	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
34x26	0.3796383	0.022936955	0.004690044	1.6881159e-10	1.684035e-10	1.6847995e-10	0.11983096	1.6799863e-10	0.05571269	0.026792731	0.24473414	1.6850277e-10	1.6847128e-10	0.1456642
34x28	0.2600286	1.5854787e-10	1.5758522e-10	0.058270115	0.06545652	0.064381175	1.577476e-10	0.00988134	1.5851612e-10	0.05348049	0.4764584	1.5856932e-10	1.5836833e-10	0.0120433625
34x30	1.6269616e-10	1.6259287e-10	1.6191666e-10	1.6278774e-10	1.6259813e-10	0.038388945	0.057525918	1.627362e-10	0.19044192	0.08515443	0.59890056	0.029588256	1.6231679e-10	1.6206125e-10
34x32	0.22456557	0.1275922	1.6976244e-10	0.022109786	0.05298432	0.08900533	0.13410042	1.7007519e-10	1.7033262e-10	0.083595194	1.6915155e-10	1.7004566e-10	0.25805765	0.007989547
34x34	0.37511623	0.10596868	0.01716594	1.6581721e-10	0.05249526	3.7632808e-10	0.1390228	1.657546e-10	1.6613917e-10	0.037776813	1.655265e-10	0.0138010215	0.22847402	0.030179286
34x36	0.27039504	0.046018086	1.6208991e-10	0.047571946	1.619666e-10	0.021977557	0.12796064	1.6203984e-10	0.02543157	0.12663218	0.16796413	0.054236863	0.11181192	1.6258934e-10
34x38	0.5773764	1.9337877e-10	1.9295911e-10	0.0102147125	0.019244824	0.08939459	1.9259658e-10	1.9226e-10	1.9335036e-10	0.040835228	1.9240491e-10	1.9305299e-10	0.26293412	1.9251392e-10
34x40	0.4838735	1.7083432e-10	1.7066659e-10	1.706067e-10	0.0929353	0.03502722	0.053177793	1.7070044e-10	1.7091416e-10	0.054495454	1.7037745e-10	1.7102307e-10	0.28049073	1.7114578e-10
34x42	0.22690137	1.5907846e-10	1.5865695e-10	0.08729711	1.5866271e-10	0.066255495	0.06817955	1.5871295e-10	0.013889726	0.023805093	0.40157872	0.06873617	1.589905e-10	0.04335679
34x44	1.5963512e-10	0.06266541	1.5954685e-10	0.04473822	0.05384391	0.07872516	0.018017137	1.5986579e-10	0.061915156	1.5971281e-10	0.63178533	1.592319e-10	1.591223e-10	0.048309658
34x46	0.56843066	1.7229332e-10	0.23351279	1.7305048e-10	0.078172475	0.022237198	1.7272567e-10	0.040132936	1.7289015e-10	0.057513982	1.7238865e-10	1.7305014e-10	1.7226705e-10	1.7230975e-10
34x48	0.2369469	0.015727395	1.7913165e-10	1.7979057e-10	1.7917574e-10	0.05185226	0.030100819	1.7843739e-10	0.17888848	0.042054188	0.21823362	0.008971705	0.21722466	1.7965107e-10
34x50	0.25578144	0.013332456	1.6542943e-10	1.6540452e-10	0.04546774	0.08262329	0.08452058	0.02288046	1.6560213e-10	1.6558128e-10	0.23874705	0.03762078	0.21902618	1.649502e-10
34x52	0.31397375	0.0025857086	0.067693695	1.6181509e-10	0.026509333	0.046401314	1.6206003e-10	1.6168089e-10	1.6162138e-10	0.050711274	0.13426869	1.6124942e-10	0.35785615	1.6183578e-10
35x17	0.40257946	1.8539126e-10	1.8472625e-10	1.8560709e-10	1.8520253e-10	0.06410655	0.023612194	1.8498329e-10	1.8577744e-10	1.8534246e-10	1.8523998e-10	1.8508318e-10	0.50970185	1.8496848e-10
35x19	0.46299517	0.03814678	1.7735272e-10	1.7660502e-10	0.0587839	0.01604951	0.043670747	1.7695638e-10	1.7712014e-10	1.7728981e-10	0.078971505	1.7716846e-10	0.3013824	1.7679883e-10
35x21	0.4694425	0.038168367	1.693668e-10	0.014644103	0.007877624	1.6927862e-10	0.14578815	1.6910533e-10	1.6924215e-10	0.04958008	1.6868816e-10	1.6917534e-10	0.27449918	1.6955362e-10
35x23	0.3062736	0.03473973	1.7235635e-10	1.7308376e-10	0.061280373	0.045438007	0.06443739	1.7309994e-10	0.035398252	1.7243165e-10	1.7266204e-10	0.091652505	0.36078018	1.735886e-10
35x25	0.09307906	0.021017574	1.5644624e-10	0.03499246	1.5701333e-10	0.1058041	0.083864994	1.5619489e-10	1.5646864e-10	1.5702081e-10	0.39735392	1.5649279e-10	0.22091423	0.042973574
35x27	0.09454303	1.6410377e-10	1.6447103e-10	1.6482934e-10	1.639952e-10	1.6379952e-10	0.15001678	1.6356193e-10	1.6388639e-10	0.5746031	1.6416138e-10	0.051329732	1.6430235e-10	0.12950732
35x29	0.2437265	1.5100379e-10	0.023341728	0.030921375	0.08357324	1.5138475e-10	0.07043455	1.5113577e-10	0.023937816	0.15904476	0.36502013	1.5123267e-10	1.5090734e-10	1.5130769e-10
35x31	0.2773544	0.13378096	0.049112055	1.6425691e-10	0.046240512	0.042665444	0.062445223	1.6415418e-10	1.6365836e-10	0.07150652	1.63488e-10	1.6388607e-10	0.24868867	0.06820625
35x33	1.5765318e-10	0.01066866	1.5773739e-10	0.048347123	0.013058628	0.107606284	0.14220102	1.5757262e-10	1.5789062e-10	1.5767454e-10	0.6581675	0.019950772	1.5754226e-10	1.5772447e-10
35x35	1.4861624e-10	1.4894343e-10	1.4860094e-10	0.07665039	1.4895281e-10	0.07673409	0.07430512	1.4797841e-10	0.0069426745	0.08368552	0.68168217	1.4868684e-10	1.4825978e-10	1.485213e-10
35x37	0.35959545	0.05595609	1.8590694e-10	0.04298547	1.8649295e-10	0.056476448	0.1465424	1.8563127e-10	0.03838283	0.07865985	1.8636175e-10	1.8691101e-10	0.22140153	1.8666874e-10
35x39	0.2120107	0.07896152	0.044819098	0.06765698	0.0854448	1.4758175e-10	0.1772551	1.4790667e-10	1.4789285e-10	0.12116179	1.4704453e-10	1.4781558e-10	0.21269004	1.4778259e-10
35x41	0.3019025	1.8295718e-10	1.829666e-10	0.035816856	1.8269773e-10	0.12012323	0.034995418	1.8283648e-10	1.8343797e-10	0.07056283	0.43659917	1.8336173e-10	1.8247068e-10	1.8341874e-10
35x43	1.6133166e-10	0.050781254	1.6071004e-10	0.03970299	1.6190564e-10	0.13119908	0.05597012	0.017266236	0.029778624	1.6131413e-10	0.6753017	1.614862e-10	1.6123568e-10	1.619455e-10
35x45	0.58885264	0.08402977	1.9411953e-10	0.08077742	0.10181413	0.06555448	0.06751439	1.9261623e-10	1.9403106e-10	0.0008676196	1.9334097e-10	1.9412323e-10	1.9319499e-10	0.010589481
35x47	0.44178435	1.8014275e-10	1.7937064e-10	0.015968313	0.11293143	0.057314195	0.11249955	1.7972578e-10	1.8014e-10	0.022568956	1.800847e-10	0.007510003	0.22942312	1.8012626e-10
35x49	0.17210108	1.6686723e-10	0.031896472	1.6719347e-10	1.6752576e-10	0.12062591	0.016266674	1.6669037e-10	0.049174152	1.664905e-10	0.5891017	0.020834023	1.6673456e-10	1.6691117e-10
35x51	0.39417145	1.6779853e-10	1.679061e-10	0.036361415	0.06734147	0.014340156	0.016113395	1.6772846e-10	1.6754939e-10	0.047541287	1.6743855e-10	0.06313189	0.3609989	1.6770799e-10
36x16	0.24097262	0.07680004	0.015573597	1.6827863e-10	1.6875946e-10	0.03727881	0.042916615	1.6774634e-10	1.6871247e-10	0.051495492	0.27502248	1.6757046e-10	0.25994036	1.6845943e-10
36x18	0.37547413	0.026397353	1.7540029e-10	1.7586628e-10	1.7537186e-10	0.037050877	0.08201424	1.7517363e-10	1.7601191e-10	0.06058444	1.7488784e-10	1.7572142e-10	0.41847897	1.7547593e-10
36x20	0.3395875	1.6623633e-10	1.6545754e-10	0.014337903	0.07980557	1.6596229e-10	1.6507203e-10	1.6531718e-10	1.6604336e-10	0.05194199	0.23541549	1.6610735e-10	0.13387918	0.1450324
36x22	0.5549526	1.7055572e-10	0.018787958	1.6935922e-10	1.6952048e-10	1.703041e-10	0.08013347	1.6972755e-10	1.7056906e-10	0.023654524	1.703314e-10	1.7021579e-10	0.32247144	1.694678e-10
36x24	0.3618991	1.7338968e-10	0.054972768	1.7339728e-10	1.7299295e-10	0.02800092	1.7345783e-10	1.7259483e-10	1.7364386e-10	0.0848831	0.16592681	1.730989e-10	0.3043173	1.7215722e-10
36x26	0.6309716	1.8434626e-10	0.018081477	0.03572114	0.093589425	0.005611976	0.16360253	1.8451511e-10	0.017589914	1.8365733e-10	1.831735e-10	0.03483203	1.8451933e-10	1.837856e-10
36x28	0.5451046	0.03338215	1.748711e-10	0.03616658	0.059966803	0.0191608	0.013926761	1.7458018e-10	0.054677606	0.024877653	1.7379542e-10	1.7504564e-10	0.21273707	1.7481676e-10
36x30	0.3085707	1.6260009e-10	0.03953907	0.05548362	0.025988126	0.048532955	0.18321297	1.62968e-10	1.6340283e-10	1.6326109e-10	1.621739e-10	0.013690767	0.32498178	1.6306813e-10
36x32	0.36366773	0.082225524	0.023175923	0.015704473	0.073956415	0.0030159778	0.110406466	0.017397195	0.03488133	0.03632143	0.23924759	1.6035111e-10	1.6021996e-10	1.5982805e-10
36x34	1.4068134e-10	1.4073985e-10	0.04436562	0.07517144	0.02686325	0.044716693	1.4098057e-10	1.4087011e-10	1.4091525e-10	0.036505666	0.7149499	0.05742746	1.4033376e-10	1.4100048e-10
36x36	0.12300436	0.029595003	0.07411677	0.073524326	0.08621387	0.027204279	0.231001	0.02621489	7.825349e-05	0.01503669	1.524523e-10	0.040328827	0.24903724	0.024644518
36x38	0.43360132	0.14729059	1.8310102e-10	0.04807605	0.049123835	0.06918377	1.8311744e-10	1.8316564e-10	0.016460557	1.8252812e-10	1.8309787e-10	1.8350799e-10	0.23626392	1.8291986e-10
36x40	0.22681414	1.5809935e-10	1.5833897e-10	0.0674296	1.5764196e-10	0.033779867	0.1149877	1.580909e-10	0.038111936	0.14146711	0.18063243	1.5813555e-10	0.19677722	1.5807192e-10
36x42	1.6296038e-10	1.6289263e-10	1.6296692e-10	0.012889575	0.04119848	0.14955753	0.042697858	1.6242199e-10	1.6306362e-10	1.6297096e-10	0.73743147	0.016225062	1.624846e-10	1.6247156e-10
36x44	0.37719405	1.763953e-10	0.021197107	1.7624094e-10	0.07745922	0.06800906	0.11254261	1.7525374e-10	1.7657101e-10	0.072327316	1.7568011e-10	1.757334e-10	0.22362612	0.047644492
36x46	0.31282365	0.023542304	0.04533403	0.018967738	0.023718968	0.12761994	0.025267998	1.8298361e-10	1.824316e-10	1.8236725e-10	1.8177583e-10	0.026580356	0.39614505	1.8211349e-10
36x48	0.39197016	0.029025836	1.703406e-10	1.7034807e-10	0.05482229	0.056980584	0.082332596	1.7063911e-10	0.057375845	1.7046606e-10	0.32749268	1.7032761e-10	1.7075763e-10	1.7047713e-10
36x50	0.32854676	0.12626517	0.034423348	1.7616078e-10	1.7688703e-10	0.046587233	0.039393485	1.76521e-10	1.7656546e-10	1.7715479e-10	1.7734614e-10	1.7675382e-10	0.42478397	1.7668911e-10
37x17	0.5114399	1.9062396e-10	1.9013481e-10	1.9055416e-10	1.9057124e-10	0.043773998	1.91358e-10	0.026555996	0.031273417	1.9059705e-10	0.19554031	1.9123467e-10	0.1914164	1.90104e-10
37x19	0.29468435	1.8206911e-10	1.8177626e-10	1.8078393e-10	0.043400627	0.0829589	0.10490689	1.8082047e-10	1.8198303e-10	0.017220564	1.8071945e-10	1.816553e-10	0.45682868	1.8107485e-10
37x21	0.51686877	1.7928009e-10	0.053960994	0.017255887	0.015106077	0.026329583	0.05188583	1.7847251e-10	1.7910066e-10	0.036841538	1.7905523e-10	1.7915394e-10	0.28175125	1.7918608e-10
37x23	0.0060515697	1.6335838e-10	1.6367244e-10	1.6329078e-10	0.022684539	0.12591922	0.0031745464	1.6374395e-10	1.6368368e-10	1.6385798e-10	0.8421701	1.6383205e-10	1.6343565e-10	1.6345905e-10
37x25	0.34632844	0.08129656	1.7419557e-10	1.7426037e-10	1.753095e-10	0.012483853	1.7542223e-10	1.7482132e-10	0.13566613	1.7530047e-10	1.749017e-10	1.750075e-10	0.42422503	1.7444061e-10
37x27	0.32527366	1.878708e-10	1.8768313e-10	1.8729619e-10	0.13805316	0.10378528	0.0690305	1.8754215e-10	1.8842812e-10	1.879615e-10	1.8794823e-10	0.06290817	0.30094928	1.8732406e-10
37x29	0.36728844	1.648093e-10	0.082871705	0.0034545583	0.073327295	0.031898517	0.04308572	1.6462645e-10	1.6487785e-10	0.11886836	1.6394305e-10	1.6459255e-10	0.27920538	1.6483163e-10
37x31	0.60419565	1.8038816e-10	1.7989613e-10	1.8049175e-10	0.069764	0.0006945832	0.18000132	0.028637614	1.8047179e-10	1.797154e-10	1.7981105e-10	0.11670676	1.806209e-10	1.797555e-10
37x33	0.14430639	1.5337785e-10	1.5330387e-10	1.5360592e-10	0.10427893	1.5342584e-10	0.1744373	1.5235765e-10	0.0927345	1.5338635e-10	0.4379437	1.5287405e-10	1.5320067e-10	0.04629921
37x35	0.39624372	0.071994536	1.6160295e-10	0.12581234	0.019097095	0.03504811	0.06637884	1.6113572e-10	1.6171518e-10	0.036900572	1.6156719e-10	0.020304054	0.22822076	1.6188367e-10
37x37	0.3577638	1.8140799e-10	1.805922e-10	1.8117215e-10	1.8017073e-10	0.08481015	0.12154618	1.8015732e-10	0.0004119319	0.09260635	1.8035982e-10	0.03039135	0.2687463	0.043723855
37x39	0.6470843	0.09222198	1.9104972e-10	1.9080647e-10	0.066845514	0.032463767	1.9151782e-10	1.9051988e-10	1.9134694e-10	0.13902125	1.8984808e-10	0.022363184	1.9121049e-10	1.9037097e-10
37x41	1.6079256e-10	0.04480996	1.6025767e-10	0.009653626	0.012768318	0.08259591	0.047879755	1.6028519e-10	1.6073277e-10	0.103154436	0.5708505	0.12828754	1.6038153e-10	1.6048647e-10
37x43	0.1041513	0.013729024	1.5614933e-10	0.023611851	0.011945133	0.054918274	0.057270866	1.5639733e-10	0.05435869	1.5624138e-10	0.5983918	0.060454383	1.5572252e-10	0.021168778
37x45	0.4214513	1.727188e-10	1.7209531e-10	0.021374566	0.044620804	0.051780216	0.10372054	1.7246893e-10	0.07923746	0.017989276	1.7194504e-10	1.7252057e-10	0.24064372	0.019182041
37x47	0.42190987	0.07367948	1.7475094e-10	0.019877154	1.7458068e-10	0.08856024	0.119768076	1.7400954e-10	0.009428116	1.7461732e-10	1.7450477e-10	1.7478892e-10	0.26677707	1.7414004e-10
37x49	0.34511182	0.112605505	1.6988866e-10	0.02160385	1.7062224e-10	0.057852186	0.07452818	1.7029483e-10	1.7086811e-10	0.020995641	1.709069e-10	0.037859097	0.32944375	1.6972089e-10
38x16	0.48635244	1.7187396e-10	0.05712807	1.71912e-10	1.7219585e-10	0.013035711	0.039922696	1.7135449e-10	1.7188675e-10	0.04061483	1.7129273e-10	1.7175696e-10	0.3629462	1.715193e-10
38x18	0.3417174	1.7697491e-10	1.7642152e-10	1.7657063e-10	1.758487e-10	0.072081566	0.031040924	1.7612128e-10	1.7680521e-10	0.029311808	1.7700495e-10	0.019762008	0.5060863	1.7728405e-10
38x20	0.33286083	1.752253e-10	1.7468305e-10	1.7495112e-10	1.7502255e-10	0.06489927	0.012542753	1.7525371e-10	1.7534066e-10	1.751919e-10	0.2390864	1.7538782e-10	0.3506108	1.7515615e-10
38x22	0.3756401	0.07843665	1.6958135e-10	0.01292426	1.6940677e-10	0.032047674	1.6884162e-10	0.057470664	1.6977456e-10	1.6939579e-10	0.33648825	1.6946851e-10	0.106992416	1.6921624e-10
38x24	0.54986125	0.010958832	1.7014096e-10	0.052624892	1.7029647e-10	1.7104813e-10	0.06708571	1.7055848e-10	1.710044e-10	0.039162356	1.706522e-10	1.7059752e-10	0.2803069	1.7087497e-10
38x26	0.54156584	1.6922687e-10	1.685607e-10	1.6907394e-10	1.6877978e-10	1.6875562e-10	0.11506019	1.6799995e-10	3.9024464e-05	0.111512326	1.6796663e-10	1.6940999e-10	0.2065124	0.025310246
38x28	0.41206574	1.8271819e-10	1.8142043e-10	1.8240932e-10	1.8237593e-10	0.11250138	1.823481e-10	1.8192045e-10	1.8244273e-10	0.15126845	1.8143394e-10	0.020223072	0.30394137	1.8189547e-10
38x30	0.45264754	0.0631527	0.017094461	0.050805278	1.7871538e-10	0.087987505	1.7826123e-10	1.7812699e-10	1.7877641e-10	1.7865028e-10	1.7858691e-10	1.7832415e-10	0.32831246	1.7836667e-10
38x32	0.5746061	1.8446925e-10	1.8391592e-10	0.046567317	0.13375613	1.8466816e-10	0.1465453	1.8356618e-10	0.05997223	0.019579697	1.8367474e-10	1.844253e-10	1.839219e-10	0.01897317
38x34	0.50164884	0.104681656	1.6603142e-10	1.6596494e-10	1.6573938e-10	0.03963271	0.077172145	1.6567711e-10	1.6654524e-10	1.6562847e-10	1.6596556e-10	0.03949403	0.23737071	1.6614546e-10
38x36	0.30105808	1.7276373e-10	1.720216e-10	0.06574457	1.7211219e-10	0.03561855	0.09814596	1.72102e-10	0.082161605	0.077047184	1.7154389e-10	1.7247993e-10	0.33086866	0.009355321
38x38	0.5141902	0.10014036	0.24517778	1.7864209e-10	0.047804892	0.02010695	0.054088335	1.7811914e-10	1.78545e-10	1.7847723e-10	1.780176e-10	0.018491458	1.7880299e-10	1.7843438e-10
38x40	0.51288384	0.079105586	1.7122656e-10	1.711851e-10	0.092030376	1.7060489e-10	0.12098262	1.7121904e-10	1.714367e-10	0.11870505	1.7073477e-10	0.034778696	1.7122004e-10	0.041513853
38x42	1.623592e-10	1.6322768e-10	1.6270205e-10	0.033025935	0.000880264	0.14417854	0.02019254	1.6212431e-10	1.631097e-10	0.04390677	0.7466551	0.011160857	1.624041e-10	1.6270547e-10
38x44	0.639912	1.7931905e-10	1.7813002e-10	0.024680847	1.7901253e-10	0.016186237	0.034828898	1.7798704e-10	0.05146096	0.012588634	1.7913822e-10	1.7886166e-10	0.20732255	0.013019978
38x46	0.21703774	1.7143639e-10	1.7087098e-10	0.012324582	1.7108459e-10	0.07409557	0.1009511	1.7117369e-10	0.07010306	0.00617907	0.26282975	0.02298914	0.23349002	1.713416e-10
38x48	0.3775273	1.7524791e-10	0.0375843	1.75687e-10	1.7608186e-10	0.067503236	0.089989826	1.7487427e-10	1.7609594e-10	1.7549343e-10	1.7542849e-10	0.064888485	0.3625069	1.751353e-10
39x17	0.12359852	1.8830754e-10	1.8878188e-10	1.8914807e-10	1.879211e-10	0.06780631	0.06574435	1.892596e-10	0.13550745	0.025810592	0.13827723	1.8928557e-10	0.4432556	1.8835639e-10
39x19	0.25318435	1.8693426e-10	0.052019116	1.8661792e-10	1.8690503e-10	0.096091464	1.8588858e-10	1.870855e-10	1.8707409e-10	1.8679845e-10	0.061876584	1.8681948e-10	0.5368284	1.8633267e-10
39x21	0.19534466	1.8318168e-10	0.017436123	1.8358322e-10	1.828225e-10	0.14549506	0.047160495	0.04300937	0.019045472	0.02187799	1.8256012e-10	1.8322256e-10	0.51063085	1.8324631e-10
39x23	0.5312222	1.7947728e-10	1.7960501e-10	1.7928738e-10	0.014386221	1.7970335e-10	0.1208715	1.7946392e-10	1.7964441e-10	0.04724883	1.789512e-10	0.07287797	0.21339321	1.7910658e-10
39x25	0.38846356	1.7710487e-10	1.7721166e-10	1.7638851e-10	1.761629e-10	0.09208616	0.05116758	1.7669155e-10	1.7727386e-10	1.7751646e-10	1.7658643e-10	1.7711063e-10	0.4682827	1.7699209e-10
39x27	0.5643515	0.06293399	1.773146e-10	1.7781075e-10	0.10937937	1.7757554e-10	0.15643916	1.7741439e-10	0.028945282	0.077950686	1.7750375e-10	1.7728112e-10	1.7790744e-10	1.7746786e-10
39x29	0.26350975	0.07413301	1.6584617e-10	0.057028156	1.666716e-10	0.08889645	0.11988868	0.02321852	1.6651272e-10	0.04830173	1.6609245e-10	0.021100417	0.30392334	1.6606362e-10
39x31	0.606153	1.8970962e-10	1.9057021e-10	0.013987865	1.9023684e-10	0.0904534	0.04692368	1.8918639e-10	1.9066912e-10	1.8926001e-10	1.8989245e-10	1.9049208e-10	0.24248205	1.9036568e-10
39x33	0.28644058	0.0739201	0.040326364	0.037705608	0.11209808	0.08945062	1.7465579e-10	1.7404887e-10	1.7468643e-10	0.052199163	1.7426746e-10	1.7381101e-10	0.30785945	1.7459749e-10
39x35	0.23638828	0.09775117	0.018985745	1.7502622e-10	1.7493577e-10	0.12012416	1.751097e-10	1.7440471e-10	1.7547849e-10	1.7445197e-10	1.7414876e-10	1.7482404e-10	0.5267506	1.7541758e-10
39x37	0.2893079	0.12963425	0.013181972	0.023576725	0.03437917	0.07441482	0.1353478	1.6835655e-10	1.6844907e-10	0.022354314	1.6785125e-10	1.6771076e-10	0.27780303	1.6814924e-10
39x39	0.42040935	1.7860417e-10	0.096341714	1.7819281e-10	1.7879062e-10	0.07554074	0.12742765	1.7791806e-10	1.781228e-10	0.029471017	1.774859e-10	1.7799816e-10	0.25080958	1.7789702e-10
39x41	0.25478175	0.00890585	1.7265611e-10	0.13756965	0.11027174	0.09152634	0.08142794	1.7256886e-10	1.7354887e-10	0.05264195	1.7270617e-10	0.01698068	0.24589409	1.731564e-10
39x43	1.571703e-10	0.036130987	1.5665164e-10	0.037327953	0.019965947	0.096713126	1.5746916e-10	1.5649217e-10	1.5731277e-10	0.09573949	0.6336478	0.018063435	1.5662356e-10	0.06241122
39x45	0.29830027	1.6704563e-10	1.6697395e-10	0.0034398304	0.04145367	0.074407116	0.060567327	0.039306838	0.02131876	1.6668661e-10	0.2642929	0.056871884	0.11422314	0.025818221
39x47	1.7319611e-10	1.7345927e-10	0.07855481	1.7392109e-10	1.7335576e-10	0.024350494	0.07820225	0.022354316	1.7394895e-10	0.44349006	0.26267138	0.057423975	1.7342487e-10	0.032952685
40x16	0.24896874	0.064619	1.7312163e-10	1.726863e-10	1.7321311e-10	0.07462116	1.7212859e-10	1.7220904e-10	1.731999e-10	1.7252894e-10	0.25426474	1.7292559e-10	0.3575264	1.7244042e-10
40x18	0.33619714	1.7483914e-10	1.7513653e-10	1.7473413e-10	1.7519901e-10	0.06793968	1.7507173e-10	0.0077297506	1.7533908e-10	1.7459388e-10	0.43981963	1.7445839e-10	0.13444993	0.013863872
40x20	0.3512205	0.031163024	0.027865045	1.694449e-10	1.6914461e-10	0.023835571	1.6915107e-10	1.69234e-10	0.06560503	1.6863629e-10	1.6928824e-10	1.6944071e-10	0.5003109	1.6932279e-10
40x22	0.2881288	1.7204245e-10	1.713044e-10	0.021385467	1.7136093e-10	0.05462173	0.0550878	1.7077981e-10	0.06973735	1.7179029e-10	0.17279117	1.7183521e-10	0.3382477	1.7153458e-10
40x24	0.60348034	1.9881305e-10	1.9833395e-10	1.9735207e-10	0.05848138	0.0673191	1.9807839e-10	1.9840735e-10	1.9882974e-10	1.9888058e-10	1.9878728e-10	1.982946e-10	0.27071917	1.9817588e-10
40x26	0.2680186	1.5863416e-10	1.5827965e-10	1.5866988e-10	1.5855131e-10	0.060613092	0.011800708	0.028154122	0.0095176995	0.07398995	0.40528798	0.011272165	0.13134561	1.5800487e-10
40x28	0.54109144	1.6523531e-10	1.6452177e-10	0.06389395	1.6445525e-10	0.025231548	0.09411911	1.6431571e-10	1.6535104e-10	0.042949546	1.6470543e-10	1.6506113e-10	0.23271447	1.649368e-10
40x30	0.47363916	1.8288823e-10	0.21040767	1.8299223e-10	0.07651043	1.8325731e-10	1.833381e-10	0.038551897	1.831864e-10	0.058616463	1.824837e-10	0.08884763	1.8295035e-10	0.05342679
40x32	0.30568233	1.7468854e-10	0.24037582	1.7442917e-10	0.027705513	0.013159014	0.014198743	0.12746112	1.7383466e-10	0.03661325	1.7359941e-10	0.23480424	1.7386384e-10	1.7439823e-10
40x34	0.27275833	0.051358633	1.7654232e-10	1.770988e-10	1.7605373e-10	0.036044344	0.06286415	1.766383e-10	1.7661204e-10	1.7652851e-10	0.17995368	0.05576154	0.293196	0.048063315
40x36	0.40005955	1.6910097e-10	0.03982544	0.07558253	1.6887342e-10	0.05132909	0.13075367	1.6869635e-10	1.6867094e-10	1.6900552e-10	1.6880611e-10	0.027673943	0.27477577	1.6920196e-10
40x38	0.5084001	0.05782957	0.15514831	1.7747433e-10	0.01564011	0.024342984	1.7715811e-10	0.059585765	1.7729399e-10	0.07007079	1.7604082e-10	0.108982354	1.7745877e-10	1.7657517e-10
40x40	0.5355482	1.7486534e-10	1.746347e-10	0.014838998	0.016698146	0.040096894	0.16142909	1.740491e-10	1.7489836e-10	0.08410453	1.7366907e-10	1.7504287e-10	0.14728414	1.7496242e-10
40x42	0.078925855	1.7147465e-10	1.7165071e-10	0.008749349	0.035398133	0.119348526	0.052540563	0.026126912	1.7235803e-10	1.715679e-10	0.6628951	1.7180302e-10	1.7165006e-10	0.016015561
40x44	0.112635	0.019319065	1.6641274e-10	0.0192041	1.6590568e-10	0.1289311	0.0197167	0.014584945	1.6581363e-10	1.6627062e-10	0.68560904	1.6626647e-10	1.6544652e-10	1.6563975e-10
40x46	0.1818772	1.6265884e-10	1.6296721e-10	1.6314697e-10	0.03726139	0.060731567	0.0112358555	1.6224612e-10	0.050479345	0.0784393	0.5452776	0.034697793	1.6280816e-10	1.6269205e-10
40x48	0.22491555	1.7541307e-10	1.754676e-10	1.7548768e-10	1.7532475e-10	0.020297281	0.11780722	0.029594114	1.7561325e-10	0.18623964	0.18757744	1.7573387e-10	0.23356879	1.7495295e-10
41x17	0.057482786	0.018109044	1.7126146e-10	1.7115077e-10	1.7036357e-10	0.086422436	1.7042562e-10	1.7033237e-10	1.7111909e-10	1.7051993e-10	0.6461347	1.704796e-10	0.19185106	1.7100556e-10
41x19	0.35448804	1.6519561e-10	1.6529898e-10	1.6590894e-10	0.012542638	0.01998944	0.101772286	1.6566956e-10	1.6562722e-10	1.6486919e-10	0.3583192	0.039534647	0.11335375	1.6516852e-10
41x21	0.44122183	1.8660684e-10	0.02636098	1.8718005e-10	1.8670902e-10	0.09662795	1.8663923e-10	1.8611808e-10	1.8740903e-10	1.8619727e-10	1.8680482e-10	1.868515e-10	0.43578923	1.8720041e-10
41x23	0.44223657	1.6729378e-10	1.6744957e-10	0.02568204	1.6657514e-10	0.04715425	1.6749716e-10	1.6721242e-10	1.6768927e-10	0.06817411	1.6631514e-10	1.6680214e-10	0.41675302	1.6650971e-10
41x25	0.16978952	1.6351005e-10	1.6349135e-10	1.6409461e-10	1.6404736e-10	0.088179395	0.06602716	1.6307557e-10	1.6392099e-10	1.6343053e-10	0.6604249	0.015579056	1.6382877e-10	1.632732e-10
41x27	0.16532381	1.6507928e-10	1.648908e-10	1.6477698e-10	1.6511266e-10	0.07466496	0.11063026	1.6512243e-10	0.027213037	0.034762893	0.587405	1.6476094e-10	1.6525507e-10	1.6476472e-10
41x29	0.40676773	0.101984225	0.04418713	0.030287212	1.6643764e-10	0.014053416	0.08681555	1.6631704e-10	1.663729e-10	1.6582419e-10	1.6568444e-10	0.052165437	0.2637393	1.6651226e-10
41x31	0.512894	0.1559092	1.9704775e-10	1.9802018e-10	1.9761232e-10	0.092042886	1.9769261e-10	0.008844361	1.9830859e-10	1.9767905e-10	1.97232e-10	1.9748346e-10	0.23030958	1.9750229e-10
41x33	1.6318265e-10	1.626761e-10	0.2489661	1.6317485e-10	0.09906271	0.039204124	1.634259e-10	0.07027128	1.6278597e-10	0.10013382	1.6234815e-10	0.10991267	0.33244938	1.6315183e-10
41x35	0.1916972	0.013099212	0.14547993	1.6376064e-10	0.043926347	1.6329404e-10	1.6289926e-10	0.24737258	1.6369132e-10	0.19598751	1.6314056e-10	0.1368046	1.6353374e-10	0.025632665
41x37	0.26114857	0.02350459	0.39522806	1.6178213e-10	1.6171797e-10	0.005125016	1.620638e-10	0.09877259	1.6150711e-10	0.055309318	1.6178675e-10	0.12864879	1.6199334e-10	0.03226307
