	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
34x46	0.27431425	0.04197809	0.07051276	0.075333	0.010166992	0.056209635	0.052652817	1.5355801e-10	1.5397272e-10	0.12614015	1.5334524e-10	0.044340964	0.24835137	1.542649e-10
34x48	0.17731711	1.5472887e-10	1.5450179e-10	0.017348161	0.05879725	0.07091937	0.048655495	0.02035831	1.5432361e-10	0.14312263	0.46348163	1.5394994e-10	1.5479708e-10	1.5423297e-10
35x23	0.17755888	1.7133343e-10	0.022908593	1.7127069e-10	0.014723603	0.15437753	0.01980366	0.13164169	1.7092151e-10	0.0800374	0.3876797	1.7154336e-10	1.709988e-10	0.011268929
35x25	1.4535795e-10	1.4546778e-10	1.4587315e-10	0.047627855	0.059692115	0.10555003	1.4580027e-10	0.08413363	1.4588929e-10	0.083873145	0.5835236	0.035599675	1.4559963e-10	1.4567575e-10
35x27	1.4665258e-10	1.4662768e-10	1.4628689e-10	0.07721624	0.085544854	0.09894019	1.4663663e-10	0.016448274	1.4649071e-10	0.07305306	0.6361441	1.4628633e-10	1.4622217e-10	0.012653297
35x29	1.3080038e-10	1.3103311e-10	1.3122521e-10	0.065341085	0.003206995	0.04023778	0.048840426	0.02770976	1.3054567e-10	0.16179337	0.65287054	1.3069316e-10	1.3111011e-10	1.3128529e-10
35x31	0.11009568	1.4483473e-10	1.4560612e-10	0.030660162	0.11281842	0.077669054	0.003607965	0.009581112	1.4546178e-10	0.1546951	0.39758167	1.4576311e-10	0.1032909	1.4556198e-10
35x33	0.18497804	1.571643e-10	1.5668869e-10	0.060727354	0.119683556	0.1047236	0.039927196	1.5691029e-10	1.5687437e-10	0.14976211	1.5636595e-10	0.0166242	0.323574	1.5665672e-10
35x35	0.09611485	1.5577385e-10	0.034374267	0.07638212	1.5604476e-10	0.14453407	0.014936751	0.07415006	1.5581546e-10	0.08787648	1.5569246e-10	0.051777776	0.41985363	1.5630153e-10
35x37	0.064779244	0.005891864	1.602576e-10	0.08643143	1.6006728e-10	0.14377224	1.6049434e-10	0.019168934	1.6065392e-10	0.09232875	0.5876275	1.6027411e-10	1.6016928e-10	1.6030192e-10
35x39	1.5580984e-10	1.5590318e-10	0.052816425	0.07107902	0.03697031	0.09953463	0.036558066	0.04309686	1.5570972e-10	0.060173623	0.5234854	0.053015072	1.5552006e-10	0.023270542
35x41	1.4104808e-10	1.4103813e-10	0.012303365	0.08244604	0.085026525	0.079216145	1.4113095e-10	0.039905217	1.4119476e-10	0.16061425	0.5404885	1.4075353e-10	1.4037657e-10	1.4081233e-10
35x43	0.17552543	0.029819334	0.08960584	0.018582717	0.06123409	0.11228691	1.5644754e-10	1.5632078e-10	1.5565849e-10	0.14219017	1.5535298e-10	1.5662159e-10	0.34643695	0.024318561
35x45	1.3685439e-10	1.368374e-10	1.3636894e-10	0.07683758	0.14618123	0.08689183	0.04788498	1.3694604e-10	1.3714548e-10	0.09749574	0.5169448	1.3703774e-10	1.3681759e-10	0.027763873
35x47	1.462759e-10	1.4608545e-10	1.4706676e-10	0.05784007	0.047426593	0.11763369	0.014772908	0.048149142	1.4672298e-10	0.037859976	0.6681165	0.008201122	1.4679716e-10	1.4638307e-10
35x49	0.18670166	1.6331003e-10	1.6288912e-10	0.03665292	0.046387102	0.09119378	1.6300941e-10	1.6340193e-10	0.07555341	0.06299137	0.5005197	1.6260696e-10	1.633418e-10	1.6328075e-10
36x24	0.07594644	0.008509292	0.0623744	0.04804449	0.14200981	0.091207705	0.048541695	0.08621276	0.0031156712	0.05452163	0.20366156	1.4948799e-10	0.17585452	1.4874395e-10
36x26	0.21071479	1.5476027e-10	0.12918226	0.0457928	0.0063582966	0.11685493	1.5420515e-10	1.5412986e-10	1.547098e-10	0.113452524	1.5435198e-10	0.006082357	0.37156203	1.5424427e-10
36x28	1.3762398e-10	1.3721876e-10	1.3773165e-10	0.12992346	0.0044752182	0.07370803	1.3790251e-10	0.014230713	1.3781942e-10	0.11135926	0.66630334	1.376295e-10	1.3754264e-10	1.3702026e-10
36x30	1.534476e-10	1.5320752e-10	0.03705449	0.05069678	1.5341746e-10	0.099520795	1.5362683e-10	0.04213389	1.5320926e-10	0.16970557	0.55124396	1.5351317e-10	1.5301008e-10	0.04964456
36x32	0.2068346	1.57828e-10	0.15333182	0.097015396	0.07332851	0.080445156	1.5766943e-10	0.112445034	1.5715991e-10	0.048301063	1.5729426e-10	0.011535656	0.21676269	1.5771064e-10
36x34	0.09323723	1.4806192e-10	0.1058411	0.06175523	0.03541489	0.06656436	1.4785732e-10	1.4831433e-10	1.4793011e-10	0.07722425	0.27259496	0.10839079	0.12602063	0.05295655
36x36	1.458352e-10	1.4582796e-10	0.026249975	0.10518568	1.4554011e-10	0.08528795	0.028400972	0.05696169	1.4563839e-10	0.09596358	0.36211902	0.08735266	0.102528654	0.049949817
36x38	0.27549878	1.8411056e-10	1.8314948e-10	0.03933371	0.042021457	0.18516035	1.8360977e-10	1.8348234e-10	1.8416885e-10	1.8350509e-10	0.1575492	1.8416463e-10	0.27718526	0.02325128
36x40	1.4221663e-10	1.4226112e-10	1.42212e-10	0.11332563	0.017547954	0.09448533	1.4200466e-10	0.06340633	1.420369e-10	0.05477237	0.60843545	0.028196063	1.4225054e-10	0.019830968
36x42	0.25666684	0.01904582	1.6588887e-10	0.06352997	0.01906522	0.14750199	1.6526104e-10	0.016889008	1.6669545e-10	1.662744e-10	1.6632609e-10	0.06780851	0.35682195	0.052670706
36x44	1.4976285e-10	1.4968604e-10	1.4971659e-10	0.093136035	0.049531072	0.10986181	0.024419662	0.01594357	0.04839462	0.10558361	0.5433491	0.009780638	1.4925185e-10	1.4923306e-10
36x46	1.3934873e-10	1.3957083e-10	0.039367713	0.04874763	0.04483057	0.093944594	0.012109711	1.3988398e-10	1.3994962e-10	0.07053338	0.6671221	1.3968375e-10	1.3963819e-10	0.023344247
36x48	0.14973162	0.06139443	1.645524e-10	0.043132883	1.6458725e-10	0.08837903	0.067374244	1.6384086e-10	0.07448123	0.015796889	0.47078195	0.028927749	1.6443538e-10	1.6443066e-10
37x23	0.17716506	1.5477536e-10	0.057274867	0.07344109	0.026430435	0.08501181	1.5487103e-10	0.24120928	1.5423282e-10	0.0853399	1.5447217e-10	1.548344e-10	0.25412765	1.5478274e-10
37x25	0.33226752	1.7371253e-10	0.04377885	0.040671468	1.7430962e-10	0.11400695	0.002899606	0.018878097	1.7419262e-10	0.12560943	1.730069e-10	0.04490573	0.2769824	1.744686e-10
37x27	0.28439417	1.5523874e-10	1.54828e-10	0.10228105	1.5575956e-10	0.08692754	0.009079068	1.5519848e-10	1.5532078e-10	0.107239954	0.40090978	0.009168465	1.556651e-10	1.5514906e-10
37x29	0.31874526	1.6755185e-10	0.10566047	0.02733943	0.07082314	0.0047596754	1.6701678e-10	0.019682838	1.6737234e-10	0.39378443	1.6733404e-10	8.8982494e-10	1.6686298e-10	0.059204727
37x31	0.27529177	1.5969737e-10	0.071916915	0.03462938	0.060972676	0.06958575	1.6016714e-10	0.037028063	1.5996045e-10	0.12682408	1.5908812e-10	0.0627655	0.24524944	0.015736418
37x33	0.13822004	1.5379943e-10	0.10832475	0.117945306	0.08824038	0.052675527	1.535957e-10	0.030878564	1.5358602e-10	0.12601645	0.26950383	0.043880716	1.5395206e-10	0.024314351
37x35	1.3797131e-10	1.3869612e-10	0.012960477	0.08311262	0.06734549	0.07815982	1.3827613e-10	0.014531803	1.3806478e-10	0.09537719	0.6485126	1.3843209e-10	1.378611e-10	1.3881256e-10
37x37	1.3550482e-10	1.3572804e-10	1.3567834e-10	0.0972195	0.05470355	0.060871396	1.3593635e-10	0.045601882	1.3556971e-10	0.049573064	0.64380234	0.018070776	1.3485481e-10	0.030157508
37x39	0.37983423	1.8311298e-10	1.8327685e-10	0.07186274	1.8271386e-10	0.15780404	1.8316992e-10	0.025218077	0.054672364	1.8305397e-10	1.8240047e-10	1.8316082e-10	0.2784581	0.03215051
37x41	0.13474332	0.028582133	0.06598043	1.5314693e-10	0.056044158	0.09853647	1.5297322e-10	1.5252223e-10	1.5323369e-10	0.13877156	1.5244545e-10	0.068460956	0.40040866	0.008472382
37x43	1.5927765e-10	0.03891917	0.010218941	0.011878104	0.07858823	0.108616896	0.066258796	1.5914797e-10	1.5858406e-10	0.23229127	0.38530108	1.5872054e-10	1.5851542e-10	0.06792748
37x45	1.4455247e-10	1.4472681e-10	1.4444443e-10	0.13346297	1.4479502e-10	0.10545486	0.0034729105	1.4478067e-10	1.4443423e-10	0.061948944	0.69566035	1.4429793e-10	1.4447694e-10	1.444527e-10
37x47	1.4550165e-10	1.456891e-10	0.03244219	0.03690509	0.041822575	0.10190791	0.04646508	0.031129891	1.4549636e-10	0.12655716	0.5827701	1.454972e-10	1.4490288e-10	1.4510505e-10
37x49	0.11701428	1.5596338e-10	0.051509213	0.03475134	1.562373e-10	0.0918327	0.1987035	1.555469e-10	1.5593483e-10	0.114181444	1.5576539e-10	0.07384015	0.3181674	1.5511668e-10
38x24	0.1413674	0.057367373	0.019443052	0.07782747	0.03743177	0.08974511	1.5773832e-10	0.018140785	1.5734768e-10	0.07604571	0.31955862	1.5770434e-10	0.16307275	1.5716563e-10
38x26	0.15368116	0.02358603	0.03933393	0.045720503	0.15807422	0.12429831	0.0163536	0.027917732	1.6241089e-10	1.6226877e-10	1.6172805e-10	0.08767453	0.32336003	1.625367e-10
38x28	0.27824906	1.5509659e-10	0.054435845	0.022070529	0.13488162	0.082723014	0.042562734	1.5513861e-10	1.5471899e-10	0.08772867	1.5464935e-10	1.5486631e-10	0.27085856	0.026489932
38x30	0.07922175	0.022443904	0.10791046	0.140039	0.02666653	0.06079743	1.4441244e-10	1.439197e-10	1.4432874e-10	0.10482526	0.45809567	1.4415047e-10	1.4402211e-10	1.4399602e-10
38x32	0.28909516	0.06542992	0.043593574	0.09242672	1.6710441e-10	0.048662785	1.6652375e-10	0.016196674	0.013573421	0.21616147	1.6645356e-10	0.0049093217	0.1748695	0.035081428
38x34	0.2968513	0.015590672	1.6312925e-10	0.07672046	0.029241731	0.093460225	0.06828336	1.6237955e-10	1.6311212e-10	0.0044620894	0.13285445	0.060210716	0.22232503	1.6299861e-10
38x36	1.3060336e-10	1.3070653e-10	1.3073771e-10	0.107550226	0.045563407	0.046989016	0.0069752266	0.023426812	1.305421e-10	0.108947046	0.66054827	1.3074218e-10	1.3009097e-10	1.3060611e-10
38x38	0.26145595	0.04514073	0.063204534	0.090217814	0.05261006	0.13049023	1.601057e-10	1.599308e-10	1.6072774e-10	1.6011913e-10	1.5961296e-10	1.6065876e-10	0.31129816	0.04558253
38x40	0.21858789	1.5776316e-10	0.038800545	0.10593396	1.5812437e-10	0.11789872	1.5811562e-10	0.036051787	1.5837248e-10	0.051097393	1.5765998e-10	0.030837085	0.4007926	1.582526e-10
38x42	1.3456833e-10	1.348435e-10	1.3511794e-10	0.08981021	0.035197545	0.060907863	0.035486843	0.024307402	1.3493638e-10	0.14516918	0.60912097	1.3489236e-10	1.3472806e-10	1.3496958e-10
38x44	1.6732807e-10	1.6833353e-10	1.6809194e-10	0.043725558	1.6818334e-10	0.1288244	0.07034161	1.683146e-10	1.6830817e-10	0.21403344	0.543075	1.6803745e-10	1.6717047e-10	1.6785005e-10
38x46	1.4711124e-10	0.01744622	0.10485307	0.07393484	1.4754258e-10	0.06959546	1.4756142e-10	0.009654051	1.4715418e-10	0.13238594	0.5849929	0.007137505	1.465967e-10	1.4745115e-10
38x48	1.6187612e-10	1.624409e-10	1.6138318e-10	0.027098978	0.04180381	0.13131218	1.6202069e-10	1.6221426e-10	0.026940973	0.08560236	0.6371727	0.05006899	1.6186717e-10	1.6163579e-10
38x50	0.36599764	0.047874965	0.0094757695	1.5534983e-10	1.5603432e-10	0.043218516	1.5596142e-10	0.04199631	1.5591027e-10	0.045410912	0.42623705	1.5560932e-10	1.560138e-10	0.01978872
39x23	0.14485131	1.5144337e-10	0.013553358	1.5173858e-10	0.087609224	0.069314204	0.060304254	0.008180793	0.063821375	1.5092894e-10	0.48860067	0.03181769	1.5137926e-10	0.03194712
39x25	1.4850808e-10	1.487516e-10	1.4849845e-10	0.1463199	0.05960539	0.12835065	1.4878593e-10	0.03326359	1.4862199e-10	0.043638952	0.57952505	1.4841889e-10	1.4770102e-10	0.009296531
39x27	0.25869706	0.006914671	1.7190287e-10	0.0121513875	1.7109786e-10	0.17871755	1.7152656e-10	1.7185861e-10	1.7149122e-10	0.04237331	1.7082784e-10	1.7182682e-10	0.5011461	4.5894433e-10
39x29	0.1116769	1.4750932e-10	0.05194352	0.068730265	0.098101	0.068003684	0.033126563	1.4784987e-10	1.4775262e-10	0.027423577	0.47286844	1.4744238e-10	1.4755462e-10	0.068126075
39x31	0.17520593	1.6216732e-10	0.10980516	0.055215623	0.053485513	0.13175598	1.6317508e-10	0.05132306	1.6249396e-10	0.075928316	1.623239e-10	1.6316262e-10	0.3065476	0.04073282
39x33	1.5839505e-10	1.5912452e-10	0.2000557	0.010961113	0.100881524	0.09146717	1.5883857e-10	0.20651133	1.5892768e-10	0.17542353	1.5779708e-10	0.21469967	1.5856826e-10	1.5879707e-10
39x35	0.11969643	1.5173736e-10	0.07807497	0.059256352	0.054416593	0.07513716	0.02474191	0.015024803	1.5220608e-10	0.08913902	0.24490839	0.12450309	0.11510124	1.5232543e-10
39x37	1.4749618e-10	0.07438391	0.04234743	0.06343796	0.049410984	0.06353345	0.014539138	0.018812152	0.04833936	0.13063085	0.41337523	0.036535855	1.4789031e-10	0.04465365
39x39	0.19379856	1.4946387e-10	0.020141004	0.059942756	0.092706665	0.07940628	0.050692175	1.4864936e-10	1.4960563e-10	0.02280077	0.20980674	0.060564946	0.15678322	0.053356886
39x41	0.23069341	1.4989204e-10	0.034645885	0.0881669	0.06729047	0.07949828	0.03469879	0.030858664	1.5020514e-10	0.08043654	0.1858414	1.4985288e-10	0.16786964	1.5014269e-10
39x43	1.8158426e-10	0.06972831	0.07179632	0.013032103	1.810251e-10	0.061201602	0.15493141	0.033080984	1.8084391e-10	0.4923986	1.8074736e-10	1.80896e-10	1.8054165e-10	0.10383059
39x45	1.4578247e-10	1.4521302e-10	1.4532439e-10	0.0531051	0.04489607	0.09805885	0.030260475	0.04134478	1.4586897e-10	0.02974448	0.58081716	1.4587592e-10	1.4550329e-10	0.12177314
39x47	1.4426574e-10	1.4369317e-10	0.022342807	0.04975594	1.4362989e-10	1.4393207e-10	1.4400761e-10	1.4345902e-10	1.4343277e-10	0.6808342	0.15328972	1.4455498e-10	1.4384206e-10	0.09377735
39x49	0.05789281	1.5196464e-10	1.5195999e-10	0.04060196	0.04174609	0.123176105	1.5218768e-10	1.5259374e-10	1.5291977e-10	1.5194636e-10	0.7288765	1.5259286e-10	1.5281568e-10	0.0077065374
40x22	1.6907024e-10	1.6820628e-10	1.6920573e-10	0.012736627	1.6879764e-10	0.14650084	0.024092594	0.14431946	0.08665213	1.685467e-10	0.58569837	1.6931066e-10	1.6906347e-10	1.6891294e-10
40x24	1.6101423e-10	1.6011051e-10	1.6089881e-10	0.04020416	1.6019146e-10	0.17049056	0.013417993	1.603287e-10	1.6086812e-10	0.004190172	0.75998867	0.011708475	1.6036172e-10	1.6045595e-10
40x28	1.352419e-10	0.0063584237	1.3520295e-10	0.09627385	1.3506533e-10	0.07997631	0.028104505	1.3512459e-10	1.3499296e-10	0.08898223	0.6812304	0.01907428	1.3440819e-10	1.35071e-10
40x30	0.02840265	0.023792425	0.17003512	0.04658567	0.0065101054	0.10457227	1.5414539e-10	0.07206275	1.5400489e-10	0.12175676	1.5336091e-10	0.07687742	0.32961136	0.01979355
40x32	1.4642496e-10	1.4664296e-10	0.35196495	0.011321668	0.13982502	0.026121669	1.4647998e-10	0.19491114	1.4715824e-10	0.11446108	1.4615904e-10	0.16139448	1.4694143e-10	1.4727701e-10
40x34	1.4598496e-10	1.4580073e-10	0.2588547	0.004871886	0.11306746	0.053717393	1.4573569e-10	0.18956251	1.4623522e-10	0.18955012	1.4510328e-10	0.0951575	1.4552458e-10	0.095218435
40x36	0.38202307	1.5352662e-10	0.03818795	0.054600995	0.07079614	0.06335975	1.5381417e-10	0.03901738	1.5334606e-10	0.12083859	0.09197175	1.5349735e-10	0.13920446	1.5346543e-10
40x38	1.5934885e-10	1.5956174e-10	1.5924342e-10	0.096137576	0.0754836	0.087756395	0.011265073	0.006813069	1.5949937e-10	0.3918614	0.33068287	1.5951976e-10	1.589509e-10	1.5882391e-10
40x40	0.26149032	0.05751677	0.04783544	0.055312827	0.09665539	0.045514893	0.045358796	0.026665686	1.4927834e-10	0.058868784	0.2571624	0.04761874	1.4929229e-10	1.4919121e-10
40x42	0.28909197	1.1485669e-09	1.6574744e-10	0.03962533	0.08595274	0.10338235	0.018896475	0.029656414	1.6628703e-10	0.06315057	0.27640516	0.009080639	1.6560682e-10	0.08475832
40x44	0.24739525	1.728899e-10	1.7274981e-10	0.017115157	1.7345306e-10	0.12054994	0.04686429	0.009358349	0.03406915	0.14788927	1.7303274e-10	1.7236275e-10	0.34178793	0.03497069
40x46	1.4798503e-10	0.016186085	0.0038210598	0.04214098	1.4796159e-10	0.126305	1.4782478e-10	1.4725914e-10	1.4759939e-10	0.1177753	0.6765886	1.4799857e-10	1.480189e-10	0.017182985
40x48	1.6504759e-10	0.018297227	1.6468722e-10	0.05790607	1.6407896e-10	0.13910297	0.009816798	1.6463979e-10	1.6500888e-10	0.050159853	0.7247171	1.6484593e-10	1.6402796e-10	1.6462222e-10
40x50	0.40566695	1.7302658e-10	1.7297377e-10	1.7261619e-10	1.7201965e-10	0.09087228	0.034632064	1.7250987e-10	1.730411e-10	0.022979818	0.44584882	1.7269786e-10	1.7304438e-10	1.7251185e-10
41x23	1.4709878e-10	0.008151186	1.4641913e-10	0.08597125	0.110512935	0.10935178	2.6928237e-10	0.037469756	1.4688739e-10	0.05741711	0.556712	0.03441397	1.4711085e-10	1.4712769e-10
41x25	0.14062324	1.5007746e-10	0.023198871	0.06331557	0.09249147	0.101199634	0.048116468	0.020616071	1.5013386e-10	0.04258888	0.21273655	0.024032358	0.23108087	1.4912102e-10
41x29	0.25165868	0.040705085	0.067114614	0.1051521	1.588021e-10	0.1188656	0.03668477	0.033398546	1.5887845e-10	1.5862713e-10	1.5793698e-10	1.5865102e-10	0.3464206	1.5851431e-10
41x31	0.27838784	0.02047627	0.022521	1.9255039e-10	0.087427884	0.1328505	1.9149268e-10	0.016588166	0.096067645	1.9119487e-10	0.2633221	0.07477306	1.9223738e-10	0.0075856084
41x33	1.3082517e-10	1.31529e-10	0.22206095	0.090112016	0.12467584	1.3142092e-10	1.3170826e-10	0.32129478	1.3144147e-10	0.22247344	1.3147307e-10	0.010643656	1.3121504e-10	0.0087391995
41x35	0.2170132	1.7301063e-10	0.009546901	0.0444254	1.7222572e-10	0.14665668	0.028965313	1.7301986e-10	1.7271752e-10	0.065700434	1.7216956e-10	0.04084236	0.37915567	0.067694075
41x37	0.12495806	0.06425357	0.07626558	0.03639696	1.5532056e-10	0.10685495	0.09072721	1.555162e-10	1.5549721e-10	0.051525194	0.20074384	0.0580327	0.19024184	1.5522579e-10
41x39	1.6076976e-10	1.610211e-10	1.6060608e-10	0.10444018	1.6043922e-10	0.1789823	1.6063091e-10	0.04652432	1.6105917e-10	0.01666574	0.6223432	0.03104418	1.6043922e-10	1.6072468e-10
41x41	0.2021343	0.011649188	1.4547916e-10	0.093987614	1.451845e-10	0.052604746	1.457911e-10	0.05598501	1.4584672e-10	0.12822856	0.4035882	1.4602572e-10	1.4534936e-10	0.0518223
41x43	0.30556247	1.6331517e-10	0.04107871	0.104678854	1.637275e-10	0.12988289	1.63027e-10	1.625727e-10	1.6348346e-10	0.01892109	1.6323233e-10	1.6303663e-10	0.39987597	1.6277531e-10
41x45	1.6536288e-10	1.6490428e-10	1.6533229e-10	0.03216145	1.6502669e-10	0.17797962	1.6498325e-10	1.6426357e-10	1.650544e-10	0.07863109	0.6954879	1.6542219e-10	1.6489798e-10	0.015739903
41x47	0.16147295	2.2092408e-10	0.018940862	0.013893666	0.002305858	0.22186325	2.2091817e-10	2.2134249e-10	2.2111168e-10	0.09825251	0.44606492	0.037205953	2.2021185e-10	2.2080446e-10
41x49	0.26993442	0.03117048	1.567183e-10	0.05299998	1.5690195e-10	0.07157133	0.005643627	0.04017416	0.022831991	0.011489682	0.14132237	0.01855926	0.26134425	0.072958365
42x22	0.15430251	1.7241712e-10	1.7182489e-10	0.04614638	0.1080171	0.172767	0.04447438	1.7308929e-10	1.7316691e-10	1.7294113e-10	0.41849178	0.037217595	1.7314411e-10	0.018583257
42x24	0.060461577	1.4367123e-10	0.1983466	0.050993003	0.10277169	0.052363846	1.4413096e-10	0.06284246	1.4377155e-10	0.11798561	1.4354715e-10	0.083219096	0.27101612	1.4327853e-10
42x26	1.4033401e-10	1.4091364e-10	0.006381022	0.09255471	0.023439001	0.09422372	0.057600413	1.407334e-10	1.413047e-10	0.068970665	0.6271576	1.4079408e-10	1.404296e-10	0.029672936
42x28	1.5108317e-10	0.10065366	0.023031574	0.0012825396	0.029795967	0.09965404	0.008478153	1.504049e-10	0.032874286	0.09682868	0.569435	0.037966132	1.5107768e-10	1.5083007e-10
42x30	1.4048872e-10	0.060421303	0.0734114	0.08457926	0.04815384	0.08938155	0.013705645	1.4087592e-10	0.007818673	0.08943517	0.53309315	1.4075398e-10	1.4017956e-10	1.4030554e-10
42x32	0.13974987	1.541988e-10	0.06257239	0.075480275	0.045825787	0.10171627	1.5425854e-10	0.099261746	1.5416853e-10	0.06986945	1.5343193e-10	0.13465616	0.27086803	1.5418235e-10
42x34	0.22327481	1.5608813e-10	0.05586876	0.082364485	0.037042025	0.10180982	1.5637419e-10	0.025430854	1.5651294e-10	0.123204224	1.5536783e-10	0.025500711	0.32550427	1.562752e-10
42x36	0.15790999	1.5770191e-10	0.09870651	0.022541463	0.118405536	0.1190184	1.5802919e-10	0.0478436	1.5785598e-10	0.07062103	1.5720397e-10	1.5775364e-10	0.33659494	0.028358577
42x38	1.4686406e-10	1.4733485e-10	0.044924017	0.10408429	0.034600116	0.07348286	0.033149883	1.4703981e-10	1.4740288e-10	0.088773414	0.55617946	1.4716832e-10	1.470945e-10	0.0648059
42x40	0.19950745	1.7077277e-10	0.018242136	0.06711253	0.020789266	0.1523403	0.015180808	1.7077928e-10	1.7036673e-10	0.091376156	1.7061877e-10	0.07654511	0.343212	0.015694233
42x42	0.14167535	1.4502834e-10	0.025604185	0.08204603	0.061616287	0.09221512	1.451764e-10	1.4479312e-10	1.450264e-10	0.06437712	0.5324659	1.4505129e-10	1.4519552e-10	1.4466559e-10
42x44	1.5007015e-10	1.500069e-10	0.026155733	0.06944821	0.05372769	0.109436095	1.4999689e-10	0.013102985	1.5029988e-10	0.14792055	0.5802088	1.495869e-10	1.4946426e-10	1.4957065e-10
42x46	0.37558955	0.045249786	0.066531576	1.7780682e-10	1.7825538e-10	0.13168977	1.7701061e-10	1.7811536e-10	1.7811841e-10	0.012183265	1.7737865e-10	1.774751e-10	0.33273667	0.0360194
42x48	0.026078053	1.5076768e-10	0.053800862	0.1050083	0.030986462	0.13223061	0.035872407	1.512308e-10	1.5107511e-10	0.020815507	0.53899777	1.5110191e-10	0.056210052	1.5111892e-10
42x50	0.24084994	1.7720607e-10	1.7660075e-10	0.039482504	1.7667688e-10	0.17394845	1.7728044e-10	1.7679891e-10	1.7758671e-10	0.048839256	1.7668733e-10	1.776521e-10	0.4693005	0.02757939
43x21	0.30438697	0.034126006	1.7188932e-10	1.7197492e-10	0.034809694	0.08283519	1.7059071e-10	0.14931236	0.101012886	1.7097541e-10	0.28144315	1.718831e-10	1.7165114e-10	0.012073741
43x23	0.19901939	1.5499647e-10	0.033450637	0.057530798	0.048151936	0.06348275	0.17070954	0.025234468	1.5511656e-10	0.041354805	1.5434184e-10	0.024965748	0.22546388	0.11063607
43x25	0.1984146	0.073305845	0.041100148	0.091682546	0.11644174	0.05720621	5.9448304e-08	1.5202901e-10	1.5226174e-10	0.10830428	1.5228498e-10	1.51759e-10	0.2919019	0.021642588
43x27	1.4656443e-10	0.03847397	1.467888e-10	0.05896575	0.08628335	0.10285505	0.02020418	0.0072283116	1.4748733e-10	0.1086918	0.55768013	1.474426e-10	1.463259e-10	0.019617485
43x29	0.2825317	1.4762404e-10	0.043386158	0.07517395	0.12728494	0.038777404	0.044228047	0.0160013	1.4724187e-10	0.10189607	0.27072048	1.4777052e-10	1.4739107e-10	1.4779758e-10
43x31	0.117944345	0.025946269	1.6794663e-10	0.07363295	0.087647386	0.13874789	1.6731867e-10	1.6712635e-10	0.098393306	0.015131265	0.29786932	0.024685925	0.12000137	1.6767873e-10
43x33	0.13756074	1.5892665e-10	0.09837033	0.054100808	0.15057117	0.092684284	1.5938777e-10	0.028197804	1.5902975e-10	0.09414503	1.5839825e-10	0.056072235	0.28017166	0.008126059
43x35	0.2686817	1.6341237e-10	0.07697717	0.074771315	0.06470536	0.09473214	0.047509182	0.034900468	1.6430088e-10	0.009230617	1.6336622e-10	0.024599278	0.30389282	1.6383618e-10
43x37	1.4638321e-10	1.4583337e-10	1.4617618e-10	0.09565929	0.0051594237	0.1049894	0.041066416	1.4634943e-10	1.464223e-10	0.05359146	0.699534	1.4633882e-10	1.4590071e-10	1.4571827e-10
43x39	0.22519974	0.02543049	1.5611576e-10	0.13199076	0.050704982	0.075877756	0.0053721643	1.5585573e-10	1.553343e-10	0.047387328	1.5570359e-10	0.052610565	0.38542628	1.5576776e-10
43x41	0.14609087	1.6129184e-10	0.025577161	0.114861436	0.012701177	0.1308766	0.022292258	0.041370794	1.6193084e-10	0.08455045	1.6107234e-10	0.041814096	0.3798652	1.6169535e-10
43x43	1.5732404e-10	1.5694102e-10	0.047956467	0.07109622	0.016170865	0.13351329	1.5696737e-10	1.5685064e-10	0.025276786	0.07367981	0.6217149	1.5740208e-10	1.569009e-10	0.010591774
43x45	0.1474465	1.5565452e-10	0.095379554	0.047250494	0.086305864	0.083598115	0.030814048	1.5513348e-10	0.009492923	0.15205002	1.5556874e-10	0.03484541	0.3128171	1.556572e-10
43x47	0.18689387	1.490247e-10	1.484007e-10	0.06839948	1.4880516e-10	0.07592116	1.4839559e-10	0.020975856	1.49025e-10	0.1962233	0.24171248	0.06350794	0.14636597	1.4845362e-10
43x49	0.37289366	1.831012e-10	0.0306687	1.8270734e-10	1.832357e-10	0.186103	1.8302823e-10	1.8339061e-10	1.8383221e-10	1.8300869e-10	1.8371514e-10	1.8322033e-10	0.4103346	1.8297414e-10
44x22	0.100671954	0.08622464	0.11662364	0.0817275	0.067216426	0.092379615	1.5620889e-10	0.075806566	1.5543943e-10	0.07252731	1.5591481e-10	1.56138e-10	0.30682242	1.5534576e-10
44x24	0.13077843	0.012504417	0.031023437	0.15627088	0.026386341	0.14847681	0.07369751	1.6918386e-10	1.6932107e-10	0.10080662	1.6878902e-10	1.690916e-10	0.26196823	0.058087394
44x26	1.4681896e-10	1.4711582e-10	0.011564132	0.10823236	0.1154257	0.084440365	0.068130605	0.041407645	0.024866717	0.039705597	0.49412626	1.4678395e-10	1.4665494e-10	0.012100563
44x28	0.23787202	0.074484326	0.046069883	0.024500633	0.015478985	0.10915284	1.5548757e-10	1.5636999e-10	1.563512e-10	0.06329744	1.5545941e-10	0.014200458	0.41494343	1.564016e-10
