	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
50x12	1.3233627e-10	0.060571235	0.2168187	0.042675067	0.13397717	0.015473656	0.01780863	0.10989006	1.3158095e-10	0.09248628	1.3195896e-10	0.07515737	0.23514187	1.315955e-10
50x14	0.015980681	0.033370387	0.044719398	0.050028935	0.02431019	0.12709706	0.026166521	0.006112929	1.4956046e-10	1.4882601e-10	1.4928032e-10	0.0667241	0.57190454	0.033585235
50x16	0.101748735	1.511778e-10	1.5200474e-10	1.5134947e-10	1.5114898e-10	0.10053628	1.5115359e-10	1.5184566e-10	1.523673e-10	1.5127387e-10	0.797715	1.5199257e-10	1.5185637e-10	1.5120175e-10
50x18	1.4227648e-10	1.4155348e-10	1.421902e-10	0.02900806	0.025275748	0.0011770066	0.020224229	0.046808913	0.18082969	1.417564e-10	0.67291105	0.023765316	1.4236308e-10	1.4230715e-10
50x20	0.1522699	0.10014079	1.3313194e-10	0.017257862	0.068360336	0.05479228	0.023767577	0.053832177	0.01990977	1.3365681e-10	1.3328538e-10	1.3381522e-10	0.50966936	1.3313599e-10
50x22	0.027530057	0.07811129	0.066617586	0.045764998	0.11464179	0.06322057	1.3221393e-10	0.09541601	1.3271167e-10	0.029163104	1.3177663e-10	0.019330205	0.4602044	1.3228507e-10
50x24	1.3193271e-10	0.06515137	0.002330078	0.055750996	0.120337054	0.011420409	1.3187484e-10	0.026715212	1.3218837e-10	1.3189146e-10	0.566475	0.07216248	0.07965738	1.3207017e-10
50x26	1.4640314e-10	0.014577973	1.457459e-10	0.021259619	0.013271431	0.01105317	1.4547206e-10	0.033472583	0.1939793	1.4622482e-10	0.54644454	1.461986e-10	0.1659414	1.4575646e-10
50x28	1.5985531e-10	1.5863189e-10	1.5922147e-10	1.5931989e-10	1.5900144e-10	0.03187451	1.5843865e-10	1.585626e-10	0.16961625	1.5835828e-10	0.3403154	1.5898871e-10	0.45819387	1.587475e-10
50x30	0.0068309065	0.058349192	0.06006711	1.5905087e-10	0.006204981	0.12454372	1.5916377e-10	0.06123601	0.007195857	1.5850937e-10	0.28512433	1.5845314e-10	0.39044788	1.5928525e-10
50x32	0.24196863	1.6060403e-10	1.6110291e-10	1.6078426e-10	1.6101412e-10	0.05231124	1.6013207e-10	0.027671235	0.0889089	1.610522e-10	0.2589078	1.6045523e-10	0.3302322	1.6086954e-10
50x34	0.10297119	1.4413894e-10	0.014859319	0.024855094	1.4355427e-10	0.015749605	1.429368e-10	1.4353922e-10	0.20694047	1.4317338e-10	1.4347024e-10	1.437066e-10	0.6346243	1.4337996e-10
50x36	0.10357721	1.3988687e-10	1.4002166e-10	1.399533e-10	0.1675228	0.0327009	0.0648224	1.3969595e-10	0.10325132	1.4006574e-10	1.400035e-10	1.4020633e-10	0.52812535	1.3915531e-10
50x38	0.20378076	0.033672675	1.5625315e-10	0.023252577	0.12362222	0.050179858	0.04556093	1.5704103e-10	0.08575852	1.5703115e-10	1.5634734e-10	0.049244177	0.35877553	0.026152862
50x40	0.13880016	0.0688258	1.4969284e-10	1.4997692e-10	0.06930733	0.044447184	0.027468283	1.5007248e-10	0.105935596	0.025736732	1.500221e-10	1.5020736e-10	0.5194789	1.4981194e-10
50x42	1.4129364e-10	1.411148e-10	1.4114468e-10	0.0061270962	0.14294627	1.4160038e-10	0.013786419	1.4156637e-10	0.19505006	0.018477198	0.5007441	1.416763e-10	0.11483717	0.008031722
51x9	1.5670866e-10	1.561826e-10	1.5640797e-10	1.5611469e-10	1.5657123e-10	0.042086296	1.5626156e-10	1.5631371e-10	0.060101558	1.5564136e-10	0.4218854	1.5609146e-10	0.47592676	1.558698e-10
51x11	1.5863341e-10	1.5857503e-10	1.579797e-10	0.018863644	1.5812109e-10	0.07172483	0.0130873555	1.5843174e-10	0.19553511	1.576519e-10	0.53047484	0.026895385	0.14341885	1.5780985e-10
51x13	0.09992498	1.3706049e-10	0.005315429	0.055184636	1.364064e-10	0.07670136	0.032831803	0.017649373	0.034585666	0.042130407	0.1428839	1.3700951e-10	0.49279243	1.3679356e-10
51x15	1.4897318e-10	1.4871482e-10	1.4848779e-10	1.4877582e-10	0.121024616	0.063648805	1.4796844e-10	1.4816358e-10	0.13457736	1.4818732e-10	0.39072353	1.487429e-10	0.29002565	1.4884735e-10
51x17	1.4176013e-10	1.412961e-10	1.4149136e-10	1.4117163e-10	0.035967853	0.08165757	1.4115764e-10	0.013139001	1.4138803e-10	1.409177e-10	0.8692355	1.4165309e-10	1.416739e-10	1.413678e-10
51x19	1.4574446e-10	1.4542348e-10	1.454748e-10	0.021336623	0.16026904	0.059578825	0.0019681442	0.043323368	0.12474928	1.4520757e-10	0.3145241	1.4585043e-10	0.2742505	1.4571834e-10
51x21	0.16672468	1.406622e-10	1.3986015e-10	0.07005006	1.4055143e-10	0.0023696583	1.3953641e-10	1.4050158e-10	0.16694331	1.394699e-10	1.401023e-10	1.4080742e-10	0.5939123	1.398767e-10
51x23	1.3630949e-10	0.016606607	0.012056491	1.3677594e-10	0.11407982	0.012831309	0.1254665	0.025455218	0.088171035	1.3687301e-10	0.46987396	1.370666e-10	0.1354591	1.3682813e-10
51x25	1.1478168e-10	1.1521686e-10	1.1482613e-10	0.10595927	0.05637921	1.15295114e-10	1.15414144e-10	0.01391258	1.1506642e-10	0.04236725	0.74785244	0.032516237	1.1503328e-10	0.0010130281
51x27	0.025336424	0.08911539	1.3477373e-10	0.060662095	0.092755735	0.063003056	0.05445498	0.022311099	0.032065704	1.3494891e-10	1.3465605e-10	1.3524085e-10	0.5602955	1.3438409e-10
51x29	1.4795964e-10	1.4745083e-10	0.011934966	0.087702505	0.05322286	0.022616595	0.11961111	0.05962188	0.13059407	1.4736228e-10	0.46894825	0.04574766	1.4765347e-10	1.4721001e-10
51x31	0.22196579	1.5342853e-10	1.5388985e-10	1.5411485e-10	0.097603425	0.027943665	1.5357873e-10	0.009625016	0.15472767	1.5309616e-10	0.29393396	1.5433457e-10	0.1942004	1.5334778e-10
51x33	0.054819047	1.3860531e-10	1.3864868e-10	0.01250869	0.16465978	0.06206087	0.09144091	0.06132227	0.04805405	1.3858098e-10	1.3823356e-10	1.3837417e-10	0.5051344	1.3871665e-10
51x35	0.14975348	0.03866535	1.5147003e-10	0.056345303	1.5164173e-10	0.11246988	1.5114102e-10	1.517129e-10	0.036557436	1.5107128e-10	1.5122205e-10	0.051463302	0.5547452	1.519953e-10
51x37	1.3188226e-10	0.063556276	0.03746968	0.06763202	0.16082074	0.03388873	0.012274756	0.03126349	0.043668605	1.3153532e-10	0.5494256	1.3199299e-10	1.3217312e-10	1.3221597e-10
51x39	0.22943206	0.08010787	0.007629662	0.026376097	1.4991702e-10	0.08995857	0.026747134	1.5011446e-10	1.5057587e-10	1.5049231e-10	1.5010815e-10	0.07859764	0.46115094	1.5070285e-10
51x41	0.11664786	0.10757234	1.4876743e-10	0.033466995	0.050261654	0.039501276	1.4816398e-10	1.4825162e-10	0.089986585	1.4859869e-10	0.52749205	0.03507116	1.4876261e-10	1.4913619e-10
51x43	1.4005587e-10	0.0023118642	0.042646825	0.03878199	0.05226172	1.3962989e-10	0.011542332	1.397642e-10	0.19396959	1.396845e-10	0.5495748	1.3957266e-10	0.10891094	1.3987914e-10
52x8	1.6118618e-10	1.6107769e-10	1.6073365e-10	1.6128428e-10	1.6077044e-10	0.048280027	1.6010455e-10	1.5998855e-10	0.04463364	1.6003342e-10	0.38348126	1.6074898e-10	0.5236051	1.6088854e-10
52x10	1.5644018e-10	1.55849e-10	1.5645808e-10	1.5610159e-10	1.5574024e-10	0.111529835	1.5539486e-10	1.5622281e-10	1.5652465e-10	1.554758e-10	0.64190745	1.5594387e-10	0.2465628	1.5632892e-10
52x12	1.3753228e-10	1.372812e-10	0.020861588	0.027607275	0.026216095	0.038100086	1.370983e-10	0.045160558	0.080952875	1.3670479e-10	0.7611015	1.3753962e-10	1.3738231e-10	1.3698485e-10
52x14	1.3798672e-10	1.3724784e-10	1.3776555e-10	0.028724568	0.0054151374	0.06302071	1.3691838e-10	1.3744823e-10	0.04261781	1.375862e-10	0.8602218	1.3785492e-10	1.3773009e-10	1.3704327e-10
52x16	1.5123079e-10	1.5155216e-10	1.5065815e-10	0.024704471	1.5074468e-10	0.12594569	1.5040864e-10	0.007319094	1.5095844e-10	1.5130783e-10	0.84203076	1.5137913e-10	1.5097831e-10	1.5139386e-10
52x18	1.4111785e-10	1.4100432e-10	1.4058299e-10	0.04121649	0.12744391	0.03308217	0.08044362	1.4109958e-10	0.049607396	1.4072006e-10	0.60022885	1.409621e-10	0.067977525	1.4062669e-10
52x20	1.3623175e-10	1.3603442e-10	1.3587363e-10	0.046237897	0.08536509	0.0039004849	0.079959095	1.3633858e-10	0.10093058	1.3637266e-10	0.6740721	1.3626242e-10	0.009534845	1.3583114e-10
52x22	0.3332765	1.617459e-10	1.6117399e-10	0.045462675	1.6101669e-10	0.07712325	0.027506763	1.6075616e-10	0.05211792	1.6107135e-10	1.6105231e-10	1.6175701e-10	0.4645129	1.608224e-10
52x24	1.245127e-10	1.246831e-10	1.2468904e-10	0.050601266	1.2476112e-10	0.057328317	0.028328491	0.0137123745	1.2452789e-10	0.0077994955	0.8408566	0.0013734705	1.2414372e-10	1.249514e-10
52x26	0.03570368	1.2751379e-10	0.06995486	0.068877004	0.19636855	0.042886194	0.10339669	1.271621e-10	0.0038498668	0.024549128	1.2665596e-10	1.2745761e-10	0.4544141	1.2714463e-10
52x28	0.085269004	0.01511941	0.021315018	0.049077094	0.06359433	0.08105322	1.4710687e-10	0.003471542	0.07811219	1.4716946e-10	1.4709003e-10	0.03000227	0.5463358	0.026650093
52x30	1.365626e-10	1.3632864e-10	1.359822e-10	0.038517687	1.3671689e-10	0.06608884	0.010174299	0.02900781	0.01002394	1.3665302e-10	0.80438495	0.041802526	1.3607847e-10	1.3669785e-10
52x32	0.15244348	0.013938502	1.6303967e-10	1.632276e-10	0.03349449	0.09532288	0.022753907	0.017024163	0.13939446	1.6309065e-10	1.6278766e-10	0.06414447	0.46148366	1.6254782e-10
52x34	0.17358305	0.05436489	0.029151114	0.0420694	0.08948105	0.017342115	0.04415371	0.02125274	0.0041811955	1.2879671e-10	1.2841013e-10	1.2903743e-10	0.519354	0.0050668605
52x36	1.4049051e-10	1.4108988e-10	0.016165355	0.038528364	0.08483159	0.087729774	1.4086508e-10	0.03261464	0.013775425	1.4083096e-10	0.68548334	0.010346028	1.4085784e-10	0.030525569
52x38	0.214375	0.048064742	1.4305591e-10	0.10611484	0.07503421	0.052209612	1.429141e-10	0.039364696	0.06819335	1.4291929e-10	1.4294e-10	0.0010879092	0.39555556	1.4350711e-10
52x40	1.4140553e-10	0.036590595	1.4179767e-10	0.07623898	0.12646154	0.052132346	0.09406777	0.0153110605	0.048980873	1.4166306e-10	0.5208414	1.4127503e-10	1.4186206e-10	0.029375507
52x42	1.392158e-10	0.033908878	0.0294106	1.3961894e-10	0.09152702	0.04028516	1.3913644e-10	0.05918237	1.3947626e-10	0.029973304	0.63830316	0.0774095	1.3894125e-10	1.3937602e-10
53x9	0.19892867	1.5478963e-10	1.5509696e-10	1.5449023e-10	1.5464972e-10	0.002506232	1.540809e-10	1.5410352e-10	0.07020622	1.5476599e-10	0.50328964	1.5496153e-10	0.22506921	1.5471907e-10
53x11	0.12426338	1.5365934e-10	1.5366286e-10	1.5395622e-10	1.5354977e-10	0.03767754	1.5385229e-10	1.539515e-10	0.01253143	1.5392451e-10	0.7722182	1.5394859e-10	0.053309415	1.5351725e-10
53x13	0.09364157	1.6269876e-10	1.6209538e-10	1.6205952e-10	1.6208176e-10	0.065696135	1.6243798e-10	1.6196187e-10	0.03971333	1.61801e-10	0.33388358	1.6234632e-10	0.46706536	1.6190288e-10
53x15	0.08873801	0.11029951	1.5794685e-10	0.062475774	1.5844985e-10	0.012271325	1.5776168e-10	1.588899e-10	0.082289174	1.5779872e-10	0.4088022	1.5892597e-10	0.23512396	1.580837e-10
53x17	1.4772801e-10	1.4777986e-10	1.4722168e-10	0.024616105	1.4721355e-10	0.04454874	1.475382e-10	1.4734783e-10	0.080099985	1.4708752e-10	0.79132825	1.4774407e-10	0.059406914	1.4805014e-10
53x21	0.12411431	1.5754602e-10	1.5683695e-10	1.5707614e-10	1.5741204e-10	0.008062362	1.5677504e-10	1.5703361e-10	0.1312666	1.5665727e-10	0.31226408	1.5729351e-10	0.42429262	1.567565e-10
53x23	0.10393297	1.4250168e-10	0.018063687	0.10400557	0.01732616	0.103132814	1.4171211e-10	0.016495727	0.017053366	1.4237453e-10	1.4179999e-10	0.021353858	0.57461274	0.024023086
53x25	0.030320777	1.2894533e-10	1.2920309e-10	0.06648347	0.0033440604	8.033208e-09	0.090145946	1.2886198e-10	0.111080594	1.2901076e-10	0.32072654	0.06872712	0.30917144	1.2886074e-10
53x27	0.0128869945	1.3546833e-10	0.23401007	1.3611169e-10	0.07204447	0.0575715	0.015379736	0.06971584	1.3557122e-10	0.018180951	1.3501253e-10	0.17709902	0.3431115	1.355694e-10
53x29	1.3230478e-10	0.023512403	0.018758623	0.13587333	0.027405523	0.049039066	1.3200986e-10	0.028421378	0.028293302	1.3233203e-10	0.54499817	1.3217641e-10	0.14369828	1.3193761e-10
53x31	1.4040925e-10	0.040604528	1.4050114e-10	0.06357591	0.0065827807	0.0867638	1.4075757e-10	1.4059899e-10	0.059741545	0.0676672	0.45294362	1.4078924e-10	0.22212066	1.4006821e-10
53x33	0.11863865	0.07596479	0.16730963	0.06455682	0.09748634	0.049397264	1.4187741e-10	0.07005057	1.4221253e-10	1.4170108e-10	1.4163705e-10	0.031035397	0.3255606	1.4148341e-10
53x35	1.2344753e-10	1.2396378e-10	1.2342703e-10	0.05215341	0.11487207	0.03973031	0.036045767	0.012299214	1.2367353e-10	1.2344022e-10	0.7157761	0.029123202	1.240882e-10	1.2320195e-10
53x37	1.2985435e-10	0.013703928	0.010995524	0.042659797	0.094967574	0.053311992	1.3044293e-10	0.0076132272	1.3052481e-10	1.2977562e-10	0.76589227	0.010855655	1.3009259e-10	1.2972463e-10
53x39	0.03673327	0.053124532	0.019759823	0.0058387555	1.4887501e-10	0.07215046	1.4860378e-10	0.08391223	0.085465714	1.4854229e-10	1.4868544e-10	0.118403345	0.52461183	1.4812922e-10
53x41	0.020103797	1.4666604e-10	1.4668508e-10	0.015736636	1.4644969e-10	0.022248067	1.460143e-10	1.4655727e-10	0.20208704	1.4624117e-10	0.5124081	0.008028314	0.2193881	1.4610177e-10
54x10	1.6465249e-10	1.6417177e-10	1.6339298e-10	1.6401996e-10	1.6434032e-10	0.08477119	1.6365996e-10	1.6346467e-10	1.6458812e-10	1.6390957e-10	0.40670434	1.6329516e-10	0.5085244	1.6331073e-10
54x12	1.4662382e-10	1.4597784e-10	1.4583006e-10	0.012848715	1.4555218e-10	0.010856452	1.4544117e-10	1.4601932e-10	0.10479705	1.4603826e-10	0.55145794	1.4591521e-10	0.3200398	1.4565077e-10
54x14	0.033368435	1.5413146e-10	1.5378288e-10	1.5337863e-10	1.5370225e-10	0.009752192	1.53566e-10	0.05364698	0.13401702	1.5317457e-10	0.3153431	1.5407353e-10	0.45387226	1.5352118e-10
54x16	1.5299947e-10	1.531072e-10	1.5260371e-10	0.048744813	1.5214827e-10	0.0015533507	1.5269308e-10	1.5233818e-10	0.117933504	1.5242277e-10	0.5593499	1.5231146e-10	0.2724185	1.5272221e-10
54x20	0.039939746	1.5513615e-10	1.5505747e-10	1.5507876e-10	1.5498236e-10	0.0526844	1.5456139e-10	1.5528329e-10	0.09767425	1.5459943e-10	0.50315523	1.5478206e-10	0.30654633	1.5476288e-10
54x22	0.103237845	1.5302083e-10	0.07087871	0.024071857	0.0774819	0.10974284	1.5232575e-10	1.5280065e-10	0.016137378	1.5222003e-10	1.5279482e-10	0.13719079	0.46125865	1.528085e-10
54x24	0.039267093	0.09612094	1.2701273e-10	0.07076433	0.024297722	0.012567737	1.2678715e-10	0.021006402	0.035083782	0.011804566	0.5093659	1.2663079e-10	0.17972143	1.2697011e-10
54x26	0.1050913	1.3352357e-10	1.3350752e-10	0.078373685	0.087281406	0.07675378	0.025584484	0.05115299	1.330101e-10	1.3294671e-10	1.325641e-10	0.027586112	0.5481763	1.3321626e-10
54x28	0.36517787	1.5159375e-10	1.504347e-10	0.050524782	1.5124689e-10	0.06902827	1.5071473e-10	0.053211574	0.005247584	1.5069489e-10	1.5047946e-10	0.06950453	0.38730544	1.5065207e-10
54x30	0.03223332	0.022296138	1.4299788e-10	0.06933804	1.439027e-10	0.016191078	0.017245775	1.4323509e-10	0.17140472	1.4304696e-10	0.35497928	0.011549509	0.30476213	1.4305297e-10
54x32	1.2969682e-10	0.02312278	0.11445129	0.05970644	0.0027361272	0.033451207	0.028203206	0.11997739	1.2940525e-10	1.291525e-10	1.2863671e-10	0.1997396	0.4169736	0.0016384387
54x34	0.26428092	0.016792897	0.0149311265	0.0060724346	0.037632637	0.011431792	0.0148383435	1.5050419e-10	0.16175528	1.5096217e-10	0.47226456	1.5092273e-10	1.5084416e-10	1.4999751e-10
54x36	1.2171587e-10	0.033149045	0.018660925	0.13026093	0.103855796	0.019124324	0.013499397	0.019558819	1.2185711e-10	1.2125337e-10	0.66189075	1.2191197e-10	1.2189917e-10	1.2148742e-10
54x38	0.011460198	1.5245394e-10	1.5152946e-10	0.0457283	1.5242661e-10	0.045938972	1.5204159e-10	1.515254e-10	0.19065966	1.5198999e-10	0.4159168	0.019271525	0.2710245	1.5201608e-10
54x40	0.27071983	1.5903641e-10	1.5812507e-10	1.5901185e-10	1.5908071e-10	0.088666975	0.06921728	0.036505006	0.048862655	1.5843452e-10	1.5804245e-10	1.5886906e-10	0.4860282	1.5906554e-10
55x15	0.06886265	1.4874793e-10	1.4811828e-10	1.4826866e-10	1.4835295e-10	0.010768646	1.4857043e-10	1.4813185e-10	0.08054237	1.4892848e-10	0.54026747	1.4812053e-10	0.29955882	1.4885124e-10
55x19	1.4939164e-10	0.031782124	1.4870309e-10	1.4873855e-10	1.4905094e-10	1.4976452e-10	1.491371e-10	1.4864156e-10	0.15254462	1.4860385e-10	0.5102264	1.4900178e-10	0.30544677	1.4888188e-10
55x21	0.06792507	1.5458529e-10	0.0025889913	0.026910936	1.5421041e-10	0.034258597	0.11127709	1.5438757e-10	0.12855761	1.544294e-10	0.21124306	0.032924276	0.38431433	1.5427895e-10
55x23	1.2744818e-10	1.2739956e-10	0.0136767635	0.10357896	0.05251813	0.051197443	0.026367662	1.2748244e-10	0.027354218	0.026725877	0.5386989	1.273862e-10	0.15988202	1.2697238e-10
55x25	1.2818077e-10	1.2796385e-10	1.2777045e-10	0.100385465	0.12933049	0.034823485	0.037706323	0.0082854545	0.02425554	1.2776362e-10	0.5969365	1.2823849e-10	0.06827673	1.2830748e-10
55x27	0.020107694	0.028037516	0.028893	0.11800792	0.1592951	0.03560527	0.0065772356	0.06672332	1.2696509e-10	0.042644393	1.2674128e-10	0.006092221	0.4695291	0.018487249
55x29	0.122168906	1.4023495e-10	1.4036848e-10	0.03505307	1.4011944e-10	0.07959689	0.16792858	1.4022399e-10	1.4050403e-10	1.3992447e-10	1.3974233e-10	0.05614654	0.539106	1.3998935e-10
55x31	0.28322002	1.658403e-10	0.05591946	0.0010111709	0.07317889	0.0928057	0.020857273	0.04075222	1.662682e-10	1.6588556e-10	1.6578497e-10	1.6603306e-10	0.43225524	1.6576883e-10
55x33	0.04739592	0.07875346	1.3175934e-10	0.10323608	0.09093118	0.03736083	0.037808385	0.04774227	0.05677723	0.03746678	1.3135985e-10	1.3249446e-10	0.46252787	1.3209402e-10
55x35	1.2680425e-10	0.068399824	1.2623909e-10	0.06628756	0.031191722	0.028426815	0.034212105	0.01886196	0.02970938	1.2625281e-10	0.5987072	1.2683184e-10	0.098598756	0.025604805
55x37	0.09740234	1.4286315e-10	0.0082779415	0.062904395	0.14309408	0.0021567773	0.06653214	0.024688175	0.1209023	1.4233795e-10	0.47404194	1.428934e-10	1.425697e-10	1.4190178e-10
56x16	0.06899358	1.5346069e-10	0.023595298	0.012971744	1.5267357e-10	0.06881009	1.5272571e-10	1.5344313e-10	1.5371437e-10	1.5280263e-10	0.52073103	1.535128e-10	0.30489823	1.5269368e-10
56x18	1.5792866e-10	1.5758053e-10	1.5725656e-10	1.57412e-10	1.576142e-10	0.06048119	0.028975153	1.5769237e-10	0.06611689	1.5777271e-10	0.45996088	1.5769688e-10	0.38446593	1.5704404e-10
56x20	0.066862784	1.5933312e-10	0.072350204	1.5831345e-10	1.5931732e-10	0.029525196	1.5923833e-10	1.5902406e-10	0.08717472	1.589355e-10	0.3906075	1.5826546e-10	0.35347965	1.5871528e-10
56x22	1.2430267e-10	0.0015225037	1.2422682e-10	0.06627651	1.2456706e-10	0.032527924	0.019941784	0.05672191	1.2428893e-10	1.2397403e-10	0.81486166	1.2422682e-10	1.2408072e-10	0.008147717
56x24	1.2624564e-10	1.265366e-10	0.019351693	0.018205024	0.0038176219	0.053167682	1.260647e-10	0.01231543	1.2646302e-10	0.08042574	0.806105	1.2654554e-10	1.2579617e-10	0.006611754
56x26	1.209141e-10	0.009557571	1.208304e-10	0.0974042	0.21665649	0.0058021266	0.03147518	0.066194564	1.2046592e-10	0.033881895	0.26441795	1.2047717e-10	0.24547894	0.029131077
56x28	1.3064301e-10	0.085169315	0.018511085	0.105832	0.04860167	0.04011761	0.02278679	0.011558929	0.026305383	1.3030904e-10	0.31640095	1.3016373e-10	0.32471633	1.3014784e-10
56x30	0.10054787	0.018436013	1.3664554e-10	0.04807372	0.021704407	0.050830208	0.051064644	1.3686727e-10	0.053156264	0.037618868	0.22570884	0.033679623	0.3591796	1.368469e-10
56x32	1.375193e-10	0.04901795	0.05669906	0.009021916	0.088643916	0.099383496	0.013423716	0.19618103	1.3717534e-10	1.368881e-10	1.36874e-10	0.091208264	0.3964207	1.3720622e-10
56x34	1.2739416e-10	0.048539024	1.2764613e-10	0.03635484	0.1332923	0.026370093	0.118585214	0.048759647	0.034049597	1.27698e-10	0.5540493	1.2766319e-10	1.2712206e-10	1.2774844e-10
56x36	1.353656e-10	1.3572728e-10	0.26399127	0.015672006	0.12935789	1.346487e-10	0.083643705	0.111574024	1.3524455e-10	0.12763485	1.3490037e-10	0.20360811	1.3551904e-10	0.06451815
57x19	0.081578925	1.5305641e-10	1.528245e-10	1.5273621e-10	1.5242073e-10	0.053744752	1.5247395e-10	1.5309028e-10	0.017497154	1.5315366e-10	0.30548194	1.5300271e-10	0.54169726	1.5326265e-10
57x21	0.009694015	0.02721811	1.3624592e-10	0.024827303	0.068158366	1.3702854e-10	1.361602e-10	0.013274159	0.0833031	1.365266e-10	0.46989518	1.3619188e-10	0.30362982	1.3681178e-10
57x23	1.171963e-10	1.1708635e-10	1.1733049e-10	0.066723034	0.04535692	1.1712165e-10	0.034768254	0.0692805	1.1693682e-10	1.1706358e-10	0.7838713	1.1718444e-10	1.1730251e-10	1.1732579e-10
57x25	0.032542527	0.047127288	1.3174078e-10	0.1138049	1.316373e-10	0.06133462	0.08332869	0.058652133	1.3187704e-10	0.021268344	0.21219632	1.3162223e-10	0.36872622	0.0010190073
57x27	0.029843729	0.047586136	1.2680768e-10	0.0414636	0.07507009	0.022883195	0.07264889	0.056766767	1.2656869e-10	0.087672964	1.2641187e-10	0.08680396	0.44346765	0.035793018
57x29	1.1354535e-10	1.1360839e-10	1.1304077e-10	0.15442619	0.07463962	1.1335276e-10	0.031876232	0.03913701	1.1360015e-10	1.13456584e-10	0.69992095	1.13790546e-10	1.13070955e-10	1.1356245e-10
57x31	1.28616e-10	1.2883822e-10	1.2838562e-10	0.117939435	0.035246275	0.032643393	0.021495022	0.016058868	0.046642195	0.040080983	0.521626	0.053351365	0.11491643	1.285292e-10
57x33	0.07517214	0.06311102	1.4255505e-10	0.08576851	0.06500349	0.069317326	0.02129572	1.425352e-10	0.07233472	1.4236458e-10	1.424447e-10	0.0254968	0.5225003	1.4230485e-10
57x35	0.012592178	0.017777994	1.3789674e-10	0.02290794	0.114242315	2.0304431e-05	0.062105253	1.3755969e-10	0.13635847	1.3817002e-10	0.3808893	0.043427087	0.20967914	1.3809782e-10
58x16	1.5373158e-10	1.5364657e-10	1.5399072e-10	1.5409148e-10	1.536794e-10	0.04633088	1.5363515e-10	1.5373364e-10	1.5415763e-10	1.5373364e-10	0.49684513	0.08048702	0.37633705	1.5360438e-10
58x18	0.12204438	1.4975643e-10	1.491427e-10	1.4970958e-10	1.4906336e-10	0.024168288	1.4962821e-10	1.4891588e-10	1.50215e-10	1.4992704e-10	0.46915033	1.4972015e-10	0.384637	1.4926992e-10
58x20	1.3557475e-10	0.08556361	0.0051140063	0.055573076	1.3520676e-10	1.3561097e-10	0.02550391	0.011816889	1.3552744e-10	0.046607867	1.351276e-10	0.060789928	0.6543932	0.054637507
58x22	1.1911133e-10	0.0021880826	0.011741577	0.10905503	0.07246213	1.1897805e-10	0.056558408	0.040718727	1.1932053e-10	0.03430863	0.32167426	1.1954125e-10	0.32492623	0.026366882
58x24	1.2812856e-10	0.018077133	0.023572225	0.05897707	0.13887946	0.03001785	0.005773121	0.06471726	0.03638378	0.0073832013	0.47567698	1.2793394e-10	0.10910398	0.03143797
58x26	1.2827907e-10	0.035758223	0.1497224	0.058722142	0.09034302	0.049567852	1.2823184e-10	0.04250051	1.2812795e-10	0.0244064	1.2722957e-10	0.071028374	0.4673409	0.010610141
58x28	1.2396544e-10	0.037154287	0.008113476	0.045083385	0.055085935	0.024355175	0.09306804	0.041650973	0.017078385	1.2379839e-10	0.30118495	1.2345151e-10	0.30894917	0.06827621
58x30	1.1971582e-10	1.1992424e-10	1.1985907e-10	0.10871434	0.14474215	1.1980032e-10	0.06120485	0.012242447	1.1974756e-10	0.008435757	0.66466045	1.196802e-10	1.197293e-10	1.1953442e-10
58x32	1.3470627e-10	0.09060184	1.3455578e-10	0.03288995	0.15693364	0.063490465	0.04890901	0.034605	1.346228e-10	1.3420541e-10	0.1745772	0.023651836	0.3743411	1.3398264e-10
58x34	1.385892e-10	1.383858e-10	1.3827102e-10	1.3887921e-10	0.04705501	0.062940694	0.013322764	0.0056926073	0.04008245	1.3833011e-10	0.83090645	1.387135e-10	1.382626e-10	1.3881458e-10
59x17	0.110158	1.5536153e-10	1.5434226e-10	1.5526912e-10	1.5443032e-10	0.030261263	1.5466908e-10	1.548899e-10	1.5537369e-10	1.5449983e-10	0.41040927	1.5469445e-10	0.44917148	1.5439114e-10
59x19	0.11308279	1.3355721e-10	1.3278681e-10	1.3350628e-10	0.008267606	1.3299364e-10	0.026566561	0.011229892	0.006348961	1.3279669e-10	0.25197375	1.3368719e-10	0.58253044	1.3311292e-10
59x21	0.11179467	1.4565904e-10	0.29709667	1.4538676e-10	1.450765e-10	1.455799e-10	0.025802067	0.00952483	1.455116e-10	1.4577661e-10	1.44579e-10	1.4588175e-10	0.5557817	1.4571629e-10
59x23	0.1888633	0.068204865	1.3199633e-10	0.00486834	1.3215352e-10	1.3226574e-10	0.02380972	1.319777e-10	0.040780317	0.034384795	1.315369e-10	1.3203107e-10	0.61589915	0.023189498
59x25	0.006543069	0.010389737	1.3053654e-10	0.02785129	0.038340293	0.022971682	0.08983251	0.019347856	0.081395656	0.06301911	0.2567031	1.3096474e-10	0.38360566	1.3074934e-10
59x27	0.09254889	0.084828176	1.4297011e-10	0.10009246	0.08042023	0.051489946	0.07928771	1.4339314e-10	1.4368033e-10	1.4335186e-10	1.4247413e-10	0.0756037	0.43572888	1.4296658e-10
