	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
27x33	0.04327614	0.030158073	0.23709911	0.034765877	0.07275163	0.012132218	0.010619514	0.03762935	1.3017837e-10	0.14378865	1.3010268e-10	0.12489469	0.2400217	0.0128631145
27x35	1.321555e-10	1.3202045e-10	0.21473457	0.050255917	0.11788767	0.020932764	0.033901323	0.13168642	1.3212903e-10	0.10311014	1.3132154e-10	0.13505474	0.14505173	0.04738468
27x37	0.05734459	0.08678818	0.062030744	0.12904687	0.025570199	0.030303262	0.057800878	0.05751066	0.06683632	0.14145352	1.3810103e-10	1.3808575e-10	0.25805366	0.027261132
27x39	0.02653307	1.4989873e-10	1.4975442e-10	0.038587645	0.06425979	0.109848335	0.05849546	1.5016459e-10	0.025161529	0.15833613	0.31694248	0.02314902	0.17868662	1.5023735e-10
27x41	1.408782e-10	1.4085992e-10	1.4107933e-10	0.054762144	1.4090426e-10	0.10592634	0.04128853	1.4067225e-10	0.023783939	0.10057653	0.61756504	1.4081265e-10	1.4014227e-10	0.05609739
27x43	0.3166784	0.028478818	0.020679291	0.08198539	1.5529593e-10	0.060334474	0.05126534	0.028291263	1.553605e-10	0.11771466	1.5522336e-10	1.546719e-10	0.21216725	0.08240515
27x45	0.016299091	1.3727973e-10	0.092096426	0.11251734	0.11225925	0.04903429	0.09998853	0.0074137147	0.021324089	0.06335152	1.3665508e-10	0.029796978	0.3092416	0.086677164
27x47	0.34744605	1.5722176e-10	0.059196312	1.5683989e-10	0.05494728	0.03754482	0.03497323	0.005339483	1.5727604e-10	0.07744292	1.5703623e-10	1.5700088e-10	0.28206778	0.101042174
28x14	1.3202206e-10	1.3228624e-10	0.009289078	0.083602056	0.061190996	0.031901557	0.15546718	0.026607657	0.0037218772	0.10566268	0.50789267	1.321435e-10	1.3207192e-10	0.014664268
28x16	0.13565373	1.3865441e-10	0.070189774	0.075863734	0.0072423453	0.055289935	0.048978448	0.04496865	1.3859545e-10	0.1585471	1.3815363e-10	0.04478613	0.35848013	1.3890324e-10
28x18	1.341752e-10	0.030376012	1.3351784e-10	0.078264676	0.06726171	0.06149138	0.07021898	1.34123e-10	1.3421768e-10	0.10277462	0.5777404	1.3419645e-10	1.340064e-10	0.011872198
28x20	1.3470051e-10	1.3497672e-10	1.3440485e-10	0.077443734	0.036622502	0.06529349	0.10078015	1.3459188e-10	1.3478275e-10	0.07373542	0.59159815	1.3469974e-10	1.3477272e-10	0.05452652
28x22	0.107554466	0.015398651	0.081750534	0.031230861	0.036745634	0.04992073	0.09012778	1.4394776e-10	0.041005645	0.113227904	1.4381356e-10	1.4401173e-10	0.39183047	0.041207347
28x24	0.08375824	0.07987401	0.08602014	0.059010834	0.076802194	0.023508728	0.14981109	1.3490377e-10	1.3568671e-10	0.081182666	1.3514741e-10	0.036077213	0.3239549	1.3573666e-10
28x26	1.3289471e-10	1.3300883e-10	1.3273335e-10	0.072155245	0.092085116	0.04663253	0.1377738	0.0077587035	1.3277411e-10	0.078839585	0.23819551	0.02370295	0.27176505	0.031091444
28x28	0.07815342	1.3937587e-10	0.07449987	0.082621165	0.06413065	0.02380303	0.05311696	1.397019e-10	1.397299e-10	0.19894895	0.17087395	1.400808e-10	0.14091882	0.112933286
28x30	1.3015705e-10	0.027135087	1.2996083e-10	0.091056176	0.07250397	0.038147092	0.041899763	0.008847945	1.3038813e-10	0.16544716	0.5181327	0.036830015	1.2945021e-10	1.3037918e-10
28x32	0.11107731	1.3308338e-10	0.11729916	0.07162668	0.07746194	0.030037563	0.05468012	0.036147784	0.024672244	0.16561194	1.328787e-10	0.040996306	0.22454451	0.045844436
28x34	0.007067317	0.048217863	0.08677258	0.058334045	0.14845948	0.014311389	0.14499202	0.047243755	1.3038529e-10	0.13446535	1.2982868e-10	1.3034178e-10	0.24969922	0.06043687
28x36	0.13194114	1.2916039e-10	0.07285044	0.10050964	0.14974587	1.2875012e-10	0.12222171	0.021335917	1.2908084e-10	0.14695217	1.2846901e-10	1.2881816e-10	0.19940937	0.055033803
28x38	0.076365665	1.5062905e-10	0.11155481	0.047608327	1.5019987e-10	0.10594817	0.16496897	1.5105024e-10	0.014068618	0.07598351	1.4992137e-10	0.08689305	0.31660882	1.5100243e-10
28x40	1.3494453e-10	1.3487969e-10	0.019344319	0.06203321	0.07820958	0.03366119	0.07674755	1.3478993e-10	0.025049528	0.105802044	0.32730627	0.098356314	0.06380612	0.10968391
28x42	0.21513993	1.4177923e-10	0.101492226	0.022830334	1.4197217e-10	0.015410155	0.059670266	0.05750399	0.06552331	0.12697448	1.4115566e-10	0.12598637	0.20946902	1.4194916e-10
28x44	0.21013029	0.07603883	0.09675206	1.560573e-10	0.05302299	0.05480945	1.5537567e-10	1.5552185e-10	0.05460217	0.08343928	1.5450445e-10	0.038123064	0.33308187	1.55847e-10
28x46	0.07541902	0.0028545584	0.24831076	0.03077476	0.04180102	1.305088e-10	0.04353267	0.07058454	1.304523e-10	0.106443234	1.2983643e-10	0.11708165	0.2166987	0.046499062
29x13	1.4464659e-10	0.07042841	0.023136748	0.049389403	1.4464989e-10	0.040637527	0.047580533	1.4506656e-10	0.09245958	0.055970993	0.62039685	1.4449629e-10	1.4480421e-10	1.4456934e-10
29x15	0.025315545	1.3285731e-10	0.06160244	0.06709337	0.12951219	0.012966575	0.09599306	1.3261857e-10	1.326178e-10	0.12028916	0.2553887	1.3282184e-10	0.15723208	0.074606925
29x17	1.2663287e-10	0.011389977	0.029924385	0.0707222	0.12351209	0.016662894	0.14796735	0.02375385	1.2643232e-10	0.0950377	0.15893547	1.263624e-10	0.24326111	0.07883297
29x19	1.3413183e-10	0.03477795	0.021248264	0.07146845	1.342063e-10	0.02151872	0.08862014	0.009764939	0.017364908	0.15915741	0.48654807	0.08953114	1.342552e-10	1.3446791e-10
29x21	0.054615032	0.061430376	1.3739097e-10	0.06446607	0.07074924	0.043420617	0.13339809	1.3661515e-10	1.3724955e-10	0.09715769	0.104618624	0.027732363	0.2887797	0.05363225
29x23	0.11790567	0.0486613	1.4977433e-10	0.06806637	1.4987063e-10	1.5007258e-10	0.03984403	1.4991294e-10	0.16049603	0.04166203	0.4819944	1.5011954e-10	1.5015533e-10	0.041370094
29x25	1.244791e-10	1.247653e-10	0.042621862	0.0829203	0.06497541	0.0022094492	0.11572975	1.2478696e-10	1.2482052e-10	0.13882591	0.5291331	1.2451899e-10	1.2449738e-10	0.023584235
29x27	0.12588997	1.5619853e-10	1.561172e-10	0.020125367	1.5657674e-10	0.033983033	0.09356972	1.5568039e-10	0.16942531	0.064229615	0.41401127	1.5644182e-10	0.078765765	1.5624887e-10
29x29	1.2139359e-10	1.2169543e-10	0.05163432	0.07298494	0.04518654	1.220271e-10	0.013836387	0.076447085	1.2138386e-10	0.24125876	0.4731831	0.025468897	1.217818e-10	1.220192e-10
29x31	0.02701573	0.043023042	0.07883183	0.06011813	0.042989645	0.06942893	0.039327424	0.01641493	0.054050718	0.13704696	0.25174123	1.4491001e-10	0.18001145	1.44301e-10
29x33	0.0011825672	0.05114989	0.05980578	0.008494044	0.16914952	0.032182507	0.05208811	0.04747168	1.300228e-10	0.14343736	0.3480908	0.03911282	1.2981193e-10	0.047834896
29x35	0.026447726	1.2704729e-10	0.16542496	0.05852239	0.17719164	0.014121346	0.046701413	0.014036652	1.2699666e-10	0.19440508	1.2625641e-10	1.2688287e-10	0.30314884	1.2675201e-10
29x37	0.08075641	0.073726185	0.084198266	0.049653925	0.07383627	0.04827988	1.3878665e-10	0.03701033	1.3878955e-10	0.100441724	1.3835609e-10	0.07080801	0.2975475	0.08374151
29x39	0.14227061	1.4053335e-10	0.05875208	0.04615527	0.08584635	0.05633729	0.10837196	1.4012812e-10	0.0465989	0.115543656	1.4028348e-10	1.4082017e-10	0.3401239	1.4080569e-10
29x41	0.2236467	1.34753e-10	0.20350756	0.029684873	0.025326952	1.34536e-10	0.025337333	0.081811376	1.3473705e-10	0.0893864	1.3380613e-10	0.1147059	0.20659289	1.3454701e-10
29x43	1.566845e-10	1.5664625e-10	0.31851536	1.5658172e-10	0.087691374	0.053489275	0.022572331	0.15110508	1.5597959e-10	0.17370352	1.5602096e-10	0.056338374	1.560894e-10	0.13658465
29x45	0.037537158	1.3474587e-10	0.19566908	0.031803835	0.04328863	0.024090122	0.097837396	0.021702614	0.08158928	0.029257733	1.3432042e-10	0.031024313	0.33954737	0.06665244
29x47	1.6822292e-10	1.6809718e-10	1.6764444e-10	1.6712597e-10	0.03665925	0.08353627	0.10617923	0.08641341	0.16882303	1.6768185e-10	0.2976473	1.6776887e-10	0.22074147	1.6765787e-10
30x14	0.03704758	1.3582464e-10	0.023705432	0.079687	0.035341106	0.017978026	0.15052873	0.006189379	0.039387394	0.09294632	0.2426107	0.034832444	0.18731385	0.05243209
30x16	0.17780037	0.012487202	0.106478706	0.02069269	0.027522005	0.079925306	0.079880655	0.01735039	1.4543013e-10	0.10689043	1.4503537e-10	0.014926874	0.35604534	1.4490957e-10
30x18	0.080923624	1.3559937e-10	1.3523853e-10	0.04439101	0.13263367	0.0077573196	0.08493213	1.3491519e-10	0.04691593	0.15752727	0.25956172	1.3539184e-10	0.12292694	0.06243043
30x20	0.09839636	1.5130987e-10	1.5098901e-10	0.017152317	0.05557327	1.5145828e-10	0.15214835	1.5064927e-10	0.17916669	1.5151175e-10	0.2519168	1.5151118e-10	0.14771202	0.09793423
30x22	1.3099331e-10	0.037468657	1.3121687e-10	0.074652486	0.050194837	1.310853e-10	0.088369355	1.3075319e-10	0.12030509	0.16218616	0.21767928	1.309456e-10	0.24656253	0.0025817023
30x24	1.2709134e-10	1.2745938e-10	0.05979456	0.058771864	0.039905604	1.2763623e-10	0.17758574	1.2695858e-10	0.057223156	0.06097562	0.45278326	1.2721504e-10	1.2676427e-10	0.09296028
30x26	0.013419525	1.3387853e-10	0.1341807	1.3403005e-10	0.069074556	0.03954377	0.029908538	0.0020709466	0.042789247	0.18159701	1.332183e-10	0.084417276	0.40299842	1.3388927e-10
30x28	1.2391464e-10	1.2420759e-10	1.2393332e-10	0.084434286	0.053536832	0.01887991	0.08022238	0.013088063	1.2422062e-10	0.13591689	0.60393935	1.2423342e-10	1.2410387e-10	0.009982229
30x30	1.2403814e-10	1.2353171e-10	0.024048181	0.10595359	0.030548448	1.2357648e-10	0.07433216	0.05300008	1.2339631e-10	0.18003732	0.4448061	0.020451525	1.2398187e-10	0.06682249
30x32	0.09817791	1.3344688e-10	0.0235649	0.03888093	0.17626248	1.3379936e-10	0.110833585	1.3351512e-10	1.3374425e-10	0.111208625	1.3316415e-10	0.05415674	0.20299435	0.1839204
30x34	0.03322063	0.07194981	0.059659496	0.10116714	0.016632926	0.018991498	0.068648785	1.3025761e-10	0.0027257714	0.15948878	1.3078863e-10	0.04200452	0.39468706	0.030823622
30x36	0.15377726	1.4093834e-10	0.12068504	0.0071077156	0.017632442	0.04592863	0.06442018	0.06665749	1.4086954e-10	0.081460685	1.4076318e-10	0.059865884	0.25937408	0.12309055
30x38	1.2799303e-10	1.2819924e-10	0.3161154	0.09776937	0.118218616	0.000567656	1.2871058e-10	0.1839011	1.28556e-10	0.26200804	1.282144e-10	1.2831129e-10	1.2874127e-10	0.021419868
30x40	0.1493098	0.031474773	0.09899377	0.032848343	1.4768074e-10	0.088549055	8.419489e-05	0.049463358	1.4771455e-10	0.11312662	1.4739764e-10	0.16175464	0.27439538	1.479895e-10
30x42	0.36874443	1.5035871e-10	0.13222839	1.5059809e-10	0.08626129	1.504554e-10	0.04797436	0.1260149	1.5069894e-10	0.13009499	1.5036875e-10	0.10868164	1.5040175e-10	1.5037936e-10
30x44	0.16024376	1.4917666e-10	0.08876664	0.0060212403	1.4892505e-10	0.02409225	0.05448696	0.023647387	0.13176666	0.106382534	1.4865659e-10	1.4923214e-10	0.3815597	0.023032885
30x46	0.23900701	0.017439812	0.012508477	0.040665686	0.05202086	0.011365995	0.008282567	0.049931165	0.10887602	0.06074728	0.26597476	1.5260279e-10	1.5280172e-10	0.13318034
31x13	0.16273597	1.5783481e-10	1.5684928e-10	0.01726409	0.13357578	0.07784917	0.09688358	1.5729597e-10	0.0411799	1.5763807e-10	0.2272295	1.5743525e-10	0.17263165	0.07065036
31x15	0.016755516	0.10914244	0.15935777	0.08598056	0.058312107	0.030515345	0.09209778	1.3332895e-10	1.331668e-10	0.06901152	1.3299294e-10	1.330226e-10	0.3083919	0.07043509
31x17	1.3116555e-10	0.095942244	0.09364881	0.042758796	0.15805717	1.3092785e-10	0.046381265	1.3112829e-10	1.3119332e-10	0.22830245	1.3023048e-10	0.050979316	0.21379887	0.070131116
31x19	1.339214e-10	1.3361166e-10	0.05400046	0.06501735	0.03005251	0.0028176499	0.1269286	1.3293575e-10	0.07604205	0.08937654	0.30026534	1.3386726e-10	0.1487292	0.10677026
31x21	0.10232273	1.3451587e-10	0.0243362	0.093544155	0.07825744	0.035281427	0.13302916	0.01652192	1.3459182e-10	0.03082466	1.3408731e-10	0.058769047	0.39379326	0.03332
31x23	0.009635265	1.3281104e-10	0.03227339	0.049014006	0.07857057	0.041006416	0.14608951	0.04001637	1.3272215e-10	0.11233973	0.4079373	1.3254685e-10	0.06831918	0.014798327
31x25	0.11490164	1.3574711e-10	0.12329131	0.033731584	0.05360379	0.046526987	0.018657312	0.03760108	1.3568213e-10	0.13281329	1.3525579e-10	0.057331767	0.3815412	1.3575849e-10
31x27	1.2306374e-10	0.057680417	0.07256842	0.0753422	0.09048313	1.2307831e-10	0.066437684	0.0037427943	1.233481e-10	0.10107853	0.44554612	1.2310718e-10	1.2317247e-10	0.08712068
31x29	1.1905152e-10	1.1929928e-10	0.03298857	0.09625198	0.03418011	1.1940855e-10	0.08334963	0.018114043	1.1934047e-10	0.1299754	0.51591545	0.030764155	1.1916397e-10	0.058460608
31x31	0.028215986	0.021620845	0.0663924	0.10732925	0.110685565	0.008123692	0.14329803	0.044477243	1.2991556e-10	0.13001658	0.091252975	0.04501212	0.17263225	0.030943165
31x33	0.052456778	0.056415897	0.10179168	0.064051576	0.09531565	0.01692547	0.04758473	0.020825965	0.027646855	0.17044836	1.3275209e-10	0.01015202	0.30752558	0.028859375
31x35	1.2718297e-10	1.2790817e-10	0.2667038	0.025145732	0.1323713	1.273053e-10	1.2778381e-10	0.25348893	1.2739639e-10	0.2723893	1.2691109e-10	0.049900956	1.2728782e-10	1.2746444e-10
31x37	1.4946507e-10	1.4919221e-10	0.13655022	0.026375165	0.14235762	0.11391191	0.060197383	0.08578461	1.488446e-10	0.050244693	1.485774e-10	1.4932515e-10	0.3102084	0.074370086
31x39	0.17791127	0.013978334	0.096620575	0.07520379	0.12331955	0.020768067	0.06585427	0.012612153	1.3527295e-10	0.13743465	1.3542965e-10	0.08943188	0.18686548	1.3609619e-10
31x41	0.007098353	1.4313696e-10	0.08354797	0.034919344	0.08134606	0.10014555	0.041898068	0.02025551	0.021368148	0.12043974	0.23946826	1.428871e-10	0.23771472	0.011798318
31x43	0.12299921	0.020784141	0.07144484	0.055068105	0.08162446	0.073706396	0.047872923	0.03842568	0.0025121293	0.08213436	1.4490982e-10	0.057992317	0.3174099	0.02802553
31x45	1.38136e-10	1.3808253e-10	0.012239395	0.08310539	0.0009223399	0.067864485	0.07210229	0.02420076	0.0086377	0.06765428	0.5677107	0.031241482	1.3833164e-10	0.06432125
31x47	0.11091172	1.7780666e-10	1.7782463e-10	1.7796341e-10	1.7820866e-10	0.11608349	1.778545e-10	1.7880142e-10	0.0062179593	1.774956e-10	0.24766378	1.7764834e-10	0.5191231	1.7797054e-10
32x12	1.2727629e-10	0.06619039	0.13344046	0.03811951	0.0561331	0.0018883924	0.13190266	1.2729134e-10	1.2751612e-10	0.16134717	0.29160747	1.2728066e-10	0.099603646	0.019767245
32x14	1.2523436e-10	0.0070466907	0.08474802	0.08613232	0.066773206	0.008685916	0.11721783	0.048783004	1.2547464e-10	0.17542872	0.1315361	0.053317685	0.22033043	1.2562479e-10
32x16	0.023488175	1.4123017e-10	0.0053373803	0.03817899	0.13862422	0.026466379	0.10377138	0.010739358	0.07357996	0.16597056	0.11363718	1.4106218e-10	0.19570516	0.10450132
32x18	1.3592899e-10	1.3565962e-10	1.3570647e-10	0.09309717	0.044956613	0.002941079	0.13617824	1.3605324e-10	0.11855513	0.18838146	1.3581497e-10	1.3551506e-10	0.38353977	0.032350518
32x20	0.0030663789	0.042971317	0.07969992	0.05828709	0.10363035	0.042926848	0.11691677	1.3353417e-10	1.3403278e-10	0.18039902	1.3323016e-10	1.3348452e-10	0.37210226	1.3376385e-10
32x22	0.012542566	0.07725858	0.024532316	0.11363132	0.06938111	0.005784944	0.14111458	0.046533495	0.0127123585	0.075925946	1.2693017e-10	1.2737203e-10	0.37102067	0.04956203
32x24	1.2725439e-10	0.005418456	0.2056261	0.04492356	0.14662883	1.2690801e-10	0.054551143	0.093191646	1.2717456e-10	0.15836085	1.2634767e-10	0.09083966	0.19635116	0.0041084588
32x26	0.08631379	0.04634825	0.14833555	2.0832902e-10	0.1357392	1.3904958e-10	0.0024521775	0.0820437	0.015120432	0.19080105	1.3849347e-10	0.07514207	0.21770377	1.3889212e-10
32x28	0.010198694	0.059346702	0.06572283	0.08742615	0.056991085	0.008157889	0.108789824	0.030506881	0.010862017	0.1254341	0.18600807	0.06295653	0.18759918	1.2863804e-10
32x30	1.379706e-10	0.06731331	1.3785434e-10	0.048712865	0.059899546	0.07037423	0.0589655	0.0092801545	0.008184971	0.10602004	0.5712494	1.3815361e-10	1.3731376e-10	1.380164e-10
32x32	1.4877227e-10	1.4842537e-10	0.07728676	0.13076743	0.07584025	0.05130153	0.055813566	1.4870107e-10	1.4829266e-10	0.27960148	1.4823864e-10	0.02969908	0.29038337	0.009306508
32x34	0.07036444	0.038985595	0.119614884	0.057857715	0.11317271	0.022438642	0.07696636	0.010391316	1.3439859e-10	0.1921901	1.3372124e-10	0.04838517	0.24963309	1.3448577e-10
32x36	0.047537692	1.4518955e-10	0.07292362	0.048021387	0.07626765	0.102410175	0.10931464	0.0086479345	1.4524412e-10	0.10455972	1.4426177e-10	0.012455607	0.36978585	0.048075773
32x38	1.3427505e-10	0.06180373	0.051749542	0.0393037	0.14552611	0.04592441	0.18329567	1.3401126e-10	1.3425072e-10	0.083847426	0.21637349	1.3376356e-10	0.17138049	0.000795375
32x40	1.2520647e-10	0.032342225	0.07023504	0.059670154	0.21604162	1.2490331e-10	0.14993131	0.034635995	1.2500007e-10	0.10495041	1.2488496e-10	1.251105e-10	0.29188418	0.04030909
32x42	1.2141686e-10	1.2229659e-10	0.05161888	0.09119172	0.094112486	0.016483447	0.09669099	1.2194207e-10	1.2210546e-10	0.13437779	0.5155247	1.2222873e-10	1.2181352e-10	1.2183629e-10
32x44	0.12654564	1.3353063e-10	0.14120813	0.053074535	0.06890078	0.019727696	0.049500212	0.034863867	1.3365752e-10	0.14021167	1.3324847e-10	0.10613831	0.25982925	1.3356195e-10
32x46	0.040067088	1.5543267e-10	0.01052019	0.03305557	1.5596038e-10	0.09679713	1.5556585e-10	0.03703649	0.014597028	1.5582063e-10	0.59193313	1.5595861e-10	0.06825603	0.10773732
33x13	1.3591678e-10	1.3612614e-10	0.006577093	0.051996507	0.04408735	0.048658293	0.09798401	0.032512143	0.017483294	0.1259944	0.5596084	1.3586209e-10	1.3575407e-10	0.015098546
33x15	1.2552302e-10	1.255781e-10	0.024444258	0.08547458	0.07539639	1.2498788e-10	0.1436883	0.051793914	1.2544762e-10	0.24185875	0.17248787	1.2556253e-10	0.14802513	0.05683071
33x17	1.2759087e-10	0.06575805	0.0148867555	0.058379814	0.0993722	1.274058e-10	0.17304096	0.02721099	1.2749331e-10	0.15093824	0.31252986	0.052020002	1.2730621e-10	0.045863144
33x19	0.025183467	0.03685431	1.3434948e-10	0.059194658	0.10707495	1.3502177e-10	0.13230436	0.013712775	0.0351829	0.16323441	1.3436126e-10	0.027774297	0.24618772	0.15329617
33x21	0.036349118	1.3500881e-10	0.059345942	0.074732825	0.0593776	0.05461814	0.11705079	0.03651278	1.3494444e-10	0.09745543	1.349586e-10	1.3504924e-10	0.4042481	0.060309183
33x23	1.3026306e-10	1.3004164e-10	0.133411	0.0025308009	0.04175895	0.019494591	0.050028883	0.06573114	1.2966296e-10	0.15224433	1.2983568e-10	0.14240643	0.3106542	0.081739604
33x25	1.3077044e-10	1.3072306e-10	0.2122437	0.06499371	0.07712018	0.023765575	0.10084454	0.035443425	1.3066873e-10	0.07602479	1.2988723e-10	1.3047893e-10	0.29646623	0.11309785
33x27	0.06227786	0.048124254	0.3617552	0.01585954	0.057586495	1.3405653e-10	0.06060115	0.13725941	1.338151e-10	0.080300786	1.3384549e-10	0.14320287	1.3434628e-10	0.033032436
33x29	0.09648865	1.3462538e-10	0.23418859	0.015167194	0.030757207	0.023914553	1.3460022e-10	0.08365962	1.3434501e-10	0.15873687	1.3336261e-10	0.06671479	0.21721928	0.0731533
33x31	1.398528e-10	0.03331214	0.020730956	0.07375791	0.0083532175	0.0776964	0.046427708	0.016622828	1.4024545e-10	0.056867953	0.5818665	0.038095314	1.4019784e-10	0.04626909
33x33	0.071131214	0.017066203	1.3734232e-10	0.08667964	0.14956358	0.016333925	0.11728983	0.019435085	0.030806638	0.053786885	0.2034011	0.02501497	0.1408564	0.0686344
33x35	0.09844807	1.4170048e-10	0.09428807	0.051805574	0.06400859	0.05113218	0.08402351	0.017935833	1.4154732e-10	0.17088133	1.4102157e-10	0.0703098	0.24197705	0.055189945
33x37	1.2754486e-10	0.085178114	0.037669677	0.08020688	0.085928984	0.019445179	0.11558848	0.03295221	1.2735697e-10	0.11429991	0.42873058	1.2750595e-10	1.2712059e-10	1.2751106e-10
33x39	1.2463454e-10	1.2530313e-10	0.018833052	0.12743965	0.12773788	0.025165515	0.03862552	1.2476749e-10	1.2532247e-10	0.14977854	0.4638588	1.2469706e-10	1.2511828e-10	0.048560996
33x41	1.2739154e-10	1.2710272e-10	1.273777e-10	0.08198932	0.12061366	0.011760089	0.125544	0.058145605	1.2709667e-10	0.16117817	0.32622442	0.034190293	0.055893846	0.02446066
33x43	0.49764588	1.7880104e-10	1.7890611e-10	1.7904948e-10	0.03954658	0.10530346	0.16168489	1.7873694e-10	1.7961387e-10	1.7877512e-10	0.19581921	1.7892898e-10	1.7928904e-10	1.793065e-10
33x45	0.15179454	0.033560224	0.038564608	1.511844e-10	0.014767938	0.063234314	0.039783712	0.015874296	0.037470568	0.06989945	0.19002421	1.509703e-10	0.24576697	0.099259146
34x12	0.22358392	0.06034813	1.5070403e-10	1.5015716e-10	0.076232105	0.03442667	0.059780337	1.5007184e-10	0.049799345	0.08773475	0.34422466	0.023840562	1.5096642e-10	0.040029563
34x14	1.2912217e-10	1.2952768e-10	0.03392518	0.090925895	1.2948642e-10	0.056000013	0.102861196	0.025123486	1.2956894e-10	0.11668815	0.5429749	1.2944494e-10	1.2935238e-10	0.031501338
34x16	1.2849993e-10	1.2880913e-10	0.084712036	0.09372155	0.0414117	1.2778795e-10	0.14130414	1.2864365e-10	1.2876786e-10	0.19037844	0.32517573	0.024364725	1.2857128e-10	0.09893167
34x18	0.031599376	0.01924716	0.08163298	0.06413875	0.09454954	1.2723145e-10	0.11527964	0.034762166	1.271223e-10	0.15547733	1.2679127e-10	0.04677406	0.25328803	0.10325099
34x20	1.2855775e-10	1.2836515e-10	0.10020188	0.0664798	0.13938865	1.2813718e-10	0.09032905	1.2824207e-10	1.2771727e-10	0.22431935	1.2745857e-10	0.024018768	0.28026608	0.07499645
34x22	0.27043906	1.4169359e-10	0.16122869	1.414074e-10	0.06711172	1.4079352e-10	0.05546757	0.11788865	1.414457e-10	0.21041952	1.4041271e-10	0.117444724	1.4153206e-10	1.414055e-10
34x24	0.05364922	0.033525392	1.2924256e-10	0.06482146	0.15126342	1.2972735e-10	0.02219881	0.0023455229	0.035409793	0.23717822	0.39960814	1.2946536e-10	1.2916887e-10	1.294661e-10
34x26	1.3399357e-10	0.03344494	0.34762752	0.032685958	0.053622115	1.3384159e-10	0.056306057	0.04097809	0.03873202	0.12379566	1.3304315e-10	0.06742155	0.1922932	0.013092897
34x28	0.09465128	1.3273681e-10	0.16598411	0.00043725307	0.037574213	0.042223252	0.04056006	1.3276998e-10	1.3263532e-10	0.13107507	1.3201494e-10	0.13064641	0.31530505	0.041543346
34x30	0.18307787	0.029108893	0.05161937	0.0682092	0.04714384	0.006126178	0.074139304	1.3973044e-10	0.08742131	0.08416404	1.403164e-10	1.3993527e-10	0.318264	0.050726052
34x32	0.18179776	0.05289656	0.021908542	0.07285429	0.03374521	0.04695132	0.07125155	1.4667827e-10	0.04813523	0.1101565	1.4636108e-10	0.07824524	0.28205785	1.4708057e-10
34x34	0.0036021653	1.3090291e-10	0.03913162	0.04014949	0.10351325	0.017801382	0.053214796	1.310373e-10	0.01394758	0.16592236	0.20955594	0.07630295	0.18891771	0.08794076
34x36	0.15300106	0.039204072	0.021011997	0.11615616	0.1168038	0.03906451	0.12664796	1.3889767e-10	1.3889741e-10	0.078254595	1.3837437e-10	1.3915329e-10	0.27853575	0.031320162
34x38	1.3746529e-10	0.01038444	0.07135963	0.06307121	0.052685246	0.061240535	0.043585576	1.3772562e-10	0.050042037	0.07747144	0.5273491	0.042810734	1.3766313e-10	1.3800357e-10
34x40	1.4262111e-10	0.07431087	1.4224975e-10	0.055285614	0.05545724	0.08625426	0.117046475	0.020216959	1.4255966e-10	0.04001061	0.42115608	0.13026184	1.4240394e-10	1.425591e-10
34x42	0.012337715	1.3954317e-10	0.009719069	0.06791535	0.09087934	0.04450783	0.02611851	0.028349888	1.3991575e-10	0.19473238	0.3686242	0.080956124	1.3954875e-10	0.075859584
34x44	0.049445488	0.041121405	0.087539576	0.10032439	0.05893109	0.05807151	0.074059	0.046702996	2.7643363e-10	0.07316453	1.3766371e-10	1.38231e-10	0.3011649	0.10947514
34x46	0.03433851	1.7441794e-10	1.7441293e-10	1.73524e-10	1.7375318e-10	0.116179064	0.010598793	1.7448082e-10	1.7450878e-10	1.7344723e-10	0.4615854	1.7433512e-10	0.3772982	1.737121e-10
35x11	0.14801966	1.7001893e-10	1.6982997e-10	1.6968298e-10	1.6981669e-10	0.0029513158	1.6995182e-10	1.7041175e-10	0.17521882	1.7045856e-10	0.30343348	1.7037602e-10	0.37037674	1.7026784e-10
35x13	0.1996749	0.046514507	1.4868565e-10	1.4940571e-10	0.030230897	0.006122156	0.07960231	1.4856968e-10	0.1425669	0.0633991	0.31534564	1.4932339e-10	0.08644712	0.030096533
35x15	0.00984899	0.0495898	0.07744151	0.06262635	0.047122452	0.032332424	0.07766872	0.015576561	1.2982293e-10	0.14071703	0.48707616	1.2970586e-10	1.2980708e-10	1.2967395e-10
35x17	1.2964252e-10	1.3028802e-10	1.3017674e-10	0.05532332	0.039220884	0.032669324	0.0340485	0.041913405	1.3037478e-10	0.2115722	0.50737965	0.017283555	1.2975086e-10	0.060589127
35x19	0.12400385	1.5831673e-10	0.05385315	0.044819362	0.045538202	0.068195656	0.13422741	1.5747229e-10	0.06420532	0.035983387	0.35649082	1.5822707e-10	0.072682805	1.5782227e-10
35x21	1.2535199e-10	1.2518522e-10	0.3144407	0.023884755	0.10762207	1.2485281e-10	0.005112276	1.2538093e-10	1.2467433e-10	0.12661694	1.2469503e-10	0.025874099	0.25195128	0.14449792
35x23	1.3906931e-10	0.021639861	0.044592172	0.046463028	0.050307907	0.056048106	0.07147726	0.053218182	0.019050771	0.15739426	0.3430528	0.092981115	1.3866724e-10	0.043774482
