	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
38x50	0.14968924	0.048804555	0.060665183	0.06072259	0.111330144	0.04533352	0.113230154	0.00069076294	2.1226305e-10	0.062150054	0.108236775	0.047537066	0.16334718	0.028262708
38x52	1.8456152e-10	0.11214059	0.025349751	0.11227442	0.13891183	1.8450166e-10	0.175651	0.021264179	1.8472388e-10	0.050566934	1.8494244e-10	1.8486557e-10	0.33871016	0.025131129
38x54	0.12547468	0.21291447	0.050932318	0.14478624	0.029537497	1.92642e-10	0.097806394	0.16276076	1.9271182e-10	1.9311693e-10	0.074229226	1.9297663e-10	0.10092086	0.0006375808
39x11	1.7907333e-10	1.7974951e-10	1.7971524e-10	0.10719245	0.029530156	1.794371e-10	0.046705257	0.038216647	1.7941794e-10	0.33134308	0.42283458	1.7931531e-10	1.7953708e-10	0.024177877
39x13	2.2469861e-10	2.2553977e-10	0.21435414	2.2547568e-10	0.044111937	0.073258966	0.08264548	0.01235922	0.15291086	0.053806745	0.1821048	0.054564092	0.12988377	2.2554837e-10
39x15	1.818482e-10	1.8279059e-10	0.018017583	0.14530514	0.0854197	1.8173689e-10	0.15426044	0.03963601	1.8283418e-10	0.042448465	0.48741403	1.8267975e-10	1.825655e-10	0.027498594
39x17	1.9050367e-10	1.9091397e-10	0.05686949	0.13252458	0.16992982	1.8978231e-10	0.15987808	0.019816829	1.9011417e-10	0.071169294	0.3898119	1.909045e-10	1.9003116e-10	1.9066979e-10
39x19	2.1330891e-10	2.1288539e-10	0.044549156	0.060723327	2.129983e-10	2.128517e-10	0.048057638	0.04523558	0.14016487	0.09504934	0.53037107	2.1307227e-10	0.03584904	2.1274332e-10
39x21	1.9547024e-10	1.946443e-10	1.9457118e-10	0.028360687	1.9537817e-10	0.060510445	0.091353424	1.9461274e-10	1.9557242e-10	0.03567717	0.75786495	1.950453e-10	1.9477911e-10	0.02623335
39x23	2.0463685e-10	2.0460407e-10	0.03844923	0.12603422	2.0497395e-10	2.0359696e-10	0.1493819	2.0404482e-10	2.0377412e-10	0.03245791	0.31918478	2.0448702e-10	0.33449197	2.0404209e-10
39x25	1.9243365e-10	1.9206331e-10	1.9263564e-10	0.07571718	0.038717184	1.9176057e-10	0.10535492	0.049675614	1.9254638e-10	0.02840697	0.6561359	1.9226966e-10	1.920721e-10	0.0459922
39x27	2.0082977e-10	2.0089337e-10	0.035718814	0.050392292	0.058846436	2.0069384e-10	0.18173577	0.03351698	2.0112724e-10	0.13457595	0.4161423	2.0068311e-10	2.0021591e-10	0.08907149
39x29	2.0310821e-10	0.023271067	2.0453805e-10	0.09216031	2.045954e-10	2.0296026e-10	0.29715472	0.015621287	2.0350877e-10	0.067766145	0.5040265	2.0441246e-10	2.0430801e-10	2.044152e-10
39x31	2.1247903e-10	0.019139182	0.09158095	0.09454496	0.028715083	2.1257589e-10	0.27437827	0.02248112	2.1233479e-10	0.034482118	0.42301998	0.011658353	2.1340751e-10	2.1308331e-10
39x33	2.1281026e-10	2.1345703e-10	2.1280336e-10	0.103264436	0.030231105	2.1242215e-10	0.18919827	2.1380377e-10	2.1286141e-10	2.1375975e-10	0.6773061	2.1345539e-10	2.1333453e-10	2.1332232e-10
39x35	1.8369781e-10	0.040768195	0.03373708	0.0963097	0.16010411	1.8398078e-10	0.092774235	1.8540501e-10	1.8398674e-10	0.12502588	0.45128083	1.851308e-10	1.8506373e-10	1.8464309e-10
39x37	2.1122186e-10	2.1130163e-10	2.1117029e-10	0.0033887443	2.1104546e-10	0.10617134	0.059676554	2.1008878e-10	0.0028116547	2.1048267e-10	0.8068659	2.1128269e-10	2.1124522e-10	0.021085817
39x39	2.058181e-10	2.0580397e-10	2.054024e-10	0.08681954	2.0523165e-10	2.0478823e-10	0.1381694	2.0494258e-10	0.13938998	2.0520975e-10	0.63562113	2.0580632e-10	2.055721e-10	2.0478198e-10
39x41	1.9842392e-10	1.9891161e-10	0.005231135	0.08952651	1.9910669e-10	1.9805675e-10	0.061176684	1.9891198e-10	1.982654e-10	0.07453929	0.738894	1.9845305e-10	0.03063246	1.9861399e-10
39x43	2.0462246e-10	2.0530112e-10	2.0509291e-10	0.10575409	0.017939195	2.0500572e-10	0.100196205	2.0481421e-10	2.0508158e-10	0.04759254	0.32974738	2.0431595e-10	0.39877063	2.049576e-10
39x45	0.19174132	2.1211673e-10	2.1231221e-10	0.051915478	0.039493304	2.1144898e-10	0.2308496	2.1208556e-10	2.1199618e-10	2.1256383e-10	2.1139494e-10	2.1235311e-10	0.4860003	2.122531e-10
39x47	1.890129e-10	1.8960254e-10	1.8906662e-10	0.07066	1.8884823e-10	0.040158946	0.045511723	1.8945e-10	1.894724e-10	0.009648471	0.83402085	1.893474e-10	1.888929e-10	1.8928384e-10
39x49	2.0112158e-10	2.0133038e-10	2.0072456e-10	0.17018715	0.08220312	2.0108132e-10	0.09448252	0.022934837	2.0133116e-10	0.10761083	0.37620974	2.0094368e-10	2.0125551e-10	0.14637187
39x51	2.0013981e-10	0.17102438	0.059160758	2.01205e-10	0.016557476	2.0020816e-10	0.12109843	0.050671507	2.0093732e-10	0.0106149865	0.12267049	0.12644225	0.24742211	0.07433762
39x53	0.0073389607	0.11338395	0.030483516	0.036212053	0.11503164	0.029929835	0.1774748	0.11071295	0.006675757	0.018095983	1.8703038e-10	0.060232863	0.232323	0.062104702
40x12	1.9475073e-10	1.9553086e-10	0.031647395	0.053292546	0.124961525	1.9459179e-10	0.12724388	0.14948967	1.9534223e-10	0.038299736	1.9501649e-10	0.03907197	0.3158955	0.12009783
40x14	2.0901988e-10	0.19717318	0.081935674	0.18549362	0.03670124	2.0882064e-10	0.12843613	0.009616953	2.085623e-10	2.0908249e-10	2.0804859e-10	2.0848555e-10	0.21559305	0.1450502
40x16	0.107158825	0.19970188	1.9983233e-10	0.014164617	0.1499649	1.9944928e-10	0.11293325	0.120266594	2.0042322e-10	0.05386421	2.0043393e-10	0.060065083	0.14020644	0.041674163
40x18	1.993353e-10	1.9843359e-10	1.9936e-10	0.026607422	0.121282786	0.05747536	0.18066725	1.9996209e-10	1.9973796e-10	0.037303425	0.5397679	0.036895882	1.9893648e-10	1.9951102e-10
40x20	2.0164391e-10	0.08822265	0.15886618	0.04014044	0.116494074	2.0101337e-10	0.15207864	0.056466043	2.0032596e-10	2.0099306e-10	2.0159548e-10	0.012310853	0.31938022	0.056040924
40x22	2.0442434e-10	0.08389164	2.040301e-10	0.047178205	2.0472204e-10	2.037272e-10	0.1916946	2.0398576e-10	2.0412781e-10	2.0472439e-10	0.45120403	2.0323583e-10	0.10256081	0.123470716
40x24	2.0308788e-10	0.25012207	0.080035895	0.08947246	0.11751718	2.0245207e-10	0.10972446	0.0063320594	2.0294619e-10	2.0293263e-10	0.21297139	0.05134385	2.0284595e-10	0.08248052
40x26	2.0141633e-10	2.0074628e-10	2.0094588e-10	0.1675171	0.03992387	2.007777e-10	0.15983419	2.0140711e-10	2.0104517e-10	0.047330033	0.3131471	2.0082748e-10	0.27224773	2.010168e-10
40x28	2.1472228e-10	2.1557338e-10	0.047172155	0.16715649	0.19105195	2.146756e-10	0.15345617	0.10453355	2.1443662e-10	0.095950335	2.1450779e-10	2.1417135e-10	0.24067938	2.1465882e-10
40x30	1.9992438e-10	1.9906636e-10	1.9876358e-10	0.07508287	0.014633922	1.9908722e-10	0.1091617	1.995362e-10	1.9952136e-10	0.1310651	0.49462345	2.0008423e-10	0.078608304	0.09682462
40x32	2.0196152e-10	2.016305e-10	0.026125059	0.053717267	2.012225e-10	2.0126818e-10	0.16656744	2.0080076e-10	2.0179017e-10	0.06490451	0.36779967	0.05114366	0.2697424	2.0150749e-10
40x34	1.8461431e-10	1.8425057e-10	0.018224219	0.047852624	1.8497488e-10	1.8415008e-10	0.19057916	1.846805e-10	1.8469108e-10	0.037003458	0.70634055	1.8379216e-10	1.8484438e-10	1.8435073e-10
40x36	1.9480817e-10	1.9453081e-10	1.9461616e-10	0.14069217	1.943487e-10	1.9510006e-10	0.14563777	1.9398465e-10	1.9508554e-10	0.02503887	0.49538195	1.9507254e-10	0.19324923	1.9481039e-10
40x38	1.8337971e-10	1.8366815e-10	1.84161e-10	0.14177231	0.010158185	1.8305472e-10	0.0041705836	1.8425622e-10	1.8383813e-10	0.067372315	0.7765266	1.8364013e-10	1.8423796e-10	1.8364223e-10
40x40	1.9958919e-10	1.9922901e-10	0.009620868	0.11535446	1.9892107e-10	1.9867043e-10	0.1579882	1.9939779e-10	1.9888959e-10	0.21255341	0.2162375	1.9873524e-10	0.2868446	0.0014009525
40x42	1.8738351e-10	1.8764891e-10	0.032069724	0.02920181	1.8810185e-10	1.8682965e-10	0.09342141	0.0148937665	1.8688169e-10	0.096210584	0.65816754	0.03467979	1.8701647e-10	0.04135543
40x44	2.0625297e-10	2.0698519e-10	2.0676501e-10	0.011997932	0.01392227	2.0561038e-10	0.179039	2.0587054e-10	2.0546258e-10	0.40643767	0.38860312	2.0673505e-10	2.0698243e-10	2.0716687e-10
40x46	2.1920471e-10	0.17169927	0.21990092	2.1819399e-10	0.0891951	2.1887717e-10	0.021136675	0.03370514	2.183951e-10	0.18130074	2.1866603e-10	0.0867991	2.194666e-10	0.1962631
40x48	2.192069e-10	2.1921191e-10	2.1932527e-10	0.013046796	0.025595794	0.044055328	0.12891167	0.0144844465	0.21347946	0.034568552	0.5013962	0.0032427118	2.1949936e-10	0.021219026
40x50	1.9810764e-10	1.9810613e-10	0.109585434	0.08382746	0.09037787	0.057669602	0.017509848	0.10872887	1.9764076e-10	0.07588699	1.9829326e-10	1.9844118e-10	0.4564139	1.9790446e-10
40x52	1.8686523e-10	0.08640866	0.054474603	0.032186802	0.20437215	1.8623364e-10	0.049980786	0.12520081	1.8639107e-10	0.04782777	1.863406e-10	0.041804086	0.24785301	0.109891295
40x54	0.030644633	0.005163186	0.039921224	0.072374456	0.0119569795	1.8953339e-10	0.045532536	0.10160131	0.0863719	0.08209266	0.31861654	0.02963642	0.06403346	0.11205458
41x11	0.025027605	2.0390767e-10	2.0351097e-10	0.1279313	2.0416725e-10	2.0413882e-10	0.07496764	0.039819255	0.17802721	0.09343078	0.38665497	2.0349195e-10	0.07414122	2.0330962e-10
41x13	2.1086284e-10	0.073737636	0.075671665	0.04096602	0.09319573	2.1033665e-10	0.24044143	0.04522517	2.1107008e-10	0.10970977	0.32105264	2.1085118e-10	2.117039e-10	2.1118605e-10
41x15	1.944006e-10	1.9449667e-10	0.027126718	0.053833537	0.04977325	0.047222864	0.18188855	0.0821886	1.948996e-10	0.049952608	0.50801384	1.9508145e-10	1.9485015e-10	1.9480519e-10
41x17	2.0157616e-10	0.14419469	2.0205809e-10	0.089299	0.15744282	2.019818e-10	0.09606432	2.0195447e-10	2.0166191e-10	0.030531399	0.21865252	0.042775065	0.04312923	0.17791098
41x19	2.0302107e-10	2.0340364e-10	0.025162915	0.045412734	0.068991736	0.04833122	0.024778908	2.0348823e-10	2.0358878e-10	2.0318301e-10	0.72812974	0.023601985	2.0260832e-10	0.035590816
41x21	1.8686525e-10	0.072738856	0.024220193	0.11338003	0.03185805	1.8690088e-10	0.09067078	1.8765638e-10	1.8735453e-10	0.03992055	0.6107899	0.013539287	1.8744066e-10	0.002882302
41x23	2.0495255e-10	0.07925449	0.1704889	0.047422826	0.07253121	2.0454641e-10	0.085227475	0.029570606	2.0429142e-10	0.07526396	0.19276942	2.0492323e-10	0.16202459	0.085446514
41x25	1.9077331e-10	1.9095352e-10	1.9050642e-10	0.15899746	0.009483834	1.9044646e-10	0.12856293	1.913491e-10	1.9110327e-10	1.9104568e-10	0.6351571	1.917828e-10	0.032557525	0.035241142
41x27	0.019017268	2.1405099e-10	2.1448622e-10	0.08221162	2.140763e-10	2.1382533e-10	0.16598193	2.1375478e-10	0.119456194	0.12643877	2.141976e-10	2.1377274e-10	0.48689422	2.1452469e-10
41x29	2.0214462e-10	0.1936823	2.025657e-10	0.0952029	0.06504264	2.024757e-10	0.18913141	0.009918879	2.0186641e-10	0.10731103	0.31856036	2.0273112e-10	2.02711e-10	0.021150433
41x31	2.4371194e-10	2.4374308e-10	0.025214547	0.06407051	0.16965477	0.14677408	0.14948793	0.017576536	2.443799e-10	0.12891987	0.2536121	2.4422753e-10	2.4404315e-10	0.044689592
41x33	1.950005e-10	1.9458625e-10	1.9448902e-10	0.0889473	0.030679686	1.9476522e-10	0.11773841	1.95031e-10	1.9484472e-10	1.9457845e-10	0.72381276	1.9438667e-10	1.9422657e-10	0.038821768
41x35	2.2877793e-10	2.285302e-10	0.18291847	0.03912549	0.09679256	2.2814693e-10	0.20289615	0.089295276	2.2893287e-10	0.049603883	2.2872251e-10	0.16023487	2.2867411e-10	0.17913328
41x37	2.1067428e-10	2.096641e-10	0.06258297	0.10709743	0.001381585	0.06897839	2.1029209e-10	2.1062084e-10	2.0938157e-10	0.015931705	2.1053087e-10	2.103928e-10	0.699599	0.044428937
41x39	2.0385378e-10	2.0362918e-10	2.0363268e-10	0.08375745	0.059610125	2.0264389e-10	0.16457422	2.0358298e-10	2.0317527e-10	0.121775806	0.5576327	2.0288521e-10	0.012649782	2.0379975e-10
41x41	2.0688327e-10	2.0681937e-10	2.0667504e-10	0.054196157	0.020469857	2.0718065e-10	0.19078372	2.076035e-10	2.0718974e-10	0.06858128	0.6202275	2.0763638e-10	0.01422568	0.031515837
41x43	1.9767031e-10	0.027077116	0.025796805	1.9816143e-10	1.9726203e-10	1.9751917e-10	0.10609016	1.9828315e-10	1.9764128e-10	0.08399629	0.6132157	0.0858077	1.9795969e-10	0.05801626
41x45	2.0943199e-10	2.0882528e-10	0.025931047	0.022992458	2.0912182e-10	0.055435523	0.09276804	0.020443508	0.040203415	0.06909998	0.49861535	0.10308292	2.091334e-10	0.07142771
41x47	2.557331e-10	2.5553176e-10	2.5548788e-10	0.04943941	2.5622526e-10	0.07879664	0.11155873	0.018038917	0.27739695	2.5584973e-10	0.44174924	2.557307e-10	2.557097e-10	0.023020118
41x49	1.793556e-10	0.04323153	1.787869e-10	0.060608868	0.02770999	0.008957094	0.11060911	0.014684415	0.06855035	0.081641294	0.29867223	0.13190193	0.15343323	1.7912176e-10
41x51	1.8831989e-10	0.11471395	1.8793128e-10	0.067951895	0.073203534	1.8797287e-10	0.20000954	0.12510358	1.8827068e-10	1.8812171e-10	1.882617e-10	0.05790327	0.25336924	0.107744984
41x53	1.9149667e-10	0.16656531	0.11323784	0.02316261	0.081335254	1.9157229e-10	0.10189289	0.23228149	0.013420878	0.06345683	1.912145e-10	0.11981917	1.9088182e-10	0.084827766
42x12	2.1558182e-10	2.1529788e-10	0.028924694	0.009892234	2.1596702e-10	0.09148891	0.0195385	2.1552671e-10	0.15472804	2.1490196e-10	0.6954276	2.1464756e-10	2.1474092e-10	2.1537466e-10
42x14	1.9418656e-10	1.939589e-10	1.9393893e-10	0.044204213	0.08979974	1.9335461e-10	0.12474841	0.020318443	1.9435997e-10	0.033394627	0.45473656	0.09762447	1.9344093e-10	0.13517344
42x16	1.9587756e-10	1.9682507e-10	1.9728587e-10	0.014929952	0.07628917	1.9621933e-10	0.08571559	0.10086663	1.9684686e-10	0.03495745	0.5741153	0.049531884	1.965722e-10	0.06359404
42x18	1.9392271e-10	0.1025328	0.050773527	0.08785863	0.122218184	1.937981e-10	0.1488946	1.9440081e-10	1.9421514e-10	0.09064281	0.3416441	1.9397302e-10	0.04236125	0.013074169
42x20	1.9493446e-10	0.09881508	0.15791674	0.025004728	1.9490211e-10	1.9511151e-10	0.056559008	0.05647982	1.9495379e-10	1.9535357e-10	0.045557093	0.09484282	0.41041186	0.054412805
42x22	1.8152196e-10	1.8194556e-10	0.0024614767	0.058749653	0.029261481	1.8172185e-10	0.105756305	0.0317048	1.8166953e-10	0.06621662	0.6100009	0.048095055	1.8197714e-10	0.04775367
42x24	1.897423e-10	1.895513e-10	0.09030345	0.053021654	1.9046313e-10	1.8969852e-10	0.11915031	0.060150042	1.9037234e-10	0.01051254	0.4219758	1.90421e-10	0.2196032	0.025282975
42x26	1.9781893e-10	0.07191098	1.972756e-10	0.05495789	0.07607147	1.968745e-10	0.09364282	0.01083109	1.9734334e-10	1.9748342e-10	0.4717633	1.9806395e-10	0.14678136	0.07404108
42x28	1.9629152e-10	1.9673942e-10	0.007008621	0.08659224	0.06795415	1.9622265e-10	0.17263854	1.9717443e-10	1.968359e-10	1.9680772e-10	0.5579451	0.03839926	1.9676044e-10	0.06946212
42x30	2.0028788e-10	0.22414194	1.9962008e-10	0.0781895	0.03412115	1.9984447e-10	0.08249889	0.085848406	1.9945111e-10	2.0078474e-10	0.14573663	0.06671877	0.2827447	2.0016835e-10
42x32	1.9222199e-10	1.9176387e-10	0.021548279	0.07120323	1.924531e-10	1.9147259e-10	0.12884565	0.01708964	1.9234815e-10	0.10363482	0.6576784	1.9188279e-10	1.9248762e-10	1.91705e-10
42x34	0.033678923	0.021865461	2.2984412e-10	0.0037265045	0.028997263	0.0546959	0.11838408	2.2879262e-10	0.09413125	0.076829806	0.29917485	2.2978802e-10	0.26851588	2.2926921e-10
42x36	2.0709157e-10	0.063111186	0.010071718	0.088599175	2.065535e-10	2.0625547e-10	0.221393	2.0732437e-10	2.0695692e-10	2.0792194e-10	0.18816262	2.0713463e-10	0.4286623	2.0709e-10
42x38	2.2105795e-10	2.2049074e-10	0.038509183	0.08422068	2.2109631e-10	2.197673e-10	0.09480026	2.2069606e-10	2.2009031e-10	0.7554666	2.2153743e-10	2.2135836e-10	2.2104783e-10	0.027003376
42x40	1.7489728e-10	1.7581371e-10	1.7564912e-10	0.054358035	1.7520578e-10	0.017177274	0.115930304	1.7565516e-10	1.7578418e-10	0.015731916	0.79680246	1.756193e-10	1.7480088e-10	1.7545157e-10
42x42	2.2461265e-10	0.066683546	0.051509522	2.2496295e-10	0.026182678	0.066800825	0.029093176	2.2484754e-10	0.09158989	0.13069008	0.40278304	2.2512132e-10	0.09919849	0.0354688
42x44	2.1845609e-10	0.059133068	0.019712621	0.053268418	2.1832612e-10	0.097775094	0.061968807	2.1830322e-10	2.190707e-10	2.1884226e-10	0.33752838	2.1925087e-10	0.37061366	2.18247e-10
42x46	2.1826983e-10	2.1766826e-10	2.182944e-10	2.1819407e-10	2.1851476e-10	0.09297365	0.123942	2.180335e-10	2.1785806e-10	2.1861565e-10	0.44088233	2.17645e-10	0.29297772	0.049224317
42x48	2.0971294e-10	0.029317087	2.095958e-10	2.0944273e-10	0.011727311	0.082654126	0.11570163	0.0742265	0.07335269	0.020604657	0.1838244	0.14095202	0.23456682	0.033072744
42x50	2.1913388e-10	2.1934381e-10	2.1922e-10	0.029760906	0.0028206618	0.033992164	0.140897	0.024323309	0.12791033	0.089061245	0.17803411	0.11361704	0.13892137	0.120661855
42x52	2.2168742e-10	2.206922e-10	2.214816e-10	0.03978092	2.2141824e-10	0.021458251	0.14399022	2.2050076e-10	0.28107846	2.2161852e-10	0.25019598	2.2120467e-10	0.2126879	0.05080832
43x13	2.0712389e-10	2.0616532e-10	2.0631404e-10	0.10282428	0.089290336	2.0611303e-10	0.10630679	0.041925356	2.0709387e-10	0.0799588	0.4336561	2.0685345e-10	2.0737649e-10	0.14603838
43x15	1.8942578e-10	0.1509495	0.05299929	0.08461762	0.16724375	1.8989314e-10	0.0714921	1.9021178e-10	1.8950237e-10	0.083314225	0.36319977	1.9005873e-10	0.026183765	1.8938782e-10
43x17	2.0930907e-10	0.009155374	0.04901612	0.052549765	0.016628489	0.040779456	0.09581459	0.03004128	0.18839313	2.0911992e-10	0.4804601	0.03716168	2.0859327e-10	2.0872862e-10
43x19	1.8762011e-10	1.8818458e-10	0.078061424	0.05806351	0.06832606	1.8794424e-10	0.102514364	0.08854446	1.8751242e-10	0.05608975	0.54840046	1.8719974e-10	1.8706517e-10	1.8831096e-10
43x21	2.0876806e-10	2.0992041e-10	0.044975623	0.02928186	0.04575677	2.0873421e-10	0.14360645	2.0990919e-10	2.0884891e-10	0.18469828	0.48481092	2.0945168e-10	2.09043e-10	0.06687006
43x23	0.1606743	1.9584044e-10	0.020125989	0.071423955	1.9487388e-10	1.9557689e-10	0.16834259	0.012995467	1.953316e-10	1.9558846e-10	0.26207194	1.9560041e-10	0.30436575	1.953316e-10
43x25	0.012095534	2.1092132e-10	0.08054106	0.032659214	2.1162691e-10	0.038120262	0.05838473	2.115115e-10	0.026033124	0.065996	0.5182688	0.074178286	0.09372295	2.1141429e-10
43x27	1.9316197e-10	1.9365595e-10	1.9375902e-10	0.12566458	0.03045998	1.9367331e-10	0.1720849	1.9392873e-10	1.9424116e-10	0.047806017	0.5747474	1.9443058e-10	0.026097633	0.023139479
43x29	1.8777131e-10	0.079170026	0.024272535	0.14781478	0.028773569	1.880828e-10	0.09136128	0.002765776	1.8781537e-10	0.105642185	0.52019984	1.8797808e-10	1.8772404e-10	1.8722059e-10
43x31	2.2119583e-10	2.2172088e-10	2.2125955e-10	0.04817355	0.089341246	0.0903853	0.0722029	2.212549e-10	0.12931831	0.10456793	0.4001659	2.2166041e-10	2.2039737e-10	0.065844886
43x33	0.02717475	0.027613496	0.020433016	0.053663053	0.04900967	0.062245987	0.07358322	2.1969108e-10	0.039906163	2.1971538e-10	0.43653354	2.2024153e-10	0.1490951	0.06074199
43x35	2.2109119e-10	0.04918319	2.214926e-10	0.05537065	2.2083874e-10	0.045262784	0.08185021	0.07726944	0.09329662	0.06840454	0.28569034	2.2153779e-10	0.19344504	0.0502272
43x37	1.9858445e-10	1.9845042e-10	1.9831232e-10	0.15839913	0.05292028	1.9832104e-10	0.08910154	1.9860492e-10	1.9859772e-10	0.06696819	0.38833618	1.9900118e-10	0.24427465	1.9827866e-10
43x39	2.0279947e-10	2.0256365e-10	2.0215142e-10	0.063935295	2.0247441e-10	2.0192985e-10	0.098765194	2.0269891e-10	2.0181973e-10	0.31737852	0.43690965	2.018178e-10	0.083011314	2.0219076e-10
43x41	1.8766697e-10	1.8688112e-10	1.8688112e-10	0.08510998	1.8765624e-10	1.8741693e-10	0.11630127	1.877844e-10	1.8675071e-10	0.047895502	0.75069326	1.8674004e-10	1.879177e-10	1.8796645e-10
43x43	2.0198732e-10	2.0104521e-10	0.06267282	2.0188752e-10	0.08632942	2.0110122e-10	0.1591802	2.0195262e-10	2.0119523e-10	0.05191897	0.18396626	0.2138591	0.24207322	2.0221125e-10
43x45	2.1173023e-10	2.1144006e-10	2.1017832e-10	2.1136828e-10	2.1082995e-10	2.1114908e-10	0.1480759	2.1084644e-10	0.08808035	0.08483347	0.6313725	0.0044215387	0.043216124	2.1119663e-10
43x47	1.9810918e-10	0.12622733	0.06979359	1.9844956e-10	0.04977311	1.976672e-10	0.3077372	1.9782069e-10	1.9770566e-10	0.1340649	1.983122e-10	1.9850292e-10	0.2360497	0.0763541
43x49	0.54869473	2.674059e-10	2.6660738e-10	2.6681085e-10	2.663969e-10	0.033630304	0.028320301	2.670415e-10	0.22274305	2.667915e-10	0.10967274	0.056938928	2.6713573e-10	2.6694877e-10
43x51	0.15438779	2.505192e-10	2.5032004e-10	0.011660963	2.495725e-10	0.14553544	0.005994158	2.4914065e-10	0.14721157	0.05813403	0.3264937	0.010355404	0.13720681	0.0030200763
44x12	1.9494374e-10	1.9556305e-10	0.12745748	0.00035686462	0.1406591	1.9509812e-10	0.1508845	0.1450307	1.9536399e-10	0.06361372	0.15683877	1.9560074e-10	0.10246899	0.11268997
44x14	2.1133426e-10	2.1067703e-10	0.012911374	0.032991312	0.20457727	2.1123833e-10	0.07315688	0.06341661	2.1121176e-10	0.08572699	0.2745923	2.112613e-10	0.12276748	0.1298597
44x16	1.9767528e-10	1.9810895e-10	1.9767452e-10	0.110978305	0.05158713	1.9773522e-10	0.15959443	0.08525111	1.9696507e-10	0.21026926	0.38231975	1.9863944e-10	1.9797336e-10	1.9767829e-10
44x18	2.0408612e-10	2.0431007e-10	0.097529255	0.052711748	0.052754372	0.048227925	0.00038262567	0.113584004	2.0426681e-10	0.06772511	0.082954	2.0464627e-10	0.3251417	0.15898925
44x20	1.9433015e-10	1.944807e-10	1.933869e-10	0.09998044	1.943939e-10	1.9442468e-10	0.15751208	0.015283423	1.9362867e-10	0.01752311	0.54410493	0.047999114	1.935921e-10	0.11759691
44x22	2.1715076e-10	2.1640527e-10	2.1648949e-10	0.06400904	2.1710478e-10	0.0047507025	0.14591944	0.030039988	0.1738676	2.1671216e-10	0.35904846	2.164065e-10	0.22236478	2.1673366e-10
44x24	1.9950587e-10	1.9943207e-10	0.003036938	0.032238588	1.9969813e-10	0.07528341	0.07528338	0.046325225	1.9943207e-10	1.9902546e-10	0.7451659	1.992659e-10	1.9872351e-10	0.022666559
44x26	1.9831556e-10	0.17327023	0.018918667	0.04586382	1.9908682e-10	1.9864606e-10	0.16289197	0.06905536	1.9826187e-10	0.014134963	0.34736028	0.11323784	0.055266883	1.9879502e-10
44x28	0.07552002	0.016335102	0.04161936	0.124015756	2.2023314e-10	0.081316546	0.11550531	2.2055009e-10	2.1987259e-10	2.2060015e-10	0.34104866	2.2052149e-10	0.20463923	2.1987931e-10
44x30	2.073522e-10	2.0633631e-10	0.04554789	0.0055776862	0.05422181	2.07283e-10	0.21129328	0.007106546	2.0698117e-10	0.01019883	0.52856386	0.07934043	0.058149595	2.0671878e-10
44x32	1.859233e-10	1.861021e-10	1.8580205e-10	0.074819155	0.0053635957	1.8615678e-10	0.08192152	1.8652677e-10	1.858428e-10	0.05358265	0.7843131	1.853398e-10	1.8631413e-10	1.862811e-10
44x34	1.9367614e-10	0.19250177	0.026650667	0.062998265	0.023469044	1.9346867e-10	0.11346615	0.07153411	1.9354027e-10	0.032332502	0.3402283	0.05515226	1.9350703e-10	0.081666864
44x36	1.999529e-10	1.995479e-10	0.031017687	0.058172394	1.9907687e-10	1.9855433e-10	0.12271929	2.0009903e-10	1.9984195e-10	0.020202467	0.28946656	0.08355377	0.39486787	1.9952848e-10
44x38	2.1281868e-10	2.1309125e-10	0.144099	0.0741227	0.057164863	2.1290396e-10	0.11006789	0.090082444	2.1286578e-10	0.018160457	0.4695815	2.1332058e-10	0.0367211	2.1222606e-10
44x40	1.9753872e-10	1.9707697e-10	1.9683728e-10	0.039589703	0.025568295	1.9613199e-10	0.08297758	0.007481278	1.9638766e-10	0.09912085	0.7452623	1.9687521e-10	1.9769779e-10	1.9661328e-10
44x42	1.9674375e-10	0.08955045	1.9689204e-10	0.031712625	0.03863715	1.9692283e-10	0.08653438	1.9677866e-10	1.966117e-10	0.050877117	0.28098094	1.9686686e-10	0.22011095	0.20159647
44x44	1.9542003e-10	1.9479146e-10	1.9523784e-10	0.040795133	1.9517975e-10	1.9437764e-10	0.059968647	0.012733423	1.9536969e-10	0.013778371	0.73752415	0.08591629	0.049283933	1.9476919e-10
44x46	0.23647408	0.08554762	2.0823679e-10	0.05872214	2.0821812e-10	2.0854443e-10	0.058298804	2.0780469e-10	2.0807044e-10	2.0834882e-10	0.14027378	2.0845217e-10	0.40132645	0.019357134
44x48	2.0525305e-10	0.028394016	0.008838024	0.033583492	2.0521822e-10	2.0545203e-10	0.10461721	0.08594536	0.1581756	0.06496072	0.33263782	0.06602746	0.050381314	0.06643901
44x50	2.2130696e-10	2.2068394e-10	2.2117148e-10	0.08452643	2.2134662e-10	0.031386975	0.10725853	0.038792755	0.18654396	0.058960397	0.26432025	2.214674e-10	0.13440819	0.09380255
