	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
36x24	2.0152624e-10	2.0109159e-10	2.0169043e-10	0.12061517	0.085180014	0.1002907	0.024207165	2.0108584e-10	2.0154316e-10	0.011933963	0.656399	0.0013740159	2.0106743e-10	2.0092406e-10
36x26	2.485709e-10	2.495138e-10	0.018403085	0.080859944	0.020624256	0.1791621	0.07002914	2.4904356e-10	2.4933208e-10	0.17113438	0.3961313	2.482165e-10	2.4794158e-10	0.06365581
36x28	2.422821e-10	0.103084035	2.4228997e-10	0.046570927	2.410873e-10	0.089746766	0.030037297	2.408106e-10	0.1409956	0.18885732	2.410316e-10	0.054242726	0.25650302	0.089962296
36x30	1.9613103e-10	0.079516575	0.42709512	0.08134632	1.9698994e-10	1.9645338e-10	1.963586e-10	0.14139989	1.9608613e-10	0.2706421	1.952293e-10	1.9670872e-10	1.9538204e-10	1.9660557e-10
36x32	0.38769728	2.7655922e-10	2.7654184e-10	2.7490626e-10	0.0651434	0.09062213	0.0011123534	2.7490996e-10	0.16861145	0.044194143	2.757486e-10	2.7655184e-10	0.16992046	0.07269882
36x34	2.3192982e-10	2.3224989e-10	0.13985808	0.11366694	0.2763257	2.316429e-10	0.16057779	2.3227781e-10	2.313506e-10	0.3095715	2.3285313e-10	2.3239345e-10	2.328065e-10	2.3229507e-10
36x36	2.3363328e-10	0.027420722	2.3483954e-10	0.08970037	0.08606499	0.12966517	0.16851084	2.344287e-10	0.060170528	0.11475776	0.32370958	2.3361368e-10	2.3405788e-10	2.3416327e-10
36x38	0.09896657	2.624447e-10	2.6127497e-10	0.040179066	0.110592075	0.18502235	0.021779323	2.6192662e-10	0.020968035	0.083940424	0.34209412	0.09645808	2.612177e-10	2.618602e-10
36x40	1.8993647e-10	1.901554e-10	0.07690685	0.14122377	0.07342889	1.9009884e-10	0.06981563	0.005002096	1.900847e-10	0.05484658	0.5550795	1.8991438e-10	1.887519e-10	0.02369659
36x42	1.9568887e-10	1.962503e-10	1.9618704e-10	0.107064165	1.9546058e-10	0.04383831	0.046081617	1.9551241e-10	0.068045035	0.110757604	0.6033631	1.9618068e-10	1.9541957e-10	0.020850176
36x44	2.1037934e-10	2.0997283e-10	2.1047726e-10	0.027107941	0.16705516	2.1036407e-10	0.16173896	0.024004467	2.1056962e-10	0.2009213	2.1062263e-10	0.29100615	2.1105616e-10	0.12816602
36x46	0.12572801	0.01634041	2.0260646e-10	0.046773825	0.117695056	0.02368613	0.04658151	2.0256473e-10	0.029528419	0.10538706	0.19683717	2.8776223e-10	0.17006943	0.121372946
37x21	2.0730294e-10	2.0733812e-10	2.0609614e-10	0.09253459	2.0746788e-10	0.14843683	0.08936613	2.0723336e-10	2.0748965e-10	2.0745165e-10	0.6696624	2.0701606e-10	2.0592639e-10	2.0764047e-10
37x23	2.2753094e-10	0.07388656	0.021775868	0.09150025	0.070308626	0.1677927	0.049518492	2.2681386e-10	2.2808583e-10	0.003718784	0.5214987	2.277272e-10	2.2733185e-10	2.266547e-10
37x25	1.7776362e-10	1.7847365e-10	1.7885772e-10	0.16179854	0.011644952	1.7840969e-10	1.7768091e-10	1.7846687e-10	1.7794749e-10	0.18465135	0.49810973	0.14379539	1.7827702e-10	1.7903042e-10
37x27	2.82822e-10	0.09771561	0.016995382	0.10943798	2.821937e-10	0.2767995	2.829504e-10	2.82979e-10	0.114557184	0.0074664033	0.37702796	2.825373e-10	2.821388e-10	2.8282632e-10
37x29	2.6916078e-10	0.25933817	0.08010271	2.6862995e-10	0.013972035	0.18464486	0.08777804	2.6791003e-10	2.6789213e-10	0.116342194	2.6798921e-10	0.075720616	0.18210138	2.69302e-10
37x31	2.1224254e-10	2.1177468e-10	0.06041329	0.10004437	0.16066958	2.1120672e-10	0.23608927	0.048506364	2.1128448e-10	0.1308813	2.1145541e-10	2.1211222e-10	2.1152116e-10	0.26339585
37x33	2.5426375e-10	0.26263592	0.054318078	0.0646142	0.10283365	0.14884815	0.2645	2.55018e-10	2.5465882e-10	2.549718e-10	2.537618e-10	0.074026726	2.5419536e-10	0.028223382
37x35	2.7183367e-10	0.27446404	2.7180463e-10	0.05190387	0.17764965	0.09814867	0.11577282	2.711713e-10	0.17993143	0.10212947	2.7175537e-10	2.721797e-10	2.713524e-10	2.725636e-10
37x37	1.9243006e-10	1.9237062e-10	1.922514e-10	0.092018716	1.9237684e-10	0.08321366	0.06921013	0.018200196	1.9226312e-10	0.046672866	0.69068444	1.9255306e-10	1.9182174e-10	1.9252992e-10
37x39	2.8027242e-10	2.8072183e-10	2.794845e-10	0.058267616	2.8008856e-10	0.14378208	0.079506464	2.7915684e-10	0.27049616	2.7989155e-10	0.44794768	2.7926975e-10	2.7984617e-10	2.7923458e-10
37x41	2.1252022e-10	2.1293814e-10	2.1144635e-10	0.14502122	2.117143e-10	0.034302127	0.0012855721	0.02068871	0.12971187	0.18988052	0.43184838	0.039981946	2.1225448e-10	0.0072796782
37x43	0.3329207	0.04727569	0.07966609	0.016086034	0.042881485	0.039687544	0.16326441	2.1058799e-10	2.1100936e-10	0.093598954	2.097974e-10	0.049429104	0.11650976	0.0186802
37x45	2.1099764e-10	0.192764	2.099607e-10	0.12386639	0.029628059	2.1050282e-10	0.13768557	0.013889428	2.1073542e-10	0.19312494	2.1028412e-10	0.08582079	0.2232208	2.099667e-10
38x22	1.9624029e-10	1.9677102e-10	0.009616946	0.12841329	1.9636834e-10	0.029356748	0.13417643	1.9637919e-10	0.12097287	0.048182152	0.5235906	1.9659094e-10	1.9543496e-10	0.005690912
38x24	2.0279574e-10	2.0380314e-10	2.0332169e-10	0.053133223	2.0303569e-10	0.056544594	0.13212565	2.038875e-10	0.09809764	0.0128763355	0.5825713	2.037701e-10	2.0342177e-10	0.064651266
38x26	1.7683952e-10	1.774582e-10	1.772133e-10	0.16035558	1.7830708e-10	1.7746903e-10	0.0027354108	0.0094294995	1.7786075e-10	0.20825827	0.4920186	0.12720262	1.7685875e-10	1.780471e-10
38x28	2.346415e-10	0.01993208	2.3521818e-10	0.06777071	0.018457059	0.16859092	0.10659625	2.3380387e-10	2.3415553e-10	0.037160937	0.5027212	0.03867133	2.3420824e-10	0.04009956
38x30	1.7780903e-10	1.7898533e-10	0.009424878	0.22549726	0.07427237	1.7899898e-10	0.033173744	1.791035e-10	1.7778054e-10	0.09575497	0.5086451	0.053231645	1.785213e-10	1.783518e-10
38x32	2.0997179e-10	2.102467e-10	2.1026675e-10	0.04461303	2.1108569e-10	2.111614e-10	0.08249627	2.1056938e-10	2.0981886e-10	0.7599764	2.0990412e-10	2.1057339e-10	2.1125243e-10	0.11291425
38x34	2.6450478e-10	0.07520751	2.6504665e-10	0.096686	2.6447247e-10	0.2095317	0.11231132	2.6453906e-10	2.648824e-10	2.6423247e-10	0.45548636	2.645542e-10	2.6466576e-10	0.050777156
38x36	1.8984246e-10	1.9056584e-10	1.9034535e-10	0.098248236	0.030479323	1.9046555e-10	0.0977965	0.06296033	0.08845049	0.13371654	0.4883486	1.9050843e-10	1.8926109e-10	1.9039437e-10
38x38	1.7355724e-10	1.7457814e-10	1.7361153e-10	0.07574264	1.7425113e-10	1.7440076e-10	0.07119804	1.7406213e-10	1.740535e-10	0.17072843	0.582016	0.10031486	1.7354862e-10	1.7485173e-10
38x40	0.086421765	0.0693938	2.0964978e-10	0.14040697	0.06915671	2.0895914e-10	0.14422914	2.088898e-10	0.10894263	0.14974134	0.22822967	0.0034779238	2.0963377e-10	2.0972377e-10
38x42	2.3227138e-10	0.04222943	2.3192695e-10	0.04744686	0.041494515	0.12163115	0.01854038	2.318323e-10	2.3133892e-10	0.14253137	0.27441135	0.012517858	0.115161575	0.18403561
38x44	2.2103358e-10	0.20560072	0.1759329	2.2197698e-10	0.06229013	0.06806958	0.068501376	0.06264306	2.2214217e-10	2.2178655e-10	2.2055979e-10	0.3055947	2.218111e-10	0.051367573
38x46	2.1705514e-10	2.1631329e-10	2.1704188e-10	0.019145355	0.064308256	0.05775399	0.04208616	0.00086555723	0.2086538	2.1726097e-10	0.55541086	2.1711477e-10	0.05177599	2.1696696e-10
39x23	2.1853767e-10	0.1310285	2.1858686e-10	0.10522715	0.07198503	0.03939499	0.111429505	2.185927e-10	0.115775876	0.105010994	2.1836434e-10	0.031353842	0.2368461	0.051948026
39x25	2.1658829e-10	2.1772982e-10	2.1686235e-10	0.09320774	0.004942542	0.08623398	0.037680037	2.1775598e-10	0.16897474	0.058875967	0.4967097	0.053375263	2.1765423e-10	2.1790306e-10
39x27	2.570743e-10	2.5810165e-10	2.576963e-10	0.02194436	0.0029884903	0.18360184	0.016030379	0.008887874	0.011572381	0.14596343	0.46191657	0.06518415	2.5603006e-10	0.08191052
39x29	1.9006544e-10	1.9003028e-10	0.014342752	0.14900087	0.0918289	1.8999656e-10	0.21764943	1.9039707e-10	1.902076e-10	1.9072201e-10	0.47712252	1.9044899e-10	1.8925077e-10	0.050055508
39x31	1.8363092e-10	1.8362915e-10	1.8438409e-10	0.16068529	0.040293634	1.8416615e-10	0.2002806	0.010140282	1.8423645e-10	0.23097977	0.35762048	1.8404397e-10	1.8428635e-10	1.8383768e-10
39x33	2.2384666e-10	2.2455954e-10	2.2464308e-10	0.1833893	2.244769e-10	0.111057036	0.08116075	2.2490546e-10	0.03621522	0.10906687	0.47911084	2.2496209e-10	2.2460836e-10	2.2441181e-10
39x35	2.1940996e-10	2.20595e-10	2.206922e-10	0.0645065	2.200726e-10	0.072690554	0.08618172	2.2033385e-10	0.14633128	0.11533672	0.5149532	2.2034814e-10	2.197161e-10	2.1990855e-10
39x37	2.0896491e-10	2.0960361e-10	2.0944933e-10	0.12157627	2.0885574e-10	0.09220349	0.08084894	2.0928723e-10	0.08333481	0.09060714	0.53142935	2.0911924e-10	2.0937227e-10	2.0993049e-10
39x39	2.1847993e-10	0.08413423	2.1851453e-10	0.0817027	0.0791313	2.1761447e-10	0.07107347	2.1841162e-10	0.19305024	0.16730139	2.1868922e-10	2.1919704e-10	0.21735252	0.10625413
39x41	1.7099774e-10	1.7140363e-10	1.7193635e-10	0.124001294	0.033667356	1.721513e-10	0.083258964	0.008726083	1.7158286e-10	0.14697474	0.6029327	1.7130067e-10	1.7157108e-10	0.00043888573
39x43	0.3967233	0.25479805	2.2769099e-10	0.031562638	0.13340987	2.278887e-10	0.14091288	2.2940196e-10	2.2835643e-10	0.028564246	2.2897663e-10	2.2912605e-10	2.2929393e-10	0.014029067
39x45	0.26978987	0.13107839	2.0974629e-10	0.051370002	0.0026349043	2.0912592e-10	0.16716923	2.0964872e-10	2.0956355e-10	0.038675725	2.0892378e-10	0.059284743	0.18316127	0.09683589
40x22	2.096286e-10	0.022620682	2.0847664e-10	0.0992755	3.587795e-10	0.0646716	0.04084942	2.0926505e-10	0.08115519	0.062109772	0.56090635	2.0911943e-10	2.0836734e-10	0.06841143
40x24	0.05186203	2.2879129e-10	2.2853834e-10	2.2791584e-10	2.2905765e-10	0.10082088	2.2838495e-10	2.2737527e-10	0.25375158	2.2857889e-10	0.42525202	2.273718e-10	0.16831349	2.2845945e-10
40x26	2.1102144e-10	0.1430517	0.008097974	0.03634963	0.08189305	2.1032669e-10	0.22593452	2.1147835e-10	2.1095745e-10	0.21656229	2.1015424e-10	0.20384647	2.1080661e-10	0.08426439
40x28	2.1495056e-10	2.1568981e-10	0.041195348	0.121991724	0.20812696	2.1629501e-10	0.12641709	0.013759085	2.1502232e-10	0.12058683	2.1568362e-10	0.367923	2.1602493e-10	2.1496861e-10
40x30	2.1011867e-10	0.096561	0.0004397522	0.043004386	2.1088394e-10	2.1068973e-10	0.2669761	2.1099457e-10	2.1100181e-10	0.122880556	0.18625188	0.18893713	2.1021809e-10	0.09494933
40x32	2.2278959e-10	2.2249615e-10	2.2280233e-10	0.09080217	2.227335e-10	0.14941731	0.07109787	2.2123424e-10	2.230166e-10	0.13826054	0.5132403	2.2287247e-10	2.2204506e-10	0.037181843
40x34	1.7790422e-10	1.7859507e-10	0.016634021	0.07137367	0.050680563	1.7817282e-10	0.16647087	1.7873819e-10	1.7849154e-10	0.12771395	0.53481144	0.02154215	1.7799077e-10	0.010773343
40x36	2.3331662e-10	2.3380173e-10	2.3375402e-10	0.06680997	0.038859062	0.07944429	0.14169961	2.3350358e-10	0.16361746	0.14089686	0.33973333	2.3392796e-10	2.3357397e-10	0.028939424
40x38	2.4461486e-10	2.4544114e-10	2.4626035e-10	0.14681394	0.16759369	0.10950787	0.14989944	0.029787218	2.4467645e-10	0.12946308	2.4512817e-10	0.09259026	2.443458e-10	0.17434448
40x40	0.15495466	2.057664e-10	2.0547501e-10	0.046300773	0.041305456	2.0490752e-10	0.14828123	0.036951218	2.057982e-10	0.17190632	0.22897728	0.049239267	2.0492003e-10	0.12208378
40x42	2.4524188e-10	2.4533683e-10	2.4607635e-10	0.051923383	2.4553065e-10	0.16266902	0.00074382155	2.4608435e-10	0.0934451	0.009529616	0.6816891	2.4597407e-10	2.4552735e-10	2.452194e-10
40x44	2.1155433e-10	0.06007088	2.1137443e-10	0.07984197	0.0150961345	0.10538306	0.023471719	2.116423e-10	2.1212969e-10	0.020744296	0.5723977	0.023712657	2.1160922e-10	0.099281564
40x46	2.1865126e-10	0.11777916	0.13398507	0.00307173	0.06440157	2.1860663e-10	0.067777045	0.13134953	2.1775395e-10	0.1199186	2.1736224e-10	0.32845935	2.1843408e-10	0.03325792
41x23	0.20172964	0.2064936	2.1749819e-10	0.010752955	2.1854611e-10	2.1824077e-10	0.13073789	2.1874502e-10	0.044050828	0.05644208	0.24731652	0.01130166	2.1852069e-10	0.09117481
41x25	1.7270366e-10	1.7330454e-10	1.7234268e-10	0.18540075	0.033931687	1.7297959e-10	0.025936266	1.7306902e-10	1.7318492e-10	0.045039993	0.5806997	0.11329814	1.7200245e-10	0.015693452
41x27	2.0471136e-10	2.060271e-10	0.10954974	0.15076384	0.105995305	2.0471212e-10	0.13798237	2.0643225e-10	2.0550393e-10	0.30756426	2.0580715e-10	0.08318127	2.0493442e-10	0.10496322
41x29	0.34453925	2.8096558e-10	2.7990277e-10	2.8141017e-10	0.0034691927	0.24215308	0.16378699	2.8087824e-10	2.8140806e-10	2.804976e-10	2.814816e-10	0.00062538334	0.24542616	2.80504e-10
41x31	0.16477574	0.018480165	3.301724e-10	3.3044267e-10	3.3083306e-10	0.32231867	0.16811648	3.2874906e-10	3.314438e-10	0.036380675	0.28992823	3.2947411e-10	3.30881e-10	3.3101163e-10
41x33	1.8602225e-10	0.15224989	1.8632837e-10	0.06595907	0.08220199	1.869795e-10	0.15418786	0.016350124	1.8660577e-10	0.052159436	0.47689164	1.8720146e-10	1.8634506e-10	1.8746588e-10
41x35	2.1570715e-10	0.25625613	0.10963315	0.034936402	0.066145815	2.1592984e-10	0.074391864	0.06585825	2.1583227e-10	0.19790451	2.1687092e-10	0.19487384	2.1685978e-10	2.1680974e-10
41x37	2.4332988e-10	0.138405	2.435932e-10	0.062484063	0.04893247	0.16935979	2.4359878e-10	2.4322874e-10	2.4285046e-10	0.096984856	2.4155836e-10	0.084181376	0.3247495	0.07490301
41x39	2.3858884e-10	2.391178e-10	2.3848556e-10	0.13247712	0.15828393	0.09555452	0.10235644	2.3886068e-10	2.3960173e-10	0.19958383	2.3916888e-10	0.20278901	2.392355e-10	0.10895516
41x41	2.0557034e-10	2.0636548e-10	2.0552646e-10	0.06142145	0.040772233	0.07931472	0.07838918	0.0002575343	2.0667312e-10	0.09714131	0.5449432	0.014060953	2.0655727e-10	0.08369939
41x43	1.8467985e-10	1.8570812e-10	0.0055874027	0.06072218	1.8564861e-10	0.06751546	0.055675745	0.013698055	1.8552046e-10	0.04870902	0.7389832	0.009108935	1.8502397e-10	1.8536978e-10
41x45	1.9220979e-10	1.9249853e-10	1.9177732e-10	0.066606246	1.9245741e-10	0.07925159	0.17129931	1.9200423e-10	1.9273697e-10	0.061771546	0.62107134	1.9253195e-10	1.9180695e-10	1.9190906e-10
42x24	2.2352867e-10	0.13635866	2.2278508e-10	2.2334413e-10	0.10683439	0.060146727	0.06776212	2.2288964e-10	0.1471879	0.091212176	0.21605052	2.2295085e-10	0.17444749	2.2307421e-10
42x26	2.1090302e-10	0.3221753	2.105373e-10	0.0710278	0.16178167	2.1146453e-10	0.12207844	0.07256786	2.1218774e-10	0.020296227	2.1174949e-10	2.1178787e-10	2.1136978e-10	0.23007274
42x28	2.1561013e-10	0.21897863	2.1463564e-10	0.17308505	2.1482033e-10	2.1511719e-10	0.22139633	2.1528837e-10	0.17205548	0.038449775	2.1568004e-10	2.1556984e-10	0.17603481	2.1548144e-10
42x30	2.1026016e-10	0.09977161	2.0987433e-10	0.1558041	0.054654855	2.1000046e-10	0.03952758	0.036433462	0.16866514	0.20301563	2.1036486e-10	2.104917e-10	0.2421276	2.102309e-10
42x32	2.510834e-10	0.23017576	0.036983095	0.085598305	0.036151547	0.11990555	0.26850522	2.516602e-10	2.5123142e-10	0.22268052	2.5165345e-10	2.5152533e-10	2.5031116e-10	2.5151814e-10
42x34	0.33018947	0.087258324	0.038243435	0.0889785	0.06623921	2.2593138e-10	0.033793602	2.2595767e-10	2.2524209e-10	0.25296855	2.2522405e-10	2.2645123e-10	2.2586934e-10	0.10232886
42x36	2.1549121e-10	0.16773134	0.049881794	0.04551863	0.068192996	2.1574043e-10	0.1916948	2.1654888e-10	2.1639282e-10	0.14796588	2.1490548e-10	2.1624881e-10	0.16419661	0.16481791
42x38	1.8345259e-10	1.8426582e-10	1.8456268e-10	0.03980363	1.8431573e-10	1.8361851e-10	0.045963056	1.8442087e-10	1.842753e-10	0.91423327	1.8333994e-10	1.8467607e-10	1.8357754e-10	1.8401469e-10
42x40	1.8995681e-10	1.8991009e-10	0.01964923	0.105495125	0.003586374	1.9011812e-10	0.08092897	1.8968202e-10	0.120433465	0.14689898	0.46107674	0.061931137	1.8895405e-10	1.9025234e-10
42x42	0.20522286	0.12510215	2.499123e-10	0.0332428	2.494732e-10	0.19430317	0.05160647	0.007592285	2.505853e-10	0.035017923	2.500272e-10	0.023141427	0.30815607	0.01661495
42x44	1.9977325e-10	1.9955161e-10	0.020977058	0.03593105	2.0033529e-10	0.095488876	0.14751463	2.0037047e-10	2.0055399e-10	0.04182323	0.6377789	0.020486224	1.9928459e-10	2.0053754e-10
42x46	1.774083e-10	1.7810571e-10	1.7736228e-10	0.026160326	0.033361554	1.777253e-10	0.142552	1.7774326e-10	1.7792474e-10	0.15771411	0.5970185	1.7807107e-10	1.774858e-10	0.04319347
43x27	2.0832977e-10	2.0836673e-10	2.0828766e-10	0.07439204	0.063845985	0.028531982	0.1444129	2.0873905e-10	0.09983859	0.14068498	0.32193497	0.094038226	2.0777184e-10	0.03232025
43x29	2.1114017e-10	0.12420501	2.1040206e-10	0.106615245	2.1069442e-10	0.10886435	0.14968242	2.1025683e-10	2.1156989e-10	0.08278047	0.4278525	2.1171682e-10	2.1099321e-10	2.1150574e-10
43x31	0.29249576	3.0122851e-10	3.0004496e-10	0.022671325	0.0048745	0.2035825	3.0087824e-10	3.006872e-10	0.22509329	3.0006844e-10	3.007044e-10	3.015498e-10	0.22026686	0.031015782
43x33	2.1370666e-10	2.1435373e-10	2.1403668e-10	0.17106728	0.065576896	0.06630573	0.06646136	0.006503069	0.08810628	0.17455481	0.36142454	2.1432878e-10	2.1325225e-10	2.13151e-10
43x35	0.37769535	0.069460064	2.5741073e-10	0.09453567	0.05163673	0.09113955	0.041915245	2.5728064e-10	0.04274931	0.14505135	2.562287e-10	0.08581672	2.570604e-10	2.5720068e-10
43x37	2.052333e-10	0.027465947	2.0563572e-10	0.0953599	0.17247814	2.058013e-10	0.082608625	2.0593206e-10	0.13234372	0.09028094	0.30165234	0.09781045	2.0481838e-10	2.0537036e-10
43x39	2.0691471e-10	2.0707185e-10	2.069514e-10	0.04758192	2.0693643e-10	2.0595241e-10	2.0734535e-10	2.0708922e-10	2.0681803e-10	0.68559927	0.18565217	2.0611785e-10	2.0670368e-10	0.08116671
43x41	0.104065716	0.14633876	2.3322044e-10	2.3357746e-10	2.3414976e-10	0.08008291	0.09702925	2.33188e-10	0.16490507	0.05283722	2.3334992e-10	0.0052496865	0.34053048	0.008960901
43x43	0.118631944	2.311379e-10	2.3072387e-10	0.08577647	2.3112777e-10	0.0951211	0.061954413	2.296736e-10	0.13647999	0.04231777	0.13379306	2.310242e-10	0.29547134	0.030453822
43x45	2.0282476e-10	2.0294588e-10	2.0283908e-10	0.002411278	0.05176213	2.0286964e-10	0.18779215	0.01904877	0.12993975	0.09401605	0.47639215	0.031274475	2.0233173e-10	0.0073632733
44x26	2.2789251e-10	2.2736935e-10	0.0032430799	0.046088878	2.2739537e-10	0.0554311	0.15464243	0.030135151	0.2443631	0.008793272	0.45730296	2.2790816e-10	2.2725229e-10	2.2716128e-10
44x28	2.0846755e-10	0.04238897	2.0783947e-10	0.13054866	2.0763066e-10	0.041087586	0.22507815	2.0747111e-10	0.111294836	0.043471992	0.4061298	2.0877315e-10	2.0766829e-10	2.0890936e-10
44x30	2.2462893e-10	0.3767511	0.0030308953	0.013439077	0.01547899	2.2453299e-10	0.14869018	2.2460879e-10	2.2508181e-10	0.1417787	2.2427618e-10	0.054100085	0.0931819	0.15354897
44x32	2.2806747e-10	2.284336e-10	2.2813795e-10	0.1715178	2.287641e-10	0.06846239	0.112705104	2.2792354e-10	0.14066055	0.128193	0.30404997	0.07441124	2.2829422e-10	2.2810184e-10
44x34	2.208881e-10	2.2055341e-10	2.2098672e-10	0.039030384	2.2162452e-10	0.17100248	0.10865036	2.2136765e-10	2.2188464e-10	0.048403636	0.6329131	2.2068934e-10	2.2132628e-10	2.2170696e-10
44x36	2.129676e-10	2.1325701e-10	2.1332819e-10	0.046860624	0.07194985	2.1220248e-10	0.043495864	2.1291155e-10	2.1212275e-10	0.105351225	0.33062315	0.15756842	2.1216523e-10	0.24415082
44x38	1.920454e-10	1.9276505e-10	1.925523e-10	0.05759046	0.10505345	1.924748e-10	0.119298436	0.0036477037	1.9298761e-10	0.112892106	0.4582614	0.08520147	1.9312682e-10	0.058054946
44x40	2.2263377e-10	0.015461999	2.2158148e-10	0.07535737	0.0968229	2.2242327e-10	0.015617142	2.2233547e-10	0.2092599	0.22248438	0.3649963	2.227336e-10	2.2165375e-10	2.2257944e-10
44x42	0.16366833	0.088494115	0.067121916	0.009787484	0.033067618	2.0057474e-10	0.10464356	2.0060228e-10	2.0086648e-10	0.055531643	2.0122308e-10	0.12999889	0.23939392	0.10829251
44x44	0.29194337	0.11053594	0.06554795	0.01853164	2.1393033e-10	2.1351657e-10	0.1062559	0.01881856	2.1320525e-10	0.024806703	2.1337368e-10	0.12452262	0.19969541	0.039341863
44x46	0.19129919	0.07135136	0.035572883	0.08300454	0.02770005	2.0488322e-10	0.026759071	2.0502394e-10	0.071016066	0.09962211	2.050744e-10	0.13737394	0.24047902	0.015821833
45x27	1.88289e-10	0.028133484	0.041776363	0.11435539	0.15023753	0.056072254	0.06480835	1.8877266e-10	1.8878778e-10	0.094571054	0.4500456	1.8920521e-10	1.8847655e-10	1.8864056e-10
45x29	0.25013524	0.15208156	0.012419837	0.025990147	0.07001942	0.052493423	0.18261173	0.0030462013	2.3831878e-10	0.1590215	2.3758626e-10	0.09218091	2.373281e-10	2.3816205e-10
45x31	2.0899191e-10	0.16999827	2.0937456e-10	0.09518135	0.13725841	2.0954315e-10	0.13566409	0.022236973	2.0945123e-10	2.0945003e-10	0.2537967	0.17232242	2.0872978e-10	0.013541742
45x33	2.0001041e-10	2.0071741e-10	2.0031046e-10	0.09084617	2.00257e-10	0.078150526	0.11661614	1.9962433e-10	0.005710147	0.15422446	0.55445254	2.0075379e-10	2.0051844e-10	2.0062631e-10
45x35	2.2732559e-10	0.31077862	2.2790253e-10	0.059292175	2.2761104e-10	2.2761061e-10	0.29739717	2.2759584e-10	2.2810041e-10	2.280791e-10	2.2776783e-10	0.19217522	2.2743182e-10	0.14035681
45x37	1.7421392e-10	1.7442373e-10	1.7379774e-10	0.126414	0.03233729	1.7373245e-10	0.07185193	0.083345465	1.7357248e-10	0.15059623	0.50540906	0.030046005	1.7392508e-10	1.7382923e-10
45x39	0.24169835	0.0828415	2.2796186e-10	0.1539484	0.00068237813	0.039584626	0.06627509	2.2779585e-10	0.1259869	0.073606715	2.2881218e-10	2.2868478e-10	0.20738056	0.007995495
45x41	1.8440048e-10	1.8423736e-10	1.841253e-10	1.8464615e-10	0.06507238	1.842226e-10	0.03594399	1.8449653e-10	1.8427461e-10	0.09557307	0.5963823	0.068649255	1.8430625e-10	0.138379
45x43	0.27410638	0.026924359	0.0059613283	0.06247377	0.07027635	2.0770476e-10	0.13622878	0.018244635	0.051271997	0.16321246	2.0646569e-10	0.043441374	0.14785856	2.0762832e-10
45x45	0.106299646	0.15359956	2.1707203e-10	0.036482926	0.031866126	0.024762265	2.168676e-10	0.00352836	0.14813067	0.08003984	2.1697519e-10	0.12163546	0.29365513	2.1688994e-10
46x28	2.1877851e-10	0.13595548	0.0097532235	0.040711634	2.1825794e-10	0.066533975	0.23710135	0.00975745	0.07665767	0.018644372	2.1736515e-10	0.06888603	0.28305668	0.052942213
