	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
23x47	0.072734736	2.4544033e-10	2.4526203e-10	2.4625998e-10	2.4497215e-10	0.19817597	2.450245e-10	2.456656e-10	2.4592814e-10	2.4571106e-10	0.43977293	2.4648558e-10	0.28931636	2.4483765e-10
23x49	0.26158655	2.6116276e-10	2.6240304e-10	2.6236954e-10	2.6236505e-10	0.11289392	2.618361e-10	2.610034e-10	0.16429047	2.6185557e-10	0.46122906	2.6167585e-10	2.6279875e-10	2.6095118e-10
24x20	0.18025164	2.3544197e-10	2.340955e-10	2.3394728e-10	2.3415753e-10	0.14037918	2.3497138e-10	0.026069006	2.356284e-10	2.339437e-10	0.47716385	2.3454197e-10	0.17613629	2.3495478e-10
24x22	0.12197121	2.583656e-10	2.5768299e-10	0.01527908	2.5775523e-10	0.25445426	0.017041638	2.5975755e-10	2.5946092e-10	2.5743638e-10	2.5827443e-10	2.577282e-10	0.5912539	2.576992e-10
24x24	0.20441605	2.699607e-10	2.7022704e-10	2.7111652e-10	2.7113722e-10	0.20061663	2.714917e-10	2.7038066e-10	2.7187982e-10	2.6946323e-10	0.3788545	2.7019298e-10	0.21611282	2.698752e-10
24x26	0.30844262	2.7817293e-10	2.786009e-10	2.7739458e-10	2.775089e-10	0.26433727	2.773311e-10	0.038758744	2.7863173e-10	2.781427e-10	2.7775462e-10	2.7750627e-10	0.3884614	2.7651031e-10
24x28	0.31520852	2.6188618e-10	2.6394972e-10	2.6162156e-10	2.6162655e-10	0.20337364	2.6256036e-10	2.6202357e-10	2.628856e-10	2.6204705e-10	0.24078147	2.6204555e-10	0.24063633	2.6236463e-10
24x30	0.16686127	2.579358e-10	2.5788713e-10	2.5727348e-10	2.5660749e-10	0.17557693	2.5632768e-10	2.5777994e-10	0.07708669	2.5719452e-10	0.58047515	2.5694347e-10	2.5750915e-10	2.565057e-10
24x32	0.20392586	2.4266028e-10	2.4380853e-10	2.4257238e-10	2.4351807e-10	0.13281457	2.428932e-10	2.437439e-10	0.05118799	2.4272093e-10	0.6120716	2.429961e-10	2.4410168e-10	2.4366628e-10
24x34	0.3468806	2.8186162e-10	2.810424e-10	2.812022e-10	2.825032e-10	0.22953984	2.8287359e-10	2.819364e-10	2.8317484e-10	2.8204555e-10	2.8165795e-10	2.829551e-10	0.4235795	2.8306738e-10
24x36	0.43606663	2.5927954e-10	2.5777067e-10	2.5751315e-10	2.5736094e-10	0.17391993	2.5792266e-10	2.5874056e-10	0.03151196	2.5769495e-10	2.5832636e-10	2.5921723e-10	0.35850152	2.5912034e-10
24x38	0.18529983	2.6678681e-10	2.6605151e-10	2.6648422e-10	2.655734e-10	0.23892148	0.006947622	2.656033e-10	2.6732777e-10	2.6590086e-10	0.18671824	2.6664235e-10	0.38211283	2.6640798e-10
24x40	2.5336733e-10	2.5243585e-10	2.5153615e-10	2.525235e-10	2.5282376e-10	0.24774219	2.530013e-10	2.5274904e-10	2.5340938e-10	2.5217795e-10	0.7522579	2.5222316e-10	2.5280736e-10	2.529241e-10
24x42	0.38029152	0.06981627	2.8554334e-10	2.8632702e-10	2.8545075e-10	0.14932266	2.8617034e-10	2.8684416e-10	0.13008365	2.8656583e-10	2.864117e-10	2.85527e-10	0.25849012	0.011995757
24x44	0.37102744	2.49565e-10	2.4964833e-10	2.4943606e-10	2.499442e-10	0.07929077	2.5014976e-10	2.508143e-10	0.0565162	2.5007155e-10	0.49316564	2.5060057e-10	2.5085262e-10	2.5009445e-10
24x46	0.15863697	2.9206498e-10	2.920767e-10	0.040555064	2.9102903e-10	0.21554697	0.0058201905	2.912017e-10	0.13419966	2.908925e-10	2.923576e-10	2.9214747e-10	0.44524112	2.9184338e-10
24x48	0.35217902	2.3584112e-10	2.3548244e-10	2.3577634e-10	2.364077e-10	0.09246621	2.363784e-10	2.3605218e-10	0.046862483	2.3548646e-10	0.50849223	2.3695845e-10	2.3644736e-10	2.3560776e-10
24x50	0.19650175	2.436137e-10	0.1084539	2.4360305e-10	2.4343771e-10	0.11762279	0.014613733	2.441673e-10	2.4351293e-10	2.4317087e-10	0.25043535	2.441701e-10	0.3123725	2.4389826e-10
25x21	0.05862092	2.3396646e-10	2.3485755e-10	2.3535845e-10	2.3511706e-10	0.12944376	2.3480068e-10	2.3413074e-10	2.3570618e-10	2.3456656e-10	0.76992947	2.3426877e-10	0.04200589	2.353984e-10
25x23	0.63713723	2.4088304e-10	0.0409918	2.4016644e-10	2.4046942e-10	0.065228194	2.4049832e-10	2.4055935e-10	2.4152894e-10	2.40602e-10	2.405676e-10	2.4100988e-10	0.25664267	2.4000157e-10
25x25	0.33957133	2.983818e-10	2.9638517e-10	2.9731148e-10	2.984757e-10	0.24122581	2.9791147e-10	2.978967e-10	2.9831235e-10	2.979399e-10	2.9816102e-10	2.9844383e-10	0.41920283	2.982111e-10
25x27	0.26966935	2.4077723e-10	2.4172006e-10	2.4086266e-10	2.416274e-10	0.1566134	2.4160945e-10	2.4206057e-10	0.03259893	2.4190733e-10	2.4111227e-10	2.4237196e-10	0.5411183	2.4146066e-10
25x29	0.3624127	2.7217634e-10	2.7251712e-10	2.7113228e-10	2.7248487e-10	0.24636856	2.7085525e-10	2.7174216e-10	2.7163594e-10	2.717567e-10	2.7238928e-10	2.730952e-10	0.39121878	2.7195216e-10
25x31	2.6866886e-10	2.6819374e-10	2.6802754e-10	2.681963e-10	2.6654245e-10	0.18358503	2.674622e-10	2.6631838e-10	0.16682966	2.6796465e-10	0.6495853	2.682408e-10	2.677833e-10	2.6708752e-10
25x33	0.25551975	2.5831623e-10	2.574245e-10	2.5735186e-10	2.57292e-10	0.07358544	2.5801145e-10	2.5836502e-10	0.29101276	2.5900943e-10	0.379882	2.582384e-10	2.5871763e-10	2.57887e-10
25x35	0.19502907	2.6923166e-10	2.7062383e-10	2.693488e-10	2.6934827e-10	0.2644825	2.7019056e-10	2.696032e-10	2.713557e-10	2.7027974e-10	2.695343e-10	2.696963e-10	0.54048836	2.701674e-10
25x37	0.6712612	2.5453212e-10	2.53187e-10	2.5421093e-10	2.5295e-10	0.08469149	2.527643e-10	2.530465e-10	2.5407762e-10	2.5309863e-10	2.5393274e-10	2.5406646e-10	0.2440473	2.5438313e-10
25x39	0.11410305	2.6100863e-10	2.6083843e-10	2.60726e-10	2.6096383e-10	0.20742877	2.6042732e-10	2.6115005e-10	2.6044816e-10	2.6023464e-10	0.6784681	2.60059e-10	2.6145458e-10	2.602724e-10
25x41	0.41325358	2.789067e-10	2.783418e-10	2.7884234e-10	2.7831842e-10	0.2008428	2.7860367e-10	2.789317e-10	0.0072088065	2.7888972e-10	0.24401528	2.7944028e-10	0.10319875	0.031480726
25x43	2.4147814e-10	2.4105845e-10	2.393468e-10	2.402405e-10	2.3998997e-10	0.21513402	2.4097016e-10	2.4106303e-10	2.4095823e-10	2.4009209e-10	0.74391615	2.4021438e-10	0.040949803	2.4071292e-10
25x45	0.23399422	2.6230487e-10	2.6218133e-10	2.62931e-10	2.623379e-10	0.1990079	2.6135002e-10	0.028184652	0.005303521	2.621378e-10	0.4910797	2.6162286e-10	0.042429972	2.619529e-10
25x47	0.3111785	2.4555805e-10	2.44224e-10	2.444286e-10	2.4548263e-10	0.040651124	2.4512284e-10	2.4495647e-10	0.2506508	0.021870613	2.4560345e-10	2.4512237e-10	0.37564898	2.4519628e-10
25x49	2.5438293e-10	2.5353478e-10	2.537718e-10	0.010981615	2.5431696e-10	0.19051619	2.532303e-10	2.5403965e-10	2.5470578e-10	2.5430724e-10	0.7068994	0.040717818	2.5428154e-10	0.050885018
25x51	0.14222622	2.3983407e-10	2.3932228e-10	2.3852934e-10	2.4009494e-10	0.16574518	2.400652e-10	2.387888e-10	2.3957028e-10	2.3952046e-10	0.16066712	2.389952e-10	0.5313615	2.3966032e-10
26x20	0.10704324	2.1159097e-10	2.1110158e-10	2.119739e-10	2.1221744e-10	0.0907946	2.115954e-10	2.1214298e-10	2.122053e-10	2.112917e-10	0.6067629	2.111362e-10	0.19539925	2.1083481e-10
26x22	2.2440624e-10	2.251939e-10	2.2476007e-10	2.2434118e-10	2.2379884e-10	0.19901976	2.2436515e-10	2.2348404e-10	0.0337194	2.2448114e-10	0.76726085	2.2497107e-10	2.2505905e-10	2.2469704e-10
26x24	0.41725042	2.5671432e-10	0.031466633	2.5549068e-10	2.553455e-10	0.087671824	2.564985e-10	2.5646082e-10	0.1361554	2.5643393e-10	0.32745567	2.568226e-10	2.5735264e-10	2.5651364e-10
26x26	0.44561127	2.8544672e-10	2.8425687e-10	2.8585756e-10	2.8560845e-10	0.06628402	2.8388192e-10	2.8494085e-10	0.26206225	2.8589026e-10	2.8496475e-10	2.8563354e-10	0.2260424	2.8596606e-10
26x28	0.4955971	2.6436478e-10	0.0044767936	2.633296e-10	2.646135e-10	0.17030743	2.6350497e-10	2.6309313e-10	2.650676e-10	2.6332206e-10	2.6454236e-10	2.640423e-10	0.32961875	2.646872e-10
26x30	0.50236785	3.051434e-10	3.0535535e-10	3.0542813e-10	3.0478742e-10	0.19416952	3.0630384e-10	3.057429e-10	0.08220539	3.0495548e-10	3.0570443e-10	3.045974e-10	0.2212572	3.0620043e-10
26x32	0.35796106	2.5083602e-10	2.5209554e-10	2.5084798e-10	2.5164346e-10	0.15536807	2.5192104e-10	2.505759e-10	2.5215083e-10	2.5204025e-10	2.5087382e-10	2.5070687e-10	0.48667082	2.5097865e-10
26x34	0.12666714	2.8260708e-10	2.8223596e-10	2.8344707e-10	2.8322444e-10	0.2586112	2.8202282e-10	0.036147878	0.038148567	2.8284058e-10	0.15877536	2.828298e-10	0.3816499	2.8334274e-10
26x36	0.62080985	2.9067374e-10	2.8933292e-10	2.8938313e-10	2.910132e-10	0.21143478	2.9009325e-10	2.9007666e-10	2.9112535e-10	2.91312e-10	2.91217e-10	2.90513e-10	0.1677553	2.8943775e-10
26x38	2.3342642e-10	2.326397e-10	2.3237318e-10	2.3285632e-10	2.334598e-10	0.13629137	2.331839e-10	2.3230405e-10	0.050341617	2.3336988e-10	0.81336695	2.3265301e-10	2.3361704e-10	2.331959e-10
26x40	2.928e-10	2.919368e-10	2.9053804e-10	2.9206934e-10	2.9115552e-10	0.19020686	2.9064837e-10	2.9069439e-10	0.24429584	2.9213731e-10	0.4609738	2.9194405e-10	0.104523465	2.9204206e-10
26x42	0.27139786	3.06177e-10	3.0549857e-10	3.053395e-10	3.0515498e-10	0.25443965	3.0576555e-10	3.0554984e-10	3.0605438e-10	3.0491815e-10	0.24149254	3.0581224e-10	0.23266995	3.0510378e-10
26x44	0.16174832	3.6649828e-10	2.492323e-10	2.4909447e-10	2.489629e-10	0.038433682	0.030538702	2.4983962e-10	0.27987266	2.4919855e-10	0.48940665	2.4975624e-10	2.4981198e-10	2.4887317e-10
26x46	0.086510815	2.6812302e-10	2.6708585e-10	2.6754368e-10	2.6761413e-10	0.17764783	0.007194794	2.6834557e-10	0.14043516	0.029670017	2.6891175e-10	2.6658198e-10	0.55854136	2.6875532e-10
26x48	0.21146195	2.516302e-10	2.5145697e-10	2.5213462e-10	2.5252977e-10	0.21536471	2.5154526e-10	2.522924e-10	2.51646e-10	2.5188276e-10	0.14203161	2.5095293e-10	0.43114167	2.5197647e-10
26x50	2.7211508e-10	2.714681e-10	2.703886e-10	2.7020505e-10	2.7017724e-10	0.1558516	0.033908837	2.705986e-10	0.17185615	2.704546e-10	0.6383833	2.714479e-10	2.712016e-10	2.7129987e-10
27x21	0.08629741	2.0615946e-10	2.064786e-10	2.055403e-10	2.0555715e-10	0.09909626	0.024949469	2.0538549e-10	2.0657985e-10	2.0632664e-10	0.62295115	2.0592761e-10	0.16670576	2.0579762e-10
27x23	0.0008968858	0.044466425	2.1336694e-10	2.1340356e-10	2.1362552e-10	0.14401436	2.1311801e-10	0.064140975	2.1393622e-10	2.1358153e-10	0.74648136	2.1396683e-10	2.1404888e-10	2.135701e-10
27x25	2.5354882e-10	2.53043e-10	2.5217092e-10	2.5181765e-10	2.518801e-10	0.223594	2.5292476e-10	2.5292862e-10	0.0874752	2.5228494e-10	0.6335602	2.5295277e-10	0.055370588	2.5224692e-10
27x27	0.27721235	2.6612376e-10	0.05559036	2.6524202e-10	2.6612326e-10	0.16063273	2.64458e-10	2.661065e-10	0.06801831	2.659553e-10	2.650291e-10	0.033842273	0.40470397	2.6588326e-10
27x29	0.56889683	2.5523075e-10	2.5485572e-10	2.5388341e-10	0.0011443116	0.08379241	2.544904e-10	2.5536612e-10	2.5568683e-10	0.13064478	0.08269753	2.5481683e-10	0.13282406	2.5491015e-10
27x31	0.618338	2.6460167e-10	2.645593e-10	2.6283714e-10	2.633113e-10	0.16672093	2.6266875e-10	2.641282e-10	2.6493546e-10	2.63559e-10	2.6374106e-10	2.637793e-10	0.2149411	2.6381855e-10
27x33	0.75374484	2.6134372e-10	2.60456e-10	2.5975447e-10	2.5977576e-10	0.090186276	2.6140606e-10	2.6108515e-10	2.610543e-10	2.6054592e-10	2.610513e-10	2.6110758e-10	0.15606889	2.61003e-10
27x35	0.38562575	2.644027e-10	0.057253633	2.6540467e-10	2.6465147e-10	0.15389922	2.6534594e-10	2.6453034e-10	0.035330024	2.6526498e-10	2.6373886e-10	2.645384e-10	0.36789137	2.6395275e-10
27x37	0.07191121	2.3392316e-10	2.335157e-10	2.3309787e-10	2.3429828e-10	0.19147591	2.3421245e-10	2.3393076e-10	2.3500407e-10	2.3348454e-10	0.73661286	2.3459518e-10	2.3459382e-10	2.3436753e-10
27x39	0.1728992	2.6049501e-10	2.6011368e-10	2.608435e-10	2.5969085e-10	0.21330473	2.6040808e-10	2.5967647e-10	2.6096295e-10	2.5970273e-10	0.43155676	2.6105457e-10	0.18223925	2.6077887e-10
27x41	0.21707545	2.503577e-10	2.507802e-10	2.5044655e-10	2.5030233e-10	0.17297411	2.4954058e-10	2.4974295e-10	2.5177757e-10	2.4961627e-10	0.6099504	2.5070368e-10	2.510731e-10	2.497401e-10
27x43	0.24668445	2.7188699e-10	2.7205613e-10	2.703089e-10	2.7135594e-10	0.13591437	0.032487884	2.6985347e-10	0.14279982	2.7124006e-10	0.34176478	2.703161e-10	0.10034875	2.7134664e-10
27x45	0.36015135	0.05430292	3.017421e-10	3.0118263e-10	3.005107e-10	0.19484079	3.0117747e-10	3.0172428e-10	0.06003148	3.0139297e-10	3.016236e-10	3.009162e-10	0.3306735	3.0176686e-10
27x47	0.44840038	2.8488215e-10	2.859317e-10	2.8399405e-10	2.8543257e-10	0.24475718	2.8552188e-10	2.8380182e-10	2.8592953e-10	2.8523717e-10	2.8399025e-10	2.8525568e-10	0.30684242	2.8542496e-10
27x49	0.12790723	2.6719543e-10	2.6689645e-10	2.6728314e-10	2.6698757e-10	0.21070874	2.665673e-10	2.6717456e-10	0.033021495	2.6703292e-10	0.5923841	2.6664354e-10	0.035978362	2.6624922e-10
27x51	0.3178642	2.615473e-10	0.034440458	2.6213812e-10	2.6188873e-10	0.058290005	2.618263e-10	2.6084135e-10	0.20107129	2.6044714e-10	0.38833407	2.6041536e-10	2.6247732e-10	2.618238e-10
28x22	0.050288115	2.22659e-10	2.2185948e-10	2.2195004e-10	2.220898e-10	0.06286009	2.2180997e-10	2.2215418e-10	0.15164378	2.226743e-10	0.6002323	0.059019793	0.075955875	2.2164166e-10
28x24	2.2835649e-10	2.2790134e-10	2.2782745e-10	2.2725197e-10	0.022994574	0.18343093	2.2705267e-10	0.019818947	2.279722e-10	2.2761983e-10	0.77375555	2.2808529e-10	2.2777576e-10	2.2812922e-10
28x26	0.47025183	2.6627225e-10	2.667023e-10	2.6684782e-10	2.6760114e-10	0.0574776	2.6596364e-10	2.667613e-10	0.19058715	2.6726701e-10	0.12080453	2.6684985e-10	0.16087896	2.6668548e-10
28x28	0.2659046	2.5790162e-10	2.5774624e-10	2.5697997e-10	2.5653335e-10	0.18473057	2.5663807e-10	2.5670807e-10	2.5828167e-10	2.5688734e-10	2.5805466e-10	0.020672834	0.52869195	2.5738223e-10
28x30	0.1617338	2.4160962e-10	0.023939779	2.4105265e-10	2.4112806e-10	0.08235762	2.4102187e-10	0.03478435	2.412394e-10	0.171378	2.402842e-10	0.015016435	0.27821955	0.23257047
28x32	0.45591077	2.399857e-10	0.019500792	2.4038424e-10	2.4044022e-10	0.16794123	2.389042e-10	2.3956723e-10	2.4063931e-10	2.3967645e-10	2.4037966e-10	2.4043792e-10	0.35664725	2.394955e-10
28x34	0.63024193	2.71158e-10	2.6991911e-10	2.700468e-10	2.7054223e-10	0.051477347	2.7064082e-10	2.6958413e-10	0.13637932	2.689468e-10	2.7120095e-10	2.7095537e-10	0.18190134	2.6961655e-10
28x36	2.5948274e-10	2.6011304e-10	2.588969e-10	2.585214e-10	2.5965205e-10	0.18455422	2.584509e-10	2.6019342e-10	0.043853212	2.5980365e-10	0.7715926	2.5933777e-10	2.593071e-10	2.601592e-10
28x38	2.3378327e-10	2.341309e-10	2.3295535e-10	2.333538e-10	2.3372132e-10	0.2017912	2.3233236e-10	2.328261e-10	2.3441554e-10	2.3381405e-10	0.7982088	2.3362862e-10	2.330278e-10	2.3236471e-10
28x40	0.45702586	2.5723534e-10	2.5691613e-10	2.5608932e-10	2.57201e-10	0.05800632	2.5635713e-10	2.5590233e-10	0.19722143	2.5689703e-10	2.567114e-10	2.573163e-10	0.28774646	2.557023e-10
28x42	2.6092267e-10	2.5942648e-10	2.5917818e-10	2.599555e-10	2.6011024e-10	0.20670797	2.593503e-10	2.6045577e-10	0.15768768	2.6022534e-10	0.6356044	2.601142e-10	2.6016928e-10	2.6034203e-10
28x44	0.07781005	2.390266e-10	2.386139e-10	2.3794763e-10	2.3865349e-10	0.18792889	2.3805793e-10	2.3914334e-10	0.024990832	2.3931582e-10	0.70927024	2.3827326e-10	2.3962735e-10	2.3928798e-10
28x46	0.36952057	2.5829805e-10	2.5874625e-10	2.5685365e-10	2.5690414e-10	0.10019303	2.567552e-10	2.5874577e-10	0.13659842	2.5686395e-10	2.5846905e-10	2.57319e-10	0.3936879	2.582621e-10
28x48	0.28403944	0.06004465	2.44655e-10	2.4379226e-10	2.4491878e-10	0.15660514	2.4436722e-10	2.4451408e-10	2.457067e-10	2.4436864e-10	2.4587832e-10	2.443677e-10	0.4993108	2.4470023e-10
28x50	0.016550602	2.3400623e-10	2.340116e-10	2.3449234e-10	2.3314195e-10	0.22596532	2.3464714e-10	2.3306057e-10	2.3525482e-10	2.3364363e-10	0.6594857	2.3427238e-10	0.09799842	2.337805e-10
29x23	2.0923487e-10	2.0908685e-10	2.0879712e-10	2.0919455e-10	2.0887797e-10	0.089988075	2.090382e-10	2.0894333e-10	0.0496318	2.0892661e-10	0.8603802	2.0818312e-10	2.0896446e-10	2.0866693e-10
29x25	2.3835534e-10	2.3726537e-10	2.377655e-10	2.3795968e-10	2.3732014e-10	0.20611429	2.3717442e-10	2.3820762e-10	2.3797284e-10	2.379161e-10	0.7938857	2.381436e-10	2.3776459e-10	2.3688956e-10
29x27	2.4690885e-09	2.392609e-10	2.3832583e-10	0.009721145	2.376105e-10	0.22521555	2.3866834e-10	2.3745103e-10	2.3871524e-10	2.3812408e-10	0.41163817	2.3868155e-10	0.3534252	2.3792615e-10
29x29	0.4165006	2.486259e-10	2.4869326e-10	2.489562e-10	2.494091e-10	0.101289265	2.4902216e-10	2.4827285e-10	0.02459492	2.4894525e-10	0.4576152	2.4894e-10	2.4950522e-10	2.4951902e-10
29x31	0.2382489	2.6226496e-10	0.0028766156	2.6255675e-10	2.6151267e-10	0.2085211	2.6153563e-10	2.6215843e-10	2.6343158e-10	2.6114086e-10	2.629677e-10	2.615436e-10	0.5503534	2.6266944e-10
29x33	0.45146707	2.936509e-10	2.9261207e-10	2.9209626e-10	2.9226793e-10	0.19535106	2.9349076e-10	2.9217595e-10	0.09657593	2.9408528e-10	2.921141e-10	2.9428393e-10	0.25660595	2.9481426e-10
29x35	0.07216949	2.4789257e-10	2.4673308e-10	2.4774272e-10	0.043932337	0.17358646	2.4786798e-10	2.4644195e-10	2.484492e-10	2.4702126e-10	0.7103118	2.4728855e-10	2.4779093e-10	2.472716e-10
29x37	0.51761365	2.6181773e-10	2.6180627e-10	2.617139e-10	2.6234612e-10	0.09742134	2.617653e-10	2.625834e-10	2.6297034e-10	2.615522e-10	0.29419586	0.032889053	0.057880044	2.6212804e-10
29x39	0.10174476	2.818497e-10	2.8277483e-10	2.810252e-10	2.8259203e-10	0.23993713	2.8174654e-10	2.818868e-10	0.10095424	2.828185e-10	0.23029847	2.823749e-10	0.32706544	2.8275648e-10
29x41	0.4021283	0.04684094	2.4983854e-10	2.497809e-10	2.505061e-10	0.085298784	2.493943e-10	2.5035704e-10	0.009967394	2.4950042e-10	0.33975714	2.4989952e-10	0.11600747	2.498147e-10
29x43	0.08366611	2.488146e-10	2.4826138e-10	2.4878374e-10	2.4923877e-10	0.21217908	2.484087e-10	2.4948085e-10	0.010541876	2.494932e-10	0.69361293	2.4879043e-10	2.498218e-10	2.489176e-10
29x45	0.17062858	2.7015284e-10	2.6867444e-10	2.6908578e-10	2.6914837e-10	0.22807856	2.6987682e-10	2.6958974e-10	0.030326476	2.688298e-10	0.5023499	2.6970648e-10	0.06861651	2.692054e-10
29x47	0.34948722	2.74253e-10	2.754462e-10	2.7344707e-10	2.743493e-10	0.11056137	2.7411393e-10	2.7521038e-10	0.2150623	2.739801e-10	2.7348043e-10	2.7525973e-10	0.3248891	2.75118e-10
29x49	0.47790945	2.7469443e-10	0.0023311353	2.738271e-10	2.7438704e-10	0.19179422	2.7332306e-10	2.7381303e-10	2.7496494e-10	2.7425467e-10	2.745284e-10	2.7508193e-10	0.3279652	2.7389763e-10
29x51	0.09831342	2.707924e-10	2.7075317e-10	2.7072528e-10	2.7027794e-10	0.13471402	2.7152217e-10	2.7199074e-10	0.22269572	2.7061323e-10	0.54427695	2.7198968e-10	2.7184915e-10	2.7122143e-10
30x22	2.1778343e-10	2.171451e-10	2.1632245e-10	2.1666727e-10	2.1704365e-10	0.121899314	2.1696996e-10	2.1589211e-10	0.02828468	2.1735726e-10	0.78516066	2.1617108e-10	2.1716125e-10	0.06465537
30x24	0.13349986	2.338258e-10	2.3404265e-10	2.3339092e-10	2.341248e-10	0.15271036	0.021980703	0.05635147	2.3466395e-10	2.3337982e-10	0.31935653	2.333041e-10	0.316101	2.3318847e-10
30x26	0.66707623	2.9422184e-10	2.9380123e-10	0.019490488	2.9367908e-10	0.17725791	2.9364325e-10	2.927848e-10	2.944301e-10	2.938982e-10	2.9331693e-10	2.9364491e-10	0.13617536	2.9415448e-10
30x28	0.1434591	0.039619844	2.3843602e-10	2.3900928e-10	0.020400992	0.18868212	2.3791633e-10	2.3863714e-10	2.3930624e-10	2.3907676e-10	0.54021245	2.392022e-10	0.06762541	2.389377e-10
30x30	2.488019e-10	2.4871694e-10	2.4834626e-10	2.48707e-10	2.476533e-10	0.095120214	2.4712857e-10	2.476325e-10	0.28276718	2.4746252e-10	0.62211263	2.481261e-10	2.4851732e-10	2.4885077e-10
30x32	0.3663045	2.2048528e-10	0.23887363	2.2089523e-10	2.20902e-10	0.07584195	2.1972289e-10	0.007676874	2.210179e-10	0.00036367105	2.2041209e-10	2.2039529e-10	0.3109393	2.2110011e-10
30x34	0.30062804	2.440089e-10	2.4359503e-10	2.4370192e-10	2.4337352e-10	0.15787476	2.424233e-10	2.4374747e-10	2.438307e-10	2.4255e-10	0.04804548	2.4306315e-10	0.49345177	2.4327093e-10
30x36	0.33448902	2.3804647e-10	2.3884417e-10	2.3897087e-10	2.3746327e-10	0.09985312	2.376835e-10	2.3837904e-10	0.059813526	2.3782817e-10	0.25256008	2.3821906e-10	0.25328428	2.3841726e-10
30x38	0.30734897	2.6691835e-10	2.657256e-10	2.6570282e-10	2.655164e-10	0.21124758	2.6671682e-10	2.6540853e-10	2.6712663e-10	2.6477853e-10	2.6648236e-10	2.65326e-10	0.48140344	2.6522534e-10
30x40	0.32550412	2.7033267e-10	2.694452e-10	2.7024968e-10	2.692551e-10	0.20288758	2.7010227e-10	2.6958605e-10	2.7156055e-10	2.7097694e-10	2.7153363e-10	2.6975322e-10	0.4716083	2.708488e-10
30x42	2.4483363e-10	2.4383073e-10	2.436406e-10	0.015735323	2.443531e-10	0.16034678	2.4425711e-10	2.4452002e-10	2.439889e-10	0.003891129	0.82002676	2.44109e-10	2.4467584e-10	2.4381352e-10
30x44	0.24713652	2.5443475e-10	2.539102e-10	2.5363672e-10	2.5491662e-10	0.16409975	2.5389083e-10	2.5506156e-10	2.5579477e-10	2.541171e-10	0.5396651	2.5435132e-10	0.049098656	2.5472222e-10
30x46	0.441925	2.772919e-10	2.765018e-10	2.7536973e-10	2.758639e-10	0.15765764	2.758081e-10	2.7665953e-10	0.107388966	2.7663524e-10	2.76428e-10	2.7616187e-10	0.29302844	2.7708413e-10
30x48	0.4331688	2.7228322e-10	2.7231073e-10	2.7278743e-10	2.714768e-10	0.08897976	2.7290034e-10	0.0025507116	0.1621417	0.041626938	2.7156488e-10	2.726236e-10	0.271532	2.722453e-10
30x50	0.50917387	2.667862e-10	2.6587385e-10	2.6599506e-10	2.6566144e-10	0.15829672	2.652336e-10	2.6712837e-10	2.6656138e-10	2.6690122e-10	0.15312582	2.6608843e-10	0.1794036	2.662839e-10
31x23	0.29657593	2.5945132e-10	2.5778304e-10	2.581462e-10	2.577344e-10	0.1758402	2.5915953e-10	2.5905375e-10	2.5893568e-10	2.587905e-10	0.42088354	2.5775995e-10	0.106700346	2.580182e-10
31x25	0.2985057	2.559382e-10	2.5670183e-10	2.5565275e-10	2.5568642e-10	0.22548598	2.5642682e-10	2.5496322e-10	2.567983e-10	2.5532576e-10	2.5520164e-10	2.5672336e-10	0.4760084	2.563823e-10
31x27	2.674264e-10	2.6784752e-10	2.662456e-10	2.6778776e-10	2.661263e-10	0.14660384	2.6711186e-10	2.6701097e-10	0.26675603	2.6640157e-10	0.43830806	2.6785107e-10	0.14833207	2.6800134e-10
31x29	0.04899059	2.3154675e-10	2.3175396e-10	0.030976776	0.02106652	0.0825587	2.3208883e-10	2.3171152e-10	0.20642355	2.3097069e-10	0.60998386	2.3057585e-10	2.3176014e-10	2.3139883e-10
31x31	0.41147122	2.661594e-10	2.6626856e-10	2.665704e-10	2.657693e-10	0.20649967	2.666421e-10	2.652841e-10	2.6708494e-10	2.6610153e-10	2.6608882e-10	2.6599697e-10	0.38202912	2.656679e-10
31x33	0.54244083	2.3703528e-10	2.369182e-10	2.3559518e-10	2.3693808e-10	0.0840156	2.3635133e-10	2.3557586e-10	0.08184613	2.3657457e-10	2.3673888e-10	2.3612737e-10	0.29169744	2.3662872e-10
31x35	0.3382124	2.419491e-10	2.4257568e-10	2.4153782e-10	2.412565e-10	0.14029983	2.4248548e-10	2.4122473e-10	2.4303137e-10	2.4220628e-10	0.22242098	2.4212313e-10	0.29906684	2.42167e-10
31x37	0.07409785	0.022206113	2.5660127e-10	2.5579203e-10	2.5600388e-10	0.22350752	0.017026586	2.5662572e-10	2.5614014e-10	2.5679953e-10	0.0319527	2.575805e-10	0.63120925	2.5655086e-10
31x39	0.29982662	2.8494804e-10	2.8444627e-10	2.8411876e-10	2.846129e-10	0.18484679	2.8464167e-10	2.8617408e-10	0.12778504	2.8556174e-10	2.853516e-10	2.8525635e-10	0.38754153	2.8596236e-10
