	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
26x36	0.27413255	0.082999386	0.10631062	0.08058426	1.5541397e-10	0.023295704	1.5496641e-10	0.036954638	1.5519773e-10	1.5468825e-10	0.16308501	1.5503057e-10	0.23263784	1.5507257e-10
26x38	0.23141026	1.7467247e-10	1.7530061e-10	1.750183e-10	0.024170453	0.025129503	1.7579349e-10	0.037009127	0.1111885	0.020293752	0.1312062	0.03459255	0.38499966	1.7468015e-10
26x40	0.1448265	0.02698057	1.5934812e-10	0.034691203	0.04083852	1.5957957e-10	0.071752444	1.5987967e-10	0.15223005	1.5953636e-10	1.5931438e-10	0.052149482	0.47653112	1.587072e-10
26x42	0.0946465	0.014515695	0.020938909	0.07742274	0.029410174	0.034383897	1.4466263e-10	1.448338e-10	0.031350728	1.4533136e-10	0.69733137	1.4573634e-10	1.4565854e-10	1.4546475e-10
26x44	0.10621756	0.030842211	1.427054e-10	0.025079364	1.4348737e-10	1.4376789e-10	0.034757372	0.0128611345	0.07099752	1.4356867e-10	0.46564534	1.4369332e-10	0.19112703	0.062472507
26x46	0.064190805	1.5261649e-10	1.5285159e-10	0.062872306	1.5278308e-10	0.0024200866	0.016418181	1.5276676e-10	0.18204707	1.5325824e-10	0.51785433	1.5301872e-10	0.15419723	1.5267064e-10
26x48	0.0343476	1.841705e-10	1.8354698e-10	1.8393564e-10	1.8375435e-10	0.1316704	0.035341054	1.8409674e-10	0.015196694	1.8380553e-10	0.47032818	1.8376066e-10	0.31311607	1.8342274e-10
27x17	0.2308542	0.0396715	1.5516426e-10	0.056310587	0.03455395	1.541016e-10	0.024550945	1.5493744e-10	1.5456758e-10	1.5446562e-10	1.5435016e-10	1.5436841e-10	0.6140588	1.5435693e-10
27x19	1.3966525e-10	0.023729704	1.3975932e-10	0.027507162	0.024899969	1.3923968e-10	0.07295326	1.3970149e-10	1.3968204e-10	1.3957471e-10	0.8009491	0.03734235	1.3933746e-10	0.01261842
27x21	1.3569475e-10	1.362734e-10	1.3574653e-10	0.030272145	1.3527224e-10	1.3513118e-10	1.3637064e-10	1.3522992e-10	1.3554367e-10	0.09975757	0.86432374	1.3593073e-10	1.3617829e-10	0.0056465995
27x23	0.07017262	1.4229555e-10	1.4231238e-10	1.4206883e-10	0.1381354	1.4173782e-10	0.019194819	1.4203685e-10	0.014257852	1.4146773e-10	0.5941448	1.418763e-10	0.13371095	0.030383596
27x25	0.015390702	0.03926471	0.038139455	0.037990917	0.12323369	1.4473651e-10	0.048318896	1.4521268e-10	1.4513957e-10	0.017618936	0.32099202	1.446871e-10	0.3590506	1.454164e-10
27x27	1.4781033e-10	0.043614022	1.4706512e-10	0.047723617	0.024085345	1.475982e-10	0.051034354	1.4714284e-10	0.10513145	1.4729025e-10	0.47044834	1.4713722e-10	0.25796297	1.4756471e-10
27x29	0.04288363	0.027288835	0.0150286555	0.07275137	0.04803471	1.5371546e-10	0.05124302	0.091206975	0.075503916	1.5352765e-10	0.5760589	1.5424882e-10	1.5408064e-10	1.53819e-10
27x31	0.008279889	0.012959536	1.5197964e-10	1.5191443e-10	0.08769294	1.5148967e-10	0.06154296	1.5122753e-10	0.13934332	1.5145095e-10	0.4648184	0.068435214	0.15681338	0.00011427341
27x33	0.08026155	0.055686474	1.5641928e-10	0.022002611	0.032401185	0.043759324	1.5686145e-10	1.5620252e-10	0.07064444	0.03509968	0.19974692	1.5715944e-10	0.44211933	0.018278504
27x35	1.424019e-10	1.4246355e-10	0.24778135	0.04591611	0.08251187	0.010135932	1.4246519e-10	0.14874007	1.4255734e-10	0.093519725	1.413247e-10	0.004550695	0.33272013	0.034124155
27x37	0.14231794	1.6136437e-10	0.118332475	0.009402642	0.06383946	1.6064546e-10	1.6128929e-10	0.4057385	1.612047e-10	0.07348025	1.6066293e-10	0.18688874	1.6096843e-10	1.6070215e-10
27x39	0.18053663	0.051534995	0.06357085	1.584268e-10	0.039311584	0.028986488	1.5800461e-10	0.0958426	1.586436e-10	0.069327034	1.5846247e-10	0.09092765	0.37996224	1.5770113e-10
27x41	0.1227306	1.6012164e-10	0.34625366	0.0063097905	1.5988176e-10	1.5961242e-10	1.5985463e-10	0.31195298	1.5950954e-10	0.14085616	1.596529e-10	0.07189687	1.5931526e-10	1.5955672e-10
27x43	0.40180987	1.5786371e-10	0.031499244	0.052058827	1.5831088e-10	1.5813344e-10	0.05221633	0.005671509	0.041206915	1.5858469e-10	1.5808307e-10	1.5875659e-10	0.41553733	1.5828583e-10
27x45	0.2941424	1.7102465e-10	0.0143917715	1.7090562e-10	1.6984235e-10	0.010583861	1.7060958e-10	1.7068444e-10	0.117445946	1.7086262e-10	0.44542953	1.7111895e-10	0.11800645	1.7052043e-10
27x47	1.5514097e-10	1.5489555e-10	1.5401029e-10	1.5493425e-10	1.5413812e-10	0.07614817	0.020086765	1.543005e-10	1.5474907e-10	0.13869189	0.6687111	1.5512942e-10	0.096362084	1.5439884e-10
28x16	0.2775323	0.06357061	0.012811792	0.018564017	1.5273272e-10	1.5300797e-10	1.5296449e-10	1.5241959e-10	1.5315396e-10	1.5215265e-10	1.5248647e-10	1.5297207e-10	0.6275212	1.5270388e-10
28x18	0.2122442	0.13292894	1.5136092e-10	1.520989e-10	1.5150188e-10	0.0150031615	1.5124635e-10	1.5112958e-10	0.04548241	1.5215897e-10	1.5162242e-10	1.5126712e-10	0.5943413	1.5201596e-10
28x20	1.3801182e-10	1.3841545e-10	1.3776802e-10	0.013708655	1.377068e-10	0.008474367	0.031209592	1.3777039e-10	0.01075652	1.3732597e-10	0.9358509	1.3806396e-10	1.3778433e-10	1.3822839e-10
28x22	1.3568092e-10	1.3590912e-10	1.3585183e-10	0.04793553	0.012894177	1.3598457e-10	1.3603775e-10	0.0107238	1.3559426e-10	0.044596095	0.8838504	1.3548077e-10	1.3594204e-10	1.3604735e-10
28x24	1.4193398e-10	1.4197676e-10	1.4178841e-10	0.093941376	1.4166054e-10	1.414308e-10	1.4142325e-10	0.0037921735	1.409337e-10	1.4114543e-10	0.8612467	0.030888662	1.4175028e-10	0.010131061
28x26	1.3872047e-10	1.3869744e-10	1.387562e-10	0.06346866	1.3860436e-10	0.008750799	0.047063705	1.3884302e-10	1.387726e-10	1.3876254e-10	0.8722057	1.3881735e-10	0.008511202	1.3801187e-10
28x28	1.5122295e-10	0.07868047	1.5086916e-10	0.0023266426	0.005237369	0.04429125	0.021770844	1.5032342e-10	0.01340157	1.5095955e-10	0.8342918	1.5105778e-10	1.5122094e-10	1.5136896e-10
28x30	0.027831547	1.4970807e-10	0.05262873	0.055265173	0.0073135803	0.045166753	0.0461682	1.4976805e-10	1.4975263e-10	0.036473665	0.7291524	1.4974433e-10	1.4993211e-10	1.4951032e-10
28x32	1.5868228e-10	1.5822713e-10	1.5757178e-10	0.018416345	1.5853376e-10	0.065860495	1.5843127e-10	0.022152178	0.064232334	0.053450607	0.7758881	1.5868078e-10	1.5858456e-10	1.5801059e-10
28x34	0.110999554	0.051197432	1.4861111e-10	0.08376164	1.4819021e-10	0.004372159	0.03344	1.4862019e-10	0.016803937	1.4866611e-10	0.19968018	0.011473518	0.4177385	0.07053305
28x36	0.108624496	0.10857051	0.25811988	0.0063762977	0.058795918	1.6008309e-10	1.6007667e-10	0.25178164	1.6011607e-10	0.06233553	1.6033182e-10	0.14539571	1.6039207e-10	1.6012858e-10
28x38	0.29233956	0.0077319485	0.09379297	1.6652506e-10	1.6653426e-10	1.6703754e-10	1.6622961e-10	1.6692604e-10	0.16870297	1.6612502e-10	1.6739793e-10	1.6631714e-10	0.43743256	1.674155e-10
28x40	0.1489891	1.5646165e-10	0.021460406	0.016706258	0.011993953	1.5596646e-10	0.017631585	0.008368376	0.16819425	1.5637125e-10	0.14854977	0.02239468	0.40890276	0.026808904
28x42	0.21688773	1.4470766e-10	0.044519607	0.05370691	0.06580283	0.0060784696	0.0143170105	1.4474934e-10	0.014608309	0.018606303	1.4429094e-10	0.04876908	0.490096	0.026607823
28x44	0.37168628	0.03883963	0.04970486	0.011643787	1.5299806e-10	1.5349731e-10	0.020130828	1.5335742e-10	1.5354475e-10	1.529088e-10	1.5236118e-10	1.5355148e-10	0.50799453	1.527578e-10
28x46	0.047985714	0.0109610455	0.011917471	0.035232406	0.041679453	0.0039520785	1.396387e-10	1.3995681e-10	0.08631501	1.3972529e-10	0.7341483	1.397442e-10	0.027808517	1.3986716e-10
28x48	0.027053101	1.8069257e-10	1.8093743e-10	1.8078013e-10	1.8087427e-10	0.1220366	1.8031489e-10	1.8028498e-10	1.8113874e-10	1.8048074e-10	0.4731065	1.801059e-10	0.3778038	1.8064225e-10
29x17	0.19724394	0.062310092	0.15166375	1.6396687e-10	0.018844862	1.644718e-10	0.07263028	1.6443573e-10	1.644213e-10	1.6409954e-10	1.6307768e-10	1.6374968e-10	0.49730706	1.6391842e-10
29x19	1.3238395e-10	1.3249585e-10	1.3220278e-10	0.11761427	1.3243975e-10	0.005227041	0.022909306	1.3231477e-10	0.0057725627	0.022269402	0.8177485	1.3213344e-10	0.008458916	1.3191134e-10
29x21	1.3089313e-10	1.3054756e-10	1.3005894e-10	0.06157969	0.014214377	1.3005672e-10	0.053337175	1.3034654e-10	0.001911071	1.3029408e-10	0.86895764	1.3045398e-10	1.3046418e-10	1.3038755e-10
29x23	1.4241396e-10	1.4277186e-10	1.421434e-10	0.08461825	0.018407667	1.4216589e-10	0.031357948	0.010144014	1.4162675e-10	1.4239793e-10	0.8256033	0.029868916	1.4276669e-10	1.4232814e-10
29x25	1.3792562e-10	1.3791561e-10	1.3790168e-10	0.09988022	1.3795928e-10	1.3735671e-10	1.3731741e-10	0.052072626	1.3774185e-10	0.053332668	0.7947145	1.376465e-10	1.379435e-10	1.3766961e-10
29x27	1.5992266e-10	1.6025917e-10	1.5959326e-10	1.6009265e-10	1.597233e-10	0.07010292	1.6036954e-10	0.028188566	1.6002305e-10	0.042388853	0.8402361	1.5966391e-10	0.019083511	1.5953878e-10
29x29	1.4896352e-10	0.030744536	1.4908802e-10	0.051477224	0.08008385	1.494268e-10	0.018944334	0.07676809	1.4922372e-10	0.23156498	0.5095146	0.00090245117	1.4917022e-10	1.4961188e-10
29x31	0.4274108	1.7408312e-10	1.7371861e-10	0.0016745175	0.04865263	0.017592743	0.035884302	1.7414324e-10	0.065935194	1.7385883e-10	0.24398856	1.7460489e-10	0.1481731	0.010688163
29x33	1.3187834e-10	0.0168962	1.312162e-10	0.053934317	0.018089108	0.007699102	0.022756306	0.017967394	1.3175942e-10	0.050103545	0.7944609	0.01809309	1.3128329e-10	1.317343e-10
29x35	0.29566562	1.5084475e-10	1.5105117e-10	0.029669696	1.5063514e-10	0.029370615	1.5033406e-10	1.5111459e-10	1.513257e-10	1.5021082e-10	0.28731233	1.5046374e-10	0.35798168	1.5070097e-10
29x37	0.15475258	1.569934e-10	0.0066325855	0.0052739074	1.5661687e-10	0.019579226	1.563238e-10	1.5655116e-10	0.09071886	0.036238823	1.5634796e-10	1.5694072e-10	0.6350438	0.05176016
29x39	1.4289261e-10	1.4279644e-10	0.027839744	1.4207623e-10	0.06477486	0.03632391	0.08770432	1.4195514e-10	0.019983277	0.02617524	0.7167443	1.4234694e-10	1.42461e-10	0.02045441
29x41	0.17073692	0.05021602	1.4878479e-10	0.04065363	1.4847266e-10	1.4940302e-10	1.4862056e-10	0.02431692	0.04399329	1.4949565e-10	0.3558288	1.4921021e-10	0.31425443	1.4844775e-10
29x43	0.30973506	0.038921233	1.5499105e-10	0.051502977	0.14765194	1.551342e-10	1.5484773e-10	1.5485394e-10	0.020357894	0.016328165	0.12522765	1.5485631e-10	0.29027513	1.5515196e-10
29x45	0.25545266	0.15201125	0.053081237	0.034874145	1.5370964e-10	0.012091201	0.034057785	1.5381786e-10	0.005951775	1.536519e-10	1.5328133e-10	0.019444507	0.4330355	1.5391734e-10
29x47	0.011473374	0.03602577	1.4977967e-10	0.038945824	1.488251e-10	0.055581853	0.031779353	1.4968798e-10	0.047365956	1.4910098e-10	0.66007656	1.4981225e-10	0.11875132	1.4946633e-10
30x16	0.03252418	0.03820246	1.6226186e-10	1.631709e-10	0.063214555	1.6289321e-10	1.627932e-10	1.6302686e-10	0.120136715	1.629131e-10	0.3852231	1.6222781e-10	0.36069903	1.628348e-10
30x18	1.4366149e-10	1.440558e-10	1.437629e-10	1.4408795e-10	1.4385863e-10	0.0037271243	0.037508518	1.4373468e-10	0.009012383	0.036456488	0.899254	0.014041407	1.4434925e-10	1.4340688e-10
30x20	0.09844911	1.4822255e-10	0.014902082	0.019768212	1.4793843e-10	1.4805217e-10	1.4782983e-10	1.4816319e-10	0.078854196	1.4784138e-10	0.7153819	1.4771201e-10	0.07264456	1.4749776e-10
30x22	0.060855642	1.4647318e-10	1.4591856e-10	0.0293525	1.4591159e-10	1.4646956e-10	1.4629979e-10	1.4571663e-10	0.023759384	0.05456165	0.75363207	1.458679e-10	0.050366316	0.027472436
30x24	0.15573509	0.02469681	0.013366648	0.055001758	1.533749e-10	1.534103e-10	1.5294166e-10	0.026884295	0.009748432	1.532588e-10	0.47861534	1.5334417e-10	0.17559357	0.06035807
30x26	0.11652238	0.010630896	1.4182953e-10	0.08209102	1.4208269e-10	1.4232518e-10	0.015112292	1.4140653e-10	1.4213852e-10	0.14555223	0.5770725	1.4176922e-10	0.053018704	1.4200846e-10
30x28	1.3921096e-10	1.3918308e-10	1.38867e-10	0.03177722	1.3859736e-10	0.050397262	0.07481908	0.022983784	1.3866083e-10	1.3862936e-10	0.82002264	1.3898598e-10	1.3914885e-10	1.3902282e-10
30x30	1.5342051e-10	1.5395431e-10	1.5344771e-10	0.029159032	1.532158e-10	0.072316356	1.5318133e-10	1.5320266e-10	1.5408562e-10	1.535581e-10	0.89852464	1.5402508e-10	1.5384892e-10	1.5339914e-10
30x32	0.18546437	1.628111e-10	1.6292355e-10	0.031485602	0.02242428	0.03572292	0.031549376	1.6256535e-10	0.10100669	0.05326907	1.6283222e-10	1.6273256e-10	0.5390777	1.631739e-10
30x34	1.3720389e-10	0.0067259595	1.3786285e-10	1.3767838e-10	1.3733217e-10	0.024602147	0.0307055	1.3777741e-10	1.3771435e-10	1.3765868e-10	0.9379664	1.379799e-10	1.380868e-10	1.3797465e-10
30x36	0.27346346	0.01642562	1.5668662e-10	0.017780066	0.024418846	1.5751726e-10	0.044668853	1.578758e-10	0.12456487	1.5668544e-10	1.5757405e-10	0.0038555893	0.49482265	1.571128e-10
30x38	1.3415695e-10	0.080942206	0.06884018	0.07184824	0.03346915	1.3403112e-10	0.0910898	1.337071e-10	0.010082493	0.02982447	0.32271072	1.3368312e-10	0.2911927	1.3409811e-10
30x40	0.16320534	0.06260327	0.045586992	0.009228349	0.021693379	1.434355e-10	0.08775663	0.016238334	0.026635837	1.4400514e-10	0.1713494	1.4408975e-10	0.3957024	1.439233e-10
30x42	0.2674805	0.06079309	0.020724252	1.531815e-10	1.5390164e-10	1.5401762e-10	0.023238229	0.021717286	0.05412292	1.5383324e-10	0.12855391	1.536702e-10	0.42336982	1.5401791e-10
30x44	0.037801646	1.4767465e-10	1.4692536e-10	1.467713e-10	0.022956144	0.026486706	0.00626432	1.4669266e-10	0.08646905	0.05307229	0.34659022	1.4666132e-10	0.4203597	1.4754149e-10
30x46	0.08673272	1.5518702e-10	1.5427333e-10	0.024510909	1.5463274e-10	0.03046094	0.047118917	1.5501397e-10	0.043806802	1.5490431e-10	0.72551274	0.008031019	1.5515329e-10	0.033826
30x48	0.13014269	0.013676703	0.062300872	1.5741596e-10	1.5829059e-10	1.5790703e-10	1.5772612e-10	1.5737182e-10	0.042617626	1.5797058e-10	0.48426807	1.5812464e-10	0.266994	1.5760702e-10
31x17	1.3783628e-10	1.3883047e-10	1.3849301e-10	0.013971241	1.3838526e-10	1.3822173e-10	0.02714887	1.3888345e-10	1.3801728e-10	0.071782924	0.887097	1.3882888e-10	1.3839185e-10	1.3877116e-10
31x19	0.0078088986	0.025196478	0.0059783966	0.021511003	0.04587633	1.4130357e-10	0.04591867	0.008906517	1.4118906e-10	1.4025822e-10	0.6193986	0.05829541	0.16110973	1.4033502e-10
31x21	0.2692732	0.035476528	1.5509638e-10	0.010531544	0.041342508	1.5492461e-10	0.030326882	1.5472941e-10	1.5556778e-10	0.019632146	1.5448583e-10	0.03599363	0.5574236	1.5512183e-10
31x23	0.32464823	0.009162528	1.5415026e-10	0.024248526	0.036866624	1.5436505e-10	1.5523546e-10	1.5429794e-10	1.5532164e-10	0.037627213	1.541788e-10	1.5447255e-10	0.54294777	0.024499167
31x25	0.3492802	1.4959063e-10	0.024340088	0.020855173	1.4941014e-10	1.4965743e-10	1.497742e-10	0.01743105	0.021619007	1.4904977e-10	1.491937e-10	1.500988e-10	0.5521122	0.014362308
31x27	1.5410109e-10	1.5399679e-10	1.5456826e-10	0.062190834	1.5445598e-10	1.5331275e-10	1.5370276e-10	0.038777377	1.5413902e-10	0.3992799	0.4997519	1.5429874e-10	1.5432171e-10	1.544881e-10
31x29	1.6159953e-10	0.11107905	0.010428343	0.008710982	0.021699967	0.05494308	0.10967708	1.6113325e-10	0.0734933	1.6042026e-10	0.40590018	0.058632452	0.14543556	1.6089585e-10
31x31	1.3580813e-10	1.3580916e-10	1.356339e-10	0.03162196	1.3578326e-10	0.046470173	1.3537804e-10	1.3540051e-10	0.0047464166	1.3527686e-10	0.9095799	0.0075815967	1.3536822e-10	1.3542141e-10
31x33	0.26707223	0.097338066	1.6493526e-10	0.07087211	1.6446625e-10	0.021222709	1.6489626e-10	1.63851e-10	0.06516908	1.6451614e-10	1.6425433e-10	1.6485004e-10	0.47832584	1.6431888e-10
31x35	0.25590077	1.544755e-10	1.5365799e-10	0.01631497	1.5426556e-10	0.003064542	0.009264399	1.5371339e-10	0.0322851	0.10411243	0.19290923	1.5465416e-10	0.32300207	0.06314648
31x37	0.22202794	1.6748353e-10	0.18704286	1.6771305e-10	1.6788973e-10	0.034659475	1.6752474e-10	0.049653344	0.018146746	1.672489e-10	1.6752028e-10	0.04491503	0.44355458	1.679871e-10
31x39	0.2169112	1.4678816e-10	0.038449924	0.08450854	1.4652494e-10	1.4613588e-10	0.05628448	1.4567697e-10	1.4628955e-10	0.076448955	1.4601774e-10	0.032641903	0.494755	1.460963e-10
31x41	0.46082097	1.5755341e-10	0.044788927	1.572295e-10	1.5710479e-10	1.5794788e-10	1.5736931e-10	1.5743686e-10	0.025329765	0.031202478	1.5650364e-10	1.5690924e-10	0.43785775	1.5728649e-10
31x43	0.042320047	0.072413735	1.5082677e-10	0.058341283	1.5070771e-10	1.5109282e-10	0.002181762	1.5041939e-10	0.0872614	1.5122918e-10	0.5633572	1.5043373e-10	0.17412464	1.5084661e-10
31x45	1.4744593e-10	1.475213e-10	0.020583618	0.0186686	0.005988551	0.006682653	0.02542016	0.0076778387	0.0948412	1.4751399e-10	0.8107863	1.4686885e-10	1.4747771e-10	0.009351075
31x47	0.2703321	0.06577128	1.607857e-10	1.6101925e-10	1.612836e-10	0.011802865	1.6188612e-10	0.03991758	0.06536837	1.6180031e-10	1.6132205e-10	1.6162911e-10	0.54680777	1.6111726e-10
32x16	0.2818497	1.725074e-10	1.7209037e-10	1.7157187e-10	1.7185452e-10	0.000277786	1.7226377e-10	1.7241333e-10	1.725706e-10	1.7255115e-10	0.47948182	1.7253966e-10	0.23839067	1.7233541e-10
32x18	0.06807709	1.4984688e-10	1.4916565e-10	1.4889448e-10	1.4905757e-10	1.4985575e-10	1.4904848e-10	0.032385293	0.012690406	1.49119e-10	0.4929182	1.4964469e-10	0.393929	1.4952713e-10
32x20	0.08768949	1.4695292e-10	0.07130645	0.028109474	0.030287158	1.4644927e-10	0.05400749	0.024352774	1.466097e-10	0.058388945	1.4634874e-10	0.10104644	0.54481184	1.4674034e-10
32x22	0.24531083	0.05963856	0.04660288	0.040989675	0.018185366	1.4811338e-10	0.027133498	1.4765109e-10	1.4798604e-10	1.4801992e-10	1.4795667e-10	1.4778548e-10	0.5621392	1.477573e-10
32x24	0.21078978	1.5727307e-10	0.119582616	0.03129909	1.5731448e-10	1.5679923e-10	0.067168705	0.029632641	1.5635485e-10	1.569207e-10	1.5673494e-10	0.022765942	0.5187613	1.5674691e-10
32x26	0.10960655	1.5281001e-10	1.5238914e-10	0.019649964	1.5241852e-10	0.013814594	1.5323265e-10	1.5253308e-10	1.5322708e-10	0.1599146	0.6290046	0.014735496	1.5308484e-10	0.053274237
32x28	0.017789884	1.5739743e-10	0.03731402	0.038823415	0.009609828	0.08545619	1.5718443e-10	1.5736802e-10	1.5764952e-10	1.5735631e-10	0.77238494	0.038621698	1.573359e-10	1.576447e-10
32x30	0.23391278	1.5373003e-10	1.5322418e-10	0.011301623	1.5354894e-10	1.537441e-10	1.5338794e-10	1.5344441e-10	0.07106212	1.5286251e-10	0.22672819	0.06498787	0.39200744	1.5351642e-10
32x32	0.023449868	1.4941291e-10	1.4908781e-10	1.4961309e-10	1.4914327e-10	0.09289351	0.027394017	1.485043e-10	0.00792939	1.4914925e-10	0.8483332	1.4928016e-10	1.4918594e-10	1.4895733e-10
32x34	0.14440285	1.4198785e-10	1.4140462e-10	0.07688259	1.4116103e-10	1.4155575e-10	0.055582758	0.03351553	1.4193426e-10	0.0464235	0.6431927	1.4211331e-10	1.4203959e-10	1.4188525e-10
32x36	0.2919147	1.5100488e-10	1.508923e-10	1.5079707e-10	1.5074615e-10	0.006346282	0.034760248	0.07675668	0.046368144	0.024948826	1.5010548e-10	0.026829973	0.4772852	0.014789999
32x38	0.25957403	0.031484094	1.4819587e-10	0.07650956	1.4868086e-10	1.4838905e-10	0.028400809	1.4792392e-10	1.4849438e-10	1.4848843e-10	0.2972101	1.4814584e-10	0.28496528	0.021856202
32x40	0.30073422	0.060971133	1.4678037e-10	0.11747826	1.4699526e-10	0.001978195	0.02524666	0.01706656	0.011146347	0.024367651	1.4728797e-10	1.4717257e-10	0.4410109	1.4692855e-10
32x42	0.049316224	0.033764496	0.036401775	1.475146e-10	0.03681069	0.001031333	0.022338515	0.011718889	0.06650281	1.4751432e-10	0.71308523	0.02903	1.4773056e-10	1.4731386e-10
32x44	1.3413763e-10	1.3408775e-10	1.3424385e-10	0.047473405	0.0062735863	0.043254636	1.3366923e-10	1.3352246e-10	1.3409031e-10	1.3384908e-10	0.9029983	1.340893e-10	1.3361978e-10	1.3327235e-10
32x46	0.014939446	1.4632358e-10	1.465121e-10	0.024122728	0.024986126	0.038979944	1.4683577e-10	0.030262524	0.001903723	0.038721945	0.6936231	1.4688815e-10	0.06952563	0.06293488
33x17	0.16713376	1.6948982e-10	1.687669e-10	1.6975771e-10	1.6934215e-10	0.008895266	1.6949145e-10	1.6993135e-10	1.6987463e-10	1.6976225e-10	0.36103365	1.6919655e-10	0.46293733	1.6987561e-10
33x19	0.17360577	1.5961936e-10	1.59972e-10	1.6006599e-10	1.5948666e-10	0.010207449	0.061614115	1.5931884e-10	0.00038323316	0.07986116	0.41945952	0.01093508	0.204756	0.039177705
33x21	0.10007913	0.1353781	1.4508117e-10	0.071723305	0.01010038	1.4574099e-10	1.45818e-10	1.4516781e-10	0.009527919	1.4541057e-10	0.18651494	1.4600113e-10	0.41483548	0.07184083
33x23	0.0043164785	0.020135744	1.4860092e-10	0.06394189	0.025424499	1.4858705e-10	1.4862389e-10	0.018635318	0.117747195	0.07896852	0.1342677	1.4821172e-10	0.5365626	1.48354e-10
33x25	0.16378939	0.07732069	0.0136386035	0.023154324	0.0041839434	1.4969524e-10	0.027495297	0.016309917	1.4950492e-10	0.049807545	0.3350724	1.499018e-10	0.28922796	1.4954399e-10
33x27	1.403302e-10	0.019192433	1.4099907e-10	0.049032267	0.035689875	0.012086277	0.0018666959	0.016798785	0.007498124	0.03902736	0.7979275	0.02088072	1.4029274e-10	1.4041561e-10
33x29	0.095407985	0.039533757	0.0014545659	0.05748741	1.525105e-10	0.057973325	1.5243577e-10	1.5322867e-10	1.5349484e-10	0.024417328	0.67934996	0.00826754	0.035472404	0.00063567085
33x31	0.1914813	1.5310692e-10	0.013440345	0.019530484	1.5299101e-10	0.040501337	0.032951355	1.5315832e-10	1.5367801e-10	1.5296797e-10	0.2693091	1.5363111e-10	0.37259376	0.06019235
33x33	1.415045e-10	1.4139091e-10	0.015296451	0.046590533	0.048430055	0.043896545	0.0044317553	0.02925179	0.039427344	1.4151502e-10	0.7193378	1.4122893e-10	0.053337716	1.412979e-10
33x35	0.03603255	1.4479408e-10	1.4468035e-10	1.4504867e-10	1.451688e-10	0.036402628	1.4452535e-10	0.011056928	0.037272926	1.4517709e-10	0.8391297	1.4474716e-10	1.4531062e-10	0.040105354
33x37	0.12635182	0.12701985	1.4630752e-10	0.07945562	1.4665873e-10	1.4703544e-10	0.011485082	1.464868e-10	0.013495603	1.4694769e-10	0.608233	1.4703881e-10	1.4659635e-10	0.033959076
33x39	0.003355672	1.4772299e-10	1.4713977e-10	0.024572007	0.0652852	1.4768835e-10	0.008053234	1.4739988e-10	0.11373632	1.4692496e-10	0.76629126	0.018706314	1.4755713e-10	1.4705055e-10
33x41	0.22055073	0.07796105	1.515072e-10	0.03879263	0.05866381	1.5057637e-10	0.0029618205	1.503382e-10	1.5107665e-10	0.11174274	1.5095396e-10	1.5093869e-10	0.48932725	1.5105332e-10
33x43	0.19728434	1.7116819e-10	1.7055779e-10	1.7042057e-10	1.7070816e-10	0.07733314	1.7101906e-10	1.711819e-10	1.7118224e-10	1.7058024e-10	0.7253825	1.7033218e-10	1.7112511e-10	1.7045697e-10
33x45	0.0793546	1.4640497e-10	1.4544169e-10	0.039172053	1.4565489e-10	0.022108825	1.4574744e-10	1.4563156e-10	0.038360212	1.4621354e-10	0.71967626	0.038388822	0.030962337	0.031976964
33x47	0.31784853	1.8240913e-10	1.8229955e-10	1.821303e-10	1.8284035e-10	0.0103624305	0.022995291	1.826462e-10	0.094566286	1.8283687e-10	0.17962006	1.829834e-10	0.3746074	1.8286268e-10
34x18	0.13047197	0.07913434	1.6064922e-10	0.034023516	1.6032721e-10	0.018081896	1.602364e-10	1.5989232e-10	1.6088227e-10	1.6101213e-10	0.29860908	1.6050772e-10	0.4396792	1.6072645e-10
34x20	0.09419981	0.058529228	0.013950233	0.033924893	0.15065527	1.4651881e-10	0.053358767	0.009251558	0.027040707	0.06982119	1.4590779e-10	1.4654285e-10	0.44657242	0.042695966
34x22	1.4353792e-10	1.4339974e-10	0.0020379177	1.4270506e-10	0.056083463	0.0408259	1.4292978e-10	1.4332453e-10	1.434788e-10	1.4274888e-10	0.9010527	1.433918e-10	1.4329583e-10	1.4318874e-10
34x24	1.4625087e-10	1.4605016e-10	0.022400733	0.028904509	0.27123237	0.03479499	1.4631393e-10	1.4604042e-10	1.4665116e-10	1.4566179e-10	0.61036175	1.4621322e-10	0.03230573	1.4578659e-10
34x26	1.3734985e-10	0.012326108	0.020386593	0.042004958	0.025264153	0.022186369	0.039314426	1.3709127e-10	1.3774076e-10	0.064428866	0.73444057	1.3787428e-10	1.3695277e-10	0.03964792
34x28	0.060649123	0.0022655313	1.5035802e-10	0.060879588	0.08355996	1.5010729e-10	0.002507392	1.5043776e-10	0.12733005	0.049474597	0.42867482	1.5007665e-10	0.18465896	1.501216e-10
34x30	1.3631425e-10	0.03427977	1.3665998e-10	0.04159763	0.01763102	0.021325251	0.05572713	1.3599769e-10	1.3667666e-10	1.3603868e-10	0.82943916	1.3623055e-10	1.3623315e-10	1.3645707e-10
