	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
34x26	0.30523202	1.8124144e-10	0.039377067	0.03175089	0.01899947	1.8039165e-10	1.8147596e-10	0.008096803	1.8105796e-10	0.08940465	0.105495974	1.802221e-10	0.31842676	0.083216384
34x28	0.0019571334	1.603899e-10	0.08465713	1.5919213e-10	0.005184793	1.593255e-10	0.11925902	0.07965043	1.6000705e-10	0.18195204	1.5967076e-10	1.6037582e-10	0.44985858	0.07748091
34x30	0.036534056	0.040489957	0.039196663	0.069662586	0.06953353	1.6344397e-10	0.03723571	0.025546912	1.6320628e-10	0.19460785	0.10848324	1.636121e-10	0.35107073	0.027638651
34x32	1.746531e-10	1.7471441e-10	0.05730655	0.001272154	0.08437925	0.0007116142	1.7445699e-10	0.04838964	1.7406146e-10	0.4733246	1.7500457e-10	1.7496851e-10	0.29245132	0.04216485
34x34	1.6290946e-10	1.627101e-10	0.19449216	1.6339397e-10	0.025061715	1.6240717e-10	0.0134483855	0.15448244	1.6241831e-10	0.21460514	1.6215677e-10	0.018623285	0.37928686	1.6263718e-10
34x36	1.8308896e-10	1.8202523e-10	0.05729731	0.09289096	0.12124397	1.8252308e-10	0.024727637	1.8248235e-10	1.8226319e-10	0.46778843	1.8179136e-10	1.8260246e-10	0.23605178	1.8293085e-10
34x38	1.7428033e-10	1.7401294e-10	1.7450452e-10	0.05434828	0.110768944	1.7345822e-10	0.10277664	0.023781423	1.7372079e-10	0.35285854	0.10736702	0.028137185	0.18372065	0.036241274
34x40	1.6645715e-10	0.029838607	0.061567143	0.06793377	0.025371818	1.6605634e-10	0.04078518	0.07214128	1.6559455e-10	0.3207738	1.6512963e-10	0.06779436	0.30642942	0.007364595
34x42	1.6156242e-10	0.01555528	0.0675998	0.077721216	1.6090002e-10	1.6095618e-10	0.017884763	0.056433257	1.6043941e-10	0.1433268	0.47793487	0.045073688	0.05077616	0.047694206
34x44	1.5937608e-10	1.587487e-10	0.028350906	0.035189524	1.5922508e-10	1.5960729e-10	0.024353666	0.12752654	1.5876231e-10	0.37726703	1.5922204e-10	1.5943538e-10	0.33400902	0.07330336
34x46	0.18356611	0.034066513	0.13100712	0.035437923	0.026952282	1.8105205e-10	0.029787138	0.0025200278	1.8098611e-10	0.08406445	1.8062296e-10	1.8141327e-10	0.35307536	0.119523086
34x48	0.027365394	1.5492395e-10	0.09688865	0.01795397	0.02550106	1.5496031e-10	0.015649663	0.09302257	1.5423081e-10	0.24742705	1.5415845e-10	1.5451732e-10	0.4761916	1.5497065e-10
34x50	1.6080196e-10	1.6083293e-10	0.20058508	0.03194678	0.02291935	1.6032084e-10	0.016506603	0.13958417	1.5982286e-10	0.13500053	1.6002114e-10	0.05864016	0.3331789	0.06163843
34x52	0.08938781	1.783589e-10	0.06297195	0.061622933	1.787243e-10	1.7864318e-10	0.06168957	0.05867683	1.7816952e-10	0.19548851	1.7713805e-10	1.780659e-10	0.39564538	0.074516945
34x54	0.34715873	1.9097754e-10	1.9112512e-10	0.05080991	0.10790226	1.9140128e-10	1.9129216e-10	1.9106462e-10	1.9135749e-10	0.08823913	0.12296809	0.13573961	0.1471823	1.9008899e-10
35x11	0.20095849	1.8515807e-10	0.10589432	0.0402398	0.0036589243	1.8497487e-10	0.07951313	1.8514111e-10	1.8513371e-10	0.16301453	1.8494171e-10	0.08085798	0.3258628	1.8537609e-10
35x13	0.13440609	1.700588e-10	0.048707016	0.089825355	0.08766029	1.7012108e-10	1.7024444e-10	1.7021944e-10	0.013373174	0.2384407	1.7017042e-10	1.7003253e-10	0.3875874	1.7012985e-10
35x15	0.042439606	1.7351166e-10	0.078617506	0.02021764	0.12456481	1.7237727e-10	1.7311828e-10	0.09675029	1.7229179e-10	0.19188643	0.38201377	0.063510045	1.7334925e-10	1.7289883e-10
35x17	0.08154924	1.8073272e-10	0.027783796	0.07548802	0.03891939	1.8056734e-10	1.8063313e-10	0.0038885376	1.8042928e-10	0.22413197	0.1271738	0.14371106	0.22039464	0.056959566
35x19	0.06801841	1.9566393e-10	0.026540495	0.08067111	1.9513917e-10	1.9523448e-10	0.006803016	1.9554605e-10	1.9515965e-10	0.46982807	1.950227e-10	1.9509452e-10	0.25700152	0.09113726
35x21	1.688957e-10	1.6807433e-10	0.07034939	0.07042102	1.6879652e-10	1.6831139e-10	0.026566569	1.6884256e-10	1.6810221e-10	0.25968274	1.6851986e-10	1.6820002e-10	0.5729803	1.6869514e-10
35x23	0.094629385	1.6044277e-10	0.2876443	0.014412756	1.6095647e-10	0.016058024	1.6103355e-10	1.6027024e-10	1.6101387e-10	0.12511097	1.6077757e-10	1.6082298e-10	0.46214452	1.6108269e-10
35x25	0.14367652	0.041868407	0.053388517	0.01291102	0.013846319	1.7248099e-10	0.00035910713	0.07604796	1.7270978e-10	0.1104007	0.1947262	0.044084344	0.2823944	0.026296504
35x27	0.08372786	1.7329758e-10	0.08641952	0.016719678	1.7306537e-10	1.7310399e-10	0.021264695	1.732054e-10	1.7289017e-10	0.21315236	1.7257026e-10	0.037159406	0.5111666	0.030389903
35x29	0.10542036	0.028976861	0.08821326	1.7022228e-10	0.07717614	1.6929043e-10	0.10306332	1.7037625e-10	1.6938313e-10	0.17601644	1.6913422e-10	0.012724705	0.40840894	1.6955089e-10
35x31	0.07777902	1.695844e-10	0.030792462	0.096399374	1.6967919e-10	1.6927029e-10	0.021758609	1.6969925e-10	1.6986959e-10	0.20907284	0.17849039	1.6998725e-10	0.38570732	1.7014165e-10
35x33	0.02011952	0.004608921	0.1931055	1.6172977e-10	0.010151193	1.6146007e-10	1.617196e-10	0.020912027	1.6128125e-10	0.23205556	1.6067085e-10	0.0743228	0.43014535	0.014579149
35x35	0.04007181	0.0004311847	0.032078344	0.09374042	0.064148605	1.7045726e-10	0.018007454	0.061440766	1.704046e-10	0.14709389	0.15711704	1.7052947e-10	0.35023144	0.035639115
35x37	1.8502352e-10	1.8498858e-10	1.8442492e-10	0.13616668	0.16629183	1.8494765e-10	1.8517922e-10	0.046586696	1.8431975e-10	0.36326545	1.8510646e-10	1.8525975e-10	0.21224013	0.075449206
35x39	1.6987348e-10	1.6969019e-10	0.08339159	0.09829021	0.055942282	1.6913408e-10	0.0065777153	0.008378889	1.691954e-10	0.325983	1.694932e-10	1.6945538e-10	0.39457715	0.026859153
35x41	0.07045594	1.7045733e-10	0.06419626	1.711124e-10	0.16399671	1.7047652e-10	0.106103465	0.0853926	1.701773e-10	0.0994155	1.6959534e-10	1.7099006e-10	0.4079608	0.0024787225
35x43	1.60178e-10	0.060688727	0.08599357	1.6029841e-10	0.0881851	0.0015093669	0.03054199	0.07128542	1.5959188e-10	0.13121171	0.5254157	1.6002195e-10	1.6028955e-10	0.0051684156
35x45	0.018861394	1.6729826e-10	0.107189745	0.006128068	0.06460174	1.6768352e-10	0.12824735	0.029498987	1.668623e-10	0.1877148	1.6630754e-10	1.67402e-10	0.43620345	0.02155444
35x47	0.21291584	1.7633181e-10	0.08597282	0.038781866	0.022327473	1.7591895e-10	0.10243421	1.7672407e-10	1.7589513e-10	0.24176194	1.7577137e-10	0.042716827	0.253089	1.7674429e-10
35x49	1.593224e-10	1.5922821e-10	0.18540432	0.005278361	0.05787286	1.5950635e-10	1.596485e-10	0.1040821	1.5939565e-10	0.41443354	1.5915595e-10	0.025905699	0.2070231	1.5947654e-10
35x51	0.050378997	1.6635292e-10	0.08961746	0.02960311	0.017210824	1.6605588e-10	0.04989085	0.0546198	1.6626345e-10	0.1849674	1.6564841e-10	0.036971264	0.43066394	0.056076378
35x53	0.1559957	0.049314905	0.11640503	0.024493722	0.009662979	1.7759137e-10	0.022511763	0.049292218	1.7729895e-10	0.13366358	1.7760492e-10	0.011876056	0.42678413	1.7806487e-10
36x10	0.23422544	0.038347244	0.09019388	0.058327116	0.015181119	1.767699e-10	0.05765217	1.7724967e-10	1.769973e-10	0.15942082	1.7599881e-10	0.072767146	0.2592137	0.014671456
36x12	0.030123679	1.7156004e-10	0.124280296	0.1118726	0.102397755	1.7185481e-10	1.7181775e-10	1.7196793e-10	1.7140565e-10	0.26157713	1.7125142e-10	0.01452296	0.35522556	1.7189873e-10
36x14	0.100705676	0.033270624	0.022054685	0.032765895	1.7844105e-10	1.7818903e-10	1.7841621e-10	0.046826005	1.7833285e-10	0.25187117	0.22588205	0.15061222	0.09867098	0.037340682
36x16	1.6632523e-10	1.6700522e-10	0.0665315	0.037547026	0.047349937	1.6707657e-10	1.6711131e-10	0.080854654	1.6714861e-10	0.3207779	0.4199954	0.026943635	1.6685811e-10	1.6711131e-10
36x18	1.7337284e-10	1.7383575e-10	1.7406902e-10	0.046373222	0.02007628	1.7338674e-10	0.04949919	0.10677931	1.7300915e-10	0.7152999	1.7257247e-10	1.7337186e-10	1.7342477e-10	0.06197206
36x20	0.0033105214	1.6735342e-10	0.06828011	0.047928743	0.011268379	1.6693102e-10	1.6790977e-10	0.039663393	1.6763745e-10	0.31641626	1.673761e-10	1.6761954e-10	0.40903065	0.10410197
36x22	0.40270406	1.8633625e-10	0.06136072	0.041812785	0.023550406	1.8608123e-10	0.006765933	1.8507033e-10	1.8619592e-10	0.13739483	1.8465568e-10	0.029240077	0.29717115	1.8578297e-10
36x24	0.12589097	1.6970075e-10	0.061751068	0.038628772	1.6970692e-10	1.6994725e-10	1.6984938e-10	0.0042486605	1.6994435e-10	0.19195947	0.08369087	1.6963313e-10	0.43780497	0.056025285
36x26	0.2360178	0.042748634	0.1320808	1.881075e-10	0.054519232	0.022780228	1.8800886e-10	0.04956292	1.8701567e-10	0.18021452	1.8796152e-10	1.8834734e-10	0.28207582	1.87911e-10
36x28	0.03290917	1.5998504e-10	0.17177786	0.050844267	0.008395972	0.015773932	0.030717332	0.1348923	1.5975421e-10	0.25336924	1.590616e-10	1.5997192e-10	0.30131996	1.5957818e-10
36x30	0.2036579	1.6645538e-10	0.074221775	1.6661389e-10	0.004416951	0.014761925	0.044565804	0.08533271	1.6653127e-10	0.17099188	1.6579726e-10	1.6647635e-10	0.40205106	1.6642968e-10
36x32	0.07645739	1.7241755e-10	0.029928038	0.079868644	0.15607946	1.720424e-10	0.037199818	0.06802519	1.7179418e-10	0.2108053	1.7191545e-10	1.7198268e-10	0.30167997	0.039956164
36x34	0.17551999	1.7656579e-10	0.02511954	0.061601397	0.052310456	1.7702236e-10	0.05142753	1.7727307e-10	1.7728762e-10	0.18691741	1.7742598e-10	1.7734139e-10	0.4471037	1.7772096e-10
36x36	1.7165655e-10	1.7113119e-10	0.08177966	0.06854471	0.12131302	1.7174398e-10	0.010550398	1.7144451e-10	1.7097623e-10	0.28444707	0.25225893	1.7140431e-10	0.16590033	0.015205931
36x38	0.12481356	0.021841973	0.07272821	3.0965314e-10	0.05878092	1.8153573e-10	0.055399805	0.02656976	1.81498e-10	0.13157038	0.35508814	0.104402095	1.8123474e-10	0.048805047
36x40	0.07518115	1.6539521e-10	0.04289698	0.03694192	0.056998298	1.6548135e-10	0.13101722	1.6583682e-10	1.6570813e-10	0.14809327	1.6465677e-10	0.025914032	0.44532368	0.037633426
36x42	1.6016702e-10	1.5973534e-10	1.6011112e-10	0.026398556	0.13027224	1.6016366e-10	0.09972757	0.011688013	1.5998536e-10	0.18663675	0.29738212	0.036476064	0.18376787	0.027650835
36x44	0.20569088	1.7412136e-10	0.040691335	1.7423962e-10	0.005700879	0.0016853758	0.013917384	0.0596079	1.7326991e-10	0.1345116	1.7333968e-10	1.7446343e-10	0.46382838	0.07436625
36x46	0.09590946	0.034178812	0.06546783	0.11339191	0.034159277	1.7215626e-10	0.04932922	1.7284753e-10	1.7229916e-10	0.14843133	1.7176563e-10	1.7234156e-10	0.4319588	0.027173366
36x48	0.07023648	1.6518842e-10	0.09863495	0.038352914	1.654088e-10	1.649488e-10	0.005712374	1.6560199e-10	1.6435965e-10	0.19093172	1.647633e-10	0.044334	0.48535466	0.06644286
36x50	0.008957304	1.744439e-10	0.13521214	0.019321332	0.06688462	1.7359421e-10	0.082507975	1.7427464e-10	1.73732e-10	0.16639115	1.7376747e-10	0.04192071	0.39333132	0.08547341
36x52	0.23233296	1.7792327e-10	0.07067261	0.01745003	0.039957847	1.7809337e-10	0.038662884	0.05690799	1.7697119e-10	0.14599158	1.7807468e-10	0.07672697	0.32129714	1.7822795e-10
36x54	0.2536987	1.7978886e-10	0.08438541	0.0402417	0.13117164	1.7975595e-10	0.04702285	1.79888e-10	1.7995595e-10	0.100979425	1.799302e-10	1.801273e-10	0.27660945	0.06589083
37x11	1.6789627e-10	1.6801094e-10	0.03329971	0.021856219	0.15697865	1.677884e-10	0.112722576	0.054635018	1.6732722e-10	0.23582517	1.672921e-10	1.6727712e-10	0.31163448	0.07304815
37x13	0.10649565	1.842227e-10	0.118879505	0.09259158	0.055144195	1.835227e-10	0.03172351	0.08089514	1.831845e-10	0.19484502	0.19252707	0.12689826	1.837784e-10	1.8422867e-10
37x15	0.022758078	1.6760371e-10	0.03617288	0.16531222	0.040129207	1.6815863e-10	1.6795862e-10	0.061391376	1.6786829e-10	0.13747554	0.5367607	1.6771531e-10	1.6731146e-10	1.6793587e-10
37x17	1.7956908e-10	1.8024474e-10	0.04032997	0.09171403	0.10508439	1.7997678e-10	0.051332206	0.22732429	1.7956464e-10	0.42229736	1.7985255e-10	0.06191775	1.8014369e-10	1.7972533e-10
37x19	0.30499128	0.01878606	0.03831874	0.060106482	0.04271386	1.8578868e-10	0.013660608	0.025690122	1.8617853e-10	0.13424169	1.8503471e-10	0.011364816	0.27772987	0.07239657
37x21	0.05701006	1.6542828e-10	0.07701576	1.6581335e-10	1.6581968e-10	1.6570871e-10	0.081926964	0.088969596	1.6490785e-10	0.19661275	1.6535888e-10	0.055233613	0.44323123	1.6576086e-10
37x23	0.07192286	1.5964256e-10	0.052335944	1.6073638e-10	0.008100348	1.5994857e-10	1.6028513e-10	0.0042047454	1.6002945e-10	0.24171744	1.5928428e-10	0.061711248	0.5600074	1.6016748e-10
37x25	0.07697328	0.04016169	0.065410145	0.09075687	0.008808965	1.7654608e-10	1.7634955e-10	0.006122728	1.7603835e-10	0.2714699	1.7652252e-10	0.07661793	0.33966318	0.024015326
37x27	0.16375177	1.8220087e-10	0.06446128	0.027496757	1.8264136e-10	0.023453934	0.11071327	1.8176106e-10	1.8164047e-10	0.10929514	1.8170666e-10	0.14037049	0.3604573	1.8163354e-10
37x29	1.5645614e-10	1.569478e-10	0.13866168	0.021243474	0.027680349	1.5689214e-10	1.5697894e-10	0.20185167	1.5600589e-10	0.6105628	1.5672286e-10	1.5636008e-10	1.5609546e-10	1.5651852e-10
37x31	0.077393815	1.762895e-10	0.08604524	1.7566248e-10	0.008920254	1.7558881e-10	0.08763058	0.01883982	0.009035964	0.13349931	1.7572584e-10	0.08441457	0.44343176	0.050788652
37x33	1.6996492e-10	0.012672859	0.02272433	0.11040477	0.11063723	1.6997075e-10	0.03617869	0.0048101144	1.6929744e-10	0.25347894	1.6984954e-10	1.6982978e-10	0.40870804	0.040384997
37x35	1.7555564e-10	1.7604185e-10	0.09587583	0.0729004	0.10100935	1.7590525e-10	0.0029591809	0.04512257	1.756434e-10	0.27069488	0.26211014	1.7536822e-10	0.14932767	1.7612346e-10
37x37	1.6243556e-10	1.6192268e-10	0.01824755	0.07244503	0.092660956	1.6175199e-10	1.6270098e-10	0.104651764	1.6192453e-10	0.16495802	0.48709768	0.040866703	1.625369e-10	0.019072322
37x39	0.22841156	0.13376471	0.07031729	1.7875282e-10	0.09276584	1.7896673e-10	0.09090085	1.7840539e-10	1.7893463e-10	0.11240204	1.7879205e-10	0.06430499	0.20713276	1.783639e-10
37x41	0.067057975	0.051885575	0.014580269	1.5888153e-10	0.081814624	1.5848929e-10	0.11236576	0.040669672	1.582078e-10	0.177781	1.5853645e-10	1.587961e-10	0.41559988	0.03824524
37x43	0.18478248	1.7274777e-10	0.09641355	1.729515e-10	0.22245707	1.7265521e-10	0.03240105	0.0049812393	1.7272107e-10	0.110512175	0.112444334	0.013001058	0.21788225	0.0051248665
37x45	0.21564266	1.664935e-10	0.08840027	1.6681645e-10	0.030153666	1.6647445e-10	0.03526337	1.6678815e-10	1.6581943e-10	0.110320196	1.6645096e-10	1.6632148e-10	0.5044182	0.01580161
37x47	0.11928424	1.7286596e-10	1.7258889e-10	0.09268313	0.062080428	1.7267285e-10	0.029693384	0.0187084	1.7289035e-10	0.2875764	0.13565852	1.7304476e-10	0.25026935	0.0040461295
37x49	0.048569053	1.6847301e-10	0.10481704	1.6850418e-10	0.026428806	1.6843381e-10	0.06676272	0.03724915	1.6814973e-10	0.18426788	1.6761689e-10	0.01811934	0.43731055	0.0764755
37x51	0.1369489	1.845791e-10	0.18292722	0.0448514	1.8484475e-10	1.8444747e-10	0.024374045	0.037443563	1.8467171e-10	0.21376473	0.05557628	0.053257447	0.23556198	0.015294439
37x53	0.18147299	1.7473305e-10	0.14606088	0.029042054	0.03847204	1.7491411e-10	0.0021747677	0.07383703	1.7425911e-10	0.1962155	1.7443501e-10	0.03202769	0.300697	1.7517453e-10
37x55	0.24671893	1.8049987e-10	0.124426514	0.07454147	1.7980095e-10	1.802133e-10	0.01991031	0.05609585	1.7916454e-10	0.11840503	1.7905044e-10	1.8027861e-10	0.35990193	1.7953503e-10
38x10	0.15208524	0.016897742	0.11111883	0.100783356	0.1365929	1.7888649e-10	0.043540563	1.7881349e-10	1.7879746e-10	0.11178047	1.784976e-10	1.7899297e-10	0.3141585	0.01304243
38x12	1.594866e-10	1.5942819e-10	0.015294488	0.1196342	0.0837855	1.6031342e-10	1.5989565e-10	0.12399847	1.5990786e-10	0.18462837	0.4506419	0.007573748	1.6005249e-10	0.014443319
38x14	0.19263983	0.03126703	1.8880567e-10	0.14905564	1.8925599e-10	1.8859835e-10	0.009246604	0.1040961	1.8901537e-10	0.21183488	0.18988217	1.8923109e-10	0.11197768	1.8916974e-10
38x16	1.6192808e-10	1.6233999e-10	0.06314026	0.1060373	0.07867535	1.6153293e-10	1.6260276e-10	0.10005791	1.620044e-10	0.28228715	0.36980206	1.6223876e-10	1.6159671e-10	1.6242796e-10
38x18	0.028604725	1.7901187e-10	0.08388111	0.06594298	1.7924558e-10	1.7896237e-10	1.7937758e-10	0.012249769	1.7853757e-10	0.32688013	0.3551203	0.059569098	1.7881328e-10	0.067751944
38x20	0.06738289	1.5867065e-10	0.08355734	0.057305187	0.054299958	1.588608e-10	0.0042916615	0.09371028	1.583115e-10	0.21254043	1.5825928e-10	0.058309708	0.36860245	1.5879961e-10
38x22	0.016292153	1.6342641e-10	0.25205278	0.008178668	0.047845993	1.6331331e-10	1.6340117e-10	0.04689421	1.629592e-10	0.17676456	1.6224032e-10	0.076830745	0.35153228	0.023608647
38x24	1.676656e-10	1.6757574e-10	0.094443195	1.6729759e-10	0.036354605	1.6702786e-10	0.059953146	1.6703837e-10	1.6678718e-10	0.3077514	1.663459e-10	1.6756298e-10	0.5014976	1.6788032e-10
38x26	1.5688338e-10	0.031281594	0.17676902	1.5657667e-10	0.021807525	1.5625655e-10	0.029156663	0.050559077	0.0075564967	0.18705723	1.5548357e-10	0.0060505583	0.46863165	0.02113023
38x28	1.5917921e-10	1.5919047e-10	0.11255018	1.592023e-10	0.065426834	1.5876049e-10	0.1161632	0.04375014	1.5866938e-10	0.33608627	1.5892863e-10	1.5915463e-10	0.3252386	0.00078482204
38x30	1.5317829e-10	1.5266989e-10	0.116006896	0.026894819	0.0436817	1.5327796e-10	0.038978163	0.0068969377	1.5244613e-10	0.21352655	1.5276543e-10	0.00729376	0.52886856	0.017852612
38x32	0.086386874	1.7252223e-10	1.7252948e-10	0.077894956	0.02378662	1.7215507e-10	0.04287211	0.095786385	1.7188274e-10	0.09437386	0.10182424	1.7232722e-10	0.4511824	0.025892565
38x34	1.696129e-10	0.013138047	0.07212661	0.06543458	0.06815497	1.6883471e-10	0.051437046	0.059230577	1.6902932e-10	0.2974326	1.6889559e-10	1.697103e-10	0.37304556	1.6939046e-10
38x36	1.6585827e-10	1.6625037e-10	0.037935324	0.056262106	0.08432043	1.6605928e-10	1.66811e-10	0.024252629	1.6556495e-10	0.32201156	0.4433788	0.014260967	1.6615719e-10	0.017578201
38x38	0.071331516	1.7010456e-10	0.060956765	0.052054923	0.11646607	1.6943491e-10	1.6914431e-10	0.034363072	1.6987436e-10	0.136387	0.2688147	1.6934575e-10	0.1916934	0.067932546
38x40	0.11021648	1.5400513e-10	0.09868541	0.057811715	0.10968522	1.536583e-10	0.10832834	0.0082388865	1.5306625e-10	0.12271109	1.5365596e-10	1.5406652e-10	0.38432294	1.5383483e-10
38x42	0.056448136	1.578406e-10	0.14379048	0.003645484	0.0040604114	1.5763872e-10	0.057996325	1.5810184e-10	1.5710534e-10	0.06581957	1.5693971e-10	0.0710056	0.45926616	0.13796791
38x44	0.30910367	1.7868053e-10	0.039228663	0.00945124	1.776966e-10	0.030607354	0.004271873	1.7845743e-10	1.7841183e-10	0.0693581	1.7806981e-10	0.06840263	0.38729927	0.082277246
38x46	0.04840334	0.021390535	0.10985922	0.04436574	0.030007133	1.7591512e-10	1.7548749e-10	0.010495904	1.7506525e-10	0.18863815	0.27340883	0.057331353	0.18964393	0.026455829
38x48	1.6780094e-10	1.6771774e-10	0.03847605	0.05435978	0.041108117	1.6723381e-10	0.0014541675	0.053827494	1.6729122e-10	0.26908967	0.50640845	0.03527629	1.677539e-10	1.6749364e-10
38x50	0.1645789	1.8518594e-10	0.12608694	0.016424105	0.010616097	1.849533e-10	1.8436724e-10	1.848461e-10	1.8440838e-10	0.15638323	1.839082e-10	0.09504842	0.42471758	0.0061448263
38x52	0.04031969	1.7511932e-10	0.19710514	0.011972672	0.07651229	1.7499711e-10	0.036386803	0.04452474	1.742271e-10	0.1529702	1.7407695e-10	1.7528407e-10	0.39864162	0.041566834
38x54	0.023662142	0.0066512716	0.12459578	0.052346505	0.018643105	1.6523197e-10	1.6557901e-10	0.023919614	1.6519133e-10	0.21883763	1.6419303e-10	0.051409267	0.47993472	1.6491397e-10
39x11	1.640602e-10	0.014335821	0.07213299	0.07740106	0.06495131	1.6440008e-10	1.645177e-10	0.008199669	1.6463417e-10	0.08413281	0.63705844	1.6453497e-10	1.6376757e-10	0.041787986
39x13	0.63535374	2.271093e-10	2.2729998e-10	0.0075857365	2.274969e-10	0.0020712654	0.04972573	2.2665493e-10	2.274214e-10	0.07049298	0.18904793	2.2640821e-10	2.2615182e-10	0.045722645
39x15	0.03638825	1.729748e-10	0.051679917	0.14013694	0.051331114	1.7388183e-10	0.04476975	0.009960165	1.7355745e-10	0.23087059	0.10395891	0.025493395	0.30541098	1.7317553e-10
39x17	1.7955308e-10	1.7885171e-10	0.07109821	1.7952262e-10	0.042128894	1.789053e-10	1.7884966e-10	0.13001648	1.7861378e-10	0.34098294	0.31002164	0.1057518	1.7940417e-10	1.7910877e-10
39x19	0.074205324	1.7081273e-10	0.054369774	1.7059978e-10	0.02831503	0.016108217	1.7046253e-10	0.085220784	1.7034227e-10	0.18796259	1.7049212e-10	0.035855353	0.48539162	0.032571316
39x21	0.11134846	1.6211361e-10	0.10672758	1.6179576e-10	1.6195445e-10	1.6174208e-10	0.071425095	0.09136163	1.614588e-10	0.2786474	1.611582e-10	0.036611773	0.2800012	0.023876863
39x23	0.10060072	0.010724122	0.021677583	1.7182536e-10	1.7207495e-10	1.7136943e-10	0.06683382	0.059573743	1.7167762e-10	0.115511246	1.710928e-10	0.012340722	0.48513117	0.12760685
39x25	0.06262598	0.045366175	0.12753235	1.622205e-10	0.020229317	1.6232976e-10	0.005903379	0.087422885	1.6172158e-10	0.14923166	1.6199139e-10	0.08591806	0.40039954	0.01537068
39x27	0.2327001	1.7732929e-10	0.048620667	9.87721e-10	0.051519148	1.7660966e-10	0.049230974	0.02750594	1.7673468e-10	0.1700836	1.763091e-10	0.08582744	0.2813481	0.053164035
39x29	0.111915044	1.6224744e-10	0.08770836	1.6314237e-10	0.016926302	1.6326814e-10	0.076106764	1.6324853e-10	1.6198984e-10	0.16174176	1.6183482e-10	0.04373524	0.5018665	1.6284517e-10
39x31	0.0020996756	1.6792537e-10	0.019258108	0.04122404	0.06333054	1.6846947e-10	0.13782734	0.063446715	1.6789846e-10	0.08070067	1.6805225e-10	1.6889125e-10	0.52404344	0.06806948
39x33	0.09896863	1.6919806e-10	0.07090717	0.04237926	0.050761357	9.213405e-05	0.007219284	0.115307055	1.6851365e-10	0.14533721	1.6899937e-10	0.043898188	0.42512974	1.6921385e-10
39x35	0.019877259	1.7340478e-10	1.7357453e-10	0.07166223	0.10571828	1.7353183e-10	0.09795453	0.023346132	1.7360433e-10	0.13990709	1.7273005e-10	0.07354166	0.41634327	0.05164957
39x37	1.6245415e-10	1.6225286e-10	0.036731582	0.06398749	0.117021866	1.6220182e-10	1.6266313e-10	0.06777572	1.6222564e-10	0.16429089	0.5501924	1.6189243e-10	1.6186524e-10	1.6266467e-10
39x39	0.19818357	1.7841466e-10	0.08126209	0.007411051	0.10817163	0.01590548	0.052388355	1.782541e-10	1.7831532e-10	0.1082169	1.7836363e-10	0.027474081	0.40098688	1.7850249e-10
39x41	0.13872357	1.5812006e-10	0.07369539	0.043069854	1.5857854e-10	0.005719842	0.07967886	1.5806609e-10	1.5850084e-10	0.06435339	1.5829509e-10	1.587477e-10	0.59475905	1.5794555e-10
39x43	0.19119361	0.05090392	1.6589995e-10	0.057565153	1.6567607e-10	0.031239498	0.10159713	0.020969398	1.6561162e-10	0.019500868	1.6562204e-10	1.655093e-10	0.5083203	0.018710142
39x45	0.26843598	1.7339158e-10	0.031647418	1.7398523e-10	0.0656032	1.7430943e-10	0.040757217	0.008166778	1.738227e-10	0.1485304	1.7403701e-10	1.7383862e-10	0.436859	1.7383597e-10
39x47	0.103506185	1.6864378e-10	0.10989528	0.008535996	0.0027952574	0.0048583196	1.6893191e-10	0.02316175	1.6814143e-10	0.099896625	0.48696253	1.688752e-10	0.16038801	1.685801e-10
39x49	0.037575968	1.756333e-10	0.09577346	1.7553517e-10	0.032669406	1.750113e-10	0.017103715	1.7475578e-10	1.7552412e-10	0.15991881	0.04807169	0.045269888	0.504196	0.05942104
39x51	1.6878084e-10	1.6833844e-10	0.04706554	0.050469905	1.6849136e-10	1.6853025e-10	0.063160196	0.0061904257	1.6802729e-10	0.14821973	1.6708292e-10	1.68492e-10	0.58177245	0.10312176
39x53	0.07175245	1.8334452e-10	0.14698417	0.078672625	0.13084754	1.8360102e-10	0.00247482	1.8394104e-10	1.8307544e-10	0.19011033	1.8308767e-10	0.07150371	0.30765435	1.8323125e-10
39x55	1.8749005e-10	1.8690485e-10	0.05347847	1.8759128e-10	0.114879884	1.8658854e-10	1.8724382e-10	0.09842644	1.873174e-10	0.34227255	0.031096453	0.078013234	0.28183305	1.8677798e-10
40x10	0.005351404	0.040686045	0.10647985	0.011520047	1.7943345e-10	0.045286644	0.038548462	0.012351621	1.7908847e-10	0.06812297	0.59288865	0.06780889	1.7874345e-10	0.010955394
40x12	0.114979826	1.7077235e-10	0.12936796	1.7097508e-10	0.024448255	1.7064147e-10	0.08862793	0.084833406	1.7072839e-10	0.10284759	0.32983986	0.04182138	0.08323387	1.7074338e-10
40x14	1.7357797e-10	1.734929e-10	1.7350317e-10	0.115447775	0.03368912	1.7280102e-10	0.081717	0.08608459	1.7251288e-10	0.15845917	1.7217955e-10	0.12285473	0.3746472	0.027100477
