	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
28x42	7.19907e-11	7.205032e-11	7.2289834e-11	0.043180723	0.04213292	0.038075205	7.187298e-11	0.074258655	7.181433e-11	0.16789815	0.5958625	0.03859188	7.199427e-11	7.211645e-11
28x44	2.0746137e-10	2.0725376e-10	0.037944034	0.02673719	0.032373276	0.107556716	0.047162402	2.0773579e-10	2.0758764e-10	0.017644938	0.6034104	0.127171	2.0687738e-10	2.079193e-10
28x46	0.5546068	1.9245357e-10	0.06741894	0.0353986	0.10549743	0.096836574	1.9218763e-10	0.026311865	1.9283276e-10	0.039534025	1.9224704e-10	0.056361113	1.9217371e-10	0.018034633
28x48	0.2179523	1.3894808e-10	0.02366835	1.3887495e-10	0.07873182	0.14176829	0.019196974	1.3873648e-10	1.3880107e-10	0.14475714	0.19379638	1.3883708e-10	0.18012877	1.3859287e-10
28x50	1.1290661e-10	1.1296241e-10	1.12842236e-10	0.026037123	0.006377536	0.14842954	1.1299278e-10	1.1301283e-10	1.1298524e-10	0.13238065	0.68677515	1.12918015e-10	1.1289262e-10	1.12959385e-10
28x52	8.90716e-11	8.914179e-11	8.924828e-11	0.053937126	8.916815e-11	0.038271293	0.0039560935	0.043648813	8.88978e-11	0.056313504	0.6566709	0.14720222	8.900485e-11	8.907466e-11
28x54	0.20044532	0.006301137	7.091467e-11	0.023698526	7.111392e-11	0.084256865	0.00096427154	0.0055188346	7.113114e-11	0.033725765	0.5497746	7.1204855e-11	0.08189489	0.0134197455
28x56	0.063265264	0.020386217	6.9939485e-11	0.037073214	0.04414113	0.10299087	6.996016e-11	6.967001e-11	6.99978e-11	0.0791003	0.5341812	0.01693202	0.10192991	6.9845234e-11
28x58	0.14675307	8.050439e-11	0.019289576	0.14157206	8.0550774e-11	0.09117974	0.028701909	8.037581e-11	8.040049e-11	0.15121792	0.23547336	8.057366e-11	0.18581235	8.0619324e-11
29x29	0.29605383	3.5876488e-10	3.6024395e-10	0.02834973	0.110249534	0.055754818	3.60235e-10	3.5790987e-10	0.089814916	3.5867592e-10	0.31671086	0.10306637	3.59199e-10	3.5900038e-10
29x31	3.121772e-10	3.115455e-10	3.127219e-10	0.046276007	0.02733743	0.14224508	0.007575416	0.04839483	3.123589e-10	0.13628559	0.5918856	3.125126e-10	3.1184275e-10	3.1164119e-10
29x33	2.2759045e-10	2.2854703e-10	2.2804102e-10	0.10343118	0.08408995	0.11969686	2.283422e-10	0.013599234	2.2885104e-10	0.16823786	0.39071828	0.06313971	2.2717017e-10	0.05708688
29x35	0.23743716	0.048367906	0.11534052	0.015367345	0.1959485	0.019327838	2.0828717e-10	0.24242604	2.0942051e-10	0.10037244	2.0853323e-10	0.025412198	2.093111e-10	2.0880309e-10
29x37	0.22015023	1.6007044e-10	0.10128266	0.0022774804	0.028341444	0.16252142	1.5905575e-10	0.026639398	0.03513649	0.042372353	1.5942904e-10	0.04023751	0.31007493	0.030966
29x39	1.0046094e-10	1.0075396e-10	0.021717852	0.12030658	0.035162672	0.10224088	1.0057942e-10	0.024336945	1.0075396e-10	0.06264006	0.633595	1.0067654e-10	1.0040769e-10	1.0046725e-10
29x41	8.8860676e-11	8.854193e-11	0.016350128	0.047812648	0.1385633	8.851339e-11	0.0001901737	0.18396737	8.8513565e-11	0.33595487	0.27716145	8.901946e-11	8.829504e-11	8.887458e-11
29x43	0.11209955	1.12618165e-10	0.031412475	0.0329739	0.050886367	0.06583778	0.053706255	0.036600914	1.1295484e-10	0.24200049	1.13046225e-10	0.08541848	0.28059965	0.008464028
29x45	0.15461788	0.006966237	0.026203142	0.007703027	0.044544708	0.0879786	0.08093204	1.2804593e-10	1.2803862e-10	0.16183461	0.3262111	0.021010228	1.2756207e-10	0.08199844
29x47	0.2093966	9.8705065e-11	0.034888472	0.06530721	0.017346937	0.13708822	9.843715e-11	9.874253e-11	9.853258e-11	0.014325627	9.778463e-11	0.10079665	0.40533692	0.015513449
29x49	0.11229382	8.706352e-11	0.029426439	0.09766924	8.701886e-11	0.054943636	0.038656287	0.0014045917	8.668638e-11	0.12040195	0.44137764	0.025966564	0.07785984	8.696892e-11
29x51	6.2879306e-11	6.267707e-11	0.040726367	0.023574768	0.034114067	0.079595536	0.046696205	0.008473145	6.274417e-11	0.06886589	0.697954	6.2775174e-11	6.263536e-11	6.270159e-11
29x53	6.29141e-11	6.274202e-11	0.0027210396	0.08874897	6.3031205e-11	0.02800519	0.006946459	0.032441705	6.266631e-11	0.14105771	0.61320823	0.07933744	6.278667e-11	0.00753329
29x55	7.782819e-11	7.812937e-11	0.012170078	0.054481234	7.774911e-11	0.07769076	0.010330422	0.025770944	7.7966966e-11	0.11335979	0.6844882	0.0064781327	7.801546e-11	0.015230479
29x57	1.039621e-10	1.0421643e-10	1.0399443e-10	0.10876864	0.0023682527	0.087949485	0.004685784	0.028296173	1.0392978e-10	0.1226622	0.6452695	1.0414648e-10	1.0370009e-10	1.0392899e-10
30x30	3.528647e-10	0.16793399	0.12255691	0.05725573	3.5134157e-10	0.01823941	0.073155664	0.11477651	3.5095443e-10	0.023959568	0.42212224	3.5212241e-10	3.529219e-10	3.516278e-10
30x32	2.5653588e-10	0.06793959	0.0010839431	0.021121481	2.5623464e-10	0.10665961	0.031979177	0.11100805	0.05691503	0.12617964	0.38999456	0.06537172	2.564664e-10	0.021747189
30x34	0.28845975	0.021128744	0.059371058	0.05301008	0.15188931	0.043028124	2.2031395e-10	0.20591514	2.20695e-10	0.071998976	2.2037826e-10	0.098891936	2.207034e-10	0.006306943
30x36	0.2413406	1.9268268e-10	0.033859335	0.15196803	0.023435442	0.1234061	1.9266247e-10	0.059784543	1.9281539e-10	0.030759946	1.9242632e-10	0.08944625	0.24599972	1.9250891e-10
30x38	0.16526029	1.0414306e-10	0.027874885	0.07271153	0.013519406	0.047669563	1.0422433e-10	1.0365021e-10	1.0413869e-10	0.11950275	0.38317207	0.095424116	1.0418994e-10	0.074865334
30x42	0.11023164	7.364753e-11	7.369981e-11	0.079185784	0.109988414	0.052826487	0.011875308	0.068974316	7.3610035e-11	0.08201949	0.28800067	0.017448612	0.17944936	7.3685745e-11
30x44	0.14083959	1.1967123e-10	0.040523037	0.0018564834	0.11705678	0.015538001	0.06422601	1.1976281e-10	0.016636683	0.15157034	1.195305e-10	0.06721518	0.25882846	0.12570944
30x46	0.18296139	0.059854288	1.2060838e-10	0.055179983	1.2089237e-10	0.13277404	1.2080546e-10	0.010353962	1.2052652e-10	0.04361324	0.51526314	1.2081744e-10	1.2075016e-10	1.2090456e-10
30x48	0.1076064	0.007873324	0.0329782	0.01468048	6.820159e-11	0.09259786	0.023047797	6.814684e-11	6.8226834e-11	0.14227456	0.21322733	0.050364725	0.30347973	0.011869622
30x50	7.625276e-11	7.6211766e-11	7.629306e-11	0.05658539	0.006712221	0.12519105	7.6239244e-11	7.632115e-11	7.610877e-11	0.10280269	0.6836194	7.629103e-11	7.62788e-11	0.025089273
30x52	5.0193884e-11	5.0043417e-11	0.03366372	0.01823261	0.053059615	0.04448618	5.0075406e-11	0.01461651	5.0117733e-11	0.22366178	0.5894557	5.0007828e-11	0.02282383	5.019637e-11
30x54	0.071986176	9.531562e-11	9.536491e-11	0.07750572	9.5222594e-11	0.10891961	0.022002226	0.022578578	9.5094446e-11	0.1693546	0.2271816	0.021962037	0.27850938	9.515451e-11
30x56	5.956342e-11	5.9581826e-11	5.953685e-11	0.041272853	0.09272678	0.06204865	0.0752303	0.025051622	5.951652e-11	0.08983644	0.48285744	5.959796e-11	0.13097593	5.9341386e-11
30x58	0.11689414	0.008112607	0.047339216	0.030995928	0.03211057	0.10418961	1.1552556e-10	0.045993954	1.1575518e-10	0.1216113	0.38756412	0.07080524	1.1538903e-10	0.03438331
31x33	0.41710648	0.04532844	0.039824042	0.036612492	2.3102893e-10	0.047970742	0.13946344	2.3062433e-10	2.3125599e-10	0.07457249	2.2942132e-10	0.16052257	2.3117834e-10	0.03859932
31x35	0.52471304	1.8994721e-10	0.040940322	0.061967432	1.9045328e-10	0.056408927	1.9020316e-10	0.062961034	1.9028878e-10	0.054663997	0.14301653	0.055328764	1.9056917e-10	1.9054229e-10
31x37	0.286886	0.028040985	0.0035934933	0.052307274	0.06414431	0.09517352	0.01034247	1.926713e-10	0.0019648972	0.09522939	0.36231768	1.9252472e-10	1.9197505e-10	1.9252766e-10
31x39	1.2317788e-10	0.022286575	0.024055252	0.027824482	0.06153751	1.2378365e-10	0.12886104	0.1199812	1.237296e-10	0.31356698	0.29463133	0.0072556133	1.2368548e-10	1.240091e-10
31x43	0.21200906	0.052850224	0.010774231	0.09344049	0.11682278	0.07666168	1.3483956e-10	1.3570181e-10	1.3566352e-10	0.05672402	0.3807175	1.3569457e-10	1.3556264e-10	1.3538899e-10
31x45	1.2267624e-10	1.2261683e-10	0.014962362	0.07597031	0.0011046428	0.13773397	1.2265988e-10	0.018810775	1.2210478e-10	0.034516692	0.7091136	1.2284741e-10	1.2241937e-10	0.0077876984
31x47	0.14360277	7.2398684e-11	0.008359303	0.096307434	0.042991776	0.082313456	0.008594075	7.275e-11	7.254922e-11	0.09653544	0.39081436	7.279595e-11	0.13048132	7.2471626e-11
31x49	0.1884294	1.3373436e-10	0.0022487661	0.034135927	0.041992206	0.097650416	1.3327676e-10	0.023534225	1.335776e-10	0.08458453	0.26122886	0.067858174	0.19833754	1.3354166e-10
31x51	3.923355e-11	3.9176273e-11	0.029027829	0.07403949	3.9375992e-11	0.031503614	0.006432646	0.005742747	3.9168575e-11	0.08169349	0.77156025	3.937329e-11	3.9357816e-11	3.9370583e-11
31x53	0.0844273	5.0457537e-11	0.032548193	0.031652927	5.0507216e-11	0.024892714	0.035162143	5.0560715e-11	5.020123e-11	0.2980526	5.032912e-11	5.0485255e-11	0.43324804	0.06001607
31x55	0.38400623	0.054076623	0.030721446	0.07225995	1.3773095e-10	0.10517721	1.3745094e-10	0.03100835	1.3738541e-10	1.3731441e-10	1.3710609e-10	1.3769733e-10	0.27552548	0.0472247
31x57	0.14943278	6.241615e-11	0.019108726	0.10054405	0.049799573	0.053374663	0.017602282	0.0011977281	6.225493e-11	0.1084868	0.012379643	0.001215989	0.46655247	0.020305255
32x34	0.5425574	0.041736167	0.037774906	3.0818303e-10	0.06976144	0.12787035	3.0781117e-10	3.0869013e-10	3.0902828e-10	3.085936e-10	3.0764213e-10	0.1252338	3.091391e-10	0.055065975
32x36	1.9552535e-10	1.9513008e-10	1.9563766e-10	0.032804854	0.05270524	0.18446663	1.9518442e-10	1.9553842e-10	1.954303e-10	0.06553348	0.66448975	1.9575187e-10	1.9494073e-10	1.9518778e-10
32x38	0.22357795	1.2365617e-10	0.030304333	0.06383643	0.11067818	0.08438144	1.2340005e-10	0.053910237	1.2382516e-10	0.08539307	0.3479184	1.239381e-10	1.2348836e-10	1.2384381e-10
32x42	2.0822115e-10	2.0837293e-10	0.059638966	0.06493209	0.1670723	0.07717791	2.0870702e-10	0.037866823	0.025675613	0.10817028	0.43268925	0.02677672	2.0878309e-10	2.0945679e-10
32x44	9.923786e-11	9.980848e-11	9.986122e-11	0.038265903	0.025973415	9.960804e-11	9.914402e-11	0.04340658	9.947816e-11	0.4867891	0.37773156	0.021622458	9.9196984e-11	0.0062109176
32x46	8.305492e-11	8.309882e-11	8.303242e-11	0.042636074	0.009043039	0.10027053	0.02744185	8.27821e-11	8.304589e-11	0.055494037	0.7651145	8.3106896e-11	8.295201e-11	8.309882e-11
32x48	0.3308772	8.7262815e-11	0.061953384	0.026099598	0.10688095	0.030288784	0.06391554	0.0070786877	8.691764e-11	0.076785766	8.710767e-11	0.010000378	0.2861197	8.704572e-11
32x50	0.13428678	1.7213975e-10	0.0680119	0.04037516	0.019238096	0.12774423	0.0150059415	0.026101792	1.7227574e-10	0.064343706	0.27604797	1.7199109e-10	0.21026066	0.018583735
32x52	0.23207745	7.747325e-11	0.040034667	0.039860066	0.021406498	0.032650515	7.751183e-11	7.7555906e-11	7.743071e-11	0.14855637	0.32189438	7.760103e-11	0.14140403	0.022115998
32x54	0.12602413	5.2653364e-11	0.17854913	0.052104656	0.009827228	5.2613917e-11	0.030726595	5.2602978e-11	5.242039e-11	0.17409198	5.2448292e-11	0.009810967	0.4188653	5.2608994e-11
32x56	0.11418861	6.6233956e-11	6.626605e-11	0.03422588	6.617738e-11	0.04321473	0.012730336	0.011022003	6.6267825e-11	0.15523435	0.5748422	0.014980756	0.033571515	0.0059896363
32x58	0.27666104	0.1334444	0.074611045	0.019352574	0.007314967	0.030239392	2.1001097e-10	0.056192555	2.1000295e-10	0.13481219	0.19532461	0.07204722	2.094545e-10	2.0938141e-10
33x33	1.8686934e-10	0.104373336	0.17572953	1.8736435e-10	0.13520576	0.036966134	1.8679949e-10	0.2034987	1.863536e-10	0.12262031	1.8678846e-10	0.18166894	1.859506e-10	0.039937325
33x35	0.49280983	2.1598875e-10	0.069800325	0.023113715	0.1293664	0.09169587	2.163974e-10	2.1622949e-10	2.1607488e-10	0.12650941	2.1609631e-10	0.06670442	2.1645066e-10	2.1655637e-10
33x37	0.40122855	0.032091375	1.1652053e-10	0.07065665	0.034587774	0.060268424	1.165083e-10	1.1653697e-10	1.1642234e-10	0.10568095	0.23168138	1.1657411e-10	0.06380485	1.1647254e-10
33x39	1.05021304e-10	1.05181676e-10	0.017840492	1.0533245e-10	0.09327427	0.08900893	1.0511469e-10	0.06367012	1.05189094e-10	0.2059829	0.4457329	0.062929854	1.0500007e-10	0.021560533
33x43	2.954626e-10	2.963244e-10	2.9502334e-10	0.075829625	0.026867183	0.121161826	0.0012550203	0.07134124	2.9701813e-10	0.2201001	0.44828355	0.035161458	2.9650024e-10	2.952575e-10
33x45	0.039672866	1.3494172e-10	1.3473495e-10	0.08825759	0.050652202	0.103823416	0.014148407	0.056949645	1.3483469e-10	0.04899092	0.56676847	0.009204415	1.3444411e-10	0.021532096
33x47	0.19566256	9.1102605e-11	9.098469e-11	0.03273742	0.10643644	0.08621765	9.100049e-11	9.070261e-11	9.0635166e-11	0.074694864	9.087821e-11	0.058765877	0.41858572	0.026899496
33x49	0.18906856	8.514292e-11	0.23759972	0.030878687	8.488364e-11	0.069432884	0.0078074485	8.5129605e-11	8.489627e-11	0.06541085	8.47101e-11	0.05806455	0.34173733	8.497354e-11
33x51	0.18303518	1.6268092e-10	0.047231343	0.05856934	1.6285195e-10	0.09179382	0.029210644	1.6194315e-10	0.0020611002	0.12407962	0.3965436	1.6257917e-10	1.6265299e-10	0.067475334
33x53	0.176995	0.02332509	0.11275907	0.072203375	0.047554187	0.07833352	0.009888866	1.1967546e-10	1.1992773e-10	0.108189166	0.36856177	0.0021899901	1.1996228e-10	1.1986827e-10
33x55	7.437001e-11	7.44025e-11	0.03053355	0.06034865	7.4435715e-11	0.08255177	7.436277e-11	7.4287784e-11	7.4392145e-11	0.073711835	0.67108464	0.05796326	7.431117e-11	0.02380628
33x57	0.13502014	4.4852455e-11	0.038277376	0.08442063	4.502105e-11	4.465434e-11	0.017938005	4.5005936e-11	4.4810045e-11	0.14898695	4.4936117e-11	4.4950002e-11	0.5753569	4.491958e-11
34x32	0.3882694	0.0072579994	0.104250886	0.083572105	0.011113376	0.04074087	2.604477e-10	0.13130245	2.5920624e-10	0.02810471	2.6015873e-10	0.20538819	2.609424e-10	2.5969765e-10
34x34	0.0063555157	1.049415e-10	0.018951442	0.058634955	0.07937708	0.13269624	1.0458722e-10	0.006741385	1.0468082e-10	0.0136056	0.6187056	0.017801441	0.0471309	1.04698986e-10
34x36	0.4431172	1.6900813e-10	1.695787e-10	0.049118813	0.2366158	0.060010973	0.04820713	1.6981366e-10	1.6960747e-10	0.092159025	1.6870184e-10	0.0707711	1.6976348e-10	1.6879872e-10
34x38	0.13185185	0.06843511	1.2697014e-10	0.027902402	0.046208505	0.16612014	0.03000287	0.02449608	1.2690138e-10	0.11228111	1.2627771e-10	0.034309868	0.3516116	0.00678046
34x40	2.0431142e-10	2.0378756e-10	0.030901624	0.039751194	0.16797565	0.10767548	2.0421127e-10	0.13328719	2.0444861e-10	0.11771936	0.39863998	0.004049516	2.0371642e-10	2.033903e-10
34x44	0.22143337	2.1752522e-10	0.07339775	0.013467264	0.03368748	0.059414964	2.1776181e-10	2.1726355e-10	0.021897374	0.03594498	0.3312867	0.09572444	2.166631e-10	0.113745615
34x46	0.45289877	1.2934896e-10	0.032952137	0.050596148	0.10487507	0.033766318	1.2919313e-10	1.2930702e-10	1.2956675e-10	0.08742087	0.117807135	1.291441e-10	0.11968347	1.2937511e-10
34x48	0.17587622	8.1061234e-11	0.036291357	0.060930543	0.040246174	0.10478587	8.1250236e-11	8.142787e-11	8.10076e-11	0.038732342	0.07396865	8.122141e-11	0.46300396	0.006164904
34x50	0.2237843	6.837715e-11	0.03729382	0.05866286	6.8451e-11	0.069274776	6.852939e-11	6.846027e-11	6.824073e-11	0.08766424	0.0861493	0.039635517	0.39753515	6.857567e-11
34x52	0.07264125	0.009253733	0.08887733	7.705789e-10	0.018979602	0.117421396	2.6584795e-10	2.6628644e-10	2.6712477e-10	0.072857946	0.52196556	0.09800321	2.6653846e-10	2.6643526e-10
34x54	0.12537464	1.6174163e-10	1.6200963e-10	0.06916005	0.039864067	0.07879674	1.6234866e-10	0.026086831	1.6215183e-10	0.1493951	0.39886513	0.11245748	1.6191139e-10	1.6224123e-10
34x56	0.2716197	1.6586409e-10	0.08724634	0.067778796	0.04009081	0.073463	0.0025036505	0.017337061	1.66372e-10	0.12590852	0.3140521	1.6618204e-10	1.6616236e-10	1.6572306e-10
34x58	0.22630098	9.659887e-11	0.064075835	0.04022698	0.040588494	0.06445987	9.6911125e-11	9.675303e-11	9.631114e-11	0.20630959	9.6320694e-11	0.05140413	0.3066342	9.636903e-11
35x23	0.47782734	0.07144891	0.19600469	0.015205236	0.0677049	1.9088969e-10	1.9161599e-10	0.0561404	1.9169055e-10	0.115668505	1.9108821e-10	1.9163535e-10	1.9090207e-10	1.9185808e-10
35x29	0.36226183	2.1791248e-10	2.1825607e-10	0.022127232	0.12049858	0.028562086	0.059396982	0.09422486	0.031872805	0.16167933	2.1852307e-10	0.11937622	2.1841265e-10	2.1875911e-10
35x31	0.36612463	1.3661788e-10	0.028529473	1.3628916e-10	0.045266006	0.13339275	0.008636978	0.011340367	1.3648739e-10	0.040860243	1.3591794e-10	0.064923614	0.30092594	1.361312e-10
35x33	9.5769774e-11	9.551092e-11	0.017589957	0.04554862	0.07673572	0.111644275	9.56732e-11	0.029345812	9.562959e-11	0.059432227	0.6107543	0.04894912	9.542771e-11	9.5858044e-11
35x35	0.10791882	0.053455245	1.03098356e-10	0.069438145	0.036132637	0.12209264	1.0295118e-10	0.04290941	1.0307772e-10	0.09212867	0.46977547	0.0061489777	1.0292998e-10	1.0275618e-10
35x37	0.30974284	0.050613746	0.13143921	0.015941361	0.08824161	0.06503819	2.1000186e-10	2.1098953e-10	2.1067786e-10	0.049002767	2.1074298e-10	2.1099555e-10	0.27038255	0.019597726
35x39	0.5466727	0.02417228	1.5867753e-10	0.055458516	0.089023665	0.05878217	1.585943e-10	0.06423322	1.5835312e-10	0.08933118	1.5807516e-10	0.07232623	1.5843195e-10	1.583528e-10
35x41	1.9458855e-10	1.9490057e-10	1.9488867e-10	0.037356514	0.1599476	0.10199576	1.946576e-10	1.9505528e-10	1.9529502e-10	0.12974866	0.4553315	0.115619905	1.942322e-10	1.9514755e-10
35x43	0.07162484	0.022019261	0.047268495	0.034085367	1.03084326e-10	0.09894951	1.0331995e-10	0.061096545	0.009978011	0.09367466	0.47769794	0.06200053	1.0328744e-10	0.021604888
35x45	0.2555486	1.173428e-10	0.008339089	0.07649505	0.035789605	0.11485875	1.1747223e-10	0.026760245	1.175444e-10	0.11893941	1.170522e-10	1.1737683e-10	0.3632693	1.1735757e-10
35x47	0.58127946	0.03969798	2.0627816e-10	2.0661603e-10	0.025520958	0.06195526	2.0607484e-10	2.0597189e-10	2.0705153e-10	0.06274842	2.068392e-10	0.18745553	2.0680133e-10	0.041342396
35x49	0.06025442	7.627603e-11	0.11022251	0.019880138	7.6062615e-11	0.035985686	7.646102e-11	7.628273e-11	7.5942e-11	0.44275287	0.3309043	7.635813e-11	7.6264536e-11	7.639425e-11
35x51	5.4054195e-11	5.4073582e-11	5.400782e-11	0.0969483	5.38297e-11	0.042446215	5.4032966e-11	0.0016948978	5.3837605e-11	0.056767393	0.79339063	0.008752544	5.400813e-11	5.404018e-11
35x53	0.22729109	1.2039474e-10	0.06339104	0.04784517	0.03988931	0.077546865	0.019775225	0.008922525	1.2051397e-10	0.1340551	0.34948105	0.031802617	1.2004894e-10	1.2010642e-10
35x55	0.00548924	0.0018569729	0.0500706	0.05884844	1.3453474e-10	0.13605924	1.3476306e-10	0.04396615	1.3467287e-10	0.12765649	0.39952782	1.3502317e-10	0.13756208	0.03896294
35x57	0.1620169	8.5217465e-11	8.5283974e-11	0.08469216	8.512243e-11	0.077432826	8.545787e-11	0.028371949	8.5345474e-11	0.18184152	0.30743313	0.030682353	0.12752919	8.5326926e-11
36x20	0.22201383	2.0393824e-10	0.110171504	0.054375216	0.055251174	0.119766824	2.0344988e-10	0.028015897	2.0345105e-10	0.04804381	2.0360166e-10	0.09385132	0.26851046	2.034037e-10
36x22	0.1699867	1.5622477e-10	0.013582623	0.09973042	0.031967763	0.15344249	1.558789e-10	0.0033497252	1.5628646e-10	0.03290639	0.45786938	0.037164487	1.5588038e-10	1.5559105e-10
36x24	0.31836843	1.6842948e-10	0.10955854	0.008108098	0.18020841	0.019075302	1.6759501e-10	1.683829e-10	1.6791048e-10	0.19367477	1.6729894e-10	0.17100641	1.6835978e-10	1.6773828e-10
36x26	0.17858735	1.7460393e-10	1.7488024e-10	0.0071282242	0.05995318	0.17226139	0.027310504	0.006919662	1.7462158e-10	0.13819832	1.7395572e-10	0.03334114	0.3412514	0.035048738
36x28	0.07287159	1.6551192e-10	0.005056011	0.04881733	0.008519539	0.07599656	0.074436635	1.6463757e-10	0.1660096	0.0859632	0.20503153	0.047884595	0.19325507	0.016158422
36x30	0.13981242	0.056614023	0.18275799	1.427183e-10	1.4252786e-10	0.18176982	1.4235182e-10	1.4269162e-10	1.4252705e-10	0.055661116	1.4169518e-10	0.049692333	0.28760272	0.04608969
36x32	0.15177757	1.6784849e-10	1.6765715e-10	0.022991944	0.14882208	0.07126072	1.6796667e-10	0.053807847	0.13586205	0.18843424	1.67338e-10	1.6788979e-10	0.21579479	0.011248819
36x34	0.0386707	1.00798266e-10	0.029827138	0.018254278	0.08412825	0.14289083	1.0099726e-10	0.01649972	1.00764626e-10	0.059021153	0.5910645	0.01964343	1.00567055e-10	1.0091196e-10
36x36	2.1302438e-10	0.04669915	0.05559621	0.012166646	0.11758135	0.17951511	2.1267646e-10	0.06296696	2.1324878e-10	0.119221434	2.1201466e-10	0.05524598	0.35100716	2.1304715e-10
36x38	0.7153074	3.760453e-10	3.755421e-10	0.0051328936	0.12229897	0.051661886	3.7641917e-10	3.7710474e-10	3.7727882e-10	0.062863775	3.754519e-10	3.7628925e-10	3.7610054e-10	0.042735007
36x40	0.22608453	1.5581621e-10	0.04827107	0.035065226	0.064227045	0.09566467	0.017845888	1.5626354e-10	0.021463929	0.12709534	0.21453732	1.5613662e-10	0.12920536	0.020539545
36x42	1.6856898e-10	1.6938086e-10	1.6884155e-10	1.6954246e-10	0.10142866	0.0719906	0.023827938	0.15655869	1.6961589e-10	0.090780236	0.44903407	0.1063798	1.6925521e-10	1.6840701e-10
36x44	0.19802648	0.06874092	0.01990031	1.3816155e-10	0.07088601	0.096257225	1.3819738e-10	1.371541e-10	1.3822374e-10	0.08911569	1.3804749e-10	0.19440259	0.2626708	1.3798247e-10
36x46	0.028602412	8.643579e-11	0.03563988	0.05525825	0.031419046	0.1278217	8.66327e-11	0.02226802	8.6624104e-11	0.066050075	0.5916647	0.007197358	8.6467944e-11	0.034078624
36x48	1.05241156e-10	1.05229714e-10	1.0501657e-10	0.07290834	0.010373634	0.11699075	1.0516169e-10	1.0498493e-10	1.0479407e-10	0.047280774	0.7420403	1.0491627e-10	1.0487025e-10	0.010406225
36x50	8.8078975e-11	8.836217e-11	0.007517804	0.08301932	0.016476968	0.07809929	8.8486295e-11	0.021813206	8.829377e-11	0.082205795	0.7108676	8.835037e-11	8.813846e-11	8.827239e-11
36x52	0.033324923	9.307388e-11	0.009065898	0.06506587	9.318276e-11	0.123014316	9.326491e-11	9.347612e-11	9.3363865e-11	0.1942681	0.5500175	0.025243398	9.28719e-11	9.349645e-11
36x54	4.8920163e-11	4.869423e-11	0.019656854	0.10270227	0.01685277	0.041669443	4.893257e-11	0.032623403	4.8728882e-11	0.09410473	0.6778552	4.887176e-11	0.00911779	0.0054174853
36x56	0.13093378	0.02377945	0.122559085	0.058329873	0.016777331	0.11023496	1.483226e-10	0.014457734	1.4834609e-10	0.059971683	0.20003752	0.075742215	0.18717639	1.4794034e-10
36x58	0.17440782	7.8014255e-11	0.0344611	0.07381617	0.13413025	0.046954557	7.790259e-11	0.08326695	7.791508e-11	0.080128096	0.372835	7.796294e-11	7.804224e-11	7.798599e-11
37x17	0.103318974	0.07490853	0.20069134	0.020887928	0.09728567	0.098298594	2.457891e-10	0.019225743	0.039904416	0.0128221065	2.4592461e-10	0.027857678	0.28914115	0.015657902
37x19	0.11903638	0.10990048	0.09590761	0.056090366	1.7958471e-10	0.13330805	1.7964774e-10	1.8053294e-10	0.025319088	0.054356236	0.39196593	1.8037977e-10	1.802006e-10	0.014115811
37x21	0.4746999	1.7331701e-10	1.7271544e-10	0.06245869	1.7296631e-10	0.08419185	0.016775345	1.7347346e-10	1.73321e-10	0.05426446	1.7319905e-10	0.10388091	0.20372878	1.7298511e-10
37x23	0.21110643	0.004598278	0.08576477	0.1029047	0.045505825	0.08750034	0.05758899	0.016079871	1.2552713e-10	0.06639945	0.21740153	0.028103031	0.07704676	1.2568716e-10
37x25	0.3727391	1.4669732e-10	0.09759282	0.026008304	0.017073652	0.12326443	1.4663494e-10	0.0116035575	1.4648986e-10	0.033550784	1.4596216e-10	0.06321868	0.25494865	1.4669564e-10
37x27	1.6124675e-10	1.6123752e-10	1.610445e-10	0.17262992	1.61497e-10	0.107935786	1.6126613e-10	0.05786936	1.6109704e-10	0.015786104	0.6320752	0.013703651	1.6075449e-10	1.6126919e-10
37x29	0.27530515	1.107706e-10	1.1073934e-10	0.009311601	0.1270695	0.10256109	1.1083993e-10	1.1091288e-10	1.1083971e-10	0.07147847	0.2128116	0.053065952	0.14777432	0.0006222812
37x31	0.41609466	0.056511726	0.10463195	0.015865793	0.15157038	0.058694344	1.3548956e-10	0.022483613	1.3498219e-10	0.045020226	1.3498966e-10	0.112914555	1.3554798e-10	0.01621273
37x33	0.31745556	0.039284285	0.06279785	0.0505172	1.11997946e-10	0.084563844	0.023471564	1.1197828e-10	1.1193686e-10	0.087466046	0.11205897	0.0062135	0.21617115	1.11886486e-10
37x35	0.19962263	1.6573999e-09	0.14642258	0.017072774	0.04002038	0.08992672	2.077618e-10	2.0825931e-10	2.0859962e-10	0.062467735	2.0690484e-10	0.21817085	0.22629634	2.0833363e-10
37x37	0.38279727	2.9389324e-10	0.11190801	0.02673198	0.11870069	0.046211295	2.9473024e-10	0.17571191	2.950002e-10	0.11958523	2.9342725e-10	0.011307111	2.9457062e-10	0.007046472
