	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
42x18	0.13958183	1.5378263e-10	1.5357832e-10	1.5278916e-10	0.039321404	1.5364307e-10	0.046610896	0.078743555	1.5335322e-10	0.063379414	0.3004646	1.5349427e-10	0.3318983	1.5293435e-10
42x20	0.26443458	1.5435908e-10	0.025825119	1.5404761e-10	1.5421046e-10	1.5358814e-10	0.06696398	0.014710796	0.08323624	1.5429048e-10	1.5445213e-10	1.5404641e-10	0.52104247	0.023786867
42x22	0.14409427	0.115769334	1.4943681e-10	1.4879688e-10	0.034607343	0.0632724	0.036034595	1.4910796e-10	1.4952235e-10	1.4923458e-10	1.4911139e-10	1.4925138e-10	0.55226153	0.05396056
42x24	0.2784624	0.10041474	1.398948e-10	0.026340911	1.3991935e-10	1.3959973e-10	0.13163488	1.3917117e-10	1.3997914e-10	1.3985665e-10	1.3899104e-10	1.3973986e-10	0.39878315	0.06436397
42x26	0.12321349	0.09878447	0.047676932	0.04047766	0.018876936	1.4777711e-10	0.03523597	1.4688714e-10	0.11104526	0.08584092	1.4678436e-10	1.4759655e-10	0.43884838	1.478603e-10
42x28	1.3928111e-10	1.3963489e-10	1.3899369e-10	1.3906451e-10	0.059550244	1.3916428e-10	0.12786756	1.3918205e-10	0.12463179	1.3878813e-10	0.25471044	1.3939486e-10	0.33013654	0.10310347
42x30	1.3918643e-10	1.3938328e-10	1.3883618e-10	0.05521448	1.391758e-10	1.3854519e-10	0.14811736	1.3898374e-10	1.3867764e-10	0.25204623	0.5138166	1.39175e-10	1.3895829e-10	0.030805308
42x32	0.15282618	0.076494254	1.3539019e-10	0.05458271	0.041150957	1.3552118e-10	0.13218518	1.3536824e-10	0.050431356	0.06973919	1.348837e-10	1.3552248e-10	0.4225902	1.3554599e-10
42x34	1.3444294e-10	0.013624023	1.3431685e-10	0.010709659	0.012792993	1.3412535e-10	0.10677876	0.015481824	0.069480374	0.044396944	0.625193	0.040515438	1.345453e-10	0.06102703
42x36	0.3180233	0.038735047	0.0907965	0.014821417	0.040610034	0.025165565	0.04291703	0.043969113	1.4736923e-10	0.09143381	1.4654068e-10	1.4721248e-10	0.29352814	1.4710862e-10
42x38	0.28385505	0.09410454	0.12532589	0.052683707	0.036140405	1.394747e-10	0.053499844	1.3939915e-10	1.3985216e-10	1.3904969e-10	1.394175e-10	0.0051544034	0.34923616	1.3977029e-10
42x40	0.22831202	0.00937205	1.3972543e-10	0.010917806	0.06784692	1.4066884e-10	0.035851236	1.401402e-10	0.06323902	0.09520332	0.48925763	1.4006084e-10	1.4007072e-10	1.4040935e-10
42x42	0.06513445	1.3164528e-10	0.04191826	0.104142465	0.028877018	1.3118731e-10	0.1281637	1.3062479e-10	0.04224553	0.1094845	0.14985223	1.3137913e-10	0.3301818	1.3163497e-10
42x44	0.018528156	1.4134892e-10	0.012099295	0.020505777	0.039853368	1.4055476e-10	0.13132234	1.4132466e-10	0.08922947	0.098964766	0.32162517	0.01589681	0.21994783	0.032027066
42x46	1.2961401e-10	1.294159e-10	0.0074627907	0.05523527	1.2981294e-10	0.0077471565	0.077333376	1.2947934e-10	0.036302894	0.12441357	0.68398374	1.2987782e-10	1.2956483e-10	0.0075212214
43x15	0.16469498	1.4918884e-10	0.010025584	1.4900484e-10	0.029978724	1.4914302e-10	1.4937959e-10	0.03405732	1.4915326e-10	0.14884174	0.24065018	1.4927451e-10	0.34431374	0.0274377
43x17	0.14648278	1.5065728e-10	0.112041734	1.5046259e-10	1.5082405e-10	0.003306395	0.05768332	0.022555001	1.5129253e-10	0.037040487	0.20142333	1.5029852e-10	0.419467	1.5109441e-10
43x19	0.082668915	0.06196894	0.008291861	1.3607962e-10	0.026547452	1.364898e-10	0.07615837	1.3616555e-10	1.3660127e-10	1.3657445e-10	0.74436444	1.3663723e-10	1.3625702e-10	1.3623414e-10
43x21	0.24963033	0.011094423	1.454247e-10	1.4548766e-10	0.07246639	1.4563732e-10	0.113477916	1.4536064e-10	1.4601113e-10	0.06262616	1.4555429e-10	0.026109288	0.46459547	1.4554595e-10
43x23	0.19633017	1.334641e-10	1.333964e-10	0.07455759	0.04496678	1.3319885e-10	0.04943366	0.031898398	1.3347835e-10	0.13516055	0.24334447	1.3315948e-10	0.20589429	0.018414127
43x25	1.3309324e-10	0.048544887	1.3296232e-10	0.022750737	1.331171e-10	0.0038439243	0.16740943	1.3284698e-10	1.3381869e-10	1.3322303e-10	0.7125239	0.033588115	1.3363863e-10	0.011339025
43x27	0.07291393	1.2463057e-10	1.2390576e-10	0.08497592	0.098189116	1.2376569e-10	0.09469973	0.038999762	1.2426764e-10	0.19789404	1.2428875e-10	1.241885e-10	0.41232753	1.2440092e-10
43x29	1.2864794e-10	0.08946171	1.2780636e-10	0.064472735	0.08543681	1.2825103e-10	0.11465681	1.2845522e-10	0.027489435	0.06819136	0.29533577	1.287007e-10	0.25109905	0.0038563926
43x31	0.25063023	0.1143834	1.5539459e-10	0.0025320512	1.5547136e-10	1.5603849e-10	0.093584955	1.5556748e-10	0.10269199	0.055258535	1.5560754e-10	1.549595e-10	0.38091886	1.5562741e-10
43x33	0.35004377	1.4692118e-10	1.4677302e-10	0.053773347	1.4647014e-10	1.4675734e-10	0.020051742	1.4679569e-10	0.022856714	0.0487955	1.4665129e-10	1.4643523e-10	0.41459402	0.08988489
43x35	0.17844182	0.07113109	1.3453219e-10	0.04927377	0.032865968	1.349359e-10	0.11033528	1.3445241e-10	1.3503736e-10	0.057147924	1.3398724e-10	1.3503607e-10	0.42150033	0.079303704
43x37	0.16109858	0.082158975	0.04717152	0.037005987	0.032769457	1.3470584e-10	0.1322063	0.07043959	1.3474052e-10	0.05963319	1.3415662e-10	1.3433432e-10	0.37751636	1.3417326e-10
43x39	0.071742214	0.057654273	1.261698e-10	0.082107835	0.079297334	1.2577718e-10	0.056449737	1.2587151e-10	1.2619145e-10	0.16383593	1.2612625e-10	1.2626272e-10	0.4448858	0.044026863
43x41	0.18017502	1.2809154e-10	0.060197312	0.02242645	0.06925469	1.2793454e-10	0.14267166	1.2773363e-10	1.2749485e-10	0.09761187	1.2733033e-10	1.2807957e-10	0.3862763	0.041386668
43x43	0.2879297	0.039464764	1.487283e-10	0.006208257	0.011517067	0.044854853	0.130349	1.4858255e-10	1.4912084e-10	1.4881198e-10	1.4806793e-10	1.4897131e-10	0.40667227	0.073004045
43x45	0.10564698	1.4672724e-10	1.4651191e-10	0.022150723	0.05675633	0.025036601	0.07903769	1.4645966e-10	0.11120288	1.4672501e-10	1.4573237e-10	1.4658934e-10	0.52109456	0.079074234
43x47	1.3526366e-10	1.3499483e-10	1.3501698e-10	0.023356559	0.047872897	0.044497337	0.05013257	1.3542267e-10	0.04422584	0.094734095	0.6855857	0.009595003	1.3522083e-10	1.3524225e-10
44x14	0.01201319	1.5092111e-10	1.5120522e-10	1.5056058e-10	0.15114522	1.5070079e-10	0.022319494	0.022425199	1.5122859e-10	1.5072349e-10	0.48397267	1.5076461e-10	0.18945508	0.118669085
44x16	0.30787358	0.055818193	1.5322547e-10	1.5265111e-10	1.535467e-10	1.5342669e-10	0.05261057	1.5301871e-10	1.5367446e-10	1.5333015e-10	1.5336409e-10	1.5340415e-10	0.5836977	1.5337169e-10
44x18	0.19102205	1.5286715e-10	1.5210745e-10	1.5232637e-10	1.5334782e-10	1.5301883e-10	0.08882151	0.014789859	0.029731916	1.5292954e-10	1.5272346e-10	1.5206654e-10	0.58951294	0.08612177
44x20	1.3847283e-10	0.025980348	1.3832789e-10	0.011913252	0.0012039475	1.3797244e-10	0.11888406	1.3776576e-10	0.04469244	0.08086979	0.4891517	1.3812226e-10	0.13859284	0.088711604
44x22	0.081040286	0.045989532	0.025003793	0.038630117	0.044780035	1.359697e-10	0.014513298	1.3598604e-10	0.034019023	0.105637304	0.25032103	0.042791586	0.25272968	0.06454437
44x24	0.099651545	0.099924	1.4034825e-10	0.041710332	1.400346e-10	0.029402694	0.19532312	1.3989818e-10	0.06550885	1.4083763e-10	1.4055318e-10	1.4065402e-10	0.46847945	1.4050307e-10
44x26	0.32189313	0.072150454	1.4403242e-10	0.039569475	1.443008e-10	0.018185914	0.046261176	1.4421687e-10	1.4494267e-10	1.4435668e-10	1.4368422e-10	1.4483684e-10	0.41115516	0.090784684
44x28	0.029179608	0.07708522	0.022331325	0.07807801	1.3304968e-10	1.3290766e-10	0.1431051	1.3212234e-10	0.05463254	0.08129125	1.3308318e-10	1.3259291e-10	0.45595297	0.0583439
44x30	0.2531493	0.05662468	0.026501074	0.04395128	1.3914365e-10	1.3895826e-10	0.11398282	1.3936093e-10	1.3937501e-10	0.10958975	1.389702e-10	1.392071e-10	0.3962011	1.3922302e-10
44x32	0.12903598	0.15332843	0.046364017	0.07113032	0.0053458028	1.2962073e-10	0.113845795	1.2971618e-10	1.2996285e-10	0.06501308	1.2885312e-10	1.2940359e-10	0.4159366	1.29157e-10
44x34	0.13928634	0.052473117	1.4362678e-10	0.036295533	1.4363252e-10	1.4419826e-10	0.16527955	1.4400339e-10	0.08168503	0.06737839	0.25448018	1.4455268e-10	0.20312183	1.4444766e-10
44x36	0.16591035	0.16783872	0.058080632	0.05862547	1.3597534e-10	1.3547831e-10	0.089963816	1.3560912e-10	1.35945e-10	1.3569268e-10	1.3556128e-10	0.04721561	0.37681922	0.0355462
44x38	1.3011993e-10	1.3027762e-10	1.2969623e-10	0.053658832	1.3047682e-10	1.3018547e-10	0.1674304	1.3033453e-10	1.3023192e-10	0.072521225	0.65236455	0.054024987	1.2975511e-10	1.3032957e-10
44x40	0.19052374	0.06618695	0.037874863	0.06855786	0.14237201	1.3122083e-10	0.10565637	1.305453e-10	1.3054031e-10	0.03137744	1.3006363e-10	1.313087e-10	0.35745078	1.311395e-10
44x42	0.087437116	0.018274825	1.285922e-10	0.07068495	0.09370583	1.2850296e-10	0.26006964	1.2855568e-10	1.2853114e-10	0.048292194	1.2846327e-10	1.2870706e-10	0.42153543	1.2902214e-10
44x44	0.30771604	0.06945814	0.038426686	0.013233064	1.4294287e-10	1.4298078e-10	0.026286574	1.420682e-10	0.0792024	0.06788962	1.4261853e-10	0.006157962	0.39162946	1.427821e-10
44x46	0.11366124	0.024693305	1.3793199e-10	0.0054689166	0.089219734	1.3821615e-10	0.08661473	0.011232854	0.075359486	0.09219898	1.378147e-10	1.3822327e-10	0.4153752	0.08617554
45x15	0.28947452	0.0005586892	0.10451766	1.4665312e-10	0.060743198	1.4665229e-10	0.03053886	1.4709967e-10	1.4712606e-10	1.4688184e-10	1.4671943e-10	1.462559e-10	0.5141671	1.4629328e-10
45x17	0.2048749	1.496418e-10	1.4945326e-10	0.02859806	1.4981456e-10	1.4986058e-10	0.16009529	1.4968604e-10	0.038092274	1.498843e-10	0.32393923	1.4956618e-10	0.24440025	1.4976143e-10
45x19	0.15734233	1.5276232e-10	1.5201591e-10	0.017064283	1.5240494e-10	1.5303091e-10	0.11425291	1.5279641e-10	0.06220406	0.040152416	0.33698326	1.5223528e-10	0.27200076	1.5243343e-10
45x21	0.25758272	1.4653033e-10	1.4696501e-10	1.4647053e-10	0.035078987	1.4694035e-10	0.042098206	1.4695548e-10	0.09357033	1.4686385e-10	1.4662091e-10	1.4707101e-10	0.57166976	1.4663658e-10
45x23	0.0779794	0.077903844	1.423826e-10	0.082706265	1.4212025e-10	1.4183806e-10	0.10669715	1.4185728e-10	0.12829334	1.4214192e-10	0.21618228	1.4209531e-10	0.31023777	1.4214843e-10
45x25	0.23234844	0.050417982	0.06732922	0.025508206	0.017911874	0.002554553	0.05589366	1.3954864e-10	0.044233024	0.09644121	1.3882416e-10	1.4005636e-10	0.40736192	1.3954544e-10
45x27	1.204964e-10	1.2063116e-10	0.0121033145	0.073257044	0.038779568	1.2031635e-10	0.11957484	0.025369221	1.2044149e-10	0.06904045	0.6554911	0.0063844356	1.2066659e-10	1.2024684e-10
45x29	1.263524e-10	1.2646836e-10	0.114028454	0.08543929	0.15166079	1.2625073e-10	0.006506708	0.059095986	1.2605775e-10	0.20260653	1.2603685e-10	0.0440852	0.3365771	1.2640615e-10
45x31	1.2015508e-10	0.08407866	0.026546728	0.0756781	0.049721107	1.199451e-10	0.11531888	1.203257e-10	1.2002611e-10	0.12458329	0.30856764	1.2048898e-10	0.2155056	1.203e-10
45x33	1.3576702e-10	1.3558148e-10	1.3528131e-10	0.026555555	1.357124e-10	0.005151974	0.08598119	1.3569583e-10	0.1022676	0.07333975	0.6649161	0.017958608	1.3586365e-10	0.023829216
45x35	0.19840084	0.039824575	0.033997558	0.053301103	1.309574e-10	0.007816183	0.22197023	0.013828446	1.315748e-10	0.034438517	1.3148801e-10	1.319309e-10	0.39642256	1.3152311e-10
45x37	0.21192138	0.031869486	1.350343e-10	0.0059984867	0.0678904	0.0005473235	0.16729517	0.014745978	1.349823e-10	0.08237942	1.3422313e-10	0.023910759	0.34105474	0.052386854
45x39	0.18879499	1.4467298e-10	1.4425001e-10	0.037493635	1.4457312e-10	1.4478449e-10	0.056732643	0.016804904	0.14483769	1.4494088e-10	0.30538812	1.4489611e-10	0.24994798	1.4478421e-10
45x41	0.062461417	0.022758702	0.10062303	0.098190814	0.038440414	1.2618205e-10	0.14140087	1.2595507e-10	1.2633111e-10	0.12695798	1.2616737e-10	1.2655998e-10	0.3965779	0.012588871
45x43	1.1826198e-10	1.1826198e-10	0.0609508	0.052521635	1.1824328e-10	1.1802313e-10	0.13363072	1.180317e-10	1.1847671e-10	0.06843304	0.68446386	1.185513e-10	1.1812898e-10	1.1829966e-10
45x45	0.20651747	0.05090147	1.3779412e-10	0.04937003	0.0415557	1.3751189e-10	0.049505297	1.3744476e-10	0.04973055	0.04985328	0.13348044	1.3755122e-10	0.33836415	0.030721713
46x14	0.04020238	0.071609646	0.0891549	1.352988e-10	0.06177259	1.3583223e-10	1.3533571e-10	0.024681978	0.0046823584	1.3541628e-10	0.501026	1.3509559e-10	0.20687012	1.3555944e-10
46x16	0.117354386	1.4357504e-10	1.4323805e-10	0.0055739502	0.052643515	1.43381e-10	0.032712474	0.016734928	0.071404755	0.031050462	0.16335948	1.4286615e-10	0.50916594	1.4297137e-10
46x18	0.13710473	0.02702857	1.3935339e-10	1.3930025e-10	0.10870531	1.3908945e-10	0.18745555	0.022360297	1.3985613e-10	1.3971162e-10	1.396911e-10	1.3981612e-10	0.51734555	1.397652e-10
46x20	0.3254367	0.025674177	0.098585404	1.5106134e-10	1.508926e-10	0.030590074	1.503052e-10	1.5100632e-10	1.5134627e-10	1.5043826e-10	1.5066856e-10	1.506884e-10	0.48742417	0.03228946
46x22	0.25817922	0.06502909	0.05993923	0.03415989	0.013883021	1.4047155e-10	0.11025522	1.3990041e-10	0.02133768	0.032315478	1.4004725e-10	1.4035022e-10	0.40490115	1.40309e-10
46x24	0.14995506	0.06133491	1.3459557e-10	0.037691884	1.3448138e-10	1.3415474e-10	0.13441595	1.3417649e-10	1.3474558e-10	0.08777258	1.3452141e-10	1.34564e-10	0.502246	0.026583564
46x26	1.3118323e-10	0.08001413	0.041719113	0.04494767	0.027317617	1.3078899e-10	0.110848896	0.0065425574	1.3100696e-10	0.08046413	0.15402998	1.312418e-10	0.2901112	0.16400479
46x28	0.16308676	1.3037156e-10	0.061876323	0.037822094	1.2941624e-10	0.014998642	0.13366354	1.2940464e-10	1.3009882e-10	0.072876155	1.2931088e-10	1.2991631e-10	0.42945468	0.086221814
46x30	0.3369915	0.03675666	1.4853427e-10	1.4795265e-10	0.047067367	1.4815824e-10	0.12372813	1.478198e-10	0.049348537	0.085932426	1.4784123e-10	0.014047232	0.30612817	1.4840627e-10
46x32	1.3121393e-10	1.3080487e-10	1.312958e-10	0.15011261	0.10747377	1.3097613e-10	0.17073122	0.021299625	0.0050615408	0.043260287	0.50206095	1.3116988e-10	1.311839e-10	1.3077468e-10
46x34	0.21980868	0.07559403	0.055804376	0.019041808	0.03671742	1.5239922e-10	0.10324446	0.015942542	0.08418779	1.521448e-10	1.5231175e-10	1.5196006e-10	0.3510072	0.038651645
46x36	0.4442242	1.5557271e-10	0.046289477	1.556959e-10	1.5542323e-10	0.0010913669	0.102470525	1.5604047e-10	0.056666017	1.556282e-10	1.5528218e-10	0.023166876	0.3260915	1.554932e-10
46x38	0.013721641	0.06635781	0.06338053	6.67443e-10	0.06873328	1.340181e-10	0.15304683	1.3390927e-10	1.3422788e-10	0.18638836	1.341383e-10	0.041019328	0.38074535	0.0266069
46x40	0.19654603	1.3927684e-10	1.387995e-10	0.029485328	0.07337699	1.3945282e-10	0.1132564	1.3903452e-10	0.065433584	0.07798876	1.388355e-10	1.3921073e-10	0.37261808	0.07129476
46x42	0.16614997	1.4325492e-10	1.431301e-10	0.032702174	0.1166283	1.4312519e-10	0.16737747	1.4293887e-10	0.030337337	1.430245e-10	0.2121146	1.4302777e-10	0.2213831	0.053307116
46x44	1.4149601e-10	1.4161967e-10	1.4180265e-10	0.04443568	1.4163805e-10	0.08802163	0.025641955	1.4138135e-10	1.4189763e-10	0.026251094	0.7526427	0.06300695	1.417664e-10	1.4163912e-10
47x15	1.335472e-10	0.0034358595	1.3344205e-10	0.06712975	1.3361345e-10	1.3341887e-10	1.3304381e-10	0.039047327	1.3357575e-10	0.032442562	0.6261483	1.3319514e-10	0.10133278	0.13046336
47x17	0.06970563	1.3931689e-10	1.3927041e-10	0.0520282	0.021271883	1.389695e-10	0.0809497	0.011679817	0.058549304	0.095732	0.09450356	1.3939849e-10	0.51232105	0.0032589629
47x19	0.24807306	0.09147252	1.4796503e-10	0.01053735	1.4858637e-10	1.483332e-10	0.12774645	1.4874289e-10	1.4920433e-10	1.4850335e-10	1.4866544e-10	1.4922084e-10	0.45542672	0.06674392
47x21	0.2502633	1.4667631e-10	1.4637085e-10	0.02512612	1.4618225e-10	1.4653538e-10	0.07714324	1.4624414e-10	0.10979011	0.05417616	1.4628852e-10	1.4671715e-10	0.4835011	1.4635186e-10
47x23	0.16848302	0.06537544	1.3750513e-10	0.05178774	1.37168e-10	0.022340925	0.052147724	0.024191227	1.3769699e-10	0.11761838	1.3655456e-10	0.08076046	0.4172951	1.3761585e-10
47x25	1.2147713e-10	0.032002177	0.016793555	0.0597544	0.0052306755	0.0041127377	0.0900197	1.2159233e-10	1.2145929e-10	0.12729444	0.6647924	1.2139836e-10	1.2134027e-10	1.2140995e-10
47x27	1.303685e-10	1.3035531e-10	1.2954235e-10	0.026823299	1.2946033e-10	0.0035231959	0.12621133	1.2970948e-10	0.07214245	0.037068207	0.294491	0.060507502	0.31787273	0.06136029
47x29	0.18358557	1.4439269e-10	1.4451916e-10	0.012586155	0.08751339	1.4476194e-10	0.11763802	1.4438883e-10	0.08024241	1.4442189e-10	0.22988483	0.08881133	0.19973835	1.4457292e-10
47x31	0.2638076	0.046440136	0.039778788	0.05941739	0.0052451473	0.0056376318	0.1158869	0.03774928	1.47701e-10	0.09758908	1.4688264e-10	1.477213e-10	0.32844803	1.4757176e-10
47x33	0.070435405	0.08294934	0.0031476473	0.13092059	0.06439237	1.3704922e-10	0.16533077	0.005343844	1.373753e-10	0.124819085	1.3729907e-10	1.379435e-10	0.35266095	1.3728808e-10
47x35	0.079990074	0.01799958	0.055838794	0.05263614	0.16685013	1.2458799e-10	0.06757146	1.2494829e-10	1.2503959e-10	0.1972694	1.2492754e-10	1.2499929e-10	0.36184445	1.2529981e-10
47x37	0.19849072	0.13043377	1.4268249e-10	0.040093746	0.0479425	1.4304108e-10	0.12125499	1.4325485e-10	0.039632056	1.4290281e-10	1.4297862e-10	1.4311531e-10	0.42215222	1.430258e-10
47x39	1.3444794e-10	1.346774e-10	1.3382367e-10	0.02481263	1.3399457e-10	0.012434651	0.11186618	0.03627863	0.0667661	1.3398457e-10	0.6971239	1.3389798e-10	1.3408581e-10	0.050717887
47x41	0.21312387	0.10782507	1.3962913e-10	0.03820958	1.3935879e-10	0.04049002	0.07986303	1.3903198e-10	1.3944043e-10	1.397085e-10	1.3866439e-10	1.3991276e-10	0.44814348	0.07234502
47x43	0.22849523	0.11607551	0.019165909	1.4394126e-10	0.01865034	1.4391793e-10	0.09082953	1.432038e-10	0.06834578	0.063027486	1.4357986e-10	1.4432697e-10	0.3954102	1.4417399e-10
48x14	0.05391797	1.4671554e-10	0.017227557	1.4629582e-10	1.4610259e-10	1.4672058e-10	0.015071733	1.4596137e-10	0.038607698	0.052323353	0.7649749	0.012054937	1.466126e-10	0.045821927
48x16	0.046893213	1.4026262e-10	1.3944768e-10	0.017553773	0.03755429	1.3940034e-10	0.11251107	1.3975443e-10	1.398923e-10	0.098502286	0.17071572	0.06301066	0.41294193	0.040317137
48x18	0.27851963	0.023462038	1.3897081e-10	0.02081364	0.04265198	1.3875548e-10	0.08879653	0.047603697	1.3908298e-10	0.033460006	1.3809093e-10	1.3916762e-10	0.44229877	0.022393752
48x20	0.17320049	1.4902209e-10	1.4908748e-10	1.489448e-10	0.04448456	1.4957426e-10	0.050949596	1.4855384e-10	0.07112404	0.05645403	0.2530783	1.4921693e-10	0.28057277	0.07013612
48x22	0.044836957	0.0065751504	0.010184583	0.006568002	1.3592824e-10	0.043046977	0.02655506	1.34978e-10	0.003177683	0.06577693	0.7813263	1.3583157e-10	1.358878e-10	0.011952337
48x24	0.18688022	0.05494482	0.08765773	1.3527843e-10	0.059466153	0.009065234	0.04575432	0.02115802	1.3472866e-10	0.11605379	1.346534e-10	0.07763439	0.3413854	1.3504126e-10
48x26	0.07042136	1.3386096e-10	1.3336607e-10	0.07746039	0.09652555	1.335254e-10	0.18815374	1.3382191e-10	0.009161177	0.107649095	0.4506288	1.3390924e-10	1.3346022e-10	1.3313657e-10
48x28	0.2764478	0.099009186	1.4427577e-10	0.016963871	1.4368697e-10	1.4422485e-10	0.11104278	1.4404068e-10	0.034801982	1.4400056e-10	1.4407502e-10	1.4418278e-10	0.4140608	0.047673512
48x30	0.029366475	0.0051198397	1.3192804e-10	0.06603422	1.3220841e-10	1.3225304e-10	0.09452883	0.03129116	0.059843287	0.049210247	0.62675375	0.03785226	1.3142172e-10	1.3180053e-10
48x32	0.16048455	0.08258881	0.1314633	1.5912761e-10	0.011838711	0.0054936945	0.0326597	1.5936788e-10	0.007493348	0.2692626	1.5884924e-10	0.062742956	0.23597242	1.5885135e-10
48x34	1.4792584e-10	0.029771928	0.053330798	0.024606925	0.06312164	0.031158004	0.16319615	0.028731728	1.4770507e-10	0.2143154	1.4732664e-10	1.4803929e-10	0.29705015	0.094717294
48x36	1.2203168e-10	1.2230292e-10	1.2224391e-10	0.08302012	0.0069581755	1.2212481e-10	0.10332571	0.016663035	1.2187049e-10	0.047431692	0.68432593	0.021677325	1.216487e-10	0.03659804
48x38	0.33452532	0.024697617	1.5176599e-10	0.05330035	1.5152853e-10	0.037192285	0.14963523	0.05846407	1.5203196e-10	1.5139245e-10	1.5176685e-10	0.009901119	0.33228394	1.5153546e-10
48x40	0.32540655	1.597382e-10	1.5882315e-10	1.5895589e-10	1.5914702e-10	0.02770861	0.04758436	1.5944325e-10	0.12415032	0.053747118	1.5848814e-10	1.5942105e-10	0.42140308	1.5887949e-10
48x42	0.036286056	0.012356501	0.04566626	0.055104014	1.4144019e-10	0.023311954	0.079757966	1.409807e-10	0.10804355	0.09102078	1.4154193e-10	1.4154787e-10	0.5129382	0.035514772
48x44	0.30368325	1.5657797e-10	1.5641291e-10	1.56192e-10	0.05847863	0.0012172427	0.04973675	0.09663496	0.046233084	0.08782727	0.21963747	0.008920044	0.12763128	1.562352e-10
49x15	0.011611526	0.07598108	0.012282737	0.030756883	1.344901e-10	1.3386972e-10	1.3416522e-10	1.3385978e-10	0.028564328	0.034558743	0.6610103	1.338414e-10	0.14523436	1.3399414e-10
49x17	0.2616444	0.0766279	0.07303825	0.015876781	1.4596585e-10	1.4596724e-10	0.12862681	0.021568298	1.4609702e-10	1.4579779e-10	1.4545226e-10	1.4618931e-10	0.42261758	1.4550582e-10
49x19	0.27795294	0.08870689	0.01259169	0.014343471	0.026038911	1.4049298e-10	0.051363584	0.015466185	0.009239755	0.01834418	1.4032642e-10	1.3999811e-10	0.4859525	1.4058359e-10
49x21	0.038270973	0.014915433	1.350185e-10	0.0027386264	1.3468027e-10	1.3547329e-10	0.07325867	1.3538598e-10	0.03292427	0.12504545	0.5184815	1.3489546e-10	0.090106025	0.10425904
49x23	0.10545952	1.4882595e-10	1.4772665e-10	1.4878508e-10	1.4840755e-10	0.0300828	0.087767914	0.014884459	0.16541749	0.06692297	1.4813549e-10	1.4803296e-10	0.5294649	1.4818607e-10
49x25	0.025082745	0.034105413	1.3954736e-10	0.0800703	0.020230023	1.3954415e-10	0.17101522	0.025661815	0.12363121	1.3923655e-10	1.3854012e-10	1.3904415e-10	0.4542689	0.06593435
49x27	0.15572701	0.09837842	0.038514215	0.051825214	0.05535443	1.3259717e-10	0.16065401	0.012513984	1.32918e-10	0.03778406	1.3164937e-10	0.045231774	0.3440169	1.3285108e-10
49x29	0.19452845	0.036553267	0.112424515	0.020736836	1.3308898e-10	0.0064348974	0.09006277	0.0045291227	1.3296288e-10	0.031103453	1.3214979e-10	0.0077487007	0.44574392	0.050134078
49x31	0.17880978	0.052113745	0.072831854	0.011824237	0.029499518	0.010874198	0.0666057	1.3470837e-10	1.3517268e-10	0.09058135	1.3466034e-10	1.3522916e-10	0.46108148	0.025778204
49x33	0.21177888	0.07172642	0.07876595	0.0021986936	1.3848159e-10	0.00244001	0.07770486	0.025155893	1.3874968e-10	0.11705659	1.3743641e-10	1.386904e-10	0.38200936	0.031163339
49x35	0.26794872	0.11685847	1.6107643e-10	1.6024324e-10	1.6049927e-10	0.060172673	0.066394925	1.6033863e-10	0.04121212	1.6090233e-10	1.6022154e-10	1.6091707e-10	0.4474131	1.6119292e-10
49x37	0.18654548	0.09103679	1.3194286e-10	0.058098648	0.018756235	0.0019812856	0.12254127	1.3200704e-10	0.0037045823	0.06450079	1.3143849e-10	1.3169621e-10	0.45283484	1.3182688e-10
49x39	0.28540817	1.3974771e-10	1.391559e-10	0.042510584	1.3953011e-10	0.005675666	0.094712	1.394269e-10	1.4028076e-10	0.057824112	1.3911132e-10	0.05925784	0.40198052	0.052631076
49x41	0.26285285	1.3592026e-10	1.3586299e-10	0.04498573	1.3546035e-10	0.019886978	0.12248137	1.3509835e-10	1.3588657e-10	0.13108642	1.3511484e-10	1.3529122e-10	0.40287554	0.015831064
49x43	1.4352852e-10	0.075437546	1.4292614e-10	1.4365066e-10	0.043064214	1.430516e-10	0.025684154	0.13926327	0.082774945	0.12909637	0.32732052	0.07424862	0.10311034	1.4296322e-10
50x16	0.04319236	0.06089129	0.012907746	1.3569386e-10	0.03791045	1.3599363e-10	0.100911975	1.3597574e-10	0.036286872	0.054595802	1.3551048e-10	1.3588604e-10	0.65330344	1.3573709e-10
50x18	0.14007849	1.4347275e-10	0.055186786	8.065059e-10	0.038669232	1.4298975e-10	0.041307583	1.4278996e-10	1.4350396e-10	0.16823502	1.4297775e-10	0.13775346	0.41876942	1.4294066e-10
50x20	0.29420274	1.3411691e-10	1.3359074e-10	0.045129914	1.3335752e-10	1.340898e-10	0.08161346	1.3416859e-10	1.340609e-10	0.11482101	1.3382535e-10	0.059039567	0.40519333	1.3375466e-10
50x22	1.2843818e-10	1.2869296e-10	1.283635e-10	0.12980935	0.03730975	1.284867e-10	0.11794968	1.2858183e-10	1.2829471e-10	0.06340751	0.6080391	0.022438599	1.2828737e-10	0.021045988
