	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
Ndrg1	0.0002015109	9.561486e-05	0.00034202152	0.0005134739	0.00021406263	0.00028612342	7.0588234e-05	0.0006794817	0.00022290334	0.00023152464	0.0004887759	0.00027551662	0.0002520709	0.00023122304
Ptk2	0.0004953914	0.00061149755	0.00090634986	0.0015635318	0.00078033586	0.00012577642	0.0007717207	0.000874453	0.00027867084	0.00048078515	0.0008641856	0.0011731781	0.00075687893	0.0005551397
Dennd3	9.4516734e-05	0.0004282981	0.00017862448	0.00084971456	5.9859573e-05	8.674419e-05	8.978271e-05	0.00024147962	9.538699e-05	0.00016091093	0.00027521283	0.00042443146	0.00021137643	0.00015904779
Slc45a4	0.000110058994	8.3615705e-05	0.00016968898	5.818888e-05	4.5375527e-05	4.3836924e-05	0.0004933963	0.000152551	1.5278534e-05	0.00026601626	0.00011082836	0.00022443256	0.00012215968	4.824797e-05
Ptp4a3	4.6935e-05	0.0006155639	0.0001591678	0.00036771587	9.313232e-05	8.28161e-05	0.00030238953	9.391485e-05	2.3591538e-05	0.00021412103	7.016481e-05	9.429328e-05	6.920384e-05	0.00014851423
Them6	8.1027444e-08	3.2384258e-05	1.4912416e-05	8.183447e-08	8.079288e-08	1.0862577e-05	3.0364285e-05	3.0239964e-05	7.8254885e-08	3.1103053e-05	7.866838e-08	1.545219e-05	8.1398746e-08	1.5953414e-05
Ly6d	8.1712656e-08	0.00015414083	8.1799826e-08	8.1890526e-08	8.196913e-08	1.5277164e-05	8.18017e-08	1.0631784e-05	8.1905206e-08	2.1603462e-05	8.1927865e-08	8.187834e-08	8.177455e-08	8.185289e-08
Gm39556	0.26822823	1.7226856	8.2031065e-08	8.215131e-08	8.205422e-08	0.1890149	0.51833856	8.209931e-08	8.207285e-08	0.5364952	8.198492e-08	8.219928e-08	8.203873e-08	0.27761495
Ly6e	0.0005104969	0.0007999035	0.0006853405	0.00036874652	0.00046645472	0.00084441464	0.0008623123	0.00036915092	0.00033542558	0.0010318452	0.00021034916	0.0004476186	0.0003152007	0.00067499705
Ly6i	8.2044046e-08	8.199305e-08	8.205172e-08	8.195834e-08	8.202621e-08	8.201996e-08	8.203889e-08	8.20536e-08	8.842439e-06	7.3060575e-05	8.2019014e-08	8.1996646e-08	8.195568e-08	8.198163e-08
Gm8000	8.2150684e-08	8.214646e-08	0.16006848	8.2207585e-08	0.16338432	0.11927732	0.1651855	0.16540852	8.2153825e-08	0.33764935	8.2095866e-08	8.209383e-08	0.16602223	8.219081e-08
Ly6a	4.747556e-05	0.00014541169	9.84414e-05	0.00016614253	5.411855e-05	0.0001317403	0.00015271112	7.6776805e-06	6.2434505e-05	0.00025394087	2.3357265e-05	0.0003216814	4.6086552e-05	0.00014141665
Ly6c2	7.346539e-06	1.5548763e-05	7.1168033e-06	7.719743e-08	7.934468e-08	8.1503146e-08	2.8627017e-05	7.9875676e-08	7.9904176e-08	0.00012382549	7.969413e-08	7.4161153e-06	8.103579e-08	4.6188277e-05
Gpihbp1	4.1906984e-05	6.017e-05	0.00013973853	0.0006404259	4.129811e-05	0.000110517656	8.245046e-05	4.164675e-05	9.925784e-05	4.243882e-05	9.766503e-05	0.00030994773	0.000110081244	0.00014644983
Smpd5	7.8916045e-08	7.772443e-08	7.222444e-05	7.873953e-08	7.847116e-08	7.389435e-08	7.2579605e-05	2.487362e-05	7.6317114e-08	7.922959e-08	7.709898e-08	2.4940413e-05	7.7296434e-08	5.148776e-05
Cyc1	0.00056906766	0.00033600687	0.00039941297	0.00029904157	0.00019415184	0.0010382916	0.00038446617	0.0003453813	0.00047825824	0.0003661521	0.00037848906	0.0002676247	0.0005291869	0.0003101121
Slc39a4	0.00010012734	0.00017998756	0.00023371486	3.0764248e-05	8.120382e-08	0.00033746587	9.987177e-05	6.557856e-05	8.185211e-08	3.3307053e-05	3.3215092e-05	6.697144e-05	0.00013106725	0.00010354551
Apol7c	8.201276e-08	8.208585e-08	8.206737e-08	8.20198e-08	8.198836e-08	8.199227e-08	8.2085215e-08	8.206048e-08	6.9078696e-06	7.0466676e-06	8.206487e-08	8.1977724e-08	8.19771e-08	8.2055635e-08
Eif3d	0.00024950685	0.00017955607	0.00020949799	0.00015156009	0.00012813094	0.0002901764	0.00017837	0.00014912733	0.00019110872	0.00016607347	9.819304e-05	0.00022676644	0.00019586504	0.00019492372
Ncf4	1.963421e-05	0.00021388472	1.9030897e-05	7.793597e-08	8.1679e-08	4.1568182e-05	0.00042613922	3.857773e-05	1.930765e-05	0.0003625177	8.1269675e-08	8.13781e-08	8.114514e-08	0.000101527665
Csf2rb2	7.974218e-08	1.5794685e-05	7.743175e-08	1.3838602e-05	7.9129315e-08	7.997309e-08	0.00017707844	7.8671675e-08	7.889633e-08	0.00017940256	7.830879e-08	7.707781e-08	7.865037e-08	1.533921e-05
Csf2rb	1.1334752e-05	3.546267e-05	2.1772172e-05	1.0353212e-05	8.179561e-08	5.5940392e-05	0.0003284572	8.186834e-08	1.115944e-05	0.0004521674	5.5934895e-05	3.3850112e-05	8.1811685e-08	2.3272618e-05
Tst	0.00056227855	0.00041312905	0.00048173382	0.0003369171	0.00039490758	0.0009624455	0.00037948278	0.00022850446	0.00049324625	0.00027866763	0.00042366286	0.0003694953	0.00047917658	0.00061511016
Mpst	0.00013425355	0.00012457476	8.540902e-05	0.0001200191	7.119539e-05	0.00030281654	7.046273e-05	8.843913e-05	0.00019639001	0.00018078691	0.00021854181	0.00015102224	5.6897377e-05	7.494924e-05
Kctd17	8.171609e-08	8.1691155e-08	4.3737495e-05	8.4474006e-05	2.1984446e-05	6.371775e-05	8.172731e-08	8.868954e-05	4.526851e-05	0.00013718707	6.733519e-05	6.7942674e-05	4.428454e-05	9.529543e-05
Il2rb	1.23274285e-05	6.4846363e-06	8.088894e-08	7.97583e-08	6.0360403e-06	8.1777365e-08	2.4122355e-05	8.133838e-08	6.0661296e-06	4.3872973e-05	8.152725e-08	6.187991e-06	6.0539924e-06	0.00042884095
C1qtnf6	0.00014326713	7.537501e-05	0.00027763777	0.00033015024	0.00022533686	0.00010112406	8.0948666e-08	8.107367e-08	7.946494e-08	8.093076e-08	0.00021379397	7.1888484e-05	7.811992e-08	0.00022228186
Rac2	4.0916402e-05	0.00047358446	7.929468e-05	0.00011315238	8.20212e-08	0.00014440721	0.00058812596	8.192895e-08	4.0283565e-05	0.0005717781	4.212122e-05	0.00012331702	4.02246e-05	0.0012047152
Cyth4	5.8607682e-05	0.00030729952	8.1886775e-08	4.003837e-05	4.2314638e-05	6.131922e-05	0.00082084374	2.8758495e-05	2.8484399e-05	0.00089969893	2.8793209e-05	5.8033766e-05	8.198163e-08	0.00034284874
Mfng	8.174103e-08	4.665635e-05	4.296512e-05	0.00012458925	2.2003513e-05	1.5648759e-05	4.3192922e-05	2.178102e-05	8.181761e-08	0.00015472768	8.172544e-08	6.7916764e-05	8.171421e-08	0.00020978285
Sh3bp1	4.7277583e-05	2.4872294e-05	0.0001374301	6.536765e-05	4.6873945e-05	3.3368728e-05	0.00037689044	6.966921e-05	2.3271641e-05	0.00054999266	8.203341e-08	2.373717e-05	2.3230177e-05	2.4973258e-05
Pdxp	8.205219e-08	8.211152e-08	8.212875e-08	8.213768e-08	8.213392e-08	8.21051e-08	0.06847575	8.206925e-08	0.13877991	0.21038128	8.214175e-08	8.2089606e-08	8.2094296e-08	0.14533705
Lgals1	0.00012933523	5.4426346e-05	0.00012533879	0.00019400343	5.0386385e-05	0.00016431688	5.0383984e-05	7.7896206e-05	5.191251e-05	0.00026261908	5.1573264e-05	7.972452e-05	8.196725e-08	0.00016356165
Gcat	0.00026484745	0.0001754054	0.0002647616	0.00018033957	0.00023989326	0.00052707427	0.0002314805	0.00026004665	0.00014117168	0.00019729174	0.0001338714	0.0003182531	0.00014692052	0.00022021306
Polr2f	0.00022266965	0.00017272244	0.00019712061	0.00014568902	0.00019840959	0.00053396815	0.0002423703	0.00019688053	0.0003242448	0.00019980947	0.00015516134	0.0003058986	0.00024050067	0.00029949215
Csnk1e	6.286593e-05	1.6536133e-05	9.136966e-05	8.691858e-05	0.00017594028	1.1092763e-05	7.654347e-05	6.334732e-05	1.5685797e-05	0.00015851905	3.1293017e-05	0.00012927395	6.1727806e-05	1.62593e-05
Cbx6	8.206377e-08	0.00016587375	0.0006321897	0.0002449096	0.0003772883	6.2513325e-05	8.627256e-05	0.00035851373	6.8088484e-05	0.00031340914	2.2001834e-05	0.00015523356	4.3406988e-05	0.0002785465
Apobec3	2.3895089e-05	0.00073280284	0.00040011256	0.00010911116	5.81961e-05	1.6710577e-05	0.0002929719	2.372092e-05	3.6251113e-05	0.00063448324	1.1791267e-05	4.843602e-05	8.2004156e-08	0.00032144564
Pdgfb	2.8152577e-05	8.1960685e-08	0.00018678895	5.2144267e-05	8.190833e-08	1.943827e-05	0.0002458636	2.705865e-05	8.18493e-08	0.00043932666	2.7420061e-05	8.48254e-05	2.7068507e-05	2.8524384e-05
Grap2	8.1537195e-08	0.00019739015	8.135994e-08	8.185055e-08	5.130096e-06	8.1999936e-08	5.106052e-06	5.183093e-06	5.1601696e-06	0.000208059	5.2209157e-06	8.136289e-08	8.1722476e-08	0.0005432726
Tef	0.00038582308	0.00014852443	0.00029257577	0.00021003267	0.00018069538	0.00014200082	0.00025166693	0.00048129496	6.535979e-05	0.00016417279	0.0004084137	0.00027324588	0.0005593453	0.00025813025
Pmm1	0.053069342	8.214567e-08	0.05166632	0.049145848	8.208991e-08	0.07522154	0.103950754	0.20900802	0.05221152	0.052855283	0.15909538	8.2105885e-08	0.05234325	0.055044267
Snu13	0.00019331774	0.00013672202	0.00021227448	0.00017212494	0.00016422416	0.00015699108	0.00016213329	0.00014586361	3.654473e-05	0.00020564764	0.00018168472	0.00024400005	0.00014567819	0.00025610783
Smdt1	0.00027959363	0.000358072	0.00027930478	0.00026439174	0.00026715102	0.00073850696	0.00017887489	0.00029031342	0.00031491052	0.00026275858	6.818913e-05	0.0003064559	0.00018851699	0.00034906736
Ndufa6	0.0006759585	0.00041219653	0.0005756519	0.00050216174	0.0005091828	0.0014577457	0.0005903117	0.00031107996	0.0007812119	0.0006303676	0.00028680498	0.00048575454	0.00039136433	0.00064736
Cyp2d10	0.0011623568	0.0008204784	0.0005900025	0.00059457397	0.0007590268	0.001972395	0.0007943987	0.0006231798	0.0012716134	0.0005649185	0.00090526586	0.00071347825	0.0006689435	0.0008506754
Cyp2d9	0.00024231787	0.00025684226	0.0002203458	0.00019154586	0.0002028108	0.00058458146	0.00019418183	0.00015038058	0.00030260038	0.00015256512	0.0010877701	0.00018243506	0.00024171923	0.00023048889
AC118710.1	0.0025404925	0.0016601466	0.0015997156	0.0009876048	0.0019178053	0.00028761508	0.0010753782	0.0018006973	0.0017053646	0.00086082326	0.0033862167	0.0016011172	0.0036497163	0.0016236047
Cyp2d40	0.00033871655	9.272653e-05	0.0002049347	0.00014622041	0.00015842913	0.00044588008	0.00019150898	0.0001951603	0.00028120427	0.0001998049	0.00060457346	0.00014987921	0.00029820923	0.00016435246
Nfam1	1.9287443e-05	0.00012580834	3.738289e-05	8.1701586e-08	8.179343e-08	4.0846346e-05	0.0006178882	8.144472e-08	1.9296256e-05	0.0007167168	8.1443005e-08	1.9656618e-05	8.17482e-08	1.9958681e-05
Rnu12	5.569904e-05	4.3468666e-05	1.3344831e-05	2.565462e-05	2.7204112e-05	9.719391e-06	1.3414972e-05	2.7370581e-05	1.3706759e-05	1.3746986e-05	5.4865657e-05	2.763272e-05	1.3532686e-05	2.8516333e-05
Cyb5r3	0.0005448417	0.00041350914	0.0005509886	0.0005994167	0.0003981815	0.0013692738	0.0005300625	0.0005010089	0.00063243444	0.00040361396	0.00032906348	0.00057085266	0.0004122669	0.00050013955
A4galt	8.217796e-08	0.12869677	0.11920298	8.207285e-08	8.218046e-08	8.2168555e-08	8.2059856e-08	0.12119365	8.216683e-08	8.210557e-08	8.205892e-08	8.2147714e-08	8.206267e-08	8.21405e-08
Tspo	0.00022883438	0.00022335697	0.00037864715	0.000363434	0.00020965768	0.0007504121	0.00045131592	0.00024839706	0.0003648285	0.00031473793	0.00017958177	0.00023185936	0.0003099489	0.00035479487
Ttll12	4.3337543e-05	4.6411744e-05	8.397706e-05	0.000121791076	4.3632805e-05	0.00012234529	2.1107853e-05	0.00010643453	6.518457e-05	6.4872525e-05	2.1591784e-05	4.3516495e-05	8.185289e-08	8.975917e-05
Scube1	8.201229e-08	8.2096804e-08	8.2122334e-08	8.2137056e-08	0.19158056	8.200181e-08	8.2074415e-08	8.2071594e-08	8.20087e-08	8.220806e-08	8.197788e-08	8.237003e-08	8.2042334e-08	8.198664e-08
Pnpla3	0.00018056878	5.4944878e-05	0.00012238695	2.3282408e-05	9.960088e-05	1.8028157e-05	4.9684964e-05	8.7780885e-05	2.5271198e-05	2.5206597e-05	7.7094664e-05	6.423689e-05	0.00024184857	9.348764e-05
Gm49513	0.00014312619	4.4714896e-05	8.17573e-05	3.9004855e-05	6.1162e-05	2.9761835e-05	9.325826e-05	0.00011309068	4.1562434e-05	4.173525e-05	6.300674e-05	9.874614e-05	0.0001264991	6.696952e-05
Parvb	2.3101686e-05	4.9790928e-05	8.953279e-05	0.0006556044	2.2501536e-05	4.8914502e-05	0.00045293244	0.00035104755	2.3216578e-05	0.00035604998	8.1956465e-08	0.0004922036	8.171125e-08	2.3929868e-05
Parvg	8.001337e-08	0.000106624306	8.026788e-08	2.2894623e-05	7.919258e-08	3.5048695e-05	9.9357276e-05	4.8794813e-05	7.152121e-08	0.00022306154	8.0832486e-08	8.052365e-08	7.987232e-08	0.00015718238
Phf21b	8.125216e-08	8.164551e-08	0.00010710643	0.0002094932	7.1785376e-05	8.112812e-08	0.00014356486	7.240077e-05	8.162807e-08	7.349382e-05	7.340166e-05	0.00014791341	3.6190148e-05	7.83449e-05
Smc1b	8.190536e-08	8.193927e-08	8.187131e-08	8.1844775e-08	8.197569e-08	8.1982265e-08	0.00019247436	1.5493313e-05	8.189911e-08	3.1447267e-05	8.184196e-08	8.192692e-08	8.2130796e-08	8.175506e-08
Ppara	0.00082470267	0.00054486736	0.0005544423	0.0002616869	0.00050741795	0.00019599134	0.0004660355	0.00064138736	0.00030199531	0.0003034672	0.0016147575	0.00043331465	0.001582801	0.00053485396
Cerk	1.1127431e-05	0.00028901108	8.878238e-05	0.00032784892	0.00011922947	1.5836149e-05	0.00035108	0.00031143287	1.0948619e-05	0.0002878793	1.1178601e-05	0.00010138468	1.0929445e-05	8.061842e-05
Gm49470	8.210604e-08	8.213001e-08	8.214755e-08	0.80106723	0.27777708	0.20147201	0.5594807	8.204702e-08	8.201323e-08	0.2839537	8.213095e-08	0.28587404	8.210323e-08	0.2897075
Creld2	0.00032713317	0.00026875018	0.0003855096	0.00018218039	0.00024512433	0.00015922626	0.00035869065	0.00039019846	0.0002371693	0.00027087686	0.00031494358	0.00034612176	0.00038357734	0.00033852764
Mapk12	8.2022304e-08	0.000109609864	0.00010263851	0.00059715105	9.9457095e-05	0.0001261204	4.9728904e-05	0.00023611821	5.1362556e-05	2.5491076e-05	2.5409985e-05	0.0002870022	2.5069183e-05	2.6422595e-05
Mapk11	8.1515275e-08	2.6470667e-05	1.2187333e-05	9.420179e-05	1.2256707e-05	7.9358756e-08	2.4505658e-05	3.7068643e-05	8.0396276e-08	8.1753655e-08	8.161312e-08	1.2763078e-05	8.121126e-08	1.31507e-05
Sco2	0.000817017	0.00035080497	0.00036212662	0.00019844802	0.00039888127	0.0002941557	0.00032678898	0.00040574852	0.00042070317	0.00021992555	0.0005436884	0.00034905638	0.00090829504	0.0004090503
Shank3	1.08681725e-05	3.4305536e-05	6.318641e-05	0.0009681185	4.2347863e-05	7.671094e-06	3.176014e-05	5.3849657e-05	5.4787226e-05	2.1872813e-05	1.083141e-05	0.0003270724	1.068579e-05	4.5415054e-05
Acr	7.404686e-08	7.504627e-08	1.341574e-05	3.8687667e-05	7.2046554e-08	7.834718e-08	6.837343e-08	6.9600674e-08	7.3878425e-08	6.751914e-08	7.258379e-08	1.3897734e-05	7.4581656e-08	7.040686e-08
Cpne8	0.00013553734	8.714466e-05	0.0009139399	0.00061293127	0.00024801836	4.2122345e-05	0.00020189288	0.0001955573	7.255393e-05	2.3635293e-05	0.00013099241	0.0004270312	0.00011763974	8.808016e-05
Slc2a13	3.5306977e-05	3.617248e-05	4.996826e-05	0.0005892535	0.0001725491	2.4264713e-05	1.6744158e-05	8.443695e-05	8.182526e-08	1.712788e-05	1.7115504e-05	0.000120771576	0.00010121726	5.5147455e-05
Gm15381	6.94197e-08	6.7267194e-08	7.270322e-08	1.0590657e-05	7.133156e-08	6.8079856e-08	6.8635934e-08	6.835075e-08	6.690189e-08	7.350202e-08	6.7433554e-08	2.34088e-05	6.7534465e-08	1.19013475e-05
Lrrk2	2.2480688e-05	0.000554872	5.1663643e-05	0.00037810832	0.00023035156	2.115041e-05	5.839005e-05	9.639029e-05	2.9691499e-05	0.00038203318	2.9886352e-05	0.00014762807	2.2099703e-05	2.343918e-05
Prickle1	0.00016549202	0.00017308866	0.00022025841	0.001614413	0.000246967	4.424499e-05	7.253532e-05	0.00026346307	5.0047092e-05	0.000107511565	0.00017550311	0.00036140843	0.00018021288	0.00017253807
Tmem117	1.9569774e-05	8.096596e-08	2.8223842e-05	8.147983e-08	9.457318e-06	6.8528047e-06	0.00030001492	6.7396606e-05	9.550856e-06	2.9379751e-05	8.122582e-08	9.742535e-06	8.159087e-08	2.0097825e-05
Ano6	0.000120465724	0.0002885141	0.00060042454	0.00014229768	0.00028313693	3.401018e-05	0.0013095964	0.0004999048	3.2203385e-05	0.0005944495	0.0001046469	0.00021076738	7.138173e-05	0.00020957433
Slc38a1	8.122721e-08	0.00064055505	4.0300933e-05	8.18429e-08	8.190286e-08	1.9571231e-05	0.0002930591	9.809487e-05	1.36401895e-05	0.0005807925	8.1792805e-08	2.7826027e-05	1.3614406e-05	0.000317318
Slc38a2	0.0012203914	0.0012003961	0.000924989	0.0009094703	0.0010422865	0.00046988914	0.0007188926	0.0012359754	0.00059318	0.0009997212	0.0012100773	0.0011898584	0.0016024519	0.0012514549
Slc38a4	0.0032865698	0.0022153235	0.0024616953	0.0015284015	0.0020110249	0.0018350654	0.0021172184	0.0023853895	0.0027916592	0.0016680163	0.0024290062	0.002491835	0.0040242733	0.0026404953
Endou	8.216338e-08	8.2104634e-08	8.2075196e-08	0.9877212	8.200854e-08	8.213251e-08	8.214661e-08	8.202621e-08	8.2004625e-08	8.2002906e-08	0.5303735	8.213784e-08	8.2013386e-08	8.205595e-08
Rapgef3	8.2057824e-08	4.650381e-05	4.3986463e-05	0.0006342117	0.00015413435	3.1197756e-05	2.1528456e-05	0.0003908078	2.1757041e-05	2.263476e-05	2.2024127e-05	0.00030386072	8.203435e-08	6.866197e-05
Hdac7	8.1534864e-08	0.00021860602	0.00018377708	0.0007408498	0.00025134222	8.203467e-08	8.095301e-05	0.00025469382	4.0907977e-05	0.00018674854	6.213639e-05	0.000281315	8.121064e-08	0.00032297627
Cacnb3	7.7461294e-08	4.688944e-06	1.2910546e-05	4.0938253e-06	4.3465348e-06	8.081507e-08	8.114298e-08	2.1895772e-05	8.09269e-08	3.65037e-05	8.1585114e-08	4.458581e-06	7.872286e-08	7.441072e-08
Fkbp11	0.00012311891	8.082293e-08	5.9652484e-05	8.105944e-08	7.995889e-05	0.00019132844	1.9988109e-05	4.0325765e-05	0.00021543854	2.0799385e-05	8.182547e-05	8.1017404e-08	6.0617334e-05	8.64657e-05
Tuba1b	0.000105593506	0.00011109544	0.00031233128	0.00031631233	0.00020570843	0.0003455778	0.000322226	0.00033713912	0.00022548303	0.000275206	0.00010740202	0.00033136318	0.00018158773	0.00019108522
Tuba1a	8.319201e-05	0.00035013512	0.0008779907	0.00030674157	0.00016207437	0.00029360145	0.00016207423	0.0003269224	8.185061e-05	8.2967876e-05	8.283268e-05	0.00025045988	8.170991e-05	8.6094704e-05
Tuba1c	0.00067415397	0.00017372926	0.00034283468	0.00031422154	0.00011697715	0.000725398	0.00039588535	0.00031485467	0.00030886912	0.0002629616	0.00035224183	0.00036058147	0.00039911736	0.00030763258
Troap	8.0001165e-08	7.882999e-08	2.9438535e-05	2.8006074e-05	7.929491e-08	7.9970654e-08	6.083955e-05	7.817984e-08	7.6730764e-08	9.069263e-05	7.846218e-08	3.0467227e-05	2.9803074e-05	9.429391e-05
Spats2	0.000104806786	6.726093e-05	0.0002473896	0.0009579657	0.00018637332	5.9177724e-05	0.00030626517	0.00029256853	4.2019234e-05	0.00010634039	0.00016712453	0.000588704	0.0001854488	0.00017817706
Fmnl3	1.4592808e-05	4.722531e-05	7.147907e-05	0.00042731693	0.00015779963	8.198335e-08	0.00016082042	2.9006971e-05	8.184212e-08	7.274008e-05	2.9065148e-05	0.000121103025	1.4326823e-05	0.00013737063
Tmbim6	0.0015235678	0.0014677963	0.0013395129	0.0011468404	0.0013082315	0.0031694635	0.0013278719	0.00132867	0.0018839677	0.0011928413	0.001149148	0.0014600598	0.0010096522	0.001344372
Nckap5l	8.157951e-08	2.2406311e-05	4.126638e-05	9.955388e-05	2.0743664e-05	8.173011e-08	0.00021457706	6.2759966e-05	2.0964155e-05	8.499512e-05	8.102976e-08	6.5282184e-05	8.1369414e-08	2.2051996e-05
Racgap1	8.1437264e-08	6.9704896e-05	3.0788462e-05	2.928481e-05	8.1272e-08	2.2426984e-05	0.00018566662	3.1214095e-05	3.125219e-05	0.00019020298	8.1802945e-08	3.1902997e-05	6.237494e-05	0.0001313499
Gpd1	0.00046648315	0.0002778849	0.00031323763	0.0002910973	0.00023558587	0.0007064602	0.00035646357	0.00026059797	0.00031037896	0.0001781266	0.0003837842	0.000336831	0.00047676126	0.00037025445
Cers5	6.909035e-05	7.2691684e-05	0.00013593354	8.490309e-05	0.00011415622	3.2506665e-05	0.00016311415	0.00015836509	6.800782e-05	0.0002631239	4.598843e-05	6.951584e-05	6.785798e-05	0.00017288195
Dazap2	0.00035162256	0.0003342395	0.00026901864	0.00033106285	0.00023655494	0.000601921	0.00033559784	0.0002517399	0.00032982585	0.0004558184	0.00019460001	0.0003479621	0.00031677744	0.00032388265
Smagp	0.00024941386	0.00011873126	0.00033606088	0.00028447434	0.00022128363	0.00018360036	0.00038842633	8.51854e-05	0.00025024478	0.0003158783	0.00021579488	0.00017399089	0.0001510293	0.00018270178
Bin2	1.05447725e-05	0.00012398725	2.0433034e-05	9.800414e-06	8.146429e-08	7.443011e-06	0.00028283527	8.2043115e-08	1.03818165e-05	0.0002674607	3.152654e-05	2.1361451e-05	1.03683105e-05	0.0001613307
Cela1	8.451002e-05	1.4642994e-05	6.736017e-05	6.45278e-05	5.423004e-05	0.000106870546	4.0224448e-05	2.7045773e-05	2.7418519e-05	2.7485748e-05	5.4860324e-05	2.7945938e-05	4.057276e-05	4.322667e-05
Galnt6	7.6169655e-08	0.00011264142	5.1865743e-05	7.540728e-08	5.2144962e-05	7.5564e-05	0.00090509496	0.00015776428	7.531084e-08	0.0001601799	7.636575e-08	7.827981e-08	7.616399e-08	0.0004984998
Slc4a8	8.147051e-08	1.1405624e-05	1.0416228e-05	9.910785e-06	4.1885527e-05	8.1508276e-08	8.456581e-05	2.1122674e-05	8.111807e-08	5.4926855e-05	8.1705174e-08	1.08084205e-05	7.967529e-08	1.1146889e-05
Acvrl1	1.7953469e-05	8.1876784e-08	8.697861e-05	0.0001197525	8.1326434e-08	2.534232e-05	0.00019481893	1.7637092e-05	3.58978e-05	0.00014540642	5.368522e-05	9.1522e-05	8.160052e-08	3.7189562e-05
A330009N23Rik	8.226562e-08	8.2285865e-08	8.197836e-08	8.201589e-08	1.2796745	8.20284e-08	8.2031065e-08	8.2319296e-08	8.220586e-08	8.2037324e-08	8.202528e-08	8.208443e-08	8.207019e-08	8.235228e-08
Grasp	1.6734244e-05	3.521239e-05	8.1068494e-05	0.0003660507	3.2603e-05	8.143369e-08	1.6296355e-05	6.6574285e-05	8.112874e-08	6.678031e-05	8.1324416e-08	0.00015493955	8.154171e-08	5.1959018e-05
Nr4a1	2.2048736e-05	1.17618865e-05	1.0682081e-05	3.0484405e-05	2.1477721e-05	7.78098e-06	0.00019055478	2.1661019e-05	8.195678e-08	0.0001779514	2.2161032e-05	2.2138262e-05	8.1908645e-08	2.325711e-05
Gm49499	8.2013074e-08	8.2061426e-08	0.22085059	8.200306e-08	8.208209e-08	8.209305e-08	8.208318e-08	8.2044366e-08	8.201745e-08	0.44951558	8.196131e-08	0.22837536	8.20295e-08	8.208021e-08
Gm35853	8.213235e-08	8.212985e-08	0.10202529	8.21662e-08	8.2165734e-08	8.2099156e-08	0.205196	8.2118575e-08	0.103106126	0.5253429	8.206878e-08	8.2094765e-08	8.212531e-08	8.2125936e-08
Krt7	8.2032e-08	8.206017e-08	0.00021035936	8.2016825e-08	8.2036856e-08	8.211231e-08	2.0750134e-05	0.00038206435	8.2068624e-08	4.2480406e-05	8.207927e-08	8.203622e-08	8.207661e-08	8.2100875e-08
Krt8	0.00027872744	0.00013693015	0.00045788527	0.00016065534	0.00023176364	0.0006000656	0.00017019817	0.00029566296	0.0003693255	0.00028790155	0.0002578004	0.0003224227	0.000269653	0.00020646346
Krt18	0.0004504312	0.0002299528	0.0004972008	0.00038740935	0.000279025	0.0006035018	0.00041427175	0.00032594596	0.0003558667	0.00024351565	0.00037783766	0.0003571132	0.00027035305	0.00048311788
Igfbp6	8.1888025e-08	8.1924895e-08	8.185757e-08	8.196428e-08	8.1999154e-08	8.19843e-08	8.1773464e-08	0.0003019081	8.190427e-08	8.1888025e-08	8.195334e-08	8.18454e-08	8.187069e-08	8.1977255e-08
Csad	0.0003939506	0.00033759093	0.00047571422	0.0004414949	0.00030212986	0.00031051453	0.0002951289	0.0003724226	0.0002494362	0.00034127585	0.0005328626	0.0004760944	0.0005020279	0.00019631644
Itgb7	1.615283e-05	0.00015482598	8.194896e-08	1.4887876e-05	8.1921456e-08	1.1400155e-05	7.866593e-05	1.6061678e-05	1.590098e-05	0.00033838357	1.6092512e-05	1.6227252e-05	1.5872922e-05	0.00035453195
Rarg	2.6647129e-05	8.583368e-05	0.00066602114	0.00074183365	0.0002434792	5.64214e-05	2.5956828e-05	0.00015999716	0.00010952889	0.00026600636	2.6560914e-05	0.00016057602	2.622085e-05	8.452589e-05
Mfsd5	8.31579e-05	8.168741e-08	0.0001563287	7.4357566e-05	0.00016646575	0.00037010005	0.00023573801	0.00011887526	0.00015873005	8.139129e-08	8.134179e-08	0.00020228022	7.9167294e-05	8.346083e-05
Espl1	8.2077385e-08	8.205422e-08	8.214567e-08	8.205767e-08	8.2129695e-08	0.22955044	1.5900946	8.213063e-08	8.216542e-08	2.6007195	8.207582e-08	8.207911e-08	8.213048e-08	1.0056629
Pfdn5	0.00029598767	0.0003175589	0.00045240266	0.0003661676	0.0002676957	0.0005972772	0.00031080394	0.00031572592	0.0004105167	0.0004704634	0.00036588617	0.00015392725	0.00025804216	0.00044361333
Zfp385a	5.215864e-05	0.00027446932	0.00015772803	4.8083482e-05	8.105837e-08	0.00018410405	0.0007114017	0.00010251408	0.00022181412	0.0005202702	8.1152415e-08	0.00015700038	0.000256165	0.0002698117
Nckap1l	2.5627012e-05	0.0003347431	2.4576126e-05	1.1689012e-05	1.2352143e-05	8.950698e-06	0.00060205266	2.5276451e-05	3.80751e-05	0.0008315743	2.5252095e-05	8.177986e-08	1.2454614e-05	0.00016274826
