	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
20x48	1.4403877e-10	0.042434067	1.4331886e-10	0.08674887	1.43306e-10	0.0590007	0.016158925	0.0428579	0.03772893	0.037467994	0.6776026	1.4397149e-10	1.4387402e-10	1.432907e-10
20x50	1.2921739e-10	0.013719849	0.029885117	0.07673862	1.2981718e-10	0.022161268	0.0067222677	0.023324514	1.2957203e-10	0.19002733	0.5601594	1.2987215e-10	1.2932069e-10	0.07726171
21x9	0.07116764	1.6174355e-10	1.6106656e-10	1.6167538e-10	1.6094527e-10	0.033855204	1.6131313e-10	1.618673e-10	1.6203504e-10	1.6155145e-10	0.29810762	1.6149662e-10	0.5968695	1.6175002e-10
21x11	0.13721107	0.14377299	1.479579e-10	0.006455167	0.09879204	1.4838634e-10	1.4775599e-10	1.4788314e-10	0.02689352	1.4738359e-10	1.4763597e-10	1.4797569e-10	0.58687526	1.4777318e-10
21x13	1.370469e-10	0.015219913	0.069922835	0.036447275	0.057768434	1.3738873e-10	1.3693927e-10	1.3710261e-10	0.09616803	1.3715935e-10	0.6646283	0.022311436	0.03753375	1.3661446e-10
21x15	0.096674696	0.113254294	0.055123128	0.08557816	0.07444409	0.019085914	0.011558611	1.3776573e-10	1.3845909e-10	1.3822926e-10	0.538845	1.3806904e-10	1.3786879e-10	0.0054361746
21x17	1.2519613e-10	0.06729209	0.03472187	0.051158678	0.03707986	0.013790804	1.2588527e-10	0.026374796	1.2565617e-10	0.07515442	0.6864329	0.007994531	1.2529981e-10	1.2584565e-10
21x19	0.115272194	0.112863965	0.048477266	0.11965761	0.0735595	0.009917906	0.037093394	0.061661262	1.3625202e-10	0.03419712	0.14020634	0.015871372	0.23122205	1.3594727e-10
21x21	0.27114588	0.07455657	0.09714364	0.04210533	0.07724069	0.001196703	1.4693222e-10	0.07145859	0.0040140413	1.4692268e-10	1.4687786e-10	0.033496566	0.2901709	0.037471183
21x23	0.054520696	0.06699213	0.14704762	0.08476168	0.08838624	1.3257231e-10	0.10754816	0.08113878	1.3286366e-10	1.331648e-10	1.3211691e-10	1.3317598e-10	0.3627713	0.0068332655
21x25	1.3416158e-10	0.11404347	0.0527262	0.050472267	0.020368183	1.339325e-10	0.011589182	0.011006238	1.3384567e-10	0.23714633	0.21380173	1.3366327e-10	0.21278346	0.07606291
21x27	1.2939816e-10	0.06579413	0.037243597	0.037202828	1.2937595e-10	0.03327744	0.039678305	0.041228063	1.293229e-10	0.025330568	0.63782305	0.017421655	0.0650004	1.2875878e-10
21x29	0.27868813	0.038735572	1.5187182e-10	0.009231961	1.5190514e-10	0.026976183	1.5249592e-10	1.5223754e-10	0.07582603	1.5201675e-10	0.17565665	1.5271043e-10	0.39488545	1.5205415e-10
21x31	0.04770668	1.2966869e-10	0.10981496	0.07722172	0.13885766	1.2975455e-10	0.059118964	1.2972039e-10	1.2988949e-10	0.07753614	0.30189368	1.2941988e-10	0.18785022	2.329282e-10
21x33	0.05632083	0.008524179	0.018754236	1.4803853e-10	1.4695933e-10	0.07975743	0.019976228	1.4728514e-10	1.4757251e-10	1.4767022e-10	0.816667	1.4794087e-10	1.4767389e-10	1.4758322e-10
21x35	0.24626477	0.13269363	0.039067734	0.014246203	0.048204254	1.4662224e-10	0.065350235	0.03606019	1.4695851e-10	0.049014263	1.4633812e-10	0.06849002	0.30060863	1.4671317e-10
21x37	0.2163171	0.0492051	1.3467218e-10	0.06392835	0.04411513	1.3511418e-10	0.032369345	1.3529497e-10	1.3522401e-10	0.040332478	0.32083562	1.3488502e-10	0.19707462	0.03582217
21x39	0.2004556	0.12391904	0.120654784	0.076718464	1.4150321e-10	0.0060390728	0.0244875	0.03241772	1.4182071e-10	0.070714906	1.4165903e-10	1.4119102e-10	0.34459287	1.4091202e-10
21x41	1.2460466e-10	0.010371817	0.08642859	0.086921334	0.13619125	1.242264e-10	0.035196304	1.2455072e-10	1.2468476e-10	0.05480764	0.590083	1.2443127e-10	1.2408762e-10	1.2473876e-10
21x43	0.19056298	0.045748387	0.057731338	0.025613898	0.017673971	1.3560537e-10	0.020758785	0.012443386	1.3609042e-10	0.09499516	1.3599467e-10	0.08433888	0.45013314	1.3595967e-10
21x45	0.23021235	0.047762517	0.11456947	0.07298581	0.02164498	0.0028528967	0.069123276	1.4044065e-10	1.3998067e-10	1.403563e-10	1.4026905e-10	1.4018187e-10	0.3635859	0.07726274
21x47	0.19532935	0.096945494	1.3957986e-10	0.08282806	0.06517663	0.011856669	0.03832447	0.035754874	1.4011815e-10	0.123953454	0.16215014	1.3989758e-10	0.17272547	0.014955352
21x49	1.3627749e-10	1.3638383e-10	0.04119612	0.04902769	0.011674595	0.04043531	1.3589956e-10	0.003552817	1.3643274e-10	0.08348877	0.7114581	0.059166633	1.3633754e-10	1.3641481e-10
21x51	0.1082495	0.03832696	0.031040492	0.04050325	1.415195e-10	0.006102989	0.040324938	1.4150439e-10	0.05627801	0.06621719	0.5323527	1.4159322e-10	1.4175887e-10	0.08060392
21x53	0.17359334	0.079672106	0.035549615	0.12351681	0.019516835	1.4490142e-10	0.056353312	0.037947237	1.4594936e-10	0.096142836	0.37770784	1.4546522e-10	1.4609056e-10	1.4546578e-10
22x10	0.1119501	0.05059203	0.06102199	1.5145891e-10	1.5148693e-10	1.5083765e-10	0.013019711	1.5083103e-10	0.06371328	1.5087158e-10	0.34576735	1.5060306e-10	0.35393557	1.5089864e-10
22x12	0.21577471	0.08659109	1.5852375e-10	0.036869846	1.5892852e-10	0.009194845	1.5802715e-10	1.5887851e-10	0.074151285	1.5803227e-10	0.24010321	1.583968e-10	0.24153742	0.095777564
22x14	0.14137177	0.07573828	1.4594712e-10	0.0233569	0.07611561	1.4651247e-10	0.045845345	1.4624305e-10	0.098869935	1.461173e-10	0.3675519	1.4555264e-10	0.17115025	1.4629523e-10
22x16	0.17204098	0.1190384	0.053753234	0.11984871	1.4236166e-10	1.4178583e-10	0.027082825	0.028910192	1.419953e-10	0.05032856	0.35068673	1.4161394e-10	1.4244234e-10	0.078310296
22x18	0.13157283	1.3270926e-10	0.005068852	0.06538456	1.3224231e-10	1.3236193e-10	0.07150347	0.011612901	1.3247962e-10	0.09018127	0.5516526	1.3296592e-10	1.3288048e-10	0.07302353
22x20	0.12227707	0.10492041	1.3949054e-10	0.08431672	0.0029933904	0.022017201	0.018571943	0.0075181182	1.5323429e-10	0.04342329	0.17819089	1.3943761e-10	0.34436595	0.071405075
22x22	0.25201365	1.7281873e-10	0.02528178	1.7247825e-10	1.727146e-10	0.09064643	0.040901244	1.7256051e-10	0.029148705	1.7261646e-10	0.26291808	1.7281579e-10	0.26515007	0.033940062
22x24	0.26495314	0.14897177	0.043375902	0.06925	0.029239727	0.03210155	0.015855014	1.4728847e-10	2.9501876e-10	1.4731827e-10	1.4712478e-10	1.4744139e-10	0.39625287	1.4779503e-10
22x26	1.337129e-10	0.0049772398	0.09734149	0.024881067	0.018576933	0.031608704	0.030675523	0.038778335	1.3438842e-10	1.3450124e-10	0.65830004	0.0948607	1.3434663e-10	1.3409576e-10
22x28	1.285483e-10	0.056685247	0.030090477	0.11065234	0.031856075	0.015661828	1.2818299e-10	1.284194e-10	0.0317123	1.2835058e-10	0.61737025	1.2855295e-10	0.08173289	0.024238607
22x30	1.2664575e-10	0.054757074	0.03050721	0.09617983	0.06016143	0.0030025912	0.012793392	0.033780083	1.2669527e-10	0.05714358	0.60909367	0.03619288	1.2660686e-10	0.0063881725
22x32	1.3422301e-10	0.026963854	0.019467738	0.042237516	0.05552254	0.035644	0.041031323	1.3476043e-10	1.3465995e-10	1.3459757e-10	0.7791331	1.3392533e-10	1.339974e-10	1.3456034e-10
22x34	1.4004184e-10	0.06627456	0.11572289	0.053208962	1.3985418e-10	0.056895263	0.0495775	1.4003516e-10	1.3942617e-10	0.025244717	0.3210678	0.09020697	0.22180136	1.3949931e-10
22x36	1.3322099e-10	1.3402202e-10	0.21770592	0.0063462076	0.10846609	1.3311861e-10	1.3339999e-10	0.27680695	0.002418843	0.29753336	1.3363351e-10	0.06958747	1.3333767e-10	0.021135228
22x38	0.12660728	0.062099524	0.08962145	0.09822118	0.058261734	1.310242e-10	1.312e-10	0.021647682	1.3111696e-10	0.094326355	1.3126833e-10	1.3109444e-10	0.44921482	1.3081071e-10
22x40	0.07064455	0.07216614	0.05014284	0.053788878	0.025603097	1.3507835e-10	0.016366152	1.3544132e-10	1.3509949e-10	0.12925896	0.34940007	1.3541525e-10	0.16580266	0.06682667
22x42	0.18980363	0.09606368	1.3886069e-10	0.054215718	1.3912421e-10	1.3916694e-10	0.006269757	0.020312827	1.3908494e-10	0.066328205	0.5670063	1.3878734e-10	1.3914041e-10	1.3891314e-10
22x44	0.21996176	0.07292606	1.4244869e-10	0.04778485	0.1130167	1.4309981e-10	0.040182002	1.426216e-10	0.0557911	0.047592573	1.4295903e-10	0.030803045	0.37194192	1.4252804e-10
22x46	0.1454192	0.044940155	0.08863652	0.020320944	0.0668211	0.010511401	0.0548615	1.3643331e-10	1.363615e-10	0.02749062	1.3617724e-10	0.10033075	0.38593644	0.05473133
22x48	0.08929863	1.4434048e-10	1.4408111e-10	0.03065359	0.024150955	0.029010741	5.073333e-10	0.018983725	0.100165024	0.035324845	0.65564525	1.43868e-10	1.4431627e-10	0.01676731
22x50	1.3927078e-10	1.3971352e-10	0.07249871	0.09072273	1.3985216e-10	1.4003927e-10	0.038436428	0.0028169109	1.3992739e-10	0.08677446	0.6923276	1.3956862e-10	0.016423134	1.4006063e-10
22x52	1.4989303e-10	1.4989475e-10	1.5100067e-10	0.10217406	1.5063994e-10	1.4991076e-10	0.058726955	0.011627539	1.5056698e-10	0.1043872	0.4464809	1.5053626e-10	0.2766034	1.5018951e-10
22x54	0.12654653	1.3405145e-10	0.15879263	0.06318311	0.18293254	1.3451527e-10	0.054363348	0.042045858	1.3415707e-10	0.11459368	1.3391446e-10	0.011051398	0.24649091	1.3413252e-10
23x9	0.032355636	1.5767533e-10	1.5799052e-10	1.5724105e-10	1.5762963e-10	0.014622144	1.5722847e-10	1.5721077e-10	0.017189758	1.5711904e-10	0.36048612	1.5806619e-10	0.57534635	1.5816691e-10
23x11	0.28816503	0.16086462	1.5902446e-10	0.019536056	1.5881896e-10	1.5944603e-10	1.5834468e-10	1.5892654e-10	0.063252464	1.5895564e-10	1.5931349e-10	1.5935786e-10	0.4397976	0.028384231
23x13	0.350669	0.10791465	0.029736504	1.5212046e-10	0.020901296	1.521251e-10	0.0570699	1.5168673e-10	0.024532773	1.5138643e-10	1.5225023e-10	1.5158146e-10	0.40917587	1.5210741e-10
23x15	0.26444536	0.075193524	0.08037675	0.014935262	1.4121453e-10	1.416502e-10	0.0074206716	1.4091318e-10	1.417821e-10	0.05961759	1.4135844e-10	0.14444333	0.35356742	1.4108638e-10
23x17	0.16517742	0.09566684	1.4079893e-10	0.044116534	0.028453998	0.030467244	0.0071853437	0.055867646	0.011964307	0.04142164	1.4075247e-10	1.413791e-10	0.50359786	0.016081108
23x19	0.06429139	0.06942082	0.031057654	0.01919182	1.3307837e-10	1.3301799e-10	0.0681488	0.027000848	0.0641307	0.06118317	0.34543747	0.023873836	0.22626354	1.3315861e-10
23x21	0.14382987	0.06676261	0.069104016	0.023707138	1.4593447e-10	1.4644558e-10	0.045277577	0.02815379	0.109309345	1.4590441e-10	0.24363473	1.4570947e-10	0.27022088	1.4546289e-10
23x23	0.20373884	0.09379712	0.01417201	0.007317145	0.027861902	0.075562164	0.024834907	1.5413998e-10	1.5416732e-10	1.5382425e-10	0.14628685	1.5402683e-10	0.4064291	1.5380987e-10
23x25	0.041327972	0.0582957	1.5113576e-10	0.035048794	1.5128547e-10	0.074300036	1.5101878e-10	1.5136166e-10	0.007037051	0.076840356	0.70715004	1.5162778e-10	1.518208e-10	1.5165179e-10
23x27	1.2279476e-10	1.2340924e-10	1.234243e-10	0.11361342	0.07371405	1.2299729e-10	0.035536475	0.14313045	1.2338028e-10	0.1988155	0.43490562	0.00028445746	1.228039e-10	1.2344455e-10
23x29	1.2775567e-10	0.035284113	0.044748046	0.10309959	0.024084652	0.015359402	0.0049251188	1.2767164e-10	1.278639e-10	0.076729074	0.68293166	0.012838301	1.2778784e-10	1.2750055e-10
23x31	1.2107078e-10	1.2119092e-10	1.2113985e-10	0.06574109	0.059533346	1.2067562e-10	0.054796163	0.036964495	1.2121196e-10	0.06893786	0.71402705	1.211551e-10	1.2078938e-10	1.2087027e-10
23x33	0.0011258877	0.015126004	0.032547224	0.04263031	1.4661204e-10	0.06688749	0.009516294	1.4640358e-10	0.07653483	0.058448736	0.62865806	1.4674241e-10	0.06852514	1.4630727e-10
23x35	1.3807433e-10	1.381265e-10	0.4018847	0.0054582935	0.13983764	1.3718679e-10	1.383295e-10	0.3045142	1.382269e-10	0.11747671	1.3726138e-10	0.030828442	1.3773213e-10	1.3837172e-10
23x37	0.18525533	0.11533755	0.035439745	0.064762965	1.3563488e-10	1.3511639e-10	0.023612598	0.018947398	1.356015e-10	0.063582174	1.3503497e-10	1.357907e-10	0.4640587	0.0290035
23x39	0.12131214	0.061507914	0.099972375	0.04167791	0.09779999	1.3303195e-10	1.336729e-10	0.04049199	1.3339528e-10	0.057780854	1.3247237e-10	0.07993173	0.3995251	1.3340037e-10
23x41	1.2761307e-10	0.0292417	1.2682809e-10	0.044965547	0.04874776	0.027117332	0.0067865886	1.2732788e-10	1.2761649e-10	0.053914513	0.7892266	1.2742628e-10	1.2740854e-10	1.2765106e-10
23x43	0.008311016	0.13783433	1.3290229e-10	0.037935644	0.0369524	0.023648651	0.037446022	0.045602717	0.027161377	0.07730152	0.3642452	1.3260097e-10	0.1734647	0.03009636
23x45	0.23748153	0.0575985	1.3653847e-10	0.06250358	0.078086175	1.3722616e-10	0.08364411	1.3650149e-10	1.3722826e-10	0.07993276	1.370321e-10	0.003882965	0.35210463	0.044765778
23x47	0.19036506	0.095533736	0.015263649	0.011241757	0.024800822	0.053409223	1.5585551e-10	0.030801225	0.04311553	0.022756578	0.21190336	0.0427809	0.25802815	1.5560274e-10
23x49	1.3404167e-10	0.03710282	0.0013703803	0.082818836	0.022516068	0.046056237	1.3423329e-10	0.01182558	1.3418311e-10	0.083877765	0.71443236	1.3413322e-10	1.3412324e-10	1.3365488e-10
23x51	1.4859974e-10	1.4890901e-10	0.020965429	0.07133824	0.00788875	1.4847339e-10	0.0757971	0.035136618	1.4887266e-10	0.11701461	0.39736372	1.4915404e-10	0.27449548	1.4880992e-10
23x53	1.4740804e-10	1.4684289e-10	0.02115314	0.07364146	0.009112294	1.4761851e-10	0.100911275	0.017664589	1.4782024e-10	0.10773403	0.19432275	1.476582e-10	0.47546056	1.478992e-10
23x55	0.08717113	0.028492706	0.155972	0.083960555	0.06711569	0.015626498	0.047823887	0.0095560085	1.3470842e-10	0.07693262	1.3433586e-10	0.007591152	0.40582204	0.013935711
23x57	0.21975902	0.1193722	0.04569471	0.07785281	0.023778055	1.450928e-10	1.45144e-10	1.4495727e-10	0.04741541	0.053983875	0.41214398	1.4527418e-10	1.4548797e-10	1.4466972e-10
24x10	0.28543845	0.015433784	1.612219e-10	1.6085977e-10	1.6041213e-10	1.6140775e-10	0.038799148	1.6051405e-10	1.617489e-10	1.6114443e-10	0.3600243	1.6111769e-10	0.3003043	1.609411e-10
24x12	0.22532295	0.08100079	1.4478228e-10	0.036514398	0.10134868	1.44929e-10	0.017138347	1.4449482e-10	1.4512622e-10	0.08271574	0.12044566	0.0350642	0.3004492	1.4484774e-10
24x14	0.20190245	1.4875244e-10	0.037995275	0.027778655	0.034727443	1.484993e-10	0.006759838	1.4810159e-10	0.12608723	0.03212927	1.4820868e-10	0.020595383	0.44956166	0.062462814
24x16	0.13948193	0.059700508	0.0073990696	0.013325005	0.0117607	0.05599344	0.06691099	1.4797381e-10	0.028395845	0.020589944	1.4788748e-10	0.03486096	0.47554198	0.08603962
24x18	0.38399202	1.4397426e-10	1.4372376e-10	0.03306288	0.024317179	0.014581633	0.02424828	1.4430912e-10	1.4441072e-10	1.4436087e-10	1.4434517e-10	0.010978166	0.5088198	1.4425601e-10
24x20	0.046747595	1.3276918e-10	0.034881707	0.10721991	0.10470087	0.012422017	0.06395136	0.020487098	1.3272919e-10	0.06456009	0.36318886	1.3271424e-10	0.18184054	1.3254577e-10
24x22	1.4428227e-10	1.4479697e-10	0.11573195	0.07430516	1.4427264e-10	1.4478868e-10	1.4476575e-10	0.02413206	1.4390902e-10	0.18145122	0.5201813	1.448094e-10	1.4435933e-10	0.0841984
24x24	0.30521277	0.10034483	1.5252993e-10	0.016772117	1.5300693e-10	1.5257445e-10	0.0022558637	1.5314794e-10	0.09864397	0.030554378	0.26338345	0.008801138	0.17403148	1.5297337e-10
24x26	1.3478105e-10	1.3487722e-10	1.3485356e-10	0.058417827	0.056708906	0.017105715	1.3463562e-10	0.043774374	1.3453987e-10	0.17810267	0.6458905	1.3486616e-10	1.3451293e-10	1.3466643e-10
24x28	1.2582055e-10	1.2652085e-10	0.033226885	0.11924695	0.100459784	1.2597304e-10	0.032831304	0.14897059	1.2592331e-10	0.07932342	0.48032212	0.00561896	1.2637036e-10	1.2587095e-10
24x30	1.3940231e-10	0.12069015	1.3965061e-10	0.03702979	0.017210012	0.03182704	1.4007745e-10	0.023051074	0.039108932	1.3977293e-10	0.7040886	0.026994398	1.3982332e-10	1.3999785e-10
24x32	1.280306e-10	0.09492081	1.2806406e-10	0.11215132	1.2780199e-10	0.014972424	0.03764899	1.2731514e-10	1.2802744e-10	0.045321383	0.6186561	0.024678899	0.05164999	1.276064e-10
24x34	0.08988519	0.14846446	0.22305645	0.04047027	0.022264631	1.4289421e-10	1.4291683e-10	0.019090436	1.4296345e-10	0.17200713	1.4191151e-10	1.428043e-10	0.28476137	1.4259281e-10
24x36	0.24150515	0.100889765	0.050827645	0.046975274	0.028381765	1.4997764e-10	1.4980868e-10	0.029069973	0.05798983	1.4952778e-10	0.11862927	1.4991443e-10	0.2966723	0.029058987
24x38	0.22299086	0.19448462	1.4861493e-10	0.026015453	0.07187352	1.4842427e-10	0.03291127	1.483272e-10	0.05061334	1.4843927e-10	0.17157187	0.020844867	0.2086942	1.4830458e-10
24x40	0.1971264	0.08444951	1.4850596e-10	0.03597401	0.09048396	1.4853883e-10	0.024029434	0.009581963	0.06261531	0.04197935	0.4310866	1.4825353e-10	1.4841535e-10	0.022673497
24x42	0.07080819	0.083429664	0.063482456	0.07908954	1.352111e-10	1.3559617e-10	0.059887208	1.3570872e-10	1.358237e-10	0.08747062	0.5558324	1.3562929e-10	1.3526089e-10	1.3563808e-10
24x44	0.17493933	0.026566368	1.5467891e-10	0.04106093	0.023340097	0.06252658	0.0817566	0.072311155	0.053833883	1.5435384e-10	1.5459574e-10	1.5501916e-10	0.463665	1.5440005e-10
24x46	0.29518667	0.054360773	0.19169074	0.117897704	0.033299014	1.6230313e-10	0.05894069	1.6247008e-10	1.6240223e-10	0.17956692	1.6164724e-10	1.6237589e-10	1.6241865e-10	0.069057494
24x48	1.2805104e-10	1.2811943e-10	1.2830774e-10	0.11592374	0.018596211	0.014631465	0.08705048	0.03616741	1.2813435e-10	1.2763017e-10	0.7266232	1.2803492e-10	1.2776293e-10	0.001007471
24x50	1.5790991e-10	1.5702598e-10	0.02682698	0.08580678	1.5818784e-10	1.5742603e-10	0.039368544	1.581429e-10	1.5695352e-10	0.26248336	0.29919425	1.5742634e-10	0.2863201	1.5813476e-10
24x52	1.4613126e-10	1.4592348e-10	0.037413962	0.0825564	1.4641136e-10	1.4605937e-10	0.062374383	1.4629747e-10	1.46329e-10	0.14716074	0.2609389	1.4551076e-10	0.40955564	1.4631478e-10
24x54	0.053425565	0.046358164	0.038108066	0.12427219	0.043829247	0.030009901	0.02832134	0.064917184	1.3328767e-10	0.07564921	0.26212963	1.3383945e-10	0.18481004	0.04816944
24x56	0.06368396	0.1139881	0.024015741	0.04664019	0.07829504	0.033489026	0.09672937	0.03724676	1.3902764e-10	1.3848958e-10	0.4827552	1.3892082e-10	1.3839241e-10	0.023156663
24x58	0.2196059	1.6223677e-10	1.6160058e-10	0.05957517	1.6174921e-10	0.028537467	0.0067179054	1.6145454e-10	0.07702102	0.11856524	0.08293916	0.0050082784	0.36773747	0.034292385
25x11	0.05326703	0.036966	0.11783556	0.06732041	0.063975	0.014547887	0.004140879	0.0052205003	1.4642776e-10	0.029941449	0.4861697	1.4593174e-10	0.12061564	1.4636242e-10
25x13	0.017764725	0.05016143	1.4796775e-10	0.03482703	1.4875044e-10	0.048904467	0.03449953	1.4881543e-10	0.06711715	0.025602333	0.313035	0.022408389	0.34934384	0.036336053
25x15	1.3961761e-10	0.12555037	0.025142696	0.048288494	0.07335508	0.012539266	0.021942787	1.3946326e-10	0.054549355	1.393678e-10	0.5846551	1.3914758e-10	1.3957048e-10	0.053976845
25x17	0.22421621	0.02710287	0.012118606	0.07171208	1.3318048e-10	1.338648e-10	0.10418957	1.3333502e-10	1.3389517e-10	0.05992968	1.331942e-10	0.05502342	0.44570762	1.3332739e-10
25x19	1.269034e-10	0.032526016	0.08314097	0.074416436	0.0934134	1.2696368e-10	0.050448693	1.2670918e-10	0.014415445	0.019938657	0.5835395	1.2677154e-10	1.2671666e-10	0.048160836
25x21	0.15041474	1.4940164e-10	1.4915962e-10	0.0409609	0.013241124	0.029710779	1.4885183e-10	1.4898789e-10	0.082912795	1.4924613e-10	0.6827597	1.4869066e-10	1.4922365e-10	1.4913885e-10
25x23	1.2915186e-10	0.01882929	0.048694354	0.021730967	0.039606974	0.012484602	0.00083742605	0.0340074	0.026154554	0.030978747	0.67778885	0.08888685	1.2902208e-10	1.2903685e-10
25x25	0.2354696	0.08175067	0.0555765	0.03230293	1.4115867e-10	0.0012583553	0.06162915	0.024858894	0.015221065	0.04431264	1.4130656e-10	0.013264177	0.4343561	1.4098672e-10
25x27	0.033632748	0.12505417	1.306659e-10	0.10657254	0.044742323	0.015089569	0.045182005	1.304408e-10	1.307943e-10	0.057816427	0.41421187	1.3087992e-10	0.15769827	1.3071899e-10
25x29	1.2795964e-10	1.2813084e-10	0.006625849	0.091238596	0.0042125955	0.01540053	1.279794e-10	0.10131954	1.2824697e-10	0.08724555	0.6821892	0.011768133	1.2751815e-10	1.2752982e-10
25x31	1.4659911e-10	0.015999246	0.003268653	0.022985788	0.10860656	0.066602334	1.4648786e-10	1.4610947e-10	0.0063982317	0.09375412	0.6562121	0.026173078	1.4663042e-10	1.4610278e-10
25x33	0.15827306	0.1124585	1.5416435e-10	0.029490834	0.095205106	1.5427937e-10	0.026691945	0.060743302	0.03649197	1.5399007e-10	0.1399525	0.12207441	0.16551086	0.05310756
25x35	0.23008898	0.025601298	1.464658e-10	0.043856278	1.4674684e-10	0.009074644	0.025488442	1.4681319e-10	0.022728018	1.4663912e-10	0.38017344	1.469171e-10	0.12165677	0.14133209
25x37	1.2210274e-10	1.2219524e-10	1.222323e-10	0.12812883	0.013885856	1.2213791e-10	0.012006929	0.031830445	1.2168866e-10	0.107670575	0.70647734	1.2216471e-10	1.2171744e-10	1.2199683e-10
25x39	0.045062058	0.056095425	0.06345184	0.038895022	0.025039481	0.053764377	1.3311663e-10	0.049436245	1.3336492e-10	0.042098872	0.4222943	1.3325635e-10	0.19227643	0.011585861
25x41	1.3256055e-10	0.03849384	1.3228246e-10	0.052084442	0.067306675	0.009372535	0.042063095	0.02108792	0.017430304	0.06940869	0.6827525	1.3259115e-10	1.3211832e-10	1.3293097e-10
25x43	0.09738852	0.07030277	0.098342285	0.05655162	0.047347795	0.038291454	0.019382155	0.017242683	1.3906908e-10	0.04472225	1.3881307e-10	1.3921929e-10	0.5104284	1.3899216e-10
25x45	0.020326994	0.06824714	0.028837627	0.030396469	0.02422707	0.031409927	0.01425641	0.038625408	0.07689024	0.04875499	0.1917705	1.4170351e-10	0.40041104	0.025846267
25x47	1.3031697e-10	0.13071454	0.022507023	0.10009515	0.018363008	1.2967478e-10	0.09817395	0.034362532	1.303632e-10	0.112956345	0.4665417	1.3051946e-10	1.2993871e-10	0.016285801
25x49	1.2737592e-10	0.074610084	0.051798888	0.088818125	0.0113989515	1.2741164e-10	0.100238964	0.0067999396	1.2763662e-10	0.089863375	0.27403522	1.272016e-10	0.25386602	0.048570395
25x51	1.524276e-10	1.5336518e-10	0.07825591	0.073090285	1.5322864e-10	1.531959e-10	0.03961826	0.048570033	1.5317166e-10	0.2019441	0.104839824	1.5303325e-10	0.45368156	1.5246163e-10
25x53	1.2852172e-10	0.003551487	0.03080556	0.09318178	0.069125354	1.2814844e-10	0.108300366	0.017826408	1.2822104e-10	0.11738824	0.34459433	1.283336e-10	0.2152265	1.284825e-10
25x55	0.25373077	0.14007221	1.6278387e-10	0.03156834	1.6325431e-10	0.075359926	1.6327115e-10	0.027688634	0.022083998	1.6300199e-10	1.627218e-10	1.6286586e-10	0.43729627	0.012199861
25x57	0.14514211	0.15486085	0.083070286	0.027296044	0.04260645	0.037128165	0.029307319	0.04212446	1.443853e-10	0.039922025	1.4476585e-10	1.4468166e-10	0.3825802	0.015962226
25x59	0.12860088	0.058718063	0.02740714	0.101445876	1.5508271e-10	0.0974636	0.07913264	1.5460366e-10	1.5519486e-10	0.03538012	1.5496739e-10	0.022626737	0.44922495	1.5489943e-10
26x10	0.1846402	1.632453e-10	1.6341727e-10	1.6369649e-10	1.6354262e-10	0.030692441	0.033763483	1.630866e-10	1.6395865e-10	1.6315908e-10	0.37852788	1.6362436e-10	0.37237597	1.6290752e-10
26x12	1.4391507e-10	0.027677057	0.038933724	1.439873e-10	1.4316602e-10	0.028365504	0.08627625	1.4383247e-10	1.4407822e-10	1.4411093e-10	0.72869843	0.016157039	1.4387393e-10	0.07389197
26x14	0.21949756	0.16920832	0.11240315	0.054013032	0.04075651	1.4429517e-10	0.02749469	1.4470279e-10	1.445963e-10	1.4437969e-10	1.4410155e-10	0.032920565	0.34370616	1.4404274e-10
26x16	0.02292324	0.046963282	0.044308517	0.0389496	0.015467617	0.02996183	1.5385468e-10	1.5325514e-10	0.12175905	0.06433081	0.1355903	1.5376167e-10	0.47974584	1.5357526e-10
26x18	0.45722353	0.056726523	0.03455309	0.014843598	0.005600042	1.5253393e-10	0.034625277	0.004923635	1.528887e-10	1.5263753e-10	1.5192332e-10	1.528129e-10	0.39150438	1.5220813e-10
26x20	1.2278752e-10	1.230853e-10	0.038789477	0.120944016	0.07554676	0.0012813122	0.02665619	1.224087e-10	1.2292271e-10	0.064712815	0.6720695	1.2268193e-10	1.2292224e-10	1.2266345e-10
26x22	0.12145832	0.031661853	0.04607375	0.037792794	1.3038015e-10	1.3006099e-10	0.06292552	0.046780713	1.3059744e-10	0.045719463	0.5289929	0.036411896	1.3045479e-10	0.042182907
26x24	0.041036684	0.046656054	0.19222699	0.069184795	0.04035683	1.266965e-10	0.032259975	0.11655965	1.2633912e-10	0.080237225	1.2628106e-10	1.2681399e-10	0.3786552	0.0028265915
26x26	0.1911073	0.05440731	1.3589357e-10	0.05188165	0.07195839	1.3606734e-10	0.025837218	0.049322914	1.3567654e-10	0.093308374	1.3484683e-10	0.043180455	0.41899645	1.3512207e-10
26x28	0.16427207	0.08227527	0.05775874	0.07801825	0.09996117	0.004053138	0.03638667	0.031738233	1.4032804e-10	0.09778052	0.120424755	1.4029272e-10	0.22004947	0.007281704
26x30	1.508114e-10	1.5127523e-10	1.513214e-10	0.038263	0.07633387	0.067772575	1.5160856e-10	0.019799976	0.018402549	0.09306868	0.6334008	0.017478753	1.5043791e-10	0.035479713
