	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
32x38	1.3519232e-10	1.3516499e-10	0.10637112	0.041047987	1.3497434e-10	0.045070246	0.072104804	1.3459849e-10	0.024828233	0.13264675	0.37961775	0.0409363	0.1095546	0.047822263
32x40	1.2963902e-10	1.2935918e-10	0.026521707	0.099442974	0.024091503	0.024638599	0.12553102	0.026876248	1.2935447e-10	0.089768656	0.427945	0.038052477	1.2912252e-10	0.11713181
32x42	0.042387787	0.10651728	0.07916929	0.053237893	0.04362204	1.3537958e-10	0.1053004	1.3534654e-10	0.06836941	0.070077404	1.3533183e-10	0.09461991	0.312277	0.024421662
32x44	0.08525491	1.2718737e-10	0.053199206	0.069468156	0.10360418	1.2710419e-10	0.05685126	0.054105654	1.2705328e-10	0.24153414	1.2640862e-10	1.2713038e-10	0.30445787	0.03152456
32x46	0.15433955	1.3716982e-10	0.049859464	0.04720599	0.021308178	1.3750695e-10	0.068989746	0.024892626	1.3753527e-10	0.21349382	0.087646574	0.04227879	0.14054723	0.14943813
32x48	1.3365582e-10	0.025857285	0.085911095	0.0052700248	0.054073215	0.031011352	0.08944152	0.016304797	1.3356916e-10	0.11503578	0.4307804	0.01492884	1.3295254e-10	0.13138571
32x50	1.2820327e-10	0.05261866	0.058594014	0.0643289	0.0521193	0.018882243	0.08307775	0.016217994	1.2795849e-10	0.114875056	0.36191013	0.01293815	0.04498241	0.11945541
32x52	0.069933355	0.03515675	0.03113757	0.011887396	0.044034995	1.2612514e-10	0.080142155	0.06798532	1.264573e-10	0.21104188	1.2614534e-10	0.10788652	0.28700805	0.05378597
33x15	1.3243434e-10	1.3245e-10	1.3246718e-10	0.112333514	0.122690655	0.03371606	0.08533024	0.024586549	1.3267148e-10	0.11697389	0.4205194	1.3255083e-10	1.321303e-10	0.083849534
33x17	1.3454769e-10	0.05067546	0.052359443	0.049159206	0.14788146	0.05415945	0.20383634	1.3466014e-10	1.3480354e-10	0.117210045	1.3424906e-10	1.3468737e-10	0.290337	0.03438157
33x19	0.22082473	0.083792865	0.20891201	1.6154604e-10	0.11603609	0.0692062	0.07118916	1.6151863e-10	1.6146565e-10	0.090313055	1.6092483e-10	0.12962472	1.6120531e-10	0.010101107
33x21	0.116328634	1.3457367e-10	0.038896177	0.044823978	0.11223179	0.03202007	0.12163847	0.053195577	1.3445668e-10	0.189844	1.3402217e-10	1.3430597e-10	0.28025466	0.010766707
33x23	1.303164e-10	1.309168e-10	0.026435109	0.09602217	0.035910703	0.04102387	0.11597393	0.011129068	1.3036065e-10	0.07694362	0.54220843	0.023096489	1.3067956e-10	0.03125662
33x25	1.3596012e-10	1.3610048e-10	0.032189608	0.09583449	0.12317451	0.053068433	0.17729697	0.054118752	1.3588519e-10	0.065203786	0.18967615	1.3580798e-10	0.14874578	0.060691442
33x27	1.3951842e-10	1.396622e-10	0.0401079	0.06820516	0.04383874	0.075892635	0.094309896	0.008285016	1.3927118e-10	0.050339945	0.28974646	0.1141863	0.21508798	1.3911082e-10
33x29	1.2800602e-10	1.2770508e-10	0.01677898	0.08736472	0.10461116	0.013691887	0.11258529	1.2765931e-10	1.279511e-10	0.14062424	0.49570277	0.028641045	1.2776478e-10	1.2834633e-10
33x31	1.3544886e-10	1.3534066e-10	0.038690146	0.091024026	0.067377664	0.06625948	0.08501944	0.015318216	1.3545609e-10	0.07563675	0.56067425	1.3507889e-10	1.3525188e-10	1.3463006e-10
33x33	1.2627444e-10	1.2620631e-10	0.015685936	0.08604068	0.09236282	0.024324285	0.034182362	0.008930841	1.2649452e-10	0.1161105	0.536118	0.068320476	1.262116e-10	0.01792418
33x35	0.007711602	1.3673569e-10	0.044393886	0.028781293	0.08078709	0.06972618	0.18537955	1.3626757e-10	1.3685911e-10	0.15763453	0.12161252	0.02764611	0.27632722	1.3691341e-10
33x37	1.2844051e-10	1.2807111e-10	0.2826536	0.005745762	0.09587865	1.2808649e-10	0.021876587	0.05033115	1.2818524e-10	0.23735578	1.2742418e-10	0.075955	0.18658	0.043623485
33x39	1.2681371e-10	1.268817e-10	0.012050801	0.138718	0.010833898	0.037575305	0.10153699	1.2708612e-10	1.2708976e-10	0.09992284	0.5865985	1.272991e-10	1.2675011e-10	0.0127635775
33x41	0.07891656	0.10259461	0.14220937	0.050966334	0.041362822	0.020280804	0.13763838	1.3632218e-10	1.3602892e-10	0.065122776	1.3624912e-10	0.052434675	0.2866642	0.021809475
33x43	0.36600226	1.7543049e-10	0.08620259	1.7514329e-10	0.023331147	0.10781465	0.038047228	0.03276631	1.7572184e-10	0.03407493	1.7555969e-10	1.7559217e-10	0.31176096	1.7474687e-10
33x45	0.10636794	0.029503336	0.103952505	0.06413327	0.033330396	0.041243833	0.10124173	1.3947675e-10	1.3999434e-10	0.11397472	1.3965004e-10	1.392848e-10	0.35640067	0.049851544
33x47	1.3382598e-10	1.3366654e-10	0.037411444	0.08066731	0.089314654	0.031236446	0.06812763	1.3343218e-10	1.3355364e-10	0.26326314	0.42997938	1.3382598e-10	1.3368463e-10	1.3374049e-10
33x49	1.4764014e-10	1.4767448e-10	0.017826132	1.4781512e-10	0.021854227	0.0632842	0.13066535	1.4677534e-10	0.054729328	0.106821805	0.47825578	0.043389298	1.4703537e-10	0.08317385
33x51	0.040247828	0.07317594	0.07513985	0.041762277	0.06475876	1.2871663e-10	0.08474735	1.2848925e-10	1.2831096e-10	0.1492001	1.2836678e-10	0.06453127	0.31062195	0.09581469
34x14	1.3160326e-10	1.3155206e-10	1.3175572e-10	0.10102733	1.3194885e-10	0.05496829	0.0668177	0.03745528	1.3142691e-10	0.1339194	0.59904546	1.316158e-10	1.3112719e-10	0.0067665335
34x16	1.3133789e-10	1.3153267e-10	0.016659373	0.09295849	0.11861563	0.021384154	0.19997492	0.031224884	1.3174156e-10	0.13248742	0.34433073	0.035255276	1.3121795e-10	0.0071091405
34x18	0.041310254	1.4044961e-10	1.4078809e-10	0.068962015	0.18720414	0.06211779	0.18427257	1.4073734e-10	1.4061793e-10	0.11633771	1.3951086e-10	0.052746534	0.27052176	0.01652729
34x20	0.04317147	1.4071358e-10	0.09042611	0.008072596	0.17267314	0.051793195	0.111498095	0.019690732	1.4017916e-10	0.05343991	1.39687e-10	0.118307136	0.22639969	0.10452805
34x22	0.036871523	0.07164549	0.020084692	0.016623652	0.19328201	0.053334773	0.14514953	1.4057253e-10	1.4071981e-10	0.056698583	0.3173418	0.08896785	1.4071068e-10	1.4053955e-10
34x24	1.328762e-10	0.006277154	0.07334956	0.067291476	0.1164109	0.047815777	0.100072876	0.026791016	1.3285062e-10	0.07727739	0.4450824	0.03963148	1.3208605e-10	1.3243368e-10
34x26	0.19911325	1.4809025e-10	0.13871188	0.052901078	0.02639955	0.077358454	0.030353311	1.4761507e-10	1.4773648e-10	0.14696868	1.4716359e-10	0.0459269	0.28226694	1.4810014e-10
34x28	1.3566195e-10	0.08749826	0.031512246	0.10392815	0.04783165	0.06124771	0.092796996	1.3526895e-10	1.3565211e-10	0.07582913	0.49935582	1.3536806e-10	1.3565238e-10	1.3547836e-10
34x30	0.20158066	0.08881972	0.09404579	0.034918487	0.09035986	0.022056997	0.10802479	1.3894833e-10	1.3874653e-10	0.13498296	1.3894674e-10	1.3892475e-10	0.22521076	1.3875949e-10
34x32	0.28976852	1.477029e-10	1.4748698e-10	0.08858823	0.072802976	0.038359635	0.11219896	1.47154e-10	0.023272665	0.09988242	1.4713716e-10	0.016791161	0.24160722	0.01672827
34x34	1.2214733e-10	1.2211844e-10	0.024668973	0.073239304	0.064023905	1.2201368e-10	0.11615363	0.009006793	1.2196993e-10	0.10687898	0.5670257	1.2224755e-10	1.2175819e-10	0.039002784
34x36	0.09135942	0.025272893	0.08564918	0.045934305	0.08238079	0.051075622	0.10793739	0.05615299	1.3654518e-10	0.14623798	1.3609276e-10	1.368411e-10	0.3079995	1.3644338e-10
34x38	0.048941292	0.07850589	1.3742535e-10	0.12388974	1.3695016e-10	0.021308657	0.08596231	1.3713548e-10	0.06784377	0.13392524	1.3746099e-10	1.376533e-10	0.34268826	0.09693484
34x40	1.32402e-10	0.038865138	0.047363568	0.065847844	0.058843415	0.027788645	0.10336542	0.0050513763	0.01431398	0.1575312	0.43869197	0.042337406	1.323018e-10	1.3255588e-10
34x42	0.06087386	1.322079e-10	0.098954484	0.0535874	0.053548414	0.0033433104	0.079736255	1.322861e-10	1.324065e-10	0.16745049	1.3155967e-10	0.033617828	0.3128513	0.13603663
34x44	0.066733755	1.3389595e-10	0.12920019	0.086168855	0.09720437	0.018378103	0.05705258	0.018704448	0.033613466	0.14160214	1.3335359e-10	1.3364794e-10	0.30533394	0.046008144
34x46	1.3624411e-10	1.3628025e-10	1.3585048e-10	0.08346066	1.36005e-10	0.0607774	0.019279648	1.3590878e-10	1.3646388e-10	0.25438228	0.55912775	0.022972267	1.359858e-10	1.3650138e-10
34x48	1.3364523e-10	1.3353849e-10	0.033679325	0.05631574	0.016490314	0.043623965	0.1138734	0.03882125	1.3367582e-10	0.14105712	0.5367595	1.3394841e-10	1.3303765e-10	0.019379394
34x50	0.16439861	0.06156748	1.5069303e-10	0.029584115	0.04887105	0.079274885	0.064783424	0.0050840406	1.5091622e-10	0.12757537	0.38997704	0.028884029	1.506028e-10	1.510441e-10
34x52	0.08786512	0.047596067	0.09906633	0.024882395	0.13875288	0.011054783	0.10642523	0.083546646	1.405707e-10	0.17903319	1.4039891e-10	1.4014369e-10	0.22177742	1.4081004e-10
35x13	0.15529335	0.013741991	0.0027730742	1.5455684e-10	1.5470077e-10	0.06115126	0.073933735	1.5401977e-10	0.054117545	0.1418982	0.42682672	0.064786926	1.5459221e-10	0.0054771015
35x15	1.3661436e-10	0.07380246	0.05757181	0.08489339	0.14309676	0.022490216	0.17241973	1.3652215e-10	1.3669647e-10	0.034903597	0.3091256	0.048373345	1.3630645e-10	0.05332307
35x17	0.116556466	1.4605325e-10	0.07215782	0.052316397	0.04851517	0.09357444	0.11097176	0.018934326	1.4572409e-10	0.16261882	1.4567406e-10	1.4584588e-10	0.32435477	1.4573687e-10
35x19	0.5346686	1.8048163e-10	1.7996496e-10	0.034150243	1.8029996e-10	1.8057425e-10	0.11428285	1.8026351e-10	0.11832599	0.07336864	1.8013702e-10	0.1252036	1.8074069e-10	1.8037735e-10
35x21	1.3224535e-10	0.02589043	1.3271585e-10	0.071870014	0.2234854	1.3211778e-10	0.12508364	0.095276915	1.3203087e-10	0.34615323	1.3163558e-10	1.3286605e-10	1.3220249e-10	0.112240426
35x23	1.2719509e-10	1.2720941e-10	1.2691616e-10	0.100426406	0.006033841	0.05529265	0.07750652	0.04207404	1.2708307e-10	0.11581226	0.6028543	1.2701715e-10	1.2706051e-10	1.2677874e-10
35x25	0.052585293	0.024258722	0.0121293785	0.09364897	0.13910037	0.07566963	0.11015375	0.016551731	1.4210207e-10	0.060332336	1.4136999e-10	0.06344729	0.34423074	0.00789176
35x27	0.085934214	0.031761196	0.05955403	0.03466462	0.089670405	0.02411584	0.1427591	0.05744781	1.3654829e-10	0.06909187	1.3637806e-10	0.020368489	0.23075557	0.15387683
35x29	1.484027e-10	0.13966703	0.048702594	0.024406837	0.06068349	0.031592127	0.06676565	0.047173936	1.477965e-10	0.24908166	1.4727422e-10	0.109607376	0.18444298	0.037876308
35x31	1.4416607e-09	0.011511245	0.038726356	0.062712036	0.12163465	0.029654434	0.04013212	1.3140183e-10	0.0351884	0.19693954	0.19972245	0.041379318	0.16667844	0.05572105
35x33	1.331501e-10	0.04787747	0.062217336	0.091443986	0.08295415	0.04504358	0.10398943	1.331303e-10	0.035712443	0.082364716	0.20291953	1.3299857e-10	0.22342728	0.02205005
35x35	1.261457e-10	0.0700778	0.06777237	0.046825767	0.054894317	1.2624125e-10	0.22212555	1.2613151e-10	0.031166116	0.024736058	0.39611343	0.02351292	1.2543455e-10	0.06277565
35x37	0.014183234	1.5567174e-10	0.06371073	0.0271661	1.5502669e-10	0.121795386	0.031418595	1.5591749e-10	0.07368621	0.15673298	1.5491733e-10	0.060671303	0.4506354	1.5564591e-10
35x39	1.3287539e-10	1.3328685e-10	0.060703628	0.056702092	0.05372069	0.023925122	0.1299797	0.0053332727	1.3321849e-10	0.10848161	0.42418396	0.0638531	1.3244827e-10	0.07311685
35x41	0.109519064	1.4385554e-10	0.06346047	0.04902375	0.019123089	0.042443227	0.14437309	1.4329114e-10	0.0076749967	0.17594574	1.4301482e-10	0.11232619	0.2761104	1.436551e-10
35x43	0.029030493	1.3989189e-10	0.061712123	0.05670932	0.06386578	0.064576074	0.13897394	0.050368015	1.3990896e-10	0.07519448	0.17767596	0.01473566	0.18963164	0.07752658
35x45	1.258355e-10	0.030588374	0.031410437	0.0839402	0.049815334	1.259522e-10	0.097838104	1.257827e-10	0.03138724	0.18019797	0.38063365	1.2544943e-10	0.050330117	0.0638586
35x47	0.09619308	1.5734872e-10	0.0021626502	0.01062344	0.05192837	0.062976494	0.10315895	0.051864464	0.049148116	0.06273909	0.37928483	0.07169132	1.573472e-10	0.058229245
35x49	0.06517811	1.4488832e-10	1.4457445e-10	0.04021143	0.059171844	0.05594258	0.10329739	1.443956e-10	0.029603643	0.09839577	1.4476982e-10	0.038636282	0.3916587	0.11790421
35x51	0.13199872	0.02721754	0.0672501	0.034204364	0.080659375	0.0033123754	0.121862955	0.016159015	1.3120142e-10	0.115318865	0.31769603	0.024010235	1.3123747e-10	0.06031036
36x14	1.4327688e-10	0.053073823	0.039327636	1.4328479e-10	0.038013775	0.079164326	0.17240565	0.018696783	1.4327278e-10	0.084136166	1.4256893e-10	0.082940064	0.337614	0.09462773
36x16	0.15493149	0.009988573	1.4458236e-10	0.14734828	0.044163402	0.08324087	0.05225953	0.045150533	1.4457162e-10	0.115004726	1.4377059e-10	1.4486365e-10	0.34791264	1.4466595e-10
36x18	1.4314176e-10	1.431953e-10	0.06365104	0.0943156	0.0932623	0.07779474	0.07598767	1.4321525e-10	1.4352204e-10	0.11511082	0.43795565	1.4290445e-10	1.4329585e-10	0.04192224
36x20	0.057501018	1.3716035e-10	1.3726661e-10	0.08458394	0.16726552	0.053032234	0.14144506	0.05519425	1.3752867e-10	0.13843095	1.3686637e-10	1.3701419e-10	0.30254707	1.3699303e-10
36x22	0.068890885	1.6783142e-10	1.6794252e-10	1.685442e-10	1.6795598e-10	0.15507525	0.043662738	1.6841407e-10	0.053695533	0.048443653	0.5388783	1.6770661e-10	0.080172904	0.011180787
36x24	0.011521383	0.04120175	0.040340208	0.1351529	0.15874335	1.389764e-10	0.12176338	1.3876292e-10	0.06565393	0.09757066	1.3845439e-10	0.022194566	0.26929072	0.036567207
36x26	0.30426514	1.5785216e-10	0.13058563	0.028960012	0.12644967	0.055836134	0.10876737	0.030888265	1.5808448e-10	0.096507065	1.5725986e-10	0.091467254	1.5740839e-10	0.026273394
36x28	0.06650258	0.01202663	0.018395113	0.014787993	0.09624575	0.13428494	0.067600854	0.050671615	0.025930181	0.13808143	1.5540573e-10	1.5621704e-10	0.34297168	0.0325012
36x30	1.422364e-10	0.022384347	0.056289203	0.11576182	0.04158292	0.07001321	0.17453618	0.05183873	0.031777088	0.06577288	0.3700436	1.4204825e-10	1.4206912e-10	1.4202252e-10
36x32	0.12831877	0.034600526	0.12148996	0.044006553	0.06124196	0.055444974	0.0804856	1.5314676e-10	0.06709016	0.011553878	1.5254126e-10	0.06276708	0.32049206	0.012508487
36x34	0.054106902	0.03047237	0.03939691	0.048624624	0.04732362	0.034305237	0.12514943	0.020830559	1.2909276e-10	0.119703434	0.31951892	0.052246343	0.0948371	0.01348456
36x36	1.2792233e-10	1.2812257e-10	0.047629114	0.06763013	0.06814612	0.025939757	0.13725394	0.016368132	1.2847937e-10	0.047993258	0.43559736	0.050805733	1.2820225e-10	0.10263646
36x38	0.18445878	0.029851986	0.041529983	1.7141351e-10	0.03827832	0.10699511	0.12641977	0.008062482	0.113156475	1.7130729e-10	1.6980856e-10	0.0111037195	0.34014344	1.7099618e-10
36x40	0.11345703	0.15355687	0.057191726	0.09384266	0.028551081	0.011693672	0.09549765	1.4073963e-10	1.4103575e-10	0.083375774	1.407595e-10	0.053897135	0.2587895	0.050146822
36x42	0.25045556	0.053727187	0.0771883	0.09400432	0.08056699	1.432585e-10	0.098234005	0.04112374	1.4342118e-10	0.12606934	1.4353914e-10	1.4350737e-10	1.4347946e-10	0.17863058
36x44	1.3858238e-10	1.3892644e-10	0.052939225	0.09722231	0.04183862	0.08028408	0.09185955	1.3931703e-10	1.3912636e-10	0.14692132	0.46313295	0.025801852	1.392121e-10	1.3900754e-10
36x46	1.3027827e-10	0.006504214	0.03221489	0.09614471	0.08563252	0.0062838905	0.1352367	0.053511918	0.012311218	0.1529439	0.35865104	0.05162804	1.3039264e-10	0.008936984
36x48	0.117260695	0.023149963	0.040419467	0.015908597	0.061522763	0.048250962	0.030147364	1.4463633e-10	0.056718968	0.07967301	1.437513e-10	0.061655197	0.43110242	0.034190547
36x50	0.20113574	0.11338548	0.11825633	0.038447708	0.04240939	0.016032124	0.04034242	0.05333157	1.3901835e-10	0.062196113	1.3874525e-10	1.3962503e-10	0.29248306	0.021980017
36x52	0.15485922	1.6786263e-10	0.05095032	1.6751558e-10	0.070786476	0.10713519	0.07043271	0.029160956	0.06763515	0.028794438	0.26966774	1.680183e-10	0.15057775	1.6719894e-10
37x13	0.029059447	0.08505459	0.02637471	0.036695722	0.12329197	0.040310323	0.13823414	0.0040103854	1.3869929e-10	0.12252271	1.3855413e-10	1.3876651e-10	0.2678631	0.12658285
37x15	0.17084333	1.5630304e-10	0.17933902	0.00542258	0.043324728	0.07189667	0.036526084	0.06148854	0.022413211	0.05303664	1.551571e-10	0.109829195	0.24588004	1.5623836e-10
37x17	0.0038759818	0.08493393	1.4046773e-10	0.090400256	0.15415034	0.048941866	0.11972031	1.4050927e-10	1.4081271e-10	0.102226146	1.4042595e-10	0.016263032	0.32577756	0.053710602
37x19	1.6124747e-10	1.6130497e-10	1.6115399e-10	0.017436579	0.04523763	0.13978845	0.059127655	0.060646936	1.6152359e-10	0.05612285	0.5530609	0.06857897	1.6012146e-10	1.610483e-10
37x21	1.489507e-10	0.036953144	1.488161e-10	0.0694736	0.18272512	0.082988635	0.078161076	0.055220343	1.4883114e-10	0.11574875	1.4807823e-10	0.04957408	0.3291552	1.488144e-10
37x23	1.3405009e-10	1.3416905e-10	0.030095054	0.087910764	0.17760368	0.020324793	0.14806691	0.02547227	1.3416623e-10	0.18434885	0.32617775	1.339701e-10	1.3388299e-10	1.3398134e-10
37x25	0.046149205	1.3950902e-10	1.3965386e-10	0.107267685	0.122882746	0.019104015	0.1250405	1.3962616e-10	0.112723164	0.074890316	0.22529548	1.3981376e-10	0.16664682	1.3978044e-10
37x27	0.17413577	1.6644706e-10	1.6608143e-10	0.045923773	1.6579563e-10	0.13634346	0.12110041	1.6607699e-10	1.6655123e-10	0.035824504	0.12077841	0.10078385	0.22363217	0.041477602
37x29	0.17798086	1.3798036e-10	0.02708745	0.085565396	0.14950506	0.043165278	0.066053726	0.025730573	1.3771402e-10	0.10876807	1.3756045e-10	1.379251e-10	0.2930101	0.023133501
37x31	1.3418912e-10	1.3447145e-10	0.024727726	0.06716139	0.086129054	0.03528543	0.11483598	0.018919963	0.011047173	0.05307299	0.2516655	0.1374877	0.13511463	0.064552434
37x33	0.09463553	0.07897349	0.06298552	1.5181206e-10	0.0126605155	0.10372086	0.06773095	0.14918143	1.5149243e-10	0.1109279	1.5124875e-10	0.06024237	0.2589415	1.5142078e-10
37x35	1.297105e-10	0.018120222	0.04705627	0.08345351	0.03627214	0.038111925	0.11685031	0.008617345	0.010839231	0.10496898	0.46807832	1.296875e-10	1.2967934e-10	0.06763175
37x37	1.4061081e-10	1.4070982e-10	1.3980293e-10	0.0779322	0.04782624	0.04093276	0.07695107	1.3999427e-10	0.073441334	0.14450128	1.4003085e-10	0.06599814	0.38030532	0.09211167
37x39	0.24561213	1.562916e-10	0.032850824	0.029492127	0.025326867	0.03340233	1.5645057e-10	0.017222261	0.12459241	0.14138435	0.306241	0.04387574	1.5599647e-10	1.5587125e-10
37x41	0.19915117	1.3335297e-10	0.09254979	0.078383684	0.05740614	0.007370719	0.02491973	1.330844e-10	0.010082602	0.16776326	1.324076e-10	0.015789174	0.29138783	0.055195857
37x43	0.0411781	1.4092742e-10	1.4139159e-10	0.039213005	0.024617713	0.044002764	0.07058573	1.4103688e-10	0.018440655	0.101547636	0.29651165	0.09442248	0.14825942	0.12122085
37x45	1.3431536e-10	0.019025909	0.049685325	0.06350135	0.007357694	0.018562049	0.110970356	0.053073544	0.035970196	0.100585505	0.20678137	0.044654034	0.17860717	0.111225575
37x47	0.084040485	0.043496627	0.06303544	0.011999222	0.046163972	0.068355866	0.12700132	1.4082738e-10	0.0030084916	0.10164223	1.4119451e-10	0.013107365	0.39684922	0.041299727
37x49	0.23156606	1.3999264e-10	0.16393688	0.023504112	0.08833652	1.3945511e-10	0.06357045	0.08191955	1.4023556e-10	0.17954007	1.397448e-10	0.11178756	1.4032975e-10	0.055838853
37x51	0.27264103	0.02892477	1.4941932e-10	0.049325686	0.055320207	0.050589718	0.08317427	0.09021042	1.4930963e-10	0.061197944	1.4889386e-10	1.4881436e-10	0.22764052	0.08097548
38x14	1.4034476e-10	0.08836453	0.113566235	0.017434215	0.111048296	0.057457995	0.10648996	0.03894275	1.400915e-10	0.032973308	1.3910129e-10	0.08100653	0.33098367	0.021732518
38x16	0.025643578	0.16926962	0.012750041	0.03760191	0.09174199	0.04814053	0.12202531	0.027454618	1.408009e-10	0.07427286	1.4013352e-10	0.09732921	0.2811099	0.012660519
38x18	1.416509e-10	1.4158957e-10	0.030221773	0.09222453	0.15128167	0.070759565	0.09044022	0.021452196	1.4148809e-10	0.13297366	0.35430217	0.0563443	1.4126372e-10	1.4176765e-10
38x20	1.3110425e-10	1.3185811e-10	1.3129069e-10	0.11655056	0.15548731	0.021853663	0.090128504	0.20378055	1.3166937e-10	0.10810309	0.26184684	0.04224948	1.3140594e-10	1.3150521e-10
38x22	0.07235955	0.008403597	0.13255835	0.059210382	0.21622552	0.003929734	0.08075101	0.26052874	1.3316717e-10	0.16603312	1.3242224e-10	1.3348045e-10	1.3346799e-10	1.3329066e-10
38x24	1.3618473e-10	1.3584615e-10	0.06829537	0.06468057	0.18372008	0.03912792	0.12508412	1.3562378e-10	1.3632323e-10	0.13100079	1.3578502e-10	1.3602196e-10	0.2800848	0.108006276
38x26	1.3532278e-10	1.3543175e-10	0.02358189	0.07068527	0.09215939	0.03311106	0.1477433	1.3504277e-10	0.049614243	0.13014069	0.18434377	1.3522528e-10	0.18740255	0.081217885
38x28	1.3171912e-10	1.3203329e-10	0.34506464	0.014152142	0.14969729	0.0014036716	0.01580162	0.15182704	1.3159884e-10	0.18559186	1.3147214e-10	0.13646175	1.3177642e-10	1.3155267e-10
38x30	0.10995179	0.050614048	0.07612107	0.017545015	0.11037797	0.043140434	0.12244497	1.3552702e-10	1.3612442e-10	0.12228082	1.3525457e-10	0.06539417	0.28212968	1.359913e-10
38x32	0.048803024	1.3666351e-10	0.08950376	0.05137557	0.09186413	0.030295094	0.07186307	0.041155722	1.3670025e-10	0.1208356	1.3597189e-10	0.11384885	0.23910835	0.101346865
38x34	0.12408716	0.041103445	0.26030973	0.02015599	0.12465826	1.3990198e-10	0.024654888	0.11169055	1.4017924e-10	0.14071825	1.3970759e-10	0.15262172	1.404474e-10	1.4013031e-10
38x36	0.057611965	1.3068961e-10	0.020835377	0.049842756	0.06425447	1.3038436e-10	0.16651626	0.013863457	1.3080208e-10	0.07621958	0.27981415	0.025206983	0.10283304	0.14300191
38x38	1.3742572e-10	1.3742704e-10	0.18784553	1.3742966e-10	0.17052619	1.3729343e-10	1.3740686e-10	0.07208713	1.3714214e-10	0.25890237	1.3722717e-10	0.18877989	1.3696048e-10	0.121858895
38x40	0.2162883	0.074020155	0.07943746	0.07895006	0.0635807	0.033143274	0.07854452	1.3785298e-10	1.3810984e-10	0.09462164	1.3762469e-10	1.378835e-10	0.28141397	1.3794557e-10
38x42	1.3151226e-10	1.3143654e-10	0.02144261	0.07852481	0.021930883	0.022735609	0.08806157	0.022708071	0.028212853	0.17758206	0.2676785	0.019418664	0.1129288	0.13877554
38x44	0.17796688	0.019969717	1.5819933e-10	1.5836689e-10	1.5759581e-10	0.04201915	0.0700042	1.5749273e-10	0.105348535	0.051456597	0.40027985	0.053332865	1.5832854e-10	0.0796222
38x46	0.12706287	0.06418407	0.0648448	0.06844177	1.3522737e-10	0.025192253	0.11526889	0.03206969	1.3523486e-10	0.086885646	1.3511935e-10	0.062475596	0.35357437	1.3530194e-10
38x48	0.19341344	0.09412504	0.034280907	0.031872444	0.01295085	0.047313355	0.11568646	0.07410544	1.474224e-10	0.055753224	1.4716842e-10	0.02386469	0.29179323	0.02484102
38x50	0.15374517	0.011475606	0.252764	0.032782536	0.09321996	1.3205244e-10	0.05288187	0.11496706	1.3257685e-10	0.18484811	1.3146337e-10	0.06429751	1.3226113e-10	0.039018076
39x13	0.112676576	1.7744359e-10	1.7782305e-10	1.7663755e-10	0.10266495	0.16077377	1.769164e-10	1.7669921e-10	1.7762813e-10	0.06205638	0.20293972	1.7623505e-10	0.35888863	1.7746829e-10
39x15	1.3928012e-10	1.3913382e-10	0.09708268	0.062271126	0.047530193	0.07215183	0.18675278	0.022709396	1.3922938e-10	0.093904175	0.18268669	1.388475e-10	0.17820196	0.05670914
39x17	0.0834678	1.5739221e-10	0.21314338	0.046872072	0.06497653	0.074025415	0.018530903	0.093970224	0.05700487	0.03498369	1.5646165e-10	0.096064106	0.21696109	1.5695063e-10
39x19	0.24168272	1.5038167e-10	0.07594091	0.050115682	0.0714636	0.07600303	0.12299282	1.50818e-10	1.5067453e-10	1.5046545e-10	1.4994204e-10	0.11375677	0.24804445	1.5022486e-10
39x21	1.2455925e-10	1.2426832e-10	0.12774903	0.0304897	0.19080442	1.2440445e-10	1.2471686e-10	0.4125966	1.240294e-10	0.23836026	1.246517e-10	1.2432735e-10	1.2407411e-10	1.2471259e-10
39x23	1.2928188e-10	1.2929766e-10	0.30213588	0.0020101545	0.16909146	1.2917441e-10	0.058087204	0.20954612	1.2961963e-10	0.18627483	1.2902937e-10	0.072854444	1.2930679e-10	1.2933589e-10
39x25	0.23764196	1.7362131e-10	1.7232672e-10	0.087459534	1.7333313e-10	0.088692844	0.043139495	1.7289199e-10	0.19251907	0.03788325	1.7305235e-10	1.7307314e-10	0.30515942	0.007504447
39x27	0.24725433	1.7046141e-10	1.7005289e-10	0.08968418	1.6962495e-10	0.1081934	0.040916514	1.702226e-10	0.07827763	0.049728032	1.6906068e-10	1.7007559e-10	0.38594598	1.6984315e-10
39x29	0.070923306	1.4829953e-10	0.17022966	0.037366744	0.07660569	0.06103152	0.05619912	0.0029800273	0.0052675717	0.08422166	1.4841468e-10	0.1683342	0.26684043	1.4857471e-10
39x31	0.044880226	0.011982021	0.054699916	0.07469344	0.12255194	0.052546363	0.09792781	1.3661414e-10	1.365946e-10	0.11251472	1.360496e-10	1.3626827e-10	0.3387107	0.089492925
39x33	0.113232255	0.012062149	0.18319945	0.009300311	0.1311286	1.3392358e-10	0.024348136	0.14702943	1.34726e-10	0.19464229	1.340818e-10	0.105117574	1.3420819e-10	0.07993986
39x35	0.031657897	0.00616332	0.009274108	0.0633056	0.1238055	0.032225113	0.086033195	0.037864145	1.3451976e-10	0.092100576	0.29294014	0.09913258	0.07451005	0.050987843
