	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
27x47	1.8967442e-10	1.8983871e-10	1.891823e-10	0.065924175	0.00288416	0.12813732	1.8935234e-10	1.8888088e-10	1.8983547e-10	0.0045405915	0.7985137	1.8893782e-10	1.8956266e-10	1.8990896e-10
27x49	0.095501654	2.1750952e-10	2.1700026e-10	0.08010981	0.047825776	0.06735595	0.07667492	0.046033558	0.20063606	2.1774697e-10	2.1624126e-10	2.1777355e-10	0.38586226	2.1722844e-10
27x51	1.7223732e-10	1.7211614e-10	0.0013814304	0.04145197	1.7208003e-10	0.0387874	0.0748394	1.7242271e-10	1.7232506e-10	0.11600137	0.7275384	1.7202229e-10	1.7182258e-10	1.727598e-10
27x53	1.8630342e-10	1.8608146e-10	1.8600484e-10	1.865776e-10	1.8589844e-10	0.069394	1.8616703e-10	1.8610986e-10	0.16122535	1.8615424e-10	0.7693807	1.8591402e-10	1.8635815e-10	1.8555692e-10
27x55	0.13139279	2.2517148e-10	0.0012907363	0.046431694	0.020296738	2.2496627e-10	0.07240419	2.2420807e-10	0.29528454	0.0594835	2.2358926e-10	2.2497701e-10	0.3569258	0.016490038
28x14	2.0041122e-10	2.0077277e-10	1.9982492e-10	2.0026562e-10	1.9936276e-10	0.027055053	0.046294235	1.9941296e-10	0.3188211	2.0043758e-10	0.6078297	1.995195e-10	2.0036918e-10	2.0000185e-10
28x16	1.8369602e-10	1.8400531e-10	1.8378926e-10	1.8390145e-10	0.09046936	0.0021627531	1.8316283e-10	1.8378504e-10	0.22290318	1.8376646e-10	0.6844647	1.8351462e-10	1.8393513e-10	1.8374263e-10
28x18	0.064696915	0.15137127	0.09176271	1.9950834e-10	0.084325865	0.034160692	0.023809798	0.05548618	0.1734444	0.0034710434	1.9839196e-10	0.005230325	0.31224078	1.9962522e-10
28x20	1.7340351e-10	1.7359147e-10	1.725908e-10	1.7286524e-10	0.10626912	1.7356763e-10	0.09641835	1.7353816e-10	0.12913154	0.0031994367	0.5793318	1.7248056e-10	1.7356465e-10	0.08564975
28x22	0.1350514	0.16948995	0.046839576	0.05941216	0.013473173	0.010770323	0.039912414	0.05553757	0.07974573	0.010601043	1.7812082e-10	1.7896161e-10	0.37916657	1.7781497e-10
28x24	1.75108e-10	1.7572362e-10	0.022546181	0.015008581	1.7571725e-10	0.068085	1.7549386e-10	0.021441268	1.7581649e-10	1.7514139e-10	0.8713932	0.0015257659	1.7555779e-10	1.74783e-10
28x26	1.811732e-10	1.8064664e-10	0.505418	0.0053513227	0.20291182	1.8130905e-10	0.10379201	0.07419112	1.8033645e-10	0.02379446	1.8148481e-10	0.084541194	1.8129521e-10	1.8161883e-10
28x28	0.06688356	0.019595029	1.9855968e-10	0.07700007	0.09379407	1.9896192e-10	0.029981175	0.028415857	0.23629777	0.03068158	1.9859567e-10	1.985309e-10	0.41735098	2.0722335e-09
28x30	1.7920933e-10	1.7895589e-10	0.08134548	0.016594134	0.16888295	1.7899103e-10	1.7909793e-10	0.008795079	1.7844394e-10	0.11873678	1.7832247e-10	0.080139376	0.35580564	0.1697006
28x32	1.4890056e-10	1.4905457e-10	1.488256e-10	0.053969543	1.4899602e-10	0.04443825	1.4880858e-10	0.011346426	0.0051854597	1.489622e-10	0.8850603	1.4926112e-10	1.4823776e-10	1.4871636e-10
28x34	1.7043632e-10	1.7055013e-10	1.7107989e-10	0.073281676	1.7112003e-10	1.7082101e-10	0.03285744	0.030244188	0.13721082	1.7079298e-10	0.72640586	1.712526e-10	1.7086077e-10	1.7116802e-10
28x36	1.923119e-10	1.9295673e-10	1.9269963e-10	1.9306017e-10	0.06001255	1.9263753e-10	1.9300789e-10	0.015797423	0.23912174	0.0350142	0.6185443	1.9304544e-10	0.03150983	1.9294237e-10
28x38	2.0109772e-10	0.06002699	1.9985501e-10	0.05432724	1.9974258e-10	0.02857623	0.03899843	1.9991066e-10	0.21991754	0.004603837	2.0054423e-10	1.9986605e-10	0.52466625	0.06888349
28x40	1.8680983e-10	1.880184e-10	0.18544719	1.8809912e-10	0.28160438	1.8707653e-10	1.8759966e-10	0.19966072	1.868337e-10	0.20009941	1.874573e-10	0.13318832	1.8700626e-10	1.877654e-10
28x42	2.1480365e-10	2.1476514e-10	2.148692e-10	0.05882568	0.005726119	0.13119075	2.150053e-10	2.1487288e-10	0.1385724	2.1432155e-10	0.6298548	2.1495322e-10	2.1344486e-10	0.03583025
28x44	2.346505e-10	0.19394554	0.08600397	0.066034555	2.3449032e-10	0.055153593	2.3449837e-10	2.3458605e-10	0.13927096	0.17680767	2.344425e-10	2.351272e-10	0.28278375	2.3523933e-10
28x46	8.498769e-06	6.2983126e-08	0.041883808	0.07670003	0.05190742	0.052427992	2.1510757e-10	0.047585264	0.21984199	0.046331204	0.3131854	2.1553882e-10	0.12356198	0.026566327
28x48	0.13755691	0.009830409	2.6455602e-10	0.02403715	2.6494282e-10	0.06062753	2.6514857e-10	0.019996468	0.49277037	2.657141e-10	2.6422267e-10	2.6503025e-10	0.2551812	2.6593514e-10
28x50	0.23886521	0.02487813	2.6470187e-10	2.637373e-10	2.6346733e-10	0.1456336	0.019427948	2.6470492e-10	0.33312485	2.6425193e-10	2.6299185e-10	2.640504e-10	0.2380703	2.6286348e-10
28x52	1.9132922e-10	0.026453268	1.9133178e-10	0.016485874	0.06799486	0.0048141396	0.096459545	1.9043504e-10	0.18035087	0.039183836	0.27779204	1.9081864e-10	0.15768684	0.13277878
28x54	0.066916615	0.17068006	2.063491e-10	0.004862219	2.0614808e-10	0.12144932	0.09100302	0.016247125	0.07881975	2.056964e-10	2.0506961e-10	0.012173063	0.43784884	2.0611743e-10
29x13	2.5301583e-10	2.5167055e-10	2.5103294e-10	2.512365e-10	0.03553127	0.25484973	2.5156593e-10	2.515597e-10	0.059128832	2.516365e-10	0.6504901	2.5212218e-10	2.5283442e-10	2.5259533e-10
29x15	1.9249556e-10	0.026493708	1.9231426e-10	0.0026110352	0.0805627	1.9108352e-10	1.9247058e-10	0.017264213	0.26102886	0.0379318	0.33820036	1.9194744e-10	0.23590735	1.9211666e-10
29x17	1.5229745e-10	0.008984327	1.5288945e-10	0.014215325	1.5300176e-10	0.014157753	0.055260334	0.012235035	0.015403132	0.04597107	0.79076964	1.5281919e-10	1.5236457e-10	0.04300344
29x19	0.016741153	0.031385362	1.8512712e-10	0.009153343	0.06832296	1.848364e-10	0.10988022	1.8464473e-10	0.18042539	0.13575502	1.8493301e-10	1.8505653e-10	0.39992064	0.048415888
29x21	0.05653796	0.17918247	1.9420242e-10	1.9437621e-10	0.09728429	0.0268999	0.12012138	1.9327898e-10	0.111291036	0.051204693	1.9368085e-10	0.03494367	0.32253456	1.9458098e-10
29x23	1.971914e-10	0.020222995	1.9665428e-10	1.9686934e-10	0.13454422	1.966603e-10	0.11086481	0.0080001	0.15340872	0.0691038	0.50385535	1.9657177e-10	1.967965e-10	1.9671544e-10
29x25	1.6846974e-10	1.6872251e-10	1.682822e-10	0.039484136	0.049848154	0.0052117133	0.0060739983	1.6865846e-10	0.10532659	0.029873902	0.7641815	1.6867006e-10	1.6877562e-10	1.6904655e-10
29x27	0.30007207	0.03311986	2.1535106e-10	2.1531327e-10	2.1589516e-10	0.03441736	2.1554132e-10	2.1594829e-10	0.27291194	2.1586717e-10	2.1567496e-10	2.1543485e-10	0.33869898	0.020779831
29x29	1.9267617e-10	0.035439152	1.9215321e-10	0.004396571	0.12837481	0.016250944	0.07463957	0.033422478	0.115217514	1.9193525e-10	0.22818787	1.9175742e-10	0.22874436	0.13532679
29x31	1.9008216e-10	0.11160407	1.8906827e-10	0.05629339	0.097162604	1.8939383e-10	0.061349235	1.890106e-10	0.18582086	1.9013004e-10	0.4877698	1.8960203e-10	1.899756e-10	1.8994915e-10
29x33	1.9627848e-10	0.044293873	1.9553155e-10	0.02765975	0.14372887	1.9620737e-10	0.07716733	1.9643466e-10	0.20076203	0.043491717	1.955349e-10	1.9592054e-10	0.4462778	0.016618572
29x35	1.9814023e-10	0.13853875	0.17586875	0.040469542	0.21147244	1.9719128e-10	0.047793403	0.08455642	1.9754477e-10	0.027282787	1.973004e-10	0.056934007	1.9806164e-10	0.21708389
29x37	0.100967206	0.19000071	1.9559734e-10	0.046245303	1.9466986e-10	0.04374485	0.018159926	1.9472113e-10	0.12180189	0.013059398	1.9527158e-10	1.9500657e-10	0.4660207	1.9495933e-10
29x39	2.0481422e-10	2.0471971e-10	0.025218384	2.0438029e-10	0.033420336	0.027481843	2.0385549e-10	2.0435613e-10	0.23473682	0.026790489	0.49126378	2.0479508e-10	0.09995015	0.06113811
29x41	0.07452605	0.013146351	0.13104437	0.08763789	0.1489513	0.020890512	1.9750726e-10	0.060337435	0.15383482	0.055758107	1.970373e-10	1.9769912e-10	0.25387314	1.9736945e-10
29x43	1.9545689e-10	0.006825176	1.9566952e-10	0.037441842	1.9551058e-10	0.056535162	0.008309092	1.949312e-10	0.14322226	1.9553259e-10	0.67222583	0.02564996	1.9434315e-10	0.04979062
29x45	0.09342465	0.113895915	0.04087525	2.0540455e-10	2.056123e-10	0.061473012	0.11326881	0.015780833	0.09674013	0.087708525	2.0425557e-10	0.0091255	0.3677074	2.0568801e-10
29x47	2.0833181e-10	2.080328e-10	0.034454994	0.057384174	2.0794833e-10	0.09958433	0.08057541	0.013040528	0.18060693	0.02645372	2.0688411e-10	2.0787773e-10	0.5078999	2.0762334e-10
29x49	0.2637421	2.1779882e-10	0.018846354	0.028389439	2.1757833e-10	0.15794648	0.002905766	0.0353711	0.057246625	0.06934295	2.1664e-10	0.012205829	0.3540033	2.1767921e-10
29x51	2.2002099e-10	2.2021115e-10	0.008633464	2.196742e-10	0.14159419	0.14598367	0.08127288	2.2020191e-10	0.1197461	2.2005163e-10	0.46895826	2.197048e-10	2.1913979e-10	0.033811353
29x53	2.3005507e-10	2.2976959e-10	0.008836066	0.10453137	0.0022062785	0.04520756	2.2992037e-10	0.003994858	0.37394217	2.2999934e-10	0.44202244	2.29788e-10	2.2865693e-10	0.019259231
30x14	2.0681126e-10	2.0682982e-10	2.0608477e-10	0.0051552616	0.088481076	0.024713363	2.0677421e-10	2.0677421e-10	0.2883031	0.015014235	0.5783329	2.0608752e-10	2.0654951e-10	2.061634e-10
30x16	0.13706736	2.109837e-10	2.106837e-10	2.1099458e-10	2.1134136e-10	0.074547015	2.111693e-10	2.1081477e-10	0.28110525	2.1078782e-10	2.117073e-10	2.1029789e-10	0.50728035	2.1104408e-10
30x18	1.7955061e-10	1.7975414e-10	1.8001456e-10	0.011560589	0.014100242	0.034462616	0.028709782	1.7992703e-10	0.15667213	1.7909878e-10	0.7544946	1.7942017e-10	1.7888607e-10	1.792488e-10
30x20	1.9775041e-10	1.980384e-10	1.9751785e-10	0.034551553	0.016698025	1.9689719e-10	0.034971822	1.9734538e-10	0.33176887	1.9766633e-10	1.9773834e-10	1.979878e-10	0.51690656	0.0651032
30x22	1.8920217e-10	1.8958399e-10	0.027309041	0.100425825	0.049836673	1.895258e-10	1.8956267e-10	1.890341e-10	0.25447488	1.8915311e-10	0.5679536	1.8966646e-10	1.8983912e-10	1.8994016e-10
30x24	1.7315377e-10	1.7330543e-10	1.7298311e-10	0.017564667	0.07364484	1.7316204e-10	0.014418294	0.0091492245	0.13418747	1.7270124e-10	0.75103545	1.731703e-10	1.7205386e-10	1.7297719e-10
30x26	1.6585787e-10	1.655314e-10	1.6532409e-10	0.01348694	0.041296486	0.049313825	1.6584521e-10	1.6567606e-10	0.0137375975	0.053014793	0.8260315	1.65732e-10	1.6559834e-10	0.0031188254
30x28	1.6635922e-10	1.6696701e-10	1.6614168e-10	0.044629328	0.086062774	0.0017967966	1.6711867e-10	1.6675568e-10	0.10587525	0.057166222	0.68284255	1.6691543e-10	1.6694089e-10	0.021627028
30x30	1.8362022e-10	0.030049667	0.012097132	0.056647375	0.10684271	0.027347468	0.09233602	0.010922107	0.073518805	0.05271878	0.20945948	1.8329549e-10	0.31797543	0.010085068
30x32	1.8333823e-10	1.8335362e-10	1.8322706e-10	0.049019244	0.10974985	0.030144146	1.8352961e-10	0.008946477	0.13930327	0.027667435	0.6029323	1.8304751e-10	1.836767e-10	0.03223729
30x34	0.12334366	0.035544235	2.0613411e-10	0.03452287	0.054016124	0.03946101	2.0542919e-10	0.084751755	0.14417274	0.018559625	2.0535866e-10	0.121470116	0.29499564	0.049162168
30x36	0.13838267	0.07881033	0.10655235	0.070082806	0.12548034	0.037342187	1.8948805e-10	0.065514155	0.074264124	0.037537456	1.8912914e-10	1.8949095e-10	0.2660336	1.8957011e-10
30x38	0.07507695	2.1199537e-10	0.10020291	0.012736432	0.08466188	0.07031088	0.06173891	2.1195697e-10	0.18565796	0.0054538622	2.1103279e-10	2.124232e-10	0.4041602	2.1105372e-10
30x40	1.7386126e-10	1.7457502e-10	1.7374821e-10	0.046691593	0.13860093	0.0038174798	0.13725913	0.018874602	0.11721811	0.047856167	0.478549	1.7463299e-10	1.738785e-10	0.011132986
30x42	1.9600255e-10	1.9607657e-10	1.957119e-10	0.064675495	1.9578808e-10	1.959136e-10	0.11162691	1.955425e-10	0.18357268	0.15879475	1.9510438e-10	1.9577949e-10	0.3851635	0.09616666
30x44	2.1175049e-10	2.1169033e-10	2.1195375e-10	0.019491803	0.043924715	0.007997665	0.059031684	2.110175e-10	0.22937132	2.114107e-10	0.5404438	2.1093098e-10	2.1186239e-10	0.09973899
30x46	2.2098666e-10	2.2043686e-10	2.2024901e-10	0.029368855	2.2020491e-10	0.021071644	2.2045538e-10	0.037898622	0.24830313	0.050256204	0.45460084	2.2081643e-10	0.1166776	0.04182307
30x48	1.8528826e-10	1.8558713e-10	0.033670437	0.023676017	0.09547047	1.8509189e-10	0.116654426	0.015816221	0.07512895	0.023727033	0.2572953	1.8499834e-10	0.19685802	0.16170311
30x50	1.9092893e-10	1.9159031e-10	1.9092274e-10	0.057144605	0.05959665	0.013836417	0.15313464	1.9122998e-10	0.1433909	0.074950024	0.4979467	1.914683e-10	1.9111876e-10	1.911709e-10
30x52	1.7124284e-10	1.7222027e-10	1.7148145e-10	0.09890514	1.7192259e-10	0.083442025	0.020399787	0.013084771	1.7207447e-10	0.009741442	0.7744268	1.7196554e-10	1.7155309e-10	1.7190847e-10
30x54	0.48321402	2.6074728e-10	2.6272065e-10	2.6190067e-10	2.6223057e-10	0.14572063	0.03621966	2.6150432e-10	0.13196877	2.6217456e-10	2.6050567e-10	2.6191466e-10	0.1663475	0.036529362
31x13	1.9361884e-10	1.9385941e-10	1.9350146e-10	1.9335278e-10	1.9399406e-10	0.06347879	1.9302371e-10	1.9360999e-10	0.19918938	1.9357492e-10	0.7373318	1.9346048e-10	1.9345718e-10	1.9362921e-10
31x15	0.12963231	1.9777294e-10	0.014893537	1.9745217e-10	1.9709773e-10	1.9741639e-10	0.015989017	1.9746986e-10	0.2662542	0.024044592	1.9648141e-10	1.969831e-10	0.5393251	0.009861258
31x17	1.6211164e-10	1.6202693e-10	1.6169847e-10	0.0066614174	0.025291082	0.007168202	0.11852944	1.6140513e-10	0.058362443	0.058631156	0.7253563	1.621429e-10	1.621429e-10	1.61787e-10
31x19	0.046902757	0.1015557	2.0082135e-10	0.09304288	0.011168067	0.05407704	0.07931311	0.043871336	0.16784641	2.0226905e-10	0.097930536	2.0165963e-10	0.30429217	2.0164273e-10
31x21	1.9659416e-10	0.14926246	1.9736508e-10	0.054004304	0.05280384	1.9625546e-10	0.05980516	1.96297e-10	1.9658025e-10	0.275224	1.9602239e-10	1.9681887e-10	0.31616807	0.09273213
31x23	0.1719649	0.025145987	1.9413848e-10	0.055931363	0.06277784	1.9521976e-10	0.05455289	1.9467873e-10	0.23580487	1.9484776e-10	1.947991e-10	1.9518664e-10	0.39244494	0.0013771051
31x25	1.6999405e-10	1.6973455e-10	1.6973647e-10	0.016637484	1.6977307e-10	1.6922831e-10	1.697436e-10	0.0047955564	0.11514761	0.05515411	0.75113916	1.7002777e-10	1.6987543e-10	0.057126045
31x27	1.7783401e-10	1.783034e-10	1.7834183e-10	1.7845106e-10	0.175407	1.7828333e-10	0.008785637	1.7863086e-10	0.1148765	0.026885819	0.6740451	1.7791002e-10	1.7814838e-10	1.7833504e-10
31x29	1.9483157e-10	1.9465772e-10	0.052552085	0.01722014	0.07334625	0.0045206686	1.9383598e-10	1.9445695e-10	0.26090178	0.03460999	0.5568491	1.9460093e-10	1.9446215e-10	1.943057e-10
31x31	1.7707896e-10	1.7723677e-10	0.011431719	0.020758897	0.10827683	0.0052838665	0.06929522	0.04814381	0.05381853	0.057024185	0.5820235	0.0072114742	1.7730337e-10	0.03673197
31x33	1.8460145e-10	1.8467435e-10	1.8453174e-10	0.12528905	0.067449875	0.015243974	0.039717983	0.027158247	0.083454646	0.07289265	0.5687936	1.8464547e-10	1.8443391e-10	1.847293e-10
31x35	1.8222372e-10	1.8256606e-10	0.002198868	0.028532803	0.063815944	1.8205039e-10	0.08735769	1.8193513e-10	1.8186887e-10	0.39014196	1.8197815e-10	1.8261376e-10	0.29781353	0.13013926
31x37	0.14746559	2.0034595e-10	1.9976404e-10	0.15153629	0.044685878	2.0017443e-10	1.9998095e-10	2.0001033e-10	0.23877044	1.9948874e-10	1.9979451e-10	1.9978309e-10	0.41436207	0.0031797476
31x39	0.029507594	0.06309963	0.034095276	1.9155359e-10	0.03124375	0.013769797	0.030116778	0.02683843	0.14020704	1.9201048e-10	0.3175237	1.9238293e-10	0.24117003	0.07242799
31x41	1.8520334e-10	1.8570172e-10	1.8519167e-10	0.09750636	1.8565922e-10	1.858874e-10	0.06424113	0.0102270525	0.19807082	1.8509173e-10	0.62995464	1.8483315e-10	1.8552931e-10	1.8565356e-10
31x43	1.8994173e-10	0.026412705	1.9014071e-10	0.064741306	0.014617295	1.9013058e-10	0.07411274	1.9013928e-10	0.1999882	0.01646984	0.546801	1.9017302e-10	1.899189e-10	0.056856938
31x45	1.7630992e-10	1.7738154e-10	1.7738697e-10	0.019759648	0.06720257	0.06190203	1.7724391e-10	1.7720908e-10	1.7725132e-10	1.7703206e-10	0.82682	1.7707733e-10	1.7662397e-10	0.024315758
31x47	1.6620562e-10	1.6705133e-10	1.6728503e-10	0.0064257407	1.6671615e-10	0.056472182	0.036466718	0.010976832	1.6709722e-10	1.6671393e-10	0.88021	0.00944855	1.6695578e-10	1.6706025e-10
31x49	1.8080461e-10	1.807191e-10	1.8081152e-10	0.024877038	0.023158519	1.8108555e-10	0.053825438	0.012364075	0.08450202	0.08780651	0.6999531	1.8076876e-10	1.8108452e-10	0.013513315
31x51	1.710671e-10	1.7082581e-10	0.005824284	0.0965108	0.015295046	0.002646555	0.07533924	1.7127048e-10	0.050616827	0.06026369	0.69350356	1.7059919e-10	1.7019976e-10	1.7098327e-10
31x53	0.1606977	0.117153674	2.0217321e-10	0.13691187	0.04900565	0.084765315	0.1159964	2.0252133e-10	2.0198705e-10	2.0253563e-10	2.0171213e-10	0.101409815	0.2340596	2.01606e-10
31x55	0.38555342	2.3208278e-10	2.3173422e-10	0.015068557	2.315482e-10	0.03155389	2.3071853e-10	2.3065826e-10	0.25698984	2.3177489e-10	2.3181689e-10	2.312922e-10	0.29471427	0.016120007
32x14	2.0374127e-10	2.0381043e-10	2.0314096e-10	0.044189773	0.07831688	2.0371715e-10	0.03927615	3.7468073e-08	0.28407985	0.048636213	0.5055011	2.034116e-10	2.03431e-10	2.0370822e-10
32x16	2.0446121e-10	2.0458878e-10	2.0421256e-10	2.0333608e-10	0.063993454	0.039506312	2.0417518e-10	0.017750144	0.3142872	2.0401789e-10	0.3348859	2.037966e-10	0.22957703	2.0446901e-10
32x18	1.796355e-10	1.797654e-10	0.008131085	0.024407677	1.792361e-10	0.011738534	0.020281745	0.0013578611	0.20583832	1.7993348e-10	0.7282448	1.7887748e-10	1.7884372e-10	1.7966359e-10
32x20	1.860255e-10	0.007914089	1.8553509e-10	0.060706913	0.049610533	1.8535222e-10	0.03653703	1.8545407e-10	0.21415938	1.854265e-10	0.4020004	1.8579431e-10	0.2201063	0.008965395
32x22	0.014792532	1.7771681e-10	0.03178115	0.016923755	0.18236129	0.030334363	0.035176355	0.057211604	0.104927324	1.7785143e-10	1.7655559e-10	1.7787924e-10	0.5264917	1.7742993e-10
32x24	1.6910669e-10	1.6899707e-10	1.687072e-10	0.06806824	1.6914992e-10	1.6907735e-10	0.06368592	0.02243166	0.10864785	0.033960324	0.703206	1.6890135e-10	1.6875194e-10	1.6913088e-10
32x26	0.18473731	1.9030014e-10	0.03689677	0.051843427	1.9010098e-10	1.9044646e-10	1.9023483e-10	0.0012291097	0.23302813	0.062141303	1.8965443e-10	0.0073870756	0.39681268	0.025924139
32x28	1.588751e-10	1.598383e-10	0.05413713	0.050436445	0.08801814	1.6004056e-10	0.020487022	0.0045436257	0.034672726	0.0977506	0.6499543	1.5982214e-10	1.5946101e-10	1.6021769e-10
32x30	1.8984318e-10	1.8965682e-10	1.8988883e-10	1.8983523e-10	1.8994172e-10	0.016493812	1.9022886e-10	1.901603e-10	0.23258063	1.8885328e-10	0.7117398	1.9020491e-10	1.9006711e-10	0.03918579
32x32	0.070200875	0.010696538	0.028235486	0.006707623	0.10715824	0.02701149	0.014559563	0.0031600192	0.11012958	0.25364053	1.9706578e-10	1.973347e-10	0.3614806	0.0070194686
32x34	1.7139315e-10	0.03293443	0.007852274	0.0017576411	0.017927013	0.022999832	1.7115077e-10	0.01710015	0.11847353	1.7152135e-10	0.78095514	1.7162902e-10	1.7189798e-10	1.7155212e-10
32x36	1.8672099e-10	1.8701003e-10	1.8611405e-10	1.8693194e-10	1.8696653e-10	0.027140507	0.02719555	0.020190112	0.19340499	1.8687275e-10	0.73206884	1.8709173e-10	1.86989e-10	1.8653054e-10
32x38	0.044749584	1.9680366e-10	1.959575e-10	0.09960661	0.12395837	0.05395718	0.0821005	1.9605921e-10	0.083562985	0.0103394305	1.9669183e-10	0.0024882895	0.37171784	0.12751925
32x40	1.7327438e-10	1.7363433e-10	0.008866003	0.0049385796	0.041712485	0.087621205	1.7390975e-10	1.730036e-10	1.7399603e-10	0.03217108	0.82469064	1.7301413e-10	1.7369164e-10	1.7326744e-10
32x42	2.1488977e-10	2.1451671e-10	2.141406e-10	2.1434493e-10	0.035666347	0.101079494	2.147689e-10	0.012652069	0.100422725	2.1387243e-10	0.750026	2.1400748e-10	2.1486027e-10	0.0001534039
32x44	0.32736576	0.019699052	2.374499e-10	0.05010719	2.3739466e-10	0.039284203	0.036047798	2.362212e-10	0.11769067	0.0787527	2.3735752e-10	0.011317841	0.3119782	0.0077566886
32x46	1.8234024e-10	1.8273644e-10	1.8195079e-10	0.013428626	0.08069922	0.07855165	1.830312e-10	0.029385913	1.829607e-10	0.048757996	0.74917656	1.8221126e-10	1.8219076e-10	1.8281628e-10
32x48	1.8788199e-10	0.014774781	1.8763775e-10	0.075514905	0.095316686	0.03954572	1.8731129e-10	1.8751933e-10	0.09598185	0.06556845	0.39877447	1.8712595e-10	0.1314902	0.08303293
32x50	0.053660862	0.08108976	0.118794024	0.072663434	0.08908217	0.038570184	2.0789029e-10	0.01809689	0.0763052	0.026435416	2.0694044e-10	2.0715289e-10	0.33908045	0.08622157
32x52	0.032967094	0.10534559	0.15934129	1.8569443e-10	0.062717475	0.02140309	0.019280376	0.06413254	0.06864827	0.064089976	1.8457258e-10	0.018932834	0.3090176	0.07412391
32x54	1.8109551e-10	0.16639988	0.09414555	0.04490452	0.028914496	0.04561239	0.04656448	0.041786343	1.8096052e-10	1.8111072e-10	1.798532e-10	0.1401788	0.39149356	1.8061604e-10
32x56	1.7918064e-10	1.7870487e-10	1.791663e-10	1.7870146e-10	0.034957778	0.10077175	0.021309577	1.7921484e-10	0.008930772	1.7857982e-10	0.83403015	1.7945939e-10	1.7943542e-10	1.7834358e-10
33x13	0.0605065	2.2356471e-10	2.2243501e-10	2.2298724e-10	2.2275555e-10	2.233827e-10	2.22273e-10	2.2249272e-10	0.43117574	2.2359713e-10	0.33277485	2.2248763e-10	0.17554297	2.2286054e-10
33x15	2.1091028e-10	0.094541006	2.0953095e-10	0.036229186	2.1065658e-10	0.039400395	0.05581524	2.0974368e-10	0.30066106	0.016388496	0.30607378	2.1032134e-10	0.15089084	2.1060637e-10
33x17	1.8795732e-10	1.8783618e-10	1.8704643e-10	0.058823403	0.10805758	1.8803262e-10	0.062286243	1.8728347e-10	0.23825966	0.010517064	0.48751625	1.8792254e-10	0.033580028	0.0009597263
33x19	0.09067156	0.06257096	2.3060638e-10	0.011404652	2.3071328e-10	0.09862706	2.3056372e-10	2.3078724e-10	0.25702128	2.2921584e-10	2.2987126e-10	2.3044369e-10	0.47970453	2.3069834e-10
33x21	1.8274247e-10	0.0039733206	1.8189257e-10	1.825801e-10	1.8189987e-10	0.015829124	1.8286939e-10	1.8197344e-10	0.13434194	0.070599064	0.6557723	1.826881e-10	0.06579699	0.05368725
33x23	1.7821285e-10	0.022479694	1.7749877e-10	0.014636033	0.08187068	1.7836385e-10	0.01677986	1.7833833e-10	0.15000245	1.773465e-10	0.7007525	1.773147e-10	0.013478828	1.7803042e-10
33x25	0.07510185	0.12365551	0.02258618	1.9472464e-10	1.9590372e-10	0.031210892	0.05302207	0.040574074	0.11127581	0.04120771	1.9477331e-10	1.9561024e-10	0.47374055	0.027625315
33x27	1.6056044e-10	1.6086729e-10	1.613879e-10	0.040081616	0.04915823	0.009690187	1.6133588e-10	0.008204426	0.065183364	0.022327373	0.80427575	1.612479e-10	1.6100603e-10	0.0010789909
33x29	1.9770009e-10	0.047679145	1.9784986e-10	0.028745687	0.03704669	0.029062083	1.9695413e-10	1.980322e-10	0.19434185	1.9688613e-10	0.63493866	1.9676713e-10	0.016876929	0.011308955
33x31	0.0076240087	0.11090681	0.005235776	0.02633811	0.054167945	1.9324783e-10	0.08177953	0.025614701	0.19076379	0.026831571	0.27655327	0.01151928	0.18266524	1.933057e-10
33x33	1.8958542e-10	1.8984704e-10	1.8861195e-10	0.024016364	1.8951382e-10	0.03368246	1.8935847e-10	1.895319e-10	0.1882931	1.8994699e-10	0.7364743	0.017533753	1.8957058e-10	1.9008327e-10
33x35	1.968494e-10	1.9679833e-10	1.9689633e-10	0.05121023	0.044667725	0.0034972157	1.9687417e-10	1.965905e-10	0.19707194	0.06659402	0.62628925	1.9632519e-10	1.9647992e-10	0.0106695695
33x37	1.7162931e-10	1.7156385e-10	0.016148072	0.013061275	0.048424512	0.05418215	1.7168267e-10	1.7105771e-10	0.03734808	0.01631463	0.8096675	1.7144183e-10	1.7083633e-10	0.0048537836
33x39	1.8006444e-10	1.8110222e-10	1.811454e-10	0.05904413	1.8121003e-10	0.047487523	0.056586526	1.8118687e-10	0.087639235	0.036049128	0.7131935	1.8085196e-10	1.8016888e-10	1.8111052e-10
33x41	1.7275435e-10	1.7256005e-10	1.727761e-10	0.010067486	1.7297427e-10	0.019225555	0.03442994	1.7224963e-10	0.118393764	0.03050513	0.78737813	1.7276293e-10	1.7211434e-10	1.7264501e-10
33x43	0.4659952	2.7193695e-10	2.729633e-10	2.728722e-10	2.720184e-10	0.18165718	0.026970366	2.731018e-10	0.08852719	2.725128e-10	2.7341504e-10	0.015618756	0.22123137	2.7179592e-10
33x45	0.13435674	2.2795672e-10	2.2745945e-10	0.107656285	2.2831875e-10	0.07039133	2.2769729e-10	2.2810503e-10	0.21046925	0.012861091	0.17683859	0.027689485	0.25973716	2.279963e-10
