	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
49x21	0.097001776	0.009625834	0.033466805	0.057188876	0.064996704	0.020686815	0.06777881	1.3871189e-10	0.043590035	0.10292379	0.32294136	1.3894569e-10	0.12870637	0.05109277
49x23	0.07098588	0.082990415	0.05116229	0.07972116	0.021927655	0.04750178	0.014900124	1.3882291e-10	1.3920473e-10	0.17980061	0.32772288	1.3890926e-10	0.10412721	0.01915997
49x25	1.3234888e-10	1.319909e-10	0.044264838	0.1240114	0.09250253	0.049158223	1.3193681e-10	0.032298714	0.017482605	0.044366363	0.5959153	1.3235998e-10	1.3207327e-10	1.3215239e-10
49x27	0.3564862	0.14945681	0.10135199	0.20039494	0.04801986	1.4780552e-10	0.021530306	0.06859479	1.4796347e-10	0.0061248937	1.4769815e-10	0.048040077	1.4791042e-10	1.4744791e-10
49x29	0.06668239	1.4617356e-10	0.040692747	0.08082843	0.03733308	0.05323219	1.463479e-10	0.06783672	0.07467481	0.10222328	0.4138647	0.028971078	1.4595375e-10	0.03366072
49x31	0.10011289	0.081988424	0.0081326775	0.05315782	0.013987278	0.058761332	0.0107899215	0.011696157	1.3879392e-10	0.20389166	0.31202567	1.3862168e-10	0.14545615	1.3874918e-10
49x33	1.4715236e-10	1.4749348e-10	1.475717e-10	0.07474764	0.06912835	0.07815055	0.06614926	0.042048402	1.4770885e-10	0.10509266	0.4396984	0.023769235	1.4724304e-10	0.101215445
49x35	1.4974924e-10	1.5021122e-10	0.04327417	0.085249454	1.5027686e-10	0.0742149	0.014018958	0.0019703493	1.5043343e-10	0.2001982	0.4692688	1.4984494e-10	1.502075e-10	0.11180516
49x37	1.675401e-10	0.07260621	1.6769613e-10	0.09100144	0.060117777	0.14273946	1.6670781e-10	0.06837019	1.6784973e-10	0.11365305	0.45151186	1.6746216e-10	1.6739542e-10	1.6667029e-10
49x39	0.1541385	1.5900932e-10	1.5942082e-10	0.10336463	0.012631615	0.079780065	0.04069406	0.038806215	1.5976082e-10	0.15180956	0.35673103	1.5961706e-10	1.5980624e-10	0.06204429
49x41	1.5000036e-10	0.078403965	0.08677287	0.032075018	0.02129486	0.065229945	0.059609957	0.061564095	1.5003755e-10	0.13788511	0.3977608	0.05940335	1.4968711e-10	1.501578e-10
49x43	0.11671623	0.07996903	0.0589257	0.024604505	0.10016885	0.041157443	0.00599567	0.10836854	1.4933024e-10	0.06559301	0.32044706	0.07805391	1.4882724e-10	1.4878523e-10
49x45	0.26365477	1.585466e-10	0.14599314	0.09243523	0.029187314	0.07561871	0.034394808	0.038415585	1.5787671e-10	0.009753766	1.5852213e-10	1.584245e-10	0.3105466	1.5813739e-10
49x47	0.12376117	0.011896558	0.15035573	0.07209581	0.06859183	0.0065307133	1.3950938e-10	0.04048749	1.3907685e-10	0.143541	0.242078	1.3941574e-10	0.11605006	0.02461165
49x49	0.10998002	1.568573e-10	0.037394565	0.045503672	0.020379247	0.13913144	1.5708636e-10	0.008571912	1.5752741e-10	0.03787471	0.59267664	1.5729051e-10	1.5677386e-10	0.008487798
49x51	0.12852429	1.3659551e-10	0.12343176	0.11460426	0.14933816	0.028459745	1.3591618e-10	0.045192387	1.3659056e-10	0.04484511	1.3639376e-10	0.014955012	0.2846802	0.06596921
49x53	0.42959058	1.6907607e-10	0.044626627	1.688872e-10	1.6856153e-10	0.07059592	0.00988174	1.683912e-10	1.690232e-10	0.019818118	0.33008105	0.09540598	1.6896357e-10	1.6888398e-10
50x18	0.30128902	1.5896634e-10	0.04881173	0.020319223	1.5900545e-10	0.091463365	0.0152559895	0.048004434	0.032906014	0.024373613	0.3248395	1.5900607e-10	0.09273709	1.5893722e-10
50x20	0.050355036	1.3921019e-10	0.024986673	0.057968568	0.17766947	0.049633484	0.04851954	1.3905602e-10	1.3923196e-10	0.11055558	0.4160229	1.391948e-10	1.3883392e-10	0.0642888
50x22	0.09229442	1.3454884e-10	0.14575472	0.1279555	0.038334727	0.028217772	1.3437675e-10	0.097383335	1.3397981e-10	0.055598274	1.337036e-10	0.07162955	0.3201549	0.022676738
50x24	1.3973868e-10	1.3979226e-10	0.07076389	0.06513829	0.102427706	0.056645628	1.3888095e-10	0.05505551	1.3988963e-10	0.029932767	0.55954343	1.3998651e-10	1.3985707e-10	0.060492717
50x26	1.4855295e-10	1.4861387e-10	1.4856825e-10	0.18153046	0.012485925	0.0893553	0.0004616671	0.031751502	1.4897487e-10	0.10451959	0.5798956	1.4890043e-10	1.4785811e-10	1.488925e-10
50x28	0.11086649	1.6236378e-10	0.092195846	0.05570546	1.6202657e-10	0.14651814	1.615153e-10	0.042200714	1.6227897e-10	0.046715718	1.608543e-10	0.03906302	0.46673462	1.6161206e-10
50x30	1.2636536e-10	1.2582277e-10	0.07556871	0.0891874	0.019608675	1.2617918e-10	1.2681034e-10	0.054780718	1.260873e-10	0.19842501	0.5624295	1.26395e-10	1.2642008e-10	1.262974e-10
50x32	1.4457312e-10	1.4523895e-10	1.4529436e-10	0.06664238	0.043627426	0.03839062	0.06940227	1.4492403e-10	1.44968e-10	0.23740704	0.492339	1.4487678e-10	1.4422694e-10	0.052191265
50x34	0.23827346	1.574238e-10	0.11604925	0.020637872	0.017625203	0.10062094	0.045589026	1.5731726e-10	1.576266e-10	0.020697745	1.5743372e-10	1.5728305e-10	0.3579612	0.0825453
50x36	1.924267e-10	1.9164652e-10	0.037906688	0.030763805	1.9154127e-10	0.15972957	1.9237056e-10	1.923801e-10	0.1968879	1.9214833e-10	0.51090676	0.06380528	1.9203256e-10	1.9216152e-10
50x38	1.730125e-10	1.7257612e-10	1.7286471e-10	0.005229194	0.028939143	0.14593302	0.0010538633	1.7238859e-10	0.07959196	0.035712346	0.5794073	0.064151935	1.728192e-10	0.059981283
50x40	1.4263975e-10	1.4293905e-10	0.4513084	0.090378106	0.037312143	1.4279518e-10	1.4247904e-10	0.19255975	1.426871e-10	0.10119573	1.4226696e-10	0.08437382	1.4272737e-10	0.042872064
50x42	0.036877077	1.6955139e-10	1.6944988e-10	0.0011783681	0.0033925786	0.0907658	1.6975364e-10	0.038402203	0.17739317	0.009062768	0.4387522	1.6916474e-10	0.1907597	0.013416158
50x46	0.45786464	0.078314774	1.6871893e-10	0.044173926	0.033472586	0.06994305	1.6810026e-10	1.6898237e-10	1.6925333e-10	1.6911844e-10	0.08122705	0.051390693	0.18361332	1.690591e-10
50x48	0.051867783	0.06955203	0.12564793	0.054750998	0.039743267	0.05993679	1.3847504e-10	0.035749096	1.38535e-10	0.16480707	1.3854135e-10	0.0053638453	0.36943474	0.023146395
50x50	0.0065649957	1.529151e-10	1.5220655e-10	0.08017732	0.13497837	0.14573784	0.04091827	1.5268457e-10	1.5264964e-10	0.033898532	0.120628744	1.5207828e-10	0.38299546	0.05410046
50x52	0.18909393	1.507953e-10	0.068525515	0.09767863	0.0744736	0.07549147	0.0034739464	0.04171388	1.5110685e-10	0.1122449	1.5106419e-10	0.049907535	0.28739655	1.5119189e-10
51x19	0.016524294	1.3327241e-10	0.42295873	0.07255912	0.05563532	1.329705e-10	1.328207e-10	0.06633402	1.3257039e-10	0.11622858	1.3262223e-10	0.06983823	0.17992178	1.330862e-10
51x21	1.454047e-10	0.03566433	0.09387904	0.09405491	1.4526416e-10	0.06677177	0.055640265	1.4536894e-10	0.007555025	0.26014653	0.38494405	1.4543437e-10	1.45476e-10	0.0013441466
51x23	0.11524622	1.4032737e-10	0.13847028	0.024932092	1.4058536e-10	0.07739763	0.07468756	0.01946766	1.4001003e-10	0.015991244	1.4029367e-10	1.4026984e-10	0.5338073	1.399003e-10
51x25	1.4727156e-10	1.474534e-10	0.0031465862	0.14216661	0.084617965	1.4752063e-10	1.4714575e-10	0.0263524	1.4750039e-10	0.4648145	0.27890193	1.4748294e-10	1.4744975e-10	1.4779636e-10
51x27	1.5680328e-10	1.5684128e-10	1.5731255e-10	0.15697308	0.14355388	0.09986061	0.0006618915	1.5760898e-10	1.5739117e-10	0.13740586	0.43825528	1.5723516e-10	1.5685624e-10	0.023289392
51x29	0.06552338	0.10195782	0.08512619	0.12096248	0.15976772	0.040634803	1.4108857e-10	1.4099577e-10	1.4070696e-10	0.15696271	1.4012444e-10	0.002518023	0.2598827	0.0066641425
51x31	1.7064893e-10	1.7171921e-10	0.011122876	0.057198223	1.7166485e-10	0.10399374	1.7056334e-10	1.7159905e-10	0.12271757	0.035221364	0.6127166	0.03674294	1.7105105e-10	0.020286717
51x33	0.22949392	1.375241e-10	0.14906082	0.06913982	0.002286249	1.375388e-10	0.076224945	0.029634377	1.3735424e-10	0.10185952	1.3709485e-10	1.372932e-10	0.33746025	0.0048401398
51x35	0.061058477	0.06572952	0.20876417	1.4347813e-10	1.4341084e-10	0.06575583	1.4339716e-10	0.059012715	1.4355041e-10	0.13675588	1.4261434e-10	0.022434901	0.34585747	0.034631092
51x37	1.5127576e-10	1.511451e-10	0.054224852	0.106761105	0.049010012	0.08898274	0.035835017	0.10507398	1.508778e-10	0.0820472	0.47806513	1.510376e-10	1.5105517e-10	1.5154894e-10
51x39	0.27817065	1.828595e-10	1.8233534e-10	1.8239342e-10	1.8264476e-10	0.16062024	1.8225259e-10	0.016796345	1.828058e-10	0.024376411	0.52003634	1.8297636e-10	1.8252115e-10	1.8243969e-10
51x45	0.22904508	0.04113024	0.20450768	0.046673857	1.5998267e-10	0.0645066	1.6032937e-10	1.5993445e-10	1.6006813e-10	0.103874005	0.27480948	0.03545305	1.6024591e-10	1.6040984e-10
51x47	0.35917208	1.7597564e-10	0.09477757	0.1064797	0.015709136	0.11264712	1.7591086e-10	1.7611161e-10	0.013433399	0.018043302	0.25184843	0.027889282	1.7606527e-10	1.7560882e-10
51x49	1.4041136e-10	1.4040816e-10	0.04572875	0.091637954	0.09963745	0.06468993	0.08146411	0.07682653	1.4016599e-10	0.09877118	0.23451047	1.3995628e-10	0.1801042	0.026629547
51x51	0.18907383	1.4612203e-10	0.106911406	0.056475114	0.020797603	0.047982376	1.459602e-10	1.458255e-10	0.023230197	0.12434673	0.20544375	1.4574432e-10	0.20570327	0.020035755
52x20	0.16348156	1.7426799e-10	1.7424838e-10	1.7406933e-10	0.035458937	0.14480041	0.007824794	0.06909185	0.05575681	0.107153855	1.7389411e-10	0.04377133	0.37266043	1.7457405e-10
52x22	0.32352468	1.5047194e-10	0.028801898	0.13587445	1.4980271e-10	0.099387035	0.00036638102	0.04364482	1.5006095e-10	0.029724596	1.4956546e-10	1.504068e-10	0.33867615	1.5047309e-10
52x24	0.2069192	1.5978811e-10	0.029593645	0.027518624	1.5916121e-10	0.10181451	1.5979665e-10	1.5947117e-10	0.1297574	0.019240445	0.48515618	1.5988873e-10	1.599906e-10	1.5937204e-10
52x26	1.4798086e-10	1.4799893e-10	1.4763972e-10	0.15264161	0.098513864	0.07313413	1.4801443e-10	1.4763268e-10	1.4793626e-10	0.10569864	0.50412714	1.4740083e-10	1.4756737e-10	0.065884605
52x28	1.8422615e-10	0.15900181	1.8290514e-10	0.06515327	1.8393824e-10	0.15653118	0.022314224	1.8390423e-10	0.01789085	0.05835324	0.5207554	1.8373382e-10	1.8401544e-10	1.8397334e-10
52x30	0.2538619	0.09349486	0.05314065	0.004703252	0.026505092	0.118730605	1.7005013e-10	0.014555913	0.011683558	1.7073555e-10	0.15182902	0.008164546	0.26333058	1.709953e-10
52x32	0.31390995	1.7945376e-10	1.8000637e-10	0.018019129	1.7978813e-10	0.14118117	0.050223622	0.013294371	1.8006954e-10	0.04642371	0.41694808	1.7986256e-10	1.8021452e-10	1.7962155e-10
52x34	0.14920607	1.5904289e-10	0.09128365	0.07283786	0.017510297	0.10959994	0.044605535	1.5993816e-10	1.5968485e-10	0.0654123	0.17864035	1.599162e-10	0.270904	1.5949735e-10
52x36	0.17842251	0.015701598	0.012850193	0.071648285	0.034805868	0.17660975	1.7658136e-10	1.7636022e-10	1.7685473e-10	1.7607688e-10	0.5099618	1.763488e-10	1.7635922e-10	1.7648775e-10
52x38	0.2198963	1.5783554e-10	0.05440716	0.026867453	0.045259368	0.055633932	0.015792063	0.016586265	0.053031016	0.02846546	0.4381574	0.045903567	1.5757594e-10	1.5703316e-10
52x40	0.26583752	1.5112549e-10	0.085340336	0.07867193	0.04929704	0.058041345	1.5015204e-10	1.5032656e-10	1.5076992e-10	0.122533046	0.18901049	1.5084729e-10	0.15126835	1.5057679e-10
52x42	0.04289431	0.03654449	0.20540382	0.08799461	0.049148474	0.07034458	1.5313723e-10	0.106614076	1.5327603e-10	0.06630911	1.529612e-10	0.06629763	0.22469409	0.043754872
52x44	1.3989979e-10	1.3963214e-10	0.18044168	0.09659206	0.13493876	1.400581e-10	1.4047949e-10	0.33159348	1.4025647e-10	0.24532728	1.4040555e-10	0.0111067565	1.3998841e-10	1.3974617e-10
52x46	0.30168596	1.5827209e-10	0.17719735	0.075290434	0.0085755335	0.018378988	1.5847057e-10	0.19646847	1.5802594e-10	0.22240317	1.5791478e-10	1.588567e-10	1.5806363e-10	1.584216e-10
52x48	0.11935126	1.5893065e-10	0.06469253	0.114399694	0.025939582	0.0847296	1.5918518e-10	0.15783228	1.5945047e-10	0.16037089	0.2682697	0.0044145323	1.5886821e-10	1.5923528e-10
52x50	0.18950601	1.6630139e-10	0.07458638	0.093921475	0.06363916	0.098657824	1.6667388e-10	1.6642832e-10	0.057688355	0.08229735	0.33970347	1.6625859e-10	1.6624717e-10	1.6684498e-10
53x21	0.10917324	1.6407055e-10	0.05852168	1.6351104e-10	0.036226455	0.04351532	0.0047130897	0.011786418	0.16309427	0.08792603	0.18253382	1.6361493e-10	0.30250964	1.6367764e-10
53x23	0.16049601	0.04124452	0.09352739	0.042912327	0.048949745	0.020892823	0.06842103	0.04411287	1.3906716e-10	0.19625017	1.381793e-10	1.3912102e-10	0.2831931	1.3865294e-10
53x25	0.08135264	1.4627277e-10	0.0437903	0.022698874	1.4636822e-10	0.09071166	1.4660627e-10	0.048985817	1.4645535e-10	0.10153597	1.4547064e-10	0.11706834	0.40427104	0.0895854
53x27	1.4093741e-10	1.4117336e-10	0.039701305	0.035797685	0.005914306	0.06083354	0.124142274	0.06291325	1.4145071e-10	0.09720354	0.53800416	1.4078105e-10	1.4114751e-10	0.035489976
53x29	0.23665898	0.061991088	0.0057301614	1.8249831e-10	0.02051857	0.0888743	0.022946052	0.027437642	0.10439605	0.08515132	0.34629586	1.8217383e-10	1.8144285e-10	1.8235356e-10
53x31	0.18662757	1.8950572e-10	1.8915688e-10	0.016379716	1.8948909e-10	0.15615349	0.036880378	1.8939009e-10	0.12554696	0.016611692	0.31644064	0.01788486	0.11271592	0.014758838
53x33	0.019163342	1.7217117e-10	0.05382563	0.08926077	1.7181129e-10	0.15403731	0.10415266	1.7177854e-10	1.7134823e-10	0.11186451	1.7172087e-10	0.01045952	0.43208227	0.025153976
53x35	0.08331218	1.711187e-10	1.7117942e-10	0.119570054	0.05009873	0.14176111	1.7137053e-10	0.0153262615	1.713604e-10	0.091429256	0.46318588	0.035316534	1.7075387e-10	1.7070666e-10
53x37	0.18519244	1.5970787e-10	0.010240417	0.05559857	0.023956003	0.10595854	1.6013033e-10	1.6015721e-10	1.6037639e-10	0.099625245	0.5010694	1.6030482e-10	1.6025499e-10	0.01835936
53x39	0.12475042	1.5693485e-10	0.13213018	0.0844642	0.07879546	0.062781855	1.569232e-10	0.04408242	1.5719788e-10	0.106235415	1.5624016e-10	0.033541776	0.30333334	0.029884972
53x41	0.21938741	0.06944228	0.04533232	0.030860746	1.8280161e-10	0.14086394	0.03503929	0.035529263	1.823395e-10	0.068019666	0.2595245	1.8249678e-10	0.09600057	1.8250897e-10
53x43	0.056067925	1.3777404e-10	0.23690918	0.048559725	0.05358211	1.3802391e-10	1.3792524e-10	0.07928043	1.3720917e-10	0.13861743	1.3755506e-10	0.09782319	0.24231245	0.046847526
53x45	1.3336564e-10	1.3388227e-10	0.225038	0.09484926	0.10514202	0.0023680069	1.3372506e-10	0.3502194	1.3358051e-10	0.2112231	1.3329825e-10	0.011160241	1.3367583e-10	1.3355808e-10
53x47	1.3155217e-10	1.3228388e-10	0.21289869	0.13226795	0.028492289	1.3247856e-10	1.3159183e-10	0.22796589	1.3242474e-10	0.39837518	1.3185388e-10	1.3185765e-10	1.3177719e-10	1.3154214e-10
53x49	0.26844713	1.583503e-10	0.3544356	0.0728452	0.009342815	0.03656524	1.5829504e-10	0.12519047	1.5810918e-10	0.07395377	1.5700896e-10	0.059219748	1.5820027e-10	1.580763e-10
54x22	0.29377508	1.5721567e-10	0.05229831	0.058658227	0.03398151	0.053408172	1.5721716e-10	0.016060524	0.020737262	0.10493184	0.17104357	0.02055343	0.15326215	0.021289987
54x24	0.18986285	1.5322342e-10	0.119866006	0.09505398	1.5269419e-10	0.09826604	0.016722264	1.5330116e-10	1.5331317e-10	0.0342556	1.5242155e-10	0.029412955	0.41656035	1.5253089e-10
54x26	0.6272658	0.0970945	0.14914075	1.9403192e-10	1.9365295e-10	0.12649894	1.9356985e-10	1.9352335e-10	1.9374753e-10	1.9331602e-10	1.9386619e-10	1.9371833e-10	1.9410336e-10	1.9287294e-10
54x28	0.2835648	1.5105862e-10	1.506992e-10	0.051706433	1.5065839e-10	0.061414536	0.0042674	0.054257303	1.5130952e-10	0.1380221	1.5007676e-10	1.5138803e-10	0.40676746	1.5062333e-10
54x30	1.7856085e-10	0.055804722	0.025639538	0.062848866	0.008430916	0.161397	1.7734876e-10	1.7783484e-10	1.7851214e-10	0.06152799	0.62435097	1.7787487e-10	1.7788065e-10	1.7797636e-10
54x32	0.1087789	0.011271494	0.021057185	0.046196606	0.03895383	0.15104254	0.027749922	1.6800761e-10	1.6908358e-10	0.11421448	0.17929228	1.6849637e-10	0.3014428	1.6835437e-10
54x34	0.15897122	1.8070047e-10	0.017161526	1.807732e-10	0.016683318	0.1736884	1.8021823e-10	1.8073527e-10	1.801935e-10	1.8022923e-10	0.5839063	1.8010415e-10	1.8047795e-10	0.049589265
54x36	0.052764323	0.05426669	0.08536248	0.103325024	0.030788746	0.062990874	1.4985664e-10	0.019858643	1.5005112e-10	0.076790355	0.12442411	1.5066742e-10	0.33159643	0.05783234
54x38	0.35057643	1.8094687e-10	1.8026171e-10	0.011179773	1.804905e-10	0.1279164	1.8006137e-10	0.045884058	1.8119482e-10	1.8104976e-10	0.46444333	1.8119518e-10	1.804399e-10	1.8062928e-10
54x40	0.28740442	1.7539428e-10	0.009106395	0.028550413	1.7498562e-10	0.13434003	1.7463486e-10	0.05385157	1.756963e-10	1.7479548e-10	0.22490966	1.7566883e-10	0.20731354	0.05452398
54x42	1.7540028e-10	1.7505639e-10	0.044651467	0.065300845	0.022774786	0.17772019	1.7536718e-10	1.7515456e-10	1.7533673e-10	0.15763457	0.49535996	0.036558144	1.7466316e-10	1.7503e-10
54x44	1.3082606e-10	1.3079512e-10	0.17950559	0.110967204	0.07910559	1.3055884e-10	1.3026334e-10	0.26159272	1.306261e-10	0.35649008	1.3033691e-10	1.3110858e-10	1.3000247e-10	0.01233878
54x46	1.309378e-10	1.3143373e-10	0.27940834	0.1302751	0.06455123	1.3115525e-10	1.3114075e-10	0.25238752	1.3102174e-10	0.269048	1.3070624e-10	1.3120705e-10	1.3061877e-10	0.00432984
54x48	1.3859833e-10	1.3817601e-10	0.30351722	0.072146975	0.09233456	0.019482799	1.3746887e-10	0.108314805	1.3836828e-10	0.14209934	1.3860468e-10	0.03052892	0.23157537	1.3866919e-10
54x50	0.16026181	0.03318416	0.2086765	0.05147656	1.4503948e-10	0.041887518	1.447228e-10	0.10834486	1.4519504e-10	0.08476395	0.31140468	1.4489046e-10	1.4534024e-10	1.4518398e-10
55x21	0.3225243	0.046996005	0.08654959	0.0143565005	1.5341013e-10	0.01079802	1.535272e-10	1.538127e-10	0.054886594	0.03638829	0.3951611	1.5320224e-10	1.5377075e-10	0.03233952
55x23	1.3193256e-10	1.319678e-10	0.052570846	0.15310308	1.3208339e-10	0.048813865	1.3205519e-10	0.03876821	1.3205442e-10	0.12718497	0.579559	1.3223313e-10	1.3175931e-10	1.318561e-10
55x25	0.44626468	1.6354365e-10	1.6316228e-10	1.6333167e-10	1.622536e-10	0.070289366	1.6313706e-10	1.6311902e-10	1.6308356e-10	0.08375704	1.629968e-10	0.024180321	0.33861366	0.03689495
55x27	0.14328562	1.3559297e-10	0.1873446	0.046094928	0.013677449	1.359939e-10	1.3631825e-10	0.08153707	1.355715e-10	0.17212413	1.3513674e-10	0.116566375	0.23936981	1.360393e-10
55x29	0.17905223	0.042942446	1.5028731e-10	0.068069175	0.013629747	0.06092948	0.020949591	1.5082834e-10	1.5062078e-10	0.09927866	0.45441037	0.00844719	0.052291032	1.5100622e-10
55x31	0.42123902	1.7979976e-10	0.09317244	1.7977747e-10	1.7931653e-10	0.055454206	1.7927172e-10	1.7923855e-10	0.11405865	1.7901411e-10	1.7898884e-10	1.7989307e-10	0.31607574	1.7951911e-10
55x33	1.4961146e-10	1.4976136e-10	1.4959976e-10	0.10676607	0.012377794	0.10264427	1.5019559e-10	1.5022396e-10	1.5026695e-10	0.09606023	0.68215156	1.5025461e-10	1.5009764e-10	1.4982164e-10
55x35	1.421987e-10	1.4255987e-10	0.10788918	0.12843733	0.037502725	0.050425462	1.4269291e-10	0.027971804	1.4264338e-10	0.114043884	0.4282978	0.059606	1.4183925e-10	0.045825854
55x37	0.29950374	0.021779131	1.7432585e-10	0.034087513	1.7501284e-10	0.10510768	0.031829692	1.7460106e-10	0.04601436	1.7501284e-10	0.42333615	0.03834176	1.752326e-10	1.7536302e-10
55x39	0.381423	1.971487e-10	1.9761176e-10	1.9698781e-10	1.9680155e-10	0.16111259	1.9665708e-10	1.9626738e-10	0.06363892	0.0125517	0.38127375	1.9694388e-10	1.9710922e-10	1.9648912e-10
55x41	1.4761177e-10	1.4742607e-10	0.027747279	0.1289779	0.010738865	0.11809721	1.471356e-10	1.4788004e-10	1.476816e-10	0.0973257	0.61711305	1.4742466e-10	1.470259e-10	1.4754055e-10
55x43	0.17769785	0.03001294	0.007710877	0.0809319	0.058706548	0.09462971	1.5086048e-10	0.038405377	1.5052046e-10	0.0701208	1.5026373e-10	1.5085903e-10	0.38346592	0.058318175
55x45	1.4965734e-10	0.16018194	0.14592098	1.5012391e-10	0.06877475	0.016793987	1.4997882e-10	0.29363284	1.501162e-10	0.14309855	1.4961625e-10	0.1076454	1.489852e-10	0.063951544
55x47	0.11773278	1.4828125e-10	0.281619	0.05673307	1.4769246e-10	0.083906494	1.4821055e-10	0.08213297	1.4824364e-10	0.09861848	1.4812239e-10	1.4846349e-10	0.2477459	0.031511266
55x49	1.4133626e-10	1.4191434e-10	0.042176675	0.08414138	1.4166877e-10	0.07647815	1.4155993e-10	0.0022051358	1.4178826e-10	0.10927519	0.59777373	0.068962514	1.412026e-10	0.018987238
56x22	0.14198315	1.7388121e-10	0.104209594	0.0024600385	1.7416135e-10	0.13206986	1.7345192e-10	1.7318746e-10	0.016947262	1.7355153e-10	0.49883235	0.0033696159	0.10012816	1.7376749e-10
56x24	0.45558116	0.09032541	0.06910176	1.7522396e-10	1.7591614e-10	0.11828929	1.7561375e-10	1.759883e-10	1.7594534e-10	1.7595642e-10	1.7564422e-10	0.011330975	0.2553714	1.7610245e-10
56x26	1.4219878e-10	1.4246809e-10	0.02500502	0.09291533	0.09400126	0.092571065	1.4245152e-10	1.4248548e-10	1.4200337e-10	0.09196985	0.59819466	1.4254066e-10	1.4186233e-10	0.005342829
56x28	0.14031442	0.025360202	0.03644773	0.012498223	1.4879956e-10	0.08700138	1.4902223e-10	0.017651752	1.48862e-10	0.09138951	0.3568617	1.4882283e-10	0.2164623	0.016012758
56x30	0.12598783	1.4860226e-10	0.1348851	0.048628498	0.043372326	0.064061545	0.054150127	0.014680956	1.4786687e-10	0.16876218	1.4728112e-10	1.4836889e-10	0.32068622	0.0247853
56x32	0.17720799	1.488304e-10	0.086796686	0.0857251	0.017585363	0.065915495	1.4911342e-10	0.027607301	1.4894315e-10	0.06363111	1.4809444e-10	0.050312016	0.42521885	1.4857005e-10
56x34	1.438682e-10	1.4436628e-10	1.4368363e-10	0.24258764	0.04020535	0.03864881	1.441316e-10	0.05318353	1.4391431e-10	0.18022127	0.4451534	1.4366364e-10	1.4369571e-10	1.4358227e-10
56x36	0.120883174	0.021574639	0.109636754	0.081623256	0.02860606	0.056056824	1.4212564e-10	0.032829814	1.4238095e-10	0.15994154	1.4146599e-10	1.423747e-10	0.38884804	1.427015e-10
56x38	1.5004696e-10	1.5014029e-10	1.5043153e-10	0.14465417	1.4981848e-10	0.11588324	0.01779904	1.5052996e-10	1.4998487e-10	0.07798388	0.6436797	1.5033629e-10	1.503426e-10	1.5028441e-10
56x40	0.08090572	0.14127459	0.0919403	0.060338594	0.04172808	0.003405106	0.10644984	0.07839535	1.3808144e-10	0.017566638	0.37799573	1.3833158e-10	1.3827489e-10	1.3816391e-10
56x42	0.28528446	1.615161e-10	0.10077317	0.07096655	1.6193007e-10	0.072986215	0.049807437	1.6141849e-10	1.6194768e-10	0.051295627	0.28771287	0.07143443	1.6130954e-10	0.009739242
56x44	1.3896093e-10	1.3931228e-10	0.45408073	1.3985219e-10	0.08633974	0.006992169	1.3876492e-10	0.22312552	1.3896569e-10	0.113366835	1.391808e-10	0.11609502	1.3886711e-10	1.3969331e-10
56x46	0.12944244	0.0056394655	0.13845575	0.039477754	0.06571892	0.083115555	1.5481774e-10	0.040473986	1.553324e-10	0.17941894	0.29989275	1.5488154e-10	1.5519766e-10	0.018364409
56x48	1.387503e-10	1.3923704e-10	0.15240064	0.08652933	0.02313458	0.014376769	1.3846053e-10	0.06738943	1.391388e-10	0.067801245	0.47717863	1.3857336e-10	0.11118941	1.3933295e-10
56x50	1.3407996e-10	1.3406767e-10	0.10496503	0.08373691	0.039143056	0.026140029	1.3398026e-10	0.028378887	1.3363444e-10	0.118115574	0.50860196	0.07879264	1.3320182e-10	0.0121258795
57x25	1.3287313e-10	1.3351764e-10	0.036356814	0.11463305	0.119583204	0.062432908	1.332068e-10	0.042830363	1.3308186e-10	0.040457334	0.5837063	1.3327923e-10	1.3237655e-10	1.3339596e-10
57x27	1.3082097e-10	1.3071919e-10	1.3117525e-10	0.098668166	1.3104622e-10	0.026187921	1.3107222e-10	0.04772781	1.309268e-10	0.18054047	0.6251191	0.006652588	1.3077804e-10	0.015103993
57x29	0.0313685	1.3822958e-10	1.3755784e-10	0.12623014	0.14319722	0.05551266	0.00051789574	0.061627496	1.3813709e-10	0.06186603	0.45124716	1.3793303e-10	0.06843293	1.3800934e-10
57x31	0.2642528	1.6361516e-10	0.111793384	0.06560241	0.053536363	0.12366054	0.03819463	0.0112745175	1.6401228e-10	0.020613646	1.6252003e-10	1.6405108e-10	0.31107166	1.6286977e-10
57x33	1.4032181e-10	1.4035045e-10	0.029677143	0.074350744	0.07635999	0.051076893	0.028528236	0.04570062	1.405117e-10	0.1596809	0.46060812	1.4028569e-10	1.3999726e-10	0.074017346
57x35	1.3506717e-10	1.3522801e-10	0.10279008	0.08932706	0.08682967	0.025908343	1.3443362e-10	0.010264281	1.3485685e-10	0.07811101	0.5156198	1.3511431e-10	1.3506664e-10	0.0911497
57x37	0.18490188	1.656102e-10	0.072008625	0.060808588	1.657973e-10	0.1411155	0.021880353	0.022670766	1.6521048e-10	1.6586468e-10	1.6514684e-10	0.09077096	0.40584335	1.6531733e-10
