	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
26x28	0.22983901	0.00019737941	2.5136837e-10	2.5130414e-10	0.100743316	0.17552988	0.02077105	0.05915313	0.09387527	2.5075064e-10	2.505948e-10	2.5107272e-10	0.319891	2.5106076e-10
26x30	2.3035329e-10	0.10842158	0.037331764	0.018116686	0.044967275	0.09782071	2.3014074e-10	2.2878396e-10	0.16803858	0.0141185485	0.3957938	2.2952963e-10	0.048600316	0.066790804
26x32	2.2478241e-10	2.2610425e-10	2.2609001e-10	2.26323e-10	0.019699713	0.19222242	0.0515499	2.2598913e-10	0.033084467	2.2614652e-10	0.70344347	2.2509132e-10	2.2592361e-10	2.2588396e-10
26x34	2.238328e-10	2.2304993e-10	2.2295679e-10	0.0040104873	0.017235054	0.20563833	2.2329598e-10	2.2328189e-10	2.2378245e-10	0.049455304	0.71252656	0.011134248	2.225646e-10	2.2317845e-10
26x36	0.22397888	2.6261307e-10	2.632766e-10	2.633866e-10	0.040567417	0.23105511	2.6183133e-10	2.6359617e-10	0.12528048	2.6183983e-10	2.6255348e-10	2.6360875e-10	0.3791181	2.6311597e-10
26x38	2.67529e-10	2.667474e-10	2.6620356e-10	0.015298423	2.6719144e-10	0.20975757	0.006362522	2.663244e-10	0.17125078	2.672801e-10	0.59733063	2.6698865e-10	2.6732347e-10	2.668573e-10
26x40	1.7549086e-10	1.7490173e-10	1.7511137e-10	0.034520376	1.7502555e-10	0.09690766	1.7564489e-10	1.7576689e-10	1.7527442e-10	1.760598e-10	0.868572	1.7569249e-10	1.7477302e-10	1.7573605e-10
26x42	2.5474942e-10	2.5498273e-10	2.549035e-10	0.08678256	0.023101434	0.07972691	2.5401484e-10	0.03680827	0.2913631	2.5267197e-10	2.5380076e-10	0.060561676	0.42165607	2.5486993e-10
26x44	2.2631258e-10	2.2720614e-10	2.2659075e-10	0.10508021	2.2673297e-10	0.20571414	0.026665362	2.2685151e-10	2.2706016e-10	0.021102292	0.60536003	0.009607596	0.026470369	3.3588013e-10
26x46	0.3288641	0.06714953	0.21726513	2.7594135e-10	2.7538455e-10	0.21300103	0.0027570066	2.7571828e-10	2.7547858e-10	2.7560157e-10	2.7503233e-10	2.757772e-10	0.14940888	0.021554377
26x48	0.35182014	3.042656e-10	0.026991872	3.0510072e-10	3.0529165e-10	0.32371524	0.009640505	3.0546696e-10	0.0353383	3.0420122e-10	3.0484942e-10	3.054658e-10	0.25249398	3.0479477e-10
26x50	2.6785593e-10	2.683458e-10	0.202164	2.6863511e-10	0.054948058	0.28988963	2.6759547e-10	0.009334004	2.6751126e-10	2.6810842e-10	2.6636013e-10	0.18292615	0.26073813	2.672558e-10
26x52	2.138456e-10	2.1462157e-10	2.14778e-10	0.053796887	0.0044038496	0.077560365	0.09484636	2.1484396e-10	0.11856953	0.021680672	0.6291423	2.13478e-10	2.1492266e-10	2.135619e-10
26x54	1.7801137e-10	1.7795367e-10	1.7875207e-10	0.008426806	1.7871558e-10	0.10900026	1.785248e-10	0.020889947	1.7828661e-10	1.785156e-10	0.8567518	1.791152e-10	1.7856636e-10	0.0049311263
26x56	2.334518e-10	2.335685e-10	2.3262861e-10	0.055378098	2.333614e-10	0.109914444	0.048940543	0.03667727	0.26873827	0.010753589	0.46959776	2.340238e-10	2.3381186e-10	2.334696e-10
26x58	0.20164123	0.07935817	0.29853	2.0827215e-10	2.0789352e-10	0.019705972	0.06842927	0.12511113	0.09246016	0.033111855	2.0740361e-10	0.081652105	2.0748746e-10	2.0734307e-10
27x21	1.9301631e-10	1.932414e-10	1.9279224e-10	1.9301373e-10	0.05899321	1.93411e-10	1.9341395e-10	0.006847991	0.27682465	0.027091078	0.6302431	1.9206295e-10	1.933922e-10	1.9337816e-10
27x23	1.581922e-10	0.014625493	1.5938303e-10	0.03943781	0.118409276	0.031406023	0.07522018	0.015851127	1.5917981e-10	0.02346337	0.68158674	1.5918285e-10	1.5870172e-10	1.5899985e-10
27x25	0.063047	1.9545499e-10	1.9542555e-10	0.073919326	0.074338034	0.011029119	0.025785562	0.006551579	0.22018522	0.028062386	0.3711901	1.953797e-10	0.10096409	0.02492758
27x27	0.1776063	0.019610705	2.5901617e-10	0.12259956	2.5943594e-10	0.15188226	2.5887933e-10	2.5864982e-10	0.13571124	0.047084026	2.5845948e-10	2.5817865e-10	0.33566365	0.00984223
27x29	2.0706778e-10	2.0784888e-10	2.0785325e-10	0.018047025	0.023809835	0.082557864	0.014735041	2.0763373e-10	0.13936272	0.17748517	0.5440024	2.0690828e-10	2.0644904e-10	2.0742119e-10
27x31	2.0689471e-10	2.0765537e-10	2.0730156e-10	0.016625928	2.0784874e-10	0.1484406	0.014241916	2.0801688e-10	0.028512578	2.0768821e-10	0.792179	2.070088e-10	2.0720314e-10	2.0789473e-10
27x33	2.2083227e-10	2.2143289e-10	2.2193096e-10	2.2129185e-10	2.219352e-10	0.11845295	2.216095e-10	2.2095234e-10	0.2341478	0.033136535	0.61426276	2.2100081e-10	2.2081373e-10	2.2130156e-10
27x35	2.192043e-10	2.198638e-10	2.2038818e-10	0.041829325	0.00583905	0.14423254	0.046924863	2.1938668e-10	0.11536433	2.2024155e-10	0.64580995	2.2002028e-10	2.1925407e-10	2.2009457e-10
27x37	2.0355305e-10	2.042192e-10	2.0335592e-10	2.043045e-10	2.0400819e-10	0.14843428	0.15976658	2.038452e-10	0.056330867	2.0426204e-10	0.63546824	2.0392958e-10	2.0301485e-10	2.0427958e-10
27x39	2.4889169e-10	2.486236e-10	2.4903984e-10	2.4964e-10	2.4870042e-10	0.2525721	0.050004013	2.4789673e-10	0.08865309	2.493036e-10	0.6087708	2.4908828e-10	2.49132e-10	2.4805094e-10
27x41	0.1790639	0.03339254	3.0145558e-10	3.0088287e-10	3.0085764e-10	0.29874492	3.00132e-10	2.9996602e-10	0.18278067	3.0071248e-10	3.0025113e-10	3.0134464e-10	0.3060179	3.0128314e-10
27x43	2.1392106e-10	2.1365193e-10	2.1391901e-10	0.004683993	2.1355089e-10	0.16634221	0.02979633	2.1401615e-10	0.064667396	2.1438179e-10	0.73451006	2.139341e-10	2.1396716e-10	2.1437607e-10
27x45	2.6196753e-10	2.617498e-10	0.072281696	0.073059686	0.0025932873	0.18686782	2.6285243e-10	2.6132427e-10	0.20700122	2.6202898e-10	0.45819628	2.614175e-10	2.6168737e-10	2.62193e-10
27x47	0.072898686	2.7300281e-10	2.7291377e-10	2.7298458e-10	2.7280864e-10	0.2995633	2.7307e-10	2.7247218e-10	0.030676188	2.725642e-10	0.50892735	2.7287736e-10	0.08793451	2.7168912e-10
27x49	0.28228158	3.196238e-10	3.2061478e-10	3.1884992e-10	0.030343024	0.2741912	3.2137457e-10	3.1970307e-10	0.13787046	0.048811875	3.2094824e-10	0.027673524	0.19882837	3.2150888e-10
27x51	2.396701e-10	2.407514e-10	2.4056318e-10	0.076823324	0.102659464	0.12744674	0.095289625	2.4057695e-10	0.10894338	0.075372994	0.3563049	2.407826e-10	0.057159543	2.4078398e-10
27x53	2.1253352e-10	2.1283614e-10	2.1405096e-10	0.004712248	2.135388e-10	0.18465869	2.1257648e-10	0.00786427	2.1357055e-10	2.128812e-10	0.8027648	2.1393462e-10	2.1311765e-10	2.1268194e-10
27x55	2.4161018e-10	0.038246684	0.07498996	0.0106474385	2.4180102e-10	0.077009074	0.09043257	2.4187713e-10	0.3097887	2.4137387e-10	0.28536773	2.4214025e-10	0.10367066	0.00984715
27x57	0.16957389	2.55511e-10	2.5552319e-10	0.08284643	2.5480534e-10	0.13297544	0.049424734	2.5426256e-10	0.1929787	0.009380227	2.5456873e-10	2.545066e-10	0.36282063	2.553931e-10
28x20	2.5277264e-10	2.5289318e-10	0.010533775	2.5175403e-10	2.5283192e-10	0.16115944	0.019148726	2.5256683e-10	0.15536019	0.062232498	2.520221e-10	2.5196636e-10	0.4836089	0.107956514
28x22	0.04540635	0.019713871	2.061853e-10	0.014729716	0.062843606	0.010474936	0.19845562	0.053473406	0.25966302	2.0732183e-10	2.0597148e-10	2.0713763e-10	0.29655406	0.03868545
28x24	1.8640292e-10	1.8657367e-10	1.8553495e-10	0.021182938	1.8556255e-10	0.1430737	0.01092697	1.8602324e-10	1.8690419e-10	1.8647865e-10	0.82481635	1.8644489e-10	1.8656796e-10	1.8626219e-10
28x26	2.1360777e-10	0.01007507	2.1264233e-10	0.023364462	0.013153369	0.057439264	0.0062029627	2.1339723e-10	0.241807	0.007561986	0.6403959	2.1372311e-10	2.1299264e-10	2.1266951e-10
28x28	1.8898086e-10	1.8990406e-10	1.9001202e-10	0.026780771	1.8905764e-10	0.12396819	1.8950279e-10	1.8880143e-10	1.8910777e-10	1.8976068e-10	0.84925103	1.8967927e-10	1.8877803e-10	1.8955738e-10
28x30	1.950339e-10	1.9531607e-10	0.008851718	1.9572256e-10	1.9555464e-10	0.11376444	0.03286009	0.020960657	0.030352235	1.9592089e-10	0.79321086	1.9516079e-10	1.9504803e-10	1.9579613e-10
28x32	2.613596e-10	2.6152513e-10	2.612714e-10	2.6083619e-10	2.6107064e-10	0.2343704	2.6209693e-10	2.6156058e-10	0.20067063	2.605811e-10	0.564959	2.6048022e-10	2.6084915e-10	2.6111496e-10
28x34	2.3537963e-10	2.3521807e-10	2.34649e-10	2.351427e-10	2.3569008e-10	0.029283388	0.13387686	2.35535e-10	0.26884258	0.10683098	0.33111706	2.354115e-10	2.3555793e-10	0.13004918
28x36	0.31183323	2.5698343e-10	2.565554e-10	0.031620078	2.557234e-10	0.05673825	0.03683319	2.5647465e-10	0.30657494	0.08269242	2.5665767e-10	2.5604943e-10	0.16835044	0.0053574895
28x38	2.7075672e-10	2.689224e-10	2.697423e-10	0.13057418	0.014319905	0.24025534	0.03233708	2.7045632e-10	0.17556255	0.047026705	2.6986788e-10	2.7001565e-10	0.35992426	2.6924166e-10
28x40	2.571675e-10	2.557153e-10	2.5663144e-10	0.0065374183	2.5534586e-10	0.14140773	0.02580813	2.5596905e-10	0.29452276	0.0044793244	0.5081941	2.563697e-10	2.5678176e-10	0.019050583
28x42	2.4444322e-10	2.441031e-10	2.4531244e-10	2.4477495e-10	0.014710621	0.28903422	0.0547352	0.0068936627	2.4504868e-10	0.0013714497	0.6332548	2.4395092e-10	2.450585e-10	2.4455468e-10
28x44	2.1657634e-10	2.1561475e-10	2.1587607e-10	2.1715295e-10	0.006144983	0.20311807	2.1623292e-10	2.1561516e-10	2.1708255e-10	2.1615625e-10	0.790737	2.1586001e-10	2.155539e-10	2.1634844e-10
28x46	0.20633996	2.8276104e-10	2.834587e-10	2.82226e-10	0.017374188	0.2325631	2.8314906e-10	2.8317768e-10	0.12838885	2.8346842e-10	2.8324898e-10	2.827308e-10	0.415334	2.82877e-10
28x48	2.748689e-10	2.7365998e-10	2.7375396e-10	2.74979e-10	2.7354932e-10	0.26731765	2.7425828e-10	2.735217e-10	0.076756075	2.741443e-10	0.6559263	2.7397543e-10	2.7500419e-10	2.7485736e-10
28x50	0.24021856	3.050548e-10	3.05163e-10	3.0521363e-10	3.0521422e-10	0.18735479	0.015905656	3.041386e-10	0.4033331	3.035011e-10	3.0418382e-10	3.0414146e-10	0.1531879	3.0409683e-10
28x52	0.113337524	2.615884e-10	2.6104513e-10	2.6151656e-10	2.6024521e-10	0.12565948	2.6163083e-10	2.6101823e-10	0.24683157	2.6088287e-10	0.44643816	2.615141e-10	0.026347306	0.041385878
28x54	2.643002e-10	2.644701e-10	2.628774e-10	0.02434288	2.6447416e-10	0.18469214	0.048918363	2.635843e-10	0.27614424	0.021183357	0.37809226	2.6422003e-10	2.6406236e-10	0.06662685
28x56	1.977564e-10	1.9722979e-10	1.9773037e-10	0.042446896	1.9775827e-10	0.08554859	1.977349e-10	1.9793188e-10	0.17719325	1.9786167e-10	0.6948113	1.9744659e-10	1.9693808e-10	1.9813433e-10
28x58	0.21430638	2.3514646e-10	2.354593e-10	0.016805844	2.3503302e-10	0.20882358	2.3652383e-10	2.3557653e-10	0.09141437	0.04428555	2.3580762e-10	2.3622898e-10	0.42436433	2.34642e-10
29x19	1.9582494e-10	1.9594451e-10	1.9537391e-10	0.0012546539	0.07774948	0.08220669	0.018780679	0.10796314	0.114092715	0.0721457	0.45430705	1.96231e-10	1.9551781e-10	0.07149988
29x21	1.8803593e-10	1.884528e-10	1.8795347e-10	1.8764076e-10	1.884837e-10	0.10849539	1.87581e-10	0.008814804	1.8823403e-10	1.8834032e-10	0.8740062	0.0086836135	1.8775748e-10	1.8814751e-10
29x23	0.34225464	2.196204e-10	2.1876041e-10	0.043359745	2.189182e-10	0.106670216	0.0062925634	2.1879004e-10	0.14554341	2.201144e-10	2.1831108e-10	2.1872454e-10	0.34707624	0.008803228
29x25	0.09149358	0.09075763	2.2734263e-10	0.028767513	0.10965788	0.020697294	2.2882564e-10	2.2835651e-10	0.24303955	0.08598785	0.11576652	2.2905185e-10	0.21383224	2.2809446e-10
29x27	2.437741e-10	2.437058e-10	2.434461e-10	2.4461205e-10	2.4309624e-10	0.1627765	0.006218557	2.4294142e-10	0.19347616	2.445444e-10	0.6375287	2.4337737e-10	2.4403932e-10	2.4453367e-10
29x29	2.1565098e-10	2.152372e-10	2.1485369e-10	2.1523966e-10	0.07434105	0.124646924	0.02939633	2.1497297e-10	0.10403328	2.1550792e-10	0.6094499	2.1539735e-10	2.1465503e-10	0.058132436
29x31	0.66209865	3.1085787e-10	3.1116396e-10	0.011174986	3.108946e-10	0.21475486	3.1107494e-10	0.027341232	0.06827201	3.109628e-10	3.1093317e-10	0.016358258	3.116932e-10	3.103738e-10
29x33	2.3285673e-10	0.16012591	0.20002931	0.064541094	0.15035108	0.12772818	0.033182915	0.06659667	2.3338897e-10	0.050155453	2.3408447e-10	0.13586983	2.338622e-10	0.011419603
29x35	2.4487645e-10	2.4478075e-10	0.10955751	0.04907417	0.015830163	0.12761219	2.451157e-10	2.4436694e-10	0.2327127	0.010139238	0.32574064	0.01209674	0.117236614	2.450409e-10
29x37	2.0549534e-10	2.0645788e-10	0.007855938	0.025830742	2.0581856e-10	0.09593839	0.13471457	2.0634804e-10	0.04895834	0.055522792	0.6191889	2.0557923e-10	2.0632127e-10	0.011990352
29x39	0.16683204	2.9376512e-10	0.00436001	2.9273262e-10	2.9324115e-10	0.19727252	2.9396188e-10	2.9275493e-10	0.32507858	2.922662e-10	2.9261368e-10	2.9338657e-10	0.23419064	0.072266124
29x41	0.29283267	2.857133e-10	2.848905e-10	0.0032102528	2.8498123e-10	0.22763087	0.021540018	2.8341252e-10	0.121837765	0.028250707	2.851025e-10	2.8499483e-10	0.3046976	2.839395e-10
29x43	2.4904082e-10	2.4752259e-10	2.4814037e-10	2.4899852e-10	2.4918573e-10	0.23889934	2.4904603e-10	2.4863406e-10	0.12222791	2.481584e-10	0.62975734	2.47703e-10	2.4775165e-10	0.009115374
29x45	2.6836405e-10	2.6861294e-10	0.020156974	2.6755145e-10	2.6799987e-10	0.27323622	2.682433e-10	2.6772193e-10	0.11964474	0.025541168	0.5461493	2.6842345e-10	0.015271581	2.682351e-10
29x47	2.1574474e-10	2.1500778e-10	2.1547539e-10	0.009408488	2.1433177e-10	0.1425498	2.1542648e-10	0.024575593	2.1591559e-10	2.145555e-10	0.8033013	0.020164857	2.1550661e-10	2.1549634e-10
29x49	2.4066332e-10	2.4180813e-10	2.4144356e-10	2.408213e-10	0.057896268	0.22495686	2.4021665e-10	2.4161587e-10	0.09007103	2.4192254e-10	0.62707585	2.418907e-10	2.416684e-10	2.406569e-10
29x51	0.11362782	2.634557e-10	0.075645015	2.6256025e-10	2.6215943e-10	0.23431595	0.010365878	0.04853296	2.628589e-10	0.01659815	2.6189803e-10	0.2819097	0.21900462	2.6315336e-10
29x53	2.5185895e-10	0.067531615	2.5195024e-10	0.019379487	2.5227243e-10	0.108174585	2.5279215e-10	2.516453e-10	0.23415783	0.06530216	0.43975955	2.512587e-10	2.522864e-10	0.06569473
29x55	2.2502306e-10	2.2655795e-10	2.2626213e-10	2.2596928e-10	2.2573883e-10	0.18415767	2.2637653e-10	2.2502608e-10	0.113087304	2.2576509e-10	0.70275503	2.2635364e-10	2.2635882e-10	2.2678102e-10
29x57	0.13843347	0.024988726	2.6884278e-10	0.01132374	0.042899936	0.0908821	0.17020606	2.694804e-10	0.3079937	2.7013605e-10	0.21327232	2.6985436e-10	2.6952926e-10	2.701989e-10
29x59	0.24357608	2.845994e-10	2.8343417e-10	2.8337904e-10	2.8429234e-10	0.11638977	2.8477806e-10	2.8465152e-10	0.3406538	2.8334446e-10	0.29938036	2.838578e-10	2.8564248e-10	2.8470962e-10
30x20	0.097528785	0.07026401	0.011715964	0.082689784	0.04221244	0.06956691	0.049807157	2.1868846e-10	0.14461604	2.1839e-10	0.30708876	2.1871183e-10	0.11749257	0.007017532
30x22	0.15456885	0.08504336	0.030633153	0.02055967	2.1970632e-10	0.069521114	2.1922286e-10	2.1883977e-10	0.2132009	2.1816754e-10	2.1880012e-10	2.1961416e-10	0.41397017	0.012502703
30x24	2.0825798e-10	2.0845708e-10	2.0767052e-10	2.0771806e-10	0.21206293	0.05221206	0.10553711	2.0823493e-10	0.17033115	2.0841097e-10	2.0796466e-10	2.0808368e-10	0.33772287	0.12213386
30x26	2.1351508e-10	0.07934856	2.1229764e-10	0.031414095	0.052209195	2.131627e-10	2.1379791e-10	2.1309604e-10	2.1354807e-10	0.48967057	2.1295787e-10	2.137184e-10	2.126636e-10	0.34735754
30x28	2.0397312e-10	2.0325928e-10	2.0328254e-10	2.0310426e-10	2.0393419e-10	0.0929208	2.036458e-10	2.0302177e-10	0.16474633	2.0330813e-10	0.7423329	2.0418875e-10	2.0410192e-10	2.0308838e-10
30x30	0.13274176	2.6802924e-10	2.6856659e-10	0.047410946	0.021407936	0.16602975	0.11138994	2.674639e-10	0.15758513	0.02956199	2.672528e-10	2.677804e-10	0.3338725	2.6705155e-10
30x32	0.3562826	3.0163727e-10	0.24169043	3.0205002e-10	3.0272368e-10	0.30396056	3.020875e-10	0.098066404	3.020005e-10	3.0071698e-10	3.0211747e-10	3.023261e-10	3.025863e-10	3.0154462e-10
30x34	2.36155e-10	2.35723e-10	2.3628793e-10	0.082273416	2.3591235e-10	0.11181678	0.13573714	2.3600732e-10	0.19832265	2.354426e-10	0.47185004	2.360861e-10	2.3636995e-10	2.363713e-10
30x36	0.03060564	2.445629e-10	2.4488964e-10	2.4413505e-10	2.446408e-10	0.1878074	2.4501393e-10	2.4369168e-10	0.1324014	0.020879954	0.21852523	2.4381444e-10	0.32134548	0.08843493
30x38	2.0389156e-10	2.0404639e-10	2.0323189e-10	2.0452567e-10	0.02819052	0.12302546	0.00947078	2.0402732e-10	0.046040848	0.06000991	0.69155127	2.0337731e-10	2.0377841e-10	0.041711215
30x40	2.822415e-10	2.822049e-10	0.18776204	0.04732604	0.1445109	0.25649005	2.837913e-10	0.06679183	2.830966e-10	0.16071333	2.8288824e-10	0.13640581	2.8193914e-10	2.8193803e-10
30x42	2.3935023e-10	2.389192e-10	0.04495284	0.042359874	2.394982e-10	0.14950418	2.3862956e-10	2.398996e-10	0.16857304	2.3886043e-10	0.5079195	2.3830207e-10	0.08669055	2.3868965e-10
30x44	2.4207647e-10	2.417175e-10	0.0063685253	0.07429301	2.4066815e-10	0.20977722	2.4108393e-10	2.40408e-10	0.1232816	2.4147281e-10	0.55332446	2.408835e-10	2.4147878e-10	0.03295519
30x46	2.14255e-10	2.1479758e-10	2.1511613e-10	0.023296341	0.01107413	0.13910311	2.1465997e-10	2.1509153e-10	0.10280602	2.154356e-10	0.72372043	2.1459243e-10	2.144341e-10	2.1447827e-10
30x48	2.397187e-10	2.3995061e-10	2.402744e-10	0.030492356	2.4045044e-10	0.19408178	0.05529057	2.4065508e-10	0.052958366	0.08319109	0.5839858	2.4091135e-10	2.4028035e-10	2.403372e-10
30x50	0.35674402	3.2144193e-10	0.055705287	3.1977251e-10	3.2064465e-10	0.20080644	3.2196473e-10	3.2256708e-10	0.38674432	3.2144437e-10	3.211968e-10	3.214542e-10	3.219426e-10	3.2059697e-10
30x52	2.431274e-10	0.058325574	2.427558e-10	0.03247253	2.436901e-10	0.07462091	0.17243315	2.432234e-10	0.26115078	0.010725474	0.3670494	2.4306573e-10	2.4304533e-10	0.023222279
30x54	2.3103285e-10	2.3182208e-10	2.3195568e-10	0.07599491	2.3150704e-10	0.05660025	0.100702964	2.314139e-10	0.27470973	2.320309e-10	0.4919922	2.3178098e-10	2.319101e-10	2.3174561e-10
30x56	2.2078608e-10	0.10032395	2.2045953e-10	0.16292258	0.025425414	0.11230661	0.1196957	2.2120379e-10	0.08552188	2.2103636e-10	2.2071409e-10	2.2097019e-10	0.39203173	0.0017721199
30x58	2.6356278e-10	0.05114178	0.010496974	0.082656644	0.16299595	0.12155253	0.018115023	2.6267852e-10	0.26483354	0.066001914	2.6189806e-10	2.6374183e-10	0.22220565	2.6371716e-10
31x19	2.0732643e-10	0.070449255	2.0639881e-10	2.0740473e-10	2.0722916e-10	0.100551695	0.028797125	0.11708702	0.1539387	0.015971314	0.24029678	0.05581514	0.21709296	2.0731337e-10
31x21	1.8587511e-10	1.8575602e-10	1.8538829e-10	0.03607254	0.018622285	1.8598577e-10	0.04409456	1.8522463e-10	0.21316096	0.03663307	0.4511638	1.8482407e-10	0.1637654	0.03648735
31x23	2.1118358e-10	0.14953728	2.1123675e-10	0.07459853	2.1056579e-10	0.065338135	0.014765254	2.1095571e-10	0.19480614	0.054135505	2.1075987e-10	2.1075142e-10	0.35722986	0.08958936
31x25	2.1481301e-10	2.1504133e-10	0.3086617	2.144225e-10	0.14343488	0.12015919	2.1458041e-10	0.17675036	2.141997e-10	0.12910606	2.1400982e-10	0.12188786	2.1496589e-10	2.1469053e-10
31x27	1.898833e-10	1.8982066e-10	0.13274729	0.018440643	1.90358e-10	1.8976853e-10	0.41391757	0.118782796	1.897327e-10	0.25324357	1.8920797e-10	0.027836971	1.8999562e-10	0.035031125
31x29	2.2847024e-10	2.2958505e-10	0.012228721	2.2995406e-10	0.040092837	0.13297449	0.009253006	2.2858183e-10	0.17393042	0.026280552	0.5936523	2.2908332e-10	0.011587609	2.286843e-10
31x31	2.7542912e-10	2.7538763e-10	0.4631052	0.0378155	2.7609398e-10	0.2442571	2.7594657e-10	0.08029414	2.756304e-10	0.08954413	2.7619826e-10	0.08498391	2.7671238e-10	2.7538186e-10
31x33	2.1551254e-10	2.1597259e-10	2.154924e-10	0.037813846	2.1686421e-10	0.19108789	0.060776923	2.1581488e-10	2.1673478e-10	2.1687041e-10	0.71032137	2.164452e-10	2.1645798e-10	2.1579018e-10
31x35	0.022629552	2.6628225e-10	2.6531496e-10	0.058650903	2.6598176e-10	0.16893978	2.6585495e-10	2.6435823e-10	0.2610356	2.663112e-10	2.64205e-10	2.646806e-10	0.47266698	0.016077198
31x37	2.049923e-10	2.0572752e-10	2.0542404e-10	2.0606093e-10	2.0561926e-10	0.1609313	2.0423128e-10	0.005311968	2.0506623e-10	2.0450065e-10	0.83375674	2.0508031e-10	2.0482699e-10	2.0532258e-10
31x39	0.5639974	2.5280236e-10	2.522619e-10	0.077609815	0.051340766	0.104787104	2.529456e-10	2.516156e-10	2.5272953e-10	0.202265	2.5137478e-10	2.526269e-10	2.522855e-10	2.5291233e-10
31x41	0.31290874	3.0063776e-10	3.0082822e-10	3.009137e-10	3.0068592e-10	0.27505225	2.9995617e-10	3.0027328e-10	0.1970299	2.9954625e-10	2.99772e-10	3.0086436e-10	0.21500917	3.0053915e-10
31x43	0.20478316	2.5181301e-10	2.5271613e-10	0.052519437	0.089317925	0.17518555	0.06869514	2.5215763e-10	0.09265135	2.5067776e-10	2.5172464e-10	2.5220043e-10	0.31684747	2.517184e-10
31x45	0.37033734	0.07749637	0.0027989775	0.041406866	2.6293379e-10	0.22581966	0.0006420551	2.6328859e-10	2.6336192e-10	2.6422128e-10	2.621241e-10	0.03869322	0.24280551	2.6341015e-10
31x47	0.2821321	0.085391514	0.049817096	0.039604258	0.018656999	0.13457115	2.8129754e-10	0.039389685	0.23695128	2.797411e-10	2.7978433e-10	2.8065442e-10	2.8010147e-10	0.113486
31x49	2.5828945e-10	0.12675229	0.27048638	2.5884425e-10	0.18243992	0.19439678	2.5935923e-10	0.04611467	2.5883437e-10	0.035701156	2.581821e-10	0.042538073	2.591347e-10	0.10157075
31x51	0.2540099	2.4416483e-10	0.040877208	0.016824175	2.437428e-10	0.18907109	2.4406055e-10	2.4306962e-10	2.4369073e-10	0.054624803	2.4226057e-10	0.14248163	0.30211124	2.4345378e-10
31x53	2.1390024e-10	2.1422566e-10	2.1360916e-10	0.09230581	0.005147602	0.17753401	2.1388394e-10	2.1412067e-10	2.1334652e-10	2.138464e-10	0.709661	2.1360956e-10	2.1283077e-10	0.0153516065
31x55	2.2599832e-10	2.2551347e-10	2.2604747e-10	0.05813179	2.2565502e-10	0.18971922	0.030018203	2.2480742e-10	0.022893963	0.0013701809	0.6978667	2.2514944e-10	2.260397e-10	2.2555734e-10
31x57	2.2319255e-10	2.2281142e-10	2.2275747e-10	0.15034023	0.13917752	0.12174285	0.18188255	0.010496458	0.090563186	2.2308655e-10	2.2213546e-10	2.2266401e-10	0.2781564	0.027640738
31x59	0.1483217	2.5248625e-10	2.5196237e-10	2.5076807e-10	0.039025567	0.17741707	2.5234856e-10	0.03569787	0.12373707	2.5259947e-10	0.34276745	2.5230573e-10	0.13303326	2.5116106e-10
32x20	0.07782392	0.072671756	5.077025e-10	2.0514387e-10	0.04590511	0.08428148	2.0492723e-10	0.0077663604	0.107843116	2.0475296e-10	2.0444156e-10	0.16522433	0.43848392	2.0518888e-10
32x22	1.7689114e-10	1.7649344e-10	0.009827552	0.037491802	0.0026728774	0.12458716	1.7627545e-10	1.7658841e-10	1.7682435e-10	1.7567128e-10	0.8162544	1.7694445e-10	1.7610473e-10	0.009166243
32x24	0.10123548	2.3313723e-10	0.002592979	0.06576857	2.336465e-10	0.14675695	0.04557748	2.3319685e-10	0.15194413	2.3217428e-10	2.3308874e-10	2.3260424e-10	0.48612443	2.3227482e-10
32x26	0.082423575	2.2580879e-10	0.006551093	0.01296931	0.13668852	0.06585235	2.2551999e-10	2.2564518e-10	0.23568496	2.2607038e-10	2.250954e-10	2.2582776e-10	0.30918917	0.15064104
32x28	1.8414842e-10	1.8407291e-10	1.8436279e-10	1.8428474e-10	0.021491313	0.08194552	0.028406017	0.0057574776	0.011555321	1.8472288e-10	0.8346494	1.8384624e-10	1.8438423e-10	0.016194979
32x30	2.5071883e-10	2.5048272e-10	2.4966088e-10	2.495671e-10	2.4983238e-10	0.1411917	2.4957805e-10	2.5039767e-10	0.33582056	2.4932587e-10	0.2119284	2.497533e-10	0.31105936	2.5029168e-10
32x32	0.10475631	0.012250184	2.335562e-10	0.044869043	0.09269	0.17763004	2.3360877e-10	2.3345867e-10	0.1055102	2.3411773e-10	0.1657416	2.339811e-10	0.26466405	0.031888604
32x34	2.7775346e-10	0.013916753	2.7833255e-10	0.009957225	2.7856303e-10	0.124986716	0.05567192	2.777476e-10	0.28070205	0.05645491	0.2692647	2.790816e-10	2.7791242e-10	0.18904573
32x36	2.1686866e-10	2.169812e-10	2.169427e-10	0.014285222	2.1722966e-10	0.14272344	2.165607e-10	2.1692492e-10	0.043882072	2.1732333e-10	0.7862065	2.169725e-10	2.1609035e-10	0.012902788
