	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
43x37	1.1944014e-10	0.07727754	0.083957575	0.043037847	0.026482927	1.1945221e-10	0.030216716	1.1969077e-10	0.09328675	1.1926077e-10	0.32833862	1.1925348e-10	0.317402	1.1917982e-10
43x39	1.1628299e-10	0.08891173	1.1608797e-10	0.07750053	0.08712839	1.1643102e-10	1.1628853e-10	1.15768235e-10	0.04309271	1.16027986e-10	0.35162148	0.033746496	0.31799862	1.1627789e-10
43x41	1.1980857e-10	1.1993385e-10	0.044607177	0.034470994	0.0006158813	1.1991053e-10	0.03696941	0.042278457	0.07481442	1.1953033e-10	0.6158452	0.027304625	0.012683176	0.11041072
43x43	0.12569772	1.366265e-10	0.0043347054	0.03895696	0.019304086	1.3713876e-10	0.015492109	1.3675087e-10	0.19062893	1.3694348e-10	0.24949807	1.3669532e-10	0.35608733	1.3632455e-10
43x45	0.07157438	0.04353814	1.2434918e-10	0.08866108	0.011644577	0.025930941	1.2423564e-10	1.2485635e-10	0.067695305	1.2433685e-10	0.25960407	1.2500766e-10	0.3776538	0.053697683
43x47	0.11922052	0.016120713	0.024134396	0.0074205687	1.281929e-10	0.0035675387	0.09487348	1.2823179e-10	0.072302565	1.2789714e-10	1.2757725e-10	0.13648224	0.4946314	0.031246506
43x49	0.030466823	1.4002537e-10	1.3950713e-10	0.040234886	1.3926123e-10	0.0332346	0.013199196	1.3986416e-10	0.20619467	1.3988709e-10	0.32158595	1.4020016e-10	0.35508382	1.3992686e-10
43x51	1.4081461e-10	1.40645e-10	1.4006113e-10	0.018874945	1.4036734e-10	0.03666394	1.404051e-10	0.025304567	0.17686558	1.4036144e-10	0.5061151	1.4037885e-10	0.23373221	0.0024436617
43x53	0.026718855	0.054591	1.1893689e-10	0.033935033	0.078695886	1.1902834e-10	0.052639462	0.05886953	0.060339183	0.051409047	0.10899463	1.1934935e-10	0.47380733	1.1904197e-10
43x55	0.20668969	0.10175655	1.3326618e-10	0.0067767184	0.034107104	1.3341318e-10	1.332578e-10	1.3278587e-10	0.12655522	1.3243404e-10	1.3273117e-10	0.028273715	0.49402708	0.0018139745
43x57	0.17061849	1.3653968e-10	1.3678286e-10	1.3652744e-10	0.11969616	1.3599957e-10	0.03382392	1.3661365e-10	0.15061274	1.3562318e-10	1.3581475e-10	0.06771207	0.4575367	1.3590051e-10
44x14	1.1689129e-10	1.1715133e-10	1.1665165e-10	0.010441319	0.11921071	1.167703e-10	0.031809118	0.09364003	0.046899933	1.169466e-10	0.3589029	0.068965554	0.27013034	1.169234e-10
44x16	0.008626135	1.1916222e-10	0.167812	0.0484723	0.06076861	1.1914472e-10	0.05230659	0.06824786	0.079540394	0.023027224	1.1842832e-10	1.1928161e-10	0.4911989	1.1932848e-10
44x18	0.05116058	1.196894e-10	0.14354657	0.023762796	0.06835159	1.1970856e-10	0.03220916	0.041127533	0.035922583	1.1906413e-10	1.1953083e-10	0.14049645	0.41843283	0.04498996
44x20	0.09194555	1.3084923e-10	1.311921e-10	0.06865322	0.04242091	1.3115083e-10	1.30231e-10	1.3106255e-10	0.16040818	1.3076491e-10	0.2927383	1.308687e-10	0.30771208	0.036121834
44x22	1.1748336e-10	1.1720115e-10	1.1702868e-10	0.048309278	0.021791007	1.1727605e-10	0.09241301	1.1731317e-10	0.033984438	1.1695482e-10	0.5245773	0.09676685	0.10475767	0.07740047
44x24	0.034269895	1.2755873e-10	0.03822047	0.026009807	0.065368	0.020096831	0.015549041	1.2723313e-10	0.15308626	1.2696888e-10	0.14377436	0.06252506	0.44110033	1.2662038e-10
44x26	0.05302218	0.015123249	0.015338079	0.03513145	0.027853843	0.00029894186	1.354037e-10	1.3570337e-10	0.19851948	1.3541249e-10	0.34864262	0.041577876	0.26449224	1.3622668e-10
44x28	0.015426814	1.2732218e-10	0.02270776	0.05768774	0.06516821	1.2751368e-10	0.06560832	0.024538992	0.15008633	1.2713024e-10	0.11543216	0.09245324	0.39089045	1.2706235e-10
44x30	1.2608536e-10	0.06581533	1.2555118e-10	0.074397415	1.2616667e-10	1.2569182e-10	0.056166254	0.0370971	0.1298289	0.037387826	1.2535256e-10	0.01305284	0.5862543	1.2574242e-10
44x32	1.1409044e-10	1.14536755e-10	0.008390543	0.112148285	0.061825812	1.1439615e-10	0.012499475	0.11606192	1.1407042e-10	0.08286003	0.58750135	0.018712645	1.14318936e-10	1.1443434e-10
44x34	0.013967636	1.2720454e-10	1.2691517e-10	0.015524922	1.2706801e-10	0.009620736	1.2690016e-10	1.2693577e-10	0.15868695	1.265731e-10	0.69452983	1.271005e-10	0.075459085	0.032210853
44x36	1.1712054e-10	0.07675911	0.029423276	0.036340512	0.06848098	1.1701358e-10	0.059094094	1.1709037e-10	0.03388791	1.1670977e-10	0.20041537	0.14467064	0.3509281	1.1689937e-10
44x38	0.008588562	1.2172213e-10	1.2116598e-10	0.09963714	0.07348368	1.2115974e-10	0.03761178	0.007936989	0.103272095	1.2147165e-10	0.3444161	0.016321588	0.28471667	0.02401536
44x40	1.172166e-10	0.018703517	0.04891197	0.13835736	0.041637804	1.1726334e-10	0.033610262	0.014347997	0.06537094	1.1712273e-10	0.25842434	0.03728927	0.33876103	0.004585599
44x42	0.105276816	1.2166035e-10	1.2150984e-10	0.04217379	0.015574921	1.2141185e-10	0.005614202	0.0153257605	0.05124355	0.037755206	0.37805453	0.06708868	0.27075636	0.011136149
44x44	0.070016295	1.2570919e-10	0.03733526	0.076056674	0.11021723	1.2570177e-10	0.02523949	0.05331785	0.04716042	0.044320963	0.22746179	0.014737525	0.24326909	0.05086741
44x46	1.2167117e-10	0.050247505	0.13382034	1.2162617e-10	0.034210283	1.21337e-10	1.2132356e-10	0.028988622	1.2167187e-10	1.2139346e-10	1.209292e-10	0.21902274	0.3848961	0.14881445
44x48	1.1740195e-10	0.064818054	0.0151763	0.036737766	0.028427735	1.1713042e-10	0.039937932	0.014190786	0.059259523	1.1711813e-10	0.48213708	0.07554308	0.15252136	0.031250443
44x50	1.2204504e-10	0.023257421	0.0422425	0.007037482	1.2157408e-10	1.573558e-08	0.022190886	1.215078e-10	0.12090035	1.2177694e-10	0.67453814	0.040932197	0.057757083	0.011143971
44x52	0.13251828	0.019546932	0.13195741	0.031526905	0.031088246	0.018675445	1.2504206e-10	1.2521367e-10	0.052994616	0.012569667	1.2420702e-10	0.083981626	0.4851409	1.2486213e-10
44x54	0.11264778	0.047030464	1.2483589e-10	0.04818928	0.02680868	1.2475235e-10	0.006198065	0.0363742	0.10409609	0.03341834	1.2485447e-10	1.252853e-10	0.5558668	0.029370373
44x56	0.16043425	0.030216295	0.06476448	0.019933347	0.07898149	0.054539297	1.3408544e-10	1.3407803e-10	0.06309006	1.3338194e-10	1.3344606e-10	0.0029708573	0.5250699	1.3420466e-10
45x15	1.1535969e-10	1.15241164e-10	0.101021625	0.13734898	0.050333522	1.1460461e-10	1.1520314e-10	0.05158938	0.046878144	1.1500138e-10	0.34743014	1.15444224e-10	0.20325835	0.06213977
45x17	0.11354502	0.053656336	1.2029945e-10	0.10792797	0.09722691	1.202788e-10	0.065974616	0.03435285	0.01672384	1.2018135e-10	1.2011878e-10	0.043637406	0.45936686	0.0075881328
45x19	0.15767227	0.0021482024	1.3078671e-10	1.3130438e-10	1.3128007e-10	1.3138679e-10	0.023249563	0.002864482	0.14268032	1.3065309e-10	0.22485387	0.055731345	0.39079985	1.3159068e-10
45x21	1.2067379e-10	0.029262807	0.026444381	0.006280136	0.10553883	1.2001432e-10	0.06886842	1.1997084e-10	0.105606355	1.2012677e-10	0.35264742	1.1988002e-10	0.3053517	1.2065053e-10
45x23	1.15845424e-10	0.021133687	1.161647e-10	0.086893946	0.035098836	1.16195276e-10	0.034267005	0.054593954	0.042334307	1.1552789e-10	0.67402285	0.04507061	0.006584793	1.1588983e-10
45x25	1.2140464e-10	0.055599693	1.2087113e-10	0.032573517	0.024877125	1.2083587e-10	1.2123018e-10	1.2099709e-10	0.09453039	1.2135765e-10	0.6277073	0.07096876	0.06603109	0.027712077
45x27	0.010320892	1.2145346e-10	0.05612784	0.07387997	1.2142382e-10	1.2096428e-10	0.022725392	0.017527593	0.10001471	1.2109101e-10	0.37510255	1.2130923e-10	0.32372648	0.020574609
45x29	1.1642672e-10	0.0069901785	0.0996724	0.024713589	0.066776715	1.16041614e-10	0.068229705	0.011717293	0.06652855	1.16231906e-10	0.29662696	1.1613772e-10	0.2846721	0.07407253
45x31	1.2120441e-10	1.2166487e-10	1.2115356e-10	0.022849692	0.029800981	1.2143095e-10	0.07355691	0.01352422	0.099945314	1.2136728e-10	0.4580424	1.216317e-10	0.22405174	0.07822877
45x33	1.1828838e-10	1.1829154e-10	1.1834096e-10	0.12283106	0.03874161	1.1844258e-10	1.1840123e-10	0.021760028	0.07295409	1.1761705e-10	0.67532825	0.06838495	1.1838702e-10	1.1839785e-10
45x35	0.027472114	1.2245564e-10	1.2258487e-10	0.08837142	0.04580894	1.223954e-10	0.030393103	0.024986563	0.09775321	0.013401731	1.2220669e-10	0.12554802	0.54626495	1.2205806e-10
45x37	0.05155327	1.199063e-10	1.1985553e-10	0.040003605	0.065303355	1.2012422e-10	0.014745255	1.2013246e-10	0.07921451	0.03322646	0.37152052	0.0886268	0.24733481	0.008471418
45x39	0.18744029	1.3536486e-10	0.016973432	0.021352187	0.028477704	1.3512315e-10	0.005065756	0.016762469	0.15727644	1.3501648e-10	1.3467981e-10	0.043516744	0.523135	1.350742e-10
45x41	0.036680963	0.03864109	1.2220645e-10	0.0437508	1.2227572e-10	1.2204665e-10	0.053986374	0.03706835	0.10631687	1.221482e-10	0.17448798	0.039721344	0.46934626	1.2244561e-10
45x43	0.05633225	1.1895422e-10	0.09506801	0.074668095	0.025604604	1.1910087e-10	1.1898076e-10	0.02437599	0.060397636	1.1869358e-10	0.4169447	0.009849293	0.23675942	1.1846718e-10
45x45	0.030258033	1.3776465e-10	0.11295154	1.3800293e-10	0.025948174	0.044588488	1.3790925e-10	1.3827615e-10	0.1086884	1.3786138e-10	1.3727441e-10	0.09617819	0.58138716	1.3752155e-10
45x47	0.18451251	0.04863586	0.035565227	0.113278344	1.2638443e-10	1.2627505e-10	0.038875613	0.036047235	1.2639095e-10	1.2631045e-10	1.2615108e-10	0.07484245	0.46824273	1.2609574e-10
45x49	1.129639e-10	0.028050406	1.1299988e-10	0.08333507	0.053780943	1.12762195e-10	0.024870344	1.1280995e-10	0.054322742	0.069696	0.5498616	1.13017554e-10	0.112112	0.023970876
45x51	0.014377937	0.08249079	0.04248017	0.012134806	0.096841216	1.3710265e-10	0.03869097	1.3778871e-10	0.21641047	1.3715942e-10	1.373589e-10	0.02854881	0.46802488	1.3744696e-10
45x53	0.23944606	0.0298643	1.4724602e-10	1.4721963e-10	1.46759e-10	0.042672414	1.4669461e-10	1.4713933e-10	0.049702946	1.471197e-10	1.4648437e-10	0.11534973	0.48477376	0.038190827
45x55	0.15255904	0.01671795	0.12665436	0.049599078	1.3050264e-10	0.026988627	0.035026506	0.058172014	0.08596071	1.3007521e-10	1.3038942e-10	0.053629257	0.39469248	1.2989472e-10
45x57	1.2477427e-10	0.040909983	1.249877e-10	0.05489356	0.09752264	1.2481782e-10	1.2454933e-10	1.2480593e-10	0.12043104	1.246016e-10	0.45027974	0.04298271	0.19298036	1.2477451e-10
46x14	1.1228231e-10	1.1229088e-10	0.07274798	0.07974828	0.10121761	1.11659126e-10	0.067466	1.1224869e-10	0.0015460695	1.12166935e-10	0.65861994	0.018654015	1.1224334e-10	1.12157734e-10
46x16	0.050211366	1.1843107e-10	0.09513357	0.08773459	0.051949404	1.18013e-10	0.10513962	0.050049227	0.03457487	1.1817226e-10	1.1801458e-10	0.081391014	0.41216096	0.03165529
46x18	1.15234454e-10	0.010344878	0.02473303	0.06961754	0.068282105	1.1537125e-10	0.030641807	0.010383805	0.058263082	1.15067095e-10	0.53331023	0.027212242	0.115739375	0.051471863
46x20	0.0046497704	1.2831206e-10	0.018453792	0.02723213	0.070528194	1.2848789e-10	0.025111401	1.2821003e-10	0.16509394	1.2838891e-10	0.41729817	1.2835022e-10	0.23428912	0.037343495
46x22	1.2371931e-10	1.2378541e-10	1.2343389e-10	0.038559157	1.2354247e-10	1.2378377e-10	1.2301248e-10	0.016293384	0.13140051	1.2348546e-10	0.71404314	0.010924434	0.05185419	0.03692527
46x24	1.2242783e-10	1.2250048e-10	0.028874397	0.02779627	0.04640695	0.009586764	0.021436868	1.2248717e-10	0.06884974	1.2200474e-10	0.6936116	0.031958614	0.031433947	0.040044826
46x26	1.2089316e-10	1.2030132e-10	0.058194105	0.005633387	0.107684754	1.2071183e-10	0.033622578	0.047475874	0.05079777	1.2017427e-10	0.56708443	0.04395427	0.033537067	0.052015748
46x28	1.2038688e-10	1.2066964e-10	0.022120234	0.06530666	0.017792327	1.2000242e-10	1.2029439e-10	0.021508312	0.10937801	1.204149e-10	0.51194245	0.06425068	0.18770128	1.2039768e-10
46x30	1.2153341e-10	1.2099056e-10	1.2158742e-10	0.052314285	0.051936146	1.2077499e-10	0.057104144	0.025278399	0.114710435	1.2119705e-10	0.38762516	1.2160366e-10	0.2501403	0.060891155
46x32	1.2397905e-10	1.2422309e-10	0.078266144	0.039437808	0.05931822	0.02505211	0.032939423	1.2409591e-10	1.2401097e-10	1.2415367e-10	0.63255674	0.13242953	1.2394924e-10	1.2410516e-10
46x34	0.018666783	0.041634303	1.3424706e-10	1.3489541e-10	0.023953829	1.3457445e-10	0.025349155	1.3436413e-10	0.19029008	1.345439e-10	1.3505196e-10	0.13331074	0.5667951	1.3437465e-10
46x36	1.2678372e-10	1.2637111e-10	0.07940597	0.036531087	0.011512293	1.2628654e-10	0.034074325	1.259649e-10	0.13273086	1.2621912e-10	0.6119528	0.047325455	0.046467245	1.2645598e-10
46x38	0.10453467	0.08620554	1.2364053e-10	0.06904832	1.2338869e-10	1.2341905e-10	1.2292592e-10	1.2284927e-10	0.084961765	1.2350689e-10	1.2308288e-10	0.114274204	0.5409755	1.2310988e-10
46x40	0.10876056	0.006922011	0.08988398	0.040129494	0.04840849	1.2385569e-10	0.073625885	0.011672471	0.07985581	1.2408198e-10	0.13758142	1.2396513e-10	0.392621	0.010538994
46x42	0.11936809	0.08208649	1.2381399e-10	0.044362746	0.021641014	1.2404847e-10	0.06651252	1.2401653e-10	0.07578557	1.238754e-10	0.09829644	1.2404752e-10	0.49194708	1.2405343e-10
46x44	0.13306713	1.3673009e-10	1.358561e-10	1.36618e-10	0.036110945	1.3663674e-10	0.012298915	1.3652031e-10	0.16007723	1.3663623e-10	0.2228254	0.06029256	0.36165476	0.013673068
46x46	0.0071841846	0.038046792	1.4098897e-10	0.01606821	1.4101587e-10	1.4169772e-10	1.415327e-10	1.4153351e-10	0.25976864	1.4135222e-10	0.109644786	1.4142448e-10	0.56928736	1.413824e-10
46x48	0.0066498234	0.033504743	1.1738958e-10	0.105294	0.060919907	1.1731303e-10	1.1673894e-10	0.041163795	0.07473674	1.173784e-10	0.1370611	0.043894827	0.45985323	0.036921833
46x50	1.2300422e-10	1.2295145e-10	0.05122113	0.066554315	0.02672074	0.021310426	0.024339318	0.011154763	0.15369436	0.02096532	1.2199254e-10	1.2285252e-10	0.6240396	1.2261304e-10
46x52	0.006883023	0.013684017	0.07817113	0.013666435	1.252925e-10	0.024454495	0.11089944	1.2465463e-10	0.091239385	1.2520555e-10	1.2494003e-10	0.09941113	0.56159085	1.2556882e-10
46x54	0.13668545	0.052536454	1.1831254e-10	0.07666045	0.020920373	1.1784478e-10	1.182239e-10	0.017621277	0.005484017	0.026102057	0.1999542	0.117285006	0.34675077	1.1841006e-10
46x56	1.1575511e-10	0.035888873	0.03636992	0.10103685	0.08226584	1.15374224e-10	0.056551233	1.1569948e-10	0.046904594	0.032475103	0.27918106	1.1598406e-10	0.32932648	1.15667934e-10
47x15	1.1633727e-10	0.05950841	0.062280063	0.047766987	0.09042245	1.1600689e-10	0.057392653	0.0106084645	0.075406246	0.013386143	0.1887625	0.025580619	0.36888543	1.1652515e-10
47x17	1.10976554e-10	1.1098353e-10	0.06846843	0.12704769	0.039095663	1.10944594e-10	0.028397664	0.007739991	0.0067606745	1.1082319e-10	0.663017	0.044304654	0.015168268	1.1094417e-10
47x19	1.14829264e-10	1.14830354e-10	0.023294423	0.078853555	0.06573248	1.14683714e-10	0.06262645	0.011516921	0.06808853	1.1483693e-10	0.57071257	0.028462175	0.0448226	0.04589034
47x21	1.318778e-10	0.021919547	1.3126623e-10	0.028457908	0.029184826	1.3144386e-10	1.3086077e-10	0.03480822	0.1716717	1.3166895e-10	0.5496825	1.3173478e-10	0.13750502	0.026770357
47x23	2.703373e-06	0.026711678	0.04793966	0.025110763	0.018722802	1.246234e-10	0.008469241	0.011867387	0.14992201	0.0101416325	0.7011121	1.2517702e-10	1.2521e-10	1.2485751e-10
47x25	0.00862846	1.3413695e-10	1.3384024e-10	1.3452614e-10	0.049238563	0.038121153	0.02521892	1.3400807e-10	0.12544444	1.3421526e-10	0.56932276	0.054854225	0.12917146	1.3373078e-10
47x27	0.03504902	1.3134947e-10	1.3146126e-10	0.007815679	0.052877422	0.021309683	1.3145222e-10	0.058229756	0.12067156	1.3139331e-10	0.5763769	0.08069614	1.3160024e-10	0.04697388
47x29	1.3731123e-10	1.3774273e-10	1.3755239e-10	1.3758991e-10	0.026090022	1.3758963e-10	1.3730572e-10	1.3690223e-10	0.2254941	1.3693566e-10	0.68169206	1.3771358e-10	0.04479468	0.02192909
47x31	1.3013449e-10	1.301253e-10	1.2937766e-10	0.047663048	1.2933696e-10	1.2954163e-10	0.034593474	1.2983649e-10	0.16234489	1.2974909e-10	0.5336537	1.2999309e-10	0.14932588	0.07241906
47x33	1.1486447e-10	1.14871924e-10	1.1469743e-10	0.035823576	0.025008416	1.1442386e-10	0.024062136	0.08555096	1.1472872e-10	1.1461609e-10	0.6918125	0.09402634	1.1474207e-10	0.043716077
47x35	1.2454031e-10	1.2459805e-10	1.2410613e-10	0.041719116	0.06304157	0.015253924	1.2434805e-10	1.2429374e-10	0.09158725	1.2427098e-10	0.6797498	0.022956664	0.03332693	0.052364755
47x37	1.2553457e-10	0.082951374	1.2494718e-10	0.05110709	1.2474953e-10	1.2517737e-10	1.2525309e-10	1.251652e-10	0.119924866	1.2463441e-10	0.562274	0.027168717	0.15657397	1.2520149e-10
47x39	0.043134373	1.315182e-10	1.3152396e-10	0.079966195	0.10481455	1.3127684e-10	1.3165521e-10	1.315084e-10	0.1233371	1.311402e-10	0.10898904	0.08212882	0.45762995	1.3158118e-10
47x41	0.17733446	1.3398356e-10	1.3401859e-10	0.024291432	1.335748e-10	0.0070262365	0.016635347	1.3409529e-10	0.14519125	1.336217e-10	1.3355314e-10	0.08941429	0.5246184	0.015488677
47x43	0.12336106	0.031092562	1.2323888e-10	0.003807033	0.0789615	0.0055556926	0.047884315	1.2375213e-10	0.04496905	1.2333692e-10	0.12951803	0.03557523	0.47930568	0.019969838
47x45	0.10673894	0.052230824	0.049089212	0.07411256	0.044844124	1.2096245e-10	0.014833531	1.2093776e-10	0.043539304	0.028178109	1.2064216e-10	0.07245156	0.5139819	1.2117396e-10
47x47	0.035896245	0.061983507	1.2544855e-10	0.0628617	0.03890267	1.2548684e-10	1.25141e-10	0.045107476	0.09995752	1.2480775e-10	0.3565056	0.014207178	0.2604669	0.024111187
47x49	0.14422792	1.2163152e-10	0.087088294	0.035122175	0.07045047	0.037089355	0.012258607	0.05644442	1.2198396e-10	1.2176059e-10	1.2086881e-10	0.012844876	0.5004483	0.044025656
47x51	0.1770645	1.275352e-10	0.022673469	0.0837316	0.02108058	1.2822571e-10	1.2810959e-10	1.2807709e-10	0.070259765	1.2740292e-10	1.2771606e-10	0.02644041	0.5054969	0.0932527
47x53	0.095694065	1.1677287e-10	0.23056428	1.1665667e-10	0.1456252	1.1613318e-10	1.1649101e-10	1.1668604e-10	1.1663308e-10	0.058901556	1.1577731e-10	0.050262123	0.4158938	0.0030589509
47x55	0.0113285715	0.014935773	1.2141642e-10	0.032829612	0.040458877	1.2162664e-10	0.043086868	1.2113743e-10	0.1532894	0.050087757	0.23115519	1.2150769e-10	0.42282787	1.2155636e-10
47x57	1.2140206e-10	1.2135205e-10	0.03422357	0.010110323	1.21058e-10	1.2126992e-10	1.203822e-10	0.02987246	0.07928252	1.2063205e-10	0.7758991	0.038035195	0.03257684	1.2133818e-10
48x14	0.04483029	1.1783119e-10	0.05433488	0.06700751	0.14629301	1.1794699e-10	0.047884353	1.1785097e-10	0.055427223	1.1778646e-10	1.1724115e-10	0.104634315	0.46509808	0.014490371
48x16	0.022527931	1.1698181e-10	0.047011327	0.073869154	0.08234026	1.1656064e-10	0.07277335	1.164422e-10	0.05722572	1.1673018e-10	0.4794228	0.030666064	0.116296686	0.017866695
48x18	1.1430756e-10	0.008204117	0.056224585	0.090493046	0.05472185	1.140617e-10	0.039894525	0.02559319	0.037917458	1.1410173e-10	0.42731836	0.06697768	0.17901115	0.013644081
48x20	1.328779e-10	1.3285079e-10	1.326796e-10	0.03146709	0.036938146	1.3276162e-10	0.05119076	1.3272365e-10	0.23321913	1.3236946e-10	0.3324265	1.3264317e-10	0.31475836	1.3265355e-10
48x22	0.0094069	0.046400987	0.059784338	0.010096276	0.036766775	1.2135444e-10	0.027401619	1.2069953e-10	0.05558481	0.04921932	0.16077147	0.09380876	0.32349187	0.12726687
48x24	0.080822036	0.0662718	1.315815e-10	0.014332909	0.050487924	1.3176885e-10	1.3127667e-10	1.3208112e-10	0.14550553	1.3126666e-10	1.3193081e-10	0.09784119	0.54473853	1.317309e-10
48x26	1.2868087e-10	1.2873806e-10	1.2833942e-10	0.03179997	1.2839378e-10	1.2830663e-10	1.2779519e-10	1.2859794e-10	0.1648179	1.2851628e-10	0.648714	1.2878595e-10	0.13440092	0.020267116
48x28	1.3208717e-10	1.3214588e-10	0.0687422	0.0013257599	1.317744e-10	1.318664e-10	0.070471324	0.08640829	0.15208125	1.3177313e-10	0.46111372	0.026317062	0.13354044	1.316051e-10
48x30	1.2435504e-10	1.2470182e-10	0.016521806	0.040129542	0.045952067	1.2445946e-10	1.2441151e-10	0.05445493	0.08686074	0.026672099	0.7294088	1.2464262e-10	1.2416757e-10	1.2416118e-10
48x32	1.2604719e-10	0.032722436	1.2571465e-10	0.119292684	0.036409236	1.257878e-10	1.2544686e-10	0.037494767	0.07442052	1.2527039e-10	0.644385	0.012753099	1.259323e-10	0.042522233
48x34	1.2255708e-10	0.004688281	0.02791873	0.09432189	0.033950485	0.01213797	0.028606249	1.2234828e-10	0.060438238	1.2203574e-10	0.73793817	1.2212237e-10	1.2256643e-10	1.2259402e-10
48x36	1.14967834e-10	1.152405e-10	0.0706832	0.071566686	0.1650856	1.1471812e-10	0.06517433	0.01928603	0.040390912	1.1488257e-10	0.4293907	0.02777381	0.09607989	0.014568769
48x38	0.20643654	1.3874811e-10	0.10444047	1.3881694e-10	0.00932236	0.013994699	1.3881138e-10	1.3837415e-10	0.12057785	1.3881721e-10	1.3839711e-10	0.10758016	0.43764788	1.3868434e-10
48x40	0.26172012	1.4572533e-10	1.4530901e-10	0.048692808	1.4543794e-10	0.033453967	1.4551953e-10	1.4465501e-10	0.08606198	0.023856876	1.453836e-10	1.4557754e-10	0.46247116	0.08374314
48x42	0.013902497	0.042374928	0.044414688	0.0423537	0.04438471	0.027256295	0.026958846	0.06137522	0.052268803	1.2269197e-10	1.2260937e-10	0.07434138	0.56119335	0.009175613
48x44	0.010185297	0.021576455	0.15591928	0.0068327067	0.07497314	1.3315049e-10	1.3228502e-10	0.11142445	0.15329829	1.3262937e-10	1.3292693e-10	0.006646901	0.43638778	0.022755701
48x46	0.1439418	1.2407521e-10	0.06498635	0.071533926	1.2374907e-10	1.236127e-10	0.05140895	1.2352315e-10	0.08725786	1.236351e-10	1.2354129e-10	0.025037551	0.52928716	0.026546434
48x48	0.0022929758	0.017508041	1.2211798e-10	0.041430887	1.215403e-10	0.0032062922	0.026368242	0.031682063	0.11776623	1.2196504e-10	0.3969625	1.221725e-10	0.33689785	0.025884852
48x50	1.14080065e-10	0.065825276	0.07718888	0.121603414	0.15047432	1.1363097e-10	0.08136343	1.1369319e-10	1.140422e-10	1.1375327e-10	1.1388027e-10	1.1410139e-10	0.5035446	1.1389353e-10
48x52	0.0021487824	0.047739323	1.1823215e-10	0.060353223	0.07365269	0.032996636	0.050350826	0.017037556	1.1833773e-10	0.026251486	1.1808252e-10	0.14393209	0.54553735	1.1810211e-10
48x54	1.1420958e-10	0.03622496	1.14239646e-10	0.16982684	1.13938914e-10	1.14087434e-10	0.013963036	0.013781064	0.024229202	0.051105194	0.55165887	0.023491915	0.09839229	0.01732672
48x56	1.1156475e-10	1.11381473e-10	0.0044094184	0.13276428	0.11217309	1.1118896e-10	0.020010596	0.045659244	1.1140783e-10	1.1096015e-10	0.6849834	1.1157837e-10	1.11269154e-10	1.1095613e-10
49x13	0.0029751894	1.3510448e-10	0.02435379	0.04511447	1.3519652e-10	1.344705e-10	1.3488485e-10	0.055555694	0.20269734	0.025828434	0.33374095	0.020665959	0.28906825	1.3550812e-10
49x15	0.13392167	0.0074556787	0.06096682	0.040617224	0.05479937	1.312665e-10	0.017410774	1.3212481e-10	0.15644619	1.3179485e-10	1.3180591e-10	0.028571371	0.49981084	1.3188965e-10
49x17	1.1274748e-10	1.1245239e-10	0.010473453	0.071822755	0.106297344	1.1267266e-10	0.053498413	0.042745367	0.022333339	0.025104785	0.5554961	1.1270577e-10	0.034364738	0.077863716
49x19	0.026719723	1.2115332e-10	0.058599494	0.05786938	0.08749205	1.2109048e-10	0.03500758	0.010585129	0.12730426	1.2058207e-10	1.2050273e-10	0.07359953	0.5228229	1.2112698e-10
49x21	0.052883536	1.3191322e-10	1.3199702e-10	0.01608948	0.054955084	1.3222028e-10	0.029058747	1.3158628e-10	0.2167105	1.3205897e-10	1.3159256e-10	0.030616438	0.5542705	0.04541578
49x23	0.0541983	1.2759134e-10	0.06552285	0.027904406	1.2787907e-10	1.2821928e-10	0.021717185	1.2775984e-10	0.15159458	1.2808803e-10	0.44472128	0.02835534	0.20598608	1.2808948e-10
49x25	1.2268073e-10	1.2250324e-10	0.010708625	0.01189564	0.023515701	1.224327e-10	0.03467256	0.031949844	0.092371665	1.2247943e-10	0.67312014	0.07103087	0.0464976	0.0042372495
49x27	1.282652e-10	0.02571035	1.2751367e-10	1.2778344e-10	0.010989603	1.281779e-10	1.2738434e-10	1.2783097e-10	0.1593811	1.2716415e-10	0.6550127	0.063919194	0.07319559	0.011791453
49x29	1.3212216e-10	1.323787e-10	1.3227723e-10	0.00012512621	1.3214409e-10	0.08857779	1.3239308e-10	0.0312927	0.007937746	1.3200076e-10	0.8720666	1.3245952e-10	1.321819e-10	1.3230601e-10
49x31	1.2385509e-10	1.2430239e-10	0.035674423	1.2440461e-10	0.072082646	1.2415194e-10	1.2397021e-10	0.05138929	0.06303082	0.04887856	0.5901494	0.11310547	1.2423508e-10	0.025689367
49x33	1.2422507e-10	1.2413601e-10	1.2445132e-10	0.030947464	0.06985638	1.2408843e-10	0.013198546	0.054252066	0.056911007	0.05883401	0.51466334	0.17672653	1.2401224e-10	0.024610694
49x35	1.2324074e-10	1.2283685e-10	1.2321957e-10	0.050438233	0.03598685	0.0040493505	0.043325547	1.2303288e-10	0.11176928	1.2233813e-10	0.71766126	0.012015423	0.001467084	0.023286872
