	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
16x24	2.0950155e-10	2.0972386e-10	2.0971344e-10	0.11806629	2.0962468e-10	2.1000726e-10	0.031139381	2.0954553e-10	0.1357624	0.008860427	0.7061716	2.0998443e-10	2.0977627e-10	2.0968426e-10
16x26	0.26601714	0.049566805	0.062202506	0.1534369	2.3205848e-10	0.043105505	0.028289286	2.3209391e-10	2.3224801e-10	2.325357e-10	2.318563e-10	2.3284413e-10	0.3310247	0.06635707
16x28	0.3387551	0.16415708	0.006946799	0.10339573	0.12481019	2.2794551e-10	2.2669853e-10	0.062957555	2.2840073e-10	2.2815995e-10	2.2825267e-10	2.2887345e-10	0.19897759	2.2817476e-10
16x30	2.36359e-10	0.038834505	0.004945598	0.06601016	2.357242e-10	0.12713715	0.048575033	2.3645053e-10	2.369973e-10	0.038967073	0.6488465	0.01951735	2.361175e-10	0.0071666483
16x32	0.042210553	0.15255098	2.4600974e-10	0.024966855	2.457579e-10	0.0034631386	0.02277357	2.4570823e-10	0.29812354	2.4395844e-10	0.31661525	2.4506047e-10	0.1392961	2.4525404e-10
16x34	2.9163597e-10	2.9130073e-10	2.9090208e-10	2.9066913e-10	2.9026523e-10	0.20963296	2.9098754e-10	2.8930958e-10	2.9167324e-10	2.91103e-10	0.790367	2.909953e-10	2.9121186e-10	2.9000072e-10
16x36	2.0318484e-10	2.0381404e-10	2.0291917e-10	0.02343917	2.0332208e-10	0.07869577	0.03505103	2.0425067e-10	0.018161979	0.043257173	0.8013949	2.0354168e-10	2.0297761e-10	2.0343728e-10
16x38	0.4726455	2.771519e-10	2.7617567e-10	2.7518188e-10	0.07425619	0.025191609	2.7483255e-10	0.018579504	0.18223026	2.7608826e-10	2.7669977e-10	0.04419616	0.18290071	2.7588717e-10
16x40	0.3719493	3.683413e-10	3.671909e-10	3.689861e-10	3.688482e-10	3.6818537e-10	0.012516432	3.6738987e-10	0.45589504	0.023818558	3.675399e-10	3.6906073e-10	0.13582072	3.6870962e-10
16x42	0.48514038	2.8322159e-10	2.8273422e-10	0.017161626	2.8243882e-10	2.8335234e-10	2.8399133e-10	2.8328911e-10	0.26896876	2.8336858e-10	2.828345e-10	0.0074671493	0.221262	2.8355782e-10
16x44	0.53234136	2.677006e-10	2.679325e-10	0.07041219	2.6817024e-10	2.6715277e-10	0.0040089292	2.675643e-10	0.14334412	2.68159e-10	2.6810376e-10	2.6823418e-10	0.14120646	0.10868689
16x46	2.9961092e-10	2.994704e-10	8.180141e-09	2.9923117e-10	2.979361e-10	0.18266536	0.09380612	2.9806002e-10	0.21804146	2.9893452e-10	0.49442953	0.011057441	2.9787303e-10	2.988416e-10
16x48	2.0734245e-10	2.0649706e-10	0.050302923	0.09258615	2.0747933e-10	2.0724122e-10	2.0713017e-10	0.054449916	2.068554e-10	0.19469292	0.39237526	0.21559282	2.0636438e-10	2.071444e-10
16x50	0.31824705	0.08007176	0.026588334	2.6549166e-10	0.0818775	0.053240433	2.6688177e-10	2.663656e-10	0.1534628	0.046026383	2.646564e-10	0.027011527	0.13446611	0.0790081
16x52	2.9324354e-10	2.9351885e-10	0.01203358	0.04453527	2.9280534e-10	0.3161076	2.930635e-10	2.927216e-10	2.9347016e-10	0.09462581	0.53269774	2.918313e-10	2.914864e-10	2.917757e-10
16x54	0.4885861	0.014451744	3.2211875e-10	3.2355288e-10	3.2319575e-10	0.19308257	0.0651795	0.014403107	0.079938926	3.241063e-10	3.2155095e-10	0.032993227	0.11136477	3.2307435e-10
16x56	0.35499752	0.0690837	0.07387472	2.3784957e-10	0.047315016	0.010772005	0.02778494	2.377643e-10	0.15654635	0.058441877	2.373669e-10	2.3775523e-10	0.18331122	0.017872646
17x3	0.6860052	3.2027556e-10	3.198342e-10	0.036747355	3.1872338e-10	0.15061314	3.1896302e-10	3.1754988e-10	3.1992506e-10	3.1842629e-10	0.09288891	3.1867478e-10	3.196823e-10	0.03374538
17x5	0.45625123	3.2639236e-10	0.042691205	0.010318456	0.055229023	0.23437418	3.2546424e-10	0.06333868	3.2714093e-10	3.2660724e-10	3.2582326e-10	0.05475529	0.08304188	3.263438e-10
17x7	0.73098934	3.6999262e-10	3.702489e-10	3.686078e-10	3.6925168e-10	0.22805929	3.6787243e-10	3.6913758e-10	0.040951353	3.684637e-10	3.6803316e-10	3.7025666e-10	3.6916997e-10	3.696005e-10
17x9	0.42411393	4.3112616e-10	0.05868356	4.3168483e-10	4.3116316e-10	0.33540493	4.3115658e-10	4.3036125e-10	0.1566547	4.2986084e-10	4.2969114e-10	4.3101844e-10	0.025142863	4.2951498e-10
17x11	0.22298002	0.041696493	3.2928893e-10	3.2915268e-10	3.297421e-10	0.19199766	0.024871424	3.2915332e-10	0.10844669	3.2986663e-10	3.2937753e-10	3.2906794e-10	0.38389206	0.026115643
17x13	0.559864	0.048794962	0.07109622	3.5127865e-10	3.5132153e-10	0.19771643	3.505177e-10	3.508488e-10	0.11812694	3.508461e-10	3.4909253e-10	0.004401486	3.5075312e-10	3.5142542e-10
17x15	2.3300728e-10	2.3363877e-10	2.3370428e-10	0.014079225	2.3338312e-10	0.11775751	2.3269416e-10	2.335684e-10	0.123719975	2.3224588e-10	0.7187648	0.025678573	2.3287666e-10	2.3282025e-10
17x17	0.18952964	2.9349184e-10	2.9357192e-10	0.032706924	2.941975e-10	0.25484008	2.937786e-10	0.00843868	2.9414252e-10	2.9430747e-10	2.9356295e-10	0.031640857	0.36917385	0.11366995
17x19	2.0273057e-10	2.0371861e-10	2.0371124e-10	0.0835375	2.0299872e-10	0.085646614	0.023782793	2.0328544e-10	2.0368249e-10	2.0354654e-10	0.8070331	2.0312538e-10	2.021109e-10	2.0353957e-10
17x21	2.8739267e-10	2.868401e-10	0.008580507	0.05145423	2.8567004e-10	0.16457479	2.870492e-10	2.873954e-10	0.15132281	2.8555455e-10	0.5224163	2.8761477e-10	0.10165141	2.863465e-10
17x23	2.1220276e-10	2.1260829e-10	2.1272673e-10	0.035028823	2.1273566e-10	0.0845161	0.007029494	0.023771731	2.1260543e-10	0.008379716	0.84127414	2.1199682e-10	2.121643e-10	2.1173699e-10
17x25	0.5623651	0.07167676	2.9595848e-10	2.9466074e-10	2.9578803e-10	0.09326821	0.013730131	2.9572036e-10	0.040741842	2.9518896e-10	2.9487832e-10	2.96545e-10	0.21821794	2.956696e-10
17x27	2.2825848e-10	2.2846189e-10	2.2712326e-10	0.034767002	2.2759551e-10	0.012636257	2.2733994e-10	0.02765542	0.27193657	0.02626485	0.62673986	2.2845274e-10	2.2831595e-10	2.2798045e-10
17x29	2.13433e-10	0.02809514	2.1257979e-10	0.09197377	2.1310513e-10	2.1289469e-10	0.16856699	2.1316975e-10	0.21477243	2.1263413e-10	0.19424729	2.132161e-10	0.30234432	2.1305431e-10
17x31	0.3988272	0.10379594	2.498875e-10	2.4927152e-10	0.07828689	2.4962407e-10	0.12738422	2.4977076e-10	2.501975e-10	2.489199e-10	2.4927865e-10	2.4888386e-10	0.18858202	0.1031237
17x33	2.564476e-10	0.059896756	2.56296e-10	0.020212486	2.5580715e-10	0.029974628	2.5647254e-10	0.017777884	0.31954455	2.5548338e-10	0.28927276	0.031337492	0.23198353	2.5648725e-10
17x35	1.9568384e-10	1.9575701e-10	1.9594679e-10	0.049061418	1.9537393e-10	0.06164254	0.00983302	0.017587557	1.9589708e-10	0.016847847	0.8450277	1.9594229e-10	1.9499048e-10	1.9515418e-10
17x37	0.21672726	2.7616892e-10	2.7445338e-10	0.030105254	2.7514527e-10	2.7524183e-10	2.7506916e-10	2.760994e-10	0.29600215	2.7571737e-10	0.45716533	2.753936e-10	2.7536579e-10	2.760357e-10
17x39	0.71215814	3.324948e-10	3.3182201e-10	3.3170494e-10	3.3104383e-10	0.20335233	3.3151268e-10	3.3215825e-10	3.322026e-10	3.3155884e-10	3.304735e-10	3.3100656e-10	0.0844895	3.315626e-10
17x41	0.78878134	3.1712613e-10	3.156928e-10	3.156844e-10	3.1697311e-10	3.160995e-10	3.1686068e-10	3.1475186e-10	0.15886255	3.1604103e-10	3.1642766e-10	3.1658098e-10	0.018659431	0.033696666
17x43	0.511388	2.7956829e-10	0.021176225	2.7897115e-10	0.08510462	0.13049895	2.7797736e-10	2.7972777e-10	2.7904248e-10	2.7966535e-10	2.7976566e-10	2.7977684e-10	0.25183213	2.804559e-10
17x45	2.550548e-10	0.29113942	0.028521081	2.5492203e-10	2.5474756e-10	2.541976e-10	0.122067325	2.556934e-10	2.5408176e-10	0.18041945	2.5355795e-10	0.12779917	0.09228453	0.15776907
17x47	2.9583702e-10	2.955026e-10	2.9608202e-10	0.11456687	0.0018735449	0.24516466	2.9608935e-10	0.0351098	2.960216e-10	2.9652902e-10	0.48415172	0.08192337	2.955708e-10	0.03720997
17x49	2.611187e-10	0.19882047	0.029172454	2.6155889e-10	0.12026269	0.0346353	0.2251703	0.017111102	0.21744098	0.083408006	2.6127264e-10	0.073978685	2.6027738e-10	2.621072e-10
17x51	0.030465169	2.70662e-10	2.7018385e-10	0.020893022	2.7042513e-10	0.14380087	2.690027e-10	0.0477225	0.16655813	2.6978836e-10	0.5423248	0.048235577	2.6984445e-10	2.6975852e-10
17x53	2.5090058e-10	0.06273901	0.029190788	0.07971119	2.5137334e-10	0.16095467	0.02950791	2.5090965e-10	0.07734961	2.5117444e-10	0.48475593	0.07579081	2.5033411e-10	2.5148653e-10
17x55	0.31823498	0.07994229	0.16854991	2.7035865e-10	0.048408486	0.13228494	2.7108465e-10	0.0119642615	2.6990887e-10	0.036958396	2.6967112e-10	0.12524107	0.07841572	2.7045613e-10
17x57	2.23058e-10	2.2293721e-10	0.018801965	2.2250264e-10	0.05146024	0.049376037	0.077189885	0.16492115	0.12596513	0.05706882	0.34091032	0.09563249	2.2310481e-10	0.018674089
18x4	0.22540925	0.056216095	0.04670773	2.5824987e-10	0.04696233	0.119550005	0.076642126	0.12584218	2.5784774e-10	2.5791072e-10	2.5820554e-10	0.09862005	0.10371954	0.10033056
18x6	2.8424488e-10	2.8427413e-10	0.08879543	0.006695554	2.8430341e-10	0.17601699	0.033447675	0.10974355	0.16924566	0.014564417	0.27694294	2.8360692e-10	0.124547705	2.8388186e-10
18x8	0.54837435	3.5151115e-10	3.5309428e-10	3.5001121e-10	3.508554e-10	0.26963618	3.4995176e-10	3.523388e-10	3.5300676e-10	3.5043135e-10	3.5193246e-10	3.514944e-10	0.18198946	3.5162245e-10
18x10	0.6788148	3.704136e-10	3.6825235e-10	3.692694e-10	3.6938283e-10	0.30728322	3.6846595e-10	3.6826148e-10	0.013901929	3.687352e-10	3.6896314e-10	3.7047013e-10	3.714345e-10	3.6925885e-10
18x12	0.27107596	0.028241167	0.028961005	3.2418496e-10	3.2498296e-10	0.16488172	3.2465525e-10	3.2471653e-10	0.27217135	3.2475309e-10	3.2386174e-10	3.2492287e-10	0.2346688	3.2371292e-10
18x14	0.36820316	0.0928076	0.007989107	3.708197e-10	3.7213477e-10	0.3728749	3.723861e-10	3.7200631e-10	3.7200845e-10	3.7194525e-10	3.7042314e-10	3.7202189e-10	0.15812528	3.7241593e-10
18x16	2.8874583e-10	2.887778e-10	0.026663134	0.03425481	0.0037043581	0.21411708	2.892287e-10	0.040483244	2.886803e-10	2.896322e-10	0.5090445	0.09013977	2.877875e-10	0.08159307
18x18	2.839015e-10	2.8463185e-10	2.8367203e-10	2.8380082e-10	0.06555894	0.11891075	0.08077823	0.087153055	0.26592898	0.101935446	2.8284702e-10	2.8456348e-10	0.27973458	2.8353084e-10
18x20	2.2609098e-10	0.1396877	2.2494206e-10	0.031205868	2.258742e-10	2.2523702e-10	0.060257275	2.2583757e-10	0.1937579	2.2512664e-10	0.5750913	2.2533672e-10	2.257721e-10	2.253625e-10
18x22	0.23071438	2.5927566e-10	2.5906113e-10	2.5904878e-10	2.590142e-10	0.030127842	0.06353026	2.5869032e-10	0.200373	2.5946467e-10	0.22853298	0.027368996	0.21935253	2.5923313e-10
18x24	0.39916793	0.09851571	0.044040404	0.09262103	2.3129697e-10	2.3072637e-10	0.056322183	0.00048582672	2.3107341e-10	2.3128902e-10	2.3023225e-10	2.3119112e-10	0.20376258	0.10508432
18x26	0.078344785	0.1911324	2.282705e-10	0.0032253517	0.101899035	2.2850442e-10	0.024139374	2.2865135e-10	0.15354729	0.042438712	0.2145047	2.2810902e-10	0.19076836	2.2865485e-10
18x28	2.0674082e-10	2.0725173e-10	2.0725724e-10	0.11081884	0.022877231	0.084184706	0.024981875	0.0016454422	2.070431e-10	2.0741346e-10	0.7554919	2.0672307e-10	2.0658276e-10	2.068852e-10
18x30	2.1171148e-10	0.2501258	0.03771675	0.12151195	2.1260455e-10	2.119547e-10	2.1213185e-10	2.1112112e-10	2.1127257e-10	2.1247727e-10	2.1113078e-10	0.13684976	0.373771	0.080024764
18x32	2.9059088e-10	0.008857658	2.899116e-10	0.045623854	0.046073854	0.074298956	0.03556142	2.9007807e-10	0.27381033	2.90269e-10	0.40743893	2.9055985e-10	2.9054653e-10	0.1083351
18x34	2.2778335e-10	2.2707412e-10	2.2706244e-10	0.08176351	2.2725566e-10	0.12252033	0.05435187	0.00926725	0.033631135	0.096447885	0.602018	2.2736664e-10	2.2770257e-10	2.2793721e-10
18x36	2.0852974e-10	0.050058868	0.0016412612	0.10571778	0.034063157	2.0826461e-10	2.0789392e-10	0.05010701	0.14169972	0.045267906	0.57144433	2.0887604e-10	2.0824277e-10	2.0851659e-10
18x38	0.5367081	3.285224e-10	0.005597938	0.012200076	3.2618663e-10	0.11780534	3.2831002e-10	3.2745515e-10	0.09744509	3.2749264e-10	3.2782696e-10	0.060872383	0.16937113	3.2868475e-10
18x40	0.49166366	3.3528397e-10	3.364916e-10	3.3635814e-10	3.3658468e-10	0.13202946	3.3488645e-10	3.3437583e-10	0.17653988	3.3556868e-10	3.3427955e-10	3.3624203e-10	0.19976695	3.364595e-10
18x42	0.46934655	2.9521882e-10	2.949262e-10	2.949847e-10	2.9476818e-10	0.07232135	0.010792927	2.961974e-10	0.15870117	2.9543515e-10	0.03279277	0.014380129	0.24166502	2.9513833e-10
18x44	2.9720285e-10	0.07546558	2.9573033e-10	2.9638766e-10	2.9674743e-10	0.22983783	0.033995587	0.022370564	0.08207291	0.23556715	2.9737804e-10	2.9741604e-10	0.3206903	2.970838e-10
18x46	0.24826239	3.6609105e-10	3.6602818e-10	0.061083008	3.6619233e-10	0.35028067	0.06458175	3.6614203e-10	3.6587605e-10	0.011852387	0.23689619	0.021693615	3.6680464e-10	0.0053500086
18x48	0.24060568	3.3374623e-10	3.34275e-10	3.3497133e-10	3.3455883e-10	0.11853582	0.016786445	0.08429004	0.2798192	0.14715016	3.3426606e-10	0.11281269	3.3481867e-10	3.339258e-10
18x50	2.0241846e-10	0.09332895	2.0323551e-10	0.12816852	0.011760694	2.0324288e-10	0.078113936	2.0324636e-10	2.0225327e-10	0.01610519	0.5150979	0.12027534	2.0263399e-10	0.03714936
18x52	1.868286e-10	1.8810364e-10	1.8774379e-10	0.09412643	0.11451157	1.8834061e-10	1.873871e-10	0.07583458	1.8747114e-10	0.039870515	0.50038135	0.07698739	1.8777782e-10	0.098288156
18x54	0.23800097	0.011110696	0.11418025	2.2605062e-10	0.081399426	0.0659858	0.013227557	2.2652973e-10	2.2630603e-10	0.10960846	2.263535e-10	0.08140984	0.28507695	2.2675711e-10
18x56	0.086530484	2.4123833e-10	0.044786397	0.059256487	0.06528419	0.11769107	0.06858113	2.4094865e-10	0.084989235	2.400326e-10	0.27955142	2.404785e-10	0.19332962	2.3973337e-10
19x3	2.7099178e-10	2.713652e-10	2.7178582e-10	0.0039255465	0.048966516	0.1890259	2.721728e-10	0.17872865	0.043773826	0.06912144	0.38819075	2.7175784e-10	2.7008515e-10	0.0782674
19x5	2.6422092e-10	2.6384073e-10	2.6335606e-10	0.049043037	0.014495435	0.114855416	0.080525614	2.641106e-10	0.21190727	0.033011157	0.49616215	2.6377128e-10	2.632566e-10	2.6405367e-10
19x7	0.37003523	3.5740844e-10	3.5836473e-10	3.5862666e-10	3.5787365e-10	0.1572186	3.5693087e-10	0.0263575	0.26196632	0.036817186	3.5647232e-10	0.041364666	3.58574e-10	0.106240496
19x9	0.3531473	0.09415816	3.1447925e-10	0.03034562	0.0010091279	0.27581248	3.1448827e-10	3.1499314e-10	3.1348574e-10	3.1385544e-10	3.1293848e-10	3.141699e-10	0.24552728	3.1465566e-10
19x11	0.62232876	3.7234502e-10	0.028740058	3.7388287e-10	3.742353e-10	0.31067532	3.7491546e-10	0.020494977	3.74007e-10	3.7461742e-10	3.73741e-10	0.01776092	3.750721e-10	3.7349657e-10
19x13	0.65550286	0.0033805359	3.4097802e-10	3.3902925e-10	3.4130535e-10	0.21888073	0.017775424	3.392117e-10	0.030338788	3.404458e-10	3.3981198e-10	3.401375e-10	0.0741216	3.4131703e-10
19x15	2.3753763e-10	2.3721392e-10	2.3784547e-10	0.06704086	0.10778432	2.375127e-10	2.3697105e-10	0.07078762	2.3674246e-10	0.67431927	2.3661337e-10	2.3725552e-10	2.3682467e-10	0.080067925
19x17	0.38033438	0.085354716	0.010622819	2.6458039e-10	0.090711504	0.118010536	2.636223e-10	0.085716225	2.6510322e-10	2.6381042e-10	2.632178e-10	0.11169219	0.1175576	2.6489547e-10
19x19	2.3634053e-10	2.3548963e-10	2.3611255e-10	0.027225345	2.3603106e-10	0.15249269	0.011644795	2.3615218e-10	2.3684188e-10	2.3699598e-10	0.8086372	2.3678e-10	2.353383e-10	2.3652408e-10
19x21	0.5137245	2.2671728e-10	0.051717	0.03498622	2.249242e-10	2.2595965e-10	2.2633749e-10	0.045502648	2.2625851e-10	2.2579807e-10	2.2465409e-10	0.02575797	0.2367879	0.09152376
19x23	2.3188859e-10	0.09303212	0.03517822	0.036695212	0.084738	2.3104227e-10	0.013903373	2.3168921e-10	0.17013039	0.21487752	2.3057252e-10	2.3171925e-10	0.33096927	0.020475907
19x25	0.096018106	0.087992616	0.049214613	0.05158497	2.1771034e-10	0.07125025	2.1757461e-10	0.04526372	2.1730295e-10	0.09009152	2.1628904e-10	0.058335885	0.4502484	2.1782996e-10
19x27	2.0862215e-10	2.0889251e-10	2.0762023e-10	0.058461297	2.0867509e-10	0.07455541	2.092522e-10	2.0821032e-10	0.03233822	0.014229001	0.82041603	2.0841494e-10	2.0865598e-10	2.0869459e-10
19x29	2.3425895e-10	2.343787e-10	2.3276026e-10	0.055128798	2.3316105e-10	0.083106555	2.3257297e-10	2.324816e-10	0.07565867	0.019952092	0.6944989	2.339076e-10	2.3364807e-10	0.07165492
19x31	0.08294367	2.5446048e-10	2.538565e-10	0.009251153	0.012606419	0.027205128	0.11890336	2.5406233e-10	0.18964964	0.065193884	2.527901e-10	0.076086774	0.3230756	0.095084466
19x33	2.2730345e-10	0.2866324	2.2885824e-10	2.277031e-10	0.03280184	2.2808255e-10	0.16747788	2.2886741e-10	2.2721199e-10	0.110560045	2.2729217e-10	2.2755071e-10	0.19047248	0.21205539
19x35	1.8849841e-10	1.8975156e-10	1.8930657e-10	0.050242167	1.8928129e-10	0.06052403	0.07362108	0.0022733337	1.8954972e-10	1.8986053e-10	0.81333935	1.888284e-10	1.8868583e-10	1.890035e-10
19x37	0.27880457	2.7476976e-10	2.7400987e-10	0.047863808	2.745503e-10	0.15674971	0.08018519	0.10489538	2.7381344e-10	2.747829e-10	2.739618e-10	0.04543347	0.23999497	0.04607286
19x39	0.78109497	3.1591735e-10	3.163503e-10	3.1619224e-10	3.1582517e-10	0.11949931	3.1567524e-10	3.1561803e-10	3.1609937e-10	3.1600295e-10	3.139944e-10	3.149974e-10	0.09940575	3.1654948e-10
19x41	2.8875383e-10	2.8791455e-10	2.8790578e-10	0.0044239764	2.8807168e-10	0.22291975	2.865433e-10	2.8642966e-10	2.8898578e-10	2.8807004e-10	0.77265626	2.8747943e-10	2.880821e-10	2.8748437e-10
19x43	0.41965714	3.007808e-10	0.00960044	0.0025213528	3.0154246e-10	3.0077563e-10	3.0013148e-10	0.04781623	0.27998108	3.0092423e-10	3.0128433e-10	3.0164138e-10	0.22124533	0.019178476
19x45	0.3873012	2.8630795e-10	0.08490253	0.075276375	0.023891296	0.01698187	0.08687422	2.8695088e-10	0.24400438	0.026524037	2.8569805e-10	2.8522656e-10	0.05424396	2.8590355e-10
19x47	2.8122332e-10	2.8186775e-10	2.8178496e-10	0.026646568	2.8095312e-10	0.2406559	0.12242046	2.814208e-10	2.8254865e-10	0.006727143	0.56171423	0.013350906	2.8152977e-10	0.028484805
19x49	1.8656353e-10	1.8702065e-10	1.8672622e-10	0.08687515	0.007412349	1.8702422e-10	1.8728265e-10	0.11239447	1.8721015e-10	0.23968078	0.48701897	0.06661832	1.8676362e-10	1.8663115e-10
19x51	2.4251495e-10	2.424331e-10	2.429673e-10	0.036880217	2.4276164e-10	0.15717006	0.020416128	0.02706391	2.4192545e-10	0.07024152	0.5017751	0.18645303	2.4280886e-10	2.4308552e-10
19x53	0.24211283	2.6386313e-10	0.08163884	0.038874593	0.085346386	0.028693208	0.11882302	2.6383343e-10	0.2590501	2.6337088e-10	2.6309224e-10	0.037386335	0.09334814	0.014726533
19x55	0.29909554	0.031055491	0.09547747	0.03949703	0.080675706	2.1291972e-10	0.01576927	0.030555608	2.1286492e-10	0.146904	2.1243254e-10	0.033824164	0.22714573	2.1297007e-10
19x57	0.13790534	2.404013e-10	0.033472218	2.3999677e-10	2.4008423e-10	0.09695245	0.025287487	0.2221761	0.07388065	0.079377934	0.182021	2.3936636e-10	0.11451137	0.034415513
20x2	0.16850644	2.419288e-10	0.002783647	2.4123764e-10	0.05580423	0.12543768	2.4156777e-10	0.047905676	0.029197529	2.4196203e-10	0.44869158	2.4077199e-10	0.0485626	0.07311069
20x4	2.8100275e-10	2.8124136e-10	0.028595315	2.8144098e-10	0.10857662	0.16599827	2.8131597e-10	0.11800588	0.05527217	2.811384e-10	0.52355176	2.814845e-10	2.798592e-10	2.8093472e-10
20x6	2.4628033e-10	2.464923e-10	2.4687152e-10	0.088997826	0.024017487	0.15966667	0.066172905	0.013687946	2.4703734e-10	0.09311402	0.5075607	2.4638844e-10	2.466903e-10	0.046782482
20x8	2.7920255e-10	0.07866355	0.38321427	2.798327e-10	0.035006054	0.18915835	2.7803715e-10	0.14886367	2.7903435e-10	2.7914773e-10	2.7823713e-10	0.16509409	2.7977026e-10	2.794322e-10
20x10	0.29607296	3.357398e-10	0.032872126	3.3574168e-10	0.038501427	0.14687358	3.3473974e-10	3.3489175e-10	0.31273708	0.040016524	3.3629033e-10	0.014957573	0.11796866	3.3599284e-10
20x12	2.9225866e-10	0.105529994	0.010323351	0.022730498	2.9196728e-10	0.27317372	0.0550591	0.07692022	2.9282335e-10	0.00033958076	0.4559236	2.9262795e-10	2.9162e-10	2.9245886e-10
20x14	0.399936	3.4788647e-10	0.03154302	3.4747197e-10	3.4762376e-10	0.26248297	3.4780948e-10	0.045669444	3.468416e-10	0.114847034	3.4575312e-10	0.049486317	0.034916688	0.061118588
20x16	0.36274904	0.012544536	3.130037e-10	3.1392386e-10	0.067689866	0.07937441	3.1327962e-10	3.1282585e-10	0.2568877	3.1253541e-10	3.1248593e-10	3.1295713e-10	0.17740461	0.043349873
20x18	2.672504e-10	2.6753955e-10	2.6711075e-10	0.036450643	2.6686883e-10	0.112362236	2.680125e-10	2.6770036e-10	0.26612416	2.6809377e-10	0.47110668	0.09321735	2.6821706e-10	0.020738844
20x20	2.5039096e-10	2.5086896e-10	2.504951e-10	0.10077627	0.07156508	2.5032793e-10	2.506858e-10	2.5045016e-10	0.284965	0.1287509	0.27874583	0.04497531	2.507403e-10	0.09022172
20x22	0.21969064	0.12551296	0.0043294975	0.0553337	0.008307194	0.09001684	0.018200494	2.4836336e-10	2.4859464e-10	0.0008452955	2.4708904e-10	0.09111341	0.34082952	0.045820422
20x24	0.2783324	0.019404136	0.00508356	0.022892363	0.1505245	0.099220544	2.3677227e-10	2.3740537e-10	2.3787403e-10	2.3814598e-10	2.37213e-10	0.015104666	0.4094378	2.3676822e-10
20x26	2.2788085e-10	0.08215898	0.02617043	0.098116755	2.2833768e-10	2.2635685e-10	0.004933146	0.0035554299	0.1821919	0.04899793	0.5538755	2.2772398e-10	2.2787128e-10	2.2771748e-10
20x28	0.06145208	0.22955124	2.2944435e-10	0.102641806	2.2932403e-10	2.2998413e-10	0.015156871	2.2971978e-10	0.1447567	0.06624444	0.38019684	2.3007364e-10	2.2959888e-10	2.3041487e-10
20x30	2.0878856e-10	2.1016577e-10	2.099026e-10	0.09275017	0.02257235	2.0908264e-10	0.084282346	0.10760622	2.1019024e-10	0.20876722	0.4840217	2.0978812e-10	2.0990579e-10	2.0977291e-10
20x32	0.36726522	2.651988e-10	0.09688938	0.063771	0.005665928	0.077688634	0.022955758	0.0028317282	2.6635819e-10	0.039382968	2.6581462e-10	0.107908696	0.21564066	2.66316e-10
20x34	0.23988079	2.8484803e-10	2.853293e-10	0.027429627	2.8423638e-10	0.07285219	0.040259108	2.8420225e-10	0.23146771	2.8555083e-10	2.8466013e-10	2.8497574e-10	0.3067809	0.0813297
20x36	0.37259552	2.7843586e-10	2.7723873e-10	0.014419791	2.7779504e-10	2.7770075e-10	2.7792701e-10	2.777744e-10	0.30906433	2.7705582e-10	2.777373e-10	2.784024e-10	0.3039204	2.769718e-10
20x38	0.19435135	0.04052812	0.09748645	0.024404285	0.009684365	0.101300724	2.7887972e-10	2.7868935e-10	0.14696908	2.7834302e-10	2.7798697e-10	2.7888236e-10	0.3852756	2.7909736e-10
20x40	0.8288005	3.3425168e-10	3.3345632e-10	3.33169e-10	3.3325095e-10	0.09489901	3.3468164e-10	3.3328273e-10	0.076300465	3.3298217e-10	3.3453038e-10	3.3460756e-10	3.34121e-10	3.33963e-10
20x42	0.12108206	2.778609e-10	2.770343e-10	2.7813293e-10	2.7823374e-10	2.7682356e-10	2.7807034e-10	0.031915605	0.37902987	2.7790703e-10	0.43481192	2.78047e-10	0.033160567	2.7664357e-10
20x44	0.39635706	0.20675878	3.2661238e-10	3.2722408e-10	3.2732334e-10	0.21350603	0.1179081	0.0017747227	3.2777064e-10	3.2720038e-10	3.2647351e-10	0.054017507	0.009677819	3.274532e-10
20x46	2.2435064e-10	0.3019497	0.030329667	0.029369624	2.2424797e-10	2.2479699e-10	0.051109884	2.244722e-10	2.2412439e-10	0.16105564	0.24572507	0.18046041	2.2460497e-10	2.2493465e-10
20x48	2.4326877e-10	2.428608e-10	0.0072884425	0.016508065	2.4205382e-10	0.16633375	0.1709104	0.058542166	2.4257746e-10	0.08566727	0.46494544	0.029804502	2.4209998e-10	2.4370483e-10
20x50	2.0182386e-10	2.0304784e-10	2.0252956e-10	0.13375112	2.0287595e-10	2.0253611e-10	0.011399638	0.037373737	2.0194206e-10	0.10996929	0.3770324	0.23916183	2.0231643e-10	0.091311984
20x52	0.28876457	0.08937254	2.6793331e-10	0.019218871	0.07973328	0.13067241	0.047280047	2.6868818e-10	0.09843463	0.057241056	2.6826674e-10	0.12779717	0.06148543	2.6786026e-10
20x54	2.0622982e-10	0.255128	0.10900704	2.0656486e-10	0.033494134	2.0581015e-10	0.10546768	0.070454806	2.055622e-10	0.045329016	2.062259e-10	0.11250096	0.26861835	2.0641676e-10
20x56	2.2546867e-10	0.20609869	0.053386934	2.2599826e-10	0.1217006	2.2494034e-10	0.045140907	0.08355261	2.2582891e-10	0.3198214	2.256029e-10	0.14132836	2.2517599e-10	0.028970458
