	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
33x39	1.8401639e-10	1.8330108e-10	1.8327591e-10	0.026707519	0.04861134	1.8402516e-10	1.8416949e-10	1.8401287e-10	0.09608777	1.8287084e-10	0.78265715	0.031849552	0.014086742	1.8386132e-10
33x41	0.21702741	1.9330097e-10	1.92759e-10	1.9300733e-10	0.043588422	1.9266563e-10	1.9253817e-10	0.026623018	0.04587567	1.9265571e-10	1.9268769e-10	1.9231941e-10	0.6534389	0.013446553
33x43	0.30701762	1.9440406e-10	1.9373e-10	1.9314263e-10	1.9367755e-10	0.060978238	1.9348517e-10	1.941406e-10	1.9455615e-10	1.9451682e-10	1.945617e-10	1.9355716e-10	0.6320042	1.9339957e-10
33x45	0.2605666	0.013940452	0.045443013	1.7559808e-10	1.757606e-10	1.7614858e-10	1.7580284e-10	0.01596795	1.7611934e-10	0.04291973	1.7493987e-10	1.7546284e-10	0.6195814	0.0015808372
33x47	0.28219426	0.035292756	1.9010657e-10	1.8911309e-10	1.8915168e-10	1.8942573e-10	0.021559231	1.8883448e-10	0.039560407	1.8901934e-10	1.8840382e-10	0.019011768	0.6023816	1.8869119e-10
33x49	0.042674564	1.821377e-10	1.8228505e-10	1.8156365e-10	0.07713326	1.8245794e-10	0.05293002	1.8230627e-10	0.1733998	1.8234592e-10	1.8228992e-10	1.826146e-10	0.65386236	1.8201511e-10
33x51	0.104133636	1.7897238e-10	1.7886044e-10	0.003541922	0.15591009	1.7817198e-10	0.10396202	0.045161247	1.7941874e-10	0.016242566	1.793274e-10	1.7981444e-10	0.5710485	1.7835114e-10
33x53	0.11658077	1.9633824e-10	1.9659493e-10	1.9602989e-10	1.9636968e-10	1.962117e-10	1.9610469e-10	1.9579148e-10	0.106305644	1.956933e-10	0.6047285	1.9606579e-10	0.17238511	1.9600037e-10
33x55	0.25127867	1.9145258e-10	1.9142335e-10	1.921121e-10	0.08158935	1.9179029e-10	0.0148150325	1.9210183e-10	0.054842982	1.91892e-10	0.038600188	1.9104547e-10	0.55887383	1.91606e-10
33x57	0.2930626	2.0419573e-10	2.0458282e-10	2.031174e-10	2.0415405e-10	2.0349665e-10	2.031825e-10	2.0434963e-10	0.02165086	2.04112e-10	0.082112625	2.033849e-10	0.6031739	2.0427557e-10
34x18	0.03306792	1.8073323e-10	1.8010074e-10	1.8047176e-10	0.018720925	1.8041224e-10	1.8088359e-10	1.8007121e-10	0.06552961	1.8050449e-10	0.5237361	1.8003754e-10	0.3589454	1.8012171e-10
34x20	1.7176405e-10	1.7132396e-10	1.7125666e-10	1.716242e-10	0.019746767	1.7109407e-10	0.029559936	0.08709185	0.041547462	1.7093586e-10	0.4195794	1.715365e-10	0.40247458	1.7077585e-10
34x22	1.8866482e-10	1.8848823e-10	1.882572e-10	1.8824824e-10	0.03359162	1.8842963e-10	0.034294374	0.02404258	0.12820323	1.8756689e-10	0.06675611	1.8907731e-10	0.7131121	1.8780853e-10
34x24	1.7933542e-10	1.7940419e-10	1.7828192e-10	0.0018012472	0.15844631	1.7838532e-10	0.0569509	1.7904013e-10	0.059425328	1.7802808e-10	0.17209986	0.0022889047	0.54898745	1.7895752e-10
34x26	1.9650215e-10	1.9613071e-10	1.9536195e-10	0.0271842	0.107257284	1.9602076e-10	0.033425722	0.05962117	0.13205671	1.9574986e-10	1.9536606e-10	0.015160832	0.6252941	1.9596655e-10
34x28	0.051228527	1.8975875e-10	1.8925309e-10	1.9033729e-10	0.04222676	1.8902112e-10	1.8971098e-10	1.8954317e-10	0.11361725	1.9033874e-10	0.11803151	1.8932782e-10	0.66159904	0.013296867
34x30	1.7579437e-10	1.7487067e-10	1.7455744e-10	1.7449253e-10	0.042924065	1.751227e-10	1.7501316e-10	1.7497044e-10	0.089611255	1.74697e-10	0.63987476	1.7595604e-10	0.22758994	1.749017e-10
34x32	0.04617026	1.9420872e-10	1.94364e-10	1.9335603e-10	1.9495768e-10	1.9440997e-10	0.04580538	1.9427579e-10	0.10868705	1.9452089e-10	1.9407542e-10	1.9413243e-10	0.79933727	1.9456727e-10
34x34	1.6365773e-10	1.637211e-10	1.6374703e-10	0.012242936	0.13955028	1.6277112e-10	0.001425705	1.6288386e-10	0.05615226	1.6334399e-10	0.77186644	1.6371673e-10	1.6399083e-10	0.018762384
34x36	0.14059702	0.019186538	1.9580394e-10	1.9603374e-10	0.11874974	1.9646049e-10	0.00044052498	0.038875904	0.02895773	1.9631814e-10	0.53637373	1.9645598e-10	0.09635399	0.020464867
34x38	1.9249971e-10	1.9292389e-10	1.9219447e-10	0.011536719	0.0397368	1.9306341e-10	0.015524994	1.9209259e-10	0.07749169	0.019440308	0.62275463	1.9293271e-10	0.15395428	0.05956055
34x40	1.7624348e-10	1.75862e-10	1.749944e-10	1.7522717e-10	1.764648e-10	1.760842e-10	1.7507283e-10	1.7539135e-10	0.13904689	1.7487325e-10	0.6353761	1.7587509e-10	0.20425095	0.021326048
34x42	0.10836185	1.718891e-10	1.7273112e-10	1.7190582e-10	0.04244533	1.7260696e-10	0.02783377	0.013030404	0.06733221	1.7214402e-10	1.7284711e-10	1.7310942e-10	0.7409964	1.7234542e-10
34x44	0.3180706	1.8157874e-10	1.819483e-10	1.8173327e-10	0.05196524	1.8215315e-10	0.034382176	1.8243236e-10	0.0070103463	1.8163171e-10	1.8213094e-10	1.8246611e-10	0.58857167	1.8204618e-10
34x46	1.6806297e-10	1.6730912e-10	1.6704033e-10	1.6764773e-10	0.14172888	1.6732188e-10	0.029054035	0.009476589	0.052623786	1.6791558e-10	0.06649324	1.6819093e-10	0.6757725	0.02485097
34x48	1.7206765e-10	1.7201744e-10	1.7109401e-10	0.0166245	0.04070527	1.7161728e-10	1.7138307e-10	1.7125792e-10	0.10864628	1.7184362e-10	0.3410921	1.7187576e-10	0.49293184	1.7205812e-10
34x50	0.17734708	1.9240094e-10	1.9154524e-10	1.9200357e-10	0.03974188	1.9240352e-10	1.9180078e-10	1.920955e-10	0.09096324	1.9135461e-10	0.33814397	0.034905527	0.31889832	1.9205702e-10
34x52	1.8356766e-10	1.8345636e-10	1.8283315e-10	1.827934e-10	1.8244335e-10	1.8329475e-10	1.8281154e-10	1.833535e-10	0.12353674	1.8242073e-10	0.4470677	1.830666e-10	0.3483262	0.08106936
34x54	0.07975235	2.0213979e-10	2.0123268e-10	2.011617e-10	2.0156997e-10	2.0161688e-10	2.0135708e-10	2.020465e-10	0.16158998	2.014585e-10	0.11342879	2.0212321e-10	0.64522886	2.0128145e-10
34x56	0.03842187	1.897559e-10	1.9019798e-10	1.8981457e-10	1.8978451e-10	1.8981493e-10	0.016126325	1.8995472e-10	0.21337968	1.8914992e-10	0.4500726	1.8987828e-10	0.28199956	1.8947419e-10
34x58	0.13252252	1.9936049e-10	1.994609e-10	1.9957128e-10	1.9854085e-10	0.02953963	1.9879928e-10	1.9908272e-10	0.104277655	1.9958346e-10	0.2968392	1.9834855e-10	0.43682095	1.9900566e-10
35x17	1.8254911e-10	1.8155012e-10	1.8108601e-10	1.8151376e-10	1.8099448e-10	1.8168451e-10	1.81574e-10	1.8179129e-10	0.1344287	1.8092823e-10	0.33112592	1.8125773e-10	0.53444535	1.8105527e-10
35x19	0.20163578	1.850565e-10	1.8475495e-10	1.8455314e-10	1.8468907e-10	1.8558281e-10	1.8499861e-10	1.8540909e-10	0.033862825	1.84341e-10	0.35690945	1.8548939e-10	0.4075919	1.8538114e-10
35x21	1.9748213e-10	1.971329e-10	1.9757557e-10	1.9748515e-10	0.040114857	1.9723029e-10	0.015610964	1.9720207e-10	0.12525901	1.9772901e-10	0.5181146	1.9715807e-10	0.2620309	0.03886966
35x23	0.27348578	2.001361e-10	0.0083402945	2.0011126e-10	1.9994417e-10	1.999865e-10	0.016770635	2.0049752e-10	0.12130275	2.0041875e-10	1.9997201e-10	0.01191857	0.568182	2.0008951e-10
35x25	1.7342136e-10	1.7281214e-10	1.7254867e-10	0.022103263	0.04478111	1.7256215e-10	1.729721e-10	0.044579454	0.058155596	1.7230596e-10	0.6800358	1.7325076e-10	0.1503447	1.7257236e-10
35x27	0.31401172	1.91722e-10	1.9164452e-10	1.9149471e-10	0.028468572	1.9101098e-10	1.9131689e-10	1.9123299e-10	0.021833934	1.9050052e-10	1.915747e-10	1.9198439e-10	0.6356858	1.9140085e-10
35x29	1.809363e-10	1.8128796e-10	1.8038805e-10	1.8104813e-10	0.1082673	1.807559e-10	1.8137061e-10	1.809967e-10	0.032665536	1.8071901e-10	0.518377	0.13462403	0.20606615	1.8032477e-10
35x31	1.8644258e-10	1.8542759e-10	1.8522117e-10	1.8583514e-10	0.10048315	0.016543755	1.8534663e-10	0.02195777	0.055481188	1.8544775e-10	0.486296	0.017520173	0.301718	1.8572882e-10
35x33	1.8332799e-10	1.8318642e-10	1.8328741e-10	0.0154099995	0.04844742	1.8274113e-10	0.010435932	1.8273624e-10	0.13714637	1.8308129e-10	0.091754474	1.8323534e-10	0.6968058	1.8315952e-10
35x35	1.6013427e-10	1.6038768e-10	1.5955774e-10	0.020391822	0.021154208	1.6002588e-10	1.5982547e-10	0.033613387	1.603938e-10	1.597895e-10	0.92038476	0.004455923	1.600158e-10	1.6029623e-10
35x37	0.18790193	1.8813005e-10	1.8766273e-10	1.8742986e-10	0.01984788	1.8795396e-10	0.03512851	1.8733443e-10	0.0786673	1.8800057e-10	1.8814154e-10	1.8774614e-10	0.6728663	0.0055880686
35x39	1.788502e-10	1.7864463e-10	1.7755927e-10	1.7892322e-10	0.039450306	1.7860716e-10	0.0030547362	1.7800009e-10	0.10426983	1.7758332e-10	0.8298829	1.7843689e-10	0.023342216	1.785615e-10
35x41	0.106146924	1.8850031e-10	1.884241e-10	1.8876187e-10	0.024410926	1.8870679e-10	1.88455e-10	1.890357e-10	0.119255744	1.8790443e-10	0.14726074	1.8854454e-10	0.6029257	1.8855172e-10
35x43	0.118072435	1.9354543e-10	1.9389866e-10	0.03335753	1.9414069e-10	1.9387131e-10	0.024975173	0.014248421	0.12317096	1.9381213e-10	1.9381399e-10	1.9450874e-10	0.6861755	1.934314e-10
35x45	1.7737249e-10	1.7659507e-10	1.769967e-10	1.7692918e-10	0.052612305	1.7653447e-10	0.009709455	1.7663887e-10	0.09039364	1.7609524e-10	0.36957702	0.0042989403	0.47340867	1.7726766e-10
35x47	1.7669531e-10	1.7648515e-10	1.7625672e-10	1.768676e-10	0.024994994	1.7681702e-10	1.7604337e-10	1.767098e-10	0.08692445	1.7643095e-10	0.88083386	1.7598563e-10	0.0072466717	1.7603463e-10
35x49	1.8921581e-10	1.8873138e-10	1.8810604e-10	1.8888839e-10	0.019778341	1.8923856e-10	0.032911487	1.8889092e-10	0.109163806	1.8933062e-10	0.43387538	0.023694392	0.38057652	1.8894677e-10
35x51	1.7797877e-10	1.7805925e-10	1.7754173e-10	1.7825089e-10	0.104514346	1.7797776e-10	1.7809218e-10	1.7807453e-10	0.060557764	1.7811087e-10	0.7895808	0.045347124	1.7805993e-10	1.7802393e-10
35x53	0.11895576	1.9242502e-10	1.9182697e-10	0.013535742	0.065770425	1.9244778e-10	1.9163644e-10	1.918061e-10	0.08739805	0.007545843	0.08448202	1.9253699e-10	0.615407	0.006905143
35x55	1.9619675e-10	1.9586546e-10	0.017702667	0.013128137	1.9602955e-10	1.9665906e-10	1.9560899e-10	1.950706e-10	0.17687404	1.9582923e-10	0.3486967	1.9569445e-10	0.44359845	1.9621132e-10
35x57	0.16170263	1.7973803e-10	1.7862867e-10	1.7989477e-10	0.015524585	1.799919e-10	0.032770924	1.7981208e-10	0.0061692675	0.0011852832	0.45366713	1.7930489e-10	0.32898018	1.7886288e-10
36x18	1.871091e-10	1.8663826e-10	1.86476e-10	1.8620055e-10	1.8683306e-10	1.8614373e-10	0.076648645	1.865991e-10	0.16648757	1.8616717e-10	0.19707073	1.8639883e-10	0.5226465	0.03714654
36x20	1.7574146e-10	1.749308e-10	1.7513245e-10	0.01531939	0.09813174	1.7531027e-10	1.7486944e-10	0.00086054765	0.083282754	1.7554413e-10	0.27843282	1.7603936e-10	0.52397275	1.7551836e-10
36x22	0.19387518	1.9108808e-10	1.9049345e-10	1.9029554e-10	1.905207e-10	1.9149379e-10	1.9129959e-10	1.9104654e-10	0.1105974	1.9066977e-10	0.22769608	1.9047273e-10	0.4678314	1.9071014e-10
36x24	1.7950808e-10	0.01630578	1.7855094e-10	0.023244007	0.13235675	1.7873324e-10	0.02992306	1.7919644e-10	0.06642567	1.7835011e-10	0.33655465	1.7913424e-10	0.39519012	1.7959163e-10
36x26	1.9659926e-10	1.9558906e-10	1.9573197e-10	1.9629838e-10	0.010982094	1.9606078e-10	1.9567821e-10	0.035353962	0.15632874	1.9489564e-10	0.34473962	1.9544844e-10	0.45259565	1.9491683e-10
36x28	1.9445831e-10	1.9497344e-10	1.9473521e-10	1.944854e-10	0.09380519	1.948095e-10	0.025625335	1.9505714e-10	0.12348531	1.944687e-10	0.24067743	1.9535722e-10	0.5164068	1.9476046e-10
36x30	1.903839e-10	1.9060153e-10	1.8982334e-10	1.9028952e-10	0.0037761924	0.011211247	1.9042859e-10	1.9071573e-10	0.10662353	1.9090973e-10	0.60672814	1.8995408e-10	0.27166086	1.9016688e-10
36x32	0.17799352	1.9606605e-10	1.9611206e-10	1.9599651e-10	1.9609299e-10	1.9621234e-10	1.9643813e-10	1.9551635e-10	0.122588456	1.9571411e-10	0.13279015	1.964981e-10	0.56662786	1.9553574e-10
36x34	0.022912048	1.753123e-10	1.7492284e-10	1.745539e-10	0.038715396	1.7485413e-10	0.009050373	1.749292e-10	0.069036774	1.7515255e-10	0.3611918	1.7563663e-10	0.49909356	1.7574754e-10
36x36	2.0325111e-10	0.024241822	2.0226766e-10	6.3161126e-05	0.08114673	2.0244482e-10	0.012701837	2.0297027e-10	0.16264714	2.0269905e-10	0.17445979	2.0345631e-10	0.5433207	0.0014188815
36x38	0.25302333	2.0706502e-10	2.05827e-10	2.0565513e-10	0.08033412	2.0668621e-10	2.0670947e-10	2.0652818e-10	0.11098381	2.066007e-10	0.052561656	2.0579248e-10	0.50309706	2.0635965e-10
36x40	1.8391015e-10	1.8413548e-10	0.015378489	0.008595444	0.18987995	1.8423527e-10	0.036388896	1.8443953e-10	0.08996815	1.8391787e-10	0.4327396	1.8425951e-10	0.22704947	1.8323369e-10
36x42	0.24399531	1.8340181e-10	0.019010115	1.8327032e-10	0.022286948	1.8316723e-10	1.8349172e-10	0.007269947	1.8389569e-10	1.8282204e-10	1.831938e-10	0.04541903	0.66201866	1.8350609e-10
36x44	1.7457898e-10	1.7458597e-10	1.7429184e-10	0.009099354	0.07711886	1.7460128e-10	0.012457612	0.022149924	0.15502702	1.7408884e-10	0.25794557	1.7451872e-10	0.46620166	1.746376e-10
36x46	1.6969598e-10	1.699201e-10	1.6981157e-10	0.035142586	0.025033295	1.6953358e-10	1.7008808e-10	1.703189e-10	0.001604202	0.015189406	0.88092035	0.040020462	0.002089674	1.6990132e-10
36x48	1.8650864e-10	1.8650793e-10	1.8670297e-10	1.8708798e-10	1.8663783e-10	1.8617988e-10	1.8607942e-10	1.8618379e-10	0.13095427	1.8547525e-10	0.5100634	1.8666772e-10	0.35898235	1.8662358e-10
36x50	0.11574388	1.7370934e-10	1.7448704e-10	1.7361693e-10	1.7371364e-10	1.7407352e-10	1.7405426e-10	1.744308e-10	1.7423163e-10	1.7339288e-10	0.7409714	1.7422598e-10	0.1432847	1.739308e-10
36x52	1.9767081e-10	1.9745902e-10	1.9663031e-10	1.9627959e-10	0.0005370074	1.9680704e-10	0.03604439	0.029968154	0.20772274	1.9611232e-10	0.25220168	1.9701625e-10	0.473526	1.9601733e-10
36x54	0.11153565	1.8503073e-10	0.021818303	0.01598291	1.8441769e-10	0.02714168	1.843287e-10	0.044087622	0.08294372	1.8385575e-10	1.845806e-10	1.8498522e-10	0.69649005	1.8458025e-10
36x56	0.13161282	1.9229478e-10	1.9092793e-10	1.9209208e-10	1.9207119e-10	1.9231826e-10	1.9119979e-10	1.9109077e-10	0.13255528	1.9219468e-10	0.12833136	1.9230101e-10	0.6075005	1.9085074e-10
37x17	1.8216319e-10	1.8213364e-10	1.8233212e-10	1.824337e-10	1.8199232e-10	1.8256421e-10	0.020850856	1.8185942e-10	0.11802674	1.822233e-10	0.24544565	1.8162265e-10	0.61567676	1.8249216e-10
37x19	0.13366897	1.9348995e-10	1.9378911e-10	1.9372924e-10	0.055872038	1.942895e-10	1.9312381e-10	1.9416947e-10	0.129417	1.9389892e-10	0.12113899	1.9429319e-10	0.559903	1.9309472e-10
37x21	0.045304347	0.03016087	1.7143789e-10	1.7183205e-10	0.042372115	1.7117681e-10	0.07914134	1.7092039e-10	0.02900642	1.709429e-10	0.32545778	1.7158149e-10	0.44855717	1.7163453e-10
37x23	0.122394815	1.8150077e-10	0.0029718815	1.8099845e-10	1.8075558e-10	1.8092322e-10	0.09829179	0.03766656	0.053140502	1.8095807e-10	1.808642e-10	0.009235076	0.6762994	1.8066218e-10
37x25	1.8689597e-10	1.8612047e-10	0.03938672	0.0062359744	1.864118e-10	1.8607114e-10	1.8636274e-10	1.858888e-10	0.11093943	1.8642318e-10	0.6725042	1.8663415e-10	0.17093371	1.854663e-10
37x27	0.18081796	1.9293478e-10	1.932825e-10	1.9300361e-10	1.9344883e-10	1.931841e-10	1.9406747e-10	1.9297675e-10	0.12040362	1.9317525e-10	1.9352338e-10	1.9260057e-10	0.69877845	1.9360939e-10
37x29	0.027028222	0.019949606	1.979825e-10	0.008269662	0.0041148183	0.042008482	1.9816762e-10	0.002002728	1.980792e-10	1.9747261e-10	0.55791044	1.9771985e-10	0.33871603	1.9812225e-10
37x31	0.062231097	1.93364e-10	1.9261456e-10	1.9358652e-10	1.9387623e-10	1.938559e-10	0.025427619	1.9369806e-10	0.124390855	1.9335258e-10	0.333661	1.93779e-10	0.45428944	1.9378602e-10
37x33	0.25624648	1.8201354e-10	1.8179219e-10	0.014552349	1.8126314e-10	1.8037266e-10	0.03918866	1.8147486e-10	1.8210453e-10	1.8092845e-10	1.8154583e-10	1.8120058e-10	0.67303985	0.01697264
37x35	1.9045468e-10	1.8997542e-10	0.022048974	0.026040677	0.027305834	1.8954181e-10	0.112789206	1.8999753e-10	0.16472048	1.8972882e-10	1.8908251e-10	0.011336289	0.6357586	1.8987074e-10
37x37	0.24973774	2.0136506e-10	2.0031009e-10	2.0093346e-10	0.06766618	2.0050774e-10	0.0059421347	0.044469763	0.06980623	2.0067223e-10	2.0066306e-10	2.0121839e-10	0.5623779	2.0057084e-10
37x39	0.1796808	1.9308016e-10	1.9304222e-10	1.9378116e-10	1.9294542e-10	0.06609644	1.93691e-10	1.9408632e-10	0.04868692	1.934868e-10	1.9397639e-10	1.9384436e-10	0.7055359	1.928505e-10
37x41	0.024963425	0.0033785098	1.8716372e-10	1.8772216e-10	0.035055146	1.8708983e-10	1.8806978e-10	0.013452587	0.17383279	1.8735695e-10	0.22410178	1.8791417e-10	0.5252158	1.8714692e-10
37x43	0.05656576	1.7398949e-10	1.7427679e-10	1.7449632e-10	1.7465414e-10	1.7388134e-10	1.745063e-10	1.7452895e-10	0.14087112	1.7398584e-10	1.7459852e-10	1.7404791e-10	0.80256313	1.745539e-10
37x45	1.631797e-10	1.6337777e-10	1.6210666e-10	1.6308295e-10	0.10732183	1.6251035e-10	1.6312712e-10	0.02075528	0.042184167	1.6245116e-10	0.807698	0.022040704	1.6287217e-10	1.635087e-10
37x47	2.0685369e-10	2.0624384e-10	2.0567659e-10	2.0661475e-10	0.015658766	2.0597887e-10	2.0664664e-10	2.0651388e-10	0.22081958	2.0656508e-10	0.07807677	0.023019696	0.6624252	2.0602445e-10
37x49	1.914916e-10	0.0055396785	1.9083347e-10	1.9107421e-10	0.10054121	1.9150291e-10	0.0026027237	1.9067119e-10	0.18780965	0.006432764	1.905425e-10	1.9067338e-10	0.697074	1.9122079e-10
37x51	1.9033594e-10	1.8965429e-10	1.8868226e-10	1.8970385e-10	1.8991239e-10	1.898385e-10	1.8886624e-10	1.8919942e-10	0.15792023	1.8980048e-10	0.20339838	1.8901761e-10	0.6386814	1.89454e-10
37x53	0.32524848	1.8165672e-10	1.8193377e-10	1.8222861e-10	0.019299949	1.815909e-10	1.818172e-10	1.8222723e-10	0.0016830864	1.8138736e-10	1.8220672e-10	1.8172291e-10	0.6054927	0.04827574
37x55	0.11684297	1.7602325e-10	1.7640506e-10	1.7615524e-10	0.05074462	1.7705158e-10	1.7664109e-10	1.7667444e-10	0.12628685	1.7610788e-10	1.7575386e-10	1.7659864e-10	0.70612556	1.7672803e-10
38x18	0.14502503	1.776115e-10	1.7758069e-10	1.7698523e-10	0.108063325	1.7734644e-10	1.774456e-10	0.034435205	0.058764618	1.7640925e-10	1.7735999e-10	1.7703013e-10	0.6537118	1.7773623e-10
38x20	1.8482398e-10	1.8436695e-10	1.838276e-10	1.8385775e-10	0.10727348	1.8358373e-10	1.8415153e-10	1.8470626e-10	0.17464681	1.8328215e-10	1.8387705e-10	1.844774e-10	0.7180797	1.8396476e-10
38x22	0.11224996	1.747396e-10	1.748586e-10	1.7402281e-10	1.7459066e-10	1.7388943e-10	0.04235171	1.7390138e-10	1.7439165e-10	0.02055354	0.33281115	1.7393953e-10	0.43389255	0.058141064
38x24	1.8907598e-10	1.8899017e-10	1.8965533e-10	1.8857393e-10	0.044177078	1.8882083e-10	0.046686556	1.8919792e-10	0.18129236	1.8840748e-10	1.8922752e-10	1.8839132e-10	0.72784406	1.8880932e-10
38x26	1.853773e-10	1.8549932e-10	1.8417795e-10	1.8570784e-10	0.06319117	1.8535078e-10	1.849422e-10	0.025989264	0.08356162	1.8422575e-10	0.6474345	1.8506639e-10	0.15379359	0.026029916
38x28	0.20004793	1.8945097e-10	1.8987059e-10	1.892184e-10	0.096532285	1.8982753e-10	0.008035393	1.8894648e-10	0.024798753	1.8889028e-10	0.058119986	1.8952614e-10	0.6124657	1.898257e-10
38x30	0.2759196	1.9842518e-10	1.9896182e-10	1.988389e-10	1.9962551e-10	0.023047572	1.991395e-10	1.9936029e-10	2.0847362e-09	1.9960418e-10	0.3192553	1.9960876e-10	0.38177758	1.9902748e-10
38x32	0.08500151	0.015551493	0.008079676	1.9669867e-10	1.966788e-10	0.029726895	1.9681014e-10	1.9738457e-10	0.083501	1.9625722e-10	0.03997046	1.9690101e-10	0.73816895	1.9710768e-10
38x34	0.18154871	2.0273944e-10	2.0270811e-10	2.0105506e-10	0.007411106	2.021502e-10	2.0194094e-10	2.0232685e-10	0.14890638	2.0236159e-10	2.0204458e-10	2.0148001e-10	0.6621338	2.0177153e-10
38x36	0.18000802	1.8536678e-10	1.8521869e-10	0.008285735	0.013746488	1.8531762e-10	0.035500955	1.8427361e-10	0.018385671	1.8551072e-10	0.15027928	1.8524766e-10	0.59379387	1.8546331e-10
38x38	0.2018737	1.9234006e-10	1.9246704e-10	1.9205303e-10	0.029914342	1.9149228e-10	1.9201493e-10	1.9287458e-10	0.057940006	1.9220033e-10	1.9262274e-10	1.915628e-10	0.6783277	0.0319443
38x40	1.9622731e-10	1.9630667e-10	1.9621121e-10	1.9612291e-10	0.08569041	1.9564952e-10	0.05419673	1.9611357e-10	0.1683465	1.9629731e-10	0.06910802	1.96966e-10	0.6226583	1.965982e-10
38x42	1.8511327e-10	1.8466999e-10	1.8399424e-10	0.036334958	1.8485077e-10	1.8397e-10	1.851627e-10	1.8419402e-10	0.16374913	1.8389179e-10	0.35323268	1.848973e-10	0.44668317	1.8436344e-10
38x44	0.06061944	1.674233e-10	1.6684662e-10	1.6712243e-10	1.6668789e-10	0.029455833	1.6714155e-10	1.6706793e-10	0.021544518	1.6756609e-10	0.8071272	1.6662177e-10	0.08125308	1.6760286e-10
38x46	0.14818692	1.8388084e-10	1.8377459e-10	1.8293424e-10	1.8368314e-10	1.8287981e-10	1.837753e-10	1.8371467e-10	0.12730828	1.8328103e-10	1.8327859e-10	1.844928e-10	0.7245048	1.8361694e-10
38x48	0.1671084	0.031838685	1.7240455e-10	1.721558e-10	1.7211607e-10	1.7253021e-10	0.041088432	0.043189384	1.7232402e-10	1.7148888e-10	1.7187954e-10	1.727963e-10	0.7167751	1.7185824e-10
38x50	1.8232671e-10	1.8172436e-10	1.8090128e-10	0.06474387	0.060858738	1.8084852e-10	1.815875e-10	1.8129609e-10	0.07359697	1.8167272e-10	0.40438557	1.817358e-10	0.39641482	1.8128124e-10
38x52	0.14231881	1.7772052e-10	1.7730811e-10	1.7737645e-10	0.07583098	1.778972e-10	1.770246e-10	1.7802686e-10	0.15444605	1.7810839e-10	1.7805472e-10	1.774844e-10	0.62740415	1.7750809e-10
38x54	0.16554937	1.739964e-10	0.12154635	1.7367013e-10	1.739088e-10	1.7412288e-10	0.018366905	1.7419895e-10	0.017251242	1.742375e-10	1.7429268e-10	1.7416872e-10	0.67728615	1.7407772e-10
38x56	0.10505578	1.911825e-10	0.033217754	1.906752e-10	1.9029807e-10	1.9085422e-10	1.9042772e-10	0.014749105	0.11253377	1.9089791e-10	0.22816825	1.9055524e-10	0.50627536	1.9016527e-10
39x17	0.1114431	1.8696474e-10	1.8628661e-10	1.857934e-10	1.8638721e-10	1.8652946e-10	0.01613542	1.8623227e-10	0.04248045	1.8660276e-10	0.48518783	1.8590753e-10	0.31916988	0.025583332
39x19	0.099366695	1.7724539e-10	0.0057552718	1.768739e-10	1.7751302e-10	1.7725757e-10	0.0060246647	0.0056335647	0.11308349	1.7769933e-10	1.7729848e-10	0.03809764	0.7320387	1.7751503e-10
39x21	0.13396174	0.08406613	1.9689492e-10	1.9706849e-10	0.055422243	1.979285e-10	1.9773644e-10	0.014974828	0.12245757	1.9768025e-10	1.9693623e-10	1.9729228e-10	0.58911747	1.9734006e-10
39x23	1.719313e-10	1.7209995e-10	0.012344863	0.0033461845	0.023553178	1.715356e-10	0.1038358	0.06998797	0.062112607	0.027743373	1.7188212e-10	1.7188605e-10	0.697076	1.7214162e-10
39x25	1.7096292e-10	1.711649e-10	1.7019444e-10	0.04565067	0.06631585	1.7073254e-10	1.701253e-10	1.7039614e-10	0.088822566	1.7045629e-10	0.39935026	1.7056978e-10	0.37688512	0.022975504
39x27	0.009625938	1.8866331e-10	1.8777155e-10	1.8808018e-10	0.011847791	1.8886169e-10	1.8814153e-10	1.8848957e-10	0.17431289	1.874874e-10	0.19682789	1.8819321e-10	0.60738546	1.885978e-10
39x29	0.2670485	0.046962295	2.002759e-10	2.0038249e-10	2.0138675e-10	2.0142556e-10	2.0107087e-10	2.0100185e-10	2.0181858e-10	2.0067738e-10	2.0122357e-10	2.013207e-10	0.6859892	2.0058823e-10
39x31	0.09338334	1.8448248e-10	1.851346e-10	0.009098824	0.02178684	0.005023183	1.8443043e-10	0.018622227	0.068983115	1.851166e-10	0.36702436	1.8501706e-10	0.41607806	1.8458456e-10
39x33	0.042999983	1.8732904e-10	0.1262602	1.8650653e-10	0.04409949	1.8649053e-10	0.021184396	0.014636387	0.09613776	1.86593e-10	1.8713225e-10	1.8681914e-10	0.6511325	0.0035492338
39x35	0.03767946	1.7901347e-10	1.7840232e-10	1.7852655e-10	0.03780238	1.7906435e-10	0.012478045	1.7839075e-10	0.1725277	1.7854564e-10	1.7853916e-10	0.01485826	0.7246542	1.7915625e-10
39x37	0.06801615	1.9575301e-10	1.9544114e-10	0.031511933	0.027243914	1.9492478e-10	1.9622964e-10	1.9634797e-10	0.14476739	1.9541951e-10	1.9519378e-10	1.9582024e-10	0.72846067	1.9531146e-10
