	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
33x33	0.5307569	0.09485551	0.013244129	6.1915983e-10	0.106124945	6.181521e-10	0.09078329	0.11728552	6.2151906e-10	6.179022e-10	6.192767e-10	0.046949655	6.2136385e-10	6.200828e-10
33x35	3.695108e-10	3.695841e-10	0.015390054	0.041871488	0.13830422	0.031933866	3.682704e-10	3.6927336e-10	0.051801044	3.6977874e-10	0.72069937	3.7039566e-10	3.6849804e-10	3.7077172e-10
33x37	5.7006316e-10	5.7087385e-10	0.05904189	5.6908867e-10	5.694557e-10	0.010541706	5.71291e-10	5.6880656e-10	0.12544341	0.03902101	0.765952	5.7031546e-10	5.6843885e-10	5.7084326e-10
33x39	4.3912843e-10	4.3846726e-10	4.3967402e-10	0.019768104	0.04441096	4.3742476e-10	4.3671533e-10	0.031334896	0.13775785	4.3827994e-10	0.62343985	4.3763754e-10	0.14328833	4.3866047e-10
33x41	5.177414e-10	5.166917e-10	5.169539e-10	0.08438658	0.05119755	5.1764565e-10	0.02738463	0.06870806	5.1958937e-10	0.03148728	0.6964707	5.185201e-10	5.181731e-10	0.04036517
33x43	9.821842e-10	0.06802728	9.865534e-10	9.868055e-10	9.850567e-10	9.810945e-10	9.79621e-10	0.09227793	0.06685922	9.832734e-10	0.6189024	0.15200825	9.860247e-10	0.0019249545
33x45	6.2293626e-10	6.2104405e-10	6.2364836e-10	0.073743366	6.222534e-10	6.2329747e-10	6.222463e-10	0.08015473	0.13358386	6.2064615e-10	0.7125181	6.215666e-10	6.212999e-10	6.234664e-10
33x47	5.434754e-10	5.4262606e-10	5.4335925e-10	0.009967562	0.0867636	5.4387667e-10	0.06747825	0.015413697	0.15600385	5.419227e-10	5.410046e-10	0.16331924	0.5010538	5.440302e-10
34x16	1.1933226e-09	1.1986743e-09	1.1943655e-09	0.0009976976	0.31473622	1.1982217e-09	0.032506853	0.021838667	0.11339731	1.1947985e-09	0.5165232	1.1955507e-09	1.1971777e-09	1.1949853e-09
34x18	6.330941e-10	0.085543066	6.334226e-10	0.016853888	0.12486707	6.3186245e-10	0.09156381	6.317865e-10	0.11372171	6.3149014e-10	0.21741991	0.02846817	0.32156235	6.3084366e-10
34x20	7.0228495e-10	0.09070915	6.9962575e-10	0.067867175	6.974367e-10	7.0171463e-10	0.046216913	0.0049350555	0.109393716	7.0230644e-10	0.20948349	6.9797174e-10	0.4116368	0.05975777
34x22	5.4143023e-10	5.4271126e-10	5.400616e-10	0.03647976	0.08591695	5.4363336e-10	5.407006e-10	5.4207194e-10	0.17027283	5.41327e-10	0.69262487	5.397105e-10	5.408966e-10	0.01470563
34x24	4.879215e-10	0.056933887	4.8616755e-10	0.043500695	0.19515318	4.874266e-10	0.02926614	4.86521e-10	0.07882381	4.856596e-10	0.2735497	0.100335866	0.22243667	4.8817744e-10
34x26	3.7948544e-10	3.7880066e-10	0.004612612	3.8017298e-10	3.7916786e-10	3.8019693e-10	3.7861211e-10	3.7970704e-10	0.13346826	3.7989537e-10	0.72778136	0.13413776	3.7863163e-10	3.7903117e-10
34x28	5.6780636e-10	0.05994923	0.00724375	0.0033806472	0.005352903	5.669925e-10	5.653393e-10	5.6569194e-10	0.23321076	0.035834234	0.33535752	5.676505e-10	0.31967098	5.6354776e-10
34x30	6.0915406e-10	6.05661e-10	6.088486e-10	6.0870103e-10	0.022101503	6.0522565e-10	6.0820554e-10	0.07878575	0.25776714	6.0822525e-10	6.0700717e-10	0.11701249	0.5243332	6.052037e-10
34x32	7.300325e-10	0.16635835	0.21043411	0.054736782	0.14838642	7.309214e-10	7.2761225e-10	0.1967068	0.12953423	7.307165e-10	7.324328e-10	0.09384331	7.320152e-10	7.3231127e-10
34x34	5.3712335e-10	5.359986e-10	5.3699223e-10	5.3630234e-10	0.07006937	5.3693694e-10	0.01920204	5.346519e-10	0.24873771	5.378153e-10	5.361264e-10	5.3786353e-10	0.6315634	0.030427454
34x36	4.993376e-10	4.99674e-10	4.9916526e-10	0.022409273	0.11195608	0.0400326	0.020351153	5.003168e-10	0.051865004	4.9756266e-10	0.7533859	4.988046e-10	4.990263e-10	4.9900445e-10
34x38	4.4068713e-10	0.04836209	4.4132809e-10	0.037945747	0.05227273	4.429067e-10	4.4194637e-10	4.4170956e-10	0.034018572	0.03074637	0.6777841	0.11887044	4.4234613e-10	4.4150572e-10
34x40	6.165559e-10	6.1337724e-10	6.1258687e-10	6.165536e-10	0.07594774	6.1419553e-10	6.118465e-10	6.140164e-10	0.19009906	0.05424107	0.47072002	6.1545385e-10	0.2089921	6.147159e-10
34x42	0.021228654	6.5234984e-10	6.5083733e-10	0.06769268	0.16243835	6.524457e-10	0.017113574	0.016579024	0.09363918	6.5254896e-10	0.6213085	6.532015e-10	6.4918093e-10	6.534894e-10
34x44	6.5906386e-10	6.559812e-10	6.596537e-10	6.5776906e-10	0.09588658	6.5454764e-10	6.5594613e-10	0.098853365	0.08468069	6.5763484e-10	0.678215	0.04236437	6.574906e-10	6.5593114e-10
34x46	0.0693833	1.2809097e-09	6.58149e-10	6.5584577e-10	6.5754296e-10	6.5619987e-10	0.1118914	6.5853456e-10	0.041844122	6.5830974e-10	0.53349894	0.24338226	6.56692e-10	6.567508e-10
35x17	8.259371e-10	8.237346e-10	8.229462e-10	0.16048451	8.225382e-10	8.237031e-10	8.227328e-10	8.20401e-10	0.13512222	8.24107e-10	0.6762001	8.2208335e-10	8.196753e-10	0.02819322
35x19	0.104768746	5.382115e-10	0.05030924	0.0034932613	5.3849797e-10	5.3868593e-10	5.3636073e-10	0.046255317	0.13101895	5.363587e-10	0.5681781	0.09597638	5.396949e-10	5.3652344e-10
35x21	0.19762959	0.013598022	5.087679e-10	0.04290511	0.17557065	5.05976e-10	5.054397e-10	0.044497963	0.05355822	0.06130517	5.0682497e-10	0.021023447	0.37064373	0.01926805
35x23	5.199532e-10	5.174906e-10	5.1737215e-10	0.031152813	0.07224882	5.207075e-10	5.185933e-10	5.176456e-10	0.14270507	5.2020016e-10	0.6846338	0.06925947	5.179132e-10	5.206091e-10
35x25	3.8861048e-10	3.8866163e-10	3.8821638e-10	0.009508921	0.1615572	0.02771992	0.102980345	0.057469416	3.9071604e-10	3.8838596e-10	0.5864313	0.054332837	3.8868092e-10	3.8913858e-10
35x27	4.4911674e-10	4.480669e-10	0.022753488	0.029789787	4.4901224e-10	4.4804213e-10	4.4634726e-10	4.4595155e-10	0.27792367	4.471858e-10	0.31397825	4.4708856e-10	0.3555548	4.4830026e-10
35x29	5.43197e-10	0.19420545	5.4204297e-10	0.040150538	5.4446136e-10	5.423553e-10	5.4262433e-10	5.4222804e-10	0.08476226	5.434302e-10	0.62865657	5.445549e-10	5.4111954e-10	0.052225195
35x31	0.16635816	0.07482161	3.8177309e-10	3.8307144e-10	0.026514852	3.8170025e-10	0.022573505	0.038592115	0.23726845	0.049392138	3.8340037e-10	3.8207612e-10	0.38447917	3.8394776e-10
35x33	4.716636e-10	4.70825e-10	4.7136234e-10	0.015549613	0.04728076	4.721226e-10	0.0003877045	4.687864e-10	0.24053572	0.04066674	0.11727199	0.16296184	0.330266	0.04507964
35x35	4.3657752e-10	4.359002e-10	4.3391019e-10	0.0028721846	0.03997689	4.3604823e-10	0.040991437	4.3558687e-10	0.17745021	4.3591517e-10	0.28969648	0.15754463	0.29146823	4.3516588e-10
35x37	7.4014705e-10	0.023132691	7.4220113e-10	7.440693e-10	0.06954137	0.04647009	0.04325315	7.431942e-10	7.445761e-10	7.4376705e-10	0.8176027	7.4160544e-10	7.403574e-10	7.4223794e-10
35x39	4.6375273e-10	4.6367224e-10	4.6294674e-10	0.098260164	0.08904448	4.6599247e-10	0.032541614	4.6573656e-10	0.13584782	4.645513e-10	0.43686268	4.667637e-10	0.20744324	4.658023e-10
35x41	0.19311441	5.8358707e-10	5.837463e-10	5.83013e-10	0.116823696	0.008589317	5.8378297e-10	5.853161e-10	0.12396573	5.8468785e-10	0.17891699	0.096364185	0.28222564	5.8413496e-10
35x43	5.189541e-10	5.177983e-10	5.1810556e-10	0.015060383	0.088735156	5.197139e-10	5.181075e-10	5.1701177e-10	0.1284721	5.177983e-10	0.6976804	0.07005189	5.171499e-10	5.173225e-10
35x45	6.3891126e-10	6.419113e-10	6.415722e-10	6.4245637e-10	0.04005457	6.406698e-10	6.4233746e-10	6.421856e-10	0.18957877	0.016609972	0.58137226	0.17238434	6.420301e-10	6.3875777e-10
35x47	0.24826166	1.1026289e-09	1.0981038e-09	0.104163915	1.10129e-09	1.097928e-09	1.1006747e-09	1.0992796e-09	0.07700706	0.06198527	0.50858206	1.1020023e-09	1.1026919e-09	1.0982443e-09
36x18	7.742934e-10	0.19907717	7.770556e-10	0.0027781427	7.7922996e-10	7.773387e-10	7.772557e-10	0.08793944	0.125525	7.718428e-10	0.58468026	7.7860296e-10	7.762039e-10	7.7785195e-10
36x20	5.88533e-10	5.863872e-10	5.878453e-10	0.020869128	0.1912428	5.867173e-10	5.845693e-10	5.8483357e-10	0.17407958	5.87295e-10	0.22104697	5.8844546e-10	0.38353622	0.009225397
36x22	0.038331542	0.082832105	0.028024178	5.663288e-10	0.14318861	5.637176e-10	0.019436562	5.6520866e-10	0.110307954	5.6196553e-10	0.534875	0.043004107	5.6576954e-10	5.6247057e-10
36x24	5.5103644e-10	5.524234e-10	0.07713224	5.5139077e-10	0.06387675	5.51841e-10	5.5183685e-10	5.5214955e-10	0.08320284	5.490169e-10	0.7757882	5.514949e-10	5.505311e-10	5.4951765e-10
36x26	3.2811998e-10	3.2824016e-10	3.285634e-10	0.021904467	0.06813534	3.2958522e-10	3.272356e-10	0.07078519	0.18025273	3.269162e-10	0.65892226	3.2838482e-10	3.2873262e-10	3.2712702e-10
36x28	0.05314711	5.335424e-10	5.317482e-10	5.328721e-10	0.08137724	5.328904e-10	5.3331445e-10	0.0752921	0.159516	5.335454e-10	0.15435126	0.11995905	0.3563572	5.326344e-10
36x30	4.1606238e-10	0.07866278	0.018751698	4.167923e-10	4.1397813e-10	4.159251e-10	0.012943969	4.1622192e-10	0.21718732	4.1389756e-10	0.34130904	0.10204862	0.2290966	4.155025e-10
36x32	0.1434598	5.076432e-10	5.079328e-10	0.015166522	0.037839822	0.009776986	5.089879e-10	0.05890108	5.102467e-10	5.070713e-10	5.075367e-10	0.27930674	0.45554906	5.0587723e-10
36x34	0.14312965	0.020289868	0.007894764	4.4044496e-10	0.18384266	0.04063799	0.009119141	4.3971887e-10	0.116791755	0.010061723	4.408551e-10	4.4063486e-10	0.46823245	4.386525e-10
36x36	3.4430936e-10	0.026453197	0.03402068	0.040034678	0.097275995	3.441124e-10	0.044592444	3.4535183e-10	0.068453625	3.4573935e-10	0.64518994	0.04397945	3.4414127e-10	3.465739e-10
36x38	9.916481e-10	0.11889097	9.91041e-10	0.04277603	9.889187e-10	9.912887e-10	9.874712e-10	9.874354e-10	0.20955957	9.919716e-10	0.2093797	9.89564e-10	0.41939372	9.916651e-10
36x40	6.655313e-10	6.6405653e-10	6.679118e-10	6.671059e-10	0.052377008	6.6538275e-10	0.022481589	0.043756504	0.19483273	6.6314904e-10	6.680979e-10	0.08975994	0.5967922	6.6624506e-10
36x42	5.429033e-10	5.409549e-10	5.4083105e-10	5.421169e-10	0.13932012	5.4341087e-10	5.4088467e-10	0.089018	0.16918188	5.4059796e-10	5.4089505e-10	0.117560744	0.48491925	5.4009713e-10
36x44	7.141004e-10	7.1830375e-10	7.1542283e-10	7.1717715e-10	0.06471188	7.1923606e-10	7.1282535e-10	0.085373014	0.16009945	7.135708e-10	0.57527477	0.11454085	7.172058e-10	7.174535e-10
36x46	0.0955006	0.103259265	4.8163706e-10	4.807495e-10	0.07748084	4.794071e-10	4.796083e-10	0.056018867	0.1190542	4.810779e-10	0.16780609	4.79121e-10	0.38088012	4.8003845e-10
37x17	1.0330055e-09	1.0278522e-09	1.0292844e-09	0.030413775	1.0337762e-09	1.0282385e-09	1.0332498e-09	1.0315032e-09	0.14678869	1.0331473e-09	0.68936944	0.1334282	1.030017e-09	1.0269822e-09
37x19	1.0597456e-09	1.0574238e-09	1.0568713e-09	0.05403567	0.17261241	1.0552217e-09	0.019302092	0.009061475	0.1626677	1.0559746e-09	0.4690717	1.0545778e-09	0.113248885	1.0539283e-09
37x21	6.925331e-10	6.912306e-10	6.919323e-10	0.035053235	0.043479096	0.12098906	6.8905986e-10	0.036543816	6.910342e-10	0.03786896	0.37206563	0.12206098	0.22205035	0.00988883
37x23	6.647239e-10	6.646415e-10	6.637446e-10	6.6160094e-10	0.095582195	6.636889e-10	0.06590201	0.1988018	0.11656258	6.6022815e-10	0.4744525	0.048698917	6.613335e-10	6.633548e-10
37x25	0.10575137	0.10144083	0.082658626	0.0022422336	0.112960376	5.89451e-10	0.04300305	0.0110352	0.08971392	5.8944416e-10	0.45119438	5.893947e-10	5.901934e-10	5.897096e-10
37x27	9.683998e-10	0.16908821	9.70928e-10	0.0111438455	0.029245194	9.711077e-10	9.702709e-10	9.711558e-10	0.10735837	9.699452e-10	0.53588414	0.14728034	9.667205e-10	9.697233e-10
37x29	5.1192467e-10	0.06758576	5.106802e-10	5.119842e-10	0.10459953	5.1062954e-10	5.1130594e-10	5.088455e-10	0.18809819	5.1036475e-10	5.0956034e-10	0.14035176	0.49936473	5.128208e-10
37x31	0.046636816	4.7327886e-10	0.050602946	0.024452083	0.09472457	4.736581e-10	0.04293645	4.743896e-10	0.18630159	4.738931e-10	0.2614728	4.7502063e-10	0.29287273	4.7528165e-10
37x33	5.5103716e-10	0.020497808	5.488847e-10	5.5207133e-10	0.05883566	5.5052873e-10	0.053000886	3.1212273e-09	0.08349509	0.0050575873	0.3003976	0.17203134	0.30668402	5.517924e-10
37x35	5.828336e-10	5.809989e-10	5.814302e-10	5.807796e-10	0.03794427	0.030355101	5.786157e-10	5.7920313e-10	0.23838675	5.791181e-10	0.31571913	0.06349999	0.3140948	5.82076e-10
37x37	4.675879e-10	0.03507056	4.6689813e-10	0.014003099	0.04966151	4.673579e-10	0.04861862	4.67505e-10	0.14966497	0.033653304	0.33259168	4.682394e-10	0.30193335	0.034802876
37x39	5.9999894e-10	0.06425596	5.9808514e-10	5.9897787e-10	0.06363716	6.0005845e-10	0.01860536	5.998136e-10	0.08543156	6.0020955e-10	0.27055454	0.22679049	0.2262414	0.044483557
37x41	6.09507e-10	6.097488e-10	0.057844978	0.034255046	0.11269036	6.0918853e-10	0.13014713	6.1088146e-10	0.15571	6.0950467e-10	0.21231203	6.100571e-10	0.29704046	6.100641e-10
37x43	6.2994265e-10	6.2790206e-10	0.078277215	6.271648e-10	6.247769e-10	6.303813e-10	0.013355301	6.265323e-10	0.17737511	6.257202e-10	6.2767097e-10	0.13084239	0.60015005	6.256247e-10
37x45	6.382654e-10	6.400721e-10	6.393474e-10	0.039954633	0.034068137	0.0359805	6.3649774e-10	6.401625e-10	0.18916665	6.364237e-10	0.33877462	6.422906e-10	0.3620554	6.401063e-10
37x47	1.069626e-09	1.0627585e-09	1.0676652e-09	0.053348083	0.073470406	1.0691711e-09	1.0686838e-09	1.0663463e-09	0.16023424	1.0666679e-09	0.56334126	0.07550138	1.0671114e-09	0.07410471
38x18	8.3758067e-10	0.037625123	8.370185e-10	0.002290693	0.27348477	8.364233e-10	8.317143e-10	8.3843577e-10	0.023587931	8.371143e-10	8.365301e-10	0.2521394	0.4108721	8.347052e-10
38x20	9.789963e-10	0.06678106	9.800893e-10	0.010187812	0.09076608	9.723323e-10	9.788917e-10	0.12929542	0.16727573	9.750736e-10	0.48302424	0.05266961	9.766258e-10	9.746831e-10
38x22	1.0456855e-09	1.0447944e-09	1.0447765e-09	1.0432054e-09	0.12802862	1.0443441e-09	0.03529567	0.030304478	0.15875152	1.0402567e-09	0.16214083	0.10541697	0.38006192	1.043275e-09
38x24	7.3007267e-10	7.2676604e-10	0.035051357	0.032866683	0.1996707	7.2477685e-10	0.09496624	7.2613554e-10	0.26616845	7.279536e-10	0.37127656	7.2777173e-10	7.2971773e-10	7.2529677e-10
38x26	6.35675e-10	6.3479655e-10	6.3298294e-10	0.02339328	0.28977007	6.307137e-10	6.346997e-10	6.329564e-10	0.17797635	6.326559e-10	0.489401	6.34033e-10	6.3539857e-10	0.019459251
38x28	7.0526457e-10	0.07655552	0.011181123	0.040217236	0.08576798	7.046931e-10	0.018467566	7.0274014e-10	0.21132322	7.075227e-10	0.19787583	0.05621147	0.30240005	7.034684e-10
38x30	4.973979e-10	0.08261617	4.9412524e-10	0.009981992	0.19944005	4.96865e-10	4.9507615e-10	4.9554943e-10	0.16176781	0.034348108	4.939405e-10	4.9645954e-10	0.5118459	4.9596455e-10
38x32	0.14890976	0.24700497	0.022739273	0.011297503	0.0921884	6.173978e-10	6.1289124e-10	6.1583716e-10	0.09380456	6.1528416e-10	0.3736808	0.010374729	6.1806943e-10	6.1709293e-10
38x34	8.4299856e-10	0.06409845	8.432833e-10	0.08358097	8.4349716e-10	8.4269314e-10	0.01476187	8.4227053e-10	0.2556467	8.4137297e-10	0.2063335	8.417454e-10	0.37557846	8.4062224e-10
38x36	0.018621298	0.09527438	0.026382076	7.3816264e-10	7.3618717e-10	7.3735634e-10	7.3673634e-10	0.12343365	0.074334316	7.33706e-10	7.3782763e-10	0.15559693	0.5063573	7.35613e-10
38x38	6.1527433e-10	6.1378924e-10	0.0018630199	6.118945e-10	0.10791321	6.123393e-10	6.135681e-10	6.1319366e-10	0.15746614	6.1158173e-10	6.1440647e-10	0.22034965	0.4858831	0.026524981
38x40	0.10139111	0.073094964	0.028775465	4.5403e-10	0.055180494	4.548951e-10	4.5634638e-10	0.03149186	0.14033121	0.013563409	4.5527526e-10	0.014072058	0.5420995	4.5554283e-10
38x42	6.025574e-10	6.0273553e-10	0.005855278	0.032990396	0.02379676	6.017282e-10	6.0230115e-10	6.013197e-10	0.3514447	6.0206456e-10	6.0117067e-10	5.9940625e-10	0.52805394	0.057858996
38x44	4.4535764e-10	4.44665e-10	4.436899e-10	0.020011527	4.4287907e-10	0.0052045346	4.4336926e-10	4.4411747e-10	0.18873127	4.444751e-10	0.6752968	0.1107559	4.4522006e-10	4.4497725e-10
38x46	0.1861665	1.1973567e-09	1.1996105e-09	1.2007392e-09	1.1961994e-09	1.198081e-09	0.009246904	1.1960625e-09	0.1617259	0.048425846	0.20306791	0.105439134	0.28592792	1.2007186e-09
39x17	0.15994976	1.2196907e-09	1.2225064e-09	1.2185303e-09	1.2236215e-09	1.2206517e-09	0.0421153	0.07943962	0.12060297	1.2198116e-09	0.16256133	1.2244971e-09	0.43533102	1.2226697e-09
39x19	8.9057306e-10	8.9218133e-10	8.9428887e-10	8.9590907e-10	0.15300214	8.929509e-10	8.9239754e-10	0.04215893	0.04922579	8.9327623e-10	0.33188084	0.035073638	0.122786395	0.26587224
39x21	0.06165367	5.9706673e-10	5.954654e-10	0.0034269323	5.95829e-10	5.967423e-10	5.950601e-10	0.028330257	0.13881315	5.9523264e-10	0.44630572	0.32147035	5.9419364e-10	5.933782e-10
39x23	6.040402e-10	0.14548743	6.0608757e-10	6.043226e-10	0.12894066	0.0075931605	0.055629365	6.0333905e-10	0.12878911	6.0627714e-10	0.09274694	0.13128804	0.30952537	6.065987e-10
39x25	6.536938e-10	6.5592826e-10	6.520862e-10	0.014683122	0.09477554	6.535892e-10	0.06368186	6.517828e-10	0.24323134	6.5556427e-10	0.15739596	0.04083196	0.28949013	0.09591004
39x27	7.5273787e-10	0.10152747	7.496788e-10	0.055370092	0.21223287	0.03844092	7.482117e-10	7.5200307e-10	0.13545002	7.4796774e-10	0.23567267	7.481832e-10	0.221306	7.4815754e-10
39x29	0.11091049	6.3973876e-10	6.358242e-10	0.04544479	0.080388516	6.384552e-10	6.3686795e-10	0.019580469	0.10266429	6.3915334e-10	0.5333851	0.10762635	6.3832856e-10	6.349564e-10
39x31	5.2457827e-10	0.09539527	5.2430016e-10	5.245712e-10	0.050327815	5.2786436e-10	5.2429716e-10	5.26552e-10	0.1688916	5.2406723e-10	0.23042972	0.11571541	0.33924025	5.2638743e-10
39x33	0.054471165	4.946863e-10	0.02688468	4.9099574e-10	0.06909784	4.9412424e-10	0.04148445	4.9149895e-10	0.17856288	0.024167545	0.124886245	0.05538346	0.42506176	4.9423926e-10
39x35	0.04758071	0.09574684	6.7915396e-10	0.047881342	0.08012729	6.8014955e-10	6.7856876e-10	0.008442197	0.18904498	6.7812755e-10	6.7972034e-10	6.780913e-10	0.5311766	6.767295e-10
39x37	0.0861616	0.094008036	0.036660206	0.0065931096	0.05688238	6.388261e-10	6.3954053e-10	6.41264e-10	0.18631142	6.3820255e-10	0.18300834	0.013325361	0.33704957	6.381356e-10
39x39	0.01378143	0.070836864	0.019309843	0.01116918	0.123615645	5.869384e-10	5.885752e-10	5.8618105e-10	0.16884425	5.8732147e-10	0.23307094	5.881914e-10	0.34788042	0.011491445
39x41	5.960482e-10	0.051504645	0.031232987	0.07642834	5.95988e-10	5.970689e-10	5.9475697e-10	5.9411415e-10	0.1491806	0.008094565	0.62227124	5.9579247e-10	5.949828e-10	0.06128754
39x43	6.254707e-10	0.09655269	0.015946073	6.2270317e-10	0.093146026	0.07149842	0.08754833	6.221416e-10	0.058167126	6.230715e-10	6.2143e-10	6.254922e-10	0.57714134	6.2427885e-10
39x45	0.031954918	5.4710625e-10	5.453382e-10	0.049609803	5.464961e-10	0.0036834213	0.01329459	0.083135724	0.1599312	0.017406737	0.26481885	5.4548077e-10	0.3761648	5.474068e-10
40x18	1.0807634e-09	1.0788623e-09	1.078957e-09	1.0816873e-09	0.09530127	1.0757369e-09	0.06519209	1.0784262e-09	0.047752827	1.0764061e-09	0.34165418	0.21869366	0.23140602	1.0768826e-09
40x20	1.0381943e-09	0.024042347	0.04942257	1.0361172e-09	0.14021291	1.0378202e-09	0.05776616	0.13109806	0.19935375	1.0361231e-09	0.37388065	0.02422356	1.03406e-09	1.0348058e-09
40x22	8.105008e-10	8.0719625e-10	8.0955215e-10	0.0078082033	8.08924e-10	8.09495e-10	8.1031226e-10	0.0690517	0.30085608	8.096108e-10	0.2537251	8.0999857e-10	0.36855885	8.110668e-10
40x24	1.0457544e-09	0.058648728	1.0467222e-09	0.17062096	1.0444945e-09	1.0498113e-09	1.0498633e-09	0.025657147	0.3022608	1.044622e-09	1.0514043e-09	1.0515488e-09	0.44281238	1.0504142e-09
40x26	4.5545695e-10	4.5379897e-10	4.533915e-10	4.5472606e-10	0.103569314	4.5570805e-10	4.5415224e-10	0.07319436	0.17154585	4.5226353e-10	0.18598713	0.14143504	0.3242683	4.5313905e-10
40x28	6.452159e-10	6.449894e-10	6.439789e-10	6.4599776e-10	0.17246948	6.409669e-10	6.4409567e-10	6.4365846e-10	0.23317379	0.040622164	0.18016264	0.0043309825	0.3692409	6.4071387e-10
40x30	0.2194856	8.0478846e-10	8.0007595e-10	8.0150253e-10	0.032858863	8.0367774e-10	8.0152085e-10	0.15803556	0.07828588	8.0180834e-10	0.3425996	0.16873457	8.0726664e-10	8.0413626e-10
40x32	0.33471188	6.4494116e-10	6.4289746e-10	6.4711597e-10	6.447751e-10	6.4630684e-10	0.035103723	6.443239e-10	0.021885784	6.432311e-10	0.40404853	0.20425004	6.443055e-10	6.433808e-10
40x34	5.060754e-10	0.15444213	5.042755e-10	0.059778143	0.04991101	5.0498006e-10	0.0064003207	5.0478166e-10	0.1443241	5.054436e-10	0.28022006	5.0506e-10	0.29384026	0.011083941
40x36	3.744094e-10	0.042913448	0.022565095	3.7254164e-10	0.102520786	3.7317882e-10	3.7340167e-10	3.7322226e-10	0.15794767	3.7392842e-10	0.4942254	3.7284514e-10	0.17982757	3.7360542e-10
40x38	3.927834e-10	3.9234235e-10	3.9167988e-10	0.05855813	0.059685174	3.9324816e-10	3.9274742e-10	3.904879e-10	0.17352608	3.906257e-10	0.38219813	3.9284034e-10	0.3260325	3.931364e-10
40x40	3.876518e-10	3.870297e-10	3.882356e-10	0.027708735	3.8961165e-10	3.882082e-10	0.033034675	0.03931746	0.122895956	3.8739012e-10	0.6852549	0.091788284	3.8872758e-10	3.8862008e-10
40x42	5.443868e-10	0.06428817	5.439571e-10	0.016002525	5.441792e-10	5.4284705e-10	0.021956425	5.4483557e-10	0.09918132	5.441865e-10	0.3648359	0.14049639	0.29323933	5.4400384e-10
40x44	0.07921285	0.049912363	5.544903e-10	0.027323067	5.530517e-10	0.08467287	5.54813e-10	0.08195182	5.5471666e-10	5.5483096e-10	5.546638e-10	0.05105497	0.6258721	5.542503e-10
40x46	6.8047296e-10	0.074906856	0.03991897	6.8204525e-10	0.1260463	0.015292978	6.78133e-10	6.80917e-10	0.0926019	6.7848227e-10	0.60923564	0.041997325	6.820504e-10	6.8084166e-10
41x17	9.999804e-10	0.21075475	1.0010376e-09	9.978104e-10	0.12662755	9.963897e-10	1.0008067e-09	1.0012382e-09	0.011146934	9.9909e-10	0.32796553	0.024783945	0.29872125	1.0021534e-09
41x19	7.944199e-10	7.952022e-10	0.034089006	0.006437422	7.9549795e-10	7.9212314e-10	7.958637e-10	0.13612522	0.10494417	7.952977e-10	0.46452054	0.25388372	7.9679785e-10	7.9535084e-10
41x21	7.9948265e-10	0.1324556	7.990375e-10	0.08974612	8.004194e-10	8.006546e-10	8.023974e-10	7.99658e-10	0.12015762	7.980672e-10	0.65764064	7.9981965e-10	8.022031e-10	8.0142465e-10
41x23	0.18431921	7.0609973e-10	0.024338229	0.038720902	0.10510808	7.0869305e-10	7.051334e-10	7.034556e-10	0.0954898	0.025028871	0.5269949	7.041711e-10	7.06225e-10	7.0329864e-10
41x25	0.15260361	6.0095523e-10	5.992874e-10	6.013381e-10	0.16398782	6.006767e-10	0.055929955	6.00459e-10	0.08916186	6.0110644e-10	0.38778964	0.15052713	6.0172245e-10	6.01649e-10
41x27	0.5593262	7.3803086e-10	0.10785308	0.011900116	7.378591e-10	7.328478e-10	7.362579e-10	0.10794971	7.3599254e-10	7.3797735e-10	7.382688e-10	0.21297088	7.367229e-10	7.3401996e-10
41x29	0.0488766	8.652626e-10	0.053617198	0.025877187	0.024725776	8.5933016e-10	0.018253984	8.632203e-10	0.1983964	8.618942e-10	0.18657981	0.035318315	0.40835467	8.584848e-10
41x31	1.1106909e-09	0.101339675	1.1009149e-09	0.021056473	0.07029569	1.1045053e-09	1.1087542e-09	1.1027119e-09	0.24660894	1.1028759e-09	1.106329e-09	0.08397795	0.47672132	1.1034735e-09
41x33	5.7552574e-10	5.762462e-10	5.740128e-10	0.05818779	0.18546624	0.032122746	5.738223e-10	5.742789e-10	0.1321355	0.04959011	0.3679389	5.7570243e-10	0.17455861	5.7623195e-10
41x35	5.3425553e-10	5.333972e-10	5.344625e-10	5.3674776e-10	0.09277401	5.342321e-10	0.02653074	5.3674876e-10	0.17679033	5.325128e-10	0.18597494	0.17209119	0.34583876	5.319291e-10
41x37	3.535113e-10	0.08346034	3.5402412e-10	0.026416244	0.09242494	0.028353527	0.03144772	3.5317163e-10	0.07126021	3.5247646e-10	0.66663706	3.5290834e-10	3.5196857e-10	3.5237496e-10
41x39	6.2644107e-10	6.2515676e-10	6.2680683e-10	0.019801635	0.07694638	6.2693234e-10	6.2671235e-10	6.271201e-10	0.26400524	6.243083e-10	0.36502865	6.2486827e-10	0.27421805	6.2594063e-10
41x41	5.783451e-10	5.797322e-10	5.777971e-10	5.7988925e-10	0.1409889	5.7615296e-10	5.772188e-10	5.770228e-10	0.14861636	5.7725186e-10	0.48440602	5.778511e-10	0.18701124	0.03897751
