	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
35x49	1.90049e-10	1.9021583e-10	1.9024558e-10	0.08533345	1.9013058e-10	0.10101282	0.0019211351	1.8962827e-10	1.9012297e-10	0.083508275	0.7282243	1.9016794e-10	1.9020131e-10	1.9007547e-10
35x51	2.1911718e-10	2.191226e-10	2.1915394e-10	0.059096698	0.016283432	0.09348326	0.079751514	0.041970015	0.13253151	2.1900352e-10	0.44358662	2.1882315e-10	2.1940742e-10	0.13329692
35x53	2.450418e-10	2.4566513e-10	0.11092932	2.4519187e-10	0.35640568	0.21441123	0.2760162	2.4442098e-10	2.452279e-10	2.4601823e-10	2.4379568e-10	0.042237528	2.4552552e-10	2.4529945e-10
36x12	0.051926352	2.3094926e-10	0.016238255	0.06773469	2.3129972e-10	0.061668273	0.04771183	0.013132117	0.26460633	0.047569405	0.074600905	2.3115242e-10	0.3244157	0.030396143
36x14	2.1824322e-10	0.06294236	0.07813716	2.1778458e-10	0.1480642	0.13844945	0.024440449	2.1775758e-10	2.1792294e-10	0.14533506	2.1746246e-10	0.005511125	0.31969476	0.07742548
36x16	0.081333056	0.036158014	2.390279e-10	0.088749245	0.06580727	0.10423447	0.06505711	0.004692924	0.15059179	2.3977403e-10	2.386639e-10	2.4010766e-10	0.3236399	0.079736196
36x18	1.9787602e-10	1.9807919e-10	1.9728211e-10	1.9828898e-10	1.9813624e-10	0.09998998	1.9744512e-10	0.035101365	0.046644904	1.9806182e-10	0.8182637	1.9850241e-10	1.9723997e-10	1.977983e-10
36x20	2.1211381e-10	2.1261366e-10	2.1221419e-10	2.1159255e-10	0.006193153	0.13724533	0.014193408	2.1185464e-10	0.04226774	2.1271994e-10	0.7466807	0.018863631	0.008142942	0.026413202
36x22	0.123131245	0.13154902	0.023508156	2.59117e-10	2.5968797e-10	0.22717766	2.5864147e-10	2.590162e-10	0.14824773	2.5865085e-10	2.588364e-10	2.592836e-10	0.34638622	2.5859856e-10
36x24	2.405355e-10	2.402563e-10	2.4011243e-10	0.07678062	0.13875091	0.09075815	0.052445773	2.3987534e-10	0.16543257	2.412371e-10	0.34021968	2.412532e-10	2.3995037e-10	0.13561225
36x26	3.3949302e-10	3.4142034e-10	3.411619e-10	0.07283556	3.409531e-10	0.24441053	0.096152805	3.4047026e-10	0.47873637	0.10786482	3.401639e-10	3.4089392e-10	3.4021255e-10	3.4125497e-10
36x28	0.27804738	0.17680024	0.03720939	2.5923744e-10	0.08111223	0.12968232	2.587173e-10	2.584007e-10	0.1432975	0.037137438	2.57865e-10	0.054456327	2.5816915e-10	0.062257085
36x30	2.0162207e-10	2.0312475e-10	0.007992002	2.028046e-10	2.026654e-10	0.14553909	0.0071440353	2.0215347e-10	2.0274699e-10	2.0272764e-10	0.8310413	2.0153174e-10	2.0249268e-10	0.008283598
36x32	2.3810223e-10	2.387963e-10	2.386169e-10	2.3913904e-10	2.388874e-10	0.15251656	0.026257005	2.3841265e-10	0.15214413	0.05137686	0.56852335	2.3840172e-10	2.3901867e-10	0.04918207
36x34	2.276804e-10	2.2885466e-10	2.2793503e-10	2.2880489e-10	0.017630957	0.18238208	2.2831795e-10	2.2827311e-10	2.2898825e-10	0.13132384	0.66866314	2.28069e-10	2.2839197e-10	2.2889744e-10
36x36	0.25510883	0.013030757	0.02482803	0.03196176	2.8032687e-10	0.27410492	0.09712284	0.030706856	2.8188227e-10	2.8046912e-10	2.8054348e-10	2.8109734e-10	0.27313596	2.807726e-10
36x38	2.773183e-10	2.7777305e-10	2.765387e-10	2.7759084e-10	0.003025383	0.21842743	0.02031222	2.776131e-10	0.26109084	2.776544e-10	0.49714413	2.771528e-10	2.7756492e-10	2.774961e-10
36x40	2.7052505e-10	0.06427288	0.013381152	2.7066852e-10	0.034340836	0.2251183	0.07944554	2.7050748e-10	0.18648349	0.023387715	2.7016098e-10	2.7098568e-10	0.37357002	2.6999047e-10
36x42	2.2710225e-10	0.004609697	2.2725175e-10	2.2740264e-10	0.04927013	0.13974841	0.0005360685	0.02933116	0.050702013	0.036266208	0.5730805	2.2803764e-10	2.2788504e-10	0.116455734
36x44	2.4103616e-10	2.419362e-10	2.4210006e-10	2.41843e-10	2.4123303e-10	0.16322483	2.421795e-10	2.4073296e-10	2.4245267e-10	0.19515158	0.47099608	2.4192695e-10	2.4045438e-10	0.17062744
36x46	2.1425109e-10	2.14122e-10	2.1418775e-10	2.1427848e-10	2.140632e-10	0.1562813	2.13778e-10	2.1438476e-10	2.1402279e-10	0.026625354	0.78734434	2.1331487e-10	2.144134e-10	0.029748999
36x48	2.4851463e-10	2.489022e-10	0.01947319	0.13201502	0.014804714	0.17659682	2.4914631e-10	0.03794868	0.11031567	0.012740468	0.37601525	2.4899144e-10	0.058650523	0.061439727
36x50	2.2082583e-10	2.2126177e-10	2.2080687e-10	0.066624075	2.2172014e-10	0.14602073	0.030538838	0.026997762	0.04438413	0.027962489	0.61587673	2.2025626e-10	2.2141164e-10	0.04159532
36x52	0.050649192	2.440668e-10	2.4411753e-10	0.072314315	0.03191205	0.20446917	0.01550719	2.4416222e-10	0.09994509	0.016343398	2.4281913e-10	0.07064143	0.30745602	0.13076213
36x54	2.0855731e-10	2.0946109e-10	2.0928975e-10	0.018590674	2.0933646e-10	0.10036458	0.11768015	2.0923588e-10	0.15223525	0.0064570084	0.6046723	2.0981215e-10	2.0821789e-10	2.088503e-10
37x11	0.111882776	0.0069826515	2.4780394e-10	2.4759939e-10	2.4839167e-10	0.24611074	0.003920519	0.1467548	0.05907335	0.04284747	0.25854695	2.48144e-10	0.12388071	2.4857935e-10
37x13	2.6374022e-10	0.097037405	2.64673e-10	2.6381014e-10	0.07639221	0.27277887	0.07873397	0.017213676	0.10644772	0.06637344	2.6326477e-10	2.6376334e-10	0.28502277	2.6330044e-10
37x15	2.4085034e-10	2.40056e-10	2.4075802e-10	0.010511104	2.400679e-10	0.17066847	0.18778795	2.4014213e-10	2.3993746e-10	0.098169394	2.3997404e-10	2.4053357e-10	0.39026624	0.14259681
37x17	2.349357e-10	2.3554952e-10	2.3418276e-10	0.03297063	0.21033566	2.339457e-10	0.13188967	0.023222301	2.3475474e-10	0.4044579	2.3448848e-10	0.19712386	2.3502578e-10	2.3489316e-10
37x19	2.3494146e-10	0.14031123	0.2413998	2.3424435e-10	2.3359026e-10	0.13037871	0.03007466	0.017892864	0.1395563	2.340175e-10	2.3431582e-10	0.06395011	0.23643638	2.3490024e-10
37x21	1.9666108e-10	1.9738823e-10	0.014626946	1.9789904e-10	0.080249205	0.08794939	0.13160461	0.016984181	1.9703728e-10	0.13312405	0.5354616	1.9714216e-10	1.966817e-10	1.9775341e-10
37x23	0.20260535	0.086619854	0.07495642	0.006081204	0.0627701	0.1977068	0.081094615	2.648229e-10	0.060904555	0.011848268	2.6317984e-10	0.01607088	0.19934191	2.6402047e-10
37x25	0.10682372	2.8023492e-10	0.028467225	2.7893532e-10	2.7933306e-10	0.27240404	0.01073419	2.7884492e-10	0.109425165	2.8042207e-10	0.24188456	2.7911576e-10	0.20310034	0.02716064
37x27	2.4788113e-10	0.055250634	2.4813562e-10	0.021822803	2.4858893e-10	0.20921655	0.03431093	2.4862404e-10	0.085444205	0.022681518	0.5712734	2.4784802e-10	2.4722477e-10	2.4757965e-10
37x29	2.4384883e-10	2.4403077e-10	2.439344e-10	2.4394883e-10	0.082567684	0.19329648	0.1518739	2.4423144e-10	2.431656e-10	2.440596e-10	0.55241793	0.019843932	2.4341756e-10	2.4312155e-10
37x31	2.0304507e-10	2.0389887e-10	2.031113e-10	2.0294323e-10	2.0322834e-10	0.11160259	0.05929876	0.038561426	0.034575794	2.0374648e-10	0.7454259	2.0313842e-10	2.0338267e-10	0.010535604
37x33	0.3869142	2.5133387e-10	0.07872675	0.050469555	0.19632143	0.1280045	0.06521835	2.5115804e-10	2.5116856e-10	0.09434524	2.5013638e-10	2.5078561e-10	2.5138616e-10	2.506192e-10
37x35	0.44026387	2.8026867e-10	0.06848024	0.08972184	2.8048847e-10	0.17295942	0.10434597	0.032195453	2.8025424e-10	0.073138535	2.7858238e-10	0.018894661	2.8029432e-10	2.7948716e-10
37x37	2.9145814e-10	2.9163777e-10	2.908162e-10	0.057531945	0.046327263	0.17818132	0.0929988	2.9139532e-10	0.25391322	2.9169006e-10	0.29407278	0.07697473	2.9179967e-10	2.9123698e-10
37x39	2.5338298e-10	2.5401733e-10	2.5381153e-10	0.004433135	2.5367553e-10	0.13634104	0.07376536	2.5366922e-10	0.3477582	0.014773732	0.4229285	2.539195e-10	2.531757e-10	2.5392435e-10
37x41	2.459254e-10	2.45848e-10	2.4519428e-10	2.4618824e-10	2.4530328e-10	0.14933206	2.4535426e-10	2.4495866e-10	0.2347186	2.4546615e-10	0.6159493	2.455743e-10	2.4504562e-10	2.4577582e-10
37x43	2.4358018e-10	2.4430508e-10	2.434687e-10	2.4483596e-10	2.440671e-10	0.15055944	0.027392002	2.444123e-10	0.16439031	2.441509e-10	0.62346274	2.4424404e-10	2.4475377e-10	0.03419548
37x45	1.9868475e-10	1.9930607e-10	1.9938896e-10	0.06532283	0.03554747	0.1187038	1.9970599e-10	0.016661802	0.01585949	1.9905609e-10	0.74790466	1.9965116e-10	1.984306e-10	1.9831521e-10
37x47	2.4616797e-10	2.473767e-10	0.021888068	0.04104793	0.08758908	0.07804992	0.0304127	2.4710833e-10	0.3077362	0.07571344	0.34593415	2.4625016e-10	2.4694485e-10	0.011628532
37x49	2.5895322e-10	2.6004063e-10	0.14350148	2.5892752e-10	0.14266616	0.19044803	2.5918892e-10	2.5821636e-10	2.5825428e-10	0.16717514	2.5908709e-10	2.5813854e-10	0.25677088	0.09943832
37x51	2.573457e-10	0.13954112	0.23000988	2.584988e-10	2.5804855e-10	0.2385149	2.5817853e-10	0.24826251	2.577313e-10	0.031351626	2.5843325e-10	0.11231994	2.580589e-10	2.59145e-10
37x53	0.16404013	2.4124616e-10	2.4105667e-10	2.4111965e-10	0.093711846	0.19395037	0.07365007	0.023812803	0.08727877	0.05210204	2.3955743e-10	2.408958e-10	0.31145403	2.4044872e-10
37x55	1.811953e-10	1.8243956e-10	1.8166002e-10	0.1491067	1.8241034e-10	0.08041019	0.07180143	1.820763e-10	1.8248236e-10	0.07790994	0.60319805	0.017573709	1.815485e-10	1.8252971e-10
38x12	0.21512291	0.023761619	2.42719e-10	0.02364889	0.092646234	0.14892495	0.035125628	0.037535686	0.1120715	2.424368e-10	2.410503e-10	2.4227775e-10	0.3064339	0.0047287396
38x14	2.3948696e-10	0.083327316	2.3840863e-10	2.3893396e-10	2.3922306e-10	0.10446045	0.015348224	2.379929e-10	0.3238928	2.3894536e-10	2.3944263e-10	2.386534e-10	0.47297114	2.3824318e-10
38x16	0.28962663	0.0385244	0.12360433	0.025978267	0.08266684	0.045903474	2.2525096e-10	0.043450195	2.2427953e-10	0.17991884	2.2404392e-10	0.016548185	2.2495514e-10	0.15377879
38x18	0.17699386	0.064999655	0.045616712	2.4161806e-10	0.23720044	0.198879	2.4242544e-10	2.408391e-10	2.4208213e-10	2.4178126e-10	2.411802e-10	2.41713e-10	0.2763103	2.4251146e-10
38x20	0.17513323	0.11541292	2.4072136e-10	2.3998098e-10	0.06525348	0.12855111	0.02436124	0.01690676	0.10715089	0.08729845	2.4009866e-10	2.4063138e-10	0.27705744	0.0028745204
38x22	2.1573932e-10	2.1618583e-10	2.1647631e-10	0.056638274	0.084209345	0.1487265	2.16594e-10	0.0016632888	0.032364514	0.032485723	0.6439124	2.158208e-10	2.1572696e-10	2.1637847e-10
38x24	2.0565395e-10	2.0592085e-10	0.45635363	0.025872458	0.24395904	2.0654156e-10	2.059185e-10	0.08452129	2.0594441e-10	0.09881378	2.0621485e-10	2.0652975e-10	2.060112e-10	0.09047986
38x26	2.749638e-10	2.7413016e-10	0.14711085	0.030829428	0.19791001	0.113286205	0.024197925	2.7343874e-10	0.32418188	0.030318106	2.742295e-10	2.7452834e-10	2.7430117e-10	0.13216563
38x28	2.5906272e-10	0.1384003	0.35424787	2.588696e-10	2.5891947e-10	0.19527544	0.008899018	0.065395884	2.5920507e-10	2.5961328e-10	2.592189e-10	0.08351919	2.5893082e-10	0.1542623
38x30	2.1744433e-10	2.1815427e-10	2.1829703e-10	0.029322304	0.091634	0.1536928	0.015329828	0.0059436387	2.185637e-10	0.030346718	0.57485974	2.1764099e-10	2.1753267e-10	0.09887099
38x32	0.46767437	0.05860276	2.7814953e-10	0.032950263	0.16841267	0.17175478	0.041889694	2.7786107e-10	0.058715463	2.7861147e-10	2.7757768e-10	2.7793845e-10	2.7848768e-10	2.7791036e-10
38x34	2.5419233e-10	2.5484964e-10	0.4318926	2.559081e-10	2.5568903e-10	0.24550906	2.5615912e-10	0.2626561	2.5536057e-10	0.005529229	2.5432667e-10	0.054412946	2.5518235e-10	2.5556177e-10
38x36	0.09227419	0.261128	0.011279683	0.042301934	2.6151528e-10	0.2683338	2.6359856e-10	0.0074076517	0.047182437	2.6317304e-10	2.6156516e-10	2.6338345e-10	0.27009228	2.6370012e-10
38x38	2.2678727e-10	2.2765798e-10	2.2701839e-10	0.06909764	2.2706471e-10	0.18344533	2.2659011e-10	2.266666e-10	0.06511581	0.047045503	0.63529575	2.2689933e-10	2.2703654e-10	2.2781609e-10
38x40	1.9093208e-10	1.9127216e-10	1.916567e-10	1.9116711e-10	1.907701e-10	0.14224313	0.02322136	1.91592e-10	1.9203726e-10	0.053677462	0.7808581	1.9094556e-10	1.9161285e-10	1.910297e-10
38x42	2.8882657e-10	2.901368e-10	2.8908725e-10	0.035190854	0.1318989	0.38659474	0.07340309	2.9040645e-10	2.9006267e-10	2.8943542e-10	2.8900513e-10	2.9024527e-10	0.37291238	2.894122e-10
38x44	2.4827873e-10	2.4862892e-10	2.4819588e-10	0.017021945	2.491597e-10	0.1743333	0.12535346	2.4839808e-10	0.11725925	0.019393452	0.513768	2.4902239e-10	2.4956587e-10	0.032870635
38x46	2.699149e-10	0.078522086	0.028181022	0.009626791	0.08516607	0.2923714	2.691756e-10	2.6976152e-10	2.686473e-10	2.6952804e-10	2.6951724e-10	0.061748106	0.41208208	0.032302473
38x48	1.950281e-10	1.9556673e-10	0.33225888	0.0694572	0.21402255	1.9455328e-10	0.028978659	0.18688785	1.9427221e-10	0.16839486	1.9520599e-10	1.9458743e-10	1.9455958e-10	1.9493997e-10
38x50	2.3508342e-10	0.009151061	0.04568483	0.017575046	0.09993403	0.07094899	0.16286814	2.3504668e-10	0.21987228	0.06808948	2.3438856e-10	2.346865e-10	0.23770013	0.06817608
38x52	2.2708527e-10	2.2755269e-10	2.26462e-10	0.05527965	0.08868147	0.1158162	0.098124824	2.2717843e-10	0.123935446	0.16552226	2.2677234e-10	0.031901393	0.26726595	0.053472836
38x54	2.2781942e-10	2.2770906e-10	0.027999459	0.008301796	0.025409723	0.06450316	0.0052086334	2.2713431e-10	0.2374379	0.040823407	0.45809937	2.2685202e-10	2.2791721e-10	0.13221659
38x56	0.12100475	2.2376699e-10	0.20754495	0.04439421	0.09992464	0.17392734	0.013948062	2.243054e-10	2.2441968e-10	0.023278868	2.2321453e-10	0.048048344	0.23677665	0.031152206
39x11	0.088145554	0.0471734	2.3962787e-10	2.3926888e-10	0.047935598	0.16368467	2.4001942e-10	0.09136034	0.13946837	2.3918628e-10	2.391366e-10	2.3967997e-10	0.42223203	2.3962604e-10
39x13	2.4301758e-10	2.4295596e-10	0.018465897	2.4185787e-10	0.047769036	0.15608285	2.4176838e-10	2.4276975e-10	0.20334773	0.014684967	0.50763625	2.4230762e-10	0.0520132	2.4272623e-10
39x15	2.0359825e-10	2.032541e-10	2.0350585e-10	2.0333785e-10	0.21082239	0.069083095	0.1026728	2.027341e-10	0.1222101	0.08413921	0.41107243	2.0329403e-10	2.037925e-10	2.0380456e-10
39x17	2.4057623e-10	2.4089075e-10	0.058707956	0.0096618915	2.3982072e-10	0.12883016	0.122487865	0.011071764	0.3093659	4.195123e-10	2.3925922e-10	2.398317e-10	0.35987443	2.4107139e-10
39x19	2.1469587e-10	0.026388343	2.1480073e-10	0.057400893	0.06616562	0.05716789	0.07157138	2.1445766e-10	0.17751002	0.02415999	0.34302917	2.1394779e-10	0.13960074	0.037005965
39x21	2.504903e-10	2.5142224e-10	2.5100394e-10	0.010380045	0.05772086	0.072303	0.015519792	2.516434e-10	0.39503404	2.5063368e-10	0.4355333	0.013508923	2.5133642e-10	2.4973132e-10
39x23	2.0520789e-10	2.0636894e-10	2.0540016e-10	0.025207158	2.0624735e-10	0.14358221	2.888295e-06	2.0556518e-10	2.0675663e-10	0.09525046	0.73595726	2.0650912e-10	2.0538686e-10	2.0596785e-10
39x25	2.3248128e-10	2.3419966e-10	0.12041029	0.092152126	0.055898465	0.11087159	0.18466495	2.3323232e-10	2.3374716e-10	0.17746426	2.3204093e-10	0.108769715	2.3236205e-10	0.14976858
39x27	2.7193892e-10	0.21152037	2.715274e-10	0.14624375	0.23427394	0.24029905	0.05214747	2.7232874e-10	2.7222125e-10	2.7240668e-10	2.7197264e-10	0.11551546	2.714891e-10	2.7319705e-10
39x29	2.333472e-10	2.3431232e-10	2.3381544e-10	0.0027071964	2.344509e-10	0.104542606	2.337664e-10	0.021332435	0.26125965	2.341189e-10	0.5518747	2.3433958e-10	2.342042e-10	0.058283407
39x31	2.9124894e-10	0.2590775	2.9166253e-10	0.02134657	0.37116867	0.26761788	2.9234926e-10	0.025231147	2.9192357e-10	2.9084424e-10	2.90398e-10	2.910207e-10	2.9223607e-10	0.05555834
39x33	0.48979136	2.6728725e-10	0.044022936	2.6819316e-10	2.6698865e-10	0.16568077	2.6717104e-10	0.030079082	2.679079e-10	0.060622122	2.6745706e-10	0.046259914	0.086421095	0.077122696
39x35	0.2755127	2.7145097e-10	0.018421872	0.003144799	0.030101491	0.24546416	0.063593395	2.7028388e-10	2.7099936e-10	0.049632464	2.7138525e-10	0.07999785	0.23413125	8.150883e-10
39x37	2.7327046e-10	2.736413e-10	2.7345765e-10	2.7254068e-10	2.726941e-10	0.16761191	0.099121	2.7308394e-10	0.23834583	0.15681407	2.7209765e-10	2.7237232e-10	0.28815717	0.049949978
39x39	2.1430481e-10	2.1451746e-10	2.1462797e-10	0.0074819163	2.1392624e-10	0.19582927	2.14016e-10	0.007480962	2.1439514e-10	0.006461487	0.78274643	2.146124e-10	2.138528e-10	2.135528e-10
39x41	0.13073856	2.567214e-10	2.558132e-10	2.571904e-10	0.0054945657	0.12803347	0.0070055514	2.559772e-10	0.2341063	2.561242e-10	0.49462157	2.5569077e-10	2.5588884e-10	2.5619212e-10
39x43	0.30996934	0.080651164	2.6764732e-10	0.063873485	2.686226e-10	0.18484499	0.08468722	0.06931563	2.6804478e-10	2.6908464e-10	2.6771727e-10	2.6843158e-10	0.13064912	0.07600907
39x45	2.7928682e-10	2.7932515e-10	2.7880462e-10	0.14229108	0.09226518	0.009810318	0.0774379	0.03310884	0.47602427	2.7934274e-10	2.7928201e-10	0.0744517	2.7897162e-10	0.09461076
39x47	2.638369e-10	2.6472102e-10	0.07877112	0.045144733	0.13618691	0.08052654	0.20474121	2.6454788e-10	0.2886596	0.052108433	2.6445307e-10	2.6467356e-10	2.6330552e-10	0.11386141
39x49	2.2508506e-10	2.2620535e-10	2.2605139e-10	0.15506612	0.042964794	0.17768353	0.09828928	0.006364621	2.2628303e-10	2.2648554e-10	0.5196316	2.2514045e-10	2.2496617e-10	2.2650931e-10
39x51	2.1539485e-10	2.1544787e-10	2.1556666e-10	0.13576907	2.1610926e-10	0.06431535	0.07304395	0.060479887	0.16460012	0.024028147	0.47288138	0.004882144	2.1580446e-10	2.1586495e-10
39x53	0.13102289	2.4440114e-10	0.051331274	0.100527555	0.007939648	0.123477526	0.14761312	2.4443841e-10	0.1699817	2.4335264e-10	2.4336844e-10	2.4437177e-10	0.23303606	0.03507022
39x55	0.31106246	0.011760636	2.3865263e-10	0.041656252	2.3724117e-10	0.13781884	0.0017093668	2.3772267e-10	0.10698493	2.379808e-10	2.3827876e-10	2.386886e-10	0.34254324	0.04646426
39x57	2.425436e-10	2.4317912e-10	0.0035666462	2.4304928e-10	0.06128731	0.1603391	2.4325983e-10	0.01760994	0.22757454	0.03645639	2.4109895e-10	2.4309793e-10	0.49316603	2.4279442e-10
40x12	2.2456897e-10	2.2373013e-10	0.053198554	2.2481624e-10	0.18934466	0.12881204	0.033083722	2.2449444e-10	0.12072452	0.06208238	0.41275412	2.242625e-10	2.2369771e-10	2.2454925e-10
40x14	2.0338345e-10	2.0387902e-10	2.0352353e-10	0.04866627	0.018228551	0.09712471	2.0416739e-10	2.0443082e-10	0.11272252	2.0371617e-10	0.7232579	2.030718e-10	2.0378221e-10	2.0392299e-10
40x16	0.062376954	0.001398151	0.09345015	2.1930864e-10	0.05821968	0.09586739	0.0075123534	0.026771652	0.1985674	2.1957484e-10	0.21681981	2.1847739e-10	0.1962867	0.042729735
40x18	1.983932e-10	1.9821732e-10	0.031676088	1.9881141e-10	0.07796054	0.046583388	0.060146153	1.9760166e-10	0.19211628	1.9852456e-10	0.59151757	1.9861394e-10	1.9759223e-10	1.9828955e-10
40x20	0.1564172	2.1659176e-10	0.10564246	2.1645465e-10	0.2726614	0.11455661	0.008310942	0.03840334	2.1691837e-10	2.1689271e-10	2.1558857e-10	0.010755203	0.26581815	0.027434768
40x22	1.9751262e-10	1.9766072e-10	1.9756688e-10	0.010377268	0.026922368	0.11540679	1.9751865e-10	1.97137e-10	0.036490828	1.9677035e-10	0.8108027	1.9775162e-10	1.9667129e-10	1.970934e-10
40x24	2.2698197e-10	2.2598062e-10	2.2673921e-10	0.0055946936	2.2735157e-10	0.19018295	0.016269024	2.2706291e-10	0.051502205	2.2702483e-10	0.7364511	2.2682917e-10	2.2650537e-10	2.2639003e-10
40x26	1.9237997e-10	1.9268255e-10	1.9262854e-10	0.06318865	0.10163148	0.042239826	0.13224313	0.040854458	0.029703224	0.115742415	0.4227837	1.9320476e-10	1.9302797e-10	0.05161303
40x28	2.6141397e-10	2.5958008e-10	0.03907211	2.6063432e-10	0.06498422	0.12520765	0.20241942	2.6049962e-10	0.22942862	0.036955725	2.6015254e-10	2.608377e-10	0.30193225	2.6074717e-10
40x30	2.1612157e-10	2.1611579e-10	0.059837658	2.1624239e-10	0.09506035	0.09090726	0.073655106	2.1589372e-10	0.07780843	0.090338625	0.4449644	2.1569863e-10	2.1615743e-10	0.067428194
40x32	2.0106124e-10	2.0141322e-10	2.0054457e-10	0.028097034	2.0183355e-10	0.095462434	0.1365993	2.0114949e-10	2.0144471e-10	0.102980256	0.6326647	2.0150198e-10	2.0103019e-10	0.004196324
40x34	0.22872703	2.537259e-10	0.053922135	0.076858126	2.532429e-10	0.09550232	2.5306138e-10	2.5227678e-10	0.17285238	0.10028147	2.526095e-10	2.5244187e-10	0.23184766	0.040008944
40x36	0.2408292	2.6772176e-10	0.009350059	2.6663988e-10	2.673263e-10	0.14864425	0.11613732	0.009369358	0.15467894	2.6699304e-10	2.6702004e-10	2.6671873e-10	0.32099083	2.6693908e-10
40x38	1.9694225e-10	1.9713355e-10	1.9815742e-10	0.03592501	1.9805126e-10	0.12861773	0.08035804	0.017681094	1.979474e-10	1.9695992e-10	0.7374181	1.977968e-10	1.9717228e-10	1.9760486e-10
40x40	2.1435763e-10	2.156313e-10	2.155059e-10	0.022380807	2.1536496e-10	0.10457833	0.1000355	0.0046209255	0.07612241	0.023383088	0.6688789	2.1484964e-10	2.1483777e-10	2.150329e-10
40x42	0.18422435	2.8932307e-10	2.9131708e-10	2.910144e-10	2.9019517e-10	0.3254575	0.04229024	2.9124764e-10	0.082492724	2.895969e-10	2.89561e-10	2.9125763e-10	0.36220062	0.0033346037
40x44	2.369439e-10	2.362683e-10	2.3655328e-10	2.3641122e-10	2.3520044e-10	0.10344207	0.073385075	2.3518384e-10	0.25716025	2.3662097e-10	0.5660126	2.3526417e-10	2.3631067e-10	2.362363e-10
40x46	2.1219479e-10	2.1215797e-10	2.1320129e-10	0.018026453	2.1345153e-10	0.15617058	0.06378616	2.1330868e-10	2.1332902e-10	0.021443047	0.7405738	2.1368209e-10	2.119715e-10	2.1324725e-10
40x48	2.1557182e-10	2.1639782e-10	2.159072e-10	0.09263219	2.1622906e-10	0.18446009	2.1629917e-10	2.1655264e-10	2.1645312e-10	2.1666502e-10	0.67480886	0.048098866	2.1646426e-10	2.165258e-10
40x50	2.1343305e-10	2.1419362e-10	2.133899e-10	0.111471914	0.05489862	0.16410555	0.024006363	0.09423795	2.1385319e-10	0.09975543	0.43383276	0.017691372	2.1343834e-10	2.1447939e-10
40x52	2.3435268e-10	0.016966647	2.33261e-10	0.016680181	0.012319763	0.14094482	0.019644976	2.33338e-10	0.21072018	2.341333e-10	0.5827234	2.3422664e-10	2.3334865e-10	2.33845e-10
40x54	0.20874944	2.4120236e-10	2.419391e-10	0.06053729	0.06443941	0.109953955	0.10992641	2.4198202e-10	0.14388144	0.0054029077	2.3958333e-10	2.4191651e-10	0.28591254	0.011196625
40x56	0.1043956	0.17785032	0.03527944	0.054013114	0.031469073	0.20717901	0.106392995	2.4390118e-10	2.4329763e-10	2.4389188e-10	2.4301333e-10	0.021470964	0.26194948	2.4412367e-10
40x58	2.4732702e-10	2.4695745e-10	2.4723504e-10	2.4764468e-10	0.130005	0.09358409	2.47759e-10	0.16763896	0.28535193	2.4732605e-10	0.32342005	2.4793015e-10	2.477628e-10	2.465729e-10
41x11	2.2323451e-10	2.2433144e-10	2.2337888e-10	2.2394668e-10	0.016380252	0.11029759	2.2326217e-10	0.015104947	0.23148869	2.2385956e-10	0.6267285	2.2313318e-10	2.2381219e-10	2.2388263e-10
41x13	2.371168e-10	2.3709962e-10	0.0056045777	2.364655e-10	0.02082958	0.22530916	0.026713656	2.3662117e-10	2.3752372e-10	2.3705846e-10	0.5650132	2.368831e-10	0.15652981	2.368456e-10
41x15	1.760927e-10	1.7644772e-10	1.7646827e-10	1.7647399e-10	1.7598592e-10	0.086505525	1.7674785e-10	0.0074895974	1.7551896e-10	0.02472317	0.88128173	1.7670201e-10	1.7549184e-10	1.7580375e-10
41x17	2.3353156e-10	2.3410954e-10	2.336327e-10	2.3232005e-10	2.334581e-10	0.12355689	0.18535791	2.3375973e-10	0.19477981	2.3391628e-10	2.329781e-10	2.339524e-10	0.49630535	2.331995e-10
41x19	0.17381358	2.4092242e-10	2.4057437e-10	2.4043997e-10	0.055521015	0.19598502	0.0312921	0.044739027	2.4165464e-10	2.4166572e-10	2.405996e-10	0.037608903	0.46104038	2.413129e-10
41x21	0.1395766	2.5451227e-10	2.5437008e-10	0.028156009	0.036074027	0.15038505	0.027852202	0.046194434	0.17356247	0.01655728	2.5369656e-10	2.544016e-10	0.3466771	0.03496483
41x23	1.9866314e-10	1.9855971e-10	1.9804758e-10	0.056834444	1.9879164e-10	0.09652341	0.060644135	1.9930568e-10	0.024125153	0.041857038	0.7200159	1.9914191e-10	1.9834699e-10	1.9927414e-10
41x25	2.5899835e-10	2.60582e-10	2.596765e-10	0.029722042	2.5973446e-10	0.19995236	0.014914	2.5877317e-10	0.09188302	0.056303136	0.5724646	2.600026e-10	2.6067892e-10	0.03476092
41x27	2.1279796e-10	2.12322e-10	2.1266934e-10	0.035979293	0.016105607	0.19530205	2.1240705e-10	2.1378412e-10	2.1383997e-10	0.048130095	0.7003694	2.1345244e-10	2.1320991e-10	0.0041135284
