	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
30x16	0.12828302	0.022870362	1.8728843e-10	1.8795657e-10	1.8751435e-10	0.15987153	0.02932629	1.8690019e-10	1.8838511e-10	0.032367785	0.17559034	1.8801861e-10	0.4516906	1.8808674e-10
30x18	0.42461115	1.8425304e-10	1.8462558e-10	1.8402614e-10	0.06842041	1.8483558e-10	0.08117671	0.049166292	0.16772987	1.8442883e-10	1.8408443e-10	1.8412832e-10	0.20889553	1.8460163e-10
30x20	0.5222935	0.0071111866	0.09801264	1.7404682e-10	1.7416603e-10	1.7431193e-10	1.7444696e-10	0.10882597	1.740664e-10	0.03813803	1.7385471e-10	1.7404748e-10	0.22561878	1.7398341e-10
30x22	0.62266684	1.7241819e-10	1.7225911e-10	0.001779364	0.22245076	1.7223381e-10	0.057138376	1.7222987e-10	1.727813e-10	0.084645696	1.722384e-10	1.7291286e-10	1.7304053e-10	0.011318928
30x24	0.047738865	1.648691e-10	1.6419723e-10	0.0051868362	1.6381371e-10	0.14081922	0.005178348	1.6361977e-10	1.6465258e-10	0.068705514	0.7285146	1.648449e-10	1.6452889e-10	0.0038566212
30x26	1.5705898e-10	1.5688413e-10	0.023002077	1.5737985e-10	0.04902464	0.09522687	0.046165086	1.5733571e-10	1.5731172e-10	0.057561375	0.64859194	0.08042803	1.5616462e-10	1.5730872e-10
30x28	0.3749951	0.08310048	1.8060324e-10	0.014268618	0.13908064	0.075188704	1.8116146e-10	1.8108062e-10	0.020531282	0.050106116	1.8018965e-10	0.03334556	0.2093835	1.8107164e-10
30x30	0.425069	0.06295369	1.7303962e-10	1.7291656e-10	0.018634405	0.011737447	0.034915175	1.7286479e-10	1.7372084e-10	0.10503106	1.7332699e-10	0.104702175	0.17880127	0.05815587
30x32	0.13726775	0.12682113	0.048056446	0.0922453	0.08033552	0.033131793	0.09330115	1.5129721e-10	1.5195109e-10	0.10936187	1.5212451e-10	0.06366843	0.2158105	1.5208591e-10
30x34	0.10463336	1.4216663e-10	1.4257939e-10	0.09530309	0.26421168	1.4284725e-10	0.08270194	0.040431883	1.4232751e-10	0.14670548	1.4178021e-10	1.4245136e-10	0.20555905	0.060453482
30x36	0.17206134	0.046251755	0.059385367	0.0444587	0.16294079	1.4980439e-10	0.29553565	0.06052704	1.5049803e-10	0.108834475	1.4961478e-10	0.05000475	1.5043289e-10	1.5011616e-10
30x38	0.25098142	0.021315912	0.07512873	0.064699024	0.0037377465	0.06811037	0.03570872	0.024045901	1.630556e-10	0.12533341	1.6207022e-10	0.007741648	0.28081673	0.042380463
30x40	0.43053737	1.6763675e-10	0.050924793	0.10757811	0.038688116	0.04453991	0.21122772	1.6745172e-10	1.6778615e-10	0.09171182	1.6711767e-10	0.02479211	1.6736201e-10	1.6702588e-10
30x42	0.26836708	0.050575916	0.19246697	0.016838545	0.047032945	1.4532449e-10	1.4529648e-10	0.05307835	1.4493307e-10	0.13805886	1.4501103e-10	0.036919773	0.19666162	1.4525853e-10
30x44	0.08461269	0.095261954	1.4555157e-10	0.06578491	0.102865875	0.03393242	0.1193282	0.029787282	1.4514431e-10	0.053901214	0.33234495	0.082180485	1.4527006e-10	1.4519333e-10
30x46	0.5000913	1.6767888e-10	0.13479331	0.024284376	0.10827216	0.011241134	0.09556352	1.6733893e-10	1.6757465e-10	0.12112839	1.6727414e-10	0.004625807	1.6750913e-10	1.6684049e-10
30x48	0.10375558	0.074591376	1.7138989e-10	1.7183899e-10	0.017571295	0.07346679	0.13147631	1.7138663e-10	0.01939376	1.7193505e-10	0.30106533	0.020950215	0.19299683	0.06473252
31x7	0.1933585	1.7733051e-10	1.7653441e-10	1.7678106e-10	1.7708074e-10	0.10009445	1.7708784e-10	1.7683636e-10	1.7773075e-10	1.7745569e-10	0.08274482	1.7755625e-10	0.62380224	1.7647214e-10
31x9	1.5554619e-10	0.037927225	1.5513672e-10	0.00799739	0.011815306	0.07424341	1.5535792e-10	0.002432453	1.5594633e-10	0.08328224	0.7672002	0.015101834	1.5539317e-10	1.5598829e-10
31x11	0.098413385	1.5335191e-10	1.5323613e-10	0.035947762	0.0320573	0.073496744	0.010840433	0.020900749	1.5342097e-10	0.053465445	0.6463935	0.028484743	1.5357234e-10	1.5312132e-10
31x13	0.3799999	1.9209294e-10	1.9130245e-10	1.916684e-10	1.9190179e-10	0.1043332	0.09715714	1.92226e-10	1.9275026e-10	1.9238078e-10	1.9226744e-10	1.9233087e-10	0.41850975	1.9247731e-10
31x15	0.39425114	0.080159985	1.6144741e-10	1.610439e-10	0.20765495	1.6163414e-10	0.08396498	1.6192603e-10	1.6160948e-10	1.6118619e-10	1.6137691e-10	1.6158544e-10	0.23396899	1.6167699e-10
31x17	0.37534937	0.027622895	1.6496075e-10	1.6465426e-10	0.09173623	0.064808786	0.055913508	1.6506271e-10	1.6533747e-10	1.6508539e-10	1.6509641e-10	1.6481765e-10	0.38456926	1.6481419e-10
31x19	0.3004975	0.008155972	1.867589e-10	1.8641581e-10	1.8579355e-10	0.11985045	0.11318237	1.8687862e-10	0.07241762	1.8610319e-10	1.8599565e-10	1.864784e-10	0.3518222	0.034073982
31x21	0.4149303	1.7801967e-10	0.07070876	1.7766486e-10	1.7788017e-10	0.091339886	0.029448483	1.7753851e-10	1.7731447e-10	1.777879e-10	1.7634984e-10	1.7661274e-10	0.38144413	0.012128438
31x23	0.40732738	1.8415022e-10	1.8382912e-10	0.0028981399	0.027733123	0.09111838	0.009104426	1.8378145e-10	1.8432733e-10	0.063135676	1.8340081e-10	0.039916087	0.3316119	0.027154816
31x25	0.30331212	0.03524682	1.8130054e-10	1.8153445e-10	1.8101513e-10	0.105567925	1.8158466e-10	1.8076568e-10	0.04675836	0.010404048	0.13469875	0.09889205	0.26511997	1.8169624e-10
31x27	0.37889192	0.033601306	1.7162442e-10	1.7191766e-10	1.7235595e-10	0.040588528	0.069702424	1.7088753e-10	0.06126776	1.7160608e-10	0.33213708	0.08381096	1.7181045e-10	1.7108515e-10
31x29	0.28351352	1.6815166e-10	1.6795451e-10	0.05372154	0.14113499	0.06804059	0.06705181	1.6812472e-10	0.03662524	0.030191768	0.31972048	1.6873927e-10	1.682569e-10	1.6805034e-10
31x31	0.351987	0.05321314	0.030052247	1.7239947e-10	0.02683974	0.071275614	0.11719569	1.7285583e-10	0.007745642	0.05825427	1.7229328e-10	1.733061e-10	0.2834366	1.7290362e-10
31x33	0.18399942	1.5604487e-10	0.1074551	0.077137806	0.009249492	0.02024416	0.046308614	1.5566379e-10	1.5557593e-10	0.1360283	1.5545906e-10	0.12974317	0.2687999	0.021034058
31x35	1.5168833e-10	0.032344587	0.097818576	0.11245943	0.09889068	0.072578534	0.10410548	1.5182901e-10	1.5165535e-10	0.10133288	0.3425995	0.024703108	1.5091262e-10	0.013167331
31x37	0.34386578	1.6444615e-10	1.645839e-10	0.038741462	1.6470732e-10	0.04321292	0.24887347	0.024988366	1.6478305e-10	0.040131524	1.635949e-10	0.03121777	0.2289687	1.6401513e-10
31x39	1.5761707e-10	1.5724054e-10	0.019811496	0.098354325	0.133076	0.09070727	0.07442556	1.5759212e-10	1.5753564e-10	0.20127867	1.5655942e-10	1.5794721e-10	0.26720497	0.1151416
31x41	0.27093384	0.10472484	0.13518056	0.05364958	0.06585518	0.057462815	0.10402269	1.601296e-10	1.5962676e-10	1.601855e-10	1.588768e-10	1.5989612e-10	0.20817049	1.5995316e-10
31x43	1.4280711e-10	1.4257903e-10	1.4262254e-10	0.10990275	0.014661814	0.07670107	1.4223435e-10	0.03559078	1.4221455e-10	0.06591989	0.6655466	0.03167697	1.4257305e-10	1.4233287e-10
31x45	0.30065256	1.813384e-10	0.24179207	0.023448817	0.122320876	0.06834196	0.03452838	0.05350132	1.807524e-10	0.032899026	1.807686e-10	0.122514986	1.8090968e-10	1.8116726e-10
31x47	0.4682489	1.6840568e-10	1.6830355e-10	1.677328e-10	1.6823104e-10	0.06453911	0.054322474	1.6838833e-10	1.6876614e-10	0.023100564	1.6818964e-10	1.6845161e-10	0.35991877	0.029870143
31x49	0.27845293	0.033957034	1.7212333e-10	1.7150559e-10	0.04726302	0.050879482	0.04914254	1.7176652e-10	0.04414617	1.7127871e-10	0.12892765	1.7200943e-10	0.3672311	1.7217816e-10
32x8	0.47499534	0.011048902	1.7673807e-10	1.7659789e-10	0.051293805	0.026443316	1.764908e-10	1.7665584e-10	1.7659083e-10	1.769057e-10	0.23785357	1.7668515e-10	0.19836506	1.7644067e-10
32x10	0.071274795	0.051843666	1.5178014e-10	1.5248466e-10	0.00809536	0.059070814	0.093971655	1.5276763e-10	1.5272918e-10	0.0455892	0.64068377	0.02947081	1.5252188e-10	1.5210877e-10
32x12	0.59798425	1.7450362e-10	1.7454226e-10	0.029353954	1.743047e-10	0.022329235	0.0073159644	0.028268183	1.7415683e-10	1.7428244e-10	0.1455902	1.7465013e-10	0.16915815	1.7378252e-10
32x14	0.27550966	0.01159232	1.707614e-10	1.7104923e-10	0.061131373	0.027085083	0.032494318	1.712183e-10	0.1204883	0.09109837	1.7043308e-10	1.708259e-10	0.3806006	1.7080179e-10
32x16	0.41449982	1.7287834e-10	0.03506356	0.009968509	0.07503095	0.07364628	0.04924534	0.054519005	1.734375e-10	1.7246107e-10	1.7327878e-10	1.7334986e-10	0.28802654	1.7348183e-10
32x18	0.39979813	0.01820065	1.6944736e-10	1.6984211e-10	0.031174848	0.06552555	0.058923256	1.6930714e-10	1.699604e-10	1.6877352e-10	0.2448819	0.012347271	0.13954628	0.029602082
32x20	0.27718604	1.8020098e-10	1.803351e-10	0.05560689	1.8024086e-10	0.025316847	0.019349264	0.0037891683	0.21578929	1.8037807e-10	0.23269314	0.018648824	0.15162054	1.8012813e-10
32x22	0.40766162	1.8035838e-10	1.8047058e-10	1.8079892e-10	0.03944946	0.10576554	0.008166205	0.007410136	0.021111172	0.05676034	1.804069e-10	1.808948e-10	0.35367554	1.8082376e-10
32x24	0.14627683	1.5811909e-10	1.5798765e-10	0.0375888	0.012420483	1.5819208e-10	0.14096238	0.019484704	0.13796827	0.010184683	0.4611524	1.5812572e-10	1.5805064e-10	0.033961367
32x26	0.15838777	1.770967e-10	1.7736476e-10	1.7752078e-10	1.7735699e-10	0.10327828	0.023083128	1.7744325e-10	0.121662825	0.07909181	1.7741855e-10	1.7796252e-10	0.51449615	1.7773219e-10
32x28	0.22298764	0.12730122	0.031568326	0.030264465	1.743323e-10	0.06954937	0.043398965	1.7414156e-10	0.08353806	1.743762e-10	0.12734416	1.7448001e-10	0.2640478	1.7415384e-10
32x30	0.46392193	0.16152625	1.8656639e-10	1.8653439e-10	1.8672981e-10	1.8656568e-10	0.16785283	1.8619527e-10	1.8631463e-10	0.19824329	1.8589966e-10	1.8601636e-10	1.8620024e-10	0.008455635
32x32	0.27262464	0.10410942	0.075623095	0.056499757	1.7352268e-10	0.07200141	0.03128651	1.7365545e-10	0.02786508	0.0936754	1.7349655e-10	0.022132043	0.2441826	1.7414203e-10
32x34	0.29919758	0.022184419	1.5913293e-10	0.008355628	0.08089371	0.052964285	0.02775392	1.5991614e-10	1.5976857e-10	0.18263026	1.5930363e-10	0.06475858	0.2612616	1.6007329e-10
32x36	0.19780853	1.4419829e-10	0.025989747	0.13712253	0.14460962	1.4463543e-10	0.06548417	1.4421588e-10	1.4454084e-10	0.102483466	0.23342946	0.059968997	1.4435927e-10	0.03310345
32x38	0.38225308	1.5728488e-10	0.03119654	0.094703674	0.18023439	1.5700553e-10	0.08881784	1.5666063e-10	1.5662686e-10	0.16228941	1.5676166e-10	0.06050499	1.5685975e-10	1.5659042e-10
32x40	1.4064612e-10	0.034630075	0.07861486	0.12723015	0.11983047	0.008472065	0.19776504	1.4076366e-10	0.00087735505	0.102862224	0.23728198	1.4082623e-10	1.4096706e-10	0.09243583
32x42	0.082109086	1.3865509e-10	0.08090925	0.13161318	0.067081146	0.004229859	0.09004226	0.021548126	1.3874583e-10	0.13091548	0.38322708	1.3881678e-10	1.3809713e-10	0.008324533
32x44	0.2645574	1.527357e-10	0.04996821	0.083296746	0.031935014	0.02922445	0.055479564	1.5202276e-10	1.5239059e-10	0.24103065	1.5183786e-10	1.5289542e-10	0.24450804	1.5266374e-10
32x46	0.23131631	0.07020093	0.04816622	0.024447538	0.095556386	0.053715724	0.12803143	0.013195203	1.5353421e-10	0.042519562	1.5329601e-10	1.5393153e-10	0.29285064	1.5365227e-10
32x48	0.5542214	0.029140083	0.04138771	0.003923515	0.010872926	0.06901864	0.012575663	1.7966999e-10	0.032368526	1.7959356e-10	1.7980435e-10	1.8009061e-10	0.2464916	1.7997591e-10
33x9	0.5304029	1.7842278e-10	1.7841359e-10	1.780828e-10	1.7786485e-10	0.020268505	1.7850992e-10	1.7746363e-10	1.7865741e-10	0.048369538	0.20179196	1.7832308e-10	0.19916703	1.7833432e-10
33x11	0.41054952	0.053560857	0.004390037	1.7063438e-10	1.7170851e-10	1.717724e-10	0.1504339	1.7098137e-10	0.060733348	0.012972482	1.71589e-10	1.7154647e-10	0.30735984	1.7085029e-10
33x13	0.16355763	1.6270635e-10	1.6272962e-10	0.017230466	0.03947327	0.057933893	0.09357407	1.620782e-10	0.049754184	0.043010823	0.5354657	1.6220345e-10	1.6271132e-10	1.6249606e-10
33x15	0.35641775	0.05219245	1.5945283e-10	1.5934763e-10	1.5959888e-10	0.041184053	0.055004787	1.58913e-10	0.02989752	0.02807946	0.13823994	0.032688636	0.2662953	1.5991547e-10
33x17	0.51162475	1.7303912e-10	1.7227446e-10	0.02404503	1.7242537e-10	0.012689506	0.024411349	1.7291278e-10	0.058550436	0.05482223	1.7168172e-10	1.729672e-10	0.2914991	0.022357525
33x19	0.39728424	2.048888e-10	2.0385853e-10	0.012361332	0.08232678	0.10907664	0.026624538	0.0026445016	2.048712e-10	2.0462908e-10	0.1375376	2.04528e-10	0.15486984	0.077274516
33x21	1.586466e-10	1.58499e-10	0.011020867	0.015875429	1.5856795e-10	0.10547247	0.074222594	1.5759075e-10	1.5854981e-10	1.5786e-10	0.7159609	0.07744772	1.5825372e-10	1.5799102e-10
33x23	1.5456186e-10	1.549568e-10	1.5463793e-10	0.015461538	0.050292525	0.09485647	0.075270556	0.0049797436	1.5483509e-10	1.544366e-10	0.67233765	0.08680155	1.5474239e-10	1.5483952e-10
33x25	0.23238738	1.7480828e-10	1.7382977e-10	0.040511984	1.7413808e-10	0.11344821	0.07299471	1.7413938e-10	0.019319002	0.054482516	0.4668562	1.7515772e-10	1.748483e-10	1.7484995e-10
33x27	0.19070312	1.7715729e-10	0.11858555	1.7644207e-10	0.08094923	0.08448628	0.040567163	0.05295171	1.7649153e-10	0.024552947	0.20401111	0.069848165	0.1333448	1.7688785e-10
33x29	0.54249805	0.0757795	0.034335475	0.028572239	0.06191306	0.022277763	0.063266456	1.7224205e-10	1.7303858e-10	0.08527204	1.7236727e-10	0.08608539	1.7243434e-10	1.7326053e-10
33x31	1.7065051e-10	1.7010847e-10	1.7038707e-10	0.09396926	0.094653435	0.09636879	0.015201366	1.7069902e-10	0.09312623	0.05610524	0.44152108	0.03186622	1.7013345e-10	0.07718832
33x33	0.44852993	1.5918274e-10	1.5894275e-10	0.14745384	0.15965275	1.5956149e-10	0.13869824	0.01562907	1.59334e-10	0.05680333	1.5908015e-10	0.033232868	1.5896973e-10	1.5898914e-10
33x35	1.6828618e-10	1.6868562e-10	1.6805075e-10	0.030493595	0.08977363	0.121136226	0.06517855	1.6801774e-10	1.6856663e-10	0.12063724	0.48952746	0.067999564	1.6801005e-10	0.015253667
33x37	0.4655767	1.6355134e-10	0.1047817	0.025459886	0.13883087	1.627991e-10	0.07781817	1.6328079e-10	1.6333748e-10	0.12049466	1.6289661e-10	0.04827674	1.6344157e-10	0.018761236
33x39	0.37956637	1.576631e-10	0.07795396	0.11507093	1.571683e-10	0.0036770178	0.07236211	0.035148162	1.5682396e-10	0.13952763	1.5715572e-10	1.5761713e-10	0.17669384	1.5715872e-10
33x41	1.4749266e-10	1.4819453e-10	0.011396396	0.08676675	0.051196177	0.06497606	0.0767742	0.019258603	1.4787321e-10	0.06506032	0.5398049	0.08476669	1.4725571e-10	1.4751658e-10
33x43	0.19995481	1.7510077e-10	0.04895987	0.017592745	1.7507104e-10	0.13600877	0.008579403	1.7451961e-10	0.01252088	0.032667436	0.5437161	1.7510278e-10	1.7536782e-10	1.7507137e-10
33x45	0.34306425	1.5427576e-10	0.048486553	0.09070384	0.22701265	1.5350117e-10	0.057507835	1.5375551e-10	1.539906e-10	0.16092421	1.5322066e-10	0.07230065	1.5424723e-10	1.5426223e-10
33x47	0.034375697	0.07781044	0.064812	0.07772168	0.028136913	0.07831278	0.05796012	1.4976569e-10	1.5002384e-10	0.064847834	0.3389285	0.04527528	0.13181867	1.501836e-10
33x49	0.3901537	1.8638321e-10	1.8613384e-10	1.8528691e-10	0.040368542	0.08607784	1.8507076e-10	0.021548875	1.8602629e-10	0.10506204	1.8563216e-10	1.8522367e-10	0.35678896	1.8588799e-10
34x8	0.22638774	1.6594996e-10	1.6544933e-10	0.020606207	1.656805e-10	0.049274858	1.6632483e-10	1.6555256e-10	1.6623919e-10	0.029975465	0.20788074	1.6530234e-10	0.465875	1.6614125e-10
34x10	0.13211282	0.04563043	1.788604e-10	1.8016079e-10	1.796992e-10	0.124103054	1.7966356e-10	1.7990875e-10	1.8006699e-10	1.7925145e-10	0.10059345	1.7936808e-10	0.5975603	1.7911372e-10
34x12	0.20898606	0.099725574	1.6054194e-10	0.07421146	1.5990322e-10	0.03213404	1.600619e-10	1.6011807e-10	0.021563413	1.6024518e-10	0.3014659	0.002774162	0.25913948	1.6068682e-10
34x14	0.41603386	0.019947514	1.6719495e-10	1.6812776e-10	0.097084165	0.04979742	0.07889705	1.676532e-10	1.678346e-10	0.035756886	1.6736246e-10	1.6791049e-10	0.30248302	1.6797905e-10
34x16	0.5061767	1.8229898e-10	0.008730868	1.8143698e-10	1.8234281e-10	0.02811587	1.8245795e-10	1.8160318e-10	1.8246353e-10	0.13127558	1.8129896e-10	1.8259025e-10	0.32570094	1.8243812e-10
34x18	0.50838554	0.03618295	0.063468166	1.6916134e-10	1.6889729e-10	0.006033865	0.13737538	1.690997e-10	1.6924234e-10	1.6848288e-10	0.24855405	1.686388e-10	1.6893048e-10	1.6876495e-10
34x20	0.6155161	0.017163845	1.785119e-10	0.02718887	1.7807932e-10	0.021754274	0.058149252	1.7893255e-10	0.034989417	0.062302977	1.7835806e-10	1.7869756e-10	0.16293511	1.7876745e-10
34x22	0.34049925	1.7032185e-10	1.6998304e-10	0.007305242	0.03613363	0.06690697	0.17785183	1.6997526e-10	1.7007222e-10	1.6998142e-10	1.6919863e-10	0.01749118	0.35381195	1.6958665e-10
34x24	1.562914e-10	1.5683399e-10	1.5646053e-10	0.020292852	1.5692946e-10	0.08875088	0.02963756	1.5632151e-10	1.5619485e-10	0.14010997	0.71318203	0.008026738	1.5665881e-10	1.5657935e-10
34x26	0.6360802	0.1002742	0.16893867	1.8087778e-10	1.8086191e-10	0.012967112	0.010322627	1.8085534e-10	1.8093264e-10	0.00050903	1.7997444e-10	0.0709082	1.8055653e-10	1.7976069e-10
34x28	0.30072063	1.7503114e-10	0.059069406	0.01447194	1.757249e-10	0.099248454	0.1284007	0.0046446915	1.7608659e-10	1.756073e-10	1.7567499e-10	0.13669007	0.25675407	1.7588285e-10
34x30	0.38133228	1.8618176e-10	0.13554436	1.8593761e-10	1.8608946e-10	0.12653045	1.8608272e-10	1.8587983e-10	1.8620522e-10	0.01375691	1.8544459e-10	1.8619455e-10	0.31528035	0.027555628
34x32	0.2362136	0.014092199	0.04823219	0.0037921506	0.19788277	1.5166117e-10	0.16049382	1.5147904e-10	1.517474e-10	0.25363877	1.5122817e-10	1.5216998e-10	1.5219292e-10	0.08565459
34x34	1.485445e-10	0.0129342135	1.4800827e-10	0.08063177	1.4767779e-10	0.07262318	0.10871463	1.482818e-10	1.48182e-10	0.05809306	0.49628922	0.074514635	1.4823599e-10	0.09619934
34x36	0.2987833	0.052085735	1.7623676e-10	0.061926078	0.08367882	0.04327323	0.073894225	1.7556408e-10	0.105000764	1.7666081e-10	0.25970176	1.7574533e-10	1.7603183e-10	0.021656003
34x38	0.18016188	1.649486e-10	1.6495866e-10	0.06194379	0.06544242	0.090540014	0.053505797	1.6449021e-10	1.6460948e-10	0.17049228	1.6405406e-10	0.052081138	0.32583266	1.6535369e-10
34x40	0.066511594	0.073078685	1.4864901e-10	0.019861137	0.12446959	0.058890913	0.15421554	1.4925672e-10	1.4964896e-10	0.08304133	1.4913636e-10	0.06254161	0.3573896	1.4929744e-10
34x42	1.3112086e-10	1.3093317e-10	1.3073377e-10	0.13138089	0.023785694	1.3146718e-10	0.11168934	1.3122693e-10	1.3054591e-10	0.11759119	0.5756476	0.039905377	1.3049063e-10	1.3069863e-10
34x44	0.20648746	1.495498e-10	0.071644396	0.12218688	0.09302538	0.012902053	0.10799712	1.4934089e-10	1.4905403e-10	0.124646865	0.19835371	1.4935997e-10	1.4975476e-10	0.06275605
34x46	0.26310432	0.010702982	1.5162452e-10	0.066126436	0.0313205	0.0342072	0.13223736	0.02051319	1.5184708e-10	0.14530176	1.5127037e-10	0.0031893689	0.26875377	0.024543133
34x48	1.7151049e-10	1.7136008e-10	0.039796386	1.7149085e-10	0.07961388	0.00042341757	0.1171173	0.023347026	1.7132935e-10	0.48928463	0.25041738	1.7115363e-10	1.7101201e-10	1.711915e-10
35x9	0.4614548	1.7016258e-10	1.6897979e-10	0.022785915	1.7000719e-10	0.021385863	1.6971852e-10	1.6935829e-10	1.7024211e-10	1.6885734e-10	1.6989277e-10	0.029463705	0.43386054	0.031049121
35x13	0.494334	1.7284019e-10	1.7275648e-10	1.7320122e-10	1.7282237e-10	0.027270578	1.732435e-10	1.7291932e-10	0.05671127	1.7255294e-10	1.7315034e-10	1.728016e-10	0.42168418	1.7268433e-10
35x15	0.08270603	0.03550979	1.5847339e-10	1.5848366e-10	1.5886682e-10	0.077908866	0.060716502	0.06348333	1.5896504e-10	1.5858374e-10	0.45736906	0.069427185	0.13497576	0.01790344
35x17	0.5595187	1.8577997e-10	1.8569389e-10	1.864701e-10	1.85576e-10	0.06235113	0.024103696	1.8624158e-10	1.8639366e-10	0.057026915	1.8667581e-10	1.8615526e-10	0.29699957	1.8650106e-10
35x19	0.022333361	1.7269322e-10	1.7167089e-10	0.020535922	1.7267446e-10	0.12943041	0.06298203	1.7198484e-10	1.7254538e-10	1.7188713e-10	0.6536225	0.0041147172	0.10698105	1.7180812e-10
35x21	0.40410966	0.07559603	1.6181928e-10	0.006405826	0.15693483	0.0015370247	0.28770638	1.6184058e-10	1.6152171e-10	0.041660067	1.6129666e-10	0.026050264	1.6189151e-10	1.6191251e-10
35x23	1.5755201e-10	0.11054036	1.5746368e-10	0.06612979	0.09004986	0.025352964	0.18165566	1.5784016e-10	0.08653082	0.050004385	0.32419455	1.5783203e-10	1.576001e-10	0.06554159
35x25	0.3132741	0.111393556	1.6215852e-10	0.0677202	1.6294169e-10	0.03241568	0.06188622	1.6302376e-10	1.6346464e-10	1.6320201e-10	0.35161304	1.6324032e-10	1.6277799e-10	0.06169733
35x27	0.56022114	0.14553401	0.08079655	0.03196513	0.06527684	1.6973496e-10	0.09727514	1.6938956e-10	1.6984766e-10	0.012233032	1.6861271e-10	1.6895203e-10	1.6978127e-10	0.006698155
35x29	1.4713347e-10	0.027993733	0.013964748	0.09234544	0.054586552	0.044466928	0.009143087	0.0064894403	0.08535126	0.1349048	0.4853308	0.027337395	1.4740315e-10	0.018085917
35x31	1.5247786e-10	1.534336e-10	0.43436545	0.04295404	0.089649566	1.5350297e-10	1.5271011e-10	0.06608301	1.5265536e-10	0.103247076	1.5270632e-10	0.25025842	1.5250635e-10	0.013442472
35x33	0.17987898	1.5793097e-10	0.07382796	0.060684875	0.07244652	0.057918705	0.032428436	1.577687e-10	1.57701e-10	0.13161725	1.5675007e-10	0.09171661	0.29948068	1.5796231e-10
35x35	0.11942235	0.018605921	0.025106428	0.09174681	0.060904693	0.06846863	0.040998247	0.008626403	1.5706736e-10	0.119241446	0.19555058	0.04459411	0.1871277	0.019606732
35x37	0.2947367	0.058641486	0.030395364	0.060348686	0.051931936	0.022641534	0.060480144	1.600931e-10	1.604529e-10	0.09988645	0.23807763	0.08286009	1.6038744e-10	1.6030026e-10
35x39	0.12969588	0.046754394	0.07010718	0.09085046	0.07738703	0.045187842	0.12998511	1.5102783e-10	1.5094746e-10	0.14316985	1.5010654e-10	0.01371856	0.25314382	1.5067075e-10
35x41	1.4787924e-10	0.14507304	1.4813613e-10	0.09231208	0.1842583	1.4677741e-10	0.31565598	0.056296404	1.4782367e-10	0.20640422	1.477149e-10	1.4796048e-10	1.4768559e-10	1.4756e-10
35x43	1.5537699e-10	0.076787554	0.0353242	0.082602695	0.04091615	0.09063719	0.019948516	0.0732016	1.5640368e-10	0.057093594	0.5234885	1.5646368e-10	1.5604047e-10	1.563315e-10
35x45	0.32148144	0.005237167	0.043430533	0.08582878	0.048904065	0.04447123	0.04711206	1.6232467e-10	1.6208644e-10	0.13601148	1.6180321e-10	1.6205863e-10	0.22226837	0.04525497
35x47	0.069752984	1.7293407e-10	1.7264569e-10	0.011487056	1.7301983e-10	0.14417505	0.05155422	0.0060080197	0.051910996	0.008860134	0.6304023	1.7314661e-10	0.02584923	1.7309576e-10
35x49	0.15850477	1.659342e-10	0.12906753	0.041336715	0.011421743	0.08742756	1.6553178e-10	1.6519366e-10	1.6541753e-10	0.048310213	0.52393144	1.6599402e-10	1.6572418e-10	1.6620058e-10
36x8	0.2817429	1.7814403e-10	1.7694425e-10	1.7808188e-10	1.775047e-10	0.063544974	0.0282863	1.7710598e-10	1.7835416e-10	0.020853173	0.08787176	1.7759343e-10	0.51770085	1.7779407e-10
36x10	0.11747257	1.711278e-10	1.7033876e-10	1.7058847e-10	1.6996943e-10	0.116420984	1.70317e-10	1.7099469e-10	1.7089914e-10	1.7045347e-10	0.7661064	1.7064151e-10	1.7148885e-10	1.7114804e-10
36x14	0.055189226	1.6927452e-10	1.698972e-10	1.693627e-10	1.6939565e-10	0.09740589	0.03834082	1.6945706e-10	1.68951e-10	0.023014951	0.5759656	0.022982497	0.187101	1.6913866e-10
36x16	0.20068103	1.6219676e-10	1.624494e-10	1.6244196e-10	0.06926271	0.057784222	0.11934176	0.02893921	1.6227071e-10	1.6262765e-10	0.52399105	1.6271515e-10	1.6232984e-10	1.616393e-10
36x18	0.3543785	0.108111285	1.7246872e-10	1.7254932e-10	1.7270178e-10	0.05824329	0.09087576	1.7219655e-10	0.01864462	0.07094288	1.7231877e-10	1.7192185e-10	0.29545867	0.0033449556
36x20	0.21747355	0.024584647	0.013255053	0.04956302	1.6695154e-10	0.06952406	0.01709047	1.6738325e-10	1.6765453e-10	1.6738198e-10	0.5675599	1.6715705e-10	1.6730825e-10	0.040949337
36x22	0.41271353	1.7110138e-10	0.011413843	1.7079588e-10	1.6980646e-10	0.06586597	0.052276447	1.7083333e-10	1.7104396e-10	0.040820412	0.41690984	1.7051074e-10	1.7037159e-10	1.7064446e-10
36x24	1.4830956e-10	1.4877818e-10	1.4828665e-10	0.005165731	0.02953846	0.0725424	0.021810818	0.018266805	1.4878926e-10	0.0992172	0.74945974	0.0039988076	1.4830985e-10	1.4845986e-10
