	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
41x25	1.2225264e-10	1.2208207e-10	0.07210443	0.073216684	0.08222137	1.2214262e-10	0.09811179	0.021342488	1.2217712e-10	0.1074631	0.38276458	0.063838676	1.2221907e-10	0.09893684
41x27	1.2594932e-10	0.054494247	1.2627574e-10	0.093502626	0.0693159	0.016966313	0.08624182	0.029293953	1.2654024e-10	0.12935284	0.45194173	0.046437263	1.2584392e-10	0.022453323
41x29	1.2556688e-10	0.12471071	0.03255093	0.05219737	0.06018627	1.257639e-10	0.11686359	0.08393497	1.2578356e-10	0.11248239	0.2638421	0.07311479	1.2519213e-10	0.08011681
41x31	1.5089956e-10	0.014844281	1.5091885e-10	0.053523615	0.09342345	0.120569564	0.054918285	1.5107551e-10	0.007387762	0.061904706	0.57942355	1.5057038e-10	1.5098997e-10	0.014004791
41x33	1.2268625e-10	0.04973603	1.2248892e-10	0.057943616	0.13864312	1.2261303e-10	0.14924926	0.03393074	1.2276442e-10	0.19236828	0.23604162	1.22679e-10	0.1420873	1.2264811e-10
41x35	1.275674e-10	1.2794169e-10	1.2738674e-10	0.10958485	0.10372995	0.019083843	0.06213354	1.274813e-10	0.030098993	0.13547298	0.48568714	1.2772639e-10	1.2754064e-10	0.054208748
41x37	1.1843072e-10	1.1882464e-10	0.039472826	0.10791232	0.05978265	1.1921171e-10	0.11023388	0.016291939	1.1872928e-10	0.08165161	0.55789703	0.02675773	1.1883008e-10	1.1896004e-10
41x39	0.009048301	0.06138362	0.07962795	0.05410765	0.073150635	1.2754317e-10	0.13455653	0.028491536	1.2748821e-10	0.13698281	0.2521463	0.10695183	1.2717709e-10	0.06355281
41x41	0.08988182	1.2933318e-10	1.2943659e-10	0.09630641	0.118871175	0.016276754	0.084674776	1.2861781e-10	1.2932036e-10	0.13746876	0.36731768	0.05264178	1.2910004e-10	0.036560833
41x43	1.4833325e-10	0.13554569	1.4794616e-10	0.06706385	1.4883118e-10	0.04124166	0.08425497	1.4829846e-10	0.081586525	0.019063799	0.5087839	1.4877301e-10	1.4788776e-10	0.062459588
42x12	0.08552095	1.838319e-10	1.8428618e-10	1.8304326e-10	1.8420183e-10	0.057181913	0.04554156	0.03629835	0.15949537	1.8423697e-10	0.41323608	1.8338643e-10	0.20272571	1.8430164e-10
42x14	0.012769496	0.003851842	0.31980857	0.025399989	0.11307029	1.2867299e-10	0.06963865	0.18768063	1.2869385e-10	0.15966192	1.2793222e-10	0.06821983	1.2850301e-10	0.039898813
42x16	0.014430395	0.08410968	0.13988602	0.06836021	0.1054971	1.2500603e-10	0.07479095	0.039396532	1.2501462e-10	0.14753705	0.21067365	1.251518e-10	0.11531843	1.2485543e-10
42x18	1.4306849e-10	0.01043228	1.4234582e-10	0.06553	0.019292425	0.05299784	0.04312712	1.4250338e-10	0.05657519	0.1122015	0.60518485	0.034658857	1.430112e-10	1.4282775e-10
42x20	1.222973e-10	0.11547897	0.092002966	0.054030463	0.019259622	1.2155707e-10	0.089610666	0.030259507	1.223407e-10	0.16093747	1.2192651e-10	0.052670576	0.33602667	0.049723048
42x22	1.2811419e-10	1.2844155e-10	0.021398358	0.068129614	0.021380693	0.032332044	0.14904365	0.03749833	1.2870346e-10	0.07039672	0.47978628	1.2827778e-10	1.2883142e-10	0.120034285
42x24	1.2477534e-10	0.04586866	0.093854755	0.087824665	0.075548194	1.2453759e-10	0.059346013	1.24933e-10	1.2493728e-10	0.121889815	0.36675444	1.2465237e-10	1.2496708e-10	0.1489135
42x26	0.024104396	0.043385416	0.05712789	0.119381405	0.077658296	1.2233557e-10	0.074068114	0.043201078	0.00087980885	0.1424961	0.21805015	1.2190512e-10	0.13407286	0.06557456
42x28	1.1763385e-10	1.1820603e-10	1.1838067e-10	0.07857707	0.060934443	1.1799046e-10	0.1419507	0.037080053	1.1799002e-10	0.1624586	0.5189991	1.1843826e-10	1.1787754e-10	1.1809652e-10
42x30	1.1954124e-10	0.03381338	0.07423035	0.04616889	0.060442567	1.1946966e-10	0.14186543	0.037694205	1.1985356e-10	0.17186594	0.37886116	1.1981721e-10	1.1969799e-10	0.055057954
42x32	1.1904111e-10	1.191372e-10	1.1838538e-10	0.09109711	0.08681097	1.18663e-10	0.17671898	0.04646016	1.1887978e-10	0.15297076	0.44594207	1.1878075e-10	1.1859828e-10	1.1901706e-10
42x34	1.2355922e-10	0.033282112	0.08323989	0.10199211	0.056950167	0.0032981879	0.09036677	0.016044423	0.026826805	0.10989163	0.42105213	1.2353683e-10	1.2380362e-10	0.057055794
42x36	1.2065732e-10	1.2108196e-10	0.026280003	0.13163021	0.015386969	1.2038928e-10	0.07787295	0.05195542	1.2107898e-10	0.18884635	0.49848115	0.009546976	1.2046256e-10	1.2116791e-10
42x38	1.2264299e-10	1.2297163e-10	0.09407289	0.058996607	0.086388886	1.2270243e-10	0.16399652	0.015584687	1.2260722e-10	0.20596035	0.3182356	0.02496762	1.2267692e-10	0.031796873
42x40	0.043684907	0.06568891	0.070756875	0.039564945	0.0683128	0.016560486	0.123967506	0.048933093	1.3027136e-10	0.099770755	1.3020032e-10	0.08496306	0.24008888	0.097707845
42x42	1.2037005e-10	1.2107881e-10	1.212896e-10	0.115484	0.055088203	0.01532934	0.07630064	0.0482051	1.2116566e-10	0.15240362	0.53718907	1.2126901e-10	1.2086976e-10	1.2086768e-10
43x13	0.040326413	1.3093386e-10	0.19284578	0.07335245	0.05455825	1.3101031e-10	0.13443768	1.3087918e-10	1.3106605e-10	0.1246152	1.299236e-10	0.012691549	0.34438658	0.02278609
43x15	0.030287141	0.019630196	0.13250355	0.034697007	0.07707615	0.014268749	0.1321712	0.02310349	1.2558224e-10	0.115062065	1.2509503e-10	1.2557888e-10	0.35880125	0.062399186
43x17	1.6146638e-10	1.6138539e-10	0.03892418	0.019415487	0.014376067	0.10145209	0.06691065	1.610146e-10	0.08965849	0.035016913	0.6342462	1.6065936e-10	1.6150674e-10	1.6125186e-10
43x19	1.2826908e-10	1.277912e-10	1.2822286e-10	0.08275245	0.023474477	1.281197e-10	0.098862745	0.0326685	0.07506218	0.17395967	1.280176e-10	1.2762337e-10	0.38891628	0.12430372
43x21	1.2194122e-10	1.2148504e-10	0.054334838	0.11608461	0.05647164	1.2116892e-10	0.117588155	1.2139192e-10	0.03143744	0.14243983	1.2125101e-10	1.2171675e-10	0.36572924	0.115914255
43x23	1.199285e-10	1.2083154e-10	0.022720829	0.040865317	0.08613128	1.2047253e-10	0.15919311	0.0652754	1.2068044e-10	0.1502336	0.42011365	0.033917166	1.2012515e-10	0.02154963
43x25	0.01828725	0.04041375	0.043967113	0.06151135	0.13125764	1.2481985e-10	0.07109319	1.2444236e-10	1.249821e-10	0.17119063	1.2407383e-10	0.12589525	0.2656211	0.070762835
43x27	1.2284188e-10	0.0043058386	0.08040831	0.0594858	0.1250498	1.2264241e-10	0.14906295	0.054046832	1.2272852e-10	0.14323883	0.11986978	0.02216138	0.17124005	0.071130395
43x29	1.2691577e-10	0.055139706	0.034733675	0.0601291	0.1510966	0.011660427	0.118282564	1.2681389e-10	1.2678585e-10	0.13525547	0.2390825	1.2641517e-10	0.103960685	0.09065919
43x31	0.0073069767	1.3965963e-10	1.3923247e-10	0.03656393	0.017855871	0.07504842	0.08926837	0.038990498	1.398166e-10	0.11924178	0.5716666	0.04405762	1.398102e-10	1.3957334e-10
43x33	1.2630764e-10	1.2602151e-10	0.021351805	0.11071512	0.09539139	1.2613381e-10	0.12936693	0.050161805	0.024404624	0.20812823	1.2629102e-10	0.0048462325	0.2994615	0.056172416
43x35	1.2350419e-10	0.049385335	0.033715572	0.11078249	0.0795496	0.009754247	0.018141074	0.008687546	0.039390035	0.13410433	0.51019144	1.2342884e-10	1.2347877e-10	0.006298323
43x37	1.2549721e-10	0.012357887	1.2588199e-10	0.11222555	0.13518849	1.2636527e-10	0.109995455	0.010016469	0.007958136	0.16658582	0.4456722	1.2577711e-10	1.2584526e-10	1.2580614e-10
43x39	1.2255436e-10	0.030814985	0.18883055	0.0721476	0.071779564	1.2223825e-10	0.1024484	1.2227253e-10	1.2247957e-10	0.13055882	1.219525e-10	0.03751484	0.2703582	0.09554699
43x41	1.2778963e-10	0.041251894	0.046455212	0.074587025	0.04272727	0.011241493	0.15971465	1.2815697e-10	0.035926044	0.16003357	0.37259042	0.055472393	1.2742284e-10	1.2818877e-10
43x43	1.3492227e-10	1.3479418e-10	1.3410255e-10	0.06393261	0.04365259	0.06612455	0.17931925	1.3502473e-10	1.3490427e-10	0.015808212	0.6311628	1.3401152e-10	1.34335e-10	1.3489217e-10
44x14	1.2616902e-10	0.011204637	0.14939511	0.09088982	0.09509217	1.2577978e-10	0.075591296	0.07504561	1.264017e-10	0.19417633	1.2590169e-10	1.2663119e-10	0.29342628	0.015178732
44x16	0.057726048	0.113486916	0.061844863	0.09630225	0.10744453	1.3007613e-10	0.1166005	0.026568512	1.3011188e-10	0.10871836	1.2951688e-10	0.02842358	0.2828844	1.3036476e-10
44x18	1.2492234e-10	1.2497167e-10	0.119086206	0.08105638	0.046786964	1.2492829e-10	0.10615972	1.247252e-10	0.019297186	0.10649712	0.4369262	1.243091e-10	1.2476968e-10	0.08419018
44x20	0.05927828	0.10071007	0.16833033	0.03556828	0.02034325	0.012337426	0.18693458	1.3161536e-10	1.3152979e-10	0.0886852	1.3141645e-10	1.3130945e-10	0.26524705	0.062565506
44x22	1.2271181e-10	0.03745964	0.066396944	0.081188336	0.06851385	1.2196744e-10	0.16566123	0.020137072	1.2242986e-10	0.15787235	0.16587159	0.03273375	0.15097694	0.053188413
44x24	0.07023998	0.053004093	0.019026976	0.088704616	0.09792199	1.3351482e-10	0.15797718	1.3302982e-10	0.036002424	0.109780796	0.31115574	1.328057e-10	1.3356474e-10	0.05618609
44x26	1.2407693e-10	1.2390758e-10	0.11319884	0.0693854	0.034683947	1.2360969e-10	0.16161935	0.051635347	0.010625543	0.14435144	1.2376682e-10	0.1041739	0.26676297	0.04356324
44x28	1.4573781e-10	0.02292912	0.02484693	0.06366345	0.15284036	0.0039962186	0.10243161	0.04906827	1.2386314e-10	0.17919838	1.235604e-10	1.2368703e-10	0.28074947	0.120276116
44x30	0.055607926	0.06923771	0.03451777	0.09104126	0.09455458	1.2448619e-10	0.111728035	0.038411807	1.2512344e-10	0.08077409	1.2417908e-10	0.04135753	0.2728389	0.10993029
44x32	1.2554721e-10	0.04287855	0.08100871	0.06150599	0.087493606	1.2526784e-10	0.15889855	0.055306453	1.258121e-10	0.107398815	0.29282755	1.2577395e-10	1.2570943e-10	0.112681694
44x34	0.124447346	1.431547e-10	0.08587248	0.013074687	0.10674675	0.04129461	0.058525704	0.07975111	0.045478735	0.10233218	1.4286201e-10	1.4312275e-10	0.26612753	0.07634889
44x36	1.2046664e-10	1.2055675e-10	0.032198902	0.06287983	0.08432442	1.2041863e-10	0.059934676	1.2063103e-10	1.2040645e-10	0.18027914	0.5341619	1.2048457e-10	1.1998691e-10	0.04622107
44x38	1.2949072e-10	0.11105146	0.06978036	0.055401023	0.08833817	0.0075150104	0.078207485	1.2947095e-10	0.023293886	0.14858435	1.2899475e-10	0.036876146	0.31695706	0.063995026
44x40	0.0062105227	0.016028969	0.078577034	0.0064659463	0.08584781	0.023024604	0.105077274	0.0082279155	1.3150281e-10	0.1486068	1.3053197e-10	0.104592614	0.270945	0.14639546
44x42	1.2041719e-10	1.2041995e-10	0.019126887	0.07004911	0.055376623	1.2037471e-10	0.104286805	0.001671867	1.2024941e-10	0.13066784	0.6175574	1.2020447e-10	1.198206e-10	0.0012634905
45x13	0.094898164	0.047536355	0.043589562	0.0013547742	0.0380967	0.052318435	0.10738859	1.571281e-10	0.08286301	0.056761242	1.5779153e-10	1.5739055e-10	0.4489295	0.026263656
45x15	1.2506404e-10	1.2567836e-10	0.40518296	0.06554827	0.04804714	1.2477812e-10	0.04364465	0.078603424	1.2514852e-10	0.12595718	1.2489455e-10	0.041322872	0.17586632	0.015827227
45x17	0.10570355	0.027020607	1.3605642e-10	0.01434705	0.14414746	0.039332125	0.11160584	0.03961369	1.3663427e-10	0.09445642	1.3614235e-10	0.047347326	0.31441697	0.062009074
45x19	0.21840605	0.037657145	1.542375e-10	0.044968795	1.5464284e-10	0.046724554	0.011759144	1.538476e-10	0.079487555	0.053495787	1.5371211e-10	1.5448011e-10	0.38248718	0.12501378
45x21	1.237708e-10	0.04534068	0.0476038	0.072589286	0.08209306	1.2297285e-10	0.1112513	0.01366481	1.2394609e-10	0.18363288	1.2356793e-10	0.07606299	0.32874134	0.039019886
45x23	1.2273718e-10	0.0044811466	0.022061244	0.10734924	0.07875603	1.2249513e-10	0.15139349	0.012713201	1.225788e-10	0.21177065	1.224998e-10	0.072640345	0.31995863	0.018876018
45x25	1.2499706e-09	1.2775848e-10	0.09359101	0.08476143	0.1543418	0.011188535	0.14143209	1.2741122e-10	0.03149022	0.086598836	1.274676e-10	1.2743455e-10	0.28597972	0.11061638
45x27	1.23105e-10	1.2388443e-10	1.237347e-10	0.10798014	0.052372314	0.0096006915	0.1493092	1.2304278e-10	1.2348503e-10	0.15567857	0.47170356	1.2395698e-10	1.232549e-10	0.05335557
45x29	0.036445238	1.2247954e-10	0.09288853	0.06934449	0.08455229	1.2276535e-10	0.10481675	0.0768622	1.2300325e-10	0.14822343	1.2242558e-10	0.10907258	0.27779448	1.2313281e-10
45x31	1.2313334e-10	0.044481672	0.054817088	0.1001838	0.084981866	1.2261772e-10	0.20592995	0.06600174	1.2294724e-10	0.10369331	0.3191792	1.227778e-10	1.2314626e-10	0.020731337
45x33	0.063125655	1.2685883e-10	0.0757445	0.031038065	0.09486429	0.0041973693	0.12175599	1.2687433e-10	1.2747978e-10	0.16301256	1.2663837e-10	0.1604391	0.28582242	1.274156e-10
45x35	1.2138537e-10	0.008445675	1.2120886e-10	0.10263265	0.07940744	1.2162363e-10	0.11951411	0.021003796	1.2158373e-10	0.16449288	0.47666258	0.023327151	1.2091837e-10	0.0045138635
45x37	1.3012594e-10	1.298879e-10	1.2970247e-10	0.08896692	0.15941422	0.02317724	0.15496802	0.07761961	1.298463e-10	0.106082894	0.1395088	1.3008898e-10	0.2057363	0.044526074
45x39	1.4616879e-10	1.4600132e-10	1.4544681e-10	0.07653878	0.059577845	0.013007058	0.12413268	1.449782e-10	0.18284829	0.101157464	0.1453018	1.4579345e-10	0.24191968	0.05551639
45x41	1.221997e-10	1.2261717e-10	0.0428607	0.039005727	0.056557857	1.2273531e-10	0.12550147	0.026329033	0.0030400683	0.10989184	0.46939075	0.12742251	1.221659e-10	1.2196963e-10
45x43	1.4284411e-10	1.4295314e-10	0.05726079	0.059817627	0.1303291	0.04195973	0.026976578	1.4230594e-10	0.102497004	0.0740814	0.50707775	1.4248575e-10	1.4259367e-10	1.4307343e-10
46x14	1.358282e-10	1.3577042e-10	0.033872154	0.027170628	0.109761365	1.3488946e-10	0.14304233	0.075358026	0.034180123	0.17858934	1.3473954e-10	1.357422e-10	0.3248511	0.07317495
46x16	0.16147287	0.06461244	0.08254615	0.07849495	0.04719821	0.036255207	0.0417897	1.3760441e-10	1.3761835e-10	0.1164784	1.3736291e-10	1.3769552e-10	0.37115207	1.372215e-10
46x18	1.2479515e-10	1.250508e-10	0.044318255	0.09252782	0.012525188	1.244925e-10	0.09931361	0.0111665	1.2494568e-10	0.28918853	1.2482324e-10	1.2487848e-10	0.28362858	0.16733144
46x20	0.12906498	0.0412557	0.18926826	0.024849	0.053087544	1.2999259e-10	0.08826417	1.3012406e-10	1.3012977e-10	0.15777999	1.2912867e-10	0.0963513	0.2200791	1.2951074e-10
46x22	1.2378464e-10	1.2364187e-10	0.025263645	0.09344473	0.12611726	1.234882e-10	0.21208906	1.2348586e-10	1.2388572e-10	0.14625457	1.2279744e-10	1.2394503e-10	0.2685604	0.12827034
46x24	1.2313006e-10	0.07762475	0.048925783	0.0514224	0.14106795	1.2263902e-10	0.106777966	0.008621054	1.2317726e-10	0.13561143	1.2275932e-10	0.016970955	0.33248353	0.08049425
46x26	1.2194193e-10	0.02022923	0.07280772	0.06318715	0.065132886	1.2199355e-10	0.18183894	0.022178378	1.2180361e-10	0.12566096	0.41342434	1.2206154e-10	1.2184684e-10	0.035540335
46x28	1.2550735e-10	1.257621e-10	0.057331976	0.117533214	0.038208857	1.2509774e-10	0.15376152	0.043375716	1.256276e-10	0.1417343	0.17200354	0.048416737	0.10781572	0.11981842
46x30	1.2581355e-10	1.2592544e-10	1.2600496e-10	0.12095305	0.06078449	0.0112820305	0.11654913	1.259468e-10	0.032174163	0.086309955	0.46221194	0.018257366	1.2554748e-10	0.09147785
46x32	1.2678494e-10	0.011344134	0.05341443	0.07838103	0.1725642	0.013149854	0.14193796	0.031509556	0.007446209	0.0488502	0.34356484	0.04817782	1.2638754e-10	0.049659923
46x34	0.04873526	0.020536842	0.08251669	0.046258464	0.001855936	0.006555773	0.15880091	1.3456335e-10	0.093577914	0.08539012	1.3416177e-10	1.3441123e-10	0.4107934	0.04497873
46x36	0.101285115	1.416926e-10	0.07554577	0.021435019	0.048186604	0.03361097	0.051590282	0.01724797	0.07330173	0.12597121	0.22343168	0.008005453	0.18044497	0.0399432
46x38	0.0025839452	1.3426084e-10	0.046546053	0.10432749	1.3396258e-10	0.03454147	0.089175306	0.074894235	0.036813136	0.06565259	0.38877708	0.060234778	1.3402238e-10	0.0964539
46x40	0.07289674	0.13219638	0.039535698	0.0047716447	0.11743168	0.00975803	0.050579753	0.05922074	0.08670901	0.03616962	0.27087134	0.006814783	0.08101876	0.032025892
47x15	0.08086458	1.3057576e-10	0.062649325	0.099260084	0.105769165	1.305917e-10	0.159688	1.3040627e-10	1.3074648e-10	0.08104385	1.2981465e-10	1.3074275e-10	0.25303265	0.15769231
47x17	1.2418445e-10	0.04595639	0.15880284	0.08290905	0.029406507	1.2392583e-10	0.076038554	1.2401806e-10	1.2385777e-10	0.21072051	1.2328503e-10	0.03932924	0.27576616	0.08107065
47x19	1.293213e-10	0.08065903	0.09540567	0.048165403	0.048357226	1.2913572e-10	0.1299634	1.2935857e-10	0.0045767375	0.19836164	1.2879356e-10	0.05765673	0.19007216	0.14678198
47x21	0.118794404	0.05761009	0.06592276	0.024540117	0.055676155	0.036027264	0.06884029	1.3869965e-10	1.3966542e-10	0.12119417	1.3837226e-10	0.109215744	0.282888	0.059291117
47x23	1.2886374e-10	0.079298675	0.089665785	0.025612088	0.077972725	1.2881753e-10	0.099189736	0.03046344	0.051930323	0.08355515	1.2851126e-10	1.2847745e-10	0.32444686	0.13786523
47x25	1.3021112e-10	1.3022528e-10	0.030495398	0.028888883	0.06466653	1.3016742e-10	0.17634411	0.019975811	0.009729827	0.11000243	0.2616193	0.0793659	0.07343689	0.14547491
47x27	1.3200006e-10	1.3182092e-10	0.05005507	0.06508162	0.05908759	1.3180056e-10	0.105120055	0.013486836	1.3158052e-10	0.35950565	0.2026784	1.3213886e-10	1.3183826e-10	0.14498478
47x29	1.353667e-10	1.3593203e-10	0.049291022	0.04044116	0.03889859	0.022875393	0.12067625	0.019291202	0.09201175	0.11576061	0.43181068	0.033247918	1.3549586e-10	0.03569536
47x31	1.2210626e-10	1.2239912e-10	1.2243229e-10	0.124849714	1.2247199e-10	0.007627599	0.0915402	0.031037182	1.2203036e-10	0.12847155	0.55538976	1.2228853e-10	1.222554e-10	0.061083976
47x33	0.035274144	0.13688415	0.045161527	0.083806165	0.10898637	1.2896484e-10	0.11560697	1.2850887e-10	1.290052e-10	0.04154087	0.35491925	1.2894812e-10	1.2884831e-10	0.07782058
47x35	1.2810722e-10	0.019392213	0.04617791	0.059824046	0.10789277	1.2783458e-10	0.09497716	0.030919604	0.025515854	0.15209578	1.2747373e-10	0.08219124	0.27603707	0.10497632
47x37	1.6361235e-10	0.0069690268	1.6298754e-10	0.02047315	1.6286603e-10	0.06398962	0.03911775	1.6297137e-10	0.18930681	0.09158855	0.24262622	1.6324078e-10	0.30640057	0.03952827
48x14	1.3934666e-10	0.045951646	1.3886961e-10	1.393488e-10	0.11604427	1.3914533e-10	0.09143337	0.01609426	0.11399795	0.080602005	0.22481944	0.010302843	0.15135522	0.14939897
48x16	0.1655288	1.3154089e-10	0.0977749	0.092825115	0.05631835	1.3175633e-10	1.316237e-10	0.036055326	0.027889201	0.12698887	1.3051249e-10	0.039391283	0.3020024	0.05522575
48x18	1.294658e-10	1.2963902e-10	0.04333978	0.07598858	0.08395439	1.2915011e-10	0.20965086	0.027348125	1.2964545e-10	0.1814982	0.18000919	1.2942088e-10	0.14374247	0.054468393
48x20	0.05693017	1.2909776e-10	0.16536209	0.036768507	0.03889536	1.2988367e-10	0.041411012	0.08895075	1.2937261e-10	0.28369692	1.2924337e-10	0.09143601	0.19654919	1.2976531e-10
48x22	1.2762956e-10	1.2735625e-10	0.04075213	0.08578612	0.16520599	1.2772698e-10	0.117592625	0.03927343	1.2753515e-10	0.18065429	0.25166306	0.060015123	1.2726542e-10	0.05905722
48x24	1.2138289e-10	1.2157103e-10	1.2203963e-10	0.122979134	0.103164755	1.2192702e-10	0.11820153	0.027769018	0.004910604	0.08989125	0.44577017	1.2179269e-10	1.2109061e-10	0.08731356
48x26	1.2727498e-10	0.029978734	1.271818e-10	0.082790636	0.10002822	0.0014511611	0.03682534	1.26938e-10	1.2711002e-10	0.14914086	0.4034135	0.06034835	1.271641e-10	0.13602318
48x28	0.1071989	0.020618178	0.124835186	0.025853066	0.042097364	1.2901354e-10	0.09004028	1.2916496e-10	1.2900418e-10	0.08768877	1.2893359e-10	0.1746811	0.23380329	0.093183875
48x30	1.2318999e-10	1.231592e-10	0.06199667	0.12881003	0.054165784	0.009986419	0.0569681	0.047864657	1.2280009e-10	0.08626225	0.48715523	1.232055e-10	1.225163e-10	0.06679089
48x32	0.027387382	1.3104406e-10	0.0031601188	0.05251636	0.0666022	0.05348225	0.14401312	0.071922004	1.3125794e-10	0.06007546	0.41211596	1.3111756e-10	0.08188145	0.02684375
48x34	0.039424	0.1084235	0.06095201	1.454671e-10	0.020767517	0.02968258	0.09771634	0.016944718	0.13448611	0.053626407	1.4427726e-10	0.046338875	0.37236962	0.019268258
49x15	1.3923794e-10	0.07110294	0.022725958	0.035117336	0.025952348	0.031990185	0.080757916	0.02351688	0.08291264	0.088851504	1.389191e-10	1.3912778e-10	0.40086865	0.13620369
49x17	0.028690526	0.020514661	0.055508357	0.10526661	0.058109604	1.2798236e-10	0.19197068	0.016216518	1.2847347e-10	0.13070785	1.2804194e-10	1.2849502e-10	0.29845962	0.094555534
49x19	1.2292756e-10	1.2328046e-10	0.09491388	0.07082366	0.050292324	1.2268347e-10	0.12362323	0.020355433	1.2319112e-10	0.35837626	1.2312278e-10	1.2339033e-10	0.22751221	0.05410297
49x21	0.055176906	1.2656137e-10	0.1714914	0.090334564	1.2645134e-10	1.2657368e-10	0.06574042	0.052030336	1.2645834e-10	0.1784097	1.2608888e-10	0.08170916	0.22109707	0.08401045
49x23	1.2947024e-10	1.3003773e-10	1.2997697e-10	0.08001048	0.06330441	0.042933572	0.050809264	0.018212931	1.2988677e-10	0.14245443	0.52642053	0.07585438	1.2926421e-10	1.2979935e-10
49x25	1.20633e-10	1.2058884e-10	1.2014872e-10	0.09339364	0.071135595	0.00641899	0.10105633	0.013783727	1.2086077e-10	0.12409071	0.53603566	1.2075041e-10	1.2061967e-10	0.054085307
49x27	1.314701e-10	0.042161487	0.1267651	0.10272511	0.051653113	1.3134076e-10	0.09677695	1.3139966e-10	0.049130876	0.07821234	0.16185823	1.3124586e-10	0.1348923	0.15582453
49x29	0.07915649	0.06920885	0.09408159	0.061383966	0.084597096	0.003905128	0.07211746	0.04334033	0.0057587484	0.09814572	1.2958065e-10	0.11892098	0.19795698	0.07142672
49x31	0.12849362	0.04229922	1.4557783e-10	0.015761537	0.07231851	0.0077896374	0.11297852	0.15278396	0.08864859	1.4603865e-10	0.27631867	1.4559977e-10	0.10260769	1.453822e-10
50x16	0.054071642	1.3084679e-10	0.081609175	0.10890218	0.056868933	0.0102165	0.072530866	1.3034215e-10	1.3067944e-10	0.14087178	1.3035457e-10	0.06497565	0.34022117	0.06973209
50x18	1.2899189e-10	0.059713062	1.2860815e-10	0.104916885	0.08412	0.0121240225	0.1403809	1.2866212e-10	0.025362685	0.080337405	0.4137807	0.048281964	1.2878783e-10	0.03098242
50x20	1.2484282e-10	0.0556063	0.18174566	0.043326825	0.059568603	1.2462512e-10	0.053323332	0.12352125	1.2501557e-10	0.16312344	1.2483019e-10	0.09007691	0.22099194	0.008715647
50x22	1.2356127e-10	1.2412699e-10	0.010111219	0.104669996	0.09228001	0.0017305955	0.10788713	0.036559287	1.2410119e-10	0.07694776	0.45505005	0.05048743	1.2354336e-10	0.06427658
50x24	1.2677012e-10	0.047758263	0.06623987	0.06060079	0.08864362	7.578598e-10	0.032738023	1.2658939e-10	0.064540945	0.12807927	0.24074475	0.022749044	0.17660527	0.07130013
50x26	1.1966991e-10	1.1982682e-10	1.1964184e-10	0.10364681	0.043904155	1.1971306e-10	0.14278667	0.13406001	1.1957955e-10	0.057766937	0.41427064	0.019955179	1.1897598e-10	0.08360963
50x28	1.3207255e-10	0.032127127	1.3190538e-10	0.044181056	0.14544597	0.035889085	0.13780129	0.031840876	1.3225705e-10	0.13454692	1.3131722e-10	0.123663455	0.31450418	1.3199647e-10
51x15	0.22235733	1.4547212e-10	1.4537892e-10	0.03852501	0.08962616	0.009203612	0.09260726	1.4496496e-10	0.019560885	0.12595344	1.4527773e-10	1.449564e-10	0.34878802	0.053378243
51x17	1.3679557e-10	1.3655028e-10	1.3648284e-10	0.07961073	0.02282871	0.03756032	0.051162347	1.3668944e-10	0.012762188	0.10141867	0.6147055	1.3652215e-10	1.3601481e-10	0.079951495
51x19	0.10615938	0.06722732	1.3295455e-10	0.07750206	0.082920365	0.0122368205	0.10158167	1.3299133e-10	0.013264213	0.13111527	1.3230896e-10	0.058181424	0.29722217	0.052589368
51x21	0.0009184967	0.03579926	0.07648866	0.10080225	0.04450595	1.2183163e-10	0.16742307	1.2198345e-10	1.2205677e-10	0.15964943	1.2141846e-10	0.07287089	0.3103183	0.031223755
51x23	1.1939681e-10	1.2008196e-10	0.067316934	0.09984473	0.026221868	1.2008289e-10	0.07637199	0.041962743	1.2006203e-10	0.16039377	0.45621693	1.2007419e-10	1.1928619e-10	0.071670964
51x25	0.09966373	0.026352573	1.2955911e-10	0.05144161	0.09502124	0.029075438	0.06312908	1.294292e-10	1.2990406e-10	0.14396155	0.15142156	1.2961003e-10	0.24504684	0.09488641
51x27	1.3767629e-10	1.3748211e-10	0.048045598	0.04208844	0.09600774	1.3739533e-10	0.043627393	0.1186146	0.15719996	0.18227224	1.3758361e-10	1.3709298e-10	0.312144	1.3748236e-10
52x16	1.6263232e-10	1.6253339e-10	1.6183645e-10	0.025970794	0.058940127	0.088719234	0.025768474	1.619819e-10	1.627993e-10	0.09235835	0.67788106	0.030361963	1.6257928e-10	1.6278034e-10
52x18	1.4203527e-10	0.081978075	0.024057202	0.053519357	0.06438453	0.0013718959	0.13515896	1.4144025e-10	0.099444926	0.082487725	0.41658306	0.04031532	1.4132509e-10	0.00069893943
52x20	0.020681841	0.010706626	0.3210435	0.008538165	0.14789546	1.2563395e-10	1.2630261e-10	0.16450018	1.256143e-10	0.18211383	1.2503511e-10	0.11229282	1.2618943e-10	0.032227527
