	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
33x37	1.6672086e-10	1.6654636e-10	1.6621125e-10	0.004557173	1.6646856e-10	0.009800662	0.00038863	1.662661e-10	0.24229561	1.6647363e-10	0.7429579	1.661114e-10	1.6658958e-10	1.6655463e-10
33x39	1.7503785e-10	0.06589974	1.7476263e-10	0.07134182	1.7510933e-10	1.7493672e-10	1.7398372e-10	0.023055706	0.27681008	1.7409525e-10	0.30527493	1.7525933e-10	0.1780072	0.07961048
33x41	1.6123373e-10	1.6138726e-10	1.6194322e-10	0.016530141	1.6177712e-10	1.6246018e-10	1.622979e-10	0.0011132491	0.2468234	1.6181849e-10	0.73553324	1.6212556e-10	1.6218463e-10	1.619979e-10
33x43	0.29056916	2.3705243e-10	2.373474e-10	2.3613994e-10	2.3678176e-10	0.16335711	2.3735738e-10	2.3631747e-10	0.34449944	2.3628954e-10	2.366567e-10	2.3768085e-10	0.20157424	2.374117e-10
33x45	1.5620963e-10	1.5658728e-10	1.5591761e-10	1.5647113e-10	1.5642818e-10	1.5652517e-10	1.5590096e-10	0.020549176	0.21849003	1.5600536e-10	0.7336867	1.5659922e-10	1.5602798e-10	0.02727404
33x47	1.686118e-10	1.6901171e-10	1.6843855e-10	0.023967758	0.030251026	0.0077445447	1.6787918e-10	0.0031863772	0.29514465	1.677838e-10	0.4969346	1.6862435e-10	0.14277105	1.6872698e-10
33x49	1.7574003e-10	1.7639656e-10	1.764127e-10	0.02092331	0.07630017	0.057280906	1.7621196e-10	0.020311268	0.28762352	1.7578461e-10	1.7601946e-10	1.7626876e-10	0.49022514	0.047335703
33x51	1.5390565e-10	1.5401606e-10	0.006167665	0.054484896	1.5457198e-10	1.5398052e-10	1.5428715e-10	1.5467462e-10	0.17994581	1.5388481e-10	0.7329634	0.023807457	1.541739e-10	0.0026307837
33x53	1.4515278e-10	1.4554452e-10	1.4512565e-10	0.054477192	0.05230596	1.4554424e-10	1.4441517e-10	0.04664219	0.040489305	1.4522396e-10	0.7420638	1.4538082e-10	1.4519128e-10	0.06402156
33x55	1.6172791e-10	0.06523914	1.6149272e-10	0.03382272	1.6153648e-10	0.032124452	0.012255201	0.058357216	0.18397513	1.6208707e-10	1.608889e-10	0.054990686	0.48668113	0.07255429
33x57	1.6905395e-10	1.6873149e-10	1.6900849e-10	0.016099278	0.09701478	0.040741764	1.6890278e-10	0.0594978	0.22442237	1.6831685e-10	1.6776716e-10	0.013128227	0.44059184	0.10850398
33x59	2.0324895e-10	2.0304282e-10	2.023141e-10	0.030258445	2.0307843e-10	0.05618886	0.00744464	2.0232106e-10	0.4147739	2.0141507e-10	2.0260024e-10	0.018881952	0.47245216	2.0219527e-10
34x16	2.5546282e-10	2.5510688e-10	2.542427e-10	2.5409921e-10	2.5520713e-10	0.1427659	2.5489968e-10	2.550086e-10	0.40745637	2.5376262e-10	0.22993599	2.5554908e-10	0.21073528	0.009106464
34x18	1.8021602e-10	1.8041238e-10	1.7992545e-10	0.012302107	0.017729007	0.14869343	1.7973062e-10	0.029293323	0.029716777	1.794008e-10	0.7622654	1.8054976e-10	1.801978e-10	1.8081098e-10
34x20	1.9099479e-10	1.9197398e-10	1.9145546e-10	0.00059885636	1.9082838e-10	0.14327365	1.9156869e-10	0.01765168	0.06388537	1.9055961e-10	0.74530005	0.029290373	1.9072141e-10	1.9200949e-10
34x22	2.1341483e-10	0.002968986	0.026500007	2.1380882e-10	0.023782734	0.06336637	2.1227811e-10	2.1360054e-10	0.44001308	2.121757e-10	0.1809826	0.042936802	0.21944942	2.1308862e-10
34x24	1.8765253e-10	0.065357834	1.8729282e-10	1.8847611e-10	1.8786848e-10	1.8841394e-10	1.8773058e-10	1.8827061e-10	0.337182	1.8810478e-10	0.5424597	0.05500044	1.8719674e-10	1.8795235e-10
34x26	0.00065101095	2.1936482e-10	0.020821447	2.1902659e-10	2.1915612e-10	0.122483015	2.1792274e-10	0.11425771	0.37868768	2.1922135e-10	2.1835253e-10	2.1920671e-10	0.36309913	2.1934683e-10
34x28	1.5778188e-10	1.5852666e-10	1.5830429e-10	0.010916466	0.045794263	0.0074357023	1.5879813e-10	0.024519911	0.18200174	0.011923163	0.6623858	0.055022947	1.5881237e-10	1.5887812e-10
34x30	1.45162e-10	1.4524398e-10	1.4515066e-10	0.046758484	0.018162219	0.029057449	1.4481273e-10	1.4505294e-10	0.07999364	1.4446815e-10	0.8148985	0.011129762	1.4529968e-10	1.4515786e-10
34x32	1.7765218e-10	0.13461362	1.7661463e-10	0.00986819	0.003015976	1.7767388e-10	0.036709514	1.7757225e-10	0.30561334	1.7724672e-10	1.774483e-10	0.04479842	0.44786242	0.017518587
34x34	1.7018793e-10	0.20174278	0.20090696	1.7094692e-10	0.041835524	0.050820787	1.7072894e-10	0.03103812	0.100599766	0.020565601	1.7046504e-10	0.024872871	0.32761756	1.709942e-10
34x36	1.7384638e-10	1.7365351e-10	1.7264688e-10	0.026251698	1.7397077e-10	0.026436456	0.04104437	0.025804246	0.30397335	1.7340594e-10	0.2521393	1.7352572e-10	0.3243506	1.7290196e-10
34x38	1.4890526e-10	1.4902034e-10	1.4912242e-10	0.03592471	1.4871256e-10	0.033255108	1.4882803e-10	1.4876023e-10	0.111666285	1.4828655e-10	0.8191539	1.4881157e-10	1.4837484e-10	1.4910308e-10
34x40	1.4505712e-10	1.4591013e-10	1.4495893e-10	0.035495885	0.022064393	0.021305896	1.4526783e-10	1.453299e-10	0.15057486	1.4528195e-10	0.770559	1.4578133e-10	1.4562541e-10	1.4536872e-10
34x42	1.5761782e-10	0.01334164	1.5778748e-10	0.07821891	0.053180043	0.01430119	0.018726893	1.5749192e-10	0.14600366	1.5710967e-10	0.67622775	1.5814842e-10	1.5812793e-10	1.5811948e-10
34x44	1.6703576e-10	0.10266241	1.6696058e-10	0.025384113	0.036392238	1.6714317e-10	0.019619046	1.6669903e-10	0.28166535	1.6683994e-10	1.6627637e-10	1.6656174e-10	0.53427684	1.6648645e-10
34x46	1.3837213e-10	1.3880617e-10	1.3862811e-10	0.05587267	1.3914893e-10	1.3922112e-10	0.016426789	1.393343e-10	0.070089206	1.3879056e-10	0.77429795	0.07392303	1.3835814e-10	0.009390356
34x48	1.831223e-10	0.044740032	0.073743455	1.8298404e-10	0.068201944	0.06655204	1.8243726e-10	1.8329599e-10	0.25276053	1.8324949e-10	1.828403e-10	1.8283891e-10	0.49400195	1.8349222e-10
34x50	2.0594867e-10	2.0622147e-10	2.0569192e-10	2.05271e-10	0.015143118	0.07909628	2.0645012e-10	2.0568015e-10	0.4086852	2.0629463e-10	0.3482496	2.0552174e-10	0.1488258	2.059907e-10
34x52	1.6334703e-10	1.6323584e-10	1.6401357e-10	0.034897283	0.012903687	0.08254228	0.0020538059	0.012199739	0.07457228	1.63736e-10	0.7808309	1.639729e-10	1.6324643e-10	1.6384596e-10
34x54	1.5001932e-10	1.5027965e-10	1.4928146e-10	0.03640604	0.019210137	1.4976144e-10	0.008798029	0.03983847	0.14775778	1.496398e-10	0.7037462	0.044243317	1.4991063e-10	1.5020514e-10
34x56	0.35529894	0.06014795	2.2063985e-10	2.206769e-10	2.2083312e-10	2.2008084e-10	2.195308e-10	2.2121589e-10	0.44892752	2.2015936e-10	2.2065037e-10	0.12458852	2.2145738e-10	0.011037146
34x58	1.701097e-10	0.047359046	0.08113083	0.043546844	0.072472	0.04452568	1.700218e-10	0.05608017	0.12318067	1.6957033e-10	1.6867198e-10	0.15571184	0.3759929	1.6973181e-10
35x17	2.905986e-10	2.9216032e-10	0.004758641	2.9222996e-10	2.9055813e-10	0.15452048	0.016190484	0.13041073	0.6941197	2.9130448e-10	2.922099e-10	2.9236935e-10	2.9225616e-10	2.9034322e-10
35x19	2.498622e-10	2.4883062e-10	2.4979546e-10	0.03144686	2.5003713e-10	0.21537702	0.0024071634	0.0011832546	0.2568298	2.4926383e-10	0.33676678	2.4932137e-10	0.12732778	0.028661286
35x21	2.0461716e-10	2.0549756e-10	2.041852e-10	0.043559965	0.01566984	0.09623588	2.0406253e-10	0.019892344	0.21214996	2.0535612e-10	0.55226725	2.0507625e-10	2.0452312e-10	0.06022468
35x23	2.147571e-10	2.1481447e-10	2.141072e-10	0.023645157	2.1468463e-10	0.10819466	2.1384151e-10	2.135619e-10	0.2924508	2.1353339e-10	0.54285544	0.021817587	2.1357983e-10	0.011036381
35x25	1.8862402e-10	0.032620046	0.021471377	0.064776495	0.091802694	0.0923466	0.011881129	0.06933575	0.19302896	0.0078373095	1.8830301e-10	0.035115328	0.28036737	0.09941694
35x27	1.8792612e-10	1.8764888e-10	0.03446152	0.020179555	1.8688523e-10	0.02018973	1.8667895e-10	0.011769078	0.3787572	1.8695762e-10	1.8665153e-10	1.8753689e-10	0.46765286	0.06699004
35x29	1.4570568e-10	1.457585e-10	1.4543526e-10	0.003910319	0.03611092	1.4520714e-10	1.4481605e-10	0.007227534	0.110284045	1.4483759e-10	0.83265126	1.4547381e-10	1.4501837e-10	0.009816008
35x31	1.756905e-10	0.121121824	0.0786541	1.7600175e-10	0.07892984	1.7588497e-10	1.7549157e-10	1.7517922e-10	0.26380986	1.7469073e-10	1.7479537e-10	1.7564225e-10	0.45410958	0.0033747957
35x33	1.5633446e-10	0.08552252	1.5569823e-10	0.04020965	1.5642543e-10	1.5664965e-10	0.02822059	1.5634251e-10	0.16851652	0.0074615334	0.6544866	0.015582633	1.5655766e-10	1.5645855e-10
35x35	1.5309946e-10	1.5304807e-10	0.2382008	0.06449373	1.5344645e-10	1.5304076e-10	1.5236097e-10	0.22952744	1.525302e-10	0.32440874	1.524351e-10	0.10175342	1.5310646e-10	0.04161578
35x37	1.6710808e-10	1.665004e-10	0.014657252	0.057873864	1.6731186e-10	0.028628467	0.0114487475	1.6704912e-10	0.2401382	1.6657187e-10	0.64725345	1.6699687e-10	1.6725317e-10	1.670195e-10
35x39	1.4424718e-10	1.4496596e-10	1.4457772e-10	0.077378824	1.4473112e-10	0.007818854	0.02259052	1.4394046e-10	0.08352407	1.4505114e-10	0.80868775	1.4511285e-10	1.4469854e-10	1.4472008e-10
35x41	1.5216636e-10	1.5190854e-10	1.5201725e-10	0.0104875015	0.06732834	0.00017742792	0.011311176	1.5211324e-10	0.16101725	1.5211614e-10	0.7156965	1.5233798e-10	1.5196303e-10	0.033981748
35x43	1.6404886e-10	1.6411458e-10	1.6423515e-10	0.08433339	0.07265052	1.6464445e-10	0.08370878	0.060733203	0.25408056	1.643674e-10	1.6434575e-10	0.04732893	0.39716458	1.6415967e-10
35x45	1.5766848e-10	0.00761854	1.5762218e-10	0.04378412	0.018127982	1.5754975e-10	0.0017555436	0.01271959	0.25416717	1.5748784e-10	0.6377529	1.5810485e-10	1.5801832e-10	0.024074193
35x47	1.5715147e-10	1.5630637e-10	1.5638868e-10	0.015999772	1.5675451e-10	0.017563595	1.568984e-10	0.008131722	0.21445319	1.568978e-10	0.7278957	0.015955996	1.5659941e-10	1.567064e-10
35x49	1.6542184e-10	1.6624421e-10	1.6560779e-10	0.046560276	1.6578286e-10	0.0012529044	1.649851e-10	0.057239454	0.29758838	1.6508898e-10	0.19389923	1.6524239e-10	0.40345985	1.6596256e-10
35x51	1.5017364e-10	1.5008801e-10	0.019284403	0.030856702	1.5088336e-10	0.0058515663	1.4987689e-10	1.509303e-10	0.17705408	1.5061682e-10	0.76678956	1.5053613e-10	1.5083014e-10	0.00016376314
35x53	1.5819634e-10	1.5818429e-10	1.5816556e-10	0.08278208	1.5740986e-10	1.574453e-10	1.5837236e-10	1.576202e-10	0.23874259	1.579449e-10	0.5259803	1.5764273e-10	0.15249503	1.5795515e-10
35x55	1.4903904e-10	1.488223e-10	0.013521239	0.043442894	1.4924215e-10	0.012275546	1.4897225e-10	0.023584614	0.155854	1.4879789e-10	0.7513218	1.4890379e-10	1.4886262e-10	1.4930848e-10
35x57	1.6624216e-10	1.6625104e-10	1.6591462e-10	0.05886726	0.027852917	0.033611637	0.01866523	0.04811478	0.21601994	0.016418433	1.657903e-10	1.6625644e-10	0.53664345	0.04380637
35x59	1.7309168e-10	1.731072e-10	0.036969956	0.073639534	0.14986746	0.007109781	0.00516215	0.02309153	0.32623348	0.004032465	1.7289833e-10	1.7296461e-10	0.37389362	1.7332724e-10
36x16	0.04290235	2.2460006e-10	2.2542837e-10	2.2499365e-10	2.2551738e-10	0.19673686	2.2527666e-10	0.027119916	0.1075301	2.2504344e-10	0.16580342	2.248242e-10	0.4599073	2.2490612e-10
36x18	0.049746465	0.06534603	2.350396e-10	2.360338e-10	2.3492172e-10	0.20074575	2.3475466e-10	0.025731377	0.26954064	0.038946275	2.3539043e-10	0.086675145	0.26326835	2.3595367e-10
36x20	1.7932637e-10	1.7907786e-10	1.7892492e-10	0.047760013	1.7990089e-10	0.15720561	1.7914585e-10	0.031774003	1.7956048e-10	1.7950705e-10	0.7632604	1.7993072e-10	1.7881983e-10	1.8016323e-10
36x22	0.34380037	2.609489e-10	2.6082597e-10	2.6183686e-10	2.6170505e-10	0.04363356	2.6235875e-10	2.6136732e-10	0.61256605	2.6243785e-10	2.609947e-10	2.6192526e-10	2.629399e-10	2.6096184e-10
36x24	1.7368786e-10	1.7435968e-10	1.7496733e-10	0.006429857	1.7468889e-10	0.06108463	0.03259944	1.7449375e-10	0.15357399	1.7435368e-10	0.69592243	0.022678733	1.7365308e-10	0.027710918
36x26	1.701076e-10	0.07858617	0.23480973	0.076849036	0.03673992	0.044969242	0.029341627	0.3377603	1.7045901e-10	0.086079516	1.7033064e-10	0.06638997	1.7038164e-10	0.008474511
36x28	1.4777855e-10	1.4759403e-10	1.4795311e-10	1.478056e-10	1.4789048e-10	0.03953014	1.4748176e-10	1.4776559e-10	0.11840229	0.005094044	0.83697355	1.4805757e-10	1.4755012e-10	1.4780814e-10
36x30	1.4500384e-10	1.4549974e-10	1.4578143e-10	0.074045055	1.4550502e-10	0.07418906	1.4519203e-10	0.0112429485	1.459659e-10	1.4580283e-10	0.80873716	0.03178583	1.457767e-10	1.4536965e-10
36x32	1.5513843e-10	1.550559e-10	1.5451417e-10	0.032692034	1.5496662e-10	1.5530306e-10	1.5468431e-10	1.5514406e-10	0.22051908	1.5502781e-10	0.7160775	1.551772e-10	1.550222e-10	0.030711424
36x34	1.7314544e-10	0.08384388	1.7234447e-10	0.06043289	0.039595474	1.7343532e-10	1.7305958e-10	0.024106394	0.29487032	1.7275717e-10	0.26760164	1.7345515e-10	0.22954938	1.7315435e-10
36x36	1.7207252e-10	0.06895425	0.08792738	0.013004204	1.7195442e-10	1.7249806e-10	0.03874809	1.7294512e-10	0.33322492	1.7230536e-10	1.7210601e-10	1.7234415e-10	0.45814112	1.7219334e-10
36x38	0.03803642	1.7388156e-10	1.7341126e-10	0.05464127	1.7429398e-10	1.745618e-10	1.7399039e-10	1.738892e-10	0.34509975	1.7370623e-10	0.29072955	1.7397513e-10	0.271493	1.7351715e-10
36x40	1.669848e-10	0.12359624	1.6730264e-10	0.07316384	0.24139915	1.6725862e-10	0.06254729	1.6723692e-10	0.12389178	1.6729498e-10	0.22629315	1.6684058e-10	0.10067007	0.048438467
36x42	1.3864249e-10	1.3877899e-10	1.382957e-10	0.043883123	0.04288271	0.04962106	1.3792979e-10	0.001481979	1.3893472e-10	1.3835876e-10	0.8621311	1.3890161e-10	1.3792059e-10	1.3861076e-10
36x44	1.734775e-10	0.03608248	1.7304624e-10	0.07555137	1.7411726e-10	1.7386671e-10	1.7260747e-10	0.016466025	0.3288626	1.7335544e-10	0.50545794	0.037579615	1.7389358e-10	1.7351522e-10
36x46	1.7317356e-10	1.735356e-10	1.7339664e-10	0.088287406	0.13307951	1.7322045e-10	1.7330207e-10	0.00026701778	0.22704849	1.7333185e-10	0.1935558	1.7320889e-10	0.26517645	0.0925853
36x48	1.3984866e-10	1.3994365e-10	1.3984039e-10	0.026315302	0.015943678	0.032821875	0.058191422	1.4015868e-10	0.026155073	1.3978012e-10	0.8186446	0.02192806	1.398684e-10	1.3962131e-10
36x50	1.9906907e-10	1.980556e-10	1.9895671e-10	1.975263e-10	1.981822e-10	0.0339692	1.9848823e-10	0.019063368	0.43866953	1.9837355e-10	1.9842086e-10	1.9817274e-10	0.508298	1.9824571e-10
36x52	1.5191136e-10	1.5217176e-10	1.527691e-10	0.025947012	1.5272279e-10	0.034481168	0.020326998	1.5227804e-10	0.15233606	1.5187022e-10	0.76690876	1.5288162e-10	1.5234601e-10	1.5282886e-10
36x54	1.4161396e-10	0.018134413	1.4099327e-10	0.10012036	0.025488101	1.4169042e-10	0.00878572	0.008773453	0.10084203	1.4085241e-10	0.69653153	1.4148625e-10	1.4183886e-10	0.041324314
36x56	1.4718717e-10	1.4755511e-10	1.4727843e-10	0.052448504	0.0048025004	1.4732116e-10	1.4786361e-10	0.017148115	0.17424656	1.4670117e-10	0.7205333	0.024967853	1.472745e-10	0.0058531323
36x58	1.5931652e-10	0.02008216	1.5866816e-10	0.057069127	0.056446526	1.5917011e-10	1.5917194e-10	0.062166367	0.19682647	1.5928371e-10	0.49207005	1.5908666e-10	0.10186725	0.01347201
36x60	2.1032703e-10	2.102412e-10	0.009234462	2.1057711e-10	2.1067634e-10	0.06383971	0.0028193272	2.1050642e-10	0.41446495	2.1012694e-10	0.5096415	2.1047832e-10	2.0976534e-10	2.09559e-10
37x17	2.9720162e-10	2.9606156e-10	2.9659117e-10	2.958177e-10	2.9577765e-10	0.34614784	2.962299e-10	2.9567554e-10	0.34877673	0.008448596	2.9715852e-10	2.964294e-10	0.29662693	2.968696e-10
37x19	0.01865424	2.1762538e-10	2.1758344e-10	2.1720281e-10	2.1776199e-10	0.16729137	2.1735781e-10	2.1681912e-10	0.20370816	2.1675957e-10	0.6103462	2.1806748e-10	2.1785419e-10	2.1667688e-10
37x21	1.9399295e-10	1.9413064e-10	1.9313458e-10	0.04618754	1.9368607e-10	0.15530767	1.933797e-10	1.9373188e-10	0.09138775	1.9357602e-10	0.707117	1.9410137e-10	1.9398554e-10	1.9314894e-10
37x23	0.066144854	0.12946588	0.015351859	0.03778085	1.9418289e-10	0.11252288	0.016233832	0.07239202	0.19303761	1.9388867e-10	1.9424587e-10	1.9452469e-10	0.3505919	0.006478306
37x25	2.0153601e-10	2.0172176e-10	0.059529174	0.013799336	2.0203596e-10	0.1065272	2.0134736e-10	0.02351468	0.28890678	2.0150794e-10	2.0122219e-10	0.10114372	0.40657914	2.0160867e-10
37x27	2.121566e-10	2.1108375e-10	0.0013808253	2.1234485e-10	2.1243923e-10	0.16445129	2.1159972e-10	2.1123397e-10	0.31315464	2.1123599e-10	2.1089018e-10	0.018467914	0.5025453	2.1159366e-10
37x29	1.5690868e-10	1.5792201e-10	1.567552e-10	0.056846447	1.5671277e-10	1.5750147e-10	0.0084438985	1.5721993e-10	0.21258403	1.5734083e-10	0.64602256	0.012006358	0.028183224	0.03591338
37x31	1.4304777e-10	1.4359561e-10	1.4347158e-10	0.05017745	0.037333537	0.019964155	1.4318755e-10	0.0152176805	0.10230473	1.4338541e-10	0.7675297	0.007472728	1.4334357e-10	1.4352194e-10
37x33	1.6072835e-10	1.6092222e-10	0.00726557	0.08854309	0.0463286	1.6073141e-10	1.6109358e-10	0.011295012	0.2416969	1.6089367e-10	0.60487086	1.6109389e-10	1.6133311e-10	1.6113845e-10
37x35	1.7534757e-10	0.04475012	1.7599189e-10	0.08409934	0.09045016	1.76009e-10	0.023612048	0.023936145	0.29378784	1.7530341e-10	0.2778617	1.7540543e-10	0.14482097	0.016681598
37x37	1.6347941e-10	1.6408826e-10	1.6354863e-10	0.06407808	0.09716083	0.013126635	1.6301765e-10	0.027106522	0.21485297	1.6359826e-10	0.37326965	0.06321603	0.14718924	1.6386902e-10
37x39	0.102642715	1.982651e-10	1.9916108e-10	1.989367e-10	1.9929484e-10	0.0102750715	1.9878649e-10	1.9886802e-10	0.5025087	1.9838575e-10	0.24649404	1.9895645e-10	0.13807948	1.9888889e-10
37x41	1.6030807e-10	0.036305957	1.6022982e-10	0.10223249	1.608959e-10	1.6040226e-10	0.06605323	1.6102544e-10	0.26082808	0.019753007	1.6018457e-10	1.6102669e-10	0.5148273	1.6083025e-10
37x43	1.6019126e-10	1.607934e-10	1.6073146e-10	0.033209227	1.6050168e-10	1.6104722e-10	0.01344186	0.030553604	0.2777981	1.6017936e-10	0.62864137	1.601879e-10	0.016355885	1.6049465e-10
37x45	1.4712136e-10	1.4688807e-10	1.4703187e-10	0.03143234	1.4740534e-10	0.053997792	0.012622798	0.0002606611	0.04179201	1.4636285e-10	0.85989434	1.4690939e-10	1.4675001e-10	1.46724e-10
37x47	1.8271727e-10	1.8298547e-10	0.04546961	0.007401984	0.051712442	0.051218044	1.8245956e-10	1.8287312e-10	0.30895075	1.8232074e-10	1.8290976e-10	1.8302561e-10	0.53524715	1.8186994e-10
37x49	1.473972e-10	1.4794503e-10	1.4816134e-10	0.05871237	1.4808506e-10	0.0015737828	1.4705966e-10	0.016887061	0.13951814	1.4714102e-10	0.7833086	1.4784912e-10	1.4738173e-10	1.4770116e-10
37x51	1.9597364e-10	1.9604206e-10	0.11327092	1.9573569e-10	1.9573045e-10	0.025915595	0.01913639	1.9592543e-10	0.39854684	1.959527e-10	1.9493131e-10	0.028367616	0.41476268	1.9532394e-10
37x53	1.7605888e-10	0.05774844	1.755753e-10	0.02458185	1.7633882e-10	1.7616872e-10	0.045775484	1.7582967e-10	0.3675399	1.7508539e-10	0.11086144	0.015250202	0.37824267	1.7603739e-10
37x55	1.5749176e-10	0.012391378	0.016667157	0.034309674	0.103755526	1.5721893e-10	1.5714459e-10	0.025047954	0.18460931	1.5728042e-10	0.61802214	1.5762519e-10	1.5771721e-10	0.005196832
37x57	1.6394801e-10	1.6399179e-10	1.629479e-10	0.09552813	1.638836e-10	1.6335899e-10	1.6335774e-10	1.6412573e-10	0.19106871	1.6394051e-10	0.57202363	0.0490709	0.029895952	0.062412705
37x59	1.4630784e-10	1.4731058e-10	1.4651785e-10	0.036237586	1.4726675e-10	0.017116655	1.4677069e-10	0.01654925	0.12115197	1.4631957e-10	0.76548785	0.043456737	1.469057e-10	1.4660953e-10
38x18	2.5949143e-10	2.5879054e-10	2.5977617e-10	2.5936375e-10	2.5972116e-10	0.26438174	2.5894262e-10	2.5928362e-10	0.24988556	2.5896385e-10	0.4857327	2.5917288e-10	2.5961222e-10	2.5999428e-10
38x20	1.8030767e-10	1.8036443e-10	1.8056474e-10	0.007292771	1.7959068e-10	0.137818	1.7991741e-10	1.8027155e-10	0.124296606	1.7976717e-10	0.7305926	1.8083426e-10	1.8007534e-10	1.8024578e-10
38x22	2.0434533e-10	2.0447673e-10	2.0389994e-10	0.08792883	2.0389605e-10	0.06812024	2.0410736e-10	0.10991698	0.36658445	2.0305117e-10	2.0327166e-10	0.035204392	0.32675812	0.0054869866
38x24	1.8838907e-10	0.059055902	1.8750396e-10	0.035661932	0.027532442	0.060199283	0.010151873	1.8792574e-10	0.27882254	1.8825974e-10	1.8750004e-10	0.124940515	0.40363547	1.8783076e-10
38x26	1.8654969e-10	1.8659596e-10	1.8676082e-10	0.00044786237	1.8700855e-10	1.8743314e-10	1.8628657e-10	1.8691512e-10	0.4633362	1.8586636e-10	0.48403907	0.05217689	1.874671e-10	1.8689622e-10
38x28	0.034516864	0.13315535	1.8150649e-10	0.025365598	0.0150961	0.033889573	0.016562033	1.8201717e-10	0.3261604	1.8143968e-10	1.8047465e-10	1.8176148e-10	0.41525406	1.8177257e-10
38x30	1.6855548e-10	0.06716945	1.6780677e-10	0.06824895	1.6869184e-10	1.685963e-10	0.01280034	0.009958631	0.27637315	1.6841889e-10	0.09902488	1.685587e-10	0.46642467	1.6874559e-10
38x32	1.6591141e-10	1.6597437e-10	1.6551693e-10	0.108415164	0.010450965	1.6562399e-10	1.65486e-10	0.08018323	0.27189714	1.6482574e-10	0.2698907	1.659133e-10	0.25916278	1.6527024e-10
38x34	1.5478706e-10	1.548216e-10	1.5511363e-10	0.024673758	1.5445173e-10	1.550317e-10	1.5514055e-10	1.554747e-10	0.21601439	0.021269366	0.70430726	1.5521752e-10	0.03373524	1.5477614e-10
38x36	1.9458499e-10	1.9454566e-10	0.17349063	1.944796e-10	0.074772306	0.0499892	1.9467555e-10	0.15542367	0.24735965	0.014751928	1.939917e-10	0.05415319	0.23005939	1.9465626e-10
38x38	1.5084212e-10	1.5075469e-10	1.4988337e-10	0.04333159	0.018767402	1.5101716e-10	1.4979507e-10	1.5086687e-10	0.21406591	1.5049267e-10	0.6978484	0.016332602	1.5071645e-10	0.009654165
38x40	1.8258837e-10	0.038326025	0.027919032	0.023176102	1.8292998e-10	0.060167048	0.0072538108	0.030197086	0.2963121	1.8251908e-10	1.8213411e-10	0.066849254	0.44979957	1.8133685e-10
38x42	1.6982224e-10	0.046541244	1.6981026e-10	1.6902117e-10	0.10161276	1.6967687e-10	1.7002806e-10	0.093933925	0.15078312	1.7012636e-10	0.38449955	1.6956753e-10	0.09429761	0.1283318
38x44	2.0995411e-10	2.0973995e-10	2.0887923e-10	2.0918582e-10	2.1021816e-10	0.06821786	2.0985841e-10	2.0955003e-10	0.52546346	2.0883939e-10	2.1010711e-10	2.0970674e-10	0.40631866	2.087924e-10
38x46	2.0194973e-10	2.0163834e-10	2.0051118e-10	2.0185113e-10	2.0076338e-10	0.045658648	2.0065388e-10	2.0062708e-10	0.3110144	2.0043354e-10	0.643327	2.0145076e-10	2.0145459e-10	2.0094111e-10
38x48	1.5469576e-10	0.06294612	1.5505584e-10	0.05742217	0.09330708	1.5492489e-10	0.030580014	0.003888979	0.15043913	1.5448051e-10	0.5392628	1.5509252e-10	0.044845358	0.017308371
38x50	1.7938649e-10	0.017624035	1.7873177e-10	0.08556036	1.7926301e-10	1.7953161e-10	1.7892071e-10	0.04129539	0.36374703	1.7907402e-10	0.10240198	1.7924043e-10	0.37244803	0.01692315
38x52	1.527208e-10	1.5266022e-10	1.5215877e-10	0.057439733	1.5201111e-10	1.5285076e-10	1.5263342e-10	1.5254524e-10	0.18510473	1.5240013e-10	0.73610187	1.5281723e-10	1.5298318e-10	0.02135357
38x54	1.5332165e-10	1.534858e-10	0.19898604	1.5352034e-10	1.5324388e-10	1.5382165e-10	1.524759e-10	0.11909402	0.17862235	1.5356162e-10	1.5274516e-10	0.13258144	0.37071612	1.5367708e-10
38x56	1.6549113e-10	1.6573468e-10	1.655183e-10	0.049347196	0.1702866	1.6565725e-10	0.04433321	1.6591148e-10	0.17967156	1.6578716e-10	0.5106354	1.6561713e-10	1.657663e-10	0.045726083
38x58	1.5972733e-10	0.15623696	1.5940715e-10	0.032906152	0.12561907	1.596183e-10	1.590764e-10	0.06964686	0.19996774	1.5995567e-10	1.5909611e-10	1.5940897e-10	0.3934584	0.022164803
38x60	0.45178014	0.0656966	2.1923928e-10	0.035414755	2.1986113e-10	2.1998403e-10	2.1978733e-10	0.03274696	0.4143615	2.1897098e-10	2.1931582e-10	2.1984645e-10	2.1961385e-10	2.1919622e-10
39x19	1.857558e-10	1.8483938e-10	1.8521945e-10	1.8600149e-10	1.8594404e-10	0.17598358	1.8556637e-10	0.028227013	1.85759e-10	1.8462548e-10	0.7957894	1.8550973e-10	1.8519192e-10	1.8538522e-10
39x21	0.13692175	2.2221854e-10	2.2268568e-10	2.2186576e-10	0.023679	0.19510739	2.2267421e-10	2.2158031e-10	0.26352787	2.2176465e-10	2.2161453e-10	0.020561585	0.3602025	2.2221047e-10
