	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
41x43	0.32310244	1.7469393e-10	1.7433976e-10	0.020304307	1.7483626e-10	0.102364965	0.010886999	1.7375748e-10	1.7457401e-10	0.02449361	0.15838383	1.7465894e-10	0.36046386	1.7434075e-10
41x45	0.17928852	1.6685751e-10	1.6695495e-10	0.0017921184	0.01720035	0.10381025	1.6722776e-10	1.6727657e-10	1.6740072e-10	1.6678178e-10	0.69790876	1.6729154e-10	1.6761253e-10	1.6697564e-10
41x47	0.5344416	2.46695e-10	0.004276312	2.4535574e-10	2.4580307e-10	0.11565986	2.4543437e-10	2.4663102e-10	2.4586166e-10	0.05157892	2.4532437e-10	2.4593344e-10	0.2940432	2.4582605e-10
41x49	1.4626476e-10	1.4628793e-10	1.4618277e-10	0.021255428	1.4603842e-10	0.070669055	0.025117274	1.458814e-10	1.4580268e-10	0.07797987	0.7938069	0.004463029	1.4607937e-10	0.006708373
41x51	0.30345818	1.5748898e-10	1.5825503e-10	0.03233759	1.5838156e-10	0.044121835	0.111048184	1.5733316e-10	1.5832297e-10	1.5780863e-10	0.24331869	1.584163e-10	0.2294689	0.036246624
41x53	1.5457736e-10	0.008807118	1.547033e-10	1.5431519e-10	1.546322e-10	0.09437776	0.12964022	1.5475701e-10	1.5446212e-10	1.5484825e-10	0.74918276	0.017992174	1.5413604e-10	1.5419249e-10
41x55	0.17755392	1.753605e-10	1.7533441e-10	1.7514055e-10	0.04598973	0.081184775	0.07110838	1.7529496e-10	1.7586628e-10	1.7548263e-10	0.5735499	1.7569095e-10	1.7581261e-10	0.0506133
42x18	0.18670754	1.8225275e-10	1.8203737e-10	1.8170401e-10	1.8299681e-10	0.10068505	1.8322067e-10	1.8215651e-10	1.8304672e-10	1.8209223e-10	0.43969864	1.8308827e-10	0.27290875	1.8227084e-10
42x20	1.5026429e-10	1.5052361e-10	1.5046592e-10	0.04634581	1.5061437e-10	0.041234713	0.1040808	0.03566512	1.5025024e-10	1.5031244e-10	0.7726736	1.50344e-10	1.5045587e-10	1.5068938e-10
42x22	1.7386072e-10	1.7439278e-10	1.7356284e-10	0.017548786	0.02428705	0.15871687	0.041187108	1.7407739e-10	1.7375959e-10	1.7368339e-10	0.66106707	1.7309537e-10	0.097193114	1.74093e-10
42x24	0.19708028	1.6230962e-10	1.628026e-10	0.0010061971	1.6244775e-10	0.05328931	0.056619994	1.622344e-10	0.042468112	1.628526e-10	0.42390293	1.6300705e-10	0.22563322	1.6241553e-10
42x26	0.37914836	1.8986368e-10	0.017272796	1.897547e-10	1.9033214e-10	0.11242985	0.060703922	1.8910797e-10	1.9023087e-10	1.9049157e-10	0.21108013	1.8997526e-10	0.21153453	0.00783041
42x28	1.569299e-10	1.5670587e-10	1.5644694e-10	1.5622659e-10	1.5660517e-10	0.087217614	0.026375353	1.5655739e-10	0.021032268	1.5659651e-10	0.8653748	1.568168e-10	1.5714316e-10	1.573516e-10
42x30	0.4672068	1.7627852e-10	1.7544396e-10	1.759181e-10	1.7484066e-10	0.018344136	0.047637135	1.7509362e-10	0.039824236	0.048553426	0.19171454	1.7546135e-10	0.18671969	1.7557988e-10
42x32	0.2748637	1.5865749e-10	1.583141e-10	0.0066493195	1.5774984e-10	0.044186536	0.05301813	1.5880798e-10	0.018794503	1.5859093e-10	0.60248786	1.5835035e-10	1.5907839e-10	1.5835365e-10
42x34	0.18062484	1.6386761e-10	0.010356133	1.6309523e-10	1.6406557e-10	0.111857735	1.6362149e-10	1.6399113e-10	1.6447163e-10	1.6412598e-10	0.6971613	1.6401021e-10	1.6400895e-10	1.6386917e-10
42x36	0.3317018	1.8173815e-10	1.8103205e-10	1.8154206e-10	1.8073498e-10	0.122418	0.1520202	1.8154864e-10	1.8192023e-10	1.8148598e-10	1.8113153e-10	0.010546944	0.3833131	1.815507e-10
42x38	0.2930938	1.8004469e-10	0.023160065	0.022572475	1.7951525e-10	0.116787784	1.7934276e-10	1.795858e-10	1.7871274e-10	1.7932635e-10	1.7940435e-10	1.7965843e-10	0.54438585	1.7962383e-10
42x40	0.07516486	1.7420576e-10	1.730777e-10	0.015228409	1.7449074e-10	0.16179375	1.7387812e-10	1.7363751e-10	1.7387977e-10	0.06502026	0.42516664	1.745753e-10	0.25762612	1.7419113e-10
42x42	0.22377922	1.7430987e-10	1.7408724e-10	1.7419187e-10	1.7402416e-10	0.106688894	0.008801249	1.7434011e-10	1.7452342e-10	0.035415426	0.19021958	1.7335894e-10	0.43509564	1.7440098e-10
42x44	0.07370854	1.8380349e-10	1.8411014e-10	1.8463447e-10	1.8402554e-10	0.18000886	0.021310834	1.844152e-10	1.8360272e-10	1.8429001e-10	0.54857725	0.007136775	0.16925772	1.8449473e-10
42x46	0.24261121	1.7234063e-10	1.7202699e-10	0.022582384	1.7223252e-10	0.09027225	1.7249288e-10	1.7242677e-10	1.7267328e-10	1.7192137e-10	0.5956344	1.7236494e-10	1.7269765e-10	0.04889979
42x48	0.39858902	1.8039985e-10	0.019378118	0.0051889513	0.035180185	0.11701478	1.7985015e-10	1.8068189e-10	1.8049277e-10	1.8040672e-10	1.7987416e-10	1.8079736e-10	0.42464894	1.8019249e-10
42x50	1.5624702e-10	1.5622885e-10	0.015634557	0.024738766	1.5640177e-10	0.10455212	0.04508558	1.559954e-10	1.5590111e-10	1.5629621e-10	0.80998904	1.5598856e-10	1.5565213e-10	1.5612875e-10
42x52	0.063825876	1.5757388e-10	1.5777447e-10	0.0041188956	0.03305538	0.09562541	1.5800304e-10	1.5762558e-10	1.5835905e-10	0.020357464	0.77319354	0.009823442	1.5821414e-10	1.5786929e-10
42x54	0.29965425	1.8235326e-10	0.0053622616	1.8235118e-10	1.8137022e-10	0.08380193	1.8193148e-10	0.040303383	1.8203494e-10	1.8160701e-10	0.29328373	1.8225658e-10	0.27759445	1.8217736e-10
43x19	1.6850304e-10	1.6786629e-10	1.6744386e-10	1.6788325e-10	0.009846865	0.13393664	0.14186443	1.6813417e-10	1.6826955e-10	0.020195797	0.65061563	1.6829685e-10	0.04354068	1.6784836e-10
43x21	0.0015174418	1.6008667e-10	1.596284e-10	1.5974536e-10	1.6044951e-10	0.11836299	0.027891718	1.6052758e-10	1.6047674e-10	1.6012545e-10	0.8522278	1.6042564e-10	1.6057167e-10	1.6036752e-10
43x23	0.44781777	1.849654e-10	1.8430334e-10	0.007912033	1.8408798e-10	0.060242735	0.023333276	0.034926303	0.10163025	1.8468092e-10	1.840283e-10	1.8502574e-10	0.32413775	1.8422566e-10
43x25	0.29245797	1.8879617e-10	1.8775083e-10	0.023826148	0.0024541623	0.120743066	0.02950314	1.8889307e-10	1.8873351e-10	1.8872813e-10	1.8851876e-10	1.8931036e-10	0.466865	0.06415047
43x27	1.5812655e-10	1.5848771e-10	0.012591915	1.5826113e-10	0.0065376437	0.1116984	0.02265256	1.5847773e-10	1.5814465e-10	1.5854544e-10	0.8104491	0.013944102	0.02212628	1.5805209e-10
43x29	0.20693198	0.0051608	0.018631496	1.7149512e-10	1.7223564e-10	0.11393876	1.7257303e-10	1.717937e-10	1.7268102e-10	1.7271068e-10	0.24916074	1.7255591e-10	0.4061763	1.7222414e-10
43x31	0.33946025	1.730509e-10	1.7360961e-10	1.7350965e-10	0.026882688	0.0772925	1.7305585e-10	1.7349178e-10	1.7386809e-10	1.7318694e-10	1.7348749e-10	1.7290541e-10	0.53153074	0.024833746
43x33	1.5533658e-10	1.5500215e-10	1.5550822e-10	1.5498913e-10	1.5560227e-10	0.09510287	0.033422068	1.548033e-10	1.55724e-10	0.050616395	0.8208587	1.555017e-10	1.554738e-10	1.5564115e-10
43x35	0.35975444	1.9469473e-10	1.9489686e-10	1.9478165e-10	0.032740332	0.11693935	0.0011991716	1.9369059e-10	1.9435932e-10	0.050527122	1.9470589e-10	1.9416369e-10	0.43883955	1.9500802e-10
43x37	0.4453729	1.7838182e-10	1.7746757e-10	1.782655e-10	1.7855815e-10	0.09757436	1.7779893e-10	0.013065172	1.7845567e-10	1.7840053e-10	1.7767281e-10	0.032713354	0.4112742	1.7736132e-10
43x39	0.43706724	1.7226788e-10	1.723405e-10	1.7221959e-10	1.7208429e-10	0.07900566	1.7245098e-10	1.7178817e-10	1.726422e-10	0.04841579	1.7235333e-10	0.01133398	0.41623628	0.007941056
43x41	1.7884644e-10	1.7869983e-10	1.7820152e-10	0.04980156	1.7824708e-10	0.12644336	0.03255007	1.7852574e-10	1.7855946e-10	0.13074903	0.55549806	1.7853562e-10	0.1049579	1.78768e-10
43x43	0.49055147	2.0085257e-10	2.0058269e-10	2.0036778e-10	1.9998522e-10	0.121098034	2.009365e-10	2.0076027e-10	2.0124948e-10	2.0111286e-10	2.0119766e-10	2.0001915e-10	0.3883505	2.0111172e-10
43x45	1.6119495e-10	1.6063084e-10	1.6078655e-10	1.6074148e-10	1.6104929e-10	0.13175485	1.6057387e-10	1.6071634e-10	1.6051967e-10	1.5993443e-10	0.83869827	1.6067649e-10	0.00716354	0.022383356
43x47	0.4516554	1.9707203e-10	1.9756506e-10	1.974449e-10	1.9729919e-10	0.089512266	1.9700963e-10	1.9789657e-10	1.9775433e-10	1.9801626e-10	1.9689018e-10	1.9829254e-10	0.38712487	0.07170748
43x49	0.14261843	1.8302394e-10	1.8373782e-10	1.8358194e-10	1.8335623e-10	0.16975664	0.008093473	1.8382372e-10	1.8386298e-10	0.02870737	0.4423433	1.8271211e-10	0.20848079	1.8334434e-10
43x51	0.011078106	1.9187057e-10	1.9133956e-10	1.9184093e-10	1.9245994e-10	0.17775	0.07800372	1.9200712e-10	1.925367e-10	1.9192292e-10	0.43265942	1.9212143e-10	0.3005088	1.9234397e-10
43x53	0.19487835	1.9020034e-10	1.8992882e-10	1.9049878e-10	1.9076313e-10	0.11178784	0.07151825	1.9049624e-10	1.9005857e-10	0.0513514	0.5704642	1.9081663e-10	1.8992448e-10	1.9027545e-10
43x55	0.31589246	1.7811631e-10	1.7866683e-10	1.7805585e-10	1.7839374e-10	0.10920184	1.7830394e-10	1.7865288e-10	1.7909332e-10	1.7842948e-10	1.7800389e-10	1.7906326e-10	0.5749057	1.7814418e-10
44x18	0.02697545	1.8936258e-10	1.8844272e-10	1.8846898e-10	1.8882627e-10	0.16528232	1.8872941e-10	1.8828142e-10	1.890241e-10	1.8824335e-10	0.35017028	1.8883743e-10	0.45757192	1.8854267e-10
44x20	1.6137394e-10	1.618437e-10	1.619904e-10	1.6169252e-10	1.6133517e-10	0.10114415	1.6187611e-10	1.6157782e-10	1.6153345e-10	0.0555816	0.822652	0.020622248	1.6167924e-10	1.6154332e-10
44x22	0.42599425	1.9395494e-10	0.04687261	0.06558888	1.9400784e-10	0.08504106	1.9380406e-10	1.9369358e-10	1.9306323e-10	1.9377229e-10	1.9328504e-10	1.9354328e-10	0.37650326	1.9334699e-10
44x24	0.17328142	1.7568319e-10	0.13315445	1.75049e-10	0.08165912	0.10227809	0.023198076	0.01305792	1.7567514e-10	1.7577872e-10	1.7572976e-10	0.07197852	0.40139234	1.7572306e-10
44x26	0.5736453	1.8009984e-10	1.7972579e-10	0.020623388	1.7971516e-10	0.062396288	1.800624e-10	1.8024485e-10	1.803955e-10	1.7956611e-10	0.2132029	1.8059793e-10	0.11789098	0.012241139
44x28	0.28867304	1.6882452e-10	1.6844305e-10	0.027019855	1.6978553e-10	0.088323966	0.03368705	1.6890118e-10	1.6959265e-10	0.038334053	0.33749223	0.014220611	0.1722492	1.6932729e-10
44x30	0.5143205	1.8674988e-10	1.8659962e-10	1.8668328e-10	1.8660959e-10	0.11731609	1.8622165e-10	1.8739928e-10	1.8711105e-10	1.8737248e-10	1.8704575e-10	1.8633003e-10	0.36836338	1.8668043e-10
44x32	0.11133408	1.6068219e-10	1.6068126e-10	1.6138031e-10	1.6081556e-10	0.09261975	0.07247437	0.017477904	0.02043653	0.050186556	0.37658182	1.6059118e-10	0.23956393	0.019325135
44x34	0.24994741	1.9325505e-10	1.9328379e-10	1.9322115e-10	1.9334537e-10	0.1382096	0.02752952	1.9252071e-10	1.9379431e-10	1.9357156e-10	1.938069e-10	1.9249977e-10	0.58431345	1.9368679e-10
44x36	0.12135823	1.629091e-10	1.6284665e-10	0.028910618	1.6320051e-10	0.11856595	1.6323196e-10	1.6306112e-10	1.6327337e-10	0.018245354	0.37742594	1.6308788e-10	0.33549392	1.6252084e-10
44x38	0.23434731	1.7626822e-10	1.7539759e-10	1.7601055e-10	1.7610188e-10	0.12740348	0.031798016	1.7590683e-10	1.7558237e-10	1.7641621e-10	1.7620302e-10	1.7540396e-10	0.60645115	1.7657914e-10
44x40	0.38679647	1.7664636e-10	1.7722376e-10	1.7668174e-10	1.7687223e-10	0.05461493	0.030436346	0.0061365627	0.01022089	0.07600184	0.2522289	1.7675487e-10	0.18356402	1.7667398e-10
44x42	0.25232553	1.711795e-10	1.7065205e-10	1.71172e-10	1.7060549e-10	0.06525781	1.7189111e-10	1.7085527e-10	0.035275858	1.7098697e-10	0.29370072	1.715616e-10	0.33097118	0.022468928
44x44	0.32642958	1.6135479e-10	1.6130679e-10	0.015010655	0.05913226	0.06326774	1.6067546e-10	1.6064022e-10	1.6130403e-10	1.6097086e-10	1.6146191e-10	1.6150443e-10	0.5361597	1.6148133e-10
44x46	0.2693495	1.728479e-10	0.025693111	0.03306835	1.7274243e-10	0.07141773	1.721957e-10	1.7335207e-10	1.727118e-10	1.7306233e-10	1.7290396e-10	0.12619548	0.4742759	1.726489e-10
44x48	0.4204817	1.8472748e-10	1.8373515e-10	1.8508158e-10	1.8426895e-10	0.09082092	1.8430094e-10	1.842897e-10	1.8418884e-10	0.06130024	0.22844537	1.8456056e-10	0.18129097	0.017660828
44x50	1.7375151e-10	1.7311075e-10	1.7268963e-10	1.736839e-10	1.734912e-10	0.15787664	0.040493403	1.728313e-10	1.7341215e-10	1.7280263e-10	0.554085	1.7301569e-10	0.24754491	1.7308731e-10
44x52	0.1572643	1.8408083e-10	1.8375951e-10	1.8416864e-10	1.8369221e-10	0.15500635	1.8330408e-10	1.8353252e-10	1.840324e-10	1.832506e-10	0.21312152	1.8389275e-10	0.47460783	1.8401099e-10
44x54	0.21172543	1.8253342e-10	1.8213207e-10	1.8197026e-10	1.82277e-10	0.14424199	1.8349021e-10	1.8228988e-10	1.8300507e-10	0.101265065	0.31812713	1.8253618e-10	0.2246404	1.8240637e-10
44x56	0.25488946	1.7695136e-10	1.7654243e-10	0.018773656	1.7599677e-10	0.11613705	1.761657e-10	1.7548056e-10	1.7688791e-10	1.7661048e-10	0.41520134	1.7616973e-10	0.19499849	1.7677525e-10
45x15	0.18070607	1.6395761e-10	1.6327169e-10	1.6313159e-10	1.6387412e-10	0.024718408	1.6281795e-10	1.6349949e-10	0.024651494	1.6369857e-10	0.5154833	1.6332276e-10	0.2544407	1.6293973e-10
45x19	1.8441002e-10	1.8414781e-10	1.8313413e-10	1.8337777e-10	1.8357164e-10	0.19083755	1.8358878e-10	0.009730877	1.8309572e-10	1.837948e-10	0.5297103	1.8409618e-10	0.26972127	1.8379305e-10
45x21	0.21163842	1.7978942e-10	1.7970475e-10	1.7983093e-10	1.7868723e-10	0.079645924	0.039198656	1.7912129e-10	1.7955777e-10	1.7942732e-10	0.58700037	0.010829255	1.8005332e-10	0.07168739
45x23	0.543206	1.9176741e-10	1.9188962e-10	0.024754057	1.9199835e-10	0.067818835	0.063334584	1.9083295e-10	1.9196796e-10	0.041722234	1.916292e-10	1.9218704e-10	0.2591643	1.9122319e-10
45x25	0.29701206	1.6731042e-10	1.6679137e-10	1.669865e-10	1.6709228e-10	0.069451496	0.07617496	1.6633357e-10	1.670209e-10	0.017791618	0.39374295	1.672817e-10	0.1396309	0.006196086
45x27	0.162684	1.6536245e-10	1.6426281e-10	1.6471868e-10	0.020507533	0.07756634	0.048316505	1.6497118e-10	1.6523065e-10	1.6434618e-10	0.68153185	1.6446973e-10	1.6525113e-10	0.0093937
45x29	0.41060126	1.735987e-10	1.7314006e-10	1.726981e-10	1.7348087e-10	0.06941481	1.7362453e-10	1.7259832e-10	1.7340016e-10	0.034534656	0.29402488	1.736219e-10	0.19142435	1.7284507e-10
45x31	0.26278493	1.7856704e-10	1.78306e-10	1.7756682e-10	0.003037665	0.1055067	1.780253e-10	1.7848975e-10	1.7825567e-10	0.031567447	0.2954352	1.7810309e-10	0.30166805	1.782822e-10
45x33	0.37253723	1.7994449e-10	1.8093049e-10	1.7925457e-10	1.8020208e-10	0.055432107	0.05945994	1.7955536e-10	1.8065324e-10	1.7994517e-10	0.2050414	1.7972153e-10	0.30752933	1.801653e-10
45x35	0.04756627	0.031046962	1.7339782e-10	0.029779175	1.7353481e-10	0.15922578	0.077669375	0.005409644	0.008430848	1.740393e-10	0.5000599	1.7415619e-10	0.14081202	1.7359637e-10
45x37	0.16099161	1.7244678e-10	0.029195657	1.7307318e-10	1.7311974e-10	0.11613507	1.7297846e-10	1.7252805e-10	1.7255568e-10	0.02685625	0.6668214	1.7235832e-10	1.72264e-10	1.725491e-10
45x39	0.039954387	1.7246468e-10	1.723598e-10	0.00080506335	1.7242455e-10	0.1703294	0.013878119	1.7207268e-10	1.7227268e-10	1.7280416e-10	0.638098	1.7306705e-10	0.13693501	1.7264701e-10
45x41	0.3820268	1.838032e-10	1.8297908e-10	1.8376076e-10	1.82955e-10	0.118408255	1.8372677e-10	1.8322074e-10	1.8342845e-10	0.040620364	1.8286918e-10	0.013585327	0.44535926	1.8391924e-10
45x43	0.365975	1.8208259e-10	1.8258338e-10	1.8279941e-10	1.8283916e-10	0.097415544	0.028002257	1.8269415e-10	0.024528446	0.04680711	1.8260705e-10	1.8232099e-10	0.43727165	1.8269589e-10
45x45	0.3572729	1.8940252e-10	1.8948491e-10	1.8887475e-10	1.905381e-10	0.10360306	1.9072972e-10	1.9035248e-10	1.9006262e-10	0.021909377	0.3944155	1.893563e-10	0.122799195	1.9037535e-10
45x47	0.097843	1.6749396e-10	0.18668757	1.6736494e-10	1.669855e-10	0.07194249	1.6799243e-10	0.03572987	1.6716716e-10	0.055158526	0.17581835	1.6762021e-10	0.37682018	1.677574e-10
45x49	1.6133365e-10	1.6151008e-10	1.6145003e-10	1.6097587e-10	0.050950408	0.11811427	1.6149991e-10	0.004101311	1.6087918e-10	1.6093597e-10	0.826834	1.6112424e-10	1.6136938e-10	1.614294e-10
45x51	0.16387217	1.8188012e-10	1.8121459e-10	0.021615226	1.8207207e-10	0.13167311	1.8137607e-10	1.8256029e-10	1.8194779e-10	1.8242698e-10	0.6828395	1.8160212e-10	1.8229619e-10	1.8174973e-10
45x53	0.23940888	1.916977e-10	1.9152448e-10	1.9250783e-10	1.9075597e-10	0.12807703	1.91389e-10	1.9203146e-10	1.9201021e-10	1.9121896e-10	0.24163489	1.9161801e-10	0.39087918	1.9211717e-10
45x55	0.3819464	1.9133714e-10	1.9229054e-10	1.9112921e-10	1.9084218e-10	0.09078041	0.044377636	1.9162749e-10	1.9142035e-10	1.9101405e-10	0.06491615	0.028371138	0.38960826	1.919168e-10
46x14	1.8493727e-10	1.8360415e-10	1.8319872e-10	1.8338331e-10	1.844909e-10	0.14708835	1.8339626e-10	1.8331722e-10	1.8417833e-10	1.8439696e-10	0.3661363	1.8350088e-10	0.48677537	1.840147e-10
46x20	0.12744926	1.7263757e-10	1.7354153e-10	1.7350908e-10	1.7300611e-10	0.085217625	1.7246087e-10	0.01199398	1.733698e-10	1.7240198e-10	0.59529525	0.007072227	0.17297167	1.7361898e-10
46x22	0.38146335	1.852269e-10	1.8539408e-10	1.8581535e-10	1.847837e-10	0.076520644	1.8501294e-10	1.8483691e-10	1.8569879e-10	1.856329e-10	0.14205937	1.8539373e-10	0.3802591	0.019697556
46x24	0.1961791	1.685039e-10	1.6846856e-10	1.6811835e-10	1.6798052e-10	0.06122135	0.07826598	1.6751243e-10	1.6757187e-10	1.6822131e-10	0.55483943	1.6757379e-10	0.10949413	1.6822131e-10
46x26	1.7763269e-10	1.7767605e-10	0.00885528	0.046811335	1.7728068e-10	0.15707591	1.7731923e-10	1.7699958e-10	1.7749889e-10	1.7748401e-10	0.7872575	1.7736049e-10	1.7726341e-10	1.7700631e-10
46x28	1.4746439e-10	1.4700749e-10	1.4750969e-10	0.022279013	1.4768761e-10	0.07970514	0.051485777	1.4758791e-10	1.4746608e-10	0.018715236	0.8278148	1.4759242e-10	1.4750264e-10	1.4725808e-10
46x30	0.042218413	1.5333299e-10	1.5298886e-10	1.5340965e-10	1.5380576e-10	0.096676745	1.5322862e-10	1.5391169e-10	1.5404356e-10	1.5375735e-10	0.7944442	1.5338507e-10	0.06666064	1.5408587e-10
46x32	0.22037868	1.7737536e-10	1.7665316e-10	1.76954e-10	0.04134772	0.13746555	1.7661747e-10	1.7656661e-10	1.7686862e-10	1.7706742e-10	0.38399547	1.7743797e-10	0.21681257	1.7792225e-10
46x34	0.051102042	1.643375e-10	1.6453823e-10	1.6390928e-10	1.6417147e-10	0.10698653	1.6496403e-10	1.6459786e-10	1.6497913e-10	1.6452317e-10	0.65564984	1.644394e-10	0.18626167	1.649288e-10
46x36	1.5686517e-10	1.5705137e-10	0.027008457	0.015164575	0.01058006	0.073788874	1.563851e-10	0.013082943	1.5673446e-10	0.050341066	0.7712647	0.0387694	1.5716135e-10	1.5646624e-10
46x38	0.25949007	1.8759605e-10	1.864702e-10	1.8679769e-10	1.8765617e-10	0.17158803	1.8765794e-10	1.8726323e-10	1.8719323e-10	0.0448973	1.8653173e-10	1.8752523e-10	0.51108354	0.012941024
46x40	0.030415518	1.7018488e-10	1.7030599e-10	1.6964981e-10	1.7000773e-10	0.041014988	0.09902098	1.6933362e-10	1.698026e-10	0.36252454	0.46702403	1.7018391e-10	1.6967212e-10	1.6986772e-10
46x42	0.31456873	1.6979783e-10	1.690278e-10	1.6948754e-10	1.6926334e-10	0.07289388	0.072744384	1.6948688e-10	1.6961657e-10	1.6898881e-10	0.25915676	1.6920039e-10	0.28063622	1.6958196e-10
46x44	0.031221854	1.8625149e-10	1.8569105e-10	1.8628984e-10	1.8612187e-10	0.16015486	0.048161563	1.8555119e-10	1.8626568e-10	0.033512335	0.72694933	1.8636306e-10	1.8565244e-10	1.8522128e-10
46x46	1.840528e-10	1.8288261e-10	1.8260445e-10	0.013743778	1.8272953e-10	0.18507266	1.8372553e-10	1.8349162e-10	1.8386542e-10	1.836166e-10	0.75120723	1.8315872e-10	0.049976297	1.8371678e-10
46x48	0.4327803	1.7183922e-10	0.02821534	0.021404777	0.020704174	0.049770024	0.08637625	1.7177992e-10	1.719435e-10	1.7190709e-10	1.7193037e-10	1.7228327e-10	0.36074916	1.7214957e-10
46x50	1.4275113e-10	1.4249162e-10	1.4271274e-10	0.037667073	1.4242804e-10	0.055783886	0.030269336	1.4260174e-10	1.4253021e-10	1.4223936e-10	0.8387967	0.03748301	1.426458e-10	1.4255712e-10
46x52	0.34786987	1.6707653e-10	1.664458e-10	0.062240552	1.6650709e-10	0.0036015029	0.015635299	1.6683772e-10	0.07239204	1.6696218e-10	0.1995223	1.6589718e-10	0.26891935	0.029819129
46x54	0.21069346	1.8351153e-10	1.8384401e-10	1.8301238e-10	1.8398186e-10	0.114902616	0.0049962476	1.831147e-10	1.834363e-10	0.18159834	1.8284212e-10	1.838163e-10	0.4878094	1.8341599e-10
46x56	0.31978866	1.8143154e-10	1.8151634e-10	1.8091596e-10	1.8153262e-10	0.07943032	0.025587145	1.8078487e-10	1.8152985e-10	0.032269347	0.54292446	1.8122749e-10	1.8176476e-10	1.8194131e-10
47x15	1.9960841e-10	1.9804408e-10	1.9803464e-10	1.9849827e-10	1.989387e-10	0.20362343	1.983049e-10	1.9806712e-10	0.009107635	1.9891251e-10	0.18919282	1.9866872e-10	0.5980761	1.9859901e-10
47x21	1.7199579e-10	1.714053e-10	1.713151e-10	1.7045496e-10	1.7108717e-10	0.12397173	1.712883e-10	1.7124356e-10	1.7090096e-10	1.7044813e-10	0.43995905	1.7161467e-10	0.43606925	1.714014e-10
47x23	0.28712484	1.811764e-10	1.8052823e-10	1.813783e-10	1.8079736e-10	0.110495895	1.8129773e-10	1.8132401e-10	1.8156904e-10	1.8128148e-10	0.4454572	1.8119782e-10	0.1569221	1.8193824e-10
47x25	1.481068e-10	1.4821137e-10	1.4783248e-10	0.03318279	1.4782825e-10	0.070794895	1.4818678e-10	1.4742278e-10	1.4758034e-10	1.4793713e-10	0.8960223	1.4831233e-10	1.4863828e-10	1.4870917e-10
47x27	1.5225349e-10	1.5180865e-10	1.5210604e-10	1.5212315e-10	1.5206598e-10	0.08217398	1.5213707e-10	1.5227845e-10	1.5191583e-10	0.108247966	0.7700549	1.5207614e-10	1.516385e-10	0.039523106
47x29	1.7468715e-10	1.7463685e-10	1.7479915e-10	1.7408977e-10	1.7460121e-10	0.14135267	0.07769679	1.7438588e-10	1.7439784e-10	1.7507774e-10	0.78095055	1.7435361e-10	1.746695e-10	1.7439518e-10
47x31	0.34477454	1.9449282e-10	1.9380998e-10	1.9441088e-10	1.9429522e-10	0.100283906	0.05659875	1.9442868e-10	1.942589e-10	0.09183082	0.16038017	1.9391722e-10	0.24613182	1.9448912e-10
47x33	1.6555887e-10	1.6539634e-10	1.647248e-10	0.010180612	1.6461645e-10	0.12807839	0.057305563	1.6485084e-10	1.6539287e-10	1.6561888e-10	0.7255347	0.004304265	0.06739413	0.0072022732
47x35	0.02184297	1.6987335e-10	1.6940709e-10	0.03870689	0.004902357	0.12480999	1.6998938e-10	0.0034266713	1.7051575e-10	1.6996571e-10	0.79900134	0.007309747	1.6958748e-10	1.699469e-10
47x37	0.31753817	1.947795e-10	1.9433491e-10	0.024011953	1.9458454e-10	0.088619746	1.9581953e-10	1.9472969e-10	1.9574035e-10	0.08508016	0.36442363	1.9527387e-10	0.12032636	1.9535246e-10
47x39	1.7969831e-10	1.7969248e-10	1.7954586e-10	0.014950496	1.7910667e-10	0.1362602	0.05063307	1.7957633e-10	1.7891e-10	0.11604252	0.57630396	1.7950887e-10	0.10580972	1.7940141e-10
47x41	0.30910426	1.8631789e-10	0.00399801	1.8605864e-10	1.8659244e-10	0.0848883	0.113060206	1.8673912e-10	1.8661984e-10	0.017153548	1.8537817e-10	1.8619639e-10	0.47179568	1.8596606e-10
47x43	0.3249055	2.1285271e-10	0.0043874537	2.1396963e-10	2.1386153e-10	0.152177	2.1343893e-10	2.1319116e-10	2.1386479e-10	2.1363812e-10	0.25179687	2.1275691e-10	0.2667332	2.1378851e-10
47x45	0.09904811	2.0031861e-10	0.009347427	2.0071904e-10	2.0066278e-10	0.13652562	0.039782826	2.0054186e-10	2.0071521e-10	2.0059848e-10	0.71529603	2.009236e-10	2.0053575e-10	2.0036944e-10
47x47	0.03894038	1.898197e-10	1.9006896e-10	1.904489e-10	1.897542e-10	0.19553901	0.021762962	1.900976e-10	1.9045508e-10	1.903919e-10	0.49993762	1.9107947e-10	0.24382003	1.9027827e-10
47x49	0.2936165	1.5178327e-10	1.5136176e-10	0.026033195	0.045578547	0.019747853	0.10543076	0.015859379	1.5189969e-10	0.06000171	0.43373203	1.5168053e-10	1.5184667e-10	1.5115979e-10
47x51	0.028390437	1.6287983e-10	1.6389202e-10	1.6335837e-10	1.635217e-10	0.11767319	1.6333623e-10	1.6389486e-10	1.6398427e-10	0.0438206	0.81011575	1.6311395e-10	1.6374486e-10	1.6337331e-10
