	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
31x45	1.5020098e-10	1.4976273e-10	1.4980987e-10	1.4908925e-10	0.024191383	0.06349975	1.4954694e-10	1.4930354e-10	0.20047633	1.4876798e-10	0.13727239	1.4971903e-10	0.57456017	1.4975644e-10
31x47	1.5130713e-10	1.5102658e-10	0.22831243	0.00679045	1.5112081e-10	0.023862971	1.5032707e-10	1.51126e-10	0.15830462	1.5077906e-10	1.5059741e-10	0.057838358	0.52489114	1.5086075e-10
31x49	1.4660236e-10	1.4647017e-10	1.4673468e-10	1.4675064e-10	1.4590663e-10	1.470883e-10	1.46096e-10	1.4581596e-10	0.21825683	1.4583068e-10	0.53296185	1.4655903e-10	0.24878134	1.4625046e-10
32x18	0.12217992	1.3913283e-10	1.3915379e-10	1.3864697e-10	1.3951708e-10	1.3924087e-10	1.3902936e-10	1.3870939e-10	0.082717314	1.3884147e-10	0.7951028	1.3884253e-10	1.3945482e-10	1.3881077e-10
32x20	1.5902399e-10	1.5864347e-10	0.025345596	0.011687949	0.03555416	0.03011845	0.05375874	1.5875244e-10	0.27970353	1.5848318e-10	1.5820563e-10	1.5865255e-10	0.56383157	1.5803975e-10
32x22	0.01730764	0.02196373	1.4805493e-10	0.022098402	1.4761226e-10	0.049513508	1.4813602e-10	1.480894e-10	0.18535076	1.4756242e-10	0.25957876	0.020628236	0.423559	1.4845053e-10
32x24	1.4206782e-10	1.4150504e-10	1.4132379e-10	1.4093401e-10	1.4123164e-10	0.0147966305	1.408088e-10	0.023913477	0.21657696	0.021461794	0.3737306	1.4147616e-10	0.34952053	1.4171708e-10
32x26	1.3625562e-10	0.015311176	1.3591014e-10	0.019249273	1.3643167e-10	0.0030766684	1.355428e-10	0.027594646	0.10742372	1.3512695e-10	0.80382377	0.02352076	1.3626628e-10	1.3601309e-10
32x28	1.3476356e-10	1.3442521e-10	0.010835455	0.015048867	1.3419567e-10	0.04317544	0.023017801	1.3458888e-10	1.3458966e-10	1.3392693e-10	0.90792245	1.3482322e-10	1.3425276e-10	1.347795e-10
32x30	0.01481757	1.472897e-10	1.4820584e-10	1.4775509e-10	1.47222e-10	1.4844914e-10	1.4709597e-10	1.4753854e-10	0.2533433	1.4779145e-10	0.34843183	1.4765536e-10	0.38340724	1.4773198e-10
32x32	1.3941263e-10	0.009458994	0.01712407	1.385585e-10	0.009326197	0.04808477	1.39113e-10	1.392237e-10	0.058586422	1.3876426e-10	0.83468527	0.022734322	1.3905013e-10	1.3917645e-10
32x34	0.21203122	1.4969673e-10	1.4999767e-10	1.4914837e-10	0.048623666	0.010511347	1.490153e-10	0.030571086	0.13151772	1.4945366e-10	1.4941262e-10	1.500718e-10	0.5667449	1.49905e-10
32x36	0.015040542	1.4149791e-10	0.09956053	1.4071284e-10	1.4128002e-10	1.4148037e-10	1.4135737e-10	0.084382676	0.12894064	1.4086456e-10	1.4109473e-10	0.0008233863	0.6293117	0.04194056
32x38	0.13037097	0.017946845	1.516441e-10	0.032301616	1.5178099e-10	0.037489902	1.5215722e-10	0.118737824	0.114038125	1.5196552e-10	1.5126338e-10	1.5143947e-10	0.5491147	1.521549e-10
32x40	1.386804e-10	1.3895365e-10	1.3852205e-10	1.3852283e-10	1.3817084e-10	0.01131662	1.3836177e-10	1.3846155e-10	0.1658022	1.3797542e-10	0.7405256	1.3835807e-10	0.08235557	1.3877989e-10
32x42	1.3895779e-10	1.391599e-10	1.390201e-10	1.3870517e-10	1.3836905e-10	0.030094923	1.3836773e-10	1.392276e-10	0.101078875	1.3902063e-10	0.86787647	0.0009497068	1.3847967e-10	1.3870279e-10
32x44	1.4884328e-10	1.4762781e-10	1.4782899e-10	0.016867245	1.4822991e-10	1.4882512e-10	1.4842909e-10	0.015259475	0.2861235	1.47818e-10	0.35411692	1.4840729e-10	0.32763284	1.4759458e-10
32x46	1.4751587e-10	1.476679e-10	1.4655897e-10	0.03936471	1.4757245e-10	0.00988573	0.0069477796	1.4742249e-10	0.21981531	0.03963872	0.35176557	1.4686653e-10	0.33258218	1.4756456e-10
32x48	0.13518535	0.07778819	1.4814136e-10	0.013288624	1.487555e-10	0.040654927	0.05992682	1.4877734e-10	0.0896667	0.020116076	1.4825415e-10	1.4929584e-10	0.56337327	1.4835852e-10
32x50	1.401467e-10	1.397234e-10	1.394912e-10	1.3984977e-10	1.3944224e-10	0.085972644	1.397258e-10	1.3920681e-10	1.3987245e-10	1.3939812e-10	0.90060073	0.013426653	1.3920255e-10	1.3916486e-10
33x17	0.053720605	1.527367e-10	1.5234596e-10	1.5239593e-10	1.5224834e-10	0.09610379	1.5206174e-10	1.5229684e-10	0.02367696	1.5186291e-10	0.62083966	1.5221932e-10	0.20565896	1.5235699e-10
33x19	1.2970314e-10	1.295696e-10	1.291253e-10	0.020957097	0.039208394	1.2947894e-10	1.2889644e-10	1.2961807e-10	0.10679171	1.2955156e-10	0.824887	1.2975311e-10	1.2990689e-10	0.008155882
33x21	1.4288802e-10	1.4267205e-10	1.420042e-10	0.051227644	1.417747e-10	0.029885681	1.4214702e-10	0.06232182	0.1396474	1.417958e-10	0.4492719	1.4261194e-10	0.26764557	1.4231466e-10
33x23	1.447351e-10	1.4463465e-10	1.4382175e-10	0.010393093	1.4395732e-10	0.0022286852	1.4435436e-10	1.4396612e-10	0.23352022	1.4415819e-10	0.37149248	1.4374825e-10	0.36813396	0.014231587
33x25	1.3220475e-10	1.3232256e-10	1.318967e-10	0.014936245	0.03434286	0.021926735	1.3164461e-10	1.3196792e-10	0.059569024	1.3155074e-10	0.8692251	1.3232179e-10	1.3175515e-10	1.31905e-10
33x27	1.3809452e-10	1.3811163e-10	1.3753935e-10	1.3722046e-10	0.019944688	0.03659507	1.3741662e-10	1.3819913e-10	0.039136935	1.3792947e-10	0.9043233	1.37726e-10	1.3757398e-10	1.3779694e-10
33x29	1.4681431e-10	0.049782198	1.4665283e-10	1.461884e-10	1.4633682e-10	0.0033420676	1.465723e-10	1.4627402e-10	0.2110567	1.4656978e-10	0.4622292	1.4619649e-10	0.2735899	1.4636557e-10
33x31	1.3926235e-10	1.3907335e-10	1.3858613e-10	0.007342573	1.3870036e-10	1.3893973e-10	1.38579e-10	1.3869429e-10	0.1831025	1.3846327e-10	0.80955493	1.3862472e-10	1.3911342e-10	1.3842737e-10
33x33	0.060846798	1.5365732e-10	0.06741965	1.5311959e-10	1.5398886e-10	0.02732907	1.5312308e-10	1.5373589e-10	0.19950764	1.5346109e-10	1.533268e-10	1.5304864e-10	0.6448968	1.5334933e-10
33x35	1.5401126e-10	0.072507665	0.054648906	0.026865631	1.5301398e-10	0.05372216	1.5340498e-10	1.5313807e-10	0.14318901	1.527294e-10	0.17108557	0.016108595	0.4618724	1.5371839e-10
33x37	0.042950705	0.029226765	0.09986109	0.012522446	0.014413551	0.04932211	1.4598048e-10	1.4661503e-10	0.11947278	1.4558174e-10	1.4629377e-10	0.07251517	0.55326766	0.0064477734
33x39	1.4427394e-10	1.4436918e-10	1.4348003e-10	0.011924049	1.434472e-10	0.012647282	0.023667315	1.4345759e-10	0.2277413	1.4336624e-10	0.3133176	1.438121e-10	0.4107024	1.4402923e-10
33x41	1.4504392e-10	1.4490649e-10	1.4459395e-10	1.4449773e-10	0.03522246	0.03245947	1.4455204e-10	1.4475565e-10	0.11506185	1.4481807e-10	0.78249735	0.03475895	1.448971e-10	1.4427082e-10
33x43	1.5486978e-10	1.5466906e-10	1.5374814e-10	1.5443383e-10	1.543602e-10	0.090242565	0.020589856	1.5367133e-10	1.5455082e-10	1.5406577e-10	0.8264068	1.5388132e-10	0.06276084	1.5378215e-10
33x45	1.3761554e-10	0.04529646	1.3739838e-10	0.022383906	0.02274556	1.3758458e-10	0.08186921	1.3703276e-10	0.17186728	1.375468e-10	0.5219103	1.3731664e-10	0.13392723	1.3720144e-10
33x47	1.459279e-10	1.4554734e-10	1.4558095e-10	0.01307232	1.4542553e-10	1.4560649e-10	1.4550239e-10	1.4577739e-10	0.25367334	1.4507148e-10	0.5093409	1.4605654e-10	0.22391345	1.4541277e-10
33x49	1.5186087e-10	1.5140651e-10	1.5128296e-10	1.5152726e-10	1.5150213e-10	1.5185538e-10	1.5117854e-10	1.5155359e-10	0.2878251	1.5159694e-10	0.5847579	1.5157092e-10	0.12741697	1.5149376e-10
33x51	1.5193855e-10	1.5132887e-10	0.021638082	1.5131615e-10	1.5127e-10	0.021642461	0.0547114	1.5080215e-10	0.16036835	1.5139266e-10	0.5378815	1.5111196e-10	0.20375815	1.5178098e-10
34x18	0.22645482	1.6217737e-10	1.6128618e-10	1.6138835e-10	1.6172576e-10	0.06942234	1.6150105e-10	1.612465e-10	0.1057399	1.618739e-10	0.11940648	1.6125695e-10	0.45191136	0.027065031
34x20	0.00732414	1.2881107e-10	1.2832847e-10	1.2833655e-10	1.2799162e-10	1.2892906e-10	0.010584093	1.2823842e-10	0.08988809	1.2816238e-10	0.89100945	0.0011942253	1.2849526e-10	1.2833581e-10
34x22	1.4736072e-10	1.4719637e-10	1.4684809e-10	1.4708496e-10	1.4729691e-10	1.4706504e-10	1.4730282e-10	0.027118862	0.27213076	1.4629735e-10	0.30368486	0.016510528	0.38055503	1.4739669e-10
34x24	1.259386e-10	1.2642694e-10	1.2601838e-10	0.017976796	0.06953783	0.04057998	1.2610807e-10	1.2589033e-10	1.2669657e-10	1.2596862e-10	0.8719054	1.2657748e-10	1.260643e-10	1.2648241e-10
34x26	1.3573435e-10	1.3581439e-10	1.354907e-10	0.017491683	1.3573746e-10	0.046586473	1.3503715e-10	0.08972998	0.060365327	1.3551552e-10	0.78582656	1.3583173e-10	1.3556023e-10	1.3579833e-10
34x28	1.2725768e-10	1.2715044e-10	1.2662936e-10	1.2702875e-10	1.265685e-10	0.01645712	1.2713734e-10	1.270663e-10	0.013641137	1.2632274e-10	0.89543736	0.06108168	1.268866e-10	0.013382691
34x30	0.008995033	0.017502569	1.4545737e-10	1.4507612e-10	1.4554088e-10	1.4573813e-10	1.4557672e-10	1.454643e-10	0.2197876	1.4513811e-10	0.67438066	1.4524557e-10	0.07933403	1.4517659e-10
34x32	0.21945825	1.5722845e-10	0.051037688	1.5722396e-10	1.5692286e-10	0.009085277	1.5660681e-10	1.564417e-10	0.18592148	1.561311e-10	0.26444486	1.5704145e-10	0.2700524	1.5752293e-10
34x34	1.4570281e-10	0.008060886	1.4524251e-10	1.4522643e-10	0.07255967	0.049407106	0.047030184	0.021204446	0.15737799	1.4472813e-10	1.4529708e-10	1.4549843e-10	0.58210707	0.062252536
34x36	0.024493344	1.3988383e-10	1.396956e-10	1.395414e-10	1.3968253e-10	0.021175714	1.3950575e-10	1.3971105e-10	0.09535445	0.029025186	0.8065388	1.3977741e-10	1.3987955e-10	0.023412531
34x38	0.09143789	1.5293984e-10	1.5273957e-10	0.028995596	1.5315324e-10	0.018732179	1.5201038e-10	1.5270957e-10	0.20243809	1.5257767e-10	0.18953247	1.5246278e-10	0.44799548	0.02086834
34x40	1.4599534e-10	1.4587093e-10	0.015041795	0.020676093	1.4533134e-10	1.4609479e-10	1.4512302e-10	1.4585758e-10	0.2218227	1.4521384e-10	0.6296589	1.4587065e-10	0.11280051	1.4528699e-10
34x42	1.4095389e-10	1.4056702e-10	1.3992635e-10	1.4007029e-10	1.3980124e-10	0.066906594	1.4025288e-10	1.4010529e-10	0.07492416	1.4057211e-10	0.85816926	1.4044507e-10	1.4016036e-10	1.4058578e-10
34x44	0.062060956	1.5319856e-10	1.5342255e-10	1.5311852e-10	1.5320586e-10	0.008527116	1.5263943e-10	0.04187234	0.20866211	1.5294718e-10	0.20456944	0.043261543	0.42827722	0.0027691973
34x46	0.02505279	1.3987897e-10	1.3934187e-10	0.011207861	0.031133493	0.00036534193	1.390302e-10	1.3948599e-10	0.18558654	1.3880735e-10	0.56439066	1.3977017e-10	0.18226333	1.3892602e-10
34x48	0.005833419	0.03505949	1.3379098e-10	0.012173304	0.030152645	0.038667627	0.020859824	1.3340493e-10	0.017225068	1.3332811e-10	0.8400286	1.3412006e-10	1.3378332e-10	1.3405076e-10
34x50	1.6327627e-10	1.6257583e-10	1.621367e-10	1.6234e-10	1.6202202e-10	0.17335989	1.6293654e-10	1.6200039e-10	0.043862883	1.621865e-10	0.14689678	1.6196053e-10	0.6358804	1.6291356e-10
35x17	0.19487981	1.6866125e-10	1.6842369e-10	0.026666217	1.6813739e-10	0.07536689	1.6804473e-10	1.6836009e-10	0.04164649	1.6771749e-10	0.19531888	1.6878869e-10	0.46612173	1.6808609e-10
35x19	0.06849238	1.56103e-10	1.5573574e-10	1.5495498e-10	1.5563416e-10	0.092386365	1.5527303e-10	1.5572979e-10	0.05880505	1.55444e-10	0.28524518	1.5519723e-10	0.49507105	1.56404e-10
35x21	0.075727455	1.5035334e-10	1.4924474e-10	0.030515976	1.499933e-10	1.5001933e-10	1.4952742e-10	1.4996669e-10	0.2729847	1.4988977e-10	0.43633944	0.018086467	0.16634594	1.4949804e-10
35x23	1.4058486e-10	1.4051864e-10	0.018859578	1.408632e-10	0.040866848	1.4082424e-10	1.4022654e-10	1.4039782e-10	0.23192514	1.4045326e-10	0.57558936	1.4062375e-10	0.1327591	1.4037158e-10
35x25	1.3348148e-10	1.3345347e-10	0.037764635	0.0138569	1.3377713e-10	1.3332982e-10	1.3330159e-10	0.05404427	1.3359176e-10	0.012903085	0.71608317	0.16534793	1.335729e-10	1.3348377e-10
35x27	1.4588036e-10	1.452756e-10	1.4530166e-10	1.455957e-10	1.455957e-10	0.036173265	1.4547857e-10	0.014039959	0.17568542	1.4546553e-10	0.5162534	1.4529417e-10	0.25784788	1.4515705e-10
35x29	1.4475512e-10	1.4390833e-10	1.4416823e-10	1.444388e-10	0.03536729	1.4469881e-10	1.4417705e-10	1.4489657e-10	0.24712507	1.4396104e-10	0.50648254	1.4477006e-10	0.19751336	0.013511733
35x31	1.397088e-10	1.3919464e-10	1.396619e-10	1.3947742e-10	1.39433e-10	1.3975597e-10	0.03741228	1.3896148e-10	0.18163577	1.3957642e-10	0.6719997	1.396294e-10	0.10895224	1.3967814e-10
35x33	1.5342692e-10	0.022409158	0.01725294	0.022360561	1.5256549e-10	0.041297384	1.524465e-10	0.023688808	0.18415023	1.5293433e-10	0.22758348	1.5357476e-10	0.46125746	1.5350216e-10
35x35	1.3638135e-10	1.3597436e-10	1.3576909e-10	0.011613345	0.035681076	0.053458333	1.3583282e-10	1.3561899e-10	0.047432315	1.3525733e-10	0.8518149	1.3620328e-10	1.3593518e-10	1.3618354e-10
35x37	1.3177186e-10	1.3164826e-10	1.3088039e-10	1.3123687e-10	1.3120707e-10	1.3145555e-10	0.01161206	1.3145056e-10	0.12641256	1.3161261e-10	0.8619754	1.310935e-10	1.3138764e-10	1.3162893e-10
35x39	1.4431341e-10	1.4440593e-10	1.435275e-10	0.037594356	0.00219142	0.062412374	1.4312428e-10	1.43911e-10	0.100995764	1.4322285e-10	0.6851703	1.4411976e-10	0.111635774	1.4389315e-10
35x41	1.4797771e-10	1.4853337e-10	1.4829331e-10	1.4868075e-10	0.03730206	0.011827575	1.4821838e-10	1.4797885e-10	0.10236404	1.4799915e-10	0.7069519	0.14155442	1.48413e-10	1.4860307e-10
35x43	0.17100063	1.5378585e-10	1.5459607e-10	0.029880567	1.5420792e-10	0.032718625	1.5450174e-10	0.0068509877	0.13578406	1.533968e-10	1.5399894e-10	1.5463235e-10	0.6237651	1.5411325e-10
35x45	0.03682707	0.06716393	0.12174342	1.4933381e-10	1.4935943e-10	0.050759077	1.4860102e-10	0.038161702	0.028206283	1.4925607e-10	1.4869259e-10	0.11417419	0.54296434	1.4954529e-10
35x47	1.4810847e-10	1.4729093e-10	1.4747562e-10	1.4729008e-10	1.4804577e-10	0.003445608	1.4772787e-10	1.481418e-10	0.23101465	1.4756961e-10	0.60755914	0.0065493584	0.15143122	1.4806581e-10
35x49	1.483029e-10	1.4772415e-10	1.4767429e-10	1.4735888e-10	1.4714599e-10	0.059092138	1.4774022e-10	1.4705508e-10	0.1386201	1.4723414e-10	0.5832684	0.017853504	0.20116594	1.4714459e-10
35x51	0.0017484891	1.6085193e-10	1.6074672e-10	0.020497227	1.608234e-10	0.09383606	1.6086943e-10	0.020164488	0.12202425	1.613494e-10	0.3262239	1.6179473e-10	0.41550556	1.6103335e-10
36x18	0.07475334	1.5365982e-10	1.5315597e-10	0.016513698	0.0297464	0.016786395	1.5363931e-10	1.5328513e-10	0.22407475	1.5338926e-10	0.174312	1.5374192e-10	0.46381342	1.535977e-10
36x20	1.4458766e-10	1.4419026e-10	1.4431766e-10	1.4434903e-10	0.018904852	0.04978818	1.4449009e-10	1.4357526e-10	0.1666581	1.4385265e-10	0.33228678	0.01569105	0.416671	1.437224e-10
36x22	0.16379483	1.5219405e-10	1.5286054e-10	1.5196314e-10	1.5227998e-10	0.06110615	1.5219606e-10	1.5245813e-10	0.085026875	1.5254045e-10	0.5893948	1.5300027e-10	0.10067728	1.5283197e-10
36x24	1.3110595e-10	1.3180976e-10	1.3129338e-10	0.09928473	0.032147326	0.013718289	1.316467e-10	0.08298066	1.313352e-10	1.316447e-10	0.7131031	0.05876586	1.3169517e-10	1.3171401e-10
36x26	1.5261652e-10	1.5204472e-10	1.5235853e-10	1.517385e-10	0.009360328	0.06848829	1.5227893e-10	1.5160398e-10	0.1678081	1.5178567e-10	0.71698165	1.5192471e-10	0.037361674	1.5209577e-10
36x28	0.06434974	0.026654836	0.073255524	0.014908684	1.5932225e-10	0.06610035	1.590147e-10	1.5931374e-10	0.12631711	1.5860004e-10	1.5887919e-10	1.5945145e-10	0.62841374	1.587768e-10
36x30	1.444489e-10	1.4412911e-10	1.4378039e-10	0.03738167	1.4414944e-10	0.024688946	1.4434395e-10	1.4377848e-10	0.19052757	1.442039e-10	0.5446644	1.4457817e-10	0.20273747	1.4388903e-10
36x32	1.4861326e-10	1.479777e-10	1.4755915e-10	1.479729e-10	1.4836855e-10	0.074504435	1.4809826e-10	1.4793282e-10	0.124920346	1.4750849e-10	0.491672	1.4748684e-10	0.3089032	1.4824297e-10
36x34	1.4216754e-10	1.4182819e-10	1.4166596e-10	0.019041892	0.014764461	1.4234906e-10	1.412017e-10	0.009691841	0.22142912	1.4160924e-10	0.6226411	1.4167649e-10	0.11243159	1.4194726e-10
36x36	1.431779e-10	1.4352515e-10	1.4330467e-10	0.013740582	0.014778037	0.021863572	1.4318417e-10	1.4288627e-10	0.15778784	1.426948e-10	0.79182994	1.4318609e-10	1.433979e-10	1.4330304e-10
36x38	1.4473582e-10	0.011582395	0.017957335	1.4473775e-10	1.4468364e-10	1.4505612e-10	1.4522028e-10	1.4467344e-10	0.19271497	1.4454628e-10	0.54426944	1.449853e-10	0.20016178	0.033314116
36x40	1.321599e-10	1.3201605e-10	1.3160323e-10	1.3161328e-10	1.3150236e-10	0.013231571	1.3179514e-10	1.3198381e-10	0.07701134	1.3166776e-10	0.9067559	0.0030011144	1.3164592e-10	1.3189046e-10
36x42	1.4465729e-10	1.4453566e-10	1.4436924e-10	0.02580923	1.4438824e-10	0.02368668	0.044324122	0.0051363367	0.13017426	1.4425913e-10	0.65978545	1.4432491e-10	0.111083984	1.4453318e-10
36x44	0.24870327	1.581689e-10	1.5754084e-10	1.5732642e-10	1.5792351e-10	0.01286491	1.5742398e-10	1.5779406e-10	0.15254857	1.5693262e-10	0.14182107	1.5774229e-10	0.4440622	1.5768002e-10
36x46	0.1844731	1.4632087e-10	1.461945e-10	0.0277935	0.0137268985	0.05398637	1.4662538e-10	1.4673002e-10	0.04400563	1.4629185e-10	0.44973844	1.4701183e-10	0.2262761	1.4613735e-10
36x48	1.3580503e-10	1.3591724e-10	1.3544003e-10	1.3553539e-10	1.3589753e-10	1.3530886e-10	0.027248314	1.3572372e-10	0.112963535	1.3579882e-10	0.8597881	1.3582471e-10	1.35768e-10	1.3566989e-10
36x50	0.0749538	1.4758822e-10	1.4668541e-10	1.467383e-10	1.4720757e-10	0.023372483	1.4720618e-10	1.4752603e-10	0.14802836	1.4687691e-10	0.38982084	1.4677524e-10	0.36382446	1.4743377e-10
36x52	1.6431377e-10	1.638709e-10	1.6384309e-10	1.6384497e-10	1.6394187e-10	0.080630586	1.6403195e-10	1.6349128e-10	0.09390395	1.635131e-10	0.6280433	1.6354584e-10	0.1974222	1.6371064e-10
37x19	0.18890037	1.7138804e-10	1.7048395e-10	1.7028376e-10	1.7105102e-10	0.07355003	1.7016298e-10	1.7088993e-10	0.133261	1.7066483e-10	1.7045242e-10	1.7063327e-10	0.60428864	1.7022142e-10
37x21	0.14029013	1.6179752e-10	0.038434803	1.6168214e-10	1.6166887e-10	0.08191639	0.016916858	0.020286305	0.13425569	1.6106132e-10	1.6198091e-10	1.6157607e-10	0.5678998	1.619488e-10
37x23	0.023985647	1.3464439e-10	1.3514147e-10	0.014898671	0.019019945	1.3471581e-10	0.045809057	1.3489526e-10	0.13931851	1.3488884e-10	0.5491042	1.3467881e-10	0.20786399	1.3483713e-10
37x25	1.4738667e-10	1.4720881e-10	1.4680787e-10	0.057441052	0.016601985	0.036733426	0.0111045055	1.467723e-10	0.15651704	1.4670233e-10	0.42686194	1.471931e-10	0.28228408	0.012456036
37x27	1.5325687e-10	1.5305092e-10	1.5276919e-10	1.5242689e-10	1.5206972e-10	0.0071538403	1.5231645e-10	1.5246528e-10	0.24029689	1.5195026e-10	0.48474246	1.5202506e-10	0.26780677	1.5236325e-10
37x29	0.08073923	1.5941472e-10	1.5966697e-10	0.023413688	1.595093e-10	0.052209105	0.02948555	0.048421796	0.17864825	1.5921355e-10	1.5894411e-10	1.5860646e-10	0.5870823	1.5913462e-10
37x31	1.3893618e-10	1.383647e-10	1.3812528e-10	1.3863441e-10	1.3870503e-10	1.3833805e-10	1.388154e-10	1.3796597e-10	0.1679854	1.377585e-10	0.8320146	1.3825469e-10	1.3903852e-10	1.380015e-10
37x33	0.034801926	1.4090198e-10	1.4047531e-10	0.014711103	1.4132995e-10	0.0054691015	1.403026e-10	0.008404599	0.182892	1.4105392e-10	0.6992933	1.4144619e-10	0.054427866	1.4109588e-10
37x35	0.020434283	1.5373079e-10	1.5348496e-10	0.05679436	0.021862421	0.04851777	1.5384252e-10	1.5368444e-10	0.21227793	1.5321118e-10	1.533407e-10	0.05183381	0.5882794	1.5310661e-10
37x37	1.5282783e-10	1.5274594e-10	1.5192803e-10	0.03766613	1.5271098e-10	0.04492338	1.5250289e-10	1.5241301e-10	0.18964915	1.521757e-10	0.29670545	1.5259395e-10	0.43105587	1.5243773e-10
37x39	0.029431129	1.601297e-10	1.6017002e-10	1.5960216e-10	1.597886e-10	0.091728486	1.6009365e-10	1.5996605e-10	0.08865397	1.592218e-10	0.40132868	1.603051e-10	0.38885775	1.5945795e-10
37x41	1.4764201e-10	1.4751422e-10	1.4695985e-10	0.04339974	1.4722834e-10	0.025307864	1.4675425e-10	1.4774822e-10	0.15872177	1.4694723e-10	0.77257055	1.4700498e-10	1.473455e-10	1.4724323e-10
37x43	1.4516127e-10	1.4500796e-10	1.4427273e-10	1.4466733e-10	1.4510977e-10	0.04556636	1.4524686e-10	1.4528093e-10	0.133554	1.443022e-10	0.66049445	1.4519089e-10	0.16038524	1.4478466e-10
37x45	0.023876658	1.4327378e-10	1.433774e-10	1.4272883e-10	1.4335441e-10	0.021816341	1.4247559e-10	1.4339244e-10	0.17252277	1.4304169e-10	0.5503279	1.4329046e-10	0.23145638	1.4274187e-10
37x47	0.06826672	1.5174818e-10	1.5125289e-10	1.5185356e-10	1.512578e-10	0.038406473	1.517395e-10	1.5203093e-10	0.14811638	1.5150409e-10	0.74521035	1.515168e-10	1.5218238e-10	1.5123384e-10
37x49	0.0041138525	1.636683e-10	1.6307532e-10	1.6357936e-10	1.636477e-10	0.10485978	1.6338321e-10	0.014792167	0.106827356	1.636555e-10	0.5761612	1.6343496e-10	0.19324566	1.6287015e-10
37x51	1.5640184e-10	1.5591693e-10	1.5518323e-10	1.5568337e-10	1.5616425e-10	0.065387964	1.5593121e-10	1.5612286e-10	0.047330674	1.5545637e-10	0.6791311	1.5612138e-10	0.20815031	1.5548217e-10
38x18	0.14533712	1.5636689e-10	0.21534425	1.5547855e-10	1.5578074e-10	0.05566999	1.5586098e-10	1.5631112e-10	0.0916016	1.5548063e-10	1.5547112e-10	1.5635286e-10	0.49204704	1.5610613e-10
38x20	0.108569786	1.5037872e-10	0.21201044	1.5045418e-10	0.058208536	0.03557923	1.5040828e-10	1.5001661e-10	0.081747666	1.4962684e-10	1.4992108e-10	1.5047198e-10	0.5038843	1.5025285e-10
38x22	0.03365293	1.4589199e-10	1.464915e-10	1.4593068e-10	0.007143081	1.4696082e-10	1.4589896e-10	1.4600891e-10	0.22887069	1.4606656e-10	0.3158073	1.4596771e-10	0.41452602	1.4607549e-10
38x24	1.4564822e-10	1.4471833e-10	1.4515816e-10	1.4454013e-10	0.018120538	0.04531119	1.4522408e-10	1.446041e-10	0.1647796	1.4519444e-10	0.29629797	1.4459997e-10	0.4754907	1.4497666e-10
38x26	1.32878e-10	0.047353838	1.3225347e-10	1.3266502e-10	1.3229207e-10	0.03481396	1.3220529e-10	1.324913e-10	0.043162525	1.3244052e-10	0.86704326	1.3284278e-10	1.3285316e-10	0.0076264665
38x28	1.3833369e-10	1.3805983e-10	1.3752866e-10	0.036057197	1.3757562e-10	1.3794006e-10	1.3770374e-10	1.3829228e-10	0.18892851	1.3800137e-10	0.61573213	1.3789903e-10	0.15928221	1.3775364e-10
38x30	1.298819e-10	1.3001301e-10	1.2937626e-10	1.3013755e-10	1.2942834e-10	1.3013556e-10	1.2989278e-10	1.2955975e-10	0.098874465	1.2924899e-10	0.8580953	0.016101683	1.2993986e-10	0.026928555
38x32	1.3353117e-10	1.3361244e-10	1.3305194e-10	0.0063149803	0.0017072189	0.023877237	1.3305498e-10	0.015369399	0.0654939	1.3319362e-10	0.88723725	1.3342705e-10	1.3329274e-10	1.3330163e-10
38x34	0.04813935	1.5222522e-10	1.5226499e-10	0.01218652	0.01926387	0.042881925	1.5277438e-10	1.5303395e-10	0.20877475	1.520395e-10	0.3091256	0.017968496	0.3416595	1.528347e-10
38x36	0.1716553	1.5467826e-10	0.047294844	0.016096896	1.5439441e-10	0.04962616	1.5421193e-10	0.05175048	0.07349891	1.5380802e-10	1.5442533e-10	0.011842463	0.5782349	1.5493101e-10
38x38	1.5357667e-10	1.5307483e-10	1.5272283e-10	0.024187135	0.0455151	0.056167148	1.5236845e-10	1.533159e-10	0.2087708	1.5297005e-10	1.5314112e-10	1.5327993e-10	0.6653598	1.5324046e-10
38x40	1.5080749e-10	1.504412e-10	1.4948472e-10	1.5007263e-10	1.5057669e-10	0.049178876	1.5048482e-10	1.4943081e-10	0.16543417	1.5037235e-10	0.41331944	1.4994789e-10	0.37206748	1.5014709e-10
38x42	1.3362755e-10	1.332684e-10	1.3287879e-10	0.015766283	0.013038727	0.06831455	0.0158492	1.335231e-10	1.3346785e-10	1.3323485e-10	0.8870312	1.3352666e-10	1.3333121e-10	1.3287246e-10
38x44	1.5346423e-10	1.5324428e-10	1.5233997e-10	1.5302841e-10	1.5315339e-10	1.535181e-10	1.524292e-10	1.523452e-10	0.2647714	1.5275577e-10	0.30219966	1.5254292e-10	0.4330289	1.5242338e-10
38x46	1.4118622e-10	0.010535521	0.030329628	1.4075413e-10	1.4050386e-10	0.006912333	1.4065725e-10	1.4118837e-10	0.13984728	1.406838e-10	0.7275864	1.4034583e-10	0.06528952	0.019499307
