	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
43x29	0.2643629	0.029030198	2.3442878e-10	0.048861507	2.3528976e-10	0.08534908	0.075431675	2.3520047e-10	0.12290774	0.1866978	2.3457547e-10	2.359549e-10	0.18735917	2.348562e-10
43x31	0.29144058	2.4981134e-10	2.4994812e-10	2.4936525e-10	2.4930724e-10	0.05444118	2.5053995e-10	2.5034316e-10	0.27175906	2.5072544e-10	0.36834538	2.4926636e-10	2.5077518e-10	0.014013852
43x33	1.950283e-10	1.9486283e-10	1.946433e-10	0.014611985	0.054684512	1.9467562e-10	0.117272906	0.013171312	1.9484835e-10	0.059535585	0.45445973	0.23410454	1.9479708e-10	0.052159365
43x35	0.4197224	2.6315045e-10	2.6179878e-10	0.05616629	0.16258232	0.110645525	0.107961394	2.6312588e-10	0.031472214	0.04025453	2.6153274e-10	2.6320268e-10	2.6239416e-10	0.07119528
43x37	0.06595095	0.06238202	2.1710742e-10	2.1651357e-10	2.1687606e-10	0.05634325	2.1663792e-10	0.02973141	0.14902838	0.10331984	0.3387195	2.1728844e-10	0.19452466	2.1710408e-10
44x4	0.383095	0.033230253	2.4905863e-10	0.1046606	2.4971789e-10	0.12179316	0.11677899	2.480583e-10	0.023075612	0.070483096	2.4824381e-10	0.026840959	0.1200423	2.4885397e-10
44x6	1.9557399e-10	1.9586442e-10	1.9568071e-10	0.10003137	1.953406e-10	0.08615358	0.0642563	1.9567101e-10	1.9607038e-10	0.09342171	0.61516166	0.04097539	1.9466925e-10	1.956766e-10
44x8	2.3212829e-10	2.3405108e-10	2.3248455e-10	0.044454798	0.046491113	0.19110641	0.07684239	2.3399171e-10	2.342208e-10	2.3393507e-10	0.6411053	2.33861e-10	2.3238211e-10	2.3350397e-10
44x10	2.4129845e-10	2.4135738e-10	2.3994684e-10	0.057126544	2.4142183e-10	0.09878013	0.01936282	2.4137073e-10	0.2894178	0.03460438	0.50070834	2.4148955e-10	2.4071647e-10	2.4056915e-10
44x12	2.2506456e-10	0.042174708	2.25459e-10	2.2611488e-10	2.2604459e-10	0.16092294	0.11031323	0.0173711	0.030237857	0.09687956	0.5421006	2.2557384e-10	2.2549038e-10	2.2604113e-10
44x14	1.7059197e-10	1.7042935e-10	1.7070166e-10	0.18176314	0.039043333	1.7050998e-10	0.00819387	0.036121894	1.7075669e-10	0.11596203	0.6189157	1.707694e-10	1.6997422e-10	1.698352e-10
44x16	2.0197401e-10	2.02448e-10	2.0160028e-10	0.10112785	2.0236887e-10	0.10695202	0.0026042329	0.038311586	2.024673e-10	0.12720938	0.623795	2.022805e-10	2.0124452e-10	2.0246152e-10
44x18	2.2234359e-10	2.2316868e-10	2.2182171e-10	0.041147463	0.064390615	0.104448944	0.15104179	2.2227319e-10	2.2239828e-10	0.28824928	0.3507219	2.2319295e-10	2.2202787e-10	2.2308272e-10
44x20	0.14099394	0.22448203	2.6732822e-10	0.017137982	2.6725477e-10	0.18856195	2.6780436e-10	2.666321e-10	2.6759603e-10	0.17487127	0.2539528	2.6710958e-10	2.666428e-10	2.674404e-10
44x22	2.454942e-10	0.2567816	0.02797144	0.105509244	0.08550914	2.44601e-10	0.045006588	0.013975966	0.20343114	0.07238769	2.4437855e-10	0.17143214	2.4492172e-10	0.017994992
44x24	2.0897778e-10	2.0926497e-10	2.0867466e-10	0.10684836	2.0898416e-10	0.09980107	0.021904094	2.0774063e-10	0.094401434	0.013538628	0.59891933	2.0841573e-10	2.085207e-10	0.06458709
44x26	1.7701424e-10	1.7723654e-10	1.7704632e-10	0.05073312	1.7768875e-10	1.7690555e-10	1.7790919e-10	1.7679828e-10	1.7683809e-10	0.48604	0.46322688	1.7784132e-10	1.772362e-10	1.7657922e-10
44x28	2.2394338e-10	0.096020095	2.2328145e-10	0.03419165	2.2288658e-10	0.051031064	0.07157901	2.2347231e-10	0.28590444	0.019249668	0.44202408	2.2411001e-10	2.2374612e-10	2.2383446e-10
44x30	2.1795042e-10	0.16354008	2.1708746e-10	0.083967745	0.09841022	0.019731704	0.08506114	0.011843877	0.16845849	0.05441735	2.1786603e-10	2.1778421e-10	0.22562134	0.08894798
44x32	1.906507e-10	0.03579324	1.914933e-10	0.037591025	0.024361819	0.056310702	0.1422056	1.9072928e-10	0.06915495	0.09220374	0.5423789	1.9128853e-10	1.9029757e-10	1.9155832e-10
44x34	0.44211057	0.02908956	2.7561137e-10	0.014822038	2.7525676e-10	0.113939695	2.7631142e-10	2.7621236e-10	0.1575177	0.002762342	2.7663835e-10	2.765318e-10	0.23975807	2.7570707e-10
44x36	2.3767202e-10	2.3767838e-10	2.3742963e-10	2.373006e-10	0.07151317	0.03999593	0.053248715	2.372635e-10	0.27334702	0.03423813	0.45421728	2.3693877e-10	0.07343974	2.3710742e-10
45x3	2.104254e-10	0.15922791	0.034554675	0.0124919275	0.17854533	0.042176202	0.15278417	0.072839014	2.1045671e-10	0.08196936	2.1052576e-10	0.26541138	2.1077727e-10	2.1038767e-10
45x5	0.43960032	2.3731234e-10	2.3589483e-10	2.3698485e-10	0.045587674	2.3715938e-10	0.1480059	0.019987632	0.1899575	0.017107975	2.368904e-10	0.032820776	2.3719196e-10	0.106932305
45x7	1.8436433e-10	1.8449836e-10	1.8403092e-10	1.8384848e-10	1.8418227e-10	1.839316e-10	0.033362318	1.8422337e-10	1.8408534e-10	0.5598295	0.4068082	1.8407971e-10	1.8432775e-10	1.8432145e-10
45x9	0.31148317	0.053134758	2.3311686e-10	0.08039446	0.11104964	0.13747942	2.3383248e-10	2.334243e-10	2.3353075e-10	0.07134492	2.3343233e-10	2.3313776e-10	0.22693396	0.008179564
45x11	0.18263815	0.022180948	2.3313704e-10	0.10195484	2.3374078e-10	0.11758135	0.14175601	0.023443999	0.0919939	0.051944163	0.26650664	2.3397764e-10	2.334258e-10	2.338737e-10
45x13	2.3507507e-10	2.3581695e-10	2.3486355e-10	0.05928127	0.048759308	0.12752742	0.14467224	2.3511904e-10	0.033170238	0.053025644	0.5335639	2.3549246e-10	2.354893e-10	2.3492044e-10
45x15	2.1569091e-10	2.1738882e-10	2.161122e-10	0.075440675	2.1729761e-10	0.0999484	0.09265391	0.036142666	0.030281302	0.037524674	0.5389474	0.02984677	2.1668507e-10	0.05921421
45x17	2.2930706e-10	0.01538674	2.2978734e-10	0.1115143	2.3001405e-10	0.18030988	2.2902162e-10	2.2981977e-10	0.073959425	0.049913984	0.5689156	2.2979611e-10	2.2873697e-10	2.2983775e-10
45x19	2.610257e-10	2.61073e-10	2.6097643e-10	0.027733445	2.607699e-10	2.6076694e-10	2.6109093e-10	2.6094504e-10	2.601534e-10	0.93261045	2.5978794e-10	2.6098584e-10	2.5993172e-10	0.039656147
45x21	0.29070213	0.10023705	2.124567e-10	0.07583702	0.013930938	0.040011335	0.15177417	2.1144887e-10	2.1325733e-10	0.064645365	2.1163367e-10	2.1255561e-10	0.262862	2.1320608e-10
45x23	0.41257215	0.14464192	2.2052375e-10	0.05846448	0.0674535	2.1983165e-10	0.19662447	2.2072363e-10	0.03442209	0.08582137	2.197562e-10	2.2150554e-10	2.2053427e-10	2.2079352e-10
45x25	1.8589076e-10	0.14188607	1.8591488e-10	0.09589444	0.056845017	1.8632561e-10	0.18834244	1.8663895e-10	1.8611995e-10	0.04090479	0.47612724	1.8645963e-10	1.8638745e-10	1.8702097e-10
45x27	0.2162994	0.08520311	2.1098137e-10	0.055273697	0.02187007	2.115108e-10	2.1151443e-10	2.1161732e-10	0.1680771	0.16431151	2.1111339e-10	2.1165124e-10	0.28896514	2.1031361e-10
45x29	0.14255185	0.06659871	2.1563382e-10	0.01579354	0.029933985	2.1549032e-10	0.07630556	2.1617204e-10	0.15595731	0.10022605	2.1574736e-10	2.1550348e-10	0.30534074	0.10729233
45x31	0.16418208	2.1438844e-10	2.1374702e-10	0.03293002	0.1414833	0.03741981	0.015802396	0.012130524	0.08303483	0.104975276	2.1266043e-10	0.07087323	0.29324597	0.04392255
45x33	2.1022376e-10	0.16840112	2.1089083e-10	0.05928467	0.029967524	0.019847937	0.07459755	0.04989645	0.19783822	0.016553322	0.37076002	0.01285318	2.1048015e-10	2.1056608e-10
45x35	0.34336427	0.06274216	2.3862726e-10	2.3802815e-10	0.02932659	2.385654e-10	0.07598169	2.3791286e-10	0.21284331	2.3774002e-10	2.3794372e-10	2.3833616e-10	0.2430238	0.032718126
46x2	1.8817323e-10	0.14362988	0.088945344	0.060221735	0.1400371	1.874768e-10	1.8818723e-10	0.058972843	1.8691765e-10	0.15788604	1.8767929e-10	0.19028214	0.15840316	0.0016216494
46x4	0.26253554	0.06776057	2.0980313e-10	2.1000975e-10	2.104797e-10	0.08252744	0.031533673	2.0978154e-10	0.011475444	0.0066241943	2.1013194e-10	0.16967611	0.36786696	2.1002176e-10
46x6	1.9457e-10	1.937364e-10	1.9479204e-10	1.946331e-10	1.9452101e-10	0.08293222	0.10864473	0.009550362	0.04641794	0.025945159	0.62252545	0.08548649	1.9365143e-10	0.018497592
46x8	0.6871458	2.6937064e-10	2.693773e-10	2.6967548e-10	2.6847455e-10	0.036389034	2.6965852e-10	2.6999095e-10	0.24887896	0.019051537	2.6933467e-10	0.008534687	2.6893682e-10	2.6976038e-10
46x10	2.5593297e-10	2.5645827e-10	2.5553934e-10	2.5554373e-10	0.1467031	0.083638184	0.19652912	2.5565733e-10	0.32832474	0.061693653	2.5615907e-10	0.1831112	2.5623678e-10	2.5558905e-10
46x12	0.71022284	2.599095e-10	2.6090985e-10	2.6113786e-10	0.04530341	0.0856904	2.607745e-10	2.5927277e-10	0.093214214	0.06496628	2.6031882e-10	0.00060288294	2.6031832e-10	2.593153e-10
46x14	0.38736856	0.047532573	2.3527336e-10	2.3607077e-10	2.350074e-10	0.08271792	0.06464335	2.359272e-10	0.11195715	2.360127e-10	2.354992e-10	2.3540442e-10	0.2306147	0.0751658
46x16	2.3796126e-10	2.3768137e-10	2.3791452e-10	0.025910564	0.0818598	0.08463871	0.14035214	2.376238e-10	0.2118502	0.12036179	2.375862e-10	0.007709831	0.3273169	2.378256e-10
46x18	2.2698422e-10	0.15134363	2.2608161e-10	0.014038975	0.04480619	2.2689982e-10	0.06994594	2.2653267e-10	0.24823026	0.014769802	0.29595992	0.06884214	2.2708381e-10	0.09206318
46x20	1.9795363e-10	1.9862192e-10	1.9800198e-10	0.077871606	0.009449997	0.07263758	0.056468107	1.9723191e-10	0.060298257	0.013343078	0.6599497	0.049981643	1.9774193e-10	1.981546e-10
46x22	1.9057197e-10	0.08662332	1.9018925e-10	0.034070205	1.9091252e-10	0.06139731	0.046922293	1.9092451e-10	0.035621814	0.10398065	0.5734006	1.9089504e-10	1.9076946e-10	0.05798385
46x24	1.9370251e-10	0.1286022	1.9251649e-10	0.11025359	1.9387068e-10	0.018713797	1.9383851e-10	1.9356548e-10	0.11623251	0.07280063	0.5533973	1.9374943e-10	1.9379304e-10	1.9350348e-10
46x26	0.29850057	2.702021e-10	2.6938596e-10	2.6969443e-10	2.687342e-10	0.108816214	0.07722609	2.6855537e-10	0.21241347	0.027212579	0.26435247	0.011478659	2.695864e-10	2.7012173e-10
46x28	0.30542117	0.14206892	0.113154784	0.01730817	2.022144e-10	2.0237566e-10	0.0012624403	0.037165094	2.026758e-10	0.17002726	2.0148788e-10	0.045171343	0.1684208	2.0233899e-10
46x30	2.1924111e-10	0.28791553	2.188367e-10	2.1977282e-10	2.1966848e-10	0.043051623	0.08214527	2.1835306e-10	0.13178192	0.105476454	2.1825187e-10	0.00977238	0.29694414	0.04291278
46x32	2.2327566e-10	2.2299816e-10	2.2278858e-10	0.0092191165	2.2348101e-10	0.07253559	0.08612083	0.033691827	0.2675676	0.0421697	0.48869532	2.2396661e-10	2.2386028e-10	2.2364219e-10
46x34	0.21964021	1.9854299e-10	1.9912057e-10	1.9906779e-10	1.9838817e-10	0.0031651314	1.9893115e-10	1.9781156e-10	0.14074855	1.9900477e-10	0.37711713	1.985002e-10	0.259329	1.9863995e-10
47x3	2.1808091e-10	0.21352038	2.1780364e-10	0.04252421	0.06407863	0.089091584	0.18888591	2.1820032e-10	2.1734135e-10	2.1800231e-10	2.1639164e-10	0.08212281	0.31977648	2.1751013e-10
47x5	1.9785923e-10	1.9813076e-10	1.9748295e-10	1.9838071e-10	1.9830239e-10	0.06331133	0.046784397	0.0068452405	0.16672118	0.022637786	0.67276883	1.9806501e-10	1.972093e-10	0.02093125
47x7	2.7030447e-10	2.708608e-10	0.017513474	2.6997882e-10	2.6967262e-10	0.10203254	2.7132255e-10	2.706625e-10	0.42794436	2.6937444e-10	0.45250964	2.6976263e-10	2.7048447e-10	2.7037766e-10
47x9	0.33747503	0.045907542	0.17481378	2.4202512e-10	2.428774e-10	0.047204487	0.04433902	0.103074424	0.14213145	0.091166236	2.417248e-10	0.013887965	2.42707e-10	2.4171512e-10
47x11	0.28315985	0.21096829	0.066937596	0.0009925097	0.0037917932	2.2841247e-10	0.004189075	0.0059178765	0.14796676	0.1260638	2.2772734e-10	2.2788636e-10	0.15001246	2.2764003e-10
47x13	0.1788684	2.5007246e-10	2.5025856e-10	0.06716254	2.4967786e-10	0.15932049	0.08653698	0.041827355	2.5018218e-10	0.0825147	2.4856406e-10	0.17935044	0.18040076	0.024018297
47x15	0.39810306	0.14583549	0.0053962385	2.2415847e-10	0.087717935	0.03889751	0.1922972	0.06397103	0.040312003	0.027469406	2.2392986e-10	2.2491524e-10	2.2519768e-10	2.2499545e-10
47x17	2.1591573e-10	0.045387678	2.1583214e-10	0.10126238	0.027475102	0.016176822	0.019672003	2.1609042e-10	0.23782879	0.14858727	0.4036099	2.1706614e-10	2.1646994e-10	2.169039e-10
47x19	2.3472493e-10	0.12245286	2.3467972e-10	0.03389024	2.3535257e-10	0.13681464	0.001671998	2.3426963e-10	0.15405014	0.05817722	0.43282223	0.060120642	2.348172e-10	2.3510488e-10
47x21	2.3882468e-10	2.3762511e-10	2.3718044e-10	2.3824503e-10	2.3844415e-10	0.23379323	0.012644827	2.3695843e-10	2.3873814e-10	0.0027541264	0.75080776	2.3788088e-10	2.3831911e-10	2.3781738e-10
47x23	1.9779135e-10	1.9829752e-10	1.9754139e-10	0.073130704	1.9830053e-10	0.0857573	0.07122603	1.9805522e-10	0.05228692	0.12300146	0.5945976	1.9828164e-10	1.9731544e-10	1.980915e-10
47x25	0.16827902	0.13303141	2.613634e-10	2.619628e-10	2.614322e-10	0.15619695	2.6150104e-10	2.616078e-10	0.057590213	2.6154842e-10	0.4849024	2.6167019e-10	2.6128566e-10	2.6190436e-10
47x27	0.22529851	0.07963699	2.3146303e-10	0.023159405	2.3140036e-10	0.1334313	0.102720104	0.020135054	0.023257641	0.12651987	2.3073003e-10	2.3211115e-10	0.2658411	2.3219927e-10
47x29	2.5624594e-10	2.5626154e-10	2.5538913e-10	0.01221263	2.5679e-10	0.096537285	2.5639652e-10	2.5578742e-10	0.43463033	2.5696834e-10	0.38666078	0.016889213	0.053069748	2.5596944e-10
47x31	0.08984045	0.0781243	2.2079878e-10	2.1995224e-10	2.2084258e-10	0.040856183	0.08697432	2.2033561e-10	0.10421719	0.15584262	0.34831703	2.206771e-10	0.09582798	2.2150659e-10
48x2	0.3818097	0.08013545	0.043948058	2.4621188e-10	0.009144882	0.04624321	0.012056196	2.4587918e-10	0.22192585	2.462908e-10	2.459542e-10	0.015354923	0.1595904	0.029791288
48x4	2.1134008e-10	2.1093335e-10	2.1145662e-10	2.1099855e-10	2.1205153e-10	0.1049242	0.077580236	2.103516e-10	0.10538697	2.1133646e-10	0.6882525	0.023856068	2.1126874e-10	2.1121759e-10
48x6	2.159076e-10	2.1702815e-10	2.1578614e-10	0.018588105	2.1564461e-10	0.1693012	0.050148066	2.165258e-10	0.11397873	0.0046856706	0.64329827	2.1523697e-10	2.1571618e-10	2.153458e-10
48x8	0.36523375	0.054669414	0.0032073627	2.2534884e-10	0.15821615	0.060871083	0.048672915	0.068541974	2.2653521e-10	0.032573663	2.2488897e-10	0.20801367	2.25572e-10	2.2576699e-10
48x10	2.0045421e-10	2.0045497e-10	2.006868e-10	0.104247205	0.007850781	2.0025817e-10	0.090041205	2.0077257e-10	0.1668169	0.2087216	0.4223223	2.0028681e-10	2.0015202e-10	2.0066383e-10
48x12	2.3359617e-10	0.104428105	2.3333524e-10	0.06380041	0.026422327	0.1708051	0.021349074	0.01810797	2.331884e-10	0.041771546	2.3208796e-10	0.054538514	0.36806184	0.13071509
48x14	1.9571991e-10	1.9557547e-10	1.9523967e-10	0.061742432	0.095914334	0.11456009	0.09744983	1.9595074e-10	0.0019365803	0.05304885	0.55840224	0.009480669	1.9560123e-10	0.007464965
48x16	2.006286e-10	2.0194545e-10	2.0123568e-10	0.06860554	2.01803e-10	0.13471568	2.0198976e-10	2.0141423e-10	2.0142461e-10	0.044488594	0.7521902	2.0127983e-10	2.0111596e-10	2.0122147e-10
48x18	0.18189335	0.08420337	2.2024352e-10	0.08578617	2.2115318e-10	2.2141698e-10	0.03822836	2.2165615e-10	0.20195717	0.2145099	2.2091289e-10	0.010752472	0.18266922	2.2143598e-10
48x20	0.28618252	0.024662983	2.6998706e-10	2.686059e-10	2.6873453e-10	0.13199838	0.01932924	2.6831248e-10	0.1820562	2.6902633e-10	2.6911665e-10	2.693472e-10	0.35577068	2.6855365e-10
48x22	2.2392943e-10	0.02081514	2.2396235e-10	0.008771136	0.008482366	0.15644921	0.08744566	2.2463743e-10	2.248136e-10	0.096737005	0.6094276	0.011871942	2.239269e-10	2.2504056e-10
48x24	0.16030742	0.22528936	2.2186791e-10	2.2319856e-10	2.2236825e-10	0.04975982	0.1208964	2.2330245e-10	0.10282495	2.2348054e-10	2.2254432e-10	0.0039558974	0.32880265	0.008163587
48x26	0.13325918	2.2992871e-10	2.293431e-10	0.043524526	0.019451093	0.06343096	0.012815508	2.2973583e-10	0.19706813	0.11603635	0.2584329	2.3003091e-10	0.15598129	2.3023722e-10
48x28	2.6173194e-10	0.047564585	2.6106883e-10	2.6094885e-10	2.6080257e-10	0.0354327	2.6077024e-10	2.604645e-10	0.45310235	2.613932e-10	2.5990424e-10	2.613583e-10	0.46390036	2.605306e-10
49x3	0.097253	0.054533273	2.552499e-10	0.0040906016	2.555407e-10	0.11496299	0.06444226	0.040592674	0.13631214	0.08991108	0.39790195	2.561722e-10	2.566407e-10	2.5656924e-10
49x5	2.1382415e-10	2.132572e-10	2.1351239e-10	2.1320351e-10	2.1367044e-10	0.06357106	0.069851816	2.132702e-10	0.16819356	0.0094437655	0.6889398	2.132096e-10	2.1331902e-10	2.1348305e-10
49x7	0.31174582	2.2844408e-10	2.274155e-10	2.2841752e-10	2.2802488e-10	0.08072766	0.048520844	2.2868736e-10	0.13856629	0.064816535	2.2822286e-10	0.008798777	0.24991797	0.0969061
49x9	0.5259722	0.03706332	3.210352e-10	3.222333e-10	3.2124406e-10	0.22286828	3.213176e-10	3.2199002e-10	0.1286604	3.2178618e-10	3.216708e-10	3.2084052e-10	0.085435815	3.2302094e-10
49x11	0.13087815	2.2624681e-10	2.2634133e-10	0.0056008296	0.031699006	2.2620884e-10	0.050883695	2.2723892e-10	0.3169162	2.2655038e-10	0.18951237	0.090976775	0.18353298	2.2676956e-10
49x13	2.1378495e-10	2.1362231e-10	2.1318107e-10	2.146278e-10	0.02447084	0.13027877	0.08229341	0.021159567	0.045349605	0.007903815	0.68854403	2.1469987e-10	2.1412364e-10	2.1444939e-10
49x15	2.3225077e-10	2.3182986e-10	2.318838e-10	0.06704582	0.03952796	0.18927869	2.3253932e-10	2.3306285e-10	2.3283359e-10	2.324453e-10	0.7041475	2.3307484e-10	2.3279138e-10	2.3209976e-10
49x17	2.30645e-10	0.107454605	2.2987248e-10	2.3049153e-10	0.07291769	0.09465534	0.079911955	2.3056847e-10	0.08740293	0.07931828	0.1835008	0.08199192	0.1684371	0.044409297
49x19	0.2460928	0.10662082	0.027636258	0.008450742	2.1385557e-10	0.028026342	0.15491214	0.029481519	0.111550786	2.1425568e-10	2.1300678e-10	0.07650794	0.1746436	0.036077015
49x21	2.1534519e-10	2.1517149e-10	2.1430852e-10	0.042939175	2.1589464e-10	0.15337816	0.069493465	2.1472873e-10	2.1597824e-10	2.152729e-10	0.7341892	2.150275e-10	2.1473323e-10	2.1500618e-10
49x23	0.3079167	2.4134414e-10	2.4088656e-10	2.4089436e-10	0.031290535	0.10065683	0.11798927	0.000252486	0.14048411	2.4131375e-10	2.4022448e-10	0.012966687	0.2884434	2.4075517e-10
49x25	0.56503475	2.1161994e-10	2.1139081e-10	0.03271051	0.08039137	0.04699592	0.021001946	2.1148558e-10	2.1166516e-10	0.04375454	2.1008206e-10	2.1168574e-10	0.21011092	2.1096948e-10
49x27	1.9789441e-10	1.9914888e-10	1.9818337e-10	0.023715734	0.01733367	0.116661385	0.03924757	1.9844815e-10	1.9922866e-10	0.021934833	0.75688505	0.024221772	1.9813273e-10	1.9872809e-10
50x6	2.6325145e-10	2.6353628e-10	2.6197514e-10	2.6161212e-10	0.06377173	0.14560427	2.6287764e-10	2.6273023e-10	0.30683893	2.6322783e-10	0.48378506	2.629087e-10	2.63005e-10	2.628455e-10
50x8	2.5025415e-10	0.05457494	2.4975966e-10	0.0021621776	0.07005732	0.1113046	0.05202625	0.022721287	0.26219004	0.02613053	2.4924285e-10	2.493912e-10	0.39883283	2.502007e-10
50x10	0.41878086	2.652759e-10	2.64084e-10	2.6406788e-10	0.019848177	0.19449307	0.05452623	0.04719944	2.6483912e-10	0.048330043	2.6429817e-10	0.006729743	0.21009241	2.64828e-10
50x12	1.7452476e-10	1.7541449e-10	1.7482663e-10	0.05521176	1.7525664e-10	0.05689757	0.122315526	1.752523e-10	1.7552092e-10	1.7558219e-10	0.75919485	1.7441129e-10	1.7462e-10	0.006380224
50x14	2.328792e-10	2.332864e-10	2.3372018e-10	2.3357938e-10	0.06075809	0.16612905	0.070019685	2.3415792e-10	0.12175401	2.3427943e-10	0.5596145	2.341423e-10	2.324975e-10	0.02172477
50x16	2.2497378e-10	0.038037565	2.2495361e-10	0.067884065	0.067343645	0.12516572	2.2486825e-10	2.2464747e-10	2.2450268e-10	0.13646173	0.47698867	0.08811862	2.2360311e-10	2.247709e-10
50x18	2.2147675e-10	0.10516071	0.08369147	2.2159889e-10	0.03317481	0.18021181	2.208516e-10	0.07700335	0.047446016	2.2130615e-10	2.2140285e-10	0.06207041	0.41124144	2.2143241e-10
50x20	1.9807445e-10	1.9871167e-10	1.9894035e-10	0.06495405	0.020558702	0.13515972	0.0038924958	1.9886713e-10	0.012569533	1.985821e-10	0.743473	0.019392453	1.9871128e-10	1.9863701e-10
50x22	2.171326e-10	0.07225265	2.1579492e-10	0.053365603	0.024699163	0.0605928	0.07354659	2.1687517e-10	0.19923972	0.06833954	0.44796392	2.1706263e-10	2.1738913e-10	2.1694302e-10
50x24	0.26388064	0.24127963	2.1323106e-10	0.051354337	0.019936388	0.03808572	0.0008547228	0.08635511	2.139746e-10	0.031034896	2.1194045e-10	2.1388237e-10	0.2672185	2.1367891e-10
50x26	2.1579394e-10	0.020506537	0.052301545	0.055713043	2.1503588e-10	2.1579147e-10	0.21755792	2.1509372e-10	0.23312207	0.15450583	2.159084e-10	2.1627605e-10	0.26629302	2.15262e-10
51x11	2.3600147e-10	2.3501817e-10	0.03778321	2.3580526e-10	0.057946134	0.079442054	0.083839305	2.362005e-10	0.16593295	2.3577784e-10	0.41328943	0.023335207	0.13843167	2.3561333e-10
51x13	2.2837333e-10	2.2839731e-10	2.2780212e-10	0.053129945	0.013741228	0.15815726	0.13882872	2.285869e-10	0.027951833	0.054916397	0.55327463	2.2861785e-10	2.2814825e-10	2.2877225e-10
51x15	0.37365907	0.19201246	0.01740726	0.070519224	0.13014911	2.3626792e-10	0.11311029	2.3607513e-10	0.042724185	2.3677454e-10	2.358924e-10	0.029861717	2.3539662e-10	0.030556686
51x17	2.1225376e-10	2.1268129e-10	2.122558e-10	0.09434426	0.11368197	0.05628095	0.12911999	2.1259207e-10	0.20128156	0.05877657	0.17184563	2.1261803e-10	0.17466913	2.119358e-10
51x19	0.039197415	2.2029961e-10	2.1967694e-10	0.020913385	2.2021517e-10	2.1981608e-10	0.028889148	2.1938926e-10	0.3471705	0.019704664	0.30830595	2.2016435e-10	0.22801644	0.0078024664
51x21	1.870529e-10	0.018444082	1.8788031e-10	0.083921194	1.8814209e-10	0.104320474	0.022857515	0.021079851	0.0005746149	1.8795952e-10	0.74880224	1.880506e-10	1.8761315e-10	1.873582e-10
51x23	0.20608363	0.046030093	2.2195976e-10	0.07976925	2.217668e-10	2.2165175e-10	0.016128685	0.0054692607	0.16234452	0.06102397	2.2109485e-10	0.055647403	0.1917467	0.17575656
51x25	0.32106224	2.4540234e-10	2.4430766e-10	0.08666022	0.0067873043	2.4469798e-10	2.4539346e-10	2.4390398e-10	0.25875556	0.012445155	0.18017623	2.4473298e-10	0.11096276	0.023150522
52x14	0.17841299	2.2336422e-10	2.2355474e-10	2.2356454e-10	0.0013357964	0.09379809	0.053072743	2.2286503e-10	0.08057538	0.039802197	0.33063984	0.015033525	0.2073295	2.2349038e-10
52x16	2.7773575e-10	2.7867925e-10	2.7725514e-10	2.7863722e-10	2.7711614e-10	0.2587006	2.7838862e-10	2.778465e-10	2.7792282e-10	2.780628e-10	0.65728784	2.7820657e-10	2.7690317e-10	0.08401157
52x18	0.31736723	2.3972496e-10	0.012265203	2.3793972e-10	0.051994	0.04817727	0.08188015	2.3854546e-10	0.19924814	0.059670836	2.382526e-10	0.03511987	0.19427736	2.3875849e-10
52x20	1.7466692e-10	1.7583485e-10	1.747389e-10	0.04174162	0.030371394	0.07413975	0.042422034	1.7533854e-10	1.7565484e-10	1.7577416e-10	0.7530183	1.7546799e-10	1.7481157e-10	0.05830686
52x22	0.4736848	0.13605875	2.9433583e-10	2.944616e-10	2.95356e-10	2.9638475e-10	2.9583014e-10	2.962101e-10	0.3902565	2.9587074e-10	2.9569305e-10	2.965261e-10	2.964113e-10	2.965346e-10
52x24	2.3298988e-10	2.337635e-10	2.3373453e-10	2.3405125e-10	2.3391114e-10	0.06315838	0.040748816	2.3328292e-10	0.29776868	0.061381456	0.53694266	2.3333455e-10	2.337916e-10	2.3362398e-10
53x15	0.20743072	0.041328896	2.2656241e-10	2.2544464e-10	2.2601167e-10	0.08970868	2.2571356e-10	2.26365e-10	0.061893083	2.2609445e-10	0.54712933	0.052509252	2.257183e-10	2.2521857e-10
53x17	0.3840009	2.787465e-10	2.7833155e-10	2.770096e-10	2.7830976e-10	0.1818308	2.7801533e-10	2.7820893e-10	0.07196874	0.061185304	2.7798722e-10	2.7800842e-10	0.2892691	0.011745244
53x19	0.175399	0.031569563	0.0020065526	0.03315081	0.03889539	0.0038948043	0.15599306	2.0513513e-10	0.08687919	0.05168795	2.0434003e-10	2.0482509e-10	0.24421576	0.17630789
53x21	2.1850045e-10	0.13816269	2.1819602e-10	0.11161661	2.194255e-10	2.1852505e-10	0.07327501	2.1800257e-10	0.17956316	0.02138662	0.46180445	2.1930084e-10	2.185142e-10	0.014191457
53x23	0.43450016	0.20778349	2.5465755e-10	2.5370392e-10	0.028092163	2.5406952e-10	0.007223053	2.5349542e-10	0.2502397	2.539145e-10	2.5301722e-10	2.5372618e-10	2.5443808e-10	0.07216138
54x18	0.46386415	0.052310605	0.01729278	0.069649726	2.3835395e-10	2.3820215e-10	0.03710581	2.3738575e-10	0.18663746	2.3797872e-10	2.3716082e-10	2.383853e-10	0.17313942	2.3769384e-10
