	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
43x39	0.1205064	0.042709954	0.038263272	0.057887178	0.057976212	0.031344503	0.008437325	0.025248457	1.2826458e-10	0.041957226	1.2788642e-10	0.054895524	0.51658666	0.004187239
43x41	1.271198e-10	1.2712272e-10	0.06157303	0.08013793	0.04015715	0.045247562	0.035288043	0.0075121704	0.024180025	1.2684662e-10	0.57793903	0.011101989	0.08106655	0.035796497
43x43	0.090152726	1.4524054e-10	0.031790566	0.02141006	0.003625097	0.023519725	0.04011478	0.024614155	0.1910538	1.4448347e-10	0.18774779	0.024900306	0.3578655	0.0032053944
43x45	0.03861342	1.2712759e-10	0.11671631	0.046062045	0.065794915	0.04316289	0.027976865	0.0638865	0.041149195	0.011614112	1.2652285e-10	1.2709753e-10	0.5450238	1.2744636e-10
43x47	0.030788956	1.2939635e-10	0.056177475	0.10748928	1.2958258e-10	0.002984014	0.036899284	0.057247058	0.15623367	1.296115e-10	0.16861936	1.2964636e-10	0.35629603	0.0272648
43x49	0.03623049	1.5441379e-10	1.5357345e-10	1.5402637e-10	1.543122e-10	0.040401317	1.541945e-10	1.537754e-10	0.20696385	1.5438609e-10	0.4556233	1.5432103e-10	0.26078105	1.5405958e-10
44x28	0.064586446	1.5141183e-10	1.5035106e-10	1.5112793e-10	1.5103485e-10	0.050652888	0.018462922	1.5057894e-10	0.12026286	1.5032411e-10	0.33984828	1.5113888e-10	0.37056437	0.03562228
44x30	0.25201666	0.006375494	0.0440405	0.0219359	1.3983964e-10	0.043747652	0.036899656	0.024107264	0.044326715	1.3974019e-10	1.3861305e-10	0.03811483	0.48843524	1.3957584e-10
44x32	1.2387324e-10	1.2368578e-10	0.24490269	0.041318078	1.2376249e-10	0.000713416	1.2336418e-10	0.10410055	0.034279034	1.2325575e-10	1.2314555e-10	0.11533047	0.39615187	0.06320387
44x34	0.083005585	1.3432536e-10	0.099708915	0.05746094	1.345433e-10	0.010669128	0.0036451616	1.3399602e-10	0.15378904	0.018524053	0.2881438	1.3440095e-10	0.2850533	1.3466012e-10
44x36	0.16755328	1.2961945e-10	0.2213794	0.049150966	1.2941614e-10	0.0028555577	1.3000274e-10	0.06633199	1.2947096e-10	0.022370825	1.2882188e-10	0.0887717	0.36469436	0.01689189
44x38	0.07990029	1.3498708e-10	0.11809395	0.064506695	1.3484631e-10	0.013344747	0.020326642	1.3497345e-10	0.12098644	1.3482446e-10	1.349603e-10	0.019540941	0.5484145	0.014885785
44x40	0.14778052	1.3124703e-10	0.031867202	0.081275694	0.050887227	0.053476874	1.3099345e-10	0.036748573	1.3165546e-10	1.3135873e-10	1.3083014e-10	0.022371432	0.5296373	0.045955215
44x42	0.14401868	0.04020399	1.4256989e-10	0.07282747	0.012616409	0.06153099	0.028431464	1.4193363e-10	1.4276935e-10	1.4225182e-10	0.33153498	0.018697124	0.29013887	1.4215633e-10
44x44	0.038338263	1.3182234e-10	0.062179167	0.08405289	0.043674447	0.05702582	0.023545317	0.030852117	0.04272811	0.051097386	1.3175247e-10	0.02433471	0.5121202	0.030051535
44x46	0.16424161	1.3817725e-10	0.011176223	0.016099172	0.015495929	0.06156487	0.039364424	0.027891811	0.07635114	0.032321375	1.3746224e-10	0.07811518	0.47737822	1.3827005e-10
44x48	1.2991315e-10	1.3001974e-10	0.018002538	0.029461894	0.021644238	0.050049983	1.295252e-10	0.0063333795	0.031552047	1.2968315e-10	0.79034853	0.052607376	1.2982324e-10	1.2974674e-10
45x29	1.4185188e-10	0.0073974705	1.413862e-10	0.01858164	0.03891673	0.039393827	1.4166235e-10	1.418424e-10	0.15869457	1.4162398e-10	0.25670868	1.4172774e-10	0.43883568	0.041471485
45x31	0.061560612	0.031793687	0.08878108	0.07285561	0.021101436	0.046930786	0.04125129	0.022300456	0.020253316	0.012233333	1.256078e-10	0.004393052	0.5765454	1.2629703e-10
45x33	0.11382279	0.003110698	0.08640267	0.080087386	0.041804615	0.03160331	0.004197323	0.026973285	0.0036783314	0.0363885	1.2575142e-10	0.07434911	0.49758193	1.2611556e-10
45x35	0.0550048	1.2670895e-10	0.12987748	0.10161546	0.029995218	1.2669228e-10	1.2662923e-10	1.2674957e-10	0.09228288	0.024386456	1.2640312e-10	0.03597978	0.4805313	0.050326653
45x37	0.1082145	1.3240521e-10	0.06081941	0.057395756	0.063975655	0.05180123	0.018075913	1.3227801e-10	0.006048521	1.32409e-10	1.3228885e-10	1.3215797e-10	0.54685336	0.08681568
45x39	1.4215726e-10	1.4209084e-10	1.4183332e-10	0.029390734	0.02884394	0.049416266	0.016190825	1.4192723e-10	0.16859029	1.4123915e-10	0.2401289	1.4146238e-10	0.44895893	0.018480087
45x41	0.09970576	1.3551467e-10	0.06683839	0.10032502	0.020436203	0.024084013	0.07119732	0.019128127	1.355033e-10	1.3533542e-10	0.12962696	0.043362968	0.38487867	0.040416602
45x43	0.05381022	1.2581648e-10	0.020799506	0.06000377	0.088975854	0.03965829	0.07422787	0.043880295	0.008583323	1.2510337e-10	1.2552764e-10	1.2579751e-10	0.5377042	0.07235671
45x45	0.09314182	1.5309069e-10	1.5310063e-10	1.5310939e-10	0.05025621	0.0155978585	1.5322771e-10	1.530837e-10	0.3078682	1.5307289e-10	1.5268797e-10	1.5271565e-10	0.53313595	1.5214e-10
45x47	0.080052055	1.3556029e-10	0.05505251	0.012528124	1.3524236e-10	0.056306824	1.3489405e-10	1.349378e-10	0.10696684	1.3465987e-10	1.3441018e-10	0.025771132	0.61532414	0.047998346
46x28	0.24830163	1.4649096e-10	0.06736228	0.032601666	1.4635272e-10	0.056898393	0.059312794	1.4668444e-10	0.022573339	1.462556e-10	1.4670935e-10	1.4667352e-10	0.5129499	1.4653456e-10
46x30	0.1706674	1.4089852e-10	0.05122317	1.4077145e-10	0.061016824	1.40626e-10	0.12051323	1.4041801e-10	0.08624811	0.058134466	1.400596e-10	0.011578192	0.39456114	0.046057515
46x32	0.07448984	0.00820617	0.17241819	0.017974332	1.3582578e-10	0.058344785	0.01827165	1.3555791e-10	0.029804874	0.034654126	1.3480914e-10	0.03166742	0.5245251	0.029643495
46x34	1.4946952e-10	1.4936521e-10	1.4896889e-10	0.046169713	1.4921402e-10	0.089279614	1.4873835e-10	1.4934555e-10	0.13808939	0.021303182	0.37664753	1.492889e-10	0.32851052	1.4952142e-10
46x36	0.27359143	1.5013527e-10	0.031089852	0.023514349	1.4952228e-10	0.07994006	1.4938517e-10	0.020699406	0.06843319	1.4961557e-10	1.4975803e-10	1.4990378e-10	0.50273174	1.4909313e-10
46x38	1.4373577e-10	1.4374124e-10	1.4319287e-10	0.0543717	0.024735942	0.09460591	0.025863597	0.031041397	0.05418199	0.020105092	0.30736822	1.4338172e-10	0.38772625	1.434709e-10
46x40	0.06952149	0.034797784	0.085690424	0.10843569	0.09021086	1.2809262e-10	0.0352205	1.2802887e-10	0.037155535	0.029474262	0.23041798	1.2810801e-10	0.27907544	1.2766505e-10
46x42	0.14919968	1.3588544e-10	0.07790595	0.04928236	1.360042e-10	0.053919453	1.3549334e-10	1.3547784e-10	1.3548095e-10	1.3575824e-10	1.3561667e-10	0.11499856	0.55292886	0.0017652074
46x44	0.15754482	1.624735e-10	0.101625286	1.6271634e-10	1.6301113e-10	0.027534187	1.6175737e-10	1.6294803e-10	0.24319854	1.6224928e-10	1.6251998e-10	1.6301145e-10	0.47009715	1.6249334e-10
46x46	0.18397592	1.5045268e-10	1.5069825e-10	1.5106576e-10	1.5084924e-10	0.04446627	1.5015426e-10	1.5079889e-10	0.15978473	1.5081211e-10	1.5098395e-10	1.5109025e-10	0.6117731	1.5070084e-10
47x27	0.22668184	1.6096498e-10	1.6053114e-10	1.6032367e-10	1.6072138e-10	0.019112967	1.6031725e-10	1.602335e-10	0.14648113	1.6067449e-10	0.30009785	1.6089685e-10	0.3076262	1.601351e-10
47x29	0.21975015	1.552427e-10	1.5519355e-10	1.5537363e-10	1.5531822e-10	0.021127589	1.5521665e-10	1.5470118e-10	0.19205244	0.03799315	1.551314e-10	1.5564117e-10	0.5290767	1.5539052e-10
47x31	0.107124545	0.053896114	0.05940904	0.033388123	0.013120275	0.06939101	0.043304816	0.033399887	1.3482337e-10	1.3506249e-10	1.3434079e-10	0.021129327	0.53527087	0.030565992
47x33	1.2727619e-10	0.025596527	0.100414336	0.08412057	0.091912255	1.2735268e-10	0.02839963	0.046071	0.07593947	0.016741544	1.2631655e-10	0.026616301	0.43468067	0.06950759
47x35	1.3245935e-10	1.3208695e-10	1.3220719e-10	0.007423721	0.025857342	0.02310656	0.021768242	0.009136633	0.124346636	1.3207563e-10	0.15816316	0.09735777	0.44710174	0.08573823
47x37	0.18944724	1.5723736e-10	1.5605181e-10	1.5688296e-10	0.014457141	0.054464146	1.5705662e-10	1.5676571e-10	0.1835002	1.5693086e-10	1.568336e-10	0.01576044	0.5423708	1.5695899e-10
47x39	0.14393705	1.3523925e-10	0.059931632	0.056872748	0.00075161696	0.024098303	0.024368277	1.3449275e-10	0.1267579	1.3512992e-10	1.3471921e-10	0.016419671	0.54686284	1.3518225e-10
47x41	0.054208986	0.005967446	0.10066961	0.09084628	0.030267086	1.2564226e-10	0.0025543822	0.003239644	0.10334493	0.031120455	0.20071623	1.2535883e-10	0.36843705	0.008627958
47x43	0.11540357	1.3239738e-10	0.07208474	0.028366094	0.058511727	0.060401823	0.04355823	0.012083868	0.014294326	1.3255025e-10	1.3207202e-10	1.3251789e-10	0.5576212	0.037674412
47x45	0.28051648	1.543123e-10	1.5351818e-10	0.012813435	0.03157771	1.5413257e-10	0.01647134	1.5375907e-10	0.099619076	1.5320784e-10	0.27137786	1.5377667e-10	0.2876241	1.537928e-10
48x28	0.19301936	1.5057688e-10	1.5066826e-10	0.024399897	1.5065273e-10	0.047183234	1.5103568e-10	1.5043883e-10	0.18021002	1.5016705e-10	1.5027334e-10	1.5042331e-10	0.5551875	1.4990031e-10
48x30	0.20399213	1.396679e-10	0.09577315	0.049436025	0.083159186	0.06332928	1.394563e-10	1.391741e-10	1.3988039e-10	1.3920462e-10	1.3895103e-10	1.3944007e-10	0.5043102	1.3917648e-10
48x32	1.3310457e-10	0.07543939	0.10666106	0.07957129	1.3314697e-10	0.05986974	0.023353327	1.3272607e-10	0.07339385	1.329214e-10	1.3244307e-10	1.3302615e-10	0.5817113	1.3222248e-10
48x34	1.3353024e-10	1.3365255e-10	0.016992223	0.124119274	1.3328824e-10	0.0613789	0.028254746	1.3275189e-10	0.06419939	1.3334572e-10	0.20413712	1.3312869e-10	0.5009183	1.3349839e-10
48x36	1.270662e-10	0.04738085	0.04506854	0.08381653	0.019331796	0.00033033543	0.021189885	1.2631012e-10	0.13977037	1.2648153e-10	0.22946036	1.2699351e-10	0.41365135	1.2661308e-10
48x38	0.12678286	1.5202636e-10	0.0343181	0.057859525	0.021369997	0.029599678	0.055167146	1.5248172e-10	0.18638954	1.5256463e-10	0.18893078	1.5218361e-10	0.2995824	1.5203448e-10
48x40	0.22609767	1.5977099e-10	0.026071077	1.5940635e-10	1.6012398e-10	0.099866584	1.6025994e-10	1.6039144e-10	0.068602555	1.6035809e-10	1.6009985e-10	0.040243167	0.5391189	1.5990301e-10
48x42	1.2569946e-10	1.2553797e-10	0.04202763	0.03833394	1.2516596e-10	1.2555713e-10	0.0120991105	0.07732121	0.0987854	1.2526316e-10	0.4099976	0.050201375	0.23069704	0.040536743
49x27	0.23844272	1.511612e-10	0.09642501	1.5127831e-10	1.5100127e-10	0.066750035	1.5187937e-10	1.518058e-10	0.04995961	1.5196745e-10	1.5119292e-10	0.043038767	0.5053839	1.519518e-10
49x29	0.100942865	1.4649561e-10	0.09268586	0.02474136	0.01566681	0.0625299	1.4584711e-10	1.4623235e-10	0.10733956	0.046223257	1.459445e-10	1.4642437e-10	0.52944344	0.02042698
49x31	0.061884914	1.333941e-10	0.12512346	0.04667713	1.3329261e-10	0.06537275	0.017797632	0.0633755	0.031365678	1.3326108e-10	1.3285757e-10	0.030286675	0.5581162	1.3305664e-10
49x33	0.123693265	0.0267337	0.05527059	0.06066826	0.022916079	0.057678286	0.038912922	1.3497126e-10	0.03320036	0.005350717	1.3483542e-10	1.3539825e-10	0.5755759	1.354166e-10
49x35	0.10762413	1.48548e-10	1.4827568e-10	1.4841488e-10	0.019863633	0.02721601	1.4785516e-10	1.4877398e-10	0.15008584	1.4849275e-10	0.56298065	1.4841318e-10	0.11263404	0.019595716
49x37	1.2806664e-10	0.021225685	0.051388115	0.043464087	0.05044832	3.5540408e-09	0.088081025	0.015833238	0.08866825	1.2787918e-10	0.46737704	0.016614858	0.11971894	0.03718052
49x39	0.110247575	1.3721126e-10	0.09263172	0.08097043	0.035218563	0.026334297	0.029790465	0.03186202	0.1361434	1.36729e-10	1.365661e-10	0.012794225	0.44400725	1.3680751e-10
49x41	1.267676e-10	1.260729e-10	1.2644112e-10	0.10522422	0.07574852	0.023590373	1.26257e-10	1.263483e-10	0.09492985	1.2632421e-10	0.4568024	0.015370574	0.20005508	0.028278982
50x28	0.053928398	1.3925854e-10	0.33645853	1.3895368e-10	1.3915022e-10	0.008079374	1.3896613e-10	0.015462422	0.06222302	0.034080356	1.3828634e-10	0.075664535	0.3458982	0.0682052
50x30	1.3064679e-10	1.3081186e-10	0.08167844	0.059130426	0.0843808	0.070469216	0.071144424	0.010228685	1.3089473e-10	0.034678463	1.3020052e-10	1.3067994e-10	0.53288025	0.055409387
50x32	0.100581124	1.4955508e-10	1.4897486e-10	0.015676875	1.4957248e-10	0.04145605	1.4901493e-10	1.4878347e-10	0.19702171	1.4862321e-10	1.4944301e-10	1.4945356e-10	0.6452642	1.4891378e-10
50x34	0.12436252	0.029254539	0.043055423	0.04815585	1.2414934e-10	0.011091128	0.050039012	0.035587378	1.2435196e-10	0.059320558	1.2393617e-10	0.10206152	0.49707204	1.2441553e-10
50x36	1.4168541e-10	1.4199408e-10	1.4166648e-10	0.039489143	1.4206371e-10	0.031200051	1.4128654e-10	0.022814816	0.12158658	1.4182193e-10	0.76693314	0.017976271	1.4205448e-10	1.4151309e-10
50x38	1.3533209e-10	0.015265447	0.03567756	0.067796364	1.3486878e-10	0.04917812	0.08201124	1.3490584e-10	0.11038342	1.348428e-10	1.3514792e-10	0.028021207	0.58455163	0.027114982
50x40	0.09109077	0.024798326	0.09715297	0.054389346	1.2991401e-10	1.3002979e-10	1.3011513e-10	0.022925885	0.11030713	0.056605447	1.2935324e-10	0.02448099	0.50307786	0.015171248
51x27	0.11052386	0.08261918	0.041184653	1.4524827e-10	0.011039513	0.056218702	1.4482944e-10	0.021433273	0.10033359	1.4517819e-10	1.4448702e-10	0.007484591	0.56916267	1.4468918e-10
51x29	1.2649709e-10	1.2616481e-10	0.3164675	0.008471569	0.05144365	1.2613378e-10	0.051304873	0.08145108	1.2624135e-10	1.2603733e-10	1.2613761e-10	0.11205428	0.29372346	0.0850836
51x31	1.3488016e-10	1.3497202e-10	0.09949981	0.07668566	1.3444967e-10	0.035643686	1.3426618e-10	0.017537555	0.14687252	1.3444224e-10	0.28496343	1.348336e-10	0.33879736	1.3440403e-10
51x33	1.2321573e-10	1.231645e-10	0.07067818	0.10692917	0.04685055	1.2313328e-10	0.104996756	1.2316051e-10	0.05973984	1.2299127e-10	0.14530702	1.2246902e-10	0.44218355	0.02331489
51x35	1.2416215e-10	1.241965e-10	1.2383719e-10	0.14613055	0.0082172	0.005922104	0.017647242	0.008564696	0.12334251	0.055377	0.2824819	1.239303e-10	0.35231683	1.2393242e-10
51x37	1.2362136e-10	1.234934e-10	1.2316433e-10	0.0832788	0.049924668	0.008565515	0.043747656	0.041279696	0.08172413	1.2355701e-10	0.6614482	1.2352332e-10	0.011600662	0.018430728
51x39	1.318118e-10	0.02966518	0.08810161	0.025949834	1.3174445e-10	0.03163799	0.016223492	0.024759317	0.12412578	0.022827992	1.3085914e-10	0.042038362	0.5946704	1.3190007e-10
51x41	0.15726961	1.4547437e-10	1.4560206e-10	1.4488594e-10	1.4556874e-10	1.4597606e-10	1.4584833e-10	0.06318404	0.198143	1.455629e-10	0.1827857	1.4585304e-10	0.37777948	0.020838114
52x28	0.09174576	0.026792936	1.5192306e-10	0.015348087	1.5245775e-10	0.028245365	1.5100754e-10	1.5154393e-10	0.2029667	1.5145753e-10	1.5151792e-10	1.5162142e-10	0.63490117	1.5210137e-10
52x30	0.382392	1.559414e-10	1.5549381e-10	1.5620785e-10	1.5574671e-10	0.047815874	1.5555254e-10	0.017868314	0.084851064	1.5586736e-10	1.5530974e-10	1.5549796e-10	0.46707276	1.5532751e-10
52x32	0.26343644	1.6847344e-10	1.6759047e-10	1.6748118e-10	1.6766306e-10	0.057816606	1.67524e-10	1.6782975e-10	0.17448317	1.6753134e-10	0.14523773	1.6842557e-10	0.35902604	1.6738921e-10
52x34	0.029985286	0.020507656	0.11250793	0.068351395	0.079070896	1.2410979e-10	1.2365706e-10	0.0063071228	0.059115626	1.2356534e-10	1.2336189e-10	0.03014101	0.50845313	0.085559934
52x36	1.3482246e-10	0.053489957	0.04077157	0.045811187	0.038747564	0.044281658	1.3426739e-10	0.048639182	0.13860114	1.349403e-10	1.3503633e-10	1.3443958e-10	0.5896578	1.3476205e-10
52x38	1.2597164e-10	0.024441198	1.2576279e-10	0.07972985	0.029863885	0.040471952	0.065237	0.044244677	0.073098846	1.2536402e-10	0.1291696	1.2578197e-10	0.5137431	1.2556958e-10
52x40	0.1496311	0.042629067	0.060540516	0.030082937	0.083726846	0.012517294	0.05051826	0.06285324	0.0550663	1.2823584e-10	1.281681e-10	0.022197586	0.43023688	1.2799782e-10
53x27	1.4661992e-10	1.4675366e-10	1.4642346e-10	0.06365157	1.4607589e-10	0.021201296	1.4654947e-10	1.4581979e-10	0.22819373	1.4631793e-10	0.28942987	1.4629449e-10	0.39752355	1.4642346e-10
53x29	0.15166807	1.3241279e-10	0.13493542	0.05235188	0.0103399595	0.027488051	0.016118703	1.3202643e-10	0.035183534	0.01822589	1.3142795e-10	0.03335074	0.4975472	0.0227906
53x31	0.0680522	0.024079517	1.3469899e-10	0.094445385	0.028031921	0.030090272	0.035597496	1.3557794e-10	0.11678866	1.3529378e-10	1.3470258e-10	0.037949055	0.54280096	0.022164583
53x33	1.3216102e-10	1.3223186e-10	1.3149946e-10	0.09455026	0.023125764	0.057229456	0.02804006	0.021906566	0.06699524	0.019998359	0.15314361	1.3217086e-10	0.47519284	0.05981786
53x35	1.2058625e-10	0.04689071	0.12924445	0.11405553	0.02526596	0.031274125	0.009656165	0.0018551014	1.2056393e-10	0.061488792	0.15601528	0.00062039937	0.42363355	1.2016081e-10
53x37	0.006791985	1.2288978e-10	0.06788327	0.12729982	0.011204793	0.02586113	0.023087166	0.022138234	0.059325263	0.030369364	0.23107126	1.2335358e-10	0.39496773	1.2284666e-10
53x39	0.07256156	0.023514299	0.02469118	0.062091406	0.022507656	0.020540403	0.04938103	0.060792707	0.079177976	1.295058e-10	0.15668733	0.054150384	0.3739041	1.298236e-10
54x28	0.11645983	0.034811325	0.015197987	0.017626485	0.010646813	0.03629123	0.029250722	0.024995781	0.12380476	0.028247721	0.23696885	1.4900677e-10	0.32569852	1.4866185e-10
54x30	0.09713569	1.4345584e-10	0.02823619	0.029229613	1.4284643e-10	1.435845e-10	0.015447531	1.4356781e-10	0.23159999	1.4325598e-10	1.432434e-10	1.4384025e-10	0.55373514	0.044615757
54x32	1.3181553e-10	0.04578926	0.05463772	0.056081656	1.3117073e-10	0.05119236	0.03292791	0.0040991553	0.059124902	1.3198133e-10	0.32334867	1.3163137e-10	0.37279838	1.3153324e-10
54x34	0.0850568	1.3589202e-10	1.3628113e-10	0.048191287	0.011356175	0.06297137	1.3619665e-10	0.014861354	0.065716825	1.3560152e-10	0.384707	1.3606709e-10	0.3271392	1.3647386e-10
54x36	1.2693245e-10	1.269356e-10	0.05225937	0.08368399	0.058954924	0.036234096	0.012146545	0.055530436	0.018535158	0.017620279	0.4635694	1.2655339e-10	0.20146585	1.2684846e-10
54x38	1.3323022e-10	1.3308393e-10	1.3222393e-10	0.08316424	0.03680486	0.0675724	0.025523914	0.016015876	0.051961243	1.3305981e-10	0.252325	1.3308164e-10	0.44777098	0.01886151
54x40	0.071960896	1.4664163e-10	1.4677398e-10	0.006713042	1.4682577e-10	0.022998258	1.4648843e-10	0.13328849	0.13023578	1.4620231e-10	0.24697246	1.468409e-10	0.3878311	1.4599583e-10
55x27	0.09070346	0.04165385	0.060025316	0.00958709	1.500711e-10	0.105481215	1.5011288e-10	1.5024121e-10	1.5046375e-10	1.5015039e-10	1.4933839e-10	1.5036906e-10	0.6837888	0.008760276
55x29	1.2592868e-10	0.10127205	1.2548777e-10	0.07038091	0.08350989	0.024764214	0.059693463	0.032140553	0.0605652	1.2560966e-10	0.10180408	1.257518e-10	0.4658696	1.2537532e-10
55x31	0.006262986	0.0033328184	0.063058905	0.030569121	0.011953857	0.012561589	1.3693877e-10	1.3701089e-10	0.20519575	1.36718e-10	0.40916973	0.012639335	0.20542042	0.039835446
55x33	1.272028e-10	1.2683721e-10	0.06805197	0.07311575	0.026278138	0.008522777	0.117685266	1.2694443e-10	0.111554004	0.033004753	0.18842061	1.266204e-10	0.36758393	0.0057828575
55x35	1.2135283e-10	1.2137623e-10	1.2152217e-10	0.09562752	0.043238092	0.033557426	0.005572126	0.028084232	1.2156576e-10	0.04710422	0.72915345	0.008075395	1.2119694e-10	0.00958757
55x37	0.009097715	1.2893317e-10	1.2856702e-10	0.07704903	0.053031556	0.03909733	0.004893613	0.031120874	0.05355658	0.03742411	0.42974636	1.2847876e-10	0.2173352	0.047647607
55x39	0.22621772	1.6385476e-10	1.6398108e-10	1.6398265e-10	1.6429823e-10	0.05383139	1.6493026e-10	1.6491988e-10	0.07523437	1.6448826e-10	0.15432046	1.6441924e-10	0.49039602	1.6489e-10
56x28	0.119243294	1.4428979e-10	1.4505912e-10	1.4458429e-10	0.06111926	0.052679665	1.4480203e-10	1.4428482e-10	0.1442922	1.4432282e-10	1.4476999e-10	1.4477469e-10	0.6226656	1.4427244e-10
56x30	0.031353094	1.2756736e-10	0.11510021	0.09322707	0.023763478	0.0520548	0.025412563	0.014135773	1.2756612e-10	1.2736702e-10	0.2839001	1.2763525e-10	0.3144704	0.046582554
56x32	1.3039193e-10	1.305024e-10	0.048668094	0.04150148	0.04776651	0.008714669	0.041601744	0.026217148	0.110212214	1.3031211e-10	0.61463517	1.3025696e-10	0.04184932	0.01883361
56x34	1.2681875e-10	1.2687439e-10	0.04398194	0.1006466	0.09324709	1.2608145e-10	0.022139492	1.2643955e-10	0.121497154	0.042030532	0.22582762	1.267653e-10	0.335111	0.0155185945
56x36	1.2980893e-10	1.2954995e-10	0.06289543	0.071048625	1.2948598e-10	2.351601e-10	0.018916098	0.059011947	0.16610399	0.031431846	0.26413456	0.04478819	0.2655133	0.01615598
56x38	0.08011157	1.3340698e-10	1.3340952e-10	0.044638157	0.098358	0.025461439	0.09586615	0.018137477	0.11827668	1.331736e-10	1.3310046e-10	1.3356484e-10	0.5191505	1.3347035e-10
57x27	1.3509685e-10	1.3456425e-10	1.350139e-10	0.028743444	0.0130550405	0.028773908	1.3513293e-10	1.3502265e-10	0.14341792	1.3490244e-10	0.47588342	1.3474634e-10	0.2796092	0.03051711
57x29	1.2999811e-10	1.2971797e-10	0.07207823	0.026655393	0.038457062	0.0136068575	0.034983534	0.023568189	0.08357886	1.2958246e-10	0.4825848	0.0048445673	0.17356393	0.046078566
57x31	1.4068581e-10	1.4031706e-10	1.4029591e-10	0.017781056	1.4031894e-10	0.025765892	0.07926115	1.4042362e-10	0.14359686	1.4000295e-10	0.50540704	1.4050212e-10	0.14848861	0.079699375
57x33	1.3931448e-10	0.007630438	0.01210582	0.056685306	1.3886771e-10	0.019452106	1.3829757e-10	0.034227993	0.14901382	1.3817048e-10	0.71200144	0.008883099	1.3916734e-10	1.3850293e-10
57x35	0.026296614	1.2551864e-10	0.10578967	0.06841822	0.08586601	0.0076865293	0.07994036	1.2511396e-10	0.06563376	1.2514667e-10	1.2469419e-10	1.2564438e-10	0.49001956	0.070349306
57x37	0.17961411	0.028839903	1.5818671e-10	1.5893221e-10	0.024670811	0.14047237	0.025603127	1.5899013e-10	1.5934806e-10	1.5862633e-10	1.5889402e-10	0.03610004	0.5646996	1.5898012e-10
58x26	0.06722213	1.5532776e-10	1.554386e-10	1.558578e-10	1.5598538e-10	0.03309688	1.5583908e-10	1.551226e-10	0.16488673	1.5565815e-10	0.33848825	1.5568755e-10	0.396306	1.5613928e-10
58x28	1.2832906e-10	1.2852307e-10	0.055029057	0.09791608	1.285287e-10	0.06412902	0.017577413	1.2875837e-10	1.2861502e-10	1.2870509e-10	0.7602647	0.00508372	1.2856155e-10	1.2876819e-10
58x30	0.019355444	0.019375032	0.016259639	0.05128211	1.3771054e-10	0.05247405	0.020879375	0.021852128	0.15324807	1.3759816e-10	0.21568681	1.3765801e-10	0.42958736	1.375378e-10
58x32	1.2504665e-10	0.01813309	0.030150251	0.07026095	0.029426198	0.031338032	0.035511315	0.00504617	0.012641805	1.247641e-10	0.70299596	0.057894316	0.006601886	1.2510058e-10
58x34	1.297924e-10	1.2939691e-10	0.028005289	0.055682443	0.09473439	0.052389417	0.05946471	0.011896806	0.022387456	1.296437e-10	0.60036683	1.2990559e-10	0.07321679	0.0018558605
58x36	0.15122093	0.0076172603	0.056901477	0.03538511	0.027751137	0.03563806	1.2595953e-10	0.035482235	1.2599245e-10	0.094118625	1.2583372e-10	1.2601072e-10	0.5558852	1.2623011e-10
59x27	1.5406851e-10	0.017510517	1.5324261e-10	1.538286e-10	1.5349448e-10	0.08243639	1.5266585e-10	1.5290569e-10	0.14706044	1.5355686e-10	0.52278405	1.5374353e-10	0.23020858	1.5311874e-10
59x29	0.054574832	1.3537821e-10	0.10028584	0.028849103	0.02576089	0.066318825	0.015712343	1.3536298e-10	0.042791884	1.3526387e-10	1.3527858e-10	0.045825902	0.60892767	0.010952767
59x31	1.273677e-10	1.2726159e-10	1.2726013e-10	0.043634836	0.062034663	0.043950118	0.027105492	0.061351895	0.05739439	1.2700165e-10	0.38198453	0.031663135	0.29088095	1.2713543e-10
59x33	1.6163018e-10	1.6083124e-10	1.60765e-10	1.6024393e-10	1.6135174e-10	0.09511943	1.6126496e-10	0.045580648	0.19887415	1.6057039e-10	0.22755712	1.6071103e-10	0.43286866	1.613782e-10
59x35	1.2035964e-10	1.2054849e-10	0.054335665	0.07387925	0.07157838	0.019507263	1.205331e-10	0.0336799	1.2057609e-10	0.022539763	0.67462736	0.028517652	1.2047656e-10	0.02133478
59x37	0.11022563	1.482038e-10	1.4805265e-10	1.4820041e-10	0.019625474	0.043631874	1.4762262e-10	0.068609565	0.1820872	0.03166348	0.27987295	1.4851875e-10	0.26428372	1.4843407e-10
60x28	0.12280946	1.2633028e-10	0.07328839	0.0789257	0.05116418	0.0074153612	0.06901193	1.2633847e-10	0.05796004	1.2599843e-10	1.2593332e-10	0.051696043	0.48772895	1.2615546e-10
60x30	1.2336739e-10	1.2342082e-10	0.082861334	0.044670362	0.15702255	0.015310519	0.028105298	0.047610145	0.057719078	1.2266511e-10	1.2261318e-10	1.2329751e-10	0.52445537	0.04224533
60x32	0.09720838	0.013295763	1.2691707e-10	0.07588384	0.04860419	0.007873976	0.043237347	0.02136937	0.062348608	0.026651822	0.20569715	1.2722538e-10	0.38120583	0.0166237
