	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
28x54	2.7621455e-10	2.761387e-10	2.7575553e-10	2.76292e-10	0.043314904	0.20920072	0.102300726	2.7520802e-10	0.17833485	2.7492628e-10	0.27111137	0.03164426	0.07607801	0.0880151
28x56	2.3704072e-10	2.3787544e-10	2.3718408e-10	2.374018e-10	2.3851057e-10	2.383623e-10	0.12521121	0.003717035	0.33695558	2.3680935e-10	0.44223967	0.054197427	2.3704205e-10	0.037679113
29x25	1.7709945e-10	1.7778243e-10	1.779456e-10	0.04815684	1.7788927e-10	0.021917041	0.09954681	0.02430056	0.0413302	0.08001479	0.6505882	0.017482575	1.7759705e-10	0.016663015
29x27	2.1771898e-10	2.1703775e-10	2.1750066e-10	2.1724816e-10	2.1771149e-10	0.06983352	2.1804729e-10	2.1772023e-10	0.23531587	0.020558968	0.6680309	2.1797618e-10	2.1714128e-10	0.006260789
29x29	0.131365	0.20158885	2.3211286e-10	0.035114728	0.04196095	0.060374983	0.08343517	2.3179435e-10	0.13826114	2.3158399e-10	2.3049156e-10	2.3210271e-10	0.3078992	2.3225634e-10
29x31	2.6397998e-10	2.628751e-10	2.62621e-10	0.0051598153	2.638053e-10	0.123899475	0.0946789	0.04246416	0.32968736	0.036155302	0.36795497	2.638657e-10	2.6393718e-10	2.6242722e-10
29x33	0.16628192	2.6217237e-10	0.082418576	2.6217187e-10	2.6174216e-10	0.084964894	0.049712617	2.6229788e-10	0.28480884	0.0006992584	2.6205188e-10	0.02407995	0.2805327	0.026501188
29x35	2.1230319e-10	2.12368e-10	2.1186751e-10	0.071348965	0.004717671	0.10909928	0.07216568	2.1198514e-10	0.024238326	0.08930257	0.60957605	2.1279008e-10	2.1165424e-10	0.019551482
29x37	1.9773318e-10	1.978739e-10	1.983765e-10	0.070167504	1.9770942e-10	0.048107576	0.065129384	1.9732967e-10	0.07324948	1.9713743e-10	0.6510983	1.9859722e-10	1.9830083e-10	0.0922477
29x39	2.100933e-10	0.032556187	2.095878e-10	2.1087417e-10	0.11217974	0.0691976	0.16726486	2.1119295e-10	0.13346553	2.1108502e-10	0.4853361	2.1094697e-10	2.1100129e-10	2.1114382e-10
29x41	0.12091888	2.6647418e-10	2.672285e-10	0.0019537047	2.6734984e-10	0.095384054	2.6669486e-10	2.680795e-10	0.2634093	2.6731922e-10	0.4693652	2.6748398e-10	2.6741714e-10	0.048968893
29x43	0.10729505	3.124687e-10	3.128617e-10	0.0068788687	0.033593796	0.36273855	0.04992858	0.014031987	0.08414996	3.121744e-10	3.1241745e-10	3.1284678e-10	0.30783093	0.033552375
29x45	0.023725757	0.025142854	2.4069083e-10	0.010878602	2.4063573e-10	0.11388488	0.08379841	2.397904e-10	0.25732198	2.4035227e-10	0.37011498	2.3936134e-10	0.09002638	0.025106166
29x47	2.335316e-10	2.337188e-10	2.339556e-10	2.3330946e-10	0.12510891	0.04076616	0.17062455	2.3255284e-10	0.27326196	0.09833931	2.3264202e-10	0.046716098	0.24518298	2.335637e-10
29x49	2.4306987e-10	2.434745e-10	2.423292e-10	0.09392311	2.4237407e-10	0.11153617	0.048154175	2.422391e-10	0.19710341	0.0046957494	0.47459155	2.430884e-10	0.027588533	0.04240733
29x51	0.1752622	2.675106e-10	2.6687408e-10	2.6693314e-10	2.659107e-10	0.091887645	2.6742644e-10	2.6677077e-10	0.28866008	2.6621164e-10	0.44419008	2.6716387e-10	2.6727498e-10	2.6588587e-10
29x53	0.10619094	2.35061e-10	2.3507488e-10	2.35152e-10	2.3534721e-10	0.12421839	0.036094673	2.343054e-10	0.14008522	2.3532656e-10	0.5365447	2.3494445e-10	0.05686607	2.34372e-10
29x55	2.6634916e-10	2.6607241e-10	2.6616837e-10	0.049464736	2.6680116e-10	0.08329236	0.024700645	2.6650415e-10	0.40341076	2.6621e-10	0.4391315	2.657027e-10	2.6650923e-10	2.6654634e-10
29x57	2.5462074e-10	2.5358696e-10	2.5324956e-10	2.5273325e-10	2.537326e-10	0.1963802	2.5309602e-10	2.5423105e-10	0.19246267	2.5394514e-10	0.5492597	2.5378633e-10	2.542524e-10	0.061897397
30x24	0.019731551	0.015528791	2.2291327e-10	0.06315614	0.16179208	2.217065e-10	0.13355571	0.003971595	0.2687559	2.2279935e-10	0.21260045	2.2323876e-10	0.120907776	2.2325708e-10
30x26	2.0658662e-10	0.0042402414	0.0188701	0.03761088	0.055925477	2.0754476e-10	0.09622256	2.0653619e-10	0.20446707	0.011397295	0.54545826	0.005258995	0.020549096	2.0686342e-10
30x28	1.9979629e-10	0.028372433	2.0027856e-10	0.11626381	0.05124178	0.023929494	0.103483185	0.007067642	0.121745095	2.0029843e-10	0.54789656	2.002541e-10	1.9901357e-10	2.0013957e-10
30x30	1.7769519e-10	0.0063951183	0.006117986	0.060554363	0.053573016	1.7774299e-10	0.049917	0.017204113	1.7789153e-10	0.07903177	0.6697647	1.7708143e-10	1.7725378e-10	0.057441987
30x32	2.4620336e-10	0.06901882	2.468433e-10	0.03763869	0.06968604	0.020868193	0.07826002	0.0013205749	0.3468176	0.054646093	0.1547476	2.4736882e-10	0.16699639	2.4714764e-10
30x34	1.8174409e-10	1.8113362e-10	0.010047319	0.062527604	1.8212266e-10	0.06865364	0.051303487	1.8224847e-10	1.8243314e-10	0.06611574	0.7413522	1.823987e-10	1.8093473e-10	1.8233644e-10
30x36	1.9505185e-10	1.9464563e-10	0.015906397	0.046423804	0.09025569	0.052807976	0.10404853	0.0047472855	0.10383852	0.003327385	0.5786444	1.948202e-10	1.9533106e-10	1.9475443e-10
30x38	2.2848994e-10	0.26910096	2.2833875e-10	0.072800234	0.17847143	2.2762864e-10	0.10110412	0.121074334	2.277372e-10	0.116943814	2.279058e-10	2.2844372e-10	2.2847947e-10	0.14050514
30x40	2.3320423e-10	2.3379837e-10	0.03130745	0.04081057	0.013620305	0.11762383	0.10344427	0.018781716	0.15136606	0.05274659	0.4336121	0.029754747	2.335461e-10	0.0069324183
30x42	0.086062886	0.0021776448	2.7961378e-10	2.8092936e-10	2.8079278e-10	0.07616083	0.115406096	2.8043043e-10	0.33084828	0.016098786	0.33880684	2.8086883e-10	2.7972472e-10	0.034438737
30x44	2.5738303e-10	0.052722584	2.5723185e-10	2.5756863e-10	2.574552e-10	0.061053153	0.113012545	2.5760796e-10	0.42123213	2.5677402e-10	0.35197958	2.564055e-10	2.572049e-10	2.5760305e-10
30x46	2.2461703e-10	2.2588445e-10	0.06709778	0.0281507	0.10994429	0.110581316	0.18738978	0.003028696	0.06530423	0.024226438	0.29567158	0.08173587	2.2568161e-10	0.026869347
30x48	2.2372997e-10	2.2344594e-10	2.2348645e-10	0.14636403	0.37287894	2.2331045e-10	0.08015286	0.053121086	0.15999429	0.0331798	2.2311504e-10	0.06777668	2.2334411e-10	0.08653237
30x50	0.18515144	0.012130145	0.017793342	2.6884492e-10	2.7062863e-10	0.1106034	2.7030825e-10	2.7046557e-10	0.27221873	2.6894748e-10	0.34671018	2.701557e-10	0.055392716	2.7022215e-10
30x52	2.3610086e-10	2.3631802e-10	2.3696708e-10	0.009687061	2.3572605e-10	0.14660884	2.3545418e-10	2.3606347e-10	0.18838789	2.3506377e-10	0.62600595	0.02931022	2.3582408e-10	2.362991e-10
30x54	0.17323442	2.7669203e-10	2.7627173e-10	2.748799e-10	2.764051e-10	0.15410207	2.7584313e-10	2.7588365e-10	0.25137147	0.0060391934	0.39211977	2.7653851e-10	2.7668412e-10	0.023132946
30x56	2.5667263e-10	2.5723623e-10	2.5577387e-10	0.05661793	0.043829773	0.13075727	0.061215244	2.5546235e-10	0.23029822	0.025819302	0.45146224	2.5632524e-10	2.5695232e-10	2.5733926e-10
30x58	2.4186314e-10	2.4281996e-10	2.416727e-10	0.0027027563	2.4201635e-10	0.05331675	2.4304794e-10	2.4270605e-10	0.32509655	0.04940201	0.5694819	2.4254132e-10	2.4195546e-10	2.425284e-10
31x25	2.1901288e-10	2.1873901e-10	2.182506e-10	0.042134393	0.075882524	2.1787334e-10	0.23993868	0.022135457	0.20935038	2.1885838e-10	0.2921404	0.028079689	2.1873235e-10	0.0903385
31x27	2.3390856e-10	2.3491903e-10	2.347985e-10	2.3431398e-10	2.348124e-10	2.3476449e-10	0.0059400653	0.026814554	0.3261243	0.021643475	0.56103206	2.345926e-10	2.3484958e-10	0.05844554
31x29	2.5088048e-10	2.5054525e-10	0.026273292	0.006255197	0.073934056	0.1222513	0.08577699	0.015879102	0.24811839	2.50379e-10	0.42151168	2.5083216e-10	2.509901e-10	2.5069774e-10
31x31	2.6859837e-10	0.032220736	2.6840374e-10	0.032744024	2.6861732e-10	0.14091183	0.05261717	0.041681707	0.26509175	2.6899827e-10	0.15894346	2.690147e-10	0.21223147	0.063557886
31x33	1.9193293e-10	1.9264518e-10	1.9122769e-10	0.0907582	1.9230742e-10	0.020406691	0.07305512	0.027453007	0.13419072	0.025753405	0.6283828	1.9238225e-10	1.9141196e-10	1.9197502e-10
31x35	2.5289978e-10	0.025291393	2.5317393e-10	0.054850247	0.12443954	0.21437584	0.0051287543	0.00335282	2.5260574e-10	0.09802619	0.31558466	2.5269536e-10	0.10249446	0.05645611
31x37	3.1817365e-10	3.1746503e-10	3.1786734e-10	3.180335e-10	3.1882366e-10	0.14628673	0.0838171	3.1678576e-10	0.30862525	3.1848393e-10	0.45978475	3.1692898e-10	3.1766795e-10	0.0014862418
31x39	2.0753509e-10	0.17592525	2.086671e-10	0.16273393	0.17949042	2.0732065e-10	0.1256649	0.01363105	2.0853502e-10	2.080289e-10	2.0840221e-10	2.080289e-10	0.22303367	0.11952078
31x41	2.442455e-10	2.448659e-10	2.439643e-10	0.031599373	2.4478278e-10	0.079262294	2.4366573e-10	2.4507238e-10	0.37365845	2.4402572e-10	0.51547986	2.4420824e-10	2.4396102e-10	2.445168e-10
31x43	0.20139433	2.6313113e-10	2.6383218e-10	0.009339274	2.630473e-10	0.060405	2.641373e-10	2.628863e-10	0.34725052	0.029167185	0.35244367	2.6322247e-10	2.635083e-10	2.640396e-10
31x45	2.241644e-10	2.2338631e-10	2.2265255e-10	0.013226581	0.027382027	0.16259879	0.04947043	2.2316017e-10	0.046157327	2.2414601e-10	0.7011648	2.2354146e-10	2.2393407e-10	2.232249e-10
31x47	0.12616895	0.06513098	0.03439552	0.046555318	0.06251146	2.371205e-10	0.07547849	0.008941581	0.29322192	0.12848127	2.3627444e-10	2.3764798e-10	0.15911455	2.3734267e-10
31x49	2.281095e-10	0.039703757	0.0045992336	2.275407e-10	0.06478344	0.09541216	0.04554978	0.009945776	0.15610911	0.0036258234	0.58027095	2.2797902e-10	2.283559e-10	2.2846436e-10
31x51	2.423255e-10	2.4214347e-10	0.035620984	0.0059938915	0.036315788	0.07968922	0.027372722	2.4217717e-10	0.29849967	0.012302652	0.380369	0.034562282	0.08927377	2.421213e-10
31x53	0.037055925	2.4969987e-10	0.025520833	0.021302376	2.490948e-10	0.1253391	0.06639803	2.487629e-10	0.22728555	2.5001443e-10	0.45070866	2.5005018e-10	0.04638948	2.4937863e-10
31x55	0.20642303	2.4335614e-10	2.4430907e-10	2.432494e-10	2.4328142e-10	0.18270993	0.016763018	2.4410973e-10	0.006935514	2.439859e-10	0.51340365	2.4382912e-10	0.07376493	2.4394123e-10
31x57	2.6078184e-10	2.607087e-10	2.6047212e-10	2.59621e-10	0.033282857	0.22725306	0.0012929953	2.5935123e-10	0.09216138	2.6083255e-10	0.64600974	2.596715e-10	2.6052976e-10	2.6077387e-10
32x24	1.9809165e-10	0.033239182	1.9811015e-10	0.07663532	1.9855162e-10	0.02130108	0.055359833	0.008676654	0.14722705	1.9821109e-10	0.6575609	1.9865692e-10	1.9785187e-10	1.9839187e-10
32x26	2.2926909e-10	2.3013616e-10	2.2971382e-10	0.0096871555	0.045150936	0.014899287	0.15866014	2.2976247e-10	0.26021165	0.08699465	2.2885972e-10	2.3003915e-10	0.42439625	2.294896e-10
32x28	0.12199012	0.08367172	0.062273044	0.045904305	2.449473e-10	0.0019367132	0.17078544	0.03203236	0.3120956	2.4506505e-10	2.4426614e-10	2.448184e-10	0.16931072	2.4445537e-10
32x30	2.6875047e-10	2.6847688e-10	2.669491e-10	2.6723337e-10	2.6784774e-10	0.1279783	0.074300945	2.6752814e-10	0.2789728	2.6706776e-10	0.16567415	2.679147e-10	0.30349278	0.04958096
32x32	0.17272303	2.7423833e-10	2.7428645e-10	0.0010627415	0.12641063	0.2234445	0.032122135	0.010665928	0.054102395	2.742378e-10	0.27319634	2.747121e-10	0.106272265	2.7338548e-10
32x34	2.3778182e-10	0.030373612	2.3753205e-10	0.029780142	0.059042238	0.026587266	0.0654063	0.00997562	0.3060966	0.02190362	0.44425517	2.389047e-10	2.381958e-10	0.0065794648
32x36	2.454679e-10	2.444694e-10	2.4366684e-10	2.449749e-10	2.4431976e-10	0.11257466	2.447512e-10	2.4408967e-10	0.25535023	2.4520538e-10	0.6320751	2.451703e-10	2.4391514e-10	2.4497443e-10
32x38	2.2091724e-10	2.2089491e-10	2.2074328e-10	0.14520328	0.0019725056	0.054006092	0.051507547	2.2093959e-10	0.21796285	0.013915502	0.5154322	2.1991457e-10	2.2069697e-10	2.2071718e-10
32x40	0.197075	0.03934663	2.5247704e-10	0.011462266	2.526977e-10	0.05626039	2.5272467e-10	0.012721358	0.33434328	0.019740235	0.28729314	2.5213873e-10	2.5268418e-10	0.041757658
32x42	2.6414268e-10	2.6436747e-10	0.01402869	2.6401525e-10	2.6348704e-10	0.20304444	0.01650027	2.6301356e-10	0.20181647	0.046972577	0.5083791	0.00925852	2.6307526e-10	2.6435035e-10
32x44	3.0637368e-10	3.060151e-10	3.0523514e-10	3.054984e-10	3.0737107e-10	0.18098183	0.0305763	3.056179e-10	0.40041804	3.0470232e-10	0.25182685	3.0652042e-10	0.13619699	3.0653796e-10
32x46	2.2284477e-10	2.2316676e-10	2.2232514e-10	0.04091755	2.221844e-10	0.062697105	0.119953044	0.116364695	0.20329283	2.2352206e-10	0.38490325	0.07187158	2.2378441e-10	2.2215346e-10
32x48	2.2916458e-10	2.2993735e-10	2.3041634e-10	0.105861366	0.028991122	2.293421e-10	0.056185815	0.011005139	0.23275492	0.06369109	0.43509394	2.2932943e-10	2.294471e-10	0.06641668
32x50	2.3867341e-10	2.3862606e-10	2.3869526e-10	0.051612567	2.3821498e-10	0.13180313	0.052596934	2.3871938e-10	0.11182622	2.3828814e-10	0.6521611	2.383122e-10	2.37869e-10	2.3886512e-10
32x52	2.0681243e-10	2.0698095e-10	2.0713417e-10	0.054981228	2.0710535e-10	0.15220866	2.0731124e-10	0.03449206	2.0760209e-10	2.0643291e-10	0.7583181	2.0695608e-10	2.0710691e-10	2.069537e-10
32x54	2.482441e-10	0.009654479	2.4824265e-10	0.035681374	0.024977567	0.13842529	2.474527e-10	2.4835584e-10	0.18639201	0.0045807417	0.5766754	2.479592e-10	2.4835964e-10	0.02361313
32x56	2.7679345e-10	2.7666625e-10	2.7509975e-10	2.7491356e-10	0.012251617	0.21184102	2.757338e-10	2.7591215e-10	0.16301762	2.7506092e-10	0.5688245	2.7644945e-10	2.7598532e-10	0.044065256
32x58	2.8252348e-10	2.8250788e-10	2.813689e-10	2.8294736e-10	2.8159383e-10	0.28536874	0.052984536	2.8083486e-10	0.08056429	2.8215674e-10	0.5810824	2.8211047e-10	2.82315e-10	2.826345e-10
33x25	2.2645807e-10	0.07325301	0.042258956	0.02883206	0.10976967	0.033423446	0.07283832	0.042828597	0.1526625	2.2627544e-10	2.2515351e-10	0.055706657	0.38842684	2.2665426e-10
33x27	2.5406488e-10	0.014098554	2.52156e-10	0.058307417	0.024892334	0.102116086	0.036715604	2.5354494e-10	0.27090117	0.050317068	2.5346614e-10	0.027384855	0.41526693	2.54107e-10
33x29	2.6142707e-10	0.30920678	2.620451e-10	0.14725275	2.622331e-10	2.6217456e-10	0.043149292	2.627062e-10	2.613408e-10	0.028581118	0.24066542	0.11386189	2.6166752e-10	0.11728263
33x31	2.3583832e-10	2.3693802e-10	2.3658397e-10	0.08666012	0.046473533	0.106793664	0.03886776	2.355349e-10	0.15412302	0.0013822208	0.545764	2.367289e-10	0.01993558	2.3605523e-10
33x33	2.5621225e-10	0.055105135	0.018037885	0.056667667	0.078505695	0.03367719	0.2132852	2.5688213e-10	0.29972214	2.5679936e-10	0.24499916	2.552942e-10	2.566172e-10	2.5567573e-10
33x35	2.1821286e-10	2.1885936e-10	2.1799282e-10	0.07183065	2.1892324e-10	0.013611769	0.08150009	0.04098435	0.28297693	0.03325523	0.45517704	2.1863113e-10	0.020663925	2.1825074e-10
33x37	2.8343203e-10	2.8329797e-10	0.039820053	0.061185546	2.8244387e-10	0.17018245	0.11690327	0.016102662	0.17665873	2.8295613e-10	2.8230387e-10	2.816778e-10	0.40072447	0.018422833
33x39	2.501981e-10	2.516171e-10	2.5122146e-10	0.040634926	0.1509742	0.16355467	2.5180336e-10	0.063300155	2.5123917e-10	0.119282395	2.5120658e-10	0.1165777	0.24498968	0.10068628
33x41	2.7328725e-10	2.7272695e-10	2.7219377e-10	2.727374e-10	2.7293406e-10	0.22633363	2.7257252e-10	0.06358802	0.14317273	0.02907135	0.5378343	2.7190683e-10	2.7232153e-10	2.7298092e-10
33x43	2.3990773e-10	2.3830424e-10	2.387182e-10	2.3934418e-10	2.3877147e-10	0.14429103	0.047776476	2.3894917e-10	0.1792458	2.3928073e-10	0.62868667	2.3909735e-10	2.3926566e-10	2.3908822e-10
33x45	2.76095e-10	2.7596286e-10	2.7559835e-10	2.7491898e-10	2.752023e-10	2.7429986e-10	0.22158636	2.743731e-10	0.53917915	2.7600391e-10	2.7483563e-10	0.00032747776	0.2002623	0.038644698
33x47	2.4260471e-10	2.4283064e-10	0.09881854	0.07969535	0.050034832	0.049171887	0.070802405	0.005836565	0.17785026	2.4258992e-10	2.4231614e-10	2.425094e-10	0.22588712	0.24190313
33x49	2.2709123e-10	2.2765934e-10	2.2745666e-10	2.2787092e-10	0.05506955	0.054333877	2.2826546e-10	0.019431448	0.36131495	2.2810095e-10	0.50985014	2.2755298e-10	2.2749874e-10	2.2698297e-10
33x51	2.3819802e-10	2.3765617e-10	2.379596e-10	2.380186e-10	2.3837116e-10	0.08963024	0.03704764	0.014860789	0.24900728	2.3770558e-10	0.5887245	2.370649e-10	2.381971e-10	0.020729495
33x53	2.1686272e-10	2.1736464e-10	0.011053719	0.02891955	0.020405894	0.07235636	0.025490528	0.003166197	0.12140674	0.017095065	0.68100196	0.009454262	2.1688217e-10	0.009649723
33x55	2.1679124e-10	2.1789354e-10	2.17271e-10	0.054305445	2.1785902e-10	0.102349475	2.179355e-10	0.03499467	0.1455399	0.01135036	0.6514601	2.1765095e-10	2.1690333e-10	2.1708418e-10
33x57	2.0748553e-10	2.0826743e-10	0.023054585	2.089012e-10	2.0884261e-10	0.14587642	0.072847955	2.0852936e-10	2.0898645e-10	2.089255e-10	0.75822103	2.0850352e-10	2.0782377e-10	2.0897054e-10
33x59	2.4360347e-10	2.433866e-10	2.4238547e-10	2.4190006e-10	2.43349e-10	0.050572988	0.07211278	2.438387e-10	0.4339938	2.4351476e-10	0.44332048	2.4305444e-10	2.4297517e-10	2.432933e-10
34x24	1.9713879e-10	0.3007806	0.02971142	0.085990235	0.14709048	1.9661832e-10	0.20201257	1.9709293e-10	1.966258e-10	1.963687e-10	1.9698017e-10	1.9668922e-10	0.23441476	1.9659657e-10
34x26	2.3476382e-10	2.359386e-10	2.3474012e-10	2.349354e-10	2.347137e-10	0.039060645	0.2217205	0.023002	0.19057514	2.3573932e-10	0.4197756	2.3502728e-10	2.354423e-10	0.10586615
34x28	1.8750156e-10	1.8779325e-10	0.0016139986	0.051756132	1.8820058e-10	0.009546024	1.8817439e-10	1.8804916e-10	0.10002153	0.057194326	0.7679701	1.8820885e-10	1.8692842e-10	0.011897913
34x30	1.9265019e-10	0.005877558	1.9228015e-10	0.041824188	0.029498788	0.03210221	0.11358786	0.0015319175	0.062703095	0.021549486	0.6747761	1.9358763e-10	1.9299112e-10	0.01654886
34x32	2.1636316e-10	2.1739069e-10	2.1626825e-10	0.04218192	0.09467498	2.1627033e-10	0.14838894	2.1733224e-10	0.21107532	0.018310985	0.19013228	2.1671173e-10	0.13093291	0.16430268
34x34	1.9061908e-10	1.900125e-10	0.017167954	0.1825255	0.052432124	0.038896807	0.08441486	0.0511028	1.9078603e-10	1.9114188e-10	0.5734599	1.910238e-10	1.9109012e-10	1.9099575e-10
34x36	2.271254e-10	0.08766284	0.06853655	0.11241657	0.059301097	0.09265641	0.11372795	0.12568784	0.08649181	0.014680095	2.2684615e-10	2.2647999e-10	0.23883885	2.2755513e-10
34x38	2.436847e-10	0.009210111	0.029226689	0.078011885	0.013474305	0.080882266	0.27903602	0.051508203	0.21925972	2.4371258e-10	2.4326488e-10	2.4397442e-10	0.2393908	2.4314012e-10
34x40	2.1098012e-10	2.11539e-10	0.025007786	0.045465216	2.1146762e-10	0.100952476	0.10707144	2.1074363e-10	0.11461415	2.1115887e-10	0.60688895	2.1101715e-10	2.1147607e-10	2.108345e-10
34x42	1.7950633e-10	1.7910586e-10	1.7958579e-10	0.11538535	0.022502923	1.7934548e-10	0.035435054	1.7884094e-10	1.7880752e-10	0.0769673	0.65209675	0.034315262	1.7924222e-10	0.06329736
34x44	2.4408361e-10	0.11322377	2.4469377e-10	0.04141933	0.094914414	2.441339e-10	0.28294638	0.04204294	0.2479812	0.04118356	2.4516186e-10	2.4514782e-10	2.441376e-10	0.13628834
34x46	2.1405222e-10	0.008357826	2.1475234e-10	0.025370684	2.1356855e-10	0.1236773	0.0017400946	2.141682e-10	2.1399915e-10	0.07516295	0.7002353	2.1367368e-10	2.1432635e-10	0.06545584
34x48	2.3090935e-10	2.3093712e-10	2.3177069e-10	0.046211757	0.12032095	0.048457574	0.091457985	0.033902444	0.12486796	0.0013809089	0.22370295	0.035068456	0.16219638	0.112432554
34x50	2.3699342e-10	2.3719918e-10	0.015150895	2.3732996e-10	2.367386e-10	0.10286753	2.3755503e-10	2.3714397e-10	0.24034552	2.3677338e-10	0.6416361	2.3748256e-10	2.3610006e-10	2.3746308e-10
34x52	2.6625005e-10	0.05769305	2.665829e-10	2.6609012e-10	0.021092057	0.2020964	2.6591457e-10	2.670837e-10	0.16330148	2.6670852e-10	0.54460895	0.0112080285	2.6613886e-10	2.6730843e-10
34x54	2.4679492e-10	0.020074109	2.4668853e-10	2.468015e-10	2.4623584e-10	0.12374294	0.01659703	2.4658034e-10	0.28624508	2.4752655e-10	0.55334085	2.4655541e-10	2.4746893e-10	2.4734625e-10
34x56	2.5284325e-10	2.5315738e-10	2.5137903e-10	2.523995e-10	2.5244137e-10	0.12638971	2.521036e-10	0.009305103	0.21886039	2.5163807e-10	0.6454448	2.525001e-10	2.5144808e-10	2.5307628e-10
34x58	2.0801562e-10	2.0929752e-10	0.023797395	0.03872683	2.0869877e-10	0.07657549	0.020391082	2.090685e-10	0.15415338	2.095036e-10	0.6863558	2.0875451e-10	2.0862952e-10	2.0924881e-10
35x25	1.9699238e-10	1.9742005e-10	1.9687368e-10	0.053249843	1.9760692e-10	0.06476716	0.03594686	1.9757941e-10	0.02512401	0.15042378	0.649168	1.9737299e-10	1.9648468e-10	0.021320354
35x27	2.3001741e-10	0.050261147	0.13259046	0.049694974	0.06030497	0.07264649	0.0550997	2.3016265e-10	0.14077355	0.06874387	2.2831796e-10	2.2984635e-10	0.34761614	0.022268672
35x29	2.1615378e-10	2.168984e-10	2.1633402e-10	2.1691123e-10	0.028954491	0.04596886	0.011648993	2.1714966e-10	0.15545788	2.172955e-10	0.73485124	0.023118557	2.1688393e-10	2.1658834e-10
35x31	2.1854911e-10	0.06006821	0.015858022	0.09110724	0.12755674	0.13317576	0.061451245	0.12836306	2.194882e-10	0.047206413	2.1857954e-10	2.1934632e-10	0.33521333	2.1970975e-10
35x33	1.8893197e-10	1.889316e-10	1.8875188e-10	0.03056446	1.8876807e-10	0.0006801635	0.08012534	1.8934285e-10	0.13788137	1.8901054e-10	0.67362493	1.8883037e-10	1.89052e-10	0.07712377
35x35	2.380433e-10	2.377996e-10	2.383145e-10	2.3761235e-10	0.045405105	0.13612412	0.2258361	2.3825406e-10	2.3830268e-10	0.111448474	0.3858517	2.3879682e-10	2.3834723e-10	0.09533454
35x37	2.492911e-10	2.4969843e-10	0.027996145	0.053017676	2.4876717e-10	0.07038652	0.092263296	2.4957272e-10	0.3156468	0.16592483	2.4953753e-10	2.4972702e-10	0.2747648	2.4985564e-10
35x39	2.2370307e-10	0.05899363	0.012678617	0.050052904	0.10273389	0.017024463	0.09299225	0.08128986	0.16331777	0.01653328	0.21452782	2.2386953e-10	0.07954627	0.11030921
35x41	2.2683694e-10	2.2760317e-10	0.007207561	0.012901428	0.081147	0.020176344	0.16964757	2.2764007e-10	0.2381613	0.06728831	0.33256355	2.2673527e-10	2.2702001e-10	0.070906945
35x43	2.0432958e-10	0.016842369	0.024355466	2.0496034e-10	0.19820021	2.0490405e-10	0.21932071	0.056734044	0.16284695	0.03592416	0.26081142	2.0517664e-10	2.0496034e-10	0.024964722
35x45	0.042836882	0.08217987	2.324055e-10	2.3250658e-10	0.073190905	0.014729541	0.08021685	2.3233415e-10	0.2422646	0.011687839	0.18314783	0.06358065	0.118409894	0.087755084
35x47	1.9088948e-10	1.9179275e-10	1.9129477e-10	0.03728482	1.9095539e-10	0.10154947	0.062148362	1.9093573e-10	1.9100821e-10	0.019637942	0.77014023	1.9128348e-10	1.9100785e-10	0.0092391595
35x49	2.3239849e-10	0.13186578	2.3299232e-10	0.048784	0.17054851	0.102104224	0.058782525	2.3317104e-10	0.09016508	0.12911683	0.11579022	2.33051e-10	0.15284279	2.3293145e-10
35x51	2.401794e-10	2.4105418e-10	2.396207e-10	2.4123126e-10	2.4037558e-10	0.1767349	0.0855944	2.4038704e-10	0.080127776	2.4124686e-10	0.657543	2.4058747e-10	2.3997795e-10	2.413067e-10
35x53	2.0142236e-10	2.01653e-10	0.015033768	0.045404613	2.0141427e-10	0.11852672	0.022823099	2.0171685e-10	0.0462983	0.020842582	0.7310709	2.0173378e-10	2.0163878e-10	2.0169069e-10
35x55	3.0403724e-10	3.0454506e-10	3.0476588e-10	3.0501243e-10	3.045317e-10	0.13719055	0.025519492	3.040552e-10	0.4898854	3.034793e-10	0.34740457	3.0341735e-10	3.039549e-10	3.0400188e-10
35x57	2.4687352e-10	2.4790497e-10	2.4827834e-10	0.01366073	0.007575421	0.14517298	0.089319155	0.014002718	0.12945555	2.4787425e-10	0.57790315	0.02291032	2.46825e-10	2.4780852e-10
35x59	2.140263e-10	2.1403936e-10	2.1413286e-10	0.060838338	0.05816168	0.04823296	0.12580143	0.008159807	0.09925179	0.23458475	0.36496928	2.1440014e-10	2.1373789e-10	2.1441202e-10
36x24	1.8723528e-10	0.0033559664	1.8776351e-10	0.036271255	0.016238343	1.880036e-10	0.10594991	1.87181e-10	0.11217755	0.11271611	0.5871604	0.0261304	1.8676874e-10	1.876937e-10
36x26	3.0486533e-10	3.064803e-10	0.024030605	0.14791897	0.22043285	0.27135247	0.1280497	0.15217072	3.0563735e-10	0.056044694	3.0606845e-10	3.0647912e-10	3.063348e-10	3.0668673e-10
36x28	2.5296104e-10	2.5271218e-10	2.5205799e-10	2.5248525e-10	0.10711134	0.03323178	0.07231307	2.5193256e-10	0.32264328	0.07469337	0.3119389	2.5262112e-10	2.5208105e-10	0.07806816
