	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
30x12	0.32108176	0.072532274	0.018441567	1.9587479e-10	1.9633298e-10	1.9605195e-10	0.04392067	0.08776096	1.9604186e-10	0.07051743	1.9625661e-10	0.0044951877	0.3618782	0.019372012
30x14	0.084398724	0.012101405	0.010203995	0.05899088	0.015520438	0.035720997	0.0013221055	1.7050271e-10	1.7095926e-10	0.20290956	0.2103376	1.7149912e-10	0.36849424	1.7107603e-10
30x16	0.21186975	1.7120523e-10	0.16158226	1.7160899e-10	1.7107922e-10	1.7083371e-10	0.02871581	0.021563808	1.7080014e-10	0.14990155	1.7023878e-10	0.004244521	0.3859563	0.03616597
30x18	1.6744092e-10	0.06368223	0.022164503	0.041055024	0.0378956	1.6721051e-10	0.022740941	0.038359337	0.011791352	0.20680755	1.670183e-10	0.024882473	0.44254312	0.08807784
30x20	0.26709485	1.8483762e-10	0.017923377	1.8453467e-10	0.11630277	1.8484009e-10	1.8481472e-10	0.019991256	1.8500197e-10	0.18556066	0.14982355	1.8438304e-10	0.2433036	1.8477486e-10
30x22	1.6596097e-10	0.0911828	0.074931175	0.030316094	0.17357247	1.6577494e-10	0.024067003	0.00974194	1.6533412e-10	0.108257085	0.33861467	0.062063105	0.0872537	1.660493e-10
30x24	1.55789e-10	1.5594837e-10	1.5560014e-10	0.057550076	0.12362725	1.5518638e-10	1.5572277e-10	1.5597307e-10	1.5565445e-10	0.14048623	0.5850961	0.09324034	1.5583895e-10	1.5597396e-10
30x26	1.5821681e-10	1.5843667e-10	0.016097909	0.045130383	0.072432004	1.5758797e-10	1.586084e-10	1.5878215e-10	1.5866165e-10	0.22578	0.37702772	0.07572644	0.14579372	0.042011756
30x28	1.632776e-10	0.0014782961	1.6250183e-10	0.01146704	0.18084937	1.6296088e-10	0.010153342	1.6279686e-10	1.6306723e-10	0.10668578	0.35602427	0.12886737	0.13799223	0.066482246
30x30	1.6630083e-10	1.6648873e-10	0.028132793	0.06769188	0.17540683	0.008403092	0.022366904	0.07419659	1.6657449e-10	0.199125	1.6543117e-10	1.6645983e-10	0.35999972	0.064677216
30x32	0.083697796	1.62352e-10	0.07332168	0.06761257	0.055699512	0.019619124	0.0469243	0.04193966	1.6208962e-10	0.094766386	1.6136627e-10	1.6238948e-10	0.4693192	0.047099728
30x34	0.06896446	0.008833899	0.12331241	1.5664252e-10	0.0076801265	1.5642097e-10	0.022503858	0.011308213	1.5635447e-10	0.26558197	1.561131e-10	1.5657353e-10	0.4918151	1.5656994e-10
30x36	0.27436155	1.7452952e-10	0.019839969	1.7435782e-10	0.062032115	1.7393266e-10	1.7416074e-10	1.7442169e-10	1.7457012e-10	0.12369515	1.7350192e-10	0.08864572	0.43142548	1.7393896e-10
30x38	0.040121887	1.5584009e-10	0.12358304	0.02511234	0.0064791557	1.5583354e-10	1.558603e-10	0.026543692	1.5515646e-10	0.19871905	1.5536168e-10	1.5598045e-10	0.5556872	0.023753574
30x40	0.28575414	1.9092461e-10	1.9075935e-10	0.021102898	0.0016086631	1.9048811e-10	1.9125994e-10	1.9066877e-10	1.9082012e-10	0.3450399	1.9073788e-10	1.9050046e-10	0.34649444	1.9107432e-10
30x42	2.086536e-10	2.0867827e-10	2.0801622e-10	0.042523496	0.01939097	2.0824249e-10	0.0026491508	2.0894432e-10	2.0809558e-10	0.9002033	0.035233088	2.0830526e-10	2.078885e-10	2.0830049e-10
31x11	0.33591	0.05297298	0.02578377	1.8915439e-10	0.04441754	1.8835766e-10	0.009131765	1.892013e-10	0.012037461	0.11480234	1.8861686e-10	0.07059522	0.32254896	0.011799949
31x13	0.28367078	0.010693431	0.03345674	0.0001246049	0.06839251	0.012919997	1.9020409e-10	1.9060903e-10	1.9022878e-10	0.08590002	0.42754236	0.007699216	0.06960044	1.905905e-10
31x15	0.040479388	1.6105721e-10	0.039335627	0.028972069	0.09567373	1.6113956e-10	0.07961454	0.055354558	1.611497e-10	0.13837299	1.6012697e-10	1.6052082e-10	0.5221971	1.6145213e-10
31x17	1.5675519e-10	1.5707663e-10	0.051680516	0.05256951	0.12565716	1.5647855e-10	1.5750172e-10	0.031969342	1.5672498e-10	0.28832135	1.5644812e-10	0.03352044	0.37758356	0.03869813
31x19	0.0680325	1.6615528e-10	0.02498029	0.09594938	0.08727178	1.6588296e-10	0.032032095	0.0946673	1.6509606e-10	0.19835944	1.6545827e-10	1.6598518e-10	0.39870718	1.6624689e-10
31x21	0.021710683	1.6372949e-10	0.052482225	0.08864488	0.10161792	1.6329099e-10	0.06613881	0.073642716	1.6317361e-10	0.1682217	0.17107527	1.6361085e-10	0.25646576	1.6390289e-10
31x23	1.608079e-10	1.6086957e-10	0.014298721	0.07669781	0.10890685	1.6102827e-10	0.039856397	0.07945644	1.6042433e-10	0.18779223	0.44234017	0.044252105	1.6082538e-10	0.0063993493
31x25	1.6445885e-10	0.18185167	0.029436937	0.074657336	0.035083447	1.6418869e-10	0.077367336	0.050589144	1.6345376e-10	0.15317157	1.6338145e-10	1.6439394e-10	0.39784256	1.6441339e-10
31x27	1.6509095e-10	1.6523145e-10	0.0056931395	0.08540612	0.20366225	1.6451887e-10	1.6492667e-10	0.049143855	1.6500722e-10	0.21549366	0.39893872	0.041662306	1.650538e-10	1.6510576e-10
31x29	0.08983113	0.066465214	0.15859626	0.035307534	0.038253605	1.599614e-10	0.06685112	1.6037076e-10	1.6001755e-10	0.10371189	1.5957743e-10	0.032247398	0.40873587	1.6039309e-10
31x31	0.09189509	0.011149879	0.034305755	0.040523455	0.07699676	1.5784904e-10	0.10239069	0.031914618	1.5772955e-10	0.15839197	1.5793968e-10	1.5770218e-10	0.4524318	1.5805268e-10
31x33	1.5215597e-10	1.5135102e-10	0.21564786	1.5220329e-10	0.040368807	1.5134725e-10	0.013668734	0.11124273	1.520089e-10	0.1974372	1.5125923e-10	1.5202513e-10	0.34778306	0.07385171
31x35	0.14880688	1.5968203e-10	0.09799077	0.06479647	0.059711557	0.0017483942	1.6034309e-10	0.006401916	1.5943734e-10	0.16121912	1.5998781e-10	0.019347234	0.43997765	1.6054415e-10
31x37	0.42146015	1.9851248e-10	0.058215503	1.9848523e-10	0.10145359	0.014250152	0.039004304	1.9842807e-10	1.9876481e-10	0.06048557	1.981739e-10	1.9762468e-10	0.3051308	1.9754176e-10
31x39	0.04199774	0.12118657	0.035114333	0.011479065	0.085226774	1.6186903e-10	0.057081018	1.6208436e-10	1.6134194e-10	0.20990591	1.6099702e-10	1.6178477e-10	0.43682888	0.0011797171
31x41	2.1698361e-10	2.1729007e-10	2.1874091e-10	0.042026095	0.051640235	2.1810559e-10	0.023656027	2.1692939e-10	2.1702541e-10	0.80354387	0.079133786	2.1867e-10	2.1832577e-10	2.1790185e-10
31x43	2.0600537e-10	2.0623811e-10	0.0064140153	0.03346819	0.04454263	2.0538743e-10	2.0683137e-10	2.0617595e-10	2.0547755e-10	0.89971673	2.0690871e-10	2.0616259e-10	2.0622984e-10	0.015858447
32x12	0.0273305	0.032069247	0.01855157	0.045126066	0.028367737	1.6077475e-10	0.051140904	1.6173221e-10	1.6193316e-10	0.139263	0.20818414	0.057879377	0.3364698	0.055617705
32x14	0.086849734	0.021455059	0.07479902	0.08763472	0.024619509	1.722392e-10	0.0708701	0.024409737	1.7204088e-10	0.10236951	0.17843758	1.728187e-10	0.32370016	0.0048548398
32x16	0.16695863	1.7418819e-10	0.16505665	0.038569678	1.7356339e-10	1.7350316e-10	0.017285489	0.06042724	1.7413272e-10	0.15890113	1.7403477e-10	1.7378567e-10	0.36896083	0.023840271
32x18	1.5650459e-10	1.5565496e-10	0.09670811	0.0070698895	0.011816662	1.5629667e-10	1.5646967e-10	0.11063631	1.5582842e-10	0.46821287	1.5605746e-10	1.5580734e-10	0.25499836	0.050557725
32x20	1.7674918e-10	1.760319e-10	0.048919417	0.1496077	0.104054086	1.7528075e-10	1.769644e-10	1.768652e-10	1.7557185e-10	0.3456115	1.7653155e-10	1.7635823e-10	0.2908797	0.060927525
32x22	1.7279968e-10	1.7274232e-10	0.02935003	0.10099865	0.06906724	1.7133495e-10	0.0145988595	0.075875625	1.7256088e-10	0.34910357	0.16515093	0.028108817	0.1677463	1.728567e-10
32x24	1.6842693e-10	1.6854422e-10	0.06821156	0.061804727	0.17812368	1.6797969e-10	1.686394e-10	0.062285066	1.6826862e-10	0.33494788	1.6808385e-10	1.6870212e-10	0.28593603	0.008691071
32x26	0.09223029	1.6090222e-10	1.6109968e-10	0.035599373	0.06130468	1.6094336e-10	0.073305964	0.040488627	1.6080896e-10	0.16741017	1.6018416e-10	0.09187929	0.43778157	1.6060328e-10
32x28	0.01877074	1.5707305e-10	0.04612848	0.019330269	0.055733904	1.5688113e-10	0.11828837	0.044807404	1.5703559e-10	0.10630239	1.5629543e-10	0.06913468	0.47030863	0.051195018
32x30	0.21554875	1.7125568e-10	0.16383807	0.008039492	0.078432016	1.7042345e-10	0.00018555943	0.01435191	1.711169e-10	0.10734665	1.7023243e-10	1.7172899e-10	0.38821924	0.024038319
32x32	0.01535184	0.018937029	0.17986065	0.025792783	0.06298897	1.554418e-10	0.05543551	0.041669123	1.5519858e-10	0.16126062	1.5469913e-10	0.03422646	0.40447706	1.5496873e-10
32x34	1.5172631e-10	1.5193047e-10	0.20646878	1.5179144e-10	0.026030473	1.5185862e-10	0.053646374	0.09984944	1.509363e-10	0.19014104	1.5082607e-10	0.052441727	0.3714222	1.518256e-10
32x36	0.3968899	0.052796043	0.083081566	1.893883e-10	1.8882992e-10	1.890487e-10	1.897021e-10	1.8982552e-10	1.8934602e-10	0.10894288	1.891706e-10	0.008453002	0.34983668	1.9004325e-10
32x38	0.14069271	1.7927732e-10	0.03553908	0.021732636	1.790248e-10	1.7891454e-10	0.016351163	1.7862606e-10	1.7940763e-10	0.18028879	0.48970821	0.03904335	1.7941584e-10	0.076644115
32x40	1.6075502e-10	0.0018706858	0.017029932	0.08800121	0.075188756	1.5960779e-10	1.6078293e-10	0.030902823	1.6033214e-10	0.19901538	0.3780156	0.03597983	0.17399573	1.6069585e-10
32x42	2.106239e-10	2.1033325e-10	0.03412231	0.02370166	0.070865236	2.1000852e-10	2.1117055e-10	2.1067131e-10	2.1034606e-10	0.6273383	2.1076255e-10	0.020100325	0.2238723	2.112886e-10
32x44	2.0282684e-10	2.0364631e-10	2.035768e-10	2.037213e-10	0.07094707	2.0247394e-10	2.0284542e-10	0.071995035	2.0351236e-10	0.6146928	0.24236502	2.0281639e-10	2.0334086e-10	2.035993e-10
33x11	0.41357625	0.005355564	0.030691706	1.843284e-10	0.044963453	0.004261837	0.04573283	1.8392521e-10	1.8440365e-10	0.12437312	1.8307438e-10	1.8388312e-10	0.3310452	1.833536e-10
33x13	0.071311414	0.10695313	0.08444146	0.018428145	0.037347965	1.7463357e-10	0.010918303	0.023035554	1.7453866e-10	0.13436195	0.14297642	0.03347955	0.3367461	1.7483587e-10
33x15	1.5970746e-10	0.0026998362	1.5976626e-10	0.09867485	0.10217541	1.5941741e-10	0.070321664	0.023653267	1.5896831e-10	0.2848092	1.5868386e-10	1.5966907e-10	0.36908805	0.048577778
33x17	1.5212008e-10	1.5160391e-10	0.16002196	1.5221875e-10	0.05804585	1.5122299e-10	1.5215955e-10	0.16372359	1.5155101e-10	0.30472246	1.5158368e-10	0.03939062	0.2740955	1.5222776e-10
33x19	1.61565e-10	1.6156222e-10	0.009515414	0.030023681	1.6247322e-10	1.6195838e-10	1.6239793e-10	0.06841134	1.6248498e-10	0.8741029	1.6165098e-10	1.6187066e-10	1.6212248e-10	0.017946653
33x21	1.8602057e-10	1.8600459e-10	0.023862278	0.16309415	0.11775592	1.8483151e-10	1.8567531e-10	0.0044241133	1.8501599e-10	0.43655568	1.8460006e-10	1.8601772e-10	0.25430784	1.8608232e-10
33x23	1.6095589e-10	1.6121889e-10	0.046524297	0.07271715	0.23462625	1.6107995e-10	1.611202e-10	1.6126347e-10	1.6105016e-10	0.21973874	0.16973253	0.024528945	0.23213209	1.6117706e-10
33x25	1.6463912e-10	1.6462781e-10	0.02512171	0.09076368	0.1630935	1.6399225e-10	1.6402697e-10	0.063560806	1.6374004e-10	0.30231765	1.6324295e-10	1.6463189e-10	0.3551426	1.646275e-10
33x27	0.0069100186	0.08313673	0.048860963	0.023267303	0.080874026	0.009000424	0.059893336	1.5952412e-10	1.6004893e-10	0.12832165	1.5928361e-10	1.5969948e-10	0.5597356	1.6007151e-10
33x29	1.5642652e-10	1.5640354e-10	0.2662029	1.56236e-10	0.043324362	1.5581816e-10	1.5610016e-10	0.20052083	1.5553993e-10	0.17029949	1.5482335e-10	1.562947e-10	0.31965238	1.5607962e-10
33x31	0.056581877	0.10300149	0.123820774	0.048536886	0.04646721	1.6329635e-10	0.060979966	0.03659234	1.6357847e-10	0.07820189	0.095872656	0.00576137	0.34418356	1.6343564e-10
33x33	1.5306119e-10	1.531821e-10	0.17028709	0.021300137	0.04782432	1.5287592e-10	0.04847897	0.14763121	1.52621e-10	0.19617952	1.522201e-10	1.5357265e-10	0.32896444	0.03933442
33x35	0.16700296	0.015130307	0.103147425	0.07363823	0.046176016	1.6935987e-10	0.123095006	1.6994038e-10	1.698357e-10	0.096477225	1.6845138e-10	1.6944066e-10	0.37533286	1.6996242e-10
33x37	1.5756957e-10	0.012629446	1.5683017e-10	0.07136941	0.1437352	1.572864e-10	0.010780727	0.022182232	1.5735332e-10	0.10991135	0.61407	0.015321667	1.5734522e-10	1.5767178e-10
33x39	0.1245068	0.06577567	0.058323532	0.036145836	0.014932562	1.6729092e-10	1.684953e-10	0.06690628	1.679665e-10	0.21139044	0.2398448	1.6829392e-10	0.18217409	1.6826503e-10
33x41	0.09051055	1.6466396e-10	0.070417844	0.051431295	0.034838974	1.6417286e-10	0.002715569	0.0071208403	1.637494e-10	0.2463556	1.6446496e-10	1.6408706e-10	0.4871087	0.009500577
33x43	0.16492562	0.02081201	1.8853208e-10	1.8867274e-10	1.8862129e-10	0.04363014	1.8871484e-10	1.8798414e-10	1.8827157e-10	0.05102682	0.32841882	1.879551e-10	0.39118662	1.884954e-10
34x12	0.090932705	1.633868e-10	0.0706419	0.04796935	0.042588197	1.6349218e-10	0.0740466	0.013021941	1.6314018e-10	0.17915906	1.6305648e-10	0.04187107	0.41243336	0.027335761
34x14	0.12939054	0.061958764	0.01548526	0.016254598	0.07746366	1.7666962e-10	0.031407487	1.775923e-10	1.7730833e-10	0.20375215	0.21729897	0.08122093	0.16576764	1.7725017e-10
34x16	1.586342e-10	0.010404174	0.03882231	0.03909106	0.1885163	1.5799709e-10	0.08446366	0.03347338	1.5826461e-10	0.19405733	1.5741623e-10	1.5883617e-10	0.39541483	0.015756862
34x18	1.5082224e-10	1.5100991e-10	0.16941464	0.025052546	0.048902653	1.501755e-10	1.5115573e-10	0.19486049	0.0016379544	0.2482054	1.5088295e-10	1.5128061e-10	0.30501306	0.0069131632
34x20	1.6878147e-10	1.6837023e-10	0.0036773537	0.053142868	0.06642833	1.6886616e-10	0.11461945	0.03545198	1.6872742e-10	0.42152387	1.6770486e-10	1.690002e-10	0.30515614	1.6926248e-10
34x22	0.13625984	1.6571686e-10	0.036753386	0.057065256	0.07881052	1.6559679e-10	0.0076024984	0.06793815	1.6510103e-10	0.17648794	1.6551249e-10	1.6594776e-10	0.43908238	1.6507205e-10
34x24	1.622433e-10	0.03477511	0.060935456	0.04506855	0.052148417	1.6171099e-10	0.04993275	0.07563414	1.6193044e-10	0.21332745	1.6100989e-10	0.025339149	0.42720562	0.015633382
34x26	0.07632611	0.058257807	0.09846539	0.014842186	0.06416754	1.6160194e-10	0.00021618039	0.04396731	1.618444e-10	0.1338624	1.6133309e-10	1.618734e-10	0.43439126	0.07550386
34x28	1.5550977e-10	1.5554952e-10	0.04346167	0.021872588	0.08194898	1.5477887e-10	0.04062251	0.022694027	1.5448746e-10	0.23629197	1.5518148e-10	0.027477985	0.42666087	0.09896937
34x30	0.037946936	0.0414434	0.058845613	0.038651526	0.089081794	1.6131055e-10	0.10094639	0.041144226	1.6129702e-10	0.086408064	1.6099243e-10	0.0655487	0.43998328	1.6190485e-10
34x32	0.14774697	0.11046573	0.03686703	0.017457746	0.0709881	1.6718844e-10	0.025924832	1.6700966e-10	1.6746964e-10	0.14375609	1.672864e-10	0.07563427	0.37115923	1.6721141e-10
34x34	1.5314332e-10	1.5325961e-10	0.23117957	0.022996431	0.09724452	1.52827e-10	1.5333797e-10	0.12301202	1.5295502e-10	0.30947074	1.5255848e-10	1.5287073e-10	0.21609674	1.5358882e-10
34x36	1.5747903e-10	0.04615721	1.5739735e-10	0.05562532	0.14227661	1.561013e-10	0.10061499	1.5716246e-10	1.5738924e-10	0.023274591	0.59538454	0.018773273	1.5693272e-10	0.017893396
34x38	0.29122263	0.03388139	1.6937146e-10	0.021223035	1.6926037e-10	1.7001717e-10	0.042817354	0.025584824	1.6984408e-10	0.060443323	0.25085473	0.04491136	0.19605087	0.033010438
34x40	0.11609571	1.6274539e-10	0.04307186	0.02625222	1.617409e-10	1.6192087e-10	0.090678975	1.6211803e-10	1.6159506e-10	0.24353951	1.6136037e-10	0.04351752	0.434524	0.0023202435
34x42	0.18789391	0.019184394	1.7810821e-10	0.047836773	0.04987445	1.7685028e-10	0.04732311	0.00939462	1.7732787e-10	0.17018576	0.1063888	1.7759731e-10	0.31024328	0.051674914
34x44	0.32603222	0.067039005	1.91282e-10	1.9193216e-10	0.036072113	1.9198051e-10	1.9224762e-10	1.9215855e-10	1.9231398e-10	0.07453926	0.49631745	1.9236354e-10	1.9135828e-10	1.9186445e-10
35x13	0.09494935	0.14480111	0.0643477	0.031779602	0.07908643	1.6143625e-10	0.07680332	0.027734334	1.6089494e-10	0.06995377	1.611526e-10	1.6161279e-10	0.4105444	1.6115907e-10
35x15	0.20065795	1.6823246e-10	0.02628819	0.048817508	0.07944762	1.672349e-10	1.6813653e-10	0.04220058	1.6771118e-10	0.13570595	0.12458423	1.6825458e-10	0.30685115	0.035446808
35x17	0.13925184	0.056162484	0.07589191	0.021764524	0.029106494	1.6657101e-10	0.05110266	0.09818276	1.666991e-10	0.14527135	1.661303e-10	1.6657546e-10	0.37220109	0.011064878
35x19	0.31516257	1.782573e-10	0.11441198	1.7855403e-10	1.7778974e-10	1.7787422e-10	0.020872895	1.7825934e-10	1.782223e-10	0.14496882	1.7723482e-10	1.7755827e-10	0.39853063	0.0060531306
35x21	1.624322e-10	1.6287803e-10	0.3716964	1.6285162e-10	0.034554135	1.6268056e-10	1.6209578e-10	0.23696001	1.6355418e-10	0.34044793	1.6313483e-10	1.634915e-10	1.6326619e-10	0.01634154
35x23	0.00041169213	0.08272971	0.08250715	0.042970378	0.027009996	1.5309982e-10	0.022065513	0.03535685	1.5316874e-10	0.16854663	1.5257859e-10	0.051122047	0.48728004	1.5324472e-10
35x25	1.5930461e-10	0.06686947	1.5882859e-10	0.07223166	0.12678307	1.5875923e-10	0.020753056	0.03915425	1.5899498e-10	0.21678352	1.5896892e-10	1.5930492e-10	0.37577474	0.08165019
35x27	0.10218883	0.03019541	0.058960665	0.0029250986	0.029041622	1.5464752e-10	0.07746757	0.08789473	1.5447123e-10	0.13791716	1.5443911e-10	0.031373613	0.4365323	0.0055029495
35x29	0.022638913	0.110522866	0.03632499	0.011699824	0.16302563	1.5902243e-10	0.055621102	0.06686487	1.5909676e-10	0.12388765	1.5821103e-10	0.024450075	0.3573369	0.027627172
35x31	1.4944392e-10	0.014245347	0.02773035	0.06572437	0.115644924	1.4870606e-10	0.034124345	0.09400533	1.4881417e-10	0.14545697	0.16464178	0.06986061	0.233246	0.03532001
35x33	1.4538534e-10	1.454286e-10	0.24312775	1.4570513e-10	0.00589744	1.4523428e-10	1.4570709e-10	0.14395235	1.4530023e-10	0.20971684	1.4542029e-10	0.05772114	0.3395845	1.457838e-10
35x35	0.07811356	0.057256743	0.08320535	0.03125026	1.6107296e-10	1.6064158e-10	0.0945538	1.6098511e-10	1.6111382e-10	0.10378008	1.6029572e-10	0.09916164	0.41193727	0.04074126
35x37	0.05181188	0.115532756	0.06852486	1.6107392e-10	1.607906e-10	0.008075885	0.014927057	1.6066276e-10	1.6095075e-10	0.13604371	0.46586496	0.018450765	0.12076816	1.6034314e-10
35x39	0.030677987	0.06365053	0.15964112	0.027977245	1.5642419e-10	1.560032e-10	0.020921981	0.021467179	1.5612553e-10	0.20575215	1.5565157e-10	0.061035033	0.4088768	1.5636663e-10
35x41	0.0030943768	1.7034352e-10	0.030980906	0.019092485	0.01777053	1.6977587e-10	0.09591736	0.008206568	1.7000756e-10	0.37773752	1.691598e-10	0.07681028	0.3515986	0.018791392
35x43	0.040507633	1.7855648e-10	1.7792516e-10	0.027250383	1.782108e-10	0.03329599	0.049202442	1.7851358e-10	1.7812346e-10	0.12869284	0.63002133	0.057582825	1.7800561e-10	0.03344648
35x45	0.4045101	0.07382756	1.9703518e-10	1.975835e-10	0.11357587	1.966826e-10	0.03959441	1.9738462e-10	1.9761855e-10	1.9704006e-10	0.1443643	1.9779806e-10	0.22412774	1.9775656e-10
36x12	0.3244314	1.8824327e-10	0.027125848	1.880111e-10	1.8782544e-10	1.8821884e-10	1.8818189e-10	0.03016193	1.8831293e-10	0.16811219	1.872342e-10	0.057800338	0.34586063	0.04650764
36x14	1.7352182e-10	0.03129006	0.02584331	0.028382676	0.20729521	1.7287731e-10	0.038423434	0.0070914524	1.7314361e-10	0.20092379	0.13403696	0.02687565	0.2328416	0.06699581
36x16	0.09177934	0.05296168	0.031788357	0.08933104	0.08137775	1.6152539e-10	1.6134466e-10	1.6183933e-10	1.6144254e-10	0.13208471	1.6135267e-10	1.6165053e-10	0.5206771	1.6157624e-10
36x18	0.03635056	0.012152951	0.052708954	0.08139857	0.08048362	1.5202786e-10	0.116679415	1.5196379e-10	1.5137164e-10	0.17928228	1.5149727e-10	0.011399236	0.42954445	1.5193655e-10
36x20	1.6373829e-10	1.6373547e-10	0.04162879	0.07181583	0.047589295	1.6298084e-10	0.012530248	0.14099331	1.6352886e-10	0.37023625	1.6298363e-10	1.6343533e-10	0.29605693	0.019149426
36x22	0.2754759	1.9056721e-10	0.021726407	0.012107194	0.02587235	1.8975296e-10	1.9030533e-10	1.9069447e-10	1.8998765e-10	0.29862255	1.892686e-10	1.9065993e-10	0.3360886	0.030107025
36x24	1.5930926e-10	0.061793063	0.086129524	0.059536994	0.09394367	1.5936519e-10	0.04659918	0.039464947	1.5912373e-10	0.24397457	1.5926246e-10	1.5889565e-10	0.35285723	0.015700841
36x26	0.018256117	1.5335208e-10	0.15375766	0.0011296882	0.1079869	1.5271343e-10	0.007118329	0.023450492	1.5320738e-10	0.17675136	1.5262229e-10	0.04917661	0.34884033	0.113532536
36x28	0.22947495	0.016696595	1.5753786e-10	1.5762322e-10	0.023141092	1.5797326e-10	0.102355294	1.5768997e-10	1.5770021e-10	0.119681396	1.5675794e-10	0.12761842	0.3674859	0.013546413
36x30	0.12815835	0.08323893	0.0289444	0.02395784	0.08901786	1.6243949e-10	0.047646143	0.0711901	1.6299193e-10	0.13542551	1.628173e-10	0.07578868	0.31663224	1.6285086e-10
36x32	0.20319071	1.692391e-10	0.10196207	1.6916518e-10	1.6928559e-10	1.6917003e-10	0.014279907	0.006850765	1.690062e-10	0.14955968	1.6787914e-10	0.11501205	0.40914482	1.6878521e-10
36x34	1.3976324e-10	1.3928368e-10	0.23785725	0.031861063	0.022211537	1.3914056e-10	1.3941552e-10	0.14097337	1.3912994e-10	0.21186978	1.3935171e-10	0.086005956	0.2692211	1.3950195e-10
36x36	0.16906264	0.051932853	0.069397025	0.042042844	0.07046427	1.572096e-10	0.0010438776	0.08705925	1.5723209e-10	0.13982476	1.5623391e-10	1.5705226e-10	0.36917248	1.5704386e-10
36x38	0.18302447	0.013595649	0.25453645	1.7057768e-10	0.0024094884	1.7022926e-10	0.007813151	0.07958484	1.6969857e-10	0.10757738	1.700047e-10	0.0011338484	0.35032472	1.7006309e-10
36x40	1.6931932e-10	1.693513e-10	0.0591672	1.6888937e-10	1.6856529e-10	1.685489e-10	0.0009897774	0.037378125	1.691279e-10	0.45572922	1.6799717e-10	0.07322482	0.37351087	1.689899e-10
36x42	0.050470136	0.10676358	1.7140799e-10	0.00064679526	1.7168021e-10	0.002896112	0.006470096	0.006897524	1.7215009e-10	0.3451196	0.14672443	0.07168761	0.26232412	1.7221742e-10
36x44	0.10978744	0.022721514	1.8517692e-10	0.024070283	1.8629638e-10	0.04325483	1.8500604e-10	1.8590061e-10	0.06716739	0.048642654	0.66173035	0.022625545	1.859258e-10	1.863607e-10
36x46	0.34476915	2.0313762e-10	2.0296913e-10	2.030129e-10	2.0295056e-10	0.02405455	0.012951809	2.0309114e-10	2.0322753e-10	2.0284144e-10	0.28511196	2.0238386e-10	0.33311248	2.029014e-10
37x13	0.12987258	0.10935763	0.0073190858	0.08083046	0.07593448	1.6960554e-10	0.06295883	1.7034796e-10	1.7067124e-10	0.14124958	0.36118367	1.7076501e-10	1.7083474e-10	0.03129366
37x15	1.5963819e-10	1.5927383e-10	0.14924166	0.069906645	0.01607156	1.5922037e-10	0.05153143	0.013612152	1.5879334e-10	0.2475902	1.5905646e-10	0.05364187	0.37109542	0.027309049
37x17	0.10811317	0.037534077	1.5817808e-10	0.018662622	0.057886604	1.5767655e-10	0.08181998	0.045964703	1.5867699e-10	0.16945048	1.5759748e-10	0.044380628	0.39514992	0.041037723
37x19	0.08339316	1.6829162e-10	0.07281675	0.06216409	0.08906923	1.6758245e-10	0.029637715	1.6804817e-10	1.682361e-10	0.24149297	0.35413456	0.060411666	1.678819e-10	0.0068798508
37x21	1.6905684e-10	1.6862949e-10	1.694245e-10	0.04214308	0.084904835	1.6910329e-10	1.6925654e-10	0.035669353	1.6921814e-10	0.6156714	1.6943162e-10	1.6962529e-10	0.22161135	1.6964602e-10
37x23	1.5903676e-10	1.5900824e-10	0.008584297	0.0403504	0.09866053	1.591742e-10	1.5935375e-10	0.03115473	1.5887547e-10	0.3965296	0.38791996	0.018579822	1.5951339e-10	0.018220704
37x25	0.17240232	0.05786269	0.044947643	0.012913825	0.12453903	1.5643994e-10	0.051292818	0.01588652	1.5675236e-10	0.12389244	1.5642175e-10	0.012111064	0.38233608	0.001815515
37x27	1.5301646e-10	1.5361887e-10	0.17149457	0.04262267	0.14662097	1.5351079e-10	0.031002903	0.25219417	1.5347976e-10	0.35606465	1.5365872e-10	1.5351577e-10	1.5376575e-10	1.5380915e-10
37x29	0.109282896	0.028030677	0.040202446	0.0038523928	0.05308283	1.5661444e-10	0.04142743	0.08765854	1.566025e-10	0.13961808	1.5611756e-10	0.039669514	0.4507118	0.006463469
37x31	1.5392809e-10	0.105907485	0.028061902	0.013364367	0.08103585	1.5362218e-10	0.06839164	0.11201195	1.5356887e-10	0.18267135	1.5404e-10	0.0021085201	0.3757605	0.030686438
37x33	1.4505763e-10	1.45674e-10	0.18176676	0.10341566	0.085559025	1.4492019e-10	1.4519493e-10	0.107881114	1.4501836e-10	0.21118046	1.454025e-10	1.4565205e-10	0.30411038	0.0060865
37x35	1.581151e-10	1.5778973e-10	0.2892757	0.023392381	0.10293898	1.5772232e-10	0.025336286	0.23588504	1.5810694e-10	0.3039919	1.5715687e-10	1.5839309e-10	1.5811208e-10	0.019179655
37x37	1.5101467e-10	1.5064902e-10	0.24562596	0.04591522	0.00580193	1.5030317e-10	1.5136967e-10	0.18327354	1.5058496e-10	0.32348213	1.5046293e-10	0.01627687	0.1796243	1.5117635e-10
