	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
12x18	0.040735256	0.033750195	1.441012e-10	1.4436556e-10	1.4396218e-10	0.0062193754	1.444011e-10	1.4434932e-10	0.2525775	1.4356102e-10	1.4458684e-10	1.4408966e-10	0.66671765	1.441614e-10
13x17	0.044190373	0.039990418	1.4037055e-10	1.3967989e-10	1.3983156e-10	1.4072066e-10	0.048575893	1.402643e-10	0.24717377	1.4054817e-10	1.4024398e-10	1.4074213e-10	0.60064924	0.019420357
13x19	1.2090912e-10	1.2075055e-10	1.2052415e-10	0.011145908	0.050355658	1.2065664e-10	0.04617446	1.1992747e-10	0.120174795	1.2068885e-10	0.46460205	0.024779338	0.23630749	0.046460304
13x21	1.15071695e-10	1.15606726e-10	0.019715462	0.062481694	0.029049562	1.15043836e-10	1.14848485e-10	0.005282149	0.020860346	1.14761776e-10	0.858204	0.0044068075	1.1532789e-10	1.15133396e-10
14x18	0.08206706	1.3848052e-10	1.379117e-10	0.04095124	0.024945958	1.380367e-10	0.042300154	1.3771377e-10	0.21723643	1.3829021e-10	1.3783963e-10	1.3810227e-10	0.5632031	0.029296061
14x20	1.1155163e-10	1.1174542e-10	1.11449114e-10	0.057442863	0.014312508	1.11070535e-10	0.030192215	0.035197448	1.1128704e-10	1.113482e-10	0.7958541	0.06700089	1.11525886e-10	1.11461666e-10
14x22	1.1899941e-10	1.1872826e-10	0.056745682	0.08160971	1.187183e-10	1.1828909e-10	1.1825861e-10	1.1911204e-10	0.13815601	1.1879712e-10	0.59304786	1.1841753e-10	0.13044076	1.1875091e-10
14x24	0.0049947533	0.01822426	0.1907521	9.4802985e-05	0.007781835	1.2589957e-10	1.2600816e-10	0.10326936	0.10150774	0.028108984	1.252161e-10	0.13333966	0.41192654	1.251712e-10
15x17	0.07395045	1.363885e-10	1.3620002e-10	0.02738931	1.3662751e-10	1.3638017e-10	0.05809145	0.011172796	0.21674033	1.3654988e-10	0.19827408	1.3652489e-10	0.4143816	1.368038e-10
15x19	1.2255827e-10	0.054988388	1.2176163e-10	0.06951297	0.05126079	1.2158109e-10	0.11216082	0.031953078	0.11856124	1.220148e-10	1.2191897e-10	0.047277916	0.50146264	0.012822197
15x21	1.1702764e-10	0.027619874	0.04309796	0.0596447	0.12702577	1.1645672e-10	0.070115544	0.011950532	0.06893592	1.1683071e-10	0.4478077	1.1695021e-10	0.12930743	0.014494558
15x23	1.2859808e-10	0.04446386	0.14568059	0.083685726	0.059787635	1.1868428e-10	1.190241e-10	0.18537118	1.192161e-10	1.1864332e-10	1.1918677e-10	0.17202367	0.30898735	1.1869401e-10
15x25	1.2019459e-10	1.2033727e-10	0.019078549	0.04035976	0.10108946	1.1964404e-10	0.059280485	0.028180206	0.12768182	1.1969951e-10	0.28565305	1.1984845e-10	0.30977988	0.028896714
15x27	0.0042118845	0.014037146	1.3371455e-10	1.3365999e-10	1.342338e-10	1.3427581e-10	0.03382043	1.3429374e-10	0.2519544	1.3363884e-10	0.14951897	1.3411328e-10	0.5406319	0.0058252336
15x33	0.00010387331	1.4969237e-10	1.4959477e-10	1.4960302e-10	1.4948608e-10	0.04031969	1.4911701e-10	1.4902887e-10	0.1852141	1.4901722e-10	0.4328333	1.4949834e-10	0.341529	1.4996986e-10
15x35	1.3378931e-10	1.3420207e-10	1.3380182e-10	0.017300896	0.10018623	1.3345647e-10	0.05266534	0.038136344	0.23103556	1.3386768e-10	1.3349924e-10	1.335382e-10	0.5606756	1.3379442e-10
16x16	1.2572166e-10	1.263315e-10	0.01935386	0.0247133	0.030196367	1.2601864e-10	1.2563896e-10	1.2652344e-10	0.1250089	1.259576e-10	0.8007276	1.2640694e-10	1.2649233e-10	1.2580731e-10
16x18	1.210318e-10	1.2136445e-10	1.2093535e-10	0.08781801	0.051702496	1.20803e-10	0.067359015	1.2089198e-10	0.13200063	0.06678582	0.18100595	1.2109021e-10	0.41332808	1.2142558e-10
16x20	1.2053794e-10	0.061403673	0.064546995	0.08980702	0.046768077	1.206693e-10	0.042258825	0.02384734	0.13316877	1.1985431e-10	1.2074665e-10	1.2054484e-10	0.53819937	1.2023485e-10
16x22	0.0380187	0.011518035	1.3313216e-10	0.021119539	0.060497425	0.026552234	1.33218e-10	0.045320373	0.17898658	1.3294818e-10	1.3349602e-10	1.338706e-10	0.56663436	0.051352732
16x24	0.096218124	0.016270583	0.13207816	0.05534081	0.08684824	0.0027327633	1.2294685e-10	1.2324385e-10	0.06493774	1.2303905e-10	1.2294052e-10	0.055216804	0.49035677	1.2308882e-10
16x26	1.1972281e-10	1.1978404e-10	1.1962535e-10	0.01747845	0.031960826	1.1993058e-10	0.031295206	0.021951288	0.12151974	1.1970136e-10	0.6715211	1.1969041e-10	0.10427336	1.1971871e-10
16x28	1.2006936e-10	1.2023964e-10	1.1958734e-10	0.090982676	0.04666033	1.1978138e-10	1.1936196e-10	0.027065495	0.13604495	1.1916769e-10	0.40053648	1.1988446e-10	0.2987101	1.1958279e-10
16x30	1.3170762e-10	1.3214191e-10	1.3150703e-10	1.3227582e-10	0.019503703	1.3141477e-10	0.033066045	0.005555391	0.22229105	1.3199605e-10	0.7195838	1.3213511e-10	1.3238208e-10	1.3218932e-10
16x32	1.4121344e-10	0.043874465	1.4090243e-10	0.046785805	1.4111894e-10	1.4017092e-10	0.024727527	1.4030946e-10	0.2248111	0.044452056	0.27747563	1.4058753e-10	0.33787343	2.4899055e-10
16x34	1.3597708e-10	0.0051114266	0.011186269	0.01852277	1.3566182e-10	1.3532507e-10	0.018488474	1.355705e-10	0.21809715	1.353483e-10	0.4127405	1.3566415e-10	0.3158534	1.3574826e-10
16x36	1.2989755e-10	1.3005397e-10	1.3008448e-10	0.018578677	0.03180269	1.2971557e-10	0.030301122	1.2970122e-10	0.21942486	1.294926e-10	0.51096606	0.013230788	0.17569587	1.298978e-10
16x38	1.303676e-10	1.3000087e-10	1.302118e-10	0.0745133	0.049482178	1.2986308e-10	1.2958991e-10	1.302061e-10	0.10356462	1.2949775e-10	0.74176055	1.304614e-10	0.030679308	1.3029354e-10
17x17	1.3401649e-10	0.003627731	1.3373205e-10	0.07843876	0.011954282	1.3393295e-10	0.018598147	1.3376496e-10	0.23776118	1.3309842e-10	0.42241788	1.333543e-10	0.22720198	1.3399963e-10
17x19	1.201793e-10	0.078040645	0.025801549	0.10738654	0.03555086	1.2004138e-10	1.1969614e-10	0.02002107	0.11626128	1.1995943e-10	0.23941326	1.1970709e-10	0.35588458	0.021640249
17x21	1.3383687e-10	0.020239225	1.3371848e-10	1.3333062e-10	0.09512558	1.3328535e-10	1.3281866e-10	1.3378482e-10	0.20552666	1.3331256e-10	0.12889993	0.06524546	0.4849632	1.3338988e-10
17x23	0.088530205	0.048434224	0.1261479	0.031662535	1.2422684e-10	0.02071578	1.2461628e-10	0.031649586	0.042971954	1.2459656e-10	1.241006e-10	0.11969994	0.4901878	1.2406891e-10
17x25	0.09693429	1.3902568e-10	1.3822372e-10	0.009206661	1.388521e-10	1.3912407e-10	1.387536e-10	0.011601322	0.25188816	1.3817601e-10	0.2190063	1.3885315e-10	0.41136327	1.3888493e-10
17x27	0.019320017	0.040442392	1.2820868e-10	0.04556949	0.041944284	0.0022127545	0.04702998	0.052713145	0.17875563	1.27878e-10	1.27378e-10	0.04790372	0.5241086	1.2723256e-10
17x29	1.1024954e-10	1.1036377e-10	0.01032083	0.044639073	0.030205548	1.0976965e-10	0.0567287	1.1009739e-10	1.0980734e-10	1.1020075e-10	0.83376765	0.019749368	1.10013845e-10	0.004588856
17x31	1.2254424e-10	0.009127614	1.2316896e-10	0.02585697	1.229202e-10	1.2305132e-10	1.2293544e-10	0.033560902	0.15891927	1.2214055e-10	0.75320613	1.2310063e-10	0.01932907	1.2304194e-10
17x33	0.046087623	0.07001143	0.03683367	0.008141511	0.10722259	1.2425265e-10	0.053561695	0.012597564	0.121498585	0.021001311	1.2341393e-10	0.028382238	0.46001214	0.034649674
17x35	1.2230757e-10	0.09422046	1.2229451e-10	1.2230686e-10	0.054537807	1.2207776e-10	0.013276037	1.2177429e-10	0.09160912	1.2228167e-10	0.53200406	0.07964063	0.13471195	1.2162062e-10
17x37	1.1258244e-10	1.12793934e-10	1.1269438e-10	0.089897715	0.028436948	1.12222905e-10	0.015367798	0.02028507	1.12607784e-10	1.1277114e-10	0.82611954	0.019892918	1.1258524e-10	1.12177545e-10
17x39	1.3376422e-10	1.3391714e-10	1.3340802e-10	0.0445023	0.006470531	1.3301471e-10	0.025319932	1.3331214e-10	0.21657582	1.3363545e-10	0.6653827	1.3336529e-10	0.041748762	1.3353404e-10
18x16	1.3208278e-10	1.3261112e-10	0.036930922	0.025223263	0.01777742	1.3181023e-10	0.0489606	1.3230492e-10	0.200738	1.3240616e-10	0.44440803	1.3247563e-10	0.18830125	0.037660472
18x18	1.221934e-10	0.03242293	1.2120085e-10	0.14270268	0.023955463	1.2154e-10	0.043552544	1.2198893e-10	0.14918867	1.2149133e-10	0.2306658	1.2184731e-10	0.37751195	1.2196218e-10
18x20	1.1652466e-10	0.039911386	0.025856154	0.030886736	0.07885773	1.1660582e-10	0.052408215	0.033376742	0.08700274	1.16346335e-10	0.52945	1.1672265e-10	0.12225025	1.1643714e-10
18x22	1.2992293e-10	0.022912538	0.032941982	0.03470806	0.03434504	1.2974166e-10	0.07636881	1.2958117e-10	0.20310028	1.2913555e-10	1.2960885e-10	1.298293e-10	0.5956233	1.2978375e-10
18x24	0.029846445	0.060354453	1.2185689e-10	0.098896414	0.025142906	1.2193756e-10	0.033181533	1.2176882e-10	0.11958217	0.01760306	1.2152913e-10	1.2246479e-10	0.59948564	0.0159074
18x26	1.180195e-10	1.1809449e-10	1.1811342e-10	0.0872823	0.032412067	1.1800937e-10	0.058402907	0.012984331	0.066476524	0.021945158	0.6571859	0.048361175	0.009574863	0.005374756
18x28	1.15208766e-10	0.03716746	1.1495152e-10	0.10136636	0.069544405	1.1471475e-10	0.036167476	1.1528879e-10	0.060970325	1.15309456e-10	0.5356683	1.1525911e-10	0.15911566	1.14774294e-10
18x30	1.12393275e-10	1.1266951e-10	0.0045153354	0.1206033	0.073682465	1.1245246e-10	1.12203934e-10	0.052852012	1.1262333e-10	1.1219986e-10	0.74834687	1.1284136e-10	1.12480136e-10	1.1271187e-10
18x32	1.1670016e-10	0.031126147	1.1665544e-10	0.087559916	0.01863329	1.1683e-10	1.15770796e-10	0.04126011	0.071499094	1.1617338e-10	0.7451422	1.1656402e-10	1.1636211e-10	0.004779253
18x34	1.2386268e-10	1.2368091e-10	1.2383126e-10	0.09921711	0.062202122	1.239109e-10	0.017480183	0.030282537	0.17007864	0.060598448	1.2345654e-10	1.2403811e-10	0.5601409	1.2367335e-10
18x36	1.226541e-10	1.2336336e-10	1.2288943e-10	0.09733422	0.0452462	1.2287583e-10	0.048166316	0.033542972	0.13057145	1.231217e-10	0.58029187	1.2318958e-10	0.06484696	1.2328433e-10
18x38	1.1788738e-10	1.1763963e-10	1.1782061e-10	0.040362496	0.049850386	1.1774873e-10	0.054386582	0.038924683	0.090984166	1.1735256e-10	0.7155408	1.179173e-10	1.1748558e-10	0.009950916
18x40	0.12123801	1.548836e-10	1.5527377e-10	1.5511095e-10	1.554738e-10	0.055342585	1.5492882e-10	1.5453364e-10	0.16705026	1.5470675e-10	1.5558177e-10	1.5489336e-10	0.65636915	1.5531344e-10
19x15	1.3074802e-10	0.06562806	0.020042557	0.006571978	0.091232434	0.009882422	1.3049094e-10	1.306072e-10	0.16039707	1.3024377e-10	0.6304178	1.3096818e-10	0.015827665	1.304128e-10
19x17	1.3102111e-10	1.3082757e-10	0.03915599	0.07513606	0.0154222585	1.3017196e-10	0.058302727	0.026162699	0.20938605	1.3025712e-10	1.3069712e-10	0.035640955	0.5407932	1.3067569e-10
19x19	1.1259187e-10	1.1281457e-10	1.1272144e-10	0.086777404	0.025132557	1.12848154e-10	1.1269714e-10	1.1279801e-10	1.1264729e-10	1.1249334e-10	0.873985	0.014105043	1.1246159e-10	1.1268383e-10
19x21	0.028040135	0.038166817	0.048626035	0.02366371	0.020960057	1.212661e-10	0.017702293	0.037088413	0.13225012	1.2116921e-10	0.12370434	1.2145265e-10	0.52979803	1.2162606e-10
19x23	0.049508035	0.092667215	1.2197829e-10	0.0669456	0.089425504	1.2206743e-10	1.2165345e-10	1.2195292e-10	0.07768103	1.213906e-10	1.2152938e-10	0.10417773	0.48944363	0.030151246
19x25	1.1215322e-10	1.1228485e-10	1.12544724e-10	0.050619483	0.058095243	1.12103805e-10	0.007458878	0.01859773	1.12177816e-10	0.04346326	0.79141814	0.030347299	1.12359844e-10	1.12131825e-10
19x27	0.045163263	0.030671975	1.2348104e-10	0.112671874	0.035987698	1.2376353e-10	1.2351332e-10	1.2382634e-10	0.14801079	1.231964e-10	1.237621e-10	0.0248761	0.5720718	0.030546498
19x29	1.213092e-10	0.054817643	1.2106026e-10	0.042361073	0.045218725	1.2113763e-10	1.2109605e-10	0.02911642	0.1143074	1.2108242e-10	0.68708575	1.2121391e-10	0.027092986	1.2130852e-10
19x31	1.11821954e-10	0.038804576	1.1187508e-10	0.09118455	0.053115323	1.1191349e-10	1.1226732e-10	0.05461313	0.031725645	1.12122235e-10	0.7305568	1.1234272e-10	1.123738e-10	1.11911785e-10
19x33	1.2213767e-10	1.2200332e-10	0.014419838	0.11390681	0.1499434	1.2188935e-10	0.017547715	1.2160141e-10	0.13114603	0.03272889	0.2875736	1.2173462e-10	0.24738112	0.0053526117
19x35	0.0734597	0.034404084	1.2273697e-10	0.056090362	1.2268103e-10	1.2306797e-10	0.0524174	0.0067366627	0.11836993	0.029959401	1.2201316e-10	0.055727493	0.5728349	1.2302197e-10
19x37	1.2402131e-10	0.004036812	0.027278567	0.023980055	0.06990982	1.2362218e-10	1.2332803e-10	0.026581183	0.17125584	0.043978076	0.20936193	1.2389528e-10	0.42361775	1.236401e-10
19x39	1.317563e-10	0.049421873	1.3162042e-10	1.3135007e-10	0.16274823	1.3119959e-10	0.031742156	0.028214578	0.20028158	1.3082276e-10	1.3111479e-10	1.3140118e-10	0.5275916	1.3130648e-10
20x16	1.3083712e-10	0.11345628	1.3019362e-10	0.047342427	0.07665413	1.2991604e-10	1.3048922e-10	1.2981968e-10	0.19660366	1.300663e-10	1.3026168e-10	1.30606e-10	0.5659434	1.2983305e-10
20x18	1.1761826e-10	0.046771687	0.025642373	0.06085837	0.0801564	1.1732856e-10	0.07745981	0.01145607	0.07259138	1.1724355e-10	0.2680322	0.024883764	0.29034337	0.04180463
20x20	1.11561496e-10	0.009744517	1.1185169e-10	0.09650934	0.058654938	1.11390966e-10	0.015663518	0.036334958	0.0015545998	0.04151902	0.72888654	0.011132645	1.1165728e-10	1.1164493e-10
20x22	1.12327724e-10	0.019397719	1.1233931e-10	0.08661714	0.097300425	1.12461505e-10	0.04845821	0.011003475	1.11955355e-10	0.044149593	0.6930734	1.1259737e-10	1.1238517e-10	1.12004045e-10
20x24	1.1289261e-10	1.1272779e-10	0.028510144	0.02947588	0.066242866	1.1284632e-10	0.0364638	1.1274649e-10	0.047446463	0.014036686	0.7353944	1.1295033e-10	1.1297964e-10	0.042429682
20x26	1.1840759e-10	1.184374e-10	1.1876156e-10	0.08899077	0.03942919	1.1810511e-10	0.0003067106	0.013119536	0.10831838	0.056426987	0.55755335	1.1858206e-10	0.12218849	0.013666509
20x28	1.117359e-10	1.12107566e-10	1.1183569e-10	0.11107408	0.056178603	1.11728224e-10	1.1138714e-10	0.03306597	0.011337157	1.11803906e-10	0.7795681	0.008776154	1.12086174e-10	1.12101356e-10
20x30	1.1573195e-10	0.0032886558	1.1550526e-10	0.061685413	0.10947295	1.1554735e-10	0.023934754	0.019929133	0.04225896	1.1543588e-10	0.6557032	0.08372689	1.1584857e-10	1.1599914e-10
20x32	1.1897021e-10	1.185525e-10	1.1885e-10	0.10298943	0.12148908	1.1819305e-10	0.056915145	1.1867603e-10	0.09007871	0.01847439	0.34290707	1.1854775e-10	0.22320372	0.043942403
20x34	0.07975656	1.2628044e-10	0.059142567	0.02484393	0.040864818	0.0099370405	0.0031607929	0.016634889	0.14188494	0.030816939	1.2571065e-10	1.2609029e-10	0.5929575	1.2579579e-10
20x36	0.0577016	0.083977625	1.3883095e-10	1.3931982e-10	1.388794e-10	0.0096304305	0.032642715	1.3912226e-10	0.19185401	0.028312517	1.3964892e-10	1.3964759e-10	0.57679504	0.019086035
20x38	1.2426599e-10	0.028646912	0.044189982	0.06430946	0.11921107	1.2361871e-10	0.074656226	0.02085802	0.13232204	1.2417571e-10	1.2408645e-10	1.239171e-10	0.51580626	1.2402092e-10
20x40	0.12512067	0.03031838	1.4700015e-10	0.049898412	0.020310666	0.0006567022	1.4629917e-10	1.4694183e-10	0.2327542	1.4647593e-10	1.4612098e-10	1.462939e-10	0.536926	0.0040150145
21x15	0.005907984	0.045656916	1.4468352e-10	1.4560206e-10	1.4460738e-10	0.045775194	0.06887674	1.4536676e-10	0.20879906	1.4468352e-10	1.4449214e-10	1.452196e-10	0.62498415	1.4526087e-10
21x17	1.2061212e-10	0.03726212	1.2026433e-10	0.08119737	0.12714754	1.2052198e-10	0.026016038	0.025949014	0.13536955	1.2047534e-10	1.1988348e-10	1.2048543e-10	0.5670584	1.2034716e-10
21x19	1.121902e-10	1.12654434e-10	1.12222724e-10	0.1095827	0.08238208	1.12260416e-10	0.049852002	0.019041523	0.009522066	1.1206145e-10	0.69604933	1.12805376e-10	1.1251293e-10	0.033570286
21x21	1.1433739e-10	1.142539e-10	1.1435615e-10	0.0736692	1.14591295e-10	1.14085776e-10	1.1388229e-10	0.014761549	0.022248233	1.14207054e-10	0.86159796	0.022200676	0.0055223773	1.1433129e-10
21x23	1.2108743e-10	0.008937039	1.2074494e-10	0.09405316	0.0074026333	1.2071201e-10	0.033134926	1.2053784e-10	0.13897975	0.01273425	0.18393292	0.04642869	0.4743966	1.2095401e-10
21x25	1.1190234e-10	1.1211128e-10	0.004283406	0.09993998	0.0011153466	1.11840676e-10	0.027702402	0.013977436	1.1165269e-10	1.1178224e-10	0.8482843	1.11753044e-10	1.11739396e-10	0.0046970667
21x27	1.1152979e-10	0.012610002	1.1159022e-10	0.072678834	1.1175466e-10	1.1170863e-10	0.024055239	0.04085749	1.12000915e-10	1.1206416e-10	0.7756767	0.050973684	0.0076169595	0.015531159
21x29	1.13825505e-10	1.142588e-10	0.0050086286	0.026885347	0.021016663	1.1364805e-10	1.14085894e-10	0.029060826	0.031190619	1.13895e-10	0.88683796	1.1381313e-10	1.14065646e-10	1.142235e-10
21x31	1.12744473e-10	1.13017255e-10	1.12674814e-10	0.092732444	0.0064916112	1.1237691e-10	0.019937318	0.05480687	0.018750982	1.1251718e-10	0.77317363	0.026284963	0.007822281	1.12800394e-10
21x33	0.19625355	0.011414056	0.03256487	0.018309016	0.007263644	1.3730021e-10	0.038426787	1.371356e-10	0.12641868	1.3659729e-10	1.3671354e-10	1.3693172e-10	0.5693494	1.3723188e-10
21x35	0.06533564	0.020099564	1.2278045e-10	0.1002544	0.058792785	1.2300759e-10	0.030210499	0.025020255	0.10896869	1.2241473e-10	1.2206128e-10	1.230693e-10	0.5772342	0.014083892
21x37	1.2895363e-10	1.2845333e-10	0.22644414	0.047311515	1.2856975e-10	1.286733e-10	1.2879778e-10	0.06654402	0.0618993	1.2866641e-10	1.2846754e-10	0.17734884	0.4204522	1.2805824e-10
21x39	0.0639614	0.06483109	0.014278366	0.0016187795	1.3719442e-10	0.02850055	1.3752478e-10	1.3720175e-10	0.14097509	1.3733291e-10	1.373054e-10	0.11328469	0.56620556	0.006344445
22x14	1.3100092e-10	1.312335e-10	1.3135945e-10	0.016906634	0.037375823	1.309532e-10	1.3089926e-10	1.3088579e-10	0.19977495	1.3113091e-10	0.6142904	1.3099642e-10	0.13165212	1.3066902e-10
22x16	1.2209439e-10	0.03785756	1.2180296e-10	0.06043812	0.050282724	1.22049e-10	0.03546864	1.214654e-10	0.13377798	1.2214309e-10	0.5403447	1.2204854e-10	0.14183025	1.2222885e-10
22x18	0.05700246	0.11077981	0.052157555	0.066769704	0.06574748	1.2057312e-10	0.010071167	0.04704328	0.07393349	0.033989564	1.2102795e-10	1.211751e-10	0.42203054	0.06047489
22x20	1.12421655e-10	1.12855204e-10	1.1275558e-10	0.10775948	0.0122230835	1.1238628e-10	1.1244139e-10	0.03507518	1.1228836e-10	1.12480636e-10	0.82389146	0.021050803	1.1281238e-10	1.126842e-10
22x22	1.4175262e-10	0.014881439	1.4124094e-10	1.4135412e-10	1.41438e-10	1.4134656e-10	1.4136113e-10	1.4161643e-10	0.22169568	1.4165127e-10	0.49270627	0.017675845	0.25304076	1.4140535e-10
22x24	1.15885586e-10	1.1645149e-10	0.013885302	0.09520585	0.07708952	1.16013414e-10	0.097313605	0.005675204	0.031818856	1.1583498e-10	0.66780984	1.1572942e-10	1.163609e-10	0.011201869
22x26	1.1247791e-10	1.1300087e-10	1.12712215e-10	0.041889057	0.022016142	1.1296186e-10	0.040436946	0.0115070585	1.1300604e-10	1.1300906e-10	0.83276963	0.051381186	1.1297673e-10	1.1289876e-10
22x28	1.1145464e-10	1.11548215e-10	0.023440672	0.056577068	0.057426278	1.1137685e-10	0.015394003	0.02141753	1.1123631e-10	0.02288094	0.7726173	0.030246237	1.1122316e-10	1.1151439e-10
22x30	1.1926206e-10	1.193235e-10	1.1931645e-10	0.07675114	0.079693764	1.1935833e-10	0.017561411	0.051790472	0.059935674	0.012556739	0.6801428	1.1925978e-10	1.1939863e-10	0.021567993
22x32	0.04114885	0.022474803	0.0834005	0.042047977	1.3159974e-10	1.3190331e-10	1.3140962e-10	1.3117071e-10	0.20328864	1.3143193e-10	1.3137127e-10	0.025269719	0.5823695	1.3174364e-10
22x34	1.189786e-10	0.064249575	1.1870094e-10	0.091568336	0.10514477	1.1865815e-10	0.09929626	0.056797486	0.08972781	1.185731e-10	1.1867377e-10	1.1892733e-10	0.4883955	0.0048203194
22x36	0.03082945	0.08578608	1.1956987e-10	0.062121987	0.045602914	1.1923576e-10	0.08982476	1.1934087e-10	0.03129927	0.012249413	1.1928011e-10	0.045028433	0.4921506	0.1051071
22x38	1.2248454e-10	0.02982097	1.2258387e-10	0.051705934	0.13137782	1.2214416e-10	0.13851057	0.008495868	0.08634044	1.2223296e-10	1.2176268e-10	1.2239067e-10	0.5340924	0.019656038
22x40	1.2983777e-10	0.009720371	1.2903172e-10	0.07232323	1.2954489e-10	1.2969643e-10	0.02142735	0.027621375	0.14268993	1.2906051e-10	0.59430313	1.295822e-10	0.13191463	1.294483e-10
23x15	1.2841933e-10	0.009193776	1.2809544e-10	0.10090357	0.03574658	1.278572e-10	0.06456937	0.03229543	0.17061256	1.2804878e-10	1.2778992e-10	1.2800702e-10	0.57153565	0.01514299
23x17	1.2252191e-10	0.0070980256	1.2231596e-10	0.05662173	0.09418856	1.2203656e-10	0.03335079	0.032471642	0.1557831	0.026381632	0.19320211	1.2212738e-10	0.40090245	1.2265658e-10
23x19	1.149392e-10	0.0594826	1.14732855e-10	0.11383883	0.06262074	1.14379985e-10	0.029980138	0.044020865	0.030301847	0.012949103	0.29061514	0.045874946	0.3103158	1.148397e-10
23x21	1.2068234e-10	1.2078644e-10	1.2052799e-10	0.038969003	1.2064576e-10	1.2005558e-10	1.2067981e-10	1.2095518e-10	0.05037269	1.2059698e-10	0.87900597	0.028666964	1.2021392e-10	0.0029853454
23x23	0.06143421	0.02472355	0.026476989	0.025664488	1.2830033e-10	1.2839335e-10	0.027349906	0.02743272	0.20679376	1.2811203e-10	1.2778331e-10	1.2808565e-10	0.6001244	1.2775553e-10
23x25	1.12364146e-10	1.1238108e-10	1.12558046e-10	0.07362719	0.03602901	1.1192373e-10	0.033508837	0.012069438	0.006202288	1.12052534e-10	0.83856326	1.1235107e-10	1.1226924e-10	1.12168635e-10
23x27	1.1777254e-10	0.074138485	0.030939948	0.069326565	0.029401466	1.1722504e-10	0.017268158	0.028617058	0.07927459	0.017535001	0.25660387	0.026736548	0.3596903	0.010467998
23x29	1.10359354e-10	1.1070044e-10	1.1056456e-10	0.061027303	0.043859854	1.1059008e-10	0.016786318	0.043968134	0.0050335675	0.039666217	0.78965867	1.1052176e-10	1.104421e-10	1.1071037e-10
23x31	1.2066559e-10	0.067810014	1.2080352e-10	0.061162304	0.08177431	1.2044966e-10	0.043011576	0.032025278	0.12327922	1.20577e-10	0.2442088	1.2068929e-10	0.34672853	1.2038559e-10
23x33	0.056927864	0.077936344	1.205627e-10	0.042592376	0.04192263	1.2066875e-10	0.065806985	0.04057287	0.1000272	0.050572023	1.1994547e-10	1.205827e-10	0.52364165	1.2021228e-10
23x35	1.1742408e-10	0.057921886	1.1753903e-10	0.082652315	0.12203054	1.1722336e-10	0.09334086	0.06563896	0.07414215	1.1694912e-10	1.1672938e-10	1.1746283e-10	0.5042733	1.171686e-10
23x37	1.226931e-10	0.035227586	0.02859006	0.0704123	0.051036175	1.2218633e-10	0.04036549	0.057998873	0.12863153	1.22691e-10	1.224558e-10	1.2217002e-10	0.587738	1.2261286e-10
23x39	1.279536e-10	1.2756252e-10	0.044203058	0.021967612	1.2805958e-10	1.2785774e-10	0.022151776	1.2795337e-10	0.17514452	1.2771784e-10	0.6049984	1.2807057e-10	0.13153468	1.2771151e-10
24x14	0.10701649	0.13445301	1.3691225e-10	1.3650339e-10	1.3682688e-10	1.3708289e-10	1.3737263e-10	1.3656146e-10	0.21357355	1.3667273e-10	1.371017e-10	1.3722833e-10	0.544957	1.3708445e-10
24x16	1.3876343e-10	0.03191064	0.07328178	0.03044678	0.008693399	0.04317822	1.3832344e-10	0.004440643	0.17239356	1.3839707e-10	1.380754e-10	0.09012637	0.54552853	1.3856638e-10
24x18	0.040247694	0.13492592	1.2236613e-10	0.08848024	1.2212574e-10	1.226973e-10	0.06128672	1.2233951e-10	0.09668968	1.2298432e-10	1.2220636e-10	1.2235982e-10	0.5783697	1.2250928e-10
24x20	1.1887326e-10	0.034872048	0.13449112	0.053758066	0.06709815	1.1863023e-10	0.045024324	0.026763331	0.046596985	1.1881704e-10	1.1849703e-10	0.101247005	0.49014893	1.1884539e-10
24x22	1.1568157e-10	1.156754e-10	1.15460475e-10	0.14521144	0.01022301	1.1502921e-10	0.029796487	0.008397556	0.034363806	1.1575838e-10	0.7586728	0.013334913	1.1556712e-10	1.1578245e-10
24x24	1.1320012e-10	1.13416235e-10	1.1322279e-10	0.060420845	0.06879239	1.12938096e-10	1.13110334e-10	0.0011215303	0.03368043	1.133652e-10	0.8306646	0.005320238	1.13174865e-10	1.1298981e-10
24x26	1.1582884e-10	1.15725936e-10	0.019574918	0.095357805	0.05695502	1.1528026e-10	0.03179782	0.019148791	0.06574118	1.1560459e-10	0.63956094	1.15865074e-10	0.055868696	0.015994815
24x28	9.554825e-10	0.04405835	0.027907921	0.027169332	0.103525154	1.1922624e-10	0.09026296	0.085095346	0.10135658	1.1953866e-10	1.1938166e-10	1.192772e-10	0.49298906	0.027635254
24x30	0.06958133	0.06552115	1.2209303e-10	0.06786087	0.05376139	1.2215873e-10	1.2192293e-10	0.104680374	0.10195646	1.2206905e-10	1.2145106e-10	1.2226711e-10	0.51174504	0.02489338
24x32	1.1463408e-10	0.053267866	0.048074815	0.07897151	0.10759694	1.14411494e-10	0.07531846	1.1464283e-10	0.03667961	1.1450668e-10	1.140235e-10	1.14261024e-10	0.5740984	0.025992366
