	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
40x26	0.2532974	0.03509829	1.4000952e-10	0.017867643	1.4046263e-10	1.4004853e-10	0.08015784	0.02872995	1.4050042e-10	0.06319312	0.31863943	1.396676e-10	0.1789658	0.024050582
40x28	0.06194068	0.05678229	1.4085216e-10	0.031578403	0.017637912	0.050258003	0.041915443	1.408296e-10	1.409282e-10	1.4106967e-10	0.73988736	1.4074206e-10	1.4122661e-10	1.4098574e-10
40x30	0.017557612	1.4849985e-10	1.480293e-10	0.07885691	0.061897825	0.04290935	0.06259521	1.4806799e-10	1.482989e-10	0.056033365	0.36400887	1.4803495e-10	0.2778302	0.038310695
40x32	0.08687413	1.3473936e-10	0.08386238	0.015994526	1.3461066e-10	1.3445849e-10	0.15418574	0.03362163	1.3445027e-10	0.10965969	1.3407052e-10	1.346389e-10	0.46886176	0.046940167
40x34	0.21603191	1.3535519e-10	0.056613903	0.07236579	1.358961e-10	1.3578261e-10	0.04744286	0.008474944	1.3558231e-10	0.09624564	1.3516066e-10	1.3506274e-10	0.49212277	0.010702198
40x36	0.007963231	0.014518345	0.2973167	0.08135761	0.042627662	1.3113838e-10	0.017822072	0.0790226	1.318313e-10	0.13383532	1.30873e-10	0.019553274	0.3059831	1.3148475e-10
40x38	0.07010152	1.3365262e-10	0.03654642	0.11029097	0.01922986	1.3337734e-10	0.054346588	1.3337478e-10	1.333735e-10	0.107299216	0.1958241	0.011825708	0.36306068	0.031474918
40x40	0.04732725	0.114948876	0.06242555	0.06321097	0.009658803	1.3429562e-10	0.1371006	1.3437683e-10	1.3451813e-10	0.037621334	0.19912562	1.3422904e-10	0.26677138	0.06180966
40x42	0.2675561	0.024578892	1.4808547e-10	0.041177697	1.482508e-10	1.4848454e-10	0.16020973	0.0432215	1.4842708e-10	0.05540815	1.476762e-10	1.4815327e-10	0.40784788	1.4824712e-10
40x44	0.082296535	0.021329269	1.501436e-10	0.035179257	1.5011038e-10	0.035842195	0.07386209	0.013070271	1.5038207e-10	0.036562737	0.418235	1.496627e-10	0.20782693	0.07579576
40x46	0.19405876	1.3605184e-10	0.07899348	0.067255706	0.006845323	1.3527995e-10	0.08833165	0.015591191	1.3584336e-10	0.12716374	1.3514895e-10	1.3583973e-10	0.41947508	0.0022850817
40x48	1.463988e-10	0.021278804	1.4574962e-10	0.08110698	0.02735382	0.073401414	0.051381096	1.4610979e-10	1.4634798e-10	0.11505765	0.6304202	1.4620459e-10	1.4635972e-10	1.4611733e-10
40x50	1.3444426e-10	1.3400878e-10	0.077849716	0.06263654	0.039819613	0.050568357	0.12470886	1.3356019e-10	1.3448324e-10	0.08030017	0.47424752	1.3434404e-10	0.0898693	1.3437171e-10
40x52	0.14831644	1.3309012e-10	0.08343361	0.051957827	0.06565524	1.3255709e-10	0.1468091	0.0089411065	1.3291508e-10	0.10669538	1.327299e-10	0.016691795	0.358691	0.012808517
40x54	1.3785778e-10	1.3786357e-10	0.09906854	0.07121177	0.05940561	0.024859069	0.07994732	1.3762765e-10	1.3772007e-10	0.13036981	0.5265166	0.008621278	1.3723522e-10	1.375274e-10
40x56	0.014263629	0.029927626	0.14586759	0.06261498	0.06066689	1.2848697e-10	0.19771731	1.2859755e-10	1.2849727e-10	0.1866202	1.2859314e-10	1.2907256e-10	0.3023218	1.2882782e-10
40x58	0.22587058	1.480984e-10	0.06667706	1.4804416e-10	1.4791829e-10	0.022805046	0.050932776	0.06315706	1.4778546e-10	0.12833051	0.1315003	1.482988e-10	0.27988425	0.030842358
41x25	0.26451546	0.07596253	1.489622e-10	0.029085506	0.014699546	0.0124892695	0.057260904	0.06069601	1.492671e-10	0.0628411	0.15283543	1.490091e-10	0.19551802	0.074096195
41x27	0.3084257	1.4663315e-10	1.464914e-10	1.4688618e-10	1.4669245e-10	1.4664572e-10	0.07885047	1.461919e-10	0.076448984	0.13058577	1.46205e-10	1.4687022e-10	0.36371732	0.04197171
41x29	1.4096421e-10	1.413236e-10	1.4064863e-10	0.004463869	0.13320479	1.4099971e-10	0.15685473	1.4109466e-10	1.414455e-10	0.046583615	0.64717454	1.4144036e-10	1.411512e-10	0.011718411
41x31	0.40546095	0.09655821	1.5857328e-10	0.012502231	0.02555207	0.013529366	0.029075611	1.5911743e-10	1.5938532e-10	0.081520736	1.5862349e-10	1.5923886e-10	0.33580086	1.5906645e-10
41x33	0.18460141	1.4544763e-10	0.021225275	0.037368868	1.4545207e-10	1.4545234e-10	0.10665146	1.4522143e-10	0.045799296	0.11232538	1.4523943e-10	1.4534031e-10	0.47554553	0.016482757
41x35	0.354666	0.019725908	1.4981465e-10	0.015466128	1.4940885e-10	1.4945845e-10	0.027261922	0.017758794	0.03463326	0.09290617	1.4883773e-10	0.011331619	0.42625022	1.4928922e-10
41x37	0.13998707	1.3851455e-10	0.21806763	0.047717325	0.08833482	1.3830122e-10	0.027688058	1.3822027e-10	1.384802e-10	0.06061442	1.3824901e-10	1.3863109e-10	0.34083396	0.07675671
41x39	0.08244617	0.13054535	1.4885687e-10	0.03219878	1.4889293e-10	1.4928848e-10	0.12479506	1.4934175e-10	0.037499584	0.044155695	0.3886712	1.4868604e-10	0.15968823	1.4970793e-10
41x41	0.26948372	0.09034418	1.5424514e-10	0.028365087	1.5441233e-10	0.0069392216	0.06300632	0.045997746	0.016742997	1.5396033e-10	0.19556636	1.5420162e-10	0.2835544	1.5446065e-10
41x43	0.13715737	0.0046950993	1.5167123e-10	0.09537586	1.5230987e-10	1.5215976e-10	0.09717026	1.5174356e-10	1.5282087e-10	0.11464294	0.39515784	0.034999646	1.5203414e-10	0.120800965
41x45	0.1291546	1.326582e-10	0.09385413	0.025681295	0.03063399	1.3207045e-10	0.099315636	1.3253504e-10	1.318779e-10	0.078078575	1.3230292e-10	0.0715882	0.47169355	1.3214857e-10
41x47	0.2716592	1.6842513e-10	1.6817732e-10	0.010111561	0.07287009	0.061450593	0.050056487	0.02776742	0.021252163	0.14513619	1.6740093e-10	1.6835096e-10	0.33969632	1.6806605e-10
41x49	0.04577536	0.08801295	0.08089572	0.06914547	0.095085606	1.2961089e-10	0.0868119	0.04321264	1.2896333e-10	0.1369289	1.2843751e-10	0.011766028	0.3198011	0.02256439
41x51	0.060091365	0.038787566	0.13411005	0.05136418	0.02976628	1.2821856e-10	0.17582041	0.03575059	1.2815474e-10	0.022156447	1.2811173e-10	0.0655278	0.34180963	0.04481564
41x53	0.11129802	0.042086784	0.0864408	0.020798553	0.06415781	1.2762899e-10	0.04858664	0.11677636	1.278146e-10	0.08018795	1.274412e-10	0.07731689	0.31181413	0.040536154
41x55	0.10142283	1.5673512e-10	0.12238535	1.5689845e-10	0.042256277	0.0018594969	0.20567939	0.27886313	1.5660784e-10	0.23885724	1.5675457e-10	0.008676295	1.5682335e-10	1.5628973e-10
41x57	0.048499532	0.08772013	0.05832922	1.4328289e-10	0.040263545	0.02070173	0.07704992	0.02730885	0.03967655	0.09039553	0.26308748	1.4287027e-10	0.21314211	0.033825364
42x24	0.20114687	0.077516355	1.4495594e-10	1.4412199e-10	0.04893147	1.4461214e-10	0.06514368	0.13113523	1.4500987e-10	0.043150015	0.43297634	1.4498082e-10	1.4475342e-10	1.4460634e-10
42x26	0.025486372	0.059006892	1.2915732e-10	0.08034876	1.288849e-10	0.017113855	0.11006445	0.010769458	1.2913393e-10	0.107305706	0.14155631	1.2915018e-10	0.40273422	0.04561399
42x28	0.20078652	0.011610401	0.059084777	0.0072912592	1.4207577e-10	1.4222815e-10	0.15605298	1.4248935e-10	0.015633052	0.0408949	1.4231308e-10	1.4264734e-10	0.4750828	0.033563286
42x30	0.11170488	0.034158748	1.3326702e-10	0.023332752	0.030238492	1.3331329e-10	0.12675525	0.019468041	1.3332194e-10	0.07879009	0.18242215	0.01869748	0.37443212	1.3326168e-10
42x32	0.07474171	1.3278961e-10	0.17007166	0.078846514	0.029622594	1.3213651e-10	0.007520141	0.030536326	1.3275747e-10	0.14007005	1.3238854e-10	0.029199215	0.43939182	1.3227167e-10
42x34	1.4855428e-10	0.0062571387	0.030381957	1.4860442e-10	1.4738613e-10	0.027522057	0.10653149	1.4782024e-10	0.05656032	0.063001886	0.70293725	0.006807956	1.4822454e-10	1.4854182e-10
42x36	0.30350307	1.479318e-10	0.037486263	0.03633847	1.4737897e-10	1.4827983e-10	0.056143947	1.4761276e-10	0.031699657	1.4761782e-10	1.4793942e-10	1.4765301e-10	0.43371832	0.10111023
42x38	0.039780192	0.039758537	0.122915246	0.08575319	0.0027942264	1.3244872e-10	0.031063363	1.3237472e-10	1.3237472e-10	0.11031149	1.3210961e-10	0.031506035	0.53611773	1.3276588e-10
42x40	0.016154366	0.001813047	0.06091282	0.053176433	1.322171e-10	1.3227461e-10	0.1795392	0.04323497	1.3271104e-10	0.067223236	0.38430387	1.3230514e-10	0.14603174	0.047610287
42x42	1.2731133e-10	1.2744253e-10	0.040976796	0.055612836	0.02928862	1.270353e-10	0.18133566	0.0081446925	1.27426e-10	0.049023587	0.5854778	0.050139975	1.275016e-10	1.2706534e-10
42x44	0.05833721	0.15965492	0.05230871	0.09649609	0.06471729	0.0032001592	0.159948	1.4249682e-10	1.9917696e-09	1.4242997e-10	0.16852657	1.4261047e-10	0.23681106	1.4216019e-10
42x46	0.056099836	1.4093791e-10	0.08623771	0.07988234	0.10607039	0.06413651	0.10580611	0.0031751522	1.407048e-10	0.10377866	1.4020811e-10	1.4077431e-10	0.39481333	1.40317e-10
42x48	0.21524529	0.057781883	0.09610819	0.014513947	0.02653304	1.3545416e-10	0.13008629	1.3579043e-10	1.3542316e-10	0.124894656	1.3542316e-10	0.05398486	0.28085178	1.3553868e-10
42x50	0.15905374	0.02484814	0.03999564	0.0034794114	1.4058107e-10	0.012806413	0.120722815	0.16767135	0.02854764	0.08721698	1.402859e-10	1.4032336e-10	0.35565788	1.4037851e-10
42x52	0.28234094	1.5570123e-10	1.551806e-10	0.0074405065	1.5561868e-10	0.03182263	0.047481637	0.12028127	0.0036307708	0.052536845	0.15341628	0.013224825	0.21195625	0.075868145
43x25	0.0817421	1.3609507e-10	1.3589145e-10	0.014833217	1.3572982e-10	1.3601151e-10	0.12903	1.3586293e-10	1.3593267e-10	0.08973332	0.54325104	0.045246575	1.3575026e-10	0.096163735
43x27	0.15131336	0.04899517	0.14643964	0.040051177	0.00886765	1.3324421e-10	0.0769874	1.326569e-10	1.3353679e-10	0.06553164	1.3308572e-10	1.3345429e-10	0.461814	1.3302709e-10
43x29	1.3019988e-10	1.2972469e-10	1.298767e-10	0.101612315	0.013287866	1.2989057e-10	0.08743319	1.3019963e-10	1.303164e-10	0.12631743	0.67134917	1.302667e-10	1.2979944e-10	1.299964e-10
43x31	0.14907685	0.010870643	0.042257614	0.02976223	1.4468676e-10	1.4544822e-10	0.11604856	0.015741153	0.044413593	0.072611116	0.11035759	1.4541245e-10	0.40886068	1.4491322e-10
43x33	0.047205493	0.029448662	1.3167761e-10	0.059091043	0.12055693	1.3209493e-10	0.1698493	0.019794248	1.3164597e-10	0.12287111	1.3157994e-10	1.3176756e-10	0.43118316	1.3210502e-10
43x35	1.386719e-10	0.07994713	1.3807358e-10	0.041763473	1.3831793e-10	1.379467e-10	0.14160968	0.025402775	1.387682e-10	0.10630641	0.6049706	1.3791301e-10	1.3862773e-10	1.3833376e-10
43x37	0.038238168	0.011090787	0.12230937	0.11386146	0.067956336	1.3025747e-10	0.16343474	1.303047e-10	1.3047878e-10	0.07447094	1.296779e-10	1.3064064e-10	0.4086382	1.2993613e-10
43x39	1.2901902e-10	1.2912242e-10	1.293825e-10	0.06829912	0.10713471	1.2885179e-10	0.25059164	1.2919286e-10	1.2872037e-10	0.17422639	1.2927003e-10	1.2906283e-10	0.3997482	1.2916108e-10
43x41	0.046417143	0.067353696	1.3194885e-10	0.08605629	0.114565164	1.3139508e-10	0.07483659	1.3180498e-10	1.3218439e-10	0.12686202	0.26783141	0.026391415	0.18968624	1.3222473e-10
43x43	1.304845e-10	1.3042403e-10	0.06257591	0.06875209	0.04725743	0.025092408	0.17085086	1.3033576e-10	1.30252e-10	0.121665165	0.22313821	1.3049918e-10	0.28066796	1.3041333e-10
43x45	0.17675777	1.3480754e-10	0.038394593	0.05844602	0.055948157	0.026779525	0.042470217	1.3460534e-10	1.3486695e-10	0.14104097	1.3381281e-10	1.350188e-10	0.4601628	1.3499692e-10
43x47	1.2464947e-10	0.017781189	0.043588467	0.0693946	0.093065135	0.007892228	0.12135572	1.2428175e-10	1.2453232e-10	0.14912917	0.4977935	1.2452851e-10	1.2452375e-10	1.2469512e-10
43x49	0.27508226	1.6871146e-10	1.6829943e-10	1.6744132e-10	1.6799442e-10	0.08374699	1.6874398e-10	1.6781573e-10	1.6879192e-10	0.09600277	0.2216521	1.6845167e-10	0.32351586	1.6772547e-10
44x24	1.5176024e-10	0.061114777	0.06833332	0.029273845	0.037078608	0.08091351	0.09158636	0.050183333	1.5174637e-10	1.5138528e-10	0.5815162	1.5184132e-10	1.5126868e-10	1.5163179e-10
44x26	0.13549471	1.3667294e-10	0.119091414	0.043562464	0.038119234	0.007291115	0.050533198	1.3633446e-10	0.040425837	0.12102077	0.24403086	1.3675976e-10	0.20043044	1.3672456e-10
44x28	0.00973564	1.283721e-10	0.09338843	0.0742363	0.055467006	0.0013026122	0.12980886	1.284184e-10	1.28575e-10	0.17692313	1.2786504e-10	1.283748e-10	0.42264435	0.03649366
44x30	1.3068246e-10	1.3081813e-10	1.3048371e-10	0.048849832	1.3076476e-10	1.3012606e-10	0.15347669	1.3028303e-10	1.30906e-10	0.090629876	0.16062091	1.3047127e-10	0.37359217	0.1728305
44x32	0.011497037	0.018559067	0.12706666	0.02528699	0.044710957	1.3095008e-10	0.13119696	1.3056677e-10	0.0115398625	0.141077	0.25304124	1.3082826e-10	0.23602426	1.308722e-10
44x34	1.3991096e-10	0.049012326	1.3962809e-10	0.018491028	0.0818452	0.018031146	0.09988865	0.019202646	0.025935685	0.09129554	0.52862716	1.4025829e-10	1.4030858e-10	0.06767058
44x36	0.07173811	1.3064752e-10	0.018640107	0.05892414	0.0476663	1.3016375e-10	0.1476732	0.02322011	1.3042593e-10	0.15480393	1.3028745e-10	1.3065575e-10	0.47418544	0.0031486964
44x38	1.2545968e-10	1.2527292e-10	0.020015873	0.1185284	0.008739505	1.2490527e-10	0.06155726	0.01916255	1.2530184e-10	0.13055804	0.6381634	0.0032750536	1.2548265e-10	1.256249e-10
44x40	0.118622504	1.3279816e-10	0.108850814	0.10781901	0.023577956	1.325585e-10	0.13715872	0.023617826	1.3228549e-10	0.0947998	1.3201301e-10	1.3278449e-10	0.3855534	1.3236777e-10
44x42	0.056880318	1.319752e-10	0.06499473	0.028901724	0.033897117	1.3125448e-10	0.12527524	0.011974017	1.3181219e-10	0.091132075	1.3092967e-10	1.3136493e-10	0.4287514	0.15819336
44x44	0.08717884	0.07006439	1.3450625e-10	0.0870611	0.046640012	1.3473377e-10	0.08405879	0.024087777	0.013282195	0.13220096	1.3483402e-10	0.031998865	0.37624976	0.047177248
44x46	0.04848762	1.2731913e-10	0.13801111	0.039461426	0.017526671	0.013261342	0.058558725	1.2725965e-10	1.2767928e-10	0.18179224	0.23950844	0.0087244045	0.21871546	0.035952523
44x48	0.13221806	1.4538379e-10	1.4480567e-10	0.0035841835	0.15063943	0.033089127	0.04705595	0.11031398	1.4533694e-10	0.06798407	0.33959877	1.4532002e-10	0.115516365	1.4479544e-10
45x23	0.18605168	0.044569664	1.5204046e-10	1.5230459e-10	0.04690509	0.0024568774	0.07205293	0.02167313	0.039907575	0.041885804	0.27976617	1.5202364e-10	0.24344398	0.021287108
45x25	0.068506494	0.022760822	1.3427458e-10	0.12191743	0.013818988	0.005461535	0.15606248	1.3433964e-10	1.3471067e-10	0.09850915	1.344809e-10	1.3425128e-10	0.43367508	0.07928793
45x27	1.3618298e-10	1.3625989e-10	0.2716016	0.056204695	0.13722458	1.352542e-10	0.10008365	0.10062987	1.3545039e-10	0.24329458	1.3572582e-10	0.09096103	1.3596471e-10	1.3614222e-10
45x29	0.303581	0.008936536	1.4780403e-10	0.020975046	0.04509675	1.477023e-10	0.17311318	0.016678724	1.47828e-10	0.10645477	1.4716602e-10	1.4752351e-10	0.32516396	1.4753504e-10
45x31	0.103333674	0.03285282	0.098618545	0.056377802	0.058959287	1.2886808e-10	0.09631741	0.018519914	1.2981045e-10	0.11219428	1.2955494e-10	0.006754906	0.41607133	1.2953913e-10
45x33	0.07872289	1.3362447e-10	0.06513644	0.07795075	0.069395445	1.336956e-10	0.12085256	1.3301875e-10	1.3339656e-10	0.067113206	0.42228186	1.3352766e-10	0.098546855	1.332333e-10
45x35	0.045095455	0.025882808	1.2789794e-10	0.08742136	0.06272536	1.275615e-10	0.07320245	0.020548718	1.272876e-10	0.25612426	1.2701282e-10	1.276372e-10	0.42209396	0.006905664
45x37	0.092916355	0.015441013	0.09856596	0.07037854	1.3227933e-10	1.3197918e-10	0.19302659	1.3229548e-10	1.317091e-10	0.12994926	1.3174152e-10	1.323346e-10	0.39368126	0.0060410905
45x39	0.07687885	0.049397938	1.3798386e-10	0.05328848	1.3763006e-10	0.041657597	0.073068626	1.3800781e-10	1.380186e-10	0.10557206	0.44041932	0.021178592	0.13853851	1.3808601e-10
45x41	1.402359e-10	1.4037613e-10	0.030010417	0.10710185	0.0770664	1.4000393e-10	0.16797064	0.062377535	1.3981685e-10	0.30651292	1.3992331e-10	1.4041816e-10	0.24896027	1.4042273e-10
45x43	0.08061912	0.021064306	0.041125037	0.053988084	0.062532164	1.2728128e-10	0.13319676	1.271978e-10	1.2713133e-10	0.1102944	1.2670867e-10	0.107892685	0.37766975	0.011617705
45x45	0.057302397	0.059049748	1.3825106e-10	0.11367001	0.05434347	0.039378963	0.18476537	1.3764564e-10	1.3772522e-10	0.032192536	1.377239e-10	1.3826637e-10	0.42479834	0.034499116
45x47	1.3595104e-10	0.05047799	1.3561566e-10	0.06122217	0.1084216	0.0043822024	0.11908569	0.12889068	1.3599047e-10	0.055287138	0.4722325	1.3582793e-10	1.3569121e-10	1.3587251e-10
46x24	0.34585065	0.008877767	0.124986134	0.01642611	1.4593338e-10	1.4699746e-10	1.470614e-10	1.4684082e-10	0.025067424	0.12186191	1.4663064e-10	0.023465456	0.33346453	1.4654591e-10
46x26	0.13646019	1.4828135e-10	1.4858825e-10	0.046483006	0.06976097	0.06762238	0.065412186	1.486696e-10	1.4872063e-10	1.4867584e-10	1.4765002e-10	0.05160202	0.4565976	0.10606168
46x28	0.15308075	0.122233465	1.2889628e-10	0.037664782	1.2847656e-10	1.2928629e-10	0.17965947	0.012726643	1.2890292e-10	0.08677849	1.2858001e-10	1.2923478e-10	0.40785643	1.291468e-10
46x30	0.14648981	1.4220781e-10	1.4250895e-10	0.012054653	0.026244318	1.4247686e-10	0.13437846	0.019491399	1.4236277e-10	0.22723301	1.4165204e-10	0.054427754	0.37968054	1.4282488e-10
46x32	0.03392279	0.047155745	0.09227442	0.07010519	0.04456141	1.3100727e-10	0.103439175	0.01604621	1.3094083e-10	0.029332759	1.3023495e-10	0.077807605	0.33081928	0.15453552
46x34	0.0047638128	0.07653143	1.3568406e-10	0.054227185	0.051676124	1.3557826e-10	0.22432765	1.3506385e-10	1.352977e-10	0.093901806	0.16898115	0.012154832	0.31343603	1.3543996e-10
46x36	0.14560445	0.08333417	0.1652236	1.3702635e-10	1.3648797e-10	0.001019099	0.030360105	1.367402e-10	1.3618866e-10	0.11103734	1.3637894e-10	0.13606198	0.32735923	1.3688842e-10
46x38	0.093445346	0.06315264	0.08325861	0.08599986	1.3112422e-10	1.3110497e-10	0.14485145	0.09218215	1.309615e-10	0.11343843	1.3084067e-10	0.016571641	0.30709985	1.3124057e-10
46x40	0.105478324	0.05244587	1.307622e-10	0.11855863	0.04906778	1.3032322e-10	0.09673441	1.3073204e-10	1.3077817e-10	0.20540915	0.1659203	0.011615583	0.1900622	0.0047077546
46x42	1.3075505e-10	0.17460726	0.07409315	0.04952714	0.039054528	0.0099451495	0.10625	1.3092874e-10	1.3017872e-10	0.08206868	1.3033027e-10	0.013697527	0.43679184	0.013964765
46x44	0.10662984	0.048295166	1.4262357e-10	0.074710436	0.052474424	1.4228937e-10	0.12268391	0.031844016	1.430464e-10	0.0956959	0.1491207	1.4301638e-10	0.15483451	0.16371109
46x46	0.25788867	0.099639736	1.4037692e-10	0.048832633	0.068676226	0.0063161165	0.051986005	0.019352157	1.4108771e-10	0.08107885	1.410861e-10	1.4096156e-10	0.32344112	0.042788472
47x23	0.2434903	0.02411788	1.4914864e-10	0.021011267	0.05811324	0.019161103	0.05484578	0.09337089	0.025597516	0.0642927	0.19698894	1.494944e-10	0.1194737	0.07953668
47x25	0.26005617	1.5092833e-10	1.5010984e-10	0.017758554	1.504274e-10	0.026668426	0.10401938	1.4994415e-10	0.0438653	0.050959587	0.19083881	1.5025851e-10	0.30126655	0.004567198
47x27	0.05891723	0.04403596	0.14650285	0.05012829	0.0018254915	1.2740968e-10	0.15705787	0.024588602	0.00577581	0.0825802	0.22753212	0.025122168	0.1759335	1.2738588e-10
47x29	1.3631264e-10	0.08603986	1.3610611e-10	0.0260649	0.041466843	1.3626353e-10	0.06847923	1.359012e-10	0.12654491	0.09375888	0.29835936	0.016658721	0.24262726	1.3598779e-10
47x31	0.08073381	0.055001758	0.064722806	0.0654505	0.07273196	1.3170458e-10	0.14935017	1.3086196e-10	1.3160312e-10	0.0766664	0.1289446	1.3148019e-10	0.28218853	0.024209475
47x33	0.2014102	1.3313742e-10	0.14282012	0.08088432	0.023265477	1.3251546e-10	0.047122657	1.3256603e-10	1.3249499e-10	0.11489524	1.3224025e-10	0.03786033	0.3517417	1.3300594e-10
47x35	1.2696584e-10	0.03132154	0.035919953	0.0740623	0.008356593	1.2706686e-10	0.06878368	0.00979273	1.266664e-10	0.095708996	0.49331477	0.05134342	0.046597615	0.08479841
47x37	0.15432289	0.13464381	0.030970423	0.03175397	1.4748484e-10	0.03826281	0.1360655	0.020681685	1.479201e-10	0.04545793	1.4717519e-10	0.00757214	0.4002688	1.4809767e-10
47x39	0.12753116	0.10925872	0.17615028	0.005284895	1.3838655e-10	1.3858731e-10	0.083493695	0.07141492	1.3876082e-10	0.054722015	1.3757913e-10	0.009960251	0.27929053	0.08289365
47x41	0.06396543	0.009146911	0.07671758	0.14523652	0.036079463	1.2947493e-10	0.196749	1.3022364e-10	1.3013597e-10	0.089764275	1.3011017e-10	0.007966188	0.35384893	0.020525673
47x43	0.1209921	0.05789811	0.08012921	0.062778376	0.022019966	0.028738914	0.116213106	1.3583609e-10	1.3606298e-10	0.12339564	1.3600539e-10	1.3567322e-10	0.38783455	1.362445e-10
47x45	1.2606736e-10	1.260818e-10	1.2587106e-10	0.0996409	0.03618325	1.2566022e-10	0.12854558	0.050155275	1.2570336e-10	0.105062306	0.4941867	1.2586987e-10	1.260342e-10	0.086226024
48x24	1.30089e-10	0.0796594	1.2969532e-10	0.09463006	0.06449354	1.3018256e-10	0.10240942	0.028363785	0.021608274	0.1346892	0.4524358	1.3005426e-10	1.2970842e-10	0.021710625
48x26	1.2416358e-10	1.2426e-10	0.043135118	0.06739464	0.0381062	0.0031092179	0.19158213	0.017036062	1.242778e-10	0.10198754	0.52571845	0.011930633	1.2410416e-10	1.2413447e-10
48x28	1.2356494e-10	0.02638165	0.0194596	0.108654976	0.04021901	0.0049948483	0.08313738	1.2322765e-10	1.2345774e-10	0.120268814	0.5968837	1.2322178e-10	1.2316585e-10	1.2368967e-10
48x30	1.250941e-10	0.019415017	0.063623674	0.1604078	1.2554659e-10	1.2502183e-10	0.120468855	0.013895388	1.250328e-10	0.090440206	0.53174907	1.253499e-10	1.2497224e-10	1.255734e-10
48x32	0.28012803	0.0052002217	0.053929992	0.019525254	0.010396005	1.3337546e-10	0.11698526	0.0032590628	1.3298579e-10	0.19087988	1.3255352e-10	1.3290719e-10	0.31969622	1.334714e-10
48x34	1.3227774e-10	0.05636209	0.04228998	0.057268724	1.320539e-10	1.3202367e-10	0.13647322	0.027689345	1.31999e-10	0.07124798	0.1700323	0.09099466	0.22625582	0.12138591
48x36	0.051994313	1.378611e-10	1.3761074e-10	0.097606935	0.036716815	0.010336702	0.022764837	1.373907e-10	0.00078980497	0.15768284	0.5257238	0.054986775	1.3722595e-10	0.041397113
48x38	0.10754289	0.0466288	1.4854874e-10	0.050553843	1.4901357e-10	0.052959327	0.13275476	0.0050850986	1.4902465e-10	0.075111516	1.488142e-10	0.017710011	0.41720715	0.094446585
48x40	0.35765654	0.11887093	0.07521667	0.026677161	1.6146508e-10	0.034918614	0.0932703	1.6168634e-10	0.009286752	0.056537528	1.6158369e-10	1.6150913e-10	0.22756551	1.6155656e-10
48x42	0.029018067	0.043155376	0.07957211	0.104019396	0.089445606	1.2855014e-10	0.13710767	0.033335842	1.291567e-10	0.11902889	0.12719804	1.2905846e-10	0.22552957	0.012589501
48x44	1.307952e-10	0.007798445	0.09223185	0.10156364	0.015882432	1.3069595e-10	0.11087839	0.019202547	1.3078696e-10	0.13615827	0.30598143	0.04149421	0.14789833	0.020910406
48x46	1.252731e-10	1.2494498e-10	0.064034365	0.07014217	0.07719426	1.2516753e-10	0.056469657	0.06355833	1.2516921e-10	0.19084741	0.27856177	1.2490615e-10	0.13479893	0.06439297
49x23	0.40322828	0.04131355	1.47279e-10	0.01966045	0.005951142	0.010856553	0.035908308	1.4712738e-10	0.0011111895	0.14899027	1.4696891e-10	1.4715769e-10	0.3256552	0.0073250392
49x25	1.268824e-10	0.0070359474	0.0896792	0.09759892	0.038946576	0.0024092381	0.08811338	0.008639321	1.2666672e-10	0.15409674	0.5134807	1.2670368e-10	1.2637544e-10	1.2687879e-10
49x27	1.2888397e-10	0.065672725	0.08091739	0.06825216	0.020567924	1.2882917e-10	0.18707214	0.014850523	0.010038969	0.14142081	0.4112074	1.2892454e-10	1.2882229e-10	1.2853954e-10
49x29	1.3395492e-10	1.3376343e-10	0.05460527	0.062420093	0.12002992	0.040143386	0.111480586	1.33492e-10	1.333772e-10	0.0917949	0.47571513	0.04381072	1.3353299e-10	1.3414872e-10
49x31	1.2824697e-10	0.014911956	0.094550565	0.117516294	0.0729447	1.2816455e-10	0.12470432	1.2831987e-10	1.282039e-10	0.13139918	0.11461621	1.2814451e-10	0.22460233	0.10475446
49x33	0.046230417	0.08450328	0.15897049	0.093303055	1.3016956e-10	1.3037829e-10	0.13397345	1.3049223e-10	1.2968929e-10	0.12641823	1.2991061e-10	1.3022668e-10	0.3566011	1.305856e-10
49x35	0.32425773	0.07069837	1.4959528e-10	0.032606494	0.06123998	0.024691362	0.07137887	1.4877069e-10	0.003599434	1.4909168e-10	1.4962011e-10	1.4929258e-10	0.36005148	0.051476315
49x37	1.36975e-10	1.3691022e-10	0.035472885	0.099261574	1.3684599e-10	0.03317748	0.09217265	0.029797392	1.3704816e-10	0.08354638	0.37439635	1.3699093e-10	0.17375976	0.078415595
49x39	0.0050831772	1.425865e-10	0.0032673362	0.060781367	0.048929866	0.03163388	0.111259565	0.024085555	0.055189468	0.15871234	0.26572558	1.4264173e-10	0.23533183	1.4228929e-10
49x41	1.2427219e-10	1.2454224e-10	0.05412066	0.09543792	0.06520528	1.239642e-10	0.2220803	0.018249065	1.243559e-10	0.09775794	0.4471488	1.2446791e-10	1.2408201e-10	1.2457003e-10
